,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL25,-0.011908687475493684,,-0.05669547319922655,,-0.00971376801024868,,,0.022895746922424888,,,,,-0.07150094613568223,-0.03544012070348901,,0.13881322084170025,0.02228695404811408,,-0.034571134623025516,,0.11091735625955972,-0.05848926212253775,
NPNT,0.02342656138036655,0.11991906396300163,-0.01971736366162406,0.04131537926705202,0.015731359457320574,-0.01426909729937183,0.025789551758216605,0.02075689543407435,-0.08986546924344928,-0.0160207252958042,0.12768097306605758,0.15266097737761244,-0.13186710095067683,0.11060836383402185,0.005126775200153351,0.0211277954577407,0.021826028704183407,0.03389675648161494,-0.1569427249112782,-0.0996618784403156,0.07956008181612001,0.01724138495589355,-0.08554951871181372
KITLG,0.03019168514710596,0.04392232243989354,0.06111550817752895,-0.07226230492401135,0.007763941692557208,0.10115736941687113,-0.022386887735508752,0.09349363504282643,-0.003871162868370296,-0.024033449222775848,0.10360540678281588,0.0186975552166841,0.12220418780693014,0.03591834038448608,-0.008785630258107151,0.056172252336960334,0.04956947124140087,0.013705154591978472,0.028588269017048612,-0.04824630891295847,0.005658114237968412,-0.025565849359631642,-0.02267639459336379
MADCAM1,-0.03881419184873419,0.017166978636977106,0.008754212822815176,-0.042905186702303456,0.11463818868717779,0.05710794288364257,0.07924959418531424,0.018767151102657618,-0.007444233453461986,-0.016107377258859964,0.07582300954873103,,-0.03543008808689726,-0.04007094990765662,0.0756161882607844,0.007434929793347311,0.008706877364368058,-0.05829044185666265,-0.023397420102330767,,0.09459031742472697,0.005532491673162807,
F12,-0.019825945367268224,0.04571077354660824,-0.00371612117746356,-0.03701331260137789,0.040810391350556065,0.07956281545387012,-0.025803187361041376,0.08446060665308606,0.05102781022595212,0.08204931266674491,0.16553043984022042,-0.02296740857539391,0.0674874733445483,-0.051790417376083725,-0.00908711183677179,0.03668685620698736,0.022119297259718226,0.02947032849446188,-0.013422726741345025,0.16625756454521778,0.04356875467093076,0.06901489409150156,0.15161830386986233
S100B,0.031466169037728295,0.10576194452728703,0.16244616990050126,0.012318449915555679,-0.010164120382567674,0.20120208974955056,0.006206269138533147,-0.08972006845642866,0.01567449108758577,-0.06341462701310197,-0.23275497599475525,0.057873043046312224,0.14973278144161123,-0.007091341473897689,0.02934770754998029,0.24199988539532755,0.0769603972943866,0.025102988959294553,0.06500525859265495,-0.013561505267794594,0.1775906205978092,0.029731486776004828,-0.06536246146589714
IL27,,,0.06594465225050879,,-0.03047879003863955,0.02935373919520569,,,-0.020182237542014404,,,,,0.060083784183759946,,,0.003305356383021626,,-0.02493889033042612,,0.01660516108122647,0.02902147236385365,
CD99,0.01433546800571607,-0.0070798605514503015,-0.02567897423800885,-0.03168477256703889,0.019078788279158432,-0.15463271974528783,0.06627400514506783,-0.003775790416304816,-0.07081309884940395,-0.049744780440828716,-0.2856114979501422,-0.05579468304429892,-0.2290473498620703,0.12167315098413964,0.09597615636668264,0.02860381687668654,0.07879314650347294,0.031342014947947014,0.0058057793164769615,-0.08096622903198784,0.11220661915072325,-0.07021833255339617,-0.0535114653811349
PDGFB,0.04946568581047623,0.1084481090578283,0.0072912356260309095,0.025197721857844795,-0.033284906059303364,0.04426261764187099,0.048247455961866755,0.13010506555350396,0.021809160276955328,-0.01922189250599315,0.0815112615006128,0.07237308928761291,0.08711555418959988,0.07218040956395518,0.07279370721150724,-0.0027419488176805493,0.049205680322682396,-0.035022800960839005,-0.034339779864780325,0.09568748019850803,0.039148734183156265,0.04252047141461347,0.1536407008833583
CLEC2D,-0.039981747933795574,-0.04652387796639849,-0.0025220552686646244,-0.0748517921250114,0.0023515822174752796,0.009099188012217698,0.1288344787284544,-0.022367509163291045,-0.032251645453121744,0.01995519948966287,-0.09336699254709678,0.03916458281828429,-0.06896739233607121,0.002718707616491824,0.05471729377785616,0.06816664371802339,0.07405700969907193,-0.030471035756629388,0.07485004767297362,0.017733860138186803,0.07798806171343482,-0.04938356560890855,0.012737289044195355
F8,0.016619533250129923,-0.023219078108680936,-0.0035475624769641966,0.04146120617028397,0.040118917544585575,0.026150991289084578,-0.00036169386054633705,0.11421124394053037,-0.021401967614161445,-0.0022658522176190648,0.08583175946576745,0.06689801780278863,0.05883833509161168,-0.019939538562532232,0.017528658945481605,0.15588682247972788,0.0956722430915443,-0.025037591272395125,0.012335497768093253,-0.009964921217020722,0.1535048948653541,0.005048342589719794,0.0369147558495482
C3,-0.11363038088960453,0.02444756490126815,0.04238452142937215,0.04512830916897354,0.01839210611281757,-0.026254710061435923,-0.023228352841982932,-0.04859721570214336,0.1040546748706246,-0.06696159435890416,-0.28966965109184706,-0.020256841427373603,-0.17492485456075216,0.04707395658148686,0.0506809738491266,-0.04904680500699223,-0.04466071531909431,0.002045411032973723,0.08767372353769609,-0.027023939380901918,0.046252599112189,0.043264053156878014,-0.03636105520859145
DLK2,,0.14916785480811304,-0.06371294243616474,-0.013964329160910274,-0.0319142968810458,0.023083542911979543,0.08038298961013071,0.047558692482089465,-0.03771239567581218,0.03991463191256129,0.1720733371420405,-0.027022144395382842,0.17426337981930123,-0.030195564494017883,-0.014594263376732955,0.010839489007912992,0.04985704313126803,-0.0014207393051151739,-0.018315202679206468,0.02822148082443357,-0.00590340697936601,0.0640507375658496,0.2370568804993172
TSLP,0.001056778883109258,0.020397795831528745,-0.08136965102418918,-0.030176915811700036,0.026214901737139654,-0.04706806885119911,-0.019120975644175583,0.04116052433816631,-0.0020654980836346303,0.025119142862965488,-0.0631435912174165,-0.01373701178410081,-0.03212549250748955,0.024399355168115814,,0.054041086275902726,-0.009622049640245926,0.010234404725753944,0.01182378401838592,,0.009407307646141014,-0.01742559901889419,0.10226601516125348
OSM,0.021161624282880067,-0.018773189519988964,-0.03596794443193771,-0.03740038672714672,-0.053793912167671244,-0.04929309168195047,-0.009239808132641315,0.010871995709175597,0.06576349511848836,,-0.16534227204724083,0.08994604532455604,-0.04872194795368996,0.06213094680111455,0.014840084913291082,0.014945589132968763,0.002467751601039028,0.07264707675240127,0.02758944631429625,-0.05078185799546752,0.02325083102472068,0.005287095267734882,0.2058542572016985
PRND,-0.038814187012995625,,-0.02744477248447064,,,,,-0.014254145764026125,,,,0.0888279470156795,,,-0.040519042861160426,,,,,,-0.03648016265948761,,
SLPI,0.06247781542397456,-0.0992715255125461,-0.04161910960440295,-0.012809348614148518,-0.06717429591984278,-0.01765542068353143,0.09738082581582601,0.07005485168547046,0.07781098111027507,-0.020789730178001033,-0.11215136869963645,-0.02044930817026141,-0.04627037233689366,0.18405633763065246,0.059459951832805315,-0.15695583841356822,-0.05644164081495286,0.03223198040001961,0.13802896593730604,,0.057869594957432775,-0.012260352890339261,
AFDN,-0.05053847504973118,-0.043383171408070215,0.09226172578790177,0.010129610158883282,0.009700624415344257,0.042717116038533044,0.003711573381097177,-0.014615625654814538,-0.02630995532688118,-0.011296284269087036,0.054716963364048195,0.054021278252156725,-0.09467205184740457,0.05694265788643569,0.055764905781516064,0.020995770229635825,-0.016765439061832338,0.008836329914555845,-0.043751305742767,0.049945085440375514,-0.004335995932008053,0.06969915813053981,0.051954684892600064
KISS1,,,,0.05142183236922014,-0.05244994849764323,,,,,,,,0.007747691911406127,,,0.08457931503599739,0.0257948437934266,,0.08912523536656763,,,,
ULBP2,-0.017341989610973343,0.08527171650844781,-0.016181895210233655,-0.03445832549640079,-0.026113368738665876,0.024852133509594927,0.008717886794941097,0.07842885044994284,0.03701959404132669,0.012745005539909844,0.12560062199826533,-0.01976489163223507,0.010171639317901146,0.08670730831215512,0.11971232294930607,0.05535699282278134,0.16036365111421627,0.01665356905028908,-0.004184982961953276,,0.0637734839958708,0.01400842597334137,
ICAM4,,,0.0028065875915813973,-0.04384415649251831,-0.03263842168981287,-0.036681649520333315,,,0.0053039344597335895,,,,,,,,0.004212715672737552,,,,0.005052069188827795,0.10852416527397972,
TDGF1,,,,,,,0.011803645605699062,,0.012131431769418196,0.03337840931902452,-0.030037922478523427,,,,,,,,,,,,
ANGPTL1,-0.0025073896989234244,-0.03569779893145263,-0.005461270762261386,0.03739774931546237,0.010045607135359604,-0.009342814089264689,-0.0319237834211183,0.02558906703236417,-0.032460599408479576,-0.05898225538566064,0.051869513042866154,0.023436634092003007,0.014026677357974917,-0.012202014628131174,0.012255919257948777,0.0195806598789224,0.005362432885695119,0.0350481013260333,0.07251598557353038,,-0.0009804473172558997,0.020234541865097322,0.061864729959418774
LTBP1,-0.01509177816470973,0.05637379979843289,0.045793013906886615,-0.06198409641158021,-0.02806118478061151,0.038849646658020216,0.0489641433500721,0.058646199124278826,-0.05632925726510011,-0.019289112622756992,-0.042345695701322184,-0.04220681356275011,-0.10256052837329975,0.05114675985209118,0.04896214377790754,0.030397106437865647,0.02080605081193067,0.004571553454568329,-0.01224470027036096,-0.08223947333289683,0.031101083125898266,0.021492272727992978,0.028322076901709622
CD160,,,,-0.004917737689370123,,,,,,,,,,,,,,,,,,,
NTN4,-0.026945358831110534,0.012479016655771263,0.06518956873229663,-0.052127145429674095,-0.031157710277902758,0.034624781056859635,0.030745712812404666,0.02037016423762661,0.01337185473443834,-0.025929858604729676,0.2185981350018158,0.11913516587025158,0.04447774916532592,0.044200379874422005,-0.021450867914091457,0.1653110947872032,0.01788804215484542,0.045249643946878644,0.01950019689793315,-0.01990130159772773,0.08019738895814602,0.06338490456039543,0.07828306899357394
APP,0.05951547692651867,0.07413810405622207,-0.0004424345171557333,0.05771113990667867,0.024989082191281656,-0.025701319492344336,-0.09440893234334888,-0.01794124969907836,0.04715212778958411,0.01853720130356201,0.24817073080119523,0.013990141338953764,0.12003564030198392,-0.021076671106159888,0.08305410377293342,0.05813575942272825,0.0206703792946676,-0.04570291141040043,0.0025111116797072574,0.006935015285009791,-0.012287213600410333,0.09757081124200984,-0.04076529123861389
RIMS2,-0.024823789114539904,0.08977351525735294,0.03734125376895366,0.02117373285606798,-0.007601450124306693,0.10241447448276501,0.0056709772082408705,0.02695898471391791,0.011816274059253576,0.019234217121765762,0.23684577714464417,0.015475265442363504,0.15209232020669455,0.21506587428147522,0.07730342639183456,0.05970689844443994,0.05081388880064714,-0.024214210480563294,-0.009326755513175071,0.057164008097122535,0.0005696342051825375,0.05947666379401048,0.1560154735726093
WNT7A,-0.03992587524187397,0.031856869171961275,0.04338435771892167,-5.4856132435429754e-05,-0.03408589971940725,-0.03259061596844736,0.004639096428875612,0.06954423423107581,-0.07937756392893396,0.10452200550799115,0.0716183551977476,,-0.03546315644287683,0.01997107918701962,0.06585063338691154,0.06763109214675618,-0.003001757189737152,0.08677808714887926,-0.00877055032544763,0.06792589313620574,0.06342550209090697,0.012261200653215596,0.22769789067844626
GAST,,,,,,,,,,,,,,,,,-0.013672329548879042,-0.03140203431215868,,,0.11777709729901811,-0.03593833377647935,
GPI,0.043973015781483604,0.002966373677088879,-0.05870999106577419,-0.031198299440183975,0.07615251402087356,-0.09000540989240642,-0.0012007105318646593,0.026308193372266482,-0.03254665394697689,0.08116131676352246,0.2983302186262698,-0.008897809843978227,0.06343082868578653,-0.037965541357193024,-0.004628138255343588,-0.1256153050487853,-0.05817943542421304,-0.04910655752666406,0.07088828439740917,0.019414253788149215,-0.09210343114680128,-0.0003172711807748169,0.016486322278579373
IL1B,0.040921002811829935,0.03676078045585171,0.05561872773030864,-0.04088159606402625,-0.019148988120348286,-0.03624709069323076,-0.03177391807944208,0.038196438203170195,0.04199685695817507,-0.011272321156183925,-0.13991803955490945,0.02249113539188915,-0.013387270343364475,-0.03144713940995733,-0.01986745790270674,-0.05158679514158377,0.04655490102834523,-0.00025345949964558113,-0.03862970938573206,-0.04214691524760185,0.09676231194377234,-0.07641416430666292,-0.01641839646794793
SFTPA2,,,,,,,,,,,,,-0.01436059396837789,,,0.009721259308206432,0.014622341808633778,,-0.001135178518452089,,,0.007881668598125299,
HAS2,0.0136752274276998,-0.07589033613939074,-0.06255699496655696,-0.038857444436965156,-0.03628757903646672,-0.012393828129278455,0.11224302062405443,0.05024050381000625,0.028141410391759103,-0.035628334683911723,-0.11068746291577997,0.064471291573285,-0.049999653166821194,0.061534520036296315,0.08868022390101003,-0.04384689790521134,0.010269346635213715,0.011815210350378332,0.005259139320852412,0.18067410403294137,0.00805081822092315,-0.02241463521925905,
IL11,,,0.03033089147396104,,-0.02770349882282222,-0.03782406279011465,0.05050180906907929,0.03145419006509061,-0.021286199961455508,,0.019193259104255123,-0.02901046673819916,0.018049025516912627,-0.0006842859637729304,,-0.03689752075689953,0.051536989237596705,0.08638988016480798,-0.007815194553324491,-0.027137981460534675,0.028974945795123764,-0.013381500235202886,
SEMA4B,0.02863138435282218,-0.03798068514459705,0.03461498484171408,0.0395641062047634,0.015958402829497724,-0.08392330093651933,-0.044507477528009265,0.03534590335007432,0.045349855059352455,0.009923344956962508,0.005910178865709594,0.03010705792787291,-0.06902536310827141,0.05787181176114071,0.10278459937561643,0.006678847982512241,-0.005464017919162372,0.01728649285914207,0.05598826394009771,0.011824902847918501,0.1500321485715814,-0.015320791906967297,0.06890491021094101
FGF12,0.06709792109068106,0.09993987645671461,0.04827525450270684,-0.00926494880790282,-0.047580635905515256,0.12686929627760607,-0.0026327346426391176,0.055376383772098206,0.07428224629020769,0.07798041803838075,0.2553970784869738,-0.05835688597295816,0.2067983359541281,0.020704438498129283,0.057454123828940114,0.07408514030331005,0.11103222652638216,0.09851697820466308,-0.017996042941240516,-0.001571914365069639,0.09830806603216019,0.05695994632505857,0.012651011512391083
CP,-0.05472593029098465,-0.10453187102072459,-0.015523130730007008,0.05161117490305277,0.025461249642519144,-0.09477305160232401,0.03278839370241058,-0.07502146519553624,0.07262302421339745,-0.008370158350743308,-0.16050452577545726,-0.06479147064757802,-0.09637372830756649,0.12218101067743373,0.11898108882272727,-0.11645245535354257,0.0039804609681476704,0.008536907036671591,0.03644675358909981,0.016894961141894375,0.009999607749998835,0.03216598579950965,-0.0069179748773449895
NLGN3,0.027422379995417225,0.11908135725633975,0.07363414576132149,0.001563442570710963,-0.01775315852882934,0.1217844850980334,0.014009040059782742,-0.015731970155024137,-0.0052203629312382845,0.044511873307395526,0.04288722701014911,0.12779080270892695,-0.08280251245123399,0.008975455305766718,0.07546382609102659,0.12111235702417465,-0.02480692346710032,0.023865944299458288,0.0024831228059080768,0.020451218822610914,0.19175328466072544,0.08132091758389706,0.04662004895002911
GZMB,0.01359037733971441,,0.08230372484797087,0.016212397350699306,0.012013293928026974,-0.010981274502779468,0.020537072611439423,,-0.03207617085675713,-0.002111536835737809,0.030333618670196894,-0.03476377679461472,,,,-0.07045730833128347,-0.02751164413318522,,0.07011892562960285,,0.013818872634018776,0.10188465416067076,
