,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ULBP2,-0.0016303656566553702,-0.028475884700805865,0.019842782169784714,-0.002322516556278375,-0.04443735032799291,0.032222037456594424,0.08345326149836832,-0.023099985131122925,0.07333145917061995,0.008347939933881093,-0.02941023709908115,-0.03558039037812926,-0.03936682198464041,0.017427035561678024,0.020153991171269797,0.016590405974581137,-0.028430323658820603,-0.043875064067509184,-0.001902098464425188,-0.04281170847748883
ICAM4,,,-0.019640718226969726,-0.01616840727649547,,-0.01680588463527979,-0.0162225285888549,,,0.038639160515770994,,,-0.012023652063121625,,,0.057339141768738146,,,-0.021638888663472088,-0.022301405787791367
TDGF1,,,,,,,,-0.013800785653605187,,-0.019395424062380047,-0.009137046939565218,,,,,,,,,
ANGPTL1,-0.02019307412700061,0.013132745480518092,-0.011724582542694074,0.029965195649381347,,-0.031162849643119,-0.01697500980175795,0.020447183539916706,0.048292531981195715,-0.05548602736038823,0.06847632219050089,0.01919522720196318,0.03561638198569045,0.035077713780181284,-0.0003831076663481835,0.07320507808669992,-0.008675475379619943,-0.029804599787747382,0.08736505846884127,0.06608093940036325
LTBP1,-0.011555947342952672,-0.02301314953653005,-0.018620174847972987,-0.0042995384658691075,0.11754656858929032,-0.03889195555794718,0.0016592093388055817,-0.021959306802855388,0.012066259319294111,-0.049234813020698445,0.01511427472943572,-0.009976098623973868,-0.00979326380807801,-0.013656887272077003,-0.08873911142717704,0.02897338543142297,-0.005634769429014542,0.06876776564066467,0.003191448211570641,-0.022028686630384355
CD160,,,,-0.012638286194615407,,,,,,,,,,,,,,,,
NTN4,-0.012936454542881925,-0.013580880379319066,-0.034586459192949524,-0.024901727919631682,-0.07642701060517683,0.1063907767544382,-0.02706029863448333,0.032059967548057636,-0.061481082734535994,0.07011148275314136,0.005690214358332507,-0.015887261126565008,-0.017920566299240548,-0.026563380051262873,0.061965996194682633,0.05660273628318291,-0.016852321109841882,0.035523173464006734,0.026519230677279307,-0.004923884292600001
APP,0.05444270906368963,-0.15111169437166241,0.009294825528281472,-0.009587192045222511,-0.026093232119467846,-0.032472622958876735,0.046186257800038655,0.030326792446596307,-0.03949971008028382,0.0009610612967418847,0.024502770922274156,-0.06564389355580484,0.06017002567834231,-0.06048361927705999,-0.008836649398132262,0.011769008209263807,0.0713345511708793,-0.0072147959402151015,-0.045495297647398764,0.04041297201004955
RIMS2,-0.01698506016958287,-0.06559245225318495,0.01462856357532412,-0.02296626698819033,-0.026377592438003975,0.02094466537732946,0.05070918106701999,0.0067589749013655135,-0.028981951303948213,-0.01800099290029694,0.043275595149743565,-0.0576301446159469,,-0.031569784131758274,0.05683058231320828,0.0011167319081456315,0.014861069047273825,0.015265656149797292,-0.0041520149257818426,0.05112046169450783
WNT7A,-0.017471535585805338,-0.009943542674926623,0.06465397728759038,0.02582655580486278,0.03952275727808377,0.011837500016032898,0.00491743932120681,0.07929814887879527,0.03977699236218233,-0.028244317390234377,0.010501780061363987,0.04441575941233653,-0.009248162019327403,0.1618221560799574,0.009078106622776078,0.02747791402614673,0.013725579902321447,-0.03932489411540725,0.10576634570688252,0.07818695710377202
GAST,,,,,,,,,,,,,,,,0.01057279138163048,0.0026068047007191436,,0.04311308127471671,-0.014086744062362475
GPI,0.016757119566775048,0.006274148374343624,0.09279475925135282,0.030872059096192877,0.0614954989728901,0.028917997447550556,0.033896881098813704,-0.016159806826748432,-0.03197820571053365,-0.00501717719146667,-0.06180037472702494,0.04670510003428374,-0.03854090488018698,0.03991620132721699,-0.05523820539123488,0.024460374518872858,-0.035965022485841776,-0.005081025651357979,-0.05444800121451148,0.015466635147931843
IL1B,-0.021188860194387264,-0.040619288172562294,0.012377537028044044,-0.02852450387286662,-0.012257994664360297,0.016550223249390587,0.009663450394074288,-0.025552074087665442,0.04057871175718738,0.07305955970693816,0.02384368180001874,-0.010191530168354517,0.02993401661302655,-0.05479940773266146,0.055204003292955765,0.02851626003080356,0.03166589464823568,-0.020010781332448362,0.041645371020749646,-0.016975922998355396
SFTPA2,,,,,,,,,,,,-0.01744591050642948,,,0.009275457943906532,-0.02051649359699444,,-0.013085266976202761,,-0.01898300644891615
HAS2,0.018549069093421303,0.04639092085226693,0.030177695046552586,-0.0006504930341063348,-0.09641407070320168,-0.00988223128369515,-0.008203449345711761,-0.012141826508897953,0.15798903948442425,-0.059831353883039236,-0.03323314997058616,0.04973700400216804,0.009057097132848083,0.12408285204287596,-0.05923776331331185,0.0035308697221616368,0.06915788320809692,0.09788040076398105,0.010044333352537503,-0.02053436185515361
IL11,,,0.016969299266901626,,0.05605491740131443,0.011796561058116823,-0.016727763009107506,0.011295664305617778,0.020825814281249595,0.031150877553547087,,-0.01959369816881407,0.06144074059765909,,0.000820848575448612,-0.010285624356190173,-0.033149933069585955,0.03418821606068059,0.044960365601881595,-0.04740000310286624
SEMA4B,0.08042233061976416,-0.019858342684644318,-0.003336109603995304,0.04238768788303981,-0.05427100487458903,-0.031934906091053,-0.003972842603474864,-0.00934676518458237,0.04991396498927693,-0.0670861681878577,0.04465786629884889,0.0321993429340452,-0.020733559686111583,0.004301265624550574,0.03904050324218286,-0.01328521763599567,0.0418893838026645,0.02519188462673176,0.008432135059628134,-0.01199137737313647
FGF12,0.012520903304655356,-0.09068188545457528,-0.04317688354434511,-0.04887740683459859,-0.005716158434575899,-0.03333279137359996,-0.041645818568034815,-0.03663999373334501,-0.08241457320681403,-0.03551960393672624,0.05740076070154555,0.024455093592673158,0.11874611567560667,0.038325219496112915,0.013402806991863367,0.003751322378327081,0.05178188048422937,0.021054185517270296,0.02437968347736666,0.0328445255874993
CP,-0.0410193568296106,-0.043468072342196365,0.05667143498570242,-0.03601062931563671,-0.05893323549891921,-0.014179760264074349,0.018063763382356074,-0.05359067230724937,-0.0032863289628731547,0.04714808306582927,-0.02359216477996231,0.055083802662834636,0.021787587711998704,0.0006206783845155346,0.03399682625417662,-0.033877009961724644,0.03856670885146135,-0.010306031891043902,-0.020403734463477968,0.025922934758902543
NLGN3,-0.007703444481166254,-0.0776741965232108,-0.033527442542959016,0.04741135126975539,-0.07124238988963116,-0.08057700778207363,-0.030270854679900788,-0.05069975959414848,0.026143139790243623,0.009653834870428882,-0.018032740985643513,-0.0025037938213800805,0.08297878313790798,0.09185909502686766,0.029372196669765184,-0.004376548003784197,0.06227277891396077,0.051964039914863626,0.06406158019562948,0.07528704789919917
GZMB,-0.020986967749434555,,-0.024606141420543726,-0.01112833965172396,-0.02718958167332773,0.03603801978312619,-0.04798281884926639,0.033627453018348595,,-0.005313371108894052,-0.01866232241155968,,,,-0.03581474887074536,-0.02943222935388589,,0.0693822348951189,-0.023353581215522924,0.007705877573143531
PROC,0.005686772682693887,0.022269893785185693,-0.04071883680750051,-0.022714898622908365,,-0.010729355456197116,0.10199881795330587,0.01259242356654632,-0.021956632151731652,-0.037579196691180206,-0.01471080678553331,0.04766236257696817,-0.010340749145657408,-0.02949202085120236,-0.009894122526057163,0.007546284126249351,0.013400164814334002,-0.024554290687605448,0.011682406933852623,0.0400992173553072
TNFSF11,,,-0.020216838520850353,,,,,,,,,,,,0.12523362095351867,-0.02507990160778546,,,0.042283845252792086,0.031846930892974454
AGT,0.09829476841313,-0.07449168578890426,-0.022460438674830174,0.0248166354679556,0.04360791251683951,-0.08769405429431207,-0.05108681956093469,-0.04411205670613284,0.06589816407417654,0.05963187866153671,0.04184603961294697,0.07290907853398927,0.1262273363407978,-0.0031226521053337544,0.00112704210443204,-0.019477333898529254,0.008052132975117992,0.016625683851332042,0.07592700970485518,0.03397014834932823
PTHLH,0.012374018480917999,-0.022550936059997938,9.044580947068398e-05,-0.0215976318492855,-0.0366914228245737,-0.021136950016843938,0.08857515106958601,0.03353832113355061,-0.015695535782094133,-0.0020725667624819713,-0.0033697418052445376,-0.016344925087188104,0.10571480654694504,0.07112443366151137,-0.009080288896504984,0.08448602390014427,-0.04628084524489537,-0.040512007774702014,-0.026639378919379203,0.03520631448832436
COL1A1,0.02446914494824207,-0.005841182165606944,-0.008481731366694221,-0.02133282892261345,0.011440434953096004,-0.02764488065253065,-0.022885231812811626,-0.04906542600299711,0.05779679030654796,0.018354600326050845,-0.009781844475557371,0.010456182477146029,0.0074355360154617555,-0.012322163384478585,-0.02402185991683574,-0.04436913316849596,0.0817116543977957,0.04172666746635728,-0.03158605153347902,0.01052014653301223
LAMB2,-0.053683845533338485,0.057987628863839305,0.008105640772150436,-0.026217668000611614,0.013948833000220599,-0.04171397175349596,-0.0639718243558679,-0.03264380026054905,0.02089125594119486,-0.03366075186518784,0.019353636821495435,0.04301029966444538,0.06497531019724781,-0.01421247841275882,0.03624155284143444,0.005977712747885125,0.0679643256433601,0.04022799714347796,-0.015125436576716215,-0.06143557133747686
DSC2,-0.03532308874938211,0.02394393062698952,0.07078583917118016,0.0039760777388294245,0.06524421633565271,-0.034837278757467574,0.021544294736276528,0.046597576734047186,0.0015024031431390356,0.06611713413686737,0.009330757697040145,0.05244107419863549,0.14162131297835137,-0.024245241788246445,0.02825936831493725,0.06401905960287285,0.090978543188851,-0.012667531255634622,-0.013546513104388945,0.0156569088640145
WNT5B,0.07692652131035785,-0.016508214657144717,0.02341574453952818,-0.023215381783024045,0.07484347310995562,0.09811675683864678,0.05070720569523613,-0.02545711897777885,0.08230113860234238,0.00626510421251603,-0.014374061006068764,0.12053671885844316,0.09262822643169331,0.07534927543624823,0.023718881902727675,0.10281145090172475,-0.014184014820044237,-0.011786992964221341,-0.05124120380669105,0.03373353257768758
LEFTY1,-0.01886066725693255,,0.018817862590968314,-0.013196372228057583,-0.02613777445829796,-0.014898506923431927,0.014266657420017717,-0.01777582959690891,-0.0336413451262716,-0.021448684239776812,0.01873827896342808,0.030452477566593746,0.01137658166396201,-0.01693029694907624,0.07742308838111776,0.027496355813295008,-0.021243426076479513,-0.01877754841867972,-0.025518432705169437,-0.01362901925461977
FGL1,,,-0.03823609130082639,,,0.047088846473758134,-0.018392155503435023,-0.020727287631515167,0.017410990384085816,,,-0.002997516374701885,,,-0.02192560158318894,-0.03327031985998863,-0.03009617090345482,0.021543392274297992,,-0.02479183002077059
CXCL5,-0.02789818517108276,-0.03967847053603922,-0.021868017452721024,-0.033804620115802195,,0.01695859080713301,-0.030611678321864344,-0.01144081515322546,-0.025325301408815663,3.9653818678066624e-05,0.023296244520286172,,,,0.03590008477865118,-0.04088822302504576,-0.04158791316001311,-0.01694961039183617,0.02393833751357351,0.032474450802695995
S100A1,-0.02389381455424136,-0.13372607373094555,0.0006478941735251898,-0.010634929215604385,-0.008948529240011284,-0.056783673317721606,-0.0023850075657423997,-0.015196513578333804,-0.06535789185091119,-0.009423034100498655,-0.028302552103861536,-0.024219639307573333,0.026359750238948588,0.013640773945438075,0.04631920426134257,0.06898146105842477,-0.08264728718948344,-0.008815692459671632,0.06167471508179947,-0.02442225652255608
C4BPA,,,,,,-0.008664109993969507,,,,-0.028084884896560858,,,,,,,,,0.027793071833782212,
NPTX1,-0.006961657120028794,-0.0813209568968293,0.03375874506024013,-0.025596883031295977,-0.022969894782236076,0.049743085188261316,0.08969774559872491,0.011868322784912936,-0.043530837233349176,-0.029606166464609607,0.027978976534606688,0.04346706216855937,-0.0040302580857583875,-0.040752818874366444,-0.016563194357553053,0.054726881878916674,-0.026175222202921358,0.024336928962034658,,0.03870598956797612
TGS1,-0.020557896225653148,0.1292539827843777,-0.007232527807737235,-0.0006263193217642073,-0.030833924229231684,0.026284114353943105,0.0484042382671999,-0.022496453182212984,0.010264474683999117,-0.05694041582971857,0.019419577859925312,0.013943300973939757,0.05337678924969654,0.01896741633122357,0.024459567900732296,-0.016054145716760185,0.07778509694247955,-0.00858037332224053,-0.028861029004975537,0.03846603910421511
SST,-0.021784374709357512,-0.10589158132270358,-0.026401709741825145,0.012709347330337446,0.1308313191069633,0.04695936231602927,0.0322660319689587,0.04823947381563394,-0.026477919656169146,0.05194475872879002,0.012991116486083656,-0.04415386043189156,,,-0.04257942545279152,0.07039501219603515,-0.05535515964568907,-0.04359426792416289,,0.07731927325726733
IL34,-0.0140493355908983,-0.08834359554883174,-0.022574929043270995,-0.000611029904656009,0.011560939025703742,0.0635891227199242,0.03241207873741054,0.016218650060775597,-0.008667781655685427,0.0553159305054162,0.02353842148446505,-0.06046371025203958,0.011815763854137731,0.02981638623298801,-0.013273845719244306,-0.01713556825754026,0.039703739390447725,0.010347771307462637,-0.023987305099856207,0.0027020142780315565
DHH,,,,,-0.020440765043474463,,,,,,,,,,0.0008449183802920384,0.03103996714605428,0.010699126898435498,0.05214206091084696,-0.026820863519423917,
XCL2,-0.031926273735601834,,-0.022636977661133425,,,,-0.009711729462377647,,,-0.012136649193808413,,,,,,,,,0.0028798556394418174,0.022674253688078464
RSPO1,,,,,,,,,,,,0.03545486805706136,,,,,,,,
TF,0.006927841739388105,-0.058776550372498314,0.026532346944728585,-0.04430465694273366,0.014156218553696242,-0.07526059975775563,-0.02401781223873492,-0.030313119195412432,-0.08022692547461575,0.018071448086727757,0.015907046071108672,0.06211695806317287,0.0020523790418719313,-0.057434403143137636,-0.020631201238905196,0.0015746008148957828,-0.06697923397930845,-0.072758264542106,-0.053144230014084526,0.027321841228494567
IL33,0.050123028003209225,-0.025177510848039587,0.04500053547985506,0.02399931492440495,0.08184855361852639,-0.02708088933492542,0.04141799518180759,0.07976317246610819,0.01430295688398,0.05132379682732943,-0.008019223813160694,0.009346364351603062,0.014626644188384011,-0.013811043939658875,0.038267574725755295,0.10029260617755996,0.04776170801263899,-0.023188866714839943,0.015862546420009335,0.05141733488924652
RBP4,,-0.00018879901080272085,0.033729130742201886,0.01378496976392891,0.06947245426803411,0.016053247480334834,0.01077450215690813,0.04142764797339741,-0.010501940019306861,0.03320394782202372,0.02972964088751143,-0.03817827854051707,,0.06650971166429184,0.05538746610119855,0.04435595223653149,-0.005923521016679218,-0.05564300529042302,0.05127182897018364,0.019280681886576417
CCL19,,,,-0.010466535747057096,,,,-0.014612395083932127,,0.07498091704089581,-0.03179798498182422,,,-0.02783768421429608,,,,,0.05055546033580496,-0.02901803335702151
CCL20,,0.05404282216992561,0.025150266720838043,-0.012779960508043644,0.014002455809918584,-0.014021370500035503,0.0010179343267180036,,-0.023332723493116315,-0.012434890783604866,,-0.018279591450855906,-0.013397779926038621,,0.007512182351321069,-0.025566726072330993,0.004499995578150215,-0.023394474276025683,0.02117557863990945,-0.03095733015054175
