,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COMP,,,,,,,,,,,,,-0.030307230836520493,,,,,,-0.0581121296650027,,,0.09198842550403159,,
EDN2,,-0.011137743725442987,0.043417307835257574,,,,-0.0047503859235353526,,0.023307198433286238,-0.04875007142667105,,,-0.005265801798757445,0.04962324764879662,,,,,,,,,,
C1QA,-0.06452473666170917,-0.11416512113548113,-0.17620003760937114,-0.04639390784974252,-0.10373260368406756,-0.05231701806766592,-0.06274116592330434,-0.027869622298648398,0.14196271836303753,0.00802833098911553,-0.03191979870836014,-0.1643007599541236,0.17945545108294897,0.004990076790354138,0.05152629602478486,-0.03541189270695737,-0.10562369827633022,-0.14435831534933816,-0.002238992353774397,0.024690684679750385,0.06812920870483219,-0.08600962278288761,-0.07159361595271961,-0.07610060561862528
UTS2B,0.0531029776751401,-0.027710940195320482,-0.04132546739564394,-0.014484306827066912,,-0.013863755589362845,0.03231029460928387,-0.029030346336219925,,-0.024166395794525924,0.013186874930194194,,,,0.01899930831373685,,,,,,,-0.022299456134613732,,
COL9A3,0.02401141927529186,0.11697099204114189,0.007508518999723366,-0.003837457765491039,-0.05519303951600422,0.04943647352173376,0.19553615645137393,-0.012402890253571885,0.21525618222550702,-0.0635641371875144,0.018197978595063134,-0.06027303173694292,0.11389938263666811,0.14727719374542317,-0.02277757039784202,0.056768373626489836,0.08519332866178347,0.14835943346306868,-0.0061019133538436346,0.018787232404799573,0.06990518304242441,0.05474296445331451,0.0748861045001564,-0.06663638774380028
DLK1,,,,,,0.06546821184422888,0.0025166110024300416,0.04529134265458682,,0.04612885276532459,,,-0.016076776960549707,,,,,,,,,,-0.10151464767137025,
HGF,0.04499381008521388,-0.0005322140015522573,0.019878178884184916,0.004057614415415089,-0.004320102457222,0.034373147161571194,0.029601826415441485,0.04960905083194507,-0.048435692244506875,-0.010971889743345073,0.0538359223566755,-0.07725675747489087,-0.10716250518130098,-0.0601983955388167,0.019242534256867717,-0.040196018930667966,-0.07268167073312158,0.00871348436960341,0.006602400231703891,-0.004147223660042362,0.1483928354649159,0.08588817432974293,0.016917735862118335,0.04593027935356767
GIP,,,,,,,,,,,,,-0.04172040769982787,,,,,,,,,,,
P4HB,0.018900236972103596,-0.13931027043115823,-0.04209625119464222,0.023454058029502328,0.12169091039609545,-0.1426041466664327,-0.15547347475067808,0.026655802567356272,0.17595241904825207,-0.05030022730506918,0.022271768025897195,-0.008497770336849059,-0.06823708746081578,-0.043951745241992,-0.03362854225177342,-0.009367522986254142,0.03912795413602038,-0.04919688604515154,0.1368951733258489,-0.011183290561484593,-0.03127259653047699,-0.05270836963743792,0.10067572642649333,-0.014091411900699536
ADCYAP1,-0.04682974884028427,,-0.03818218703090126,0.017401795119110965,-0.030641027152297252,-0.02385103195750192,-0.01967664209200112,-0.05500607762854753,-0.11456869440374698,0.035393848348557265,-0.0136557331088716,0.11662511633324718,,-0.026740970766380257,0.03128995274789276,-0.023962009547205856,0.0009909115423704683,0.011671639963104129,0.11794928045683979,-0.005347834213740314,,0.039623668459481017,-0.06754791821067455,-0.0539636885811098
GREM1,-0.061637547984017146,0.09230026210551462,0.01630846837836856,-0.03224467491239241,,-0.016908730108512442,-0.04009718992165962,0.04841288283303791,0.03786604767530323,0.027326659089890952,0.06872534094978483,-0.06284190311782913,-0.14987677988023723,0.04319426740355762,0.0014227675633098809,-0.09646914649776853,0.03306975709707734,0.04816661291594893,-0.05604863743273072,-0.027923282560454555,0.0342764068266713,0.022485272314180495,-0.022933507067097177,-0.013796892511006808
EGF,-0.011908343068310272,6.09350798374405e-05,-0.04800555725866003,-0.028038519062799364,,-0.013137012065768667,0.018815163095470128,-0.005129239081130212,0.07672962935992336,0.0013239894883785813,0.01630646799727311,0.029065382611043442,0.1821941302441074,0.10798883377786127,-0.062009056251254975,0.016295467128650046,-0.01645784451304068,0.0007574394405218652,0.015791001830344327,0.03174796230813292,,0.05882688907203108,0.12408317527810665,-0.025433166724861636
VEGFB,0.09035876312656196,-0.04392435227156557,0.004718630531790875,-0.017041603752435994,0.08995235053755768,-0.03519386748904846,0.058206053895791005,0.04184349625442012,0.08398109784555484,-0.03734653169244911,-0.004483562095424089,-0.030022302392000353,-0.013925986482415312,0.13207433377254182,0.060480324871781524,-0.021179231245823073,-0.07984353967393061,0.04888976950193309,-0.008340041138045646,0.01594920604941269,0.01228774078471513,0.08875953086069358,0.075869802836394,0.0355889994109223
FARP2,0.057563506232971975,-0.015837569336762416,0.03194796725911156,-0.007633963179219073,-0.08475458596838038,0.04330731211048021,0.11589021774416483,-0.04209391684777666,0.13133190350210913,0.03315120514865887,0.012026103013264315,0.018387822353962024,-0.022719203465746705,0.0995361269316102,0.03925388962251771,0.045223930453332443,0.03245846415124252,0.046077480979711864,-0.022492142022341975,0.001244639517300537,0.04294791972224065,0.15484360806043984,0.09242000193529483,0.09240233748064233
BMP3,,,,,,,,-0.02022418195674457,,,0.013576148811080756,0.06073563441869393,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.0019378942838114725,,,,,,0.012963129580062252,-0.017766177541389067,,0.058688338785171545,,,,
LAMA2,0.04613123062112376,0.03694974734585343,0.005196286086292787,-0.04711545727820078,0.0021168903210369953,-0.012907206695633531,0.06337368056022115,0.02469881498133402,0.12103587572093712,-0.005359623150960344,0.03518380151815742,0.030763908602479073,0.18927213353720349,0.09281728695733832,0.1004267928559725,0.019924757510370567,0.09828340641663293,0.08657640003229564,0.01737858394109398,0.07340230652039438,0.12316606211548876,0.002971721901053303,0.10630659615715746,-0.037688946077459325
SERPINC1,,,,,,,,,,-0.01654352678883526,,,,,,,,0.0693526040617448,,-0.022375354456204886,,,,
NRG1,,0.0014008292911490514,-0.03612141953314113,-0.004880314487595134,-0.004468343149006296,0.006025680724544837,-0.04316145259376291,-0.06646979098583274,0.0068581628604232015,-0.03240614491196984,0.008698350283546066,0.058723304821918634,-0.07070044752697449,-0.09534471570038469,0.026569582973037277,0.03327595995388331,0.03321032362977972,0.0995596923509769,,-0.06372518167785693,,0.12361118906455015,0.09586406513026986,
SPINK1,,-0.10325752811548025,-0.008590922521455815,,7.740934192456786e-05,-0.07187402690900985,-0.0932281112640332,,,,,,0.06735234438921057,0.03075099329378485,,-0.02234213555558802,-0.022010779827679537,0.012727864592715424,,-0.015984952740522352,,0.08102080428851983,0.040947356954018944,
EFEMP2,0.040984397287560724,0.06198399574600054,-0.05595338959257072,0.01124880588241479,0.1234102411808802,0.007397811250849672,-0.04479880685375931,0.009898830949896043,0.16041926080195554,0.03763531664889787,0.002263906217856975,0.015413825112121185,0.1306863214098273,0.12612478125864468,0.06031264153185261,0.07175120151958773,0.099098952117786,0.10935964048249601,0.08548808244755862,0.03245960404254812,0.17194091406750453,-0.005868910825375167,0.11946933509289791,0.015315010507691598
SELPLG,0.04745873818937792,0.03108360592804801,-0.008238761354580505,-0.07045715958820785,-0.0481820797253891,0.014541337523934396,0.021553575990516733,-0.030628517015686994,0.12332901534745033,0.06996304286296531,0.06284265064180239,-0.015319193209096355,-0.024672057984555264,-0.04673702861067599,-0.004740760230058447,0.14001715947597673,0.10657759062960646,0.019898592696597373,-0.008837890512144042,0.013789946939869204,0.09062080897754288,0.01289122899538539,0.0444405929592619,-0.06382199835309363
GDF6,,-0.014194807806894826,0.024370966363621033,,0.04351946385254215,0.03492298975013688,,-0.044333200136591824,-0.001319340308521282,,,,,,,,0.015625548726183474,0.09240262955230613,,-0.018436449277581132,,,,
HLA-E,-0.031097731060166355,-0.019518489580528348,-0.1116159958924112,-0.05017547335572019,-0.020471887902741917,-0.010893104051272449,-0.08922608084788695,-0.04570231611297762,0.18118714817441153,0.0393407726003203,0.023667253903216074,-0.14084515599824854,0.04349864537678425,-0.022594483925890804,-0.05611118934492458,0.015085598457784762,-0.011131557783844165,-0.098862948384576,0.08949960933207729,0.08378051048078956,0.008108453754196512,-0.08311277987675775,-0.1377984792931832,-0.009894667928404087
PTN,0.14422179606093063,0.1450984951179461,0.04009872703348646,0.10322623647810208,-0.04508677206700097,0.21971756965761224,0.26553782452087293,-0.02240023054608954,0.3126002167210286,-0.017173458498694585,0.03589547197456494,-0.05626810769308315,-0.18569575616311826,0.1876031216695358,0.0057508716431993075,0.16216254220488435,0.016007217056702102,0.050954625851709436,0.13134126048805714,-0.005200594800422141,0.24194102478223453,0.09401838455566851,0.18022457642705192,0.08433544622982281
CD274,-0.025313619658199976,-0.04933009924920618,-0.011271278398394022,0.007207567027644535,0.02183301032387877,-0.021837599451134948,-0.02262767950315014,0.021684624085457693,0.10342614843987986,0.03195126405679572,0.04135281101939894,0.029951434528336696,0.009799135789823594,0.034024125637485386,0.022599535240209002,0.08202600114098807,0.06052779314516519,0.055390156521661765,0.06696389782250879,-0.05091852568837988,-0.11111581525578428,-0.006038303929630098,0.05496768949654346,
FGF10,,,,,,,,,,,0.03978761028759527,,,,,,,,,,,,,
CD14,-0.07362933646916565,-0.19256298065313274,-0.16102415011512117,-0.01467635342323482,-0.06362379340613195,-0.07159822380627717,-0.12320659153033514,-0.08086122405413299,0.07381496536284259,0.007488021853020393,-0.008474969870360496,-0.1473197629748049,0.12051669030577718,0.00950917463630142,0.046543174694729836,0.02908324746770784,-0.09196857781164705,-0.07430087074318217,0.06681419960580984,-0.027029811030845077,0.038025940864248466,-0.043823725147066075,0.006271752911171038,-0.034765432791807147
SFTPD,,0.01072893756817051,0.04367822301194753,0.018923213056552746,,,0.02996100406760113,-0.029112467031730437,,0.044896907334051384,-0.03372096052770553,,,0.07406081392650804,-0.05525347603848358,0.059502863819490666,0.08185745854694504,0.03590379404643204,0.048671877926824134,0.0010752901748437805,0.05936973663341684,0.07003035472941006,0.06596723418703004,-0.001252757517827229
SLIT1,-0.01389638584370391,0.11730273711438051,0.072878290417298,0.020340271798735394,0.012895588772330161,0.10391710586120916,0.19909702304342555,0.08038092593686141,0.06973482521993746,0.050170143700624746,0.005507444742966315,0.10833399749309179,0.023230577908569396,0.028373706826287416,0.03679239303805759,0.02546996065123014,-0.04683269133884893,0.029444757474217473,0.02060778932656108,-0.01642210445879291,0.019814744738923196,-0.014543153514507143,-0.09128634313696381,-0.03816631391076668
LPA,,,,,,,,0.036346855367575204,,,,,,,,,,,,,,,,
CNTF,-0.05491708028475076,,,,,0.0046902847589121765,-0.05573833668871356,,0.02847431850868337,-0.03545374716422685,0.03755880949051341,-0.027826140097633408,,0.018345904124770863,,,,,-0.030210245992749508,0.0027337404011487545,,,,0.0315897267879164
BST1,0.06302783687677127,0.05930438495605811,-0.027434208011496933,-0.06640522000298603,0.008957621466575508,-0.0016392602281520864,-0.028691433691849202,0.057378006834108555,0.14895738533105773,0.01987570359003447,0.0838451979228593,-0.011404959493608317,0.06718911629532481,-0.00014218083134045494,-0.014055206478986164,-0.043451619091026565,0.07345577036613304,0.060807380463375395,0.003329644526951617,-0.061145058436668474,0.04238796206418536,0.11513107211587148,0.07404791970987522,-0.09278219286421983
AGTRAP,0.006474080320253287,0.0024558792416844426,-0.10273253666155911,-0.023557398611234074,0.032826477829824306,-0.01978894194941088,-0.03260593101899949,0.009177177840987026,0.13471884629737196,0.06641845665657364,-0.020496087480907022,-0.1313892874556424,0.023135726598513092,0.08055085560818688,-0.009455995331313199,0.06047881627506644,0.05118721103940076,0.021949641201835096,-0.007439888414227233,-0.0003471691262293322,0.010065693527712007,0.03942065767775795,0.0663063582330513,-0.029789942502419724
LAMC1,0.10724620707374455,-0.03640348332028043,-0.08650939108449038,0.011557440537436842,0.039135041110915446,-0.0785468086384698,-0.06149314162324505,-0.012863946411405635,0.20819859921205894,-0.05299179727159328,0.019447654869813872,-0.05184758176673834,0.14397748938418953,0.008545058766729357,0.01158759999734008,-0.018059761574993494,0.08373297368264482,-0.07307430537371884,0.09706634758009648,0.03755185532325183,-0.039661209867143644,-0.09083097541884645,0.047996831009273405,0.03867789337717588
COL6A3,-0.040736990126914195,-0.09552910374512215,-0.09937205096076476,0.013794915964014338,0.11523398839861748,-0.11458548002484292,-0.07142867819802882,0.04674466821141612,-0.03281311024876324,0.03828352193625548,0.01236523141266288,-0.0011224290529154612,-0.2866704459566893,-0.07464458095858509,-0.04290740726431319,0.050099902820869326,0.10429350724914195,0.03520964384499265,0.13552796877781612,0.08661832635277313,0.09415708590440668,-0.0501150435717324,0.0785696135274893,0.024481722829318625
FN1,0.031236400475740368,-0.23161569094361661,-0.11902206356151598,0.02522928442400298,0.1274797169317418,-0.09678564803915847,-0.16061696726388291,-0.01395177549915346,0.22528298646100234,-0.02558645684966939,0.017752196745754005,-0.05936901621916476,-0.24158758392589622,-0.022946359809309685,-0.03966495057848172,0.08716659118954152,0.11344045913842397,-0.006834068541100289,0.09255511731159426,0.07720023118067132,0.06685033626096523,-0.15111736560774264,0.014878171869985295,-0.004080624932578245
MIF,-0.04650134172862107,-0.10951997674504092,0.015317920612722321,0.021070470264631307,0.10306083838048989,-0.09337880857641744,-0.07357332292979997,0.0664130391527476,-0.049247599327975906,-0.0029701922256332954,-0.02599906328891133,-0.09177152314625349,-0.023380374113175,-0.06387547609999365,0.09701134961894288,0.07308703829570157,0.02892974633699077,0.08783704224157163,-0.13809019309470788,-0.026669088434534232,0.21669366269746068,0.12826087921308393,0.13506515810378017,-0.022394011362113556
JAG1,0.08465673649588845,-0.0013638979150032995,0.04482014371260179,0.05839317292175626,0.057458682438226334,-0.01925923524575105,0.04934790709238604,-0.022373678516943024,0.3066361197180017,-0.03875108044655032,-0.034913146177046425,0.014434463090369654,-0.00030318468282325157,0.204149692736441,-0.06352686309243769,0.14990932465763263,-0.04957200668413745,-0.06050588667121403,0.006716801863591296,0.05446202609075162,-0.03452753867770046,-0.05874169958621092,0.044489116059948264,-0.12373814419417453
NID2,-0.018874777908742653,-0.0531855182102798,-0.033539390672737764,0.03308239250682764,0.008521366881390116,-0.05118328836736818,0.05109149932435072,-0.006807619996052991,0.16999487615008882,-0.008756616150766392,0.009285109169397895,-0.08946073532238712,-0.022235171588692756,-0.06190187266099171,0.0391400731860906,-0.005895837371885808,0.10169065298327215,0.023948330865427265,0.10314742045624582,0.028903328279292973,0.05843141215826056,-0.07212788089340022,0.014008249001214907,0.10009990889840885
EFNB1,-0.05653638092945671,-0.0034471414101397554,-0.0036842780935148578,0.01924205917007332,-0.030315902444647876,0.0060205361019360516,0.042882622215569474,-0.030717880454726124,0.17759612341970696,0.06738085415506695,0.0248273753671014,-0.009373158615993625,-0.01570494447652403,0.09777714403666628,-0.11061644583574039,0.09853873100164168,0.02204539715851259,0.08943844336590183,0.053382482903059685,0.06502143502456792,0.004058558640549629,0.14357184812816998,0.11923620986019583,-0.03638841425549575
COL4A2,0.04921020084058024,0.019223355325923976,-0.06575517131653139,0.03511403894986125,0.05678856718841905,-0.03165312794430078,0.027186636018228752,0.010778517031881344,0.21777797201972227,-0.014634837400828115,-0.0019232533072493642,-0.03403696293524807,0.12864185488564753,0.05562041271378062,0.0015198516108921275,0.030230162403561217,0.08188248720833356,-0.008866770942178435,0.10135631470264413,0.14956865991724896,0.12473202623028574,-0.1606024222154176,-0.027319541937765028,-0.05686594926280094
