,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PODXL2,0.009854236963724877,0.11735036565588243,-0.008993501594761021,0.022077955877025955,0.02183759207770089,-0.05518325533104106,-0.018025845258488753,0.0892384321202578,0.044731609408964826,0.02211444865377169,-0.01760293981706063,0.00774797418995736,0.0528869280931004,0.05827140855586464,-0.0224822766023493,0.012111311390043704,0.026675946000232764,0.09038364553343614,0.015183186492865824,-0.019814200179348335,-0.02113749296219038,0.2643397149848393,0.004881511402245008
FGF9,-0.03104604662139787,0.02611954814641833,0.0459420093830195,0.008000511049150585,0.0018760725607473363,-0.027474687527291815,-0.004097528709944168,0.04266930569431668,-0.14497091955170752,0.01001197614383666,,-0.04499311162953648,,,,,0.059957136841814695,0.14608148926360517,,-0.034067710584143866,,0.06760326393864616,0.006277973422163419
ITIH2,-0.008534705082433603,0.03332049245463558,0.012873040266711681,,,-0.01492873903860331,0.041906913776241686,0.0009683864521931547,0.054315963416237054,,,0.06138671714270397,,,0.0039556447551206434,-0.08417681338045077,0.09166887130347805,0.06681400976458,0.1353030531439982,0.04121997224801739,-0.036176502654822015,0.004293816647345348,0.1952608910041518
ADAM10,0.0006236714540886205,-0.00890916830008983,0.04272562248520254,0.03813752568149386,0.10377897800241978,0.04232439141954037,0.01587719126173229,0.06076143939083094,0.11620170167051297,0.024932222602416634,0.030943158763093313,0.08489050263100678,-0.07766500599767859,0.0366192540462513,0.0397544469098629,0.014711008229507657,0.07407684860796927,0.0020720587943362776,0.09419307125245673,0.03210179826938361,0.08971339342819165,0.0018565831802508953,0.11111732155270221
CFH,-0.06717831971650548,0.060849290171478866,0.07772570032136682,-0.04385161446366278,-0.001312972275978479,0.014461955966998662,0.058967044444840036,0.04722556649806853,0.20859687230923696,0.07393900797906426,0.04780195440383336,0.03646749851144266,0.015481576391963573,0.01229411189525398,-0.06403049367076555,0.14734233250577292,0.08993277664742287,0.11887796730603312,0.09351791354444809,0.024352887482122113,0.07684564747104647,0.03605304547409607,0.14817626075813115
COL4A5,0.015167571050842911,0.08358163314498349,0.03431241082550396,0.06926527540290797,0.08963524572256874,0.0493165730708099,0.047017626788916106,0.1177103369798976,0.11868759699788134,0.01953203604364469,0.05216338917428833,0.018715885738874054,0.06568016585527293,0.04403560776747544,-0.0010589027310722813,0.07806888413793868,0.11363209151367314,0.1918239029994854,0.005543301252027644,-0.12242594916111266,0.09466859681181451,0.18111367046921242,0.1182519009407612
LTBP3,0.04165518566991903,-0.030898129530302694,-0.060744261972844174,-0.02643721145068132,0.019569762934333507,-0.002838918318005815,-0.001576619604279846,0.09277939229883607,0.1301911117365583,0.027488739608525933,0.05081312896916809,0.0455541928124179,0.0025241673220708686,-0.021333345160356076,-0.03547619231214905,0.05909785186833713,-0.09638497239031849,-0.10119801784315104,0.15004140800991725,0.02184624138408893,0.0428464156726401,-0.07529482985764419,0.12039808697952402
GNB3,-0.0008541051821997554,0.0010019203039274612,-0.017646934420422086,-0.03543634409708343,0.06085074465233469,-0.024481523196456297,0.01414292333487201,0.1821618052001242,0.18962401947308669,0.035062363573043036,0.02943015780075537,0.005854016050149314,-0.0016738691775138625,0.15761124462702716,0.00041552037456667456,0.0728606976657955,0.08779263703445361,0.0997252376775083,0.07030000274862166,0.02536131959872263,,0.12152995859215317,-0.008358426610673908
COL6A2,0.060657747756192884,-0.06140782054379341,-0.018877558239213044,-0.013403340186446384,-0.15831498595727356,0.01954335743202404,0.03212455874964235,0.19943150295247003,0.20464562144086254,-0.023988758058846944,0.004720598635453187,0.016773588680000204,0.017224979205227187,-0.009519791736067458,-0.08528660819533249,0.07770109461792211,0.07389902179922508,-0.09568632061537684,0.0909563276820275,0.11190868726710301,-0.04040012940911981,-0.053819487265438365,0.20799992972737374
PLG,,,,,,,,,,,,0.014683772147085198,,,,,,,,,,,
GDF9,-0.01724413878893215,-0.05164784416995547,-0.019887677508955003,-0.006234468592002691,0.04093406731379533,-0.006350100014183507,-0.020840495438346353,0.14269874926093362,0.18186962153079564,0.011268022353177181,-0.02990315898852374,0.028552520666511108,-0.00803735614132892,0.04044339718473782,0.05015177354868742,0.01690326865275861,0.01669373369807452,0.026815651497013645,0.032308350830283245,-0.038163267321822125,,0.07255581895718675,0.056201001188372776
NCAM1,0.03955168391809133,0.06422478160661163,0.027942639747256328,0.013992286874929111,0.1748565191097824,0.0015793309348652337,-0.0012883825900130632,0.005306748853901842,-0.10892917062762052,-0.010068798769606693,-0.013199778026397624,-0.05539809562074733,-0.014095249956457933,0.0352279121487411,-0.06881762172899776,-0.06510450255448799,-0.03152777495449972,-0.05387758140216804,-0.1202001359497788,-0.0668442845662285,-0.05825528130892749,0.10082610110295756,-0.1845273208216093
APOC2,-0.05863060910193474,0.048127223047975926,-0.002920356753749674,-0.04418545496471512,0.13737512484564957,0.007898487040236775,0.01140244375918115,0.18193695135316093,0.19905731824632875,0.005392462026544515,0.0030605403951349574,0.07339108298330822,0.008290829966771752,0.0576829753207487,0.04431232226032838,0.09055076542280958,0.16310393338558415,0.1647626141449811,0.04264431239238883,0.00791758326821265,0.0028666908044800636,0.23737514238734306,0.1308509807037573
BST2,0.07911831148962749,0.12515691418134847,0.061997700286097,0.04057611235149472,0.04376717409624126,-0.007422618520734057,0.06948505633227221,0.027821619411327308,0.35760432917811047,-0.005545034073644093,0.07526146038191199,0.11413707048246009,0.09820707778044588,0.12045194622739966,-0.04585052477593637,0.12077090868018331,0.1888093716558616,0.12131888272733339,0.11931557381132257,-0.14204956531522156,0.008050549059326102,0.10149440579412863,0.15255522109041406
COL5A1,-0.0077014401379939985,-0.06343102627199672,-0.04600373356525636,0.015237216684869855,-0.05889097947480587,-0.03205291247510513,-0.0023342618877414136,0.2845002324138716,0.1047031474152911,-0.032918652021721,-0.06031057330116358,0.046663085692616894,0.04256953722863487,-0.009506586094995884,-0.06040279453077261,0.048913859559009926,0.07320083639162459,-0.04874507609153834,0.1449485051794134,0.10626008478382207,0.10161840541228945,-0.05323547553698614,0.16349431467389422
CALM3,0.04224995521353891,0.1516447542333807,0.12294255387679646,0.0026171977885514407,0.08129703203626541,0.022278462359843192,0.03643826127544423,-0.28581382499598196,-0.2898118728800639,-0.05383845890700518,0.020023850187138592,-0.03792134001974152,0.03227289922398952,-0.02874682466263767,0.08534529197007248,0.09201232969941349,-0.07019602298965326,0.1654376225509625,0.0451693824395307,0.024641475883856106,-0.11595331640938769,0.054306291098906556,-0.27580840993929845
THBS2,0.04039761002252566,0.13414837342302557,-0.04015797445099991,0.01898424761879675,0.03956740283028259,-0.057487048713115906,0.011860880556710435,0.20671307239815961,0.14029736068497414,0.005483148729130899,-0.0564292205993353,0.04871283498485857,-0.030083636105674553,0.005997365505534776,-0.06466373508266306,0.03765984974178704,-0.006848423654001884,-0.04526938065475014,0.03456604373696375,0.0067830941331593975,-0.055352375816065544,0.022614582460477987,0.2153757369573675
SERPINE2,0.028250431204419255,0.07743790902633961,-0.02618687049897618,-0.008622327187099087,-0.012343966949609453,0.04673185993550682,-0.0648902122570532,-0.06825389194636047,0.025632396392807764,0.039330610708693835,0.023394640400034368,-0.0006425375136924077,0.01576140603006303,0.01139974175779582,-0.08752547124098847,0.07342996216034876,0.10601633228712624,0.06173559538312626,0.0330410596206082,0.016834639947078317,0.0026155658156893397,0.17072929193971004,0.00921242296134909
EFNB2,0.027218905183285288,-0.05221559514706767,0.004063717514528626,0.027819156556256493,0.09503708549741936,0.03400330020152643,-0.007934168575996822,0.02010318022748644,0.10336276053950827,0.019994117784634047,0.03887107963817797,0.10379057454455994,0.00920908456501936,-0.053624698135241566,0.04704850520944397,-0.005066158790567765,0.0688721567735343,0.07185932615249505,0.0347659380858093,-0.03483080637765493,0.15991113927882966,0.07226341917531284,0.12367608325724136
PROK1,,,0.002721578706299782,0.023991249928899856,0.10971956057317084,0.01742389182503753,-0.016715756778326422,0.05184772338315492,,-0.02878876963886271,,,,,,,0.03685677306889281,0.036371431965719625,-0.04291977972923985,0.003541363707592219,,,-0.017348857696867382
MMP9,0.01576921091045701,-0.04601503601570285,0.06767188156456494,0.029805512148402144,-0.05843321013598815,0.0317674568337084,-0.03577084921873379,0.12794486736892563,0.26892619768417925,0.09911716315423516,0.019763563249657657,0.07094568589009616,-0.06687065660774899,0.05074559914311533,-0.029929305919241894,0.02394861797467365,-0.04287139549286971,-0.0708264882245073,0.13347369481341229,0.00978345520467976,,0.010720533208477507,0.035264849878263824
DMP1,,,0.05362366675590651,,,,,,,,,,0.03678299366096263,,,,,,,,,,0.09466431395516961
NPPA,0.018778401023772224,0.07029035630878396,0.137402932651009,0.06629868802694605,0.10643704445444419,0.03049855239741951,-0.017275769922082136,0.10851765527217921,0.07933185975757323,-0.027057051260390694,,0.10017711523230034,0.03440829591024264,0.03262771652323794,0.08670443895683343,0.018516362466352798,0.10893586179958636,0.18255141889270918,-0.04352150294970467,0.024114269114919047,-0.009998009527468082,0.014778908052787684,0.1544495007635162
APOB,,,,0.025481352725381923,,,-0.005405971323662201,,0.06817154579767072,0.03489250320918938,,,,,,0.02688814640202321,,,-0.04709718689132888,,,0.08612375045624927,-0.058129425153993636
C4B,,0.021597578840184983,,-0.030572184800878636,,0.03856077419889087,,,,-0.018116088500794,0.019677509886157084,0.03316212838511545,0.013079541539872591,0.055134042274066826,,,,,-0.047666234354180166,-0.006450736709781437,-0.05623659484360912,0.06892251106726505,
NTNG2,0.04896217106114771,0.08761445052448574,0.013546530404095028,0.0024475126003199433,-0.001986888758295415,-0.005141703871595379,-0.04915771622432983,-0.013312373319106511,0.10237570718229626,-0.008256218740064897,-0.0020355079233242684,-0.027719583919055553,0.14607797331555353,0.1648893689656589,0.07082909212993885,0.012399961703320944,0.07142050498505417,0.0591470709673483,-0.03466904999457045,0.03430341626552871,-0.0351535528947678,0.09439600208828096,0.04236738718148352
LAMA1,-0.0063666179836307036,0.08719281594149135,0.05292846491594468,-0.005380798942355213,0.03962111556294026,0.016741418127853798,-0.03117672645427817,0.18525628533200736,0.31869989337829385,0.03803344575717014,0.047122270870737296,0.04753182987238085,-0.0013750211747413335,,0.08065214737501972,0.07046400841319199,0.0997468108484182,0.08559150245129808,0.013650385112079269,0.03149028664421571,,0.15906437790007005,0.08841157416961376
UCN,0.016540575756815917,-0.04073186608530131,0.0827720974939721,-0.0017686323764046937,-0.005771971146614282,-0.010012706126014022,-0.026081875625813804,0.024551110989119985,0.024492416940874333,0.014210578880253117,0.028534819980588495,0.013178133164838115,-0.010060604592187168,0.018364633499874387,0.06104928378889752,0.12724836485308144,-0.007363688551543913,0.05716335774260834,-0.00039348429550662285,-0.03875407168497591,-0.017538529946411578,0.0834405428062474,0.10967568196427278
ARTN,,2.9442210016672934e-05,0.04957715274313674,,0.001584366489113248,-0.01077043878759536,-0.01807765973204113,0.17138055978548405,0.08000066270278865,0.058823429897770084,0.09555758620681672,-0.0037381465373056105,,,0.05947805539476341,0.01650484764169902,0.06107463796010521,0.018371163740517463,-0.03434655030943014,0.0017518022245138186,,0.0716467218586262,0.10058447033782159
PDGFD,0.003148327866508186,0.10961637868519893,0.061605048329722474,-0.041613334098118036,0.12518219182552406,0.05050736649035651,0.032444158539243366,0.11344922055611072,0.056165300724696055,-0.034934713034810674,0.0738293859533883,0.12516735823401257,0.06609257864457309,0.18864363491960037,0.1484891613408866,-0.045024060296565575,0.0657854723043797,0.07655027276720006,0.1134334634387861,-0.06574350272751482,0.0806847097267571,0.2127862730726184,0.2675154048541508
EDN1,0.025210772705294933,0.03968201288104006,0.031441644146354586,-0.04711897891720517,0.016991356772896617,-0.01679037904990978,-0.045591975447520694,0.13574541963848194,0.17873845132895314,0.027235271839115952,-0.010816194516643259,0.12307713365921989,0.02755280278643801,0.03136822504089804,-0.0651897809690249,0.0393373384521845,0.01330624098403218,0.07792891228578687,0.03921361991842263,0.03976070888109039,0.08113865339319665,0.062141105817678094,-0.009921551818363341
ARPC5,0.06172203667119926,-0.056428280921524195,0.018274715586924967,0.06357080239079076,-0.06671306340549273,-0.020029069111303432,0.023980469352689736,0.1581812293517785,0.10974419764403825,-0.004189609076528677,0.07560130245593728,0.043889834699872704,0.02612103934874175,-0.01796676541414854,0.05043357761420023,0.05079747107969791,0.012918705079250699,-0.020035449182557195,-0.006501129310388407,0.08105865617744558,-0.030176954398591114,0.022998596534339513,0.05142502738667339
GSTO1,-0.08234555083189136,0.015316985740767388,0.06950005374985443,-0.023825864186969824,-0.03288204459558249,-0.00293136693653898,0.012420265220298354,-0.28579844649065944,-0.22726340868952552,-0.0204989687947755,-0.006151617359775387,-0.10822449783073655,0.0038444851598526918,0.027790927937941766,-0.03683695885664874,0.012451657141897735,0.06377210323494363,0.017883995433046813,-0.05753734558788165,0.05147986872897661,0.09157824045286643,0.09131370074266523,-0.0016808538337035426
PROK2,,,,,,,,,,,,,,,,,-0.007148241339071242,0.007594577059833367,,,,0.13308356696894566,
SYK,-0.05475803699557581,-0.0037160119705378783,0.013837476541625912,0.011783909786235615,0.059415995265922936,0.04094644262405208,0.04000870862130643,0.09305513235716405,0.12517367955122383,-0.018649546090398688,0.006923686471714829,0.09564289807343258,0.004318971607907107,0.012453140344310283,-0.007742799546614561,0.07196671618862964,0.045537951513389206,0.09542345424129202,0.04513201143104337,0.015895636150821773,0.0014648484785630546,0.12382342510075861,0.07475344092169084
CD40LG,,,,,,,,,,,,,,,,,,,,,,-9.356805967610622e-05,
ST6GAL1,-0.04765866393081602,0.10948976891370378,0.04162332830008586,-0.012224080804547267,0.13380580475259765,0.007984929243170834,-0.021385992941073247,0.0618378515923537,0.15568211822216396,-0.01254110377671156,0.10062695844573014,0.010047175143402972,0.04369914141273905,-0.07164336601073043,-0.07267910775840467,-0.035905973826677054,0.042587648225248645,0.17415329802920995,0.015618613087129992,-0.058006049575842614,0.027752320590555716,0.15839215565179815,-0.07430458490582866
WNT3,-0.016196815841900143,-0.010726028509200791,-0.039625669711920296,-0.010045796811740126,0.029417296016743633,-0.02660038570143808,0.019651741790109555,0.06278983906994413,-0.0815040339957687,-0.025679826117402257,-0.06435055456430253,-0.027209143520784525,-0.03941640176302544,-0.04453340111078333,0.09558163913758108,0.09964830234057606,0.09701580711360865,0.09593168849972473,-0.04171800495590493,0.027554149866494942,-0.018612079889822206,0.08342936778827219,-0.01681998815491694
HSP90B1,0.03072624725833292,-0.07023941390074662,-0.03674284896436599,-0.06369815504628448,-0.06780716941136898,-0.004222675798136452,-0.01389909792688913,0.208375503832957,0.1346280983942709,0.005573741813975547,-0.04863505744089711,0.04351349316214843,0.02888897118688988,0.11272158479436983,0.01647618453831283,-0.0011965917023762725,0.007450087541876786,-0.1457379893275738,0.016602299178468057,0.12431117190812899,-0.030007611622637934,-0.1106084411945774,0.044911821486920175
