,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT1,0.03118510085936774,0.06516846246908985,0.05805817195956154,0.049730382518252944,0.07845036067820084,0.011868108196179264,0.10347907543790562,0.09289984143887264,0.0996664029485744,0.0007584834310549053,-0.016727478350086776,0.05494689546543865,-0.023364716919667454,0.03995618803987541,0.1120601900133353,0.012739162142404238,0.04369651905844713,0.06636732974560836,0.04861398883238581,-0.007486187416834114,0.03422528498023982,0.06299138763717944,0.05611402542756253,0.010614712016536089,-0.020590431077031575
LPA,,,,,,,,-0.008869175205069151,,,,,,,,,,,,,,,,,
CNTF,-0.009188734514801058,,,,,-0.0212176173417997,-0.02606969253175979,,0.00386164239179325,0.028617794884320945,0.0013115719247413923,0.07968649216181907,,-0.018127014021266156,,,,,,0.022878972866490797,0.01647552592027061,,,,-0.022709387299160277
BST1,0.02745260831940635,0.05537227984452815,-0.033623838059659655,-0.005992889866812739,0.04473400974061003,0.02760688884675728,0.05645267242543576,0.0023588610137974426,0.15899450567097992,0.01669789938654257,-0.030543118706698846,0.058758412692540674,-0.010077435050411605,-0.014285151833862864,0.07685302954620836,0.05543262490073233,0.09678985123655266,0.07050453074697798,0.1577145380641175,-0.015699472403845945,0.030830423161752572,0.043244919260411616,0.08505445748489242,0.0780199205828657,-0.05021957621964726
AGTRAP,-0.03449961445875472,0.010295782693631052,-0.006738902836523866,0.0054578388615696026,0.02082125907136532,-0.04450462070992672,0.051960370327099076,0.08108265866115436,0.155970781292951,0.030926689678761728,-0.0017030769161303068,-0.09431419653929761,-0.03324028256734271,0.07460266376393686,0.039203962142030924,0.016661556474145054,0.0389120840147683,0.08625303461526289,0.04808862608630119,-0.04925058913263514,-0.04498742661633936,0.025797249501082774,0.08166149292108549,0.11342904337393947,0.04513635082690648
LAMC1,-0.026187310354715946,-0.003650987856194141,0.00047454066852896447,-0.0018939911309753259,0.0036120982141207105,-0.011494382674939742,0.047761577517261164,0.015774396561785496,0.20161411717666552,0.04239926131709545,0.09700890790811588,0.010184484569012072,0.06688930406982876,0.04207725815257118,0.09067772505309138,0.0029573515505771876,-0.06666065033930013,0.02750793334076141,-0.008310838923797598,0.01249453975162882,-0.011206995514804995,0.17957033338365644,-0.0061072012690053,0.049278969272665486,-0.005798417277786911
COL6A3,0.0018060421499994665,0.011062669004264981,0.02192496703308256,-0.02982191275234133,0.07825108069085637,-0.060697048544841654,-0.022887596041112405,0.05740306545890035,-0.01263479215655564,0.027937447281211083,0.017433321714274582,-0.009148181307285737,-0.024847453881878978,0.038920329702171706,0.024810795794735812,-0.06098848622121147,-0.055938784249589035,0.06626122261808622,-0.031549408047520364,-0.04162104851786307,0.02033547016142551,0.10403105111762134,-0.008273561261625815,0.02875795526922778,0.07729830898706541
FN1,0.05244701426154775,-0.07383516577046874,0.0056697536501767965,0.024516302417339698,-0.09472175133905404,-0.013167941718705625,-0.05885905979449514,0.08334928166101076,0.22984504152529756,0.026726576162437125,-0.0050760344424687605,-0.04698897236371417,-0.05680607165461909,0.03893261093481431,0.053663120020411355,0.03580105295791182,-0.04631605504174938,-0.0040758355882960584,-0.130920489192789,0.053340106072489235,-0.06876429322870141,-0.009629583264912986,-0.1222431552677254,0.060429683619132785,-0.14160162865251286
MIF,0.03619904325389976,-0.03227432214720866,-0.027503192024867305,-0.01849435419692905,-0.10967347571954784,-0.028233544557128256,-0.026342808690618547,0.050260926148994474,0.012044218453504693,-0.012780195759401335,0.016647654740482493,-0.08485086491185323,-0.101197720138618,-0.01666836754059638,-0.07683227183432736,0.013707975196899296,-0.026216252605079364,-0.021965628591952634,-0.08446969040441939,-0.030247497318100003,0.001698845983166277,0.006262999722265226,0.0467187784538267,0.022994695160411232,-0.04522478991138135
JAG1,0.02514505432907342,0.029727696061068395,-0.04735420264208704,0.050137247006112225,0.06063487319928483,-0.007894835404491481,0.07915184257283712,0.05323947304629945,0.21870251074046454,0.04315933025465503,-0.028763177475414695,0.036676120186240065,0.05299936348645077,0.09080264785944932,-0.017522155182128706,-0.030789281784800383,0.03832655345729369,-0.03132715512207753,-0.04847936863282091,0.0485420060685984,0.0115604392519185,0.08450184394650283,-0.08358135199872738,0.04071599687501968,0.1199835013945265
NID2,0.016437816690873387,0.06540339298204169,-0.008878909733899121,-0.035629190911248526,0.040177856368528164,-0.03641100982331185,0.049522948776217324,0.11055498387650126,0.12428282711106559,0.012545653480564238,0.0005820624692898964,0.055342457803655966,0.09081752152809616,0.08162781280792072,0.0032350989255227895,-0.08479572140122113,-0.040841117529919445,0.06869470959221056,0.15876026533822898,-0.012187414027505386,-0.0176619374234699,-0.02707097094508909,-0.0016421992217382005,-0.06488759649732291,-0.04484922000021415
EFNB1,-0.023087760821598108,0.039892126284748246,0.017825171390505632,0.058744432564029156,0.07311303034307273,0.036794034311520445,0.018612175796612986,0.06642941007116555,0.09339735599790083,0.015652940852111382,0.0018281532589414307,-0.0020655429618069185,0.07306908299738503,0.04377689943285343,5.6852590628865196e-05,0.02243706465939863,-0.02303206153165883,0.017792448750356935,0.05229503260979658,0.023577316957224134,-0.0355798072148111,-0.011057580685853805,0.10332580961192432,0.05938880302740835,-0.0386453639280797
COL4A2,0.003598905365346347,0.014048902171391523,0.04628836857227851,-0.011704020160957682,0.017696246165452127,-0.011075619782755727,0.06412513645393898,0.03813482546681988,0.19680669640287027,0.0313728956033945,-0.006863064107779154,0.004380343611598756,0.03673597373392446,0.04750258072057422,0.059223668776377976,-0.049804779570449445,-0.043463639022026754,0.09367407211102587,-0.006787785213053064,0.05520188986099999,-0.014767058474931778,0.004246822701290124,-0.08262148511614903,-0.0032953128725194914,0.06262348586245303
SPP1,0.02636833327022393,0.04956720329292339,-0.06742684982782517,-0.014446949938717275,0.1194056065083951,0.00773427406384079,-0.017692681295970264,0.06381467091308766,0.20491956802242262,0.035649736133243286,0.047574126872474164,-0.0931712574674531,-0.10590546290342846,0.027654078649629033,-0.06461475224790104,-0.06099621527972813,-0.17234943019216484,0.03437386319727088,-0.11145705639925407,-0.041204684659816304,-0.05739031310760431,-0.00899921367498525,-0.11912787649229536,0.07239111592216943,-0.07930895838949512
PODXL2,-0.022385350024236816,0.01711203402054947,-0.00790409340660784,-0.02577995161342877,-0.007107730828642161,0.043252011962134705,0.06009421668938893,0.027424336470283642,-0.016286778913216306,0.0220116929884749,0.0012592869313969972,0.08063808030721058,-0.017795751978678564,0.009616355856938076,0.013999920200874755,0.052541895947277026,-0.009424880674248157,0.03152482539210228,0.05542887401735145,-0.05754232025463355,0.0704972588911983,-0.11765822221119905,0.1515643297898426,0.05541272968223604,0.06314201456761953
IFNE,,,,,,,,,,,-0.002776547804750055,,,,,,,,,,,,,,
FGF9,0.048463840404192736,-0.0109096801308003,0.019928092512361505,0.011274944878651117,0.02607232405988908,0.054465413473337804,-0.012255905569777414,0.04225398721580349,-0.1068244752070167,-0.02764317288297993,-0.033109035380640646,0.12357870566462653,,-0.023354598451769876,,,,0.028721069567573896,0.08526993849846076,,0.010009461334241054,,0.03570261135906836,0.03163847752772911,0.09209445501968919
ITIH2,0.005235064471259668,-0.02421884187337918,0.0173717881518519,,,0.014380785907505057,-0.036128523174935465,-0.0389608152287824,0.023733636047311532,,0.02431341466647305,0.11835151978712967,,0.008685532268921532,,0.12723800671896507,-0.04614530039585599,0.11715474926767033,0.15481393580168537,-0.019111074615081734,0.056297068464966786,0.08886472751636136,0.08887936139073711,0.015262760616644276,
ADAM10,0.03355910101825489,-0.038702595218057384,0.01287251710332979,0.03553295077358102,0.06458406126417074,-0.00037216648835172787,0.031657267046188306,0.02692224889542183,0.0804944315096344,-0.022228774122462415,0.024554394465169847,-0.006426072791725434,0.000926095299262166,0.0695074923362759,0.10019134715047001,-0.028061076528100404,0.08962860160208072,0.07164874582782722,-0.009755549812075165,-0.0563006236990761,-0.054039781109809955,0.00593573062556865,-0.027539211373526398,0.05154630512864388,-0.07076147160164198
CFH,-0.03022602202327196,0.035674395515665,0.04795796984553315,0.05123251961625599,0.0358432235877653,0.02576560499275005,-0.0010544778305626155,0.03600746199862594,0.14035328588356497,-0.008734044137639634,0.006938951249168423,0.05387227311742375,0.021165558620377063,0.01459728171870982,-0.010210889183975782,-0.07849564434091466,-0.014693488366572595,0.11853692380204096,0.11097330456579442,0.019189713870106102,0.005389099996565917,0.032233860798797954,0.05956346212333611,0.03522519353905414,-0.01863731422748875
COL4A5,0.0530193165090711,0.010132785573288778,0.031455909701513664,-0.017697743506937886,0.05418896137244374,-0.03112106391789575,0.13445815159059832,0.09617544559580461,0.10814737716468847,6.035444527991425e-05,0.056975016288679535,-0.005387455951671509,0.014338810587921066,0.058618499971814564,0.11383363810359025,0.0026316533651575187,0.029361687056777292,0.005235396846338771,0.1366346236227494,-0.061962286627950905,0.02751748470232898,0.010209923994915838,0.1517659316527398,0.0394195554481233,-0.07407119802996258
LTBP3,-0.06385643345901819,-0.09734906947713926,-0.03790491114970996,-0.011919937561061834,0.020927579448816982,-0.004383707724376268,0.029723685300472986,0.012641285938168633,-0.004702841111951348,-0.003347539863729863,0.02594440804666641,-0.0045679828849985215,-0.014181467740758657,0.0241322169705671,-0.03015017399731709,0.04973397589004239,-0.0007786376069670283,0.00234643801760187,-0.06858540121642738,0.0005065925880155556,-0.01547506160904948,0.07136497911651077,0.043801304347274146,0.10346249151370134,-0.05714187029914744
GNB3,0.05284833016879029,0.019222161822520425,-0.008471693794861717,-0.03186094818773744,0.11258085519708681,-0.001491619820356259,-0.015904134465101447,0.06148936983985589,0.09654458942366534,-0.0012048461399217318,-0.024047422324661723,-0.048800496976556466,0.11079675060566242,0.08815171806264183,-0.02491457033324672,-0.006951696115120176,0.024369099569603987,0.002203243788288599,0.007983725388880123,0.003625466301376143,-0.003403165329794201,,0.11105360746464613,0.03826206272329969,
COL6A2,0.07119369213645863,-0.01600044324028135,0.053396611915829006,0.041228550285066175,-0.08749132739131575,-0.014510470403886536,0.011069287152757996,0.07896114864433103,0.13584934302797422,0.023744140189351642,0.10155878812515372,0.02731650454336596,-0.05846509284519409,0.04313006232422005,0.0047397077759572,-0.029425475072637305,-0.020141771586216658,0.07629846996672882,-0.08458146814376064,-0.03906573640308234,-0.0013750057132006278,-0.057537415335596684,-0.06490640342225648,0.03467739751140209,-0.004801514362266516
PLG,,,,,,,,,,,,,,0.05066157153465678,,,,,,,,,,,
GDF9,-0.02663277286487479,0.05453330853812639,0.0169403011421149,-0.00538143787325944,0.08620147901140443,0.0393042748441525,0.025331644958019026,-0.011440933807027308,0.14795713486716036,0.029411684165024366,-0.013060850261310455,,-0.027524088562717076,0.017485433598495772,-0.056921795805983284,-0.082650864326201,0.01925909773921728,-0.012854263411630965,0.07624274803793515,-0.02504836528623317,-0.0038672921001580017,,0.07352011629636282,-0.012907928718436195,0.06377668641506608
NCAM1,-0.10960244735774906,0.019149760384692557,0.04720037879114901,-0.019638280909058226,0.031615421682849046,0.011920947542655753,0.0921522492721583,0.012572033310369636,-0.04967041496756399,-0.01387992737638786,0.012729539920727458,-0.052296193738302806,0.07676916932801595,0.006427027381449592,0.04443611607290908,-0.01155762472601274,-0.0070096412683108246,-0.06138108059196566,-0.009818425331589088,-0.021129272847422494,0.03376779681423876,0.10326260171263923,0.028778361932838316,0.024292915640822674,-0.023509634680219417
APOC2,0.05918980570030135,-0.053625911293102894,-0.0594277087868586,-0.04106068295695762,0.0644317899819044,0.0309242996710656,0.03496533131503813,0.04180070903697014,0.056368402496288945,-0.003341248579150645,0.022679010497262068,-0.050272813422701346,0.04512091216246901,0.061416061686842625,-0.021166550484900883,0.003712036806198727,-0.048622988207628,0.11308524904472743,0.12225199689166613,-0.016239178218215786,-0.02294300683705564,-0.034539853094316314,0.12769017809491834,0.016836379329765373,-0.0014063288000652884
BST2,-0.020343769446727125,-0.0826811272619748,0.019554232802520388,-0.00012631142556983213,0.07129819143737591,0.0027454433802373535,0.025923243891594994,-0.001613582028871837,0.26496603075757313,0.030845456737947464,0.02490368069248755,0.024492952616272774,0.01145506118282801,0.06199769665687728,0.051607717479283666,0.06357182171832644,-0.042879414526343765,0.11444732160484716,0.10365347586958747,0.024112262445141128,-0.1032370467698181,0.00979682001260321,0.041244016351259814,0.01417569089952793,-0.053799733543259884
COL5A1,0.03762420069357937,-0.033191467163105934,-0.0016306170312118784,0.05994092972970919,0.005542087017870331,-0.010067486427688961,-0.060362838418821486,0.08448470597636111,0.11785929342935328,-0.016071920132452507,0.03650896558414693,-0.005834723357461388,-0.0269230367433277,0.04119625149926505,0.11746927891426659,0.06420284808051668,-0.016240485751984748,0.038821641347738245,-0.10279255555192732,0.009763154924523837,-0.0312956733489607,-0.038826239762890465,-0.028117198342169004,0.08776903981161914,0.07440773340743688
CALM3,0.11498497723172042,-0.0025339466838527553,0.05316834915971501,-0.049037871428418874,0.06823955827803009,-0.009122691436827543,-0.0278553528895704,-0.05672106269153393,-0.17818670559985728,-0.034258449392100127,-0.0457223611952629,0.08444245946268462,0.0633605752305172,0.00945429926417911,0.014574203435272099,0.0653165248977209,-0.03859653046658735,-0.03848059240695778,0.1306172829584256,0.0050924590022518494,0.08788534355438798,-8.53182693270395e-05,0.005305870918960085,-0.029706342862023522,0.12232410806454569
THBS2,0.0304136730106796,0.018722042172133028,-0.005665773355680063,0.023408381758857833,0.061944057167680255,-0.01854419831733841,0.047340454652810816,0.00963281810516412,0.12664487338025215,0.006769131079367811,0.02440906059121682,-0.03387476791987639,-0.04210887416312987,0.09601767941021117,-0.08588972556914277,0.10971145943022094,0.00010090326344815685,0.016841119320483065,-0.005598543685727567,-0.049013128286524175,0.010313962546023287,-0.0652231491023948,0.02227777767486927,0.06729156795425309,-0.05872737924151972
SERPINE2,-0.046497097911267035,0.12073012421777896,-0.028983289676256,-0.02641928044688622,0.00048553432296060713,-0.00830952382189382,-0.009632010270531427,-0.06347319801224297,0.02184084008138482,-0.012429958297196496,0.004298626423102052,0.029783723059935485,-0.06050904508123507,0.008849122178969184,0.09750612111156547,-0.04613400514747619,0.05760296062554041,0.044808694568820924,-0.0007805660255668006,0.016743310236071424,-0.05160716347053746,-0.06247932023179243,0.07986183594121343,0.05211373669210198,0.01869517241176962
EFNB2,-0.005102054036323312,-0.07547611394394131,0.015938047962588516,0.003011287916302036,0.014031420858090024,-0.03817192204731296,0.04456078064628141,0.02251714506994651,0.09123173766047046,-0.026797378922712684,0.07871632439990706,0.055889846836058264,0.044448982729783024,0.0836731719687384,-0.06834852231683484,-0.10076030673094993,0.02555038142415094,0.07039758433415345,0.009448265514443206,-0.05578580241604117,-0.004381115962515324,-0.08257930057198334,0.006779160210335202,0.12263372168314234,0.032444189839956325
PROK1,,,0.022493263785512398,0.055301387945371164,0.058443318022165305,-0.027581260049700827,0.03863629625143495,0.04033995060316648,,0.024484500685935627,,,,,,,,0.06441956492542303,-0.02443398430797108,0.016018631808168756,0.0025013623083015267,,,-0.0024102453235765944,
