,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TIMP2,0.059918855580802316,0.06640385958890577,0.020832134234982213,0.02236356091492858,0.09955405069178527,-0.0037766182740025063,0.02130944301775089,0.06450367919510251,0.10777430872825497,-0.02370738435671479,0.06083972789365271,-0.03444437338537319,-0.029371370254149334,0.17800205794863364,-0.003500975537877111,0.10786933265853504,-0.029287147281821104,-0.0732365460799384,0.05467390087237329,0.04022861557016095,0.2150960611683015,0.13461870168495838
HPX,0.0009881191505277669,0.007017977603916675,0.058165379935816455,,0.027599278200542827,-0.012446059315928796,-0.010422981663800525,0.049395638231125714,0.0565344350985492,-0.011967864650549056,,0.11835568198730313,0.09533573279037673,0.1069867526768909,0.0963455171029335,-0.023772152214500224,-0.02408625634700016,0.03290189042640515,0.03691751594347784,-0.026206691833533104,0.11145835568749547,0.024272702330068292
PGF,0.010623680733541486,-0.0014151713447148457,-0.005187423316809032,0.0396473714903306,-0.05534301355713168,0.08244493827332086,0.03763823459118854,0.07132700840047738,0.06813472827919403,0.030919526461689002,-0.004288833935362941,0.0770255537261601,0.04647115800172196,-0.03262946650208191,0.04298574922318701,0.06284803336127093,0.017555605688796574,0.1084068869722138,0.02063080732551602,0.09369250648626518,0.20988110896692266,0.049988058160608626
NMU,-0.02366356647430325,0.007706983317059738,-0.04129319294398168,,-0.035249490316769466,,-0.061207828017904406,-0.037126096858103065,,-0.016883531812003985,-0.019815244790630127,0.032674654269368664,0.04122792661182421,0.009623513039593226,-0.015925253956435566,0.03407291367210092,0.07349533935725767,0.07864774792337542,,-0.011144680181577502,0.07216576089859772,0.010586174931341747
PPY,,,0.03823358593381136,,,0.01600819116912243,,,-0.0019349059544366937,,,-0.03292527334578373,,,,,0.008377974367062458,0.05828957428785768,,-0.006630803392205322,0.07635363988630967,0.008127597922193083
UCN,0.015554750550603458,0.09454926288820063,0.0023424927979103865,-0.009795747401330332,0.06433002524873002,0.03696948398895415,0.00048215038666059805,0.059636961351798835,0.05459394852570207,0.07772976563476842,-0.031126858489411706,0.020817417514523148,0.03185122672175388,-0.040364490488194044,-0.03201678656058124,0.02053710753205598,0.057826140303760196,0.04278401009819812,0.0707727208432479,0.019596232994179407,0.13346901401426697,0.038935503221990374
MDK,-0.010894240511335035,-0.05944972704158753,-0.06487302011695342,0.08134030445891362,-0.01995192178528377,-0.035778347919049665,-0.03435567241734767,0.08827508008196708,0.08409452324806357,-0.014632760934981332,0.09366510244293001,0.050336012335347444,0.08896199422081094,0.1287089145291551,-0.034627885164386626,0.10700666309437022,0.11562222689791778,0.077874353222171,0.0026318033875060375,0.00891845299440726,0.2538646176027937,0.08326945028653125
CTF1,0.04812801250338786,5.138416845331739e-05,-0.02848935233721164,0.00952568658131551,0.08399291045914546,0.04618070160449016,0.017039406074340877,-0.002774313795777678,0.0372679942390364,0.016881446929469322,0.003229468567962842,0.010642255749750383,-0.026044135378146694,0.10332833372864307,0.10981542021032689,0.09531468777562274,0.03526555864543215,0.06990074626834139,-0.04983283437638919,0.015614054128528052,0.14866813480027155,0.053019951414726235
LRIG2,-0.010985507827009215,0.03449112972761747,0.08063074071116037,-0.01774270407308387,-0.013810209812686642,-0.05874449823020643,-0.030895696719239744,0.015488780711249404,0.0027077646223586144,0.020942382682656503,0.009918253527324426,0.015625638513527433,-0.009511867846925048,0.01673155728787738,-0.0021414228213225655,0.020019174930377213,0.006150588360743562,0.036739982729588776,0.002015706091421134,-0.004951190127517475,0.1139990758660178,0.018218524255303844
ANGPT2,-0.01824468522162307,0.03334558371336884,0.014990452010692204,0.009803077373444751,-0.07185202676824044,0.04858430108443269,0.06661384330529872,0.12410256478056318,0.0077442767363042194,0.022168237809091204,0.02969002656618175,0.031915146734883,0.037879175126015796,0.06855497862638645,-0.035718484949021696,0.02400137278996042,0.020743049571873663,0.028849731620465516,-0.034386881254142874,0.06397755995249294,0.026687541772694272,0.03511241293575099
PROK1,,,0.08297039210784767,0.0192986032166165,-0.00426095099358837,0.008316066740754023,-0.04146537047286028,,-0.020535473258696497,,,,,,,,0.026704162099474352,-0.03789851180550881,-0.026041711302291368,0.06443420079318202,,-0.04607424166375859
NTNG1,-0.016603072795857994,0.008271980938308122,0.024160546455564612,-0.030525935118492116,,0.0032403833644102696,0.014335354202333237,0.023643261917067903,0.050339658349740635,0.03610825837381957,0.0016923904605407889,0.06270864265300263,-0.028080790484492454,-0.05586494569333079,-0.023233810305515003,0.021851934652907048,-0.0060951263064423855,0.06081706794980726,0.04210507826672124,-0.033578744386428036,0.07546689590090101,-0.01671755794058435
INSL3,,,-0.01165275993277509,,,0.05490617330251994,,,-0.0049865882758208975,,,,,,,,0.09486425012926265,0.00768366098272352,,0.004701307711641013,0.0963001471654112,
SYTL3,-0.02031467216756862,0.0421436645928069,0.016613097957742236,0.03513156204604929,-0.0386336407212409,0.014040295448455628,0.006054205315329222,0.06039319733108403,0.016575293729552,-0.026961477547108755,0.02821992019156257,0.03898398378494325,-0.011580986193462131,-0.04409218427396618,0.06047939704153284,0.03694871454523566,0.0032502365592056988,0.1351865921379936,0.01201753882323563,0.010929517045099502,0.1742175231170794,0.03811401388946355
CNTN3,,0.04378273075431904,-0.023853435429537117,0.10188741929722743,,0.061735950295470694,-0.059172880883403604,-0.04527098764627953,-0.025831266565070485,-0.019152920927594613,-0.019372359685948713,,-0.03654678091127929,,-0.013246918847157927,,0.06733281715648406,0.07848402647674392,-0.04083366361629908,0.027598538540738047,,-0.017178574693383908
ARF6,0.0400011777240408,0.04275816884779391,-0.019262345057457206,-0.019562904931293156,0.004208720255992743,0.02185665484035767,0.06949177240314829,-0.008566546871532885,0.01601042481990023,-0.024804069551167936,0.057778466278394995,0.020051615837861577,0.0662400431977244,0.06651779866022982,-0.020662514749968743,0.0009426551316755481,-0.007423260237167924,-0.0685148551177616,0.005273349346320535,-0.006230449344169565,0.004020482791357988,0.029136398659721396
SEMA3E,-0.03914670605890046,-0.04298697320766977,0.00908632093445712,-0.04391268169004139,0.027305288196251134,-0.015976138666341008,-0.0038440389999643745,0.06879438321048123,-0.0017393706264254654,0.022536525107122164,-0.022375655879986623,-0.012610677191904722,-0.008888862366760788,0.09554150631478132,-0.06997237524245759,-0.0293231110976575,0.08368626479404476,0.1086661758027326,0.06711925484076707,0.027117320103024558,-0.018538322170009284,0.049606216307872736
PROK2,,,,,,,,,,0.001145832130645228,,,,,,,-0.038811092468556,0.002301160882392159,,,-0.020764390531212228,
SEMA5A,0.03158955407606312,0.03634302281600925,0.06589305825717336,-0.026454474603565023,0.04230402098605724,0.038593419196245836,-0.0007730963449142405,0.05784429617278701,-0.0006837934241874588,0.034768134724200324,-0.006032613481500455,0.042972286834092,-0.009583224650943665,0.15298905934642862,-0.03475574323786655,0.06533814769225019,0.05478121040198541,0.07888769672342327,0.045571648978261714,-0.03456813825461577,0.003535813585110099,0.04492036145006876
HLA-B,0.051614039017644775,-0.020636803323509006,0.1031853859373749,-0.005567619375154527,-0.04942527317495077,-0.010187024470755647,0.15435334136260112,0.1322197677295433,0.08001336319173824,0.018316523636989473,0.11398977709068568,0.07550345872608998,0.08148297111636243,0.06043292910347114,0.06583242464923528,0.09729737906815163,0.0278000778094921,-0.02279950585016353,-0.012246023599704088,0.003575114419369771,0.28264725574211863,0.0559788393974072
APOD,-0.015001570811904877,0.0028697358921076915,-0.061766473643706674,0.01702963763629042,0.02855595348956814,-0.00985524965735974,-0.1039885486576694,0.03148645934298886,0.052883133474049084,0.05670678226410108,-0.01615704432829184,0.014279992357817151,-0.043049525197924605,0.007159535513966908,0.021649076633457255,-0.07546032702390959,0.12395514323719178,0.057660892242872366,-0.022289428178216823,-0.031891847343732405,0.07384506279698733,0.03583259976162721
GDF7,0.033512921880247584,0.005583964170003266,-0.012225143435515782,-0.017109420576440416,,0.04090402848024622,,-0.027426661199680548,-0.00510027599591251,-0.013122908867897996,0.03956967173467807,,,,,0.00829591446251529,,0.007447637675518023,-0.04836756063828657,0.013784598462002227,0.06296689328505477,0.029498532409762173
INHBB,0.10405206723127212,-0.016628495946933924,0.05291472947772,-0.003367501794385435,-0.05610579659563069,-0.0022539813888886725,0.03997401772587916,0.006872180551778082,0.04362988045293622,0.030040379610369285,-0.052219302134448906,0.04564706100330766,0.06477366060896902,0.008933997093347173,0.0801359956345881,0.10089343736044062,0.052687853405446426,0.00986533455928961,0.008094771617172985,0.04619874732636414,-0.006536151947816953,0.031203190646610625
MATN1,,-0.02719586574808148,-0.017052268164076047,,-0.042737613837661045,,,-0.01648789272771265,-0.02741695696411227,,,0.05767112301023863,0.03086073856492472,,-0.04945452576351377,,-0.02669604453193389,0.01821930680944157,-0.029601149090783454,-0.02174265934969219,-0.05300337775759549,0.026892178646830345
HDC,,,,,,,,0.005492674475354285,,-0.01797344786906244,,,,,-0.00125004914496882,,,,,,0.11306731405285124,0.0026972261391282524
PIGA,0.004889785526394363,0.06055355124998806,-0.00506328019623568,-0.00861427182469768,-0.013655111496016439,-0.012362173542134036,0.01525751900246705,-0.0011665884737928857,-0.02143055913928454,-0.01429137041183527,-0.05115839730893571,0.024887131947633874,0.04948905500790148,0.00581651681034969,0.048401341311175856,-0.004015048266717025,0.0442263639572809,0.12144043844066094,-0.0042840130058382,-0.041149491143502706,0.03864337597200155,0.029214099104045602
KITLG,0.06642173773313874,-0.012116516247415143,0.01441646967114388,0.03730552449002543,0.0047574845787229526,0.0115881579373976,-0.021394200047004982,0.006220004307976019,0.038198957459856984,0.031822953794873175,0.0037442868538351795,0.023570647773595393,-0.03067857711839506,0.023402713646556463,0.008282324255846775,-0.04308746742582006,0.04293785415115173,0.08669363149587783,0.031905679773506515,0.03022271819455127,0.04196947904412456,0.02841285032578957
SEMA6A,0.03066316874988218,0.019634077961713743,-0.027758803638652123,0.00144222742244241,0.050408621614967515,-0.022816470927066058,-0.01107608944578608,0.02257659701503588,0.006534120409413888,0.008762463507641982,0.04684077174907944,0.09896208422547526,0.03766416330644793,0.04288032535779374,-0.07622332496443496,-0.03145788680033984,0.029351108919910208,0.015819983542855364,-0.01984082242840467,-0.02121711051959431,-0.026101627574748043,0.025713793544729954
BGN,-0.00700593849362669,0.004068621196006459,0.029773185504180164,0.039354100109735835,-0.12213889486746239,0.05341130653783875,0.02808325872652327,0.0850570072246071,0.0030748317628896053,0.008057008537590178,0.12633917366394432,-0.06999725551504225,0.012172620136200473,-0.010450128185391755,-0.06965599477915324,0.01801379697397348,-0.016276181934447867,0.048403010888191836,-0.009489659821617473,0.031137293250214117,0.12126095401587084,0.12769102983997604
ANOS1,0.04501082039700846,0.036685451716821305,-0.022796480308107263,0.015322413331191618,0.08926023633196578,-0.06432785981338449,-0.06292274823557414,0.02087059805269987,0.03084441353283509,0.022603306219826334,0.0865557580207747,-0.0029069961760870454,0.02420440066780638,0.04590504788914352,0.09161158587003278,-0.06877518189529581,0.06911444537892414,0.0669068520739853,-0.060562482662432714,0.03934145541358245,0.11658385444139219,0.04082934422610104
AGRP,0.015012757909424218,,,,,0.038829281824092725,0.05991191334581306,,0.007532442729052342,,-0.02586112463371274,0.1304589447041566,,-0.050828779517432976,0.08232019961498165,0.004285167719740175,0.03691595559245407,0.05628979370890948,,-0.029667037556914255,,-0.016001350360807756
MIF,-0.06622049873670677,-0.02716953553223753,-0.047798357601049606,-0.0034675803344070126,-0.06054246952918322,-0.04401756892809748,0.020427401826446635,-0.011831743762097835,-0.021303385179389105,0.00858408500065468,0.08936193189653918,-0.02158455909413561,-0.022469715486655318,-0.05172955454167583,0.020469573328023516,0.049964668739247396,0.035013364008824856,0.0013705617431122145,-0.032335831050773145,0.0246912020453816,-0.10371986279127844,0.00664077979834669
PTN,0.022413772796049808,0.01169987038454496,-0.0013544897555381168,-0.03417297836972144,0.10180509568224166,0.04308504638949505,0.010016792115801296,0.08311173446890929,0.016260109559593058,-0.01312685629500916,0.07954099046156918,0.015769849331604798,0.08221492936664189,0.1721211849075191,-0.02004556982591245,0.06067913091986707,0.14579903278955794,-0.0059485998882947465,-0.013402097573525888,-0.03953121426631593,-0.012361413094219545,0.14059499340828588
BMP6,,,0.05658746469721324,-0.013533367636052977,,-0.038693149497715414,-0.028368702030685568,0.07848341982784349,0.0037309821681611095,0.0402107554155021,,,,,,,0.08265630801974398,0.07027552766418677,-0.034306873976031056,-0.013508132488930376,0.11583073242876031,0.06405802352775758
ULBP1,,0.04531426929101527,-0.0020239663579155057,-0.015580343571462228,,-0.039160609534020084,-0.03555407773780017,-0.01909227502365648,0.06970122593284529,,,0.03343078258728287,-0.015946954219140032,0.021371335649770878,-0.010922480520911694,,0.03609680944440308,0.0865333093960209,,0.08512980288119074,0.019007372199859603,-0.05544211189098304
TG,-0.01967077587144711,-0.016713681507312093,0.020188244151389794,-0.020230784666933826,,0.02239168372582022,0.03884402253311587,-0.018262300922528917,-0.019435803085286404,0.08117259698812977,,0.044567337567733255,0.005208333731876483,0.10343726500974398,-0.03617028396859097,-0.011893608695003713,-0.03827217634378822,0.04248090758114252,,-0.03500428448881493,0.010524750482648991,0.05534963981499604
VEGFD,,-0.007112542929667717,0.011757401529063731,-0.021309436516830527,,0.019323627761137777,-0.014164335823537025,-0.02431437381941655,0.008060256028987965,-0.012475431451681535,0.08702955327089167,0.024394206853660363,-0.01709084422309279,-0.04036441519361224,-0.006221722363165734,,,0.024503025499763065,0.08237567263593662,,,
FGF17,,0.07655764726683328,-0.039713953167757006,0.006406517172034665,-0.03788711562499179,0.07300655734242867,0.03256953380874516,0.012489997262143933,0.079465630545508,-0.010656242827164354,0.02689141466028894,-0.02981336548599628,-0.020316373409981527,,,,0.04453891790007032,0.07988628718671487,,0.007998200736286412,-0.046231314014402336,0.07060986958331751
PODXL2,-0.000581677363000465,0.004144850916356968,-0.003941980699461835,0.008564202295514738,0.05431191112833008,-0.046031455033420474,-0.0009704653488194579,0.005057598260184999,-0.002425596608802251,-0.04417170076497436,-0.02998058576303281,0.08646776170088047,0.003998638464846134,0.10265060951421331,-0.003944655256410635,-0.03535199149007626,-0.014410046032581529,0.0567583455324096,0.005373008560194367,0.016734872165887347,0.1027881142257279,-0.007132425854054658
AHSG,,,,,,,0.00530108815895403,,,,,,,-0.033647255270514535,,,,0.032425694792228475,,,,
RSPO2,-0.016985066323750523,-0.0120299071636043,0.03765530534429424,-0.023574067898606596,0.04974697017571262,-0.039703939623466945,-0.07873182492925629,-0.04866364693212912,-0.014458398164454479,0.0210637071916505,-0.05183686775231447,,-0.03824023444115219,,,,0.007447311127130312,-0.03576556129906524,-0.009367671423458264,0.03418620187299227,0.11660875616769296,-0.07294216138725172
GAS6,0.013725360357881692,0.017738209729379156,-0.010729084674407606,-0.000815788725452626,0.01264891206066728,-0.021062532659742658,-0.06467773183887691,0.07913061746248443,0.040553364301512906,0.028502591082627645,-0.019020418711317127,-0.03936821032684447,0.008763521263714644,0.0095507992094527,-0.022509257803799147,0.12096424301658693,0.04898928380448028,0.03724534427338405,-0.007892987654508663,-0.020210624799046322,0.17681536402629378,-0.05692874199951574
ANG,0.025144136437249425,-0.06463533288873115,0.03927625216868087,0.0042292470494985366,-0.02520806170411002,-0.03684722017228157,0.09434367411736767,0.052782489484702814,0.0027574730322628823,-0.02985244983462276,-0.011222617345966765,0.037500453613786774,0.0568250381988155,0.04830034344848209,0.08248496215077744,-0.031690287015398264,0.07241499854844512,-0.015502889412802453,0.06085699726851175,-0.031581689461381825,0.09305279073422645,-0.00888951553203301
F13A1,-0.0242350834772754,0.045474701560291625,0.06730812532508952,-0.019812619222640368,0.0003484990284116434,-0.02996845796203347,0.07896740238194595,-0.03177279202550955,0.04466909290147977,0.09749247950988905,0.12793764406197466,0.0764345824414944,0.07567411968028004,-0.060858793934642254,,0.20059847457362265,0.024446444949225137,0.020675635218901697,0.02071593547066577,0.08361141813330965,-0.004970024114229987,0.03771546680987751
TGS1,0.016570661143775662,0.0025362762644487945,0.009224970752393287,0.01726375396376594,-0.0031682051508569193,0.0065262622591152975,0.03147845321494478,0.05725968214523705,0.005711282779964735,0.0050512112376693095,-0.0017364036991911838,-0.029992355568127453,0.019388230273972743,-0.017214582077097664,-0.04562517604635897,-0.09246316454319943,0.09929976506244646,0.04369979540871339,-0.02506294456414333,-0.007516117404758497,0.09296096329905122,0.007416118355925405
PTPN11,-0.02804305970187465,-0.0666119958908812,0.005714909024615122,0.006719583286985306,0.03938731198939375,0.029063475746442392,0.03200749969889182,0.021385071865331413,0.007852749242095575,-0.006851360089425582,-0.0013682644653957837,-0.05238154263212519,-0.05258236399661224,-0.07869780346360258,-0.040421924940014904,-0.0998111540485037,-0.09859642518737417,-0.05085514658260762,0.018498707632561374,0.015702922995390504,-0.0021270475911814987,-0.042342386211075535
IL23A,,0.05680688404509377,-0.01889118011932894,-0.018052036677619655,-0.03176637915438445,0.012733867203336881,0.07105520089139916,0.06664454769952567,,,,,0.03252954748729939,-0.04224936183530463,-0.04789254710349107,,-0.04861831058777353,0.03337213840226325,,,0.07837251234975727,0.02224247171228778
CXCL11,-0.019389382958348453,-0.01966457570871268,0.17463864598260068,0.03542738917528262,,-0.0020580962491185653,-0.04287747662199308,-0.027062134899856427,0.08921124216084583,-0.01866755607822588,0.03471021587368067,,-0.01671775127362688,0.02693168502268698,0.00018784481130359898,,,,,,0.09538902616059318,-0.08172259193515953
CXCL16,-0.003021308542941263,0.050747936952797286,0.07852720812535245,-0.03708471798174889,-0.02165549538586267,-0.016993556696270017,0.039633816996819816,0.06510990434016276,0.0231353090988995,-0.012023480123190397,0.0013403905610456395,0.03731600487923623,0.014482700079764559,0.08568935137342128,0.04564313807828196,-0.056736322526845295,0.018719215811874197,0.049416541817266346,0.05269689353653528,0.009256421926829466,0.15073461203539554,0.01562123981249994
NPTX1,-0.02407372840874393,-0.020086108165769303,0.024777098170676342,-0.03158826248562013,-0.03176638949506211,-0.009970473662068623,-0.09156432028459471,-0.07055857930431039,-0.006417996270546766,0.010437292476532944,-0.08693844915339634,-0.008388186679562287,0.018302433831462055,-0.06843430124954406,0.07763462213863095,0.03201180883103534,0.019463958225193635,0.061837459838009035,-0.025660703794161223,-0.06397331385644772,,-0.10849415745795403
HLA-A,0.07482363335684407,-0.036224443515226745,0.07291640218654691,-0.023868849666649074,-0.040777700150959204,-0.046034198737116096,0.15607660453365574,0.13529697498124682,0.10733088230928538,-0.010552476650344603,0.13056655678057652,0.04683605885197355,0.02809230559390058,0.0064445953293343575,0.01225002387283964,0.0820673249096062,-0.012764706706634618,-0.08511077127169502,0.015326389597937163,0.01773459337860914,0.10597414484314281,0.04374035576787995
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04795035408684379,
ASIP,0.019462559008593828,0.046494758333048926,,,-0.015908081329093177,0.012123927473534067,0.010839067125247175,,-0.008050136346177735,-0.012640273879077896,0.000839635078930494,0.10207086372694446,-0.004015917904289548,0.11113479774147425,0.016284090760808546,-0.039302135908467276,0.09309616829458164,0.11260601164416392,0.023637685512155837,-0.031787655991262216,0.12336361414654462,0.04029390702785244
GNRH2,,,,,,,,,,,,,,,,,,,,,0.034778111811005555,
CD14,0.010986297347127012,0.0985349820489027,0.08047688606970424,0.029170325130864618,0.04180887779657815,-0.01460242969080881,0.11876751294492936,0.12279088739843513,0.010997775279499748,0.028298990888240998,0.12197807710411472,0.06960859514145067,0.013377050823096853,-0.10658146336620769,0.0023101402505308804,0.12164687238589787,0.07767467729848038,0.06612157050564815,0.014281251613100279,0.10252836150526952,0.24587108185859108,0.036453846208913725
RGMB,0.0514343688127949,0.0027968270663508875,0.024740517949968868,0.01951353141863692,0.0955041612521221,0.040937582259716235,0.08416577001950523,0.05166630759375498,0.08637000993007392,-0.021552450788131894,-0.02974602823700565,-0.021047331071624837,-0.050048766566650506,0.10727205879646125,-0.04418180067521164,0.15000040089144687,-0.004620625251256608,0.013015263640058354,0.017503245481530236,-0.02359324240056038,0.013703941894485188,-0.0352836421673167
GPHA2,,,-0.032207227200780425,,,,,,,,,,,,,,,,,,,
SPINT1,0.013553908690766352,0.03951846346742603,0.060835549328552396,0.1054836281555736,-0.005611222572000884,-0.01780101837358991,0.02368333775936045,-0.01856177579768719,0.004979092228861726,-0.019558123831951105,-0.014479107118047771,0.010320552359287787,0.034135244425009176,0.004259514591897482,-0.05698618318328453,0.023882629491690857,0.061606841079335915,0.022038098436180535,0.003617492468059106,0.013600210304163564,0.140770809965707,0.06950673134397595
APOB,,,,-0.013733114048222195,,,-0.023643694508656016,-0.01451371976393307,-0.027239316373790016,-0.014188175501378058,,,,,,0.037367118398083404,,,0.02538593107270225,,0.06453369461625387,-0.045856741911824685
ADAMTS3,-0.01586331571230923,-0.043828236609394486,0.012290170778351385,-0.026628004432003367,,0.028721999493348273,-0.008710827894466854,0.07904095614578745,0.02399251824169549,-0.01698382706068192,-0.03962165620946008,0.066948109146469,-0.0329667698055219,0.14537069485420334,,-0.015308199227811386,0.045534478222295234,0.02859316496175586,0.07619521018375162,0.03630415289034354,0.0609877974894291,-0.029028385924602124
LEP,,,,,,,,,,,,,,,,,,,,,0.08025917579128929,
EFNA4,-0.0321762061715532,0.062491352877863254,0.03303740723412528,0.03523603360308712,0.050427371929357125,-0.004538241417248509,-0.0029554101676609024,0.08881990720610358,0.01738479249205119,-0.030110951396898112,-0.035516609699937716,0.024594968583789973,-0.035941702824289594,0.14061158946888147,0.00034215397897144475,0.07668728247735103,0.0940508904966064,0.08481249929429353,0.09542867975098493,0.016485438982902518,0.12652045637653658,-0.01738087286681684
CUBN,-0.013720330538076225,0.008379196960861418,0.01060973931793438,-0.034940110049678834,-0.041962281794806884,0.008652646413038848,0.03928973800475337,0.017419691886493185,-0.035257706622148145,-0.015900378063352323,0.08372710229632056,0.022044146465663595,0.0065567340109809165,0.06471380582556369,-0.01530907496966953,0.07536326582306241,0.10317064119077841,0.07569212013777508,-0.04488945470385501,0.02646448754117985,0.08805172794314545,-0.017376724282907218
ADAM15,0.013720948925885561,0.004602856382329855,-0.03159551465543609,-0.05696859925996599,-0.021138073471747294,-0.014003447307572511,0.014105650961531406,0.031491827180176984,-0.01260824419715395,0.002715006777406026,0.07647851327675646,0.03683364246809732,-0.027256059005505144,-0.028760707823894907,-0.02848942761749368,0.00470900626050964,-0.0428072588444085,-0.0013173375206867771,0.027024218149261568,0.08039067009751413,0.14649150288262439,0.012006697071489776
TNF,,0.027117746736264096,0.05194115801097405,-0.030049703900285614,,0.03157345286343788,-0.0567155367152941,-0.02035588713981069,0.04594768665317716,-0.017496755406665905,0.060111269479821934,0.06997354027422223,0.000938751547689348,-0.04826246164956281,0.04954414991296827,0.08409823640778027,-0.04466580961325321,0.03182610478394637,,,0.1816139168085575,-0.042201510525444574
CXCL6,,0.03860593872174875,-0.004653983507610009,,,,-0.037805260934754455,,,-0.016632402783225617,-0.01462536117914691,,,,,,-0.006781238587483769,-0.019735876569392075,,-0.002508918437326655,0.14348154774083438,0.011516843490957144
MFAP2,-0.012859412875052732,0.025781537762969393,0.0012300288278156218,-0.02003334702664265,,-0.005305217991510826,0.06421284466967304,0.0690582114562483,-0.038713931018186334,-0.016029278084677016,-0.029151252146634835,0.01207570174078503,-0.04085985946578969,0.0470448424327804,-0.005173091285352851,-0.0007908932676836688,0.0982366586968993,0.10410113799645637,0.10376274541390615,0.0039739623757179205,0.22771569298393818,0.062385366171868586
S100A1,-0.018719113842713846,0.025335258130454754,-0.05048358938727495,-0.001282882339461978,0.038790708341922935,-0.026766630098119075,-0.04201264407479124,-0.09396769201302892,-0.04027921638478471,-0.010629696146285318,-0.05520684011887522,0.0012665265796259922,-0.026111222183261236,0.015463808425856412,0.03802973633292658,-0.010427530995428163,0.04936385641335362,0.07648240666424147,-0.00543941418225715,0.013697884175792242,0.0450038143513383,-0.010483465352930743
CALCB,,0.09654175914697798,,0.0139517430470246,0.021121184441594328,,0.012524543892934739,-0.015332122091456553,,,-0.025075962365609987,,,,,,0.04529987140312703,-0.01843568157704893,,0.01819951606869187,,-0.007376760534652643
BMP5,,,,,,0.00967493782751948,,,,,,,,,,,0.08146465236411159,0.10705172408724209,,-0.027501520968556653,0.12434295083525465,0.10751668396208164
MMP7,,-0.034656932472681236,0.013137321609755052,,,0.013427901010634475,,-0.011478857733969002,-0.006585238189538699,-0.025954398764163084,-0.023003881123806455,0.09588685260922282,-0.0224193488741539,-0.04516484000583664,,,0.03476149112775617,0.05532564646548927,,0.0787827956697961,0.010936210827597617,-0.03138968138455008
F8,0.01707129481258287,0.009701973299922652,-0.060044739356169496,0.0031746597889942677,0.009874513160638036,0.010454741447164337,-0.005511882431065064,0.057891862249482805,0.03344625028991165,0.03766882687986055,0.010696436260671086,-0.015354551590519431,0.05035854959974531,0.06293482261560511,-0.06958156385372596,0.05453929634971324,0.014763156706565637,0.08583685020352196,0.013776245317520568,-0.025717204005563512,0.15758387238317256,0.057400975682027386
MTMR4,0.011021191632499613,0.02931879859418035,0.02474212755191015,0.02346893209545492,0.07555205204304889,0.024783167655262953,-0.008798936835562371,-0.007158846310270516,0.013552416496188435,0.017003136900092787,0.010147432637618881,-0.02302071245634867,0.017737608382959548,0.020042784547958457,-0.011635920752565627,0.035597353832779545,0.05187793568259738,0.045244891384329036,0.024011296711437723,0.010203232339410208,0.06502343115994612,0.02593261753899089
LIPH,,0.07265537793937207,-0.016920926877501206,,-0.02636124481097287,0.057647581093222496,,,-0.011693644954383143,,,,,-0.03939448895102275,,,0.0676822367317983,0.005829815405225648,,-0.04525552924654637,0.10499539054184702,0.02618295408004363
TNFSF11,,,0.02447364034433302,,,,,,,,,-0.05667196655192838,,,,,0.01961280516429572,0.015140278225078234,,,0.09874339469780671,-0.024358055256090458
ADAM17,0.002021844525084143,0.08141608464286085,0.010140802491709568,-0.0358195855433665,0.003216969513578052,0.016121844808242643,0.09915850881742015,-0.002918868438472337,0.045625427688373715,0.059468100827568544,-0.03972721477368325,0.020658650020366737,0.017378198170409746,0.09689258940110469,0.03939327620463173,0.04875455002212981,-0.04759068029984287,0.032037820007579765,-0.0014580756053929403,-0.017706952138441534,0.04718451051571369,0.09784928508815277
MFNG,0.008077493480526918,0.045701824400975345,0.023308489102383,0.023700659326368622,0.010667304791614547,0.04745053672690231,0.024116931075324397,0.04919565304059928,0.014762462831157511,0.014020862101737157,0.014554599720762543,0.06470572154702675,-0.05383743945585649,-0.05407378707063101,0.08340894642110927,0.025904760204837583,0.13653448094866416,0.1255321215231921,-0.009249237145437383,-0.001187482390751568,0.1592663292360908,0.0020858214662150426
IL36G,,,,,,,,,,,,,-0.01745644020080346,,,,,,,,,
FYN,-0.03947402683768328,0.032223842482183435,0.0329527399309409,0.013977786214093702,0.07244049190531299,0.10399159551945658,-0.03754115079648451,0.08351724633809882,0.037546084575051805,0.037701368653086396,-0.04343115791704501,0.013881627544007347,0.016905091152221993,0.10937314131024443,0.03350272858342156,0.04312251946009296,0.09671014035817208,0.11482185162655019,0.039135600962751885,-0.10960944841982183,0.10515655848518007,0.014973641007773658
COL1A1,-0.04628273424007352,0.026258539018398953,0.041880508855151856,-0.0263261350510701,-0.03367630103524009,0.02380751371547196,0.08076244024224423,0.07603906519837197,-0.0007126974670344275,0.003313111594452316,0.13361817430659845,-0.0816377021124135,0.03511470277447564,0.0005409645649417738,-0.03988393287679135,0.055728220963487896,-0.01458111614149845,-0.007260536253344206,0.07021991640691728,0.0778391700343255,0.08639257278941437,0.120529156319574
