,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SOST,-0.02452633372643715,0.003665091104374592,,,,,,,,,,,0.027814725215294024,,,0.04421705542245277,,,,,,,,,
SEMA3F,-0.06889622358642777,0.13372465143364562,-0.013433072099864737,0.08964400216448805,0.06157625366742677,0.018030971275172888,0.049475585866631686,0.04794658242605297,0.020260089160297434,-0.018550122197445052,-0.023614433659100147,0.05893512385114029,0.008207789925662895,0.08741344260018562,0.04572491808352088,-0.06474522397900452,0.05602721163541298,0.12953755423176383,0.20629111127444463,0.052658179744889164,0.17129614256057066,,0.3538191096045378,0.16173049034246292,
ARF6,0.05685193941636352,0.029969033028995656,-0.021129094918426967,0.005063806680960812,0.01893072587889458,0.037791250370804136,0.05395251262572626,0.09731840275218716,0.07147517128014128,-0.020773908135860924,0.047412461908457215,-0.0073008062259724265,0.055785552331808416,0.05474725376497346,0.059747216647759636,-0.0001081264537752475,0.05530518996758857,0.04267040806926271,0.003571245009580888,0.004372034581910598,0.09756508206875682,0.023822067033016023,0.14486588784401488,0.11353851938091142,-0.01611138497386078
IL6,0.15548886959573718,0.05695287371288127,-0.022643398722266814,0.0012282444811337894,0.09574629686674405,0.11661558140081844,0.02110134354966215,0.07251168096907816,-0.002457602859889682,,0.13048834591708247,0.0787663054267463,0.06328743592433252,0.026207837745354835,0.0944327584267652,0.07246839861827455,,0.08908961311947121,0.0761251701846359,,0.04290095560801431,0.03356813330721676,0.08680531238408837,0.13299094419734486,
CALM1,-0.10086783522693887,-0.04099246982336223,-0.0055015670530360935,0.014523510359604535,-0.05737108017028542,0.0010387400417314267,-0.06290666181797154,-0.14439036044104742,-0.04448742190273988,-0.08523596335306874,-0.1083503194570685,0.09188982401774391,-0.045095933205349666,-0.0020087004209181805,-0.16204835508964757,-0.011573917261892042,-0.06041289145999581,-0.05841952792798774,0.0754037564612929,-0.05899633159569766,0.032969818232233314,0.016412884642923977,-0.011882816004979336,-0.14476956881018319,-0.056097888840339186
VIP,-0.07251627860442272,0.023120779389224386,0.01200975341488626,,-0.029629051903447397,-0.0032101077572465526,-0.002575010072791106,-0.05276317134553597,0.00881486885573139,-0.033796214913572084,0.008116734343791836,,-0.02940226677997176,0.08411317395076748,,,,,,,,0.03593835344953038,0.09370320542069278,-0.009171701822733047,-0.054784153403956135
NMB,0.18654008515208534,0.02575239140620089,0.04237294686314996,0.08498111804755626,-0.013272273375002808,0.03538175903712694,0.08713377405896607,0.09136010995254473,-0.03958523981345612,0.037207155107564546,-0.0023306225910316057,-0.08257680655457914,0.04839522842929645,0.1176650368864287,0.009834276277719593,0.009970249301165407,0.06644529188870565,0.07444512706654734,0.07676000251265054,-0.03632477349421492,-0.06069323057445396,0.05667515007955226,-0.15021751283307871,0.05282348780045266,0.1021150865792952
CCL26,0.043485267721925604,0.06940021310975461,0.053447916413688026,0.017876677656301593,0.000669028003282863,0.044856885468789166,-0.023037877979364903,0.01770226351049846,-0.022000255322303916,,,-0.09308618204466518,0.015825832784796164,0.033100231757182644,0.12264993137761912,0.04434697374697048,0.0759364942095788,0.018758567811796346,0.05463415292254821,0.02241181552043112,0.08775101606723518,,0.24221138137767995,0.04992634527409223,
FBLN1,-0.03977354760728773,0.13501030021346797,0.03685314880911717,0.14286392573480428,0.04462372511740732,-0.06478358708807586,0.11220266398353355,0.045610653340038235,0.04145158305633242,0.031554081965570746,0.02240223490716884,0.011021733184256017,-0.001371426848340898,0.043184070889963434,-0.03799686993386844,0.05615248908635548,-0.015174521581326783,0.06643135028848254,0.14399086244340567,0.06348292406020643,0.11334863107556709,0.03585062349307266,0.10973959217807998,0.15028538532044855,0.07177436558122165
SAA1,0.1427411142770212,0.07631043719076269,,-0.007103125906188702,0.04414756805639387,0.18415828936160428,,0.13204921799833702,0.019855495773392597,-0.014188173475713437,0.018719292650632845,0.05550360478215967,,0.09678575413605449,0.043106083861494005,-0.01676327792152028,0.056711883768612074,-0.007647742911669662,-0.056818430830179435,-0.00477594605484101,-0.04839063256500209,,0.07453989920533233,0.10065348015884767,
MICB,0.02199884759236231,0.000482002366608098,0.03316740669759946,0.020027520916045993,-0.0261239954240446,0.023451655813369308,0.02302180585790835,0.046440485108336586,0.021587887227852848,-0.022588772292972098,0.03542480720866366,0.11063389700638343,0.06111237009947697,0.07071234433092156,0.018877104034125923,-0.09326945039318685,-0.0027538474169165952,0.004521647290634143,0.11686187741702074,-0.04303033718200219,0.08663357943097402,,0.21280725673898165,0.1157441597069174,0.06252877223056652
MMP13,,0.08391714931809628,,,,,0.06501110592745804,,,,,-0.05742327535652025,-0.012070696214063191,0.09720437855367108,,0.12761954498367228,-0.013308480139420004,,,,,,0.11426455971067864,,
F13A1,0.10908421417895277,0.04218480336642249,0.015737574602092037,0.12294838990028877,0.03981411906899002,0.14534141446704746,0.04245756662033634,0.05568706579482694,0.07850611709223035,0.01491363187648879,0.0891667999365663,0.11824445411272035,0.028116798728138156,0.04536198456051529,-0.0027730149915328127,,0.02169344242022241,-0.04718416924771029,-0.03665480254901008,0.043958167562648275,0.1407586867637333,,0.11007240995018766,0.09444610892720047,0.03192355755015016
CXCL11,0.0615438005162644,-0.025240243251330327,0.003145377945975313,,0.03320751284103094,-0.03856893548130086,0.07862902974044898,0.10056564779356911,0.028540394413641375,-0.018113499989491414,-0.026018457500518247,,-0.03148613458641939,,0.064793951226923,0.10934877396033887,,,,,,,0.13176097135239845,-0.016227742689779646,
COL5A2,0.12016098659031763,0.13159462344310502,0.01295925255202492,0.0644080495780222,-0.014794933548449551,0.054075905329599494,0.0789801849145143,0.13988491951556214,0.03018774093438023,0.0033289390555162816,0.12216242132259997,-0.11853285632262642,0.03837505700077043,0.11377702398918671,0.04806061618632169,0.0654564742696717,0.02360466102440233,0.047009074666024296,0.02154059945840353,-0.03102244977801563,0.1794421199363216,0.03190721661503682,0.3508069331656078,0.20320631583906418,-0.06196155447333465
EFNA5,-0.030798349294776817,0.03642394318640241,-0.03358196496801695,0.0496871952271042,-0.04282829677615162,0.018763387117475133,0.01740718516478891,-0.05415466962433574,-0.010737372161271854,-0.03349271881308325,0.011305524044131316,0.004864723028155643,-0.01924520484873117,0.049735438876472235,-0.05012689998973026,0.05959906171685335,-0.008810759569607356,0.02951355042161651,-0.04328324605100312,0.0029498601728978734,0.04604968977504548,-0.0720066882869963,0.09257161540232123,0.020095737427435017,0.018093187424487105
AREG,0.029406737118617896,0.08770694405165434,0.07602330602723793,0.019319543477466512,-0.008742548811267627,0.1368724438348018,,-0.013782738052065941,0.011645471441777197,,0.02332321788422657,0.08058523639790922,,,,,,0.18220267157056605,0.14868231563318168,-0.013738271958083349,0.031119669472949134,0.054895734091851105,0.3004678282285843,0.11250700699050938,
EDIL3,-0.13504701989225273,0.040691034193164693,-0.027080738786902227,0.15793107863212236,-0.008138529302779512,-0.011311442843577444,-0.04732499581729072,-0.125071250479404,-0.06513649486111593,-0.07476738232087199,0.04693013642086047,-0.11415032440138252,-0.06211318299513735,-0.054696575470955584,0.06721982361469772,0.01846036207412343,-0.060227101090402975,0.025200286030142387,0.06658993171958995,-0.0605056956542837,-0.01760793892570815,0.06295381221174423,0.3518926016166838,0.019028257023077696,0.06330327769962603
CD86,0.04228673740082988,-0.006362462782848349,-0.060962598223288075,-0.029499748744152936,0.011714104297140586,-0.0017258259639949534,-0.0007333434005590395,0.13870346023592678,0.013787836771915807,0.04173380495616806,0.02221949382826175,0.059628977572169756,0.08100817385394175,0.09154450924173768,0.11850243614990993,0.0781787965156413,0.021322924691073955,-0.011001838746193303,0.10166474957196268,0.03215038221205833,0.05542039914519339,-0.013469967672647746,0.1426324098610346,0.03151432710665785,0.11736483749918278
AHSG,,,,,,-0.0011230452533271852,,,,,,,,0.027438250958291825,0.02239227497829576,,,,0.009204602340760471,,,,,,
WNT9B,0.08831043264328978,,,,-0.017217360135658787,,,,0.06356651753908563,-0.01833299152737674,,,,,,,,,,,,,,,
HRAS,-0.10263443993148363,-0.012270899512261998,0.046022376089967044,0.022383553713336245,0.057896182549128664,-0.024995952194431927,-0.051000985828492475,-0.04280643827194823,-0.027870633180592765,-0.037637349858498974,0.010473415853228175,0.0045703944568658075,0.017072290239123714,-0.013962184306793721,-0.021414397169882284,-0.03645245057434321,-0.01096529902438613,-0.1154396385060904,-0.017871841832547693,0.02078152099818393,-0.011475147039541486,-0.04359779749514813,0.10780901690906634,0.07190207425916186,-0.00912462238278334
C1QTNF5,,,,,,,,,,,,,,,-0.022701127088003755,0.05534812842575399,0.049473027073374407,-0.04004739127826637,0.08121235791485887,0.03630153293199095,0.006294038524366303,-0.04088727400570502,0.05298158819989791,0.09435693126865478,
RLN1,,-0.012299520469220055,,,,,,-0.02016854845909919,,-0.019909271528516816,,,,,0.060181987444303635,,,0.05816389263935684,0.01804858633759009,0.07808848145667945,,,-0.016064117533002645,,
COL4A1,0.10181587905100672,0.16723344970526782,0.010749452797683225,-0.004850509619710137,0.020496567165458415,-0.026046301769456024,0.0629177980430297,0.16641617263211483,0.027709851841260437,0.03543228531371869,0.13405308415047226,0.17321944748421458,0.047978908444198845,0.1322183191440871,0.041184884677943505,0.0005382300191322392,0.0425229627857822,0.037832356292365164,0.10011891337326254,0.006416645004887777,0.2292393676280477,-0.006387486995245576,0.3058165834796791,0.14396837903305346,0.07030399264419325
CCL3,0.007409048650955542,0.06156769237051353,-0.03978023552217093,-0.017458130337103094,0.047701436824083086,0.09022673850947142,0.04744822542224607,0.10226816146786787,0.021800615847780647,-0.0045787046975590984,0.12600577899083643,0.1727072937902777,0.026123989884225155,0.019213177167775642,0.02768989892912819,0.07603945492825356,-0.02727559267071614,0.04182232855871831,0.018431883495503346,0.007600996899287215,-0.012877802037385984,-0.07898436552736478,0.029751798745403474,-0.04323583224981031,-0.02754748443724246
BGN,0.1406254643095436,0.1574234688937046,0.053027470960578194,-0.08570528608043687,0.03634105525856121,-0.06626105986693615,0.041071723571158035,0.11220379694646054,-0.009317348771316977,0.09494357025881853,0.15064542961890734,-0.13954698864720094,0.01659100038712352,0.10944715936409326,0.023688293498572422,-0.015085851053349858,-0.006798230943705492,0.02981275324533741,0.04100886510904709,-0.0019262112645518157,0.13089962216947137,0.054618950733341186,0.41209573819587975,0.11777478675585808,0.138188612005312
RETN,,0.018243071423440275,0.021962497079615218,0.14686179808637764,-0.007807115452513586,0.15718777788242586,,,,0.02938691180370869,0.0879133044065281,0.10700373890286592,,0.019787781127279795,0.02757711178807323,-0.032052933323441904,,0.06263504979614773,0.09727618824736209,,0.01770823834093902,,0.05569387586130266,0.09429960697707546,
S100A9,0.035390621891612455,-0.00314328887608581,-0.000981263299356836,0.12573026708798274,0.027243930225567464,0.1187332033493867,0.023462727700123556,0.19404103594618968,0.022897422937149834,-0.026638763512718985,0.12984449334435186,0.14418247730320724,0.0851732529421889,0.12566027943333458,0.11608917299997666,0.0002575046703898898,0.03839921532955804,-0.09476226441217005,-0.04105442334579643,0.005423783458956462,0.04366133917220601,0.03994045527447511,-0.04567867230816899,0.11118293784796832,0.09159903991455573
HCRT,0.04618326258080722,,0.06332309287251926,0.06514493665645182,-0.009791552558483385,-0.029752107827346132,0.07325182421062994,0.04552047705072885,-0.01312014344835168,-0.022406697381707717,0.11927857532973682,,-0.007422026750675735,0.04640026051680081,-0.0173033364342192,0.08124339482936602,0.026842205695465342,0.07875289686050517,0.06017953768278173,0.07372829243376725,0.022546183133100462,-0.061961337987082095,0.04781579997782133,-0.0014164794814120016,-0.05832150558353731
FADD,0.04886331242921418,0.014857894630327878,0.024027023396067933,0.04484333340642925,-0.03242712748658389,-0.03517520453832851,0.0733487538517235,0.11570516438087519,0.027990012693122717,0.0033772185461131226,0.06093277992712687,0.06710267413246292,0.014531678713145613,-0.02231766401864698,0.06292025966288058,0.07444672717835837,0.022457323029991316,0.1221274578801219,0.11983897191222752,0.00876800284219232,0.07606853527837201,0.11853903911060157,0.10778795835673483,-0.018887820414169004,0.009456517846082934
ACTR2,0.0009897869785317785,0.005309846853760887,0.02480680346436838,0.08373296012947404,-0.009066455082560656,-0.027975865997767323,0.003482181109444669,-0.006919484531584551,-0.005538060387750878,0.013295346235142596,0.040971730181024076,0.11778022312599445,-0.018821549259608605,0.014886453788639002,-0.07985974891147651,0.05137238929409903,0.012248149301296439,-0.09308809210268491,-0.11005352106482755,0.010730200761229077,0.08052277758616634,0.03369206387340905,0.18101811866616271,0.060799037090859785,0.03582489530174205
BMP2,0.020976604851048214,0.037956255647819105,0.10102197147587712,0.0070265263047272685,0.0006256655622936409,-0.01514833977932106,0.008513389262928021,0.09584618737606114,0.027463380811312978,-0.015236601329942579,0.026070354329344125,0.011038208585695776,0.0461359276718521,0.052324938929757266,0.06091491717868909,-0.03786019096846757,-0.00021504686122051254,0.049361451095699505,0.10645760816786601,0.031312478967239,0.08138958090373646,0.09838281279322961,0.2532818329329408,0.06072589656212368,0.026019278779080463
PDYN,-0.14837302453804105,-0.004183787306388507,-0.025747772121856347,-0.05820955015025198,-0.004096516398708948,-0.00301596103506916,-0.0800054426108196,-0.14304646005332963,0.008403967752882826,-0.004394216692493476,0.02136990504606112,,-0.044364977023331593,,,,,0.03402125814141839,0.037412754825469886,,0.010361402737501937,-0.053265968986468744,,0.01565670362241276,0.02629955179294266
CD55,-0.07008172356029256,0.10039735946476587,0.0540383462298427,0.013651147998837303,0.03460593166753853,0.03856362517741603,-0.0160166341308936,0.031783832013009425,-0.03312401541247435,-0.045134968888775724,0.09961047594680815,0.054255788697963186,0.010991747583208396,0.09768513346686779,0.0019178253409234706,0.09006480720225044,0.008599156376444799,0.08981353242518021,0.12383719378264911,-0.040398695872415936,-0.0022062898411157575,0.09163103889651703,0.26703441956822,0.038308286976226666,-0.029503937560399367
OSTN,,,,-0.007541477348223011,0.023843339204932677,-0.03212320269746717,,-0.017346382723526947,-0.025011979995430644,-0.02090084948085772,,,,,,,,,,-0.01781827477449884,,,,0.0269838306765794,
PDX1,,,,,,,0.19608890337022963,,-0.007763711339026196,,,,,,,,,0.0030349365123237275,0.0264519238274282,,-0.039811120412532326,,,,
CD6,,0.024465692279564636,0.010512399879451448,,-0.018825233518716927,-0.030976048126459342,0.03147082959006846,-0.017996004556973498,-0.005836888340972641,0.03145618730153659,0.034710673220819964,0.060091426200013974,0.09162987036073295,0.06857346550417903,0.05177472464119841,0.005298538772284204,0.05917851801900463,0.010551559792513644,,0.1666210905681122,-0.03866782409375264,,0.23627727126305184,0.010955157414344706,
IL16,0.04124144474098827,0.07240890380923942,-0.0354068729671554,0.06989357336544841,0.07036415841129488,-0.013312777383162718,0.02992964359112357,0.06871174268377077,-0.0023105766150427498,0.06802638396769178,-0.017968968451573124,0.10336449210703048,0.09050342656752018,0.10930274184004672,-0.027820031833628796,0.07301777544732649,4.0756962903769856e-05,0.047324662597310024,0.08947615141595948,0.03398411028363939,0.06855924151641107,,0.08869488212680476,0.08192129688245192,-0.06252045521552631
LAMA5,0.012959034732807264,0.07651902913019716,0.009139564289797631,-0.009762644936246387,-0.034769564148736797,0.032104586748746604,0.020107914071323934,0.11101021083151211,0.013859590976949516,0.06809637240452138,0.050070232658008536,0.11521264666553976,0.055524143951337555,-0.007411208780900192,0.01602529862187817,0.07107567408155717,0.10121100988678552,-0.03758979033158166,-0.05903723880684676,0.05059184903903332,0.03148008575519999,0.011902796911144469,0.11414523915505408,0.08084875548029404,0.026724946654280816
RGMB,0.05185618099741737,-0.007921542941047095,-0.009539564342152524,0.07312449855378494,-0.014611789758062908,0.06028781413607465,0.06004006356231846,0.055408869821203945,-0.008743387018528118,0.030670361960167505,-0.06176294221202836,0.040601093279539945,0.009634350145851883,0.055609536921180765,0.07408169602880274,0.045719282299579125,0.022854095231213088,0.13000045931656493,0.0035692293004105586,-0.05289420952558887,-0.006873495018568175,0.05281365179629426,0.019982143715814093,0.08786648222148341,-0.002610374172401045
INSL5,,,,,0.001093627590765904,-0.003539864251646019,,0.09910229738590924,0.06015764809649728,-0.02166519026446038,,,,0.016588198747221578,,-0.04311171916549264,0.054982699931786186,,,,,,0.02541253876009718,,
IL12A,0.05771175832003312,-0.01714159044181739,-0.010080586515093725,,0.0157036178703007,0.004816830986312361,0.04086606823049761,0.10379680960293002,-0.006271221235084666,0.05501263453536,-0.027447205192787243,,-0.015786484107990717,0.05034746730967265,0.00443550220418878,-0.06329633962513231,,0.07902520378347865,0.09800669587767913,0.0009993188640942214,0.08826473454625275,0.023913228994658264,0.009902741820373399,0.10910777815437984,0.11787022353931838
S100A8,0.07466640107088882,0.07764613481214863,-0.029327554025837553,0.06793534004842867,0.03201231134479714,0.17427921948307878,0.07846594511643468,0.19704625071572107,0.03248699632468901,-0.00909607467182545,0.07860976755759448,0.12815124025153565,0.06404365962384807,0.08109932246731283,0.1325876894441736,0.01186332819536511,-0.02090028907346065,0.047444528192751426,0.04783308540665233,-0.04917994318933195,0.08443662649299716,-0.07068381653818649,0.0018370158690807405,0.0715944365640935,0.00401333052066934
TAC3,-0.09774593242346917,0.012293055012645245,-0.03761905965460089,-0.06468266301961126,-0.003298163744943959,-0.032755723642032955,-0.017443022724660393,-0.0877167826855238,0.013559515561826515,-0.025389200984042144,-0.07687043715047055,,-0.06825936512073857,,,,,0.07266737332901203,0.15952424693292194,,0.02285959734949688,0.09197872102167029,-0.06016324118328931,-0.04534011307622783,0.01835076246881691
TAC4,,0.08165845277824522,,0.09130009786918843,-0.03323945937066745,,0.052543775153018266,0.04301364982727301,,,,,,,,-0.011394622237637122,-0.04383272290575726,,,,,,,,
MFAP5,,0.022593547198149332,-0.00128406555955285,,,,,,,0.018727970398897807,-0.03219908539054695,-0.040755863753676666,,0.07674515025754375,,0.016861896214830127,0.033139812493065184,0.07806648408514327,0.15203412485848078,-0.0042138139650055905,0.011055180409081045,0.055421103367500495,0.17544554550559713,0.008920074966057224,
CXCL16,-0.005107077107189835,0.04926466373620036,0.029916436548048625,0.008469692474743046,9.182148408747295e-05,-0.014541142336264865,0.07659605864508223,0.11680718141580215,-0.024976500014206447,-0.03624401986869739,0.055772220443059364,0.09447456774221563,0.03258088148960933,0.051694089402925456,-0.024313009160097973,-0.023673031363866212,0.01461140597131748,0.05217598682804763,0.0524490759037265,0.044231495863534816,0.0037584562194845988,0.019198470694732458,0.010525851332553467,0.03181945733941906,0.0663770825033264
AGRN,0.15427904573089873,0.11899646957315987,0.021377363752059196,0.07359168317578592,-0.012139449072316422,-0.07125380617134627,0.060565718505882916,0.16907404439052268,0.027154423773281203,0.02781592671204674,0.12344191282310024,0.12477276575319521,0.030072971243988927,0.08627354743768868,-0.02267121986727268,-0.057196273554934715,0.00572669354954197,0.08036252934599146,0.1273756894468564,0.017249257329393034,0.11366734403623269,0.12122477424208812,0.3254401401480516,0.24078677603147125,-0.008983751884845601
COL4A6,0.0223159848524591,0.020189401593457366,-0.025280714418845485,0.08794828558977648,0.026715327083567678,0.03920230227367294,,0.09084739342558584,-0.025821595488830135,0.05690310398425714,,,0.008976247500014552,0.032432373478733074,0.0016609987201557127,0.056276947701152234,0.03779650344441465,0.14339744982046448,0.215338100732706,0.03817473875723762,0.007973445277658572,-0.006426135313337933,0.06542756497636806,0.007405401359530142,
FST,0.07147324287731699,0.015760814251580584,-0.024595900646016536,0.06683814337708081,0.008302149224731182,-0.028773413433448834,0.025908649244540113,-0.045098323552263814,0.05973238844779985,-0.02915134892296768,0.038430773684111935,0.0324895213303234,,0.1476055383301923,-0.015198797656808581,-0.035125976827770806,0.11416428385177303,0.09962025712573912,0.10044444108737309,0.08585696701772336,-0.041920528347537865,0.13557690789758842,0.1759288743073163,0.06441369400925646,
MEGF10,-0.04854320198263247,-0.013742171473169012,-0.052682200127607166,0.06607365576821302,-0.03691615647002534,0.016977026919204496,0.0016554719548669886,0.010894834765250067,-0.09534180923557775,-0.00021349176540033708,0.10439794133626948,0.0533616166326128,0.008960163193095099,0.08601540632074521,-0.0136362784161196,-0.10633271025523894,-0.09988187889627106,0.05727682166394436,0.11476970594837022,0.08602282799371533,-0.042132215294665584,0.06861071040010772,-0.07119940097959955,-0.09661764646024476,-0.02942084077735352
C1QB,-0.0397368457028176,0.14971571262087452,-0.008783557646600415,0.05884681579363321,-0.03342301699647588,-0.020552980088477082,0.0736295819869542,0.19386185299786757,0.016361799631942016,-0.0040280731811900535,0.13743178720822125,0.20453432142943187,0.06382613749376352,0.04942030160689308,0.0344132860716955,0.015598332885369633,-0.10630530484090621,0.05167216262630554,0.17842372095885825,0.025988340622409144,0.1355605115096655,0.04687027402298866,0.10305773143393303,0.0713425738522554,-0.061283042347879915
HLA-B,0.2259469276609167,0.12304121653200147,-0.03283412176906521,0.094094779656585,0.03648588970802091,0.13238997811314113,-0.003599039788068907,0.18575810080211944,0.008969522243748017,0.03327373013513447,0.12636302658733953,0.1294265918383504,0.093455894797438,0.1410680581672804,0.26994266384159793,0.05088401080020403,0.018168256304785024,0.022423386538599564,-0.05987040074865673,0.0449067504741048,0.0825966627842117,0.02749377861429599,0.30129358778651394,0.09671068886759839,0.02569238042112623
PDGFA,0.12859506311952643,-0.006634669972448225,0.007398335156764895,0.11569122020746962,-0.014860776553932229,-0.05878770474101788,0.014338885393862832,0.05388077116012262,-0.04824266958095726,-0.07209826406350435,0.013790696795376126,0.017600072193901185,-0.0168033924538075,-0.07998048462930145,-0.01758277016991205,-0.006295755313477173,0.04457084366866666,-0.027516959552761802,-0.07781574323499858,-0.05944029223778913,0.04640283164145441,0.0010545675887287983,0.21031939533747857,0.045979895163265144,0.04852934943454333
LAMA3,0.010250949634164374,-0.009789120859478863,-0.02434381924681208,-0.023879106048424522,0.0035335983795451082,0.07998329787190779,0.017791567142367938,0.004294017607766437,0.0018953405039091051,-0.026559667658655514,-0.06525462703351843,0.05201279042334577,-0.001872419223686138,,,0.03972388628962195,-0.01124982176384162,,-0.02754497515157695,0.028925886411167726,0.03132916252255191,,-0.03806052026668977,0.0032123958700902904,
DKK1,,-0.031278387335165254,,,,0.07559504804696515,0.08947080024087779,-0.02821667602866738,0.020767021757128627,0.05102839331363344,0.06581279047311835,,,0.15396415729044538,0.1761746487910594,0.032723065759529754,0.13997006455838218,0.19065884175892076,0.04953686575359815,-0.03196297720591019,0.07474516897426266,,0.23068408846407387,0.2164764602659066,-0.05060423443669072
INHBA,-0.010470881826164595,0.05086384704916065,-0.01686508603343326,0.06924142480097915,-0.030540100532283548,0.06642597474643712,-0.03256370959429968,-0.09036194690320612,-0.022469546951966804,0.014141511053357904,0.025112906895293947,-0.03032549238309106,-0.0009160917285922188,0.07684655961622289,-0.0891923165326727,0.08835944237474551,0.03500941292779291,-0.0024514731440245722,-0.026727543282128386,-0.06178591441476221,0.07619133076369633,0.1181443618797323,0.26313436922216504,0.1468718070917774,-0.00523678082300475
LEP,,,,,,,,,,,,,,,,,,,,,,,0.055817383074121665,,
IL7,0.09195334324705341,0.007999934559265006,-0.03274778348364933,,0.022799916294922975,0.036382924888725666,,0.011337197233868064,-0.014503927533222459,-0.03191873238700954,0.026133149116528746,0.08515749992313772,-0.03287738041857562,0.1208037099030196,,0.08078250384002024,0.18136905416338192,0.060708417703663725,0.11828393414091001,0.06307692666709669,0.00449646783117156,,0.025746915977938267,0.09003626175480894,
FABP5,0.1965230682520538,0.07367589008558363,0.002201844525975257,0.13214170618028542,0.06466319049961192,0.08470916797815582,0.11716354270195987,-0.00921989755354064,-0.09031127541949822,0.016906965157921314,0.0629778366493773,0.1397601757585579,0.052847563124903324,0.1224365752873902,-0.04406329547033599,0.08065592887086241,0.05875357188591542,0.06528686511349388,0.14615227569992126,0.04371871980939872,0.0930325347794613,0.10076571066848372,0.0475733290789836,0.11643710592168545,0.01506233226623388
CCL4,0.05547972649786863,0.09409231190921788,-0.035408842226082426,-0.029507206941971394,0.02166596949939832,-0.012746285694057885,0.1594598169033128,0.10702617781030038,0.008395289875363818,0.011975002607579326,0.14323755648648342,0.12874206043813213,0.0755831333962852,0.11487412876019293,0.14193532038287074,0.08962182896390376,-0.036197215558892284,0.033222290096422684,0.03545818972689034,0.024610582466969396,-0.015516690782931834,-0.1317902832846104,-0.047665869638311154,0.014497549898542779,0.012832892051595978
FBN1,0.0024848840342829924,0.10815843078576691,-0.00970528591969023,0.11959080448204225,0.021164905074397895,0.03192737953156672,0.04283706471304667,0.1049143858484254,-0.02829892419245408,0.011026546640091343,0.026106741818358804,-0.05612624340168201,0.08469726454799191,0.10679614235975136,0.0052980622837006325,0.08335043827714683,-0.004164582039745948,0.08078391021755373,0.07523177364731765,-0.02779080115328306,0.10572523561182912,0.01735498898700703,0.2515288131196331,0.1525921642600001,0.025837237992961636
TCTN1,0.11176641746364906,-0.0052884791547323845,0.0396599331893963,0.05161789450458128,0.0005748983624846122,-0.019914706120954882,-0.015467652066908272,0.1321743508045515,-0.026263711418065685,0.021307189096081716,0.1345552661212564,0.07320157011910185,0.034870432322191024,0.05562605371182216,0.005734585141354363,0.004618073640814941,0.11578655342214214,0.13126801853020034,0.1434137796432598,0.052882392051035926,0.06083474245554753,0.04031620060374945,0.02913146364609674,0.07064466806324725,-0.03202973127987827
NCR3LG1,,,,,,,,,,,,,,,,,,-0.01598652560724751,-0.017226258488971552,-0.005814378468765783,-0.0144030756359211,,,0.008198281540860834,
BMP7,0.038517773650040645,-0.11705902555618894,0.013863095711707784,0.03203210863276332,-0.019674397971050358,-0.08245311971971403,0.027939356152796305,0.07090504250391307,0.0703951182730564,0.01427879398164007,-0.0737157331980258,-0.061287860212495306,0.04701149700652522,0.06212669821530333,0.12238850480222281,-0.09992017025269594,0.004209426194052574,0.005673998698401383,-0.015508941655899923,0.039320360351053754,-0.1283908161237232,-0.00885799924110188,-0.11539771059629392,-0.009578614313210367,0.030284525741901977
NLGN2,-0.008281640026270413,-0.011425711479921505,0.05125632718773632,0.029772751839651845,-0.006890912354900873,-0.029953873408843472,0.05546993839668106,0.050799888435438395,0.03840520219404268,0.052860054662697935,0.03772635607004837,0.025873953329977047,0.011433422865396522,0.09930870180598071,0.021906994058392016,-0.0036112059418340952,0.1532436800133057,0.1303521893659262,0.122344361150024,-0.07623652624241738,0.013445431158803508,0.05764205430359929,0.07313173203037167,0.0883617525932832,0.09658945985592585
CCL25,,0.007190595650158835,,,0.020313461695812926,,,-0.03694996852427755,,,,,0.016974324167040318,0.027700342983960798,0.09008370849309602,,,0.09290140795290552,0.038557482072957415,,0.051234946976741434,,0.08257556261577752,-0.03198183088283376,
NPNT,0.08094616484082733,-0.02792524206503503,0.008975217988178399,-0.04803543532232031,-0.0012876382049868496,-0.0238957690829444,0.0921771094426982,0.10105075726329042,-0.02557798576657325,-0.017474393350741625,0.02817683470588086,0.04169353815244199,0.09464833594925166,0.05516054715442335,0.017767987274446763,-0.027771101105678125,0.018915166729073972,0.050462760403152715,0.13021837969710637,0.08195674311237718,-0.06087595092063739,-0.010355346900278652,-0.1554216154451479,-0.015765284278081475,-0.035317901018492734
KITLG,0.022788770659257697,0.00010911108420859415,-0.009809278391226535,0.011785890930456353,0.01570643635222335,0.011257133092756015,-0.043156716618089265,-0.004046989291566172,-0.015472288448847791,-0.04134491746310855,0.0015504081399846715,0.08182527867290565,0.02039753642854166,-0.006090828251774865,0.025736764424809502,-0.0448894446722021,0.08952188592106439,0.07500077151272194,0.0560128736959808,0.07055420365057495,0.08923644802114256,0.10806249640741092,0.1014848109195376,0.03754214994080846,-0.10402813528398168
