,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMC1,0.03602089598339189,0.05600119532131279,0.020926008373805347,-0.05393557155111156,0.039589651716771514,0.10748949611794596,0.017552158023798052,0.011087748693325948,-0.01857797403629429,-0.009835716345312787,-0.026200859155589763,-0.01955937880592604,-0.0032432479283000287,-0.029837439496709237,-0.0127045526086742,0.049860644527160686,-0.07732355265201182,0.007372023341029628,0.02698543135807463
COL6A3,0.04666378457469399,-0.022055921391838335,-0.0032346144173539962,0.007445055765075976,0.0024362256740381384,-0.04231852100457978,0.029731702647025442,-0.02188742935122888,-0.0035687589957637896,0.013564408118290782,-0.016468143590750075,0.01366361618684515,0.13663542566936876,-0.019569544955344808,-0.06267957615613974,0.06913240019527445,-0.0035061578925881473,-0.017285842051503037,0.0324889490456458
FN1,0.09374515816253923,0.08509137953360267,0.0015372516775498872,-0.06870487415114863,0.033708520103542604,0.1000824093406399,-0.037768553211656224,-0.048953485364655575,-0.024387997384372424,-0.020982346873136895,-0.022049052082927154,0.013971984192813126,0.054851419220182995,-0.05127722576933152,-0.08797833219613381,0.06443052646908616,-0.10956257058718775,-0.038978008410112085,-0.09553324468385796
MIF,-0.035990243080465514,-0.06706999151920157,0.027620384443521693,-0.054609885221992026,0.027880374735415075,-0.06204292284467544,0.0251452617882921,-0.030424377253413924,-0.032277924813217215,0.051208514766841816,0.008222672110967562,0.13508221136288218,-0.036500226320998204,-0.056141229560378696,-0.021464112062088557,-0.07339019071760113,0.07056659112551464,0.07760501514305618,0.03349988743178148
JAG1,0.02401503523505518,0.07822039391245186,0.00316150457786973,-0.03088557951532121,0.0546149268205823,0.1447840456468692,0.04500853268962854,0.0035614237576598855,0.00682371217996831,0.04187108738350299,-0.025345376363306006,-0.05937491660974381,0.03134889661956498,0.06276473121179083,-0.06271789635339257,0.09120885552049213,-0.039738336293442485,-0.0001581672469194084,0.039925383480395496
NID2,0.06898233427137973,0.07473507392079501,0.010418097172183366,-0.04716544641637184,0.04830197643747138,0.04216220407398148,-0.00880333240467255,-0.006593844612045309,0.007395038067316544,0.05339171082894464,-0.026782467828927754,-0.08479324572632752,0.07897895696452684,0.00504865534626183,0.014129668508129625,0.10022200344596245,-0.05842089324089657,-0.026753287669664706,0.029411478046166718
EFNB1,-0.04802945461097364,-0.011145164302665269,-0.01433150046530892,0.005048778974012589,0.010404483335223967,0.05209702352070833,-0.0026095833098908556,-0.017542078890197575,0.0816552507701948,0.005272950562739484,0.0180760419577867,0.09088182509489981,-0.02667367147345612,0.017286623020391634,-0.00432197905578734,-0.024026736045752586,-0.010300353036915535,0.062359641494065594,0.05704155870310879
COL4A2,0.08088155599395476,0.09099923408629673,0.0013083338741595627,-0.008578543171142062,0.025265429958594297,0.10528341034776029,0.0018901816132582995,-0.011495951742913249,0.05288630742999822,-0.03783061873894217,-0.00673742252767511,-0.028104418713493534,0.07554264667365337,0.016472579173834656,-0.0012095198999006844,0.002083261948169411,-0.10381083595258091,-0.04723066247315646,-0.03209640400760297
SPP1,-0.07592229375572937,-0.06227004676621336,0.018548717934685266,-0.025602395492011897,0.05687156267115717,0.1259270977881983,0.01931656244499858,0.009575798181262812,-0.042837222699810676,-0.01835538350242291,0.001055636473607045,0.025145889848521792,0.009685977326724292,-0.04734055726457189,-0.06819078505455603,-0.03824273287409245,0.010452579211395724,0.01735950782518908,0.1308779410581417
PODXL2,-0.013734716987804114,0.007742342731004761,0.052470937674638764,0.00317891354172117,0.005831492870940506,-0.02741221762593659,0.002976014499349799,-0.03868581427647434,-0.016601586884573482,-0.05480438572544205,0.02564247001049891,-0.09161658868277096,0.060702773154155454,0.03906448663696499,0.06337582993130549,-0.01577959265040423,0.11132747254848739,0.04409167054225896,-0.026526082856694132
IFNE,,,,,,,,-0.015476114659483491,,,,,,,,,,,
FGF9,0.04764517957800393,0.048250807874323544,0.06764883727554578,0.053567454982068045,-0.028062304854559864,-0.016081359618242263,-0.03768375720231154,-0.014174191756239749,,,,,,0.004636804952037369,0.059657764035149684,,0.020775673137029337,0.08611539783747048,-0.019605135293113845
ITIH2,-0.011322567350305204,0.11681533987010644,-0.014570483187018635,0.006006657365909274,-0.025027823996496674,0.018497179701549658,,-0.06305558717781488,,,,0.1321121803029397,-0.024728889376038305,0.06980281730782642,0.03131613850317012,0.09564062589688024,-0.028486077360072082,0.0001620359511370286,0.10395942973516219
ADAM10,0.01146307403353877,0.03551460544930064,0.0002741368271462631,-0.07457317063794314,0.0019443704864170756,0.024338729480695674,0.0024485707902715767,-0.014072551094243447,0.03552862484318214,0.014479996483924586,0.017841042271757375,-0.00638432769048944,0.13255467759183512,-0.011771427754677592,0.009122985460097764,-0.019796434835395445,-0.011501420900050501,-0.04326656822639948,0.10663011084863916
CFH,-0.005300898180660318,0.0626399064725127,-0.036531032029252876,-0.014126625839769327,-0.00671119062236067,0.09288870482555801,0.026972443855542712,-0.03347236508894952,0.019443100157195484,0.01847052521559063,0.0024611755649489356,0.046729590464321534,0.03559302922316549,0.07732632472061177,0.05286333317004779,0.09123774335469924,-0.06878029247869738,-0.005877328228650623,-0.007274827479791157
COL4A5,0.024082430203226694,0.10505166538413456,0.031673176418302015,0.009631751105600835,-0.011701317787018094,0.01616841362779653,-0.025278273036004877,-0.0032814795858553975,0.08049880373114456,0.03518443041729414,0.14371192764455126,-0.014444510418436645,-0.019486199032135592,0.04139138777084139,0.016741551052410448,-0.04124848059808801,-0.0022802094788653485,0.011923926700119955,0.05527264907035671
LTBP3,0.017315751752084017,-0.012666557026094488,-0.044512947068260963,0.023644696157380126,-0.008102339104075797,0.030832994365572398,0.029485984418127734,-0.000694105898426761,-0.06619203466095637,-0.04199445449657425,-0.03492316018269748,0.13194612787197268,0.02965626105048731,0.03348292633966543,0.016545633571933192,0.03153830542033806,-0.041256254317382314,0.009998123542250157,0.06944691389067338
GNB3,0.03762731281154067,0.045098847862128505,-0.026264963611251958,0.021113052462539167,0.020803423041633327,0.06638355774020312,0.037129900223610963,-0.020485130599751194,0.0375909522109558,-0.034496643702890566,-0.020679802809554854,-0.05793933603448837,-0.03899651889813765,0.03662616374075108,0.05417067151232854,0.06389944761645173,-0.00099067915860806,0.050668026321625884,-0.003334900716414476
COL6A2,0.06934529006118033,0.024658365966844734,0.03975170113730491,-0.04652364307732505,0.009878332029804114,0.08286770050853784,-0.01670782852142984,-0.0048448187576251205,0.004849507190685559,0.0108383865549707,-0.02941051854859129,-0.05316269067005169,0.03558482348631729,-0.03364003528955324,-0.07316461586142894,0.06741229642777698,-0.05603771267468721,-0.03900514249383885,0.0036118626713505545
GDF9,0.04501968144290908,-0.02371165722980868,0.10284272283803493,-0.006765449669034384,-0.019465332838237693,0.11822230428559861,-0.004442405402571436,0.07562870869500467,-0.025677113742657,-0.043812058792877064,-0.048665206454099795,-0.028591108668452474,-0.033163934330785315,0.013491149932894896,-0.035583288046771945,-0.02358913468601478,-0.02155191631712163,0.04848131672309176,0.018831571718756334
NCAM1,0.038804920198435004,0.0527060813936153,-0.03850541309533935,-0.02888434890535232,0.04890581162031829,-0.026938926999853428,-0.038937709556986146,0.03990564940063342,-0.012662930309166468,0.03575438714175196,0.011515069456923143,-0.02021720751231404,0.039160869626503204,0.08028355790127337,0.0331080559635665,-0.008159452974898057,0.021418638709781827,0.07091312073032513,-0.12229331098146307
APOC2,-0.03387844695872536,-0.0008344854698853694,-0.003311212680546713,0.06622096402472592,-0.019537842273002384,-0.004309452436754958,0.03065458404467556,-0.029974504107408307,0.013035457019409833,0.02747686898911522,-0.08185949244830491,0.012247316359931818,0.0039366911408342965,0.027362130610132478,0.02526496601125108,-0.01589977954056099,0.0003544826144208362,0.06697156573826867,0.1055146402897488
BST2,0.06133803903773783,-0.013383723939690607,-0.06885919843278421,-0.0016326188779288355,4.4137750658906844e-06,0.13533860335225148,-0.020576178764375987,0.04881520038775007,-0.03839249011494446,0.042006208469315395,0.09296460266801233,-0.03462773380223506,0.07843344431927786,0.05204074384417838,0.05314709811131353,-0.02382286760145254,-0.08085702251651897,0.04510053578354068,0.06205181172150403
COL5A1,0.02217380694539736,0.030009538884922735,0.014210354860670033,-0.03817278721337237,0.05063633402818295,0.03285254905607338,0.024077133506641885,0.03131994345608858,0.005145116700780287,-0.04090734422688651,0.018002155557145242,0.03752028508245073,0.06281588888420576,0.03387416118013745,-0.043782080127351394,0.0677379683862191,-0.05341526424113036,-0.04392890671930708,0.030005010848538852
CALM3,0.020781458092570183,0.007595361845134562,-0.011810938037315614,-0.007804853771487517,-0.04862564458190157,-0.10309725934177631,-0.06045556918129775,-0.018746932528636615,0.04740932127327063,0.08108810319586539,0.16182847067446937,0.025266261623330972,0.0946087178679444,0.03276560889942341,0.08823921296503417,-0.0031327676903332977,0.06856619932334197,-0.013017728319209375,-0.1604549742342187
THBS2,0.011591632087446702,-0.002493436727876965,0.02314330670557394,-0.025792495729553538,0.02825058132576897,0.02492841071566383,-0.04485783511459439,0.05019683745518044,-0.0073503428883916035,0.02098254812064902,-0.041830790598933174,-0.028760613290041506,-0.07738224821370845,0.07328924034748498,-0.044410926395221165,0.08447185778293922,-0.05242009486221711,-0.023946555783707316,0.14804555676052666
SERPINE2,0.05467404951958491,0.037103210112174906,0.012264448459996434,-0.047690441245262824,-0.04449252396880383,0.057346482221938146,-0.022069558950407568,0.04920193277131785,0.029880333361551405,-0.030085234062552875,-0.006309403117729379,0.007806386959235419,-0.032555814670384466,0.029273386166876355,0.0029917870126916148,-0.02649925960534597,-0.029549894413015847,0.04854785773826075,0.012315012410402405
EFNB2,-0.026678526749935382,0.06470826652459527,0.012170502079403926,0.006601688172757383,0.036582266931004345,0.008339205513510577,0.029681756326190748,-0.0012831384276207711,0.003600489577526241,0.03346009866749629,-0.018512788252786346,-0.011095470844597149,0.007969958473129665,0.01751161654078312,-0.0005727298530416274,-0.014586884357301474,0.040776636010890814,-0.006286377099792399,0.11351167191514662
PROK1,,0.04153667206768545,-0.014429526844871874,-0.02171172247434871,-0.022733473040777906,,-0.01739794162760398,,,,,,,-0.022223529296697582,-0.023671304437776253,-0.016067944680871166,-0.014260758036717886,,-0.04591251720672961
LACRT,,,,,,,,-0.0052465895679607005,,,,,,,,,,,
MMP9,0.047985480103682816,0.06378021662367583,0.02965390913531388,-0.09161793860270574,0.08094887014440251,0.09552135108034038,-0.01798311103247833,,0.04817778473633839,-0.01506843179456784,-0.005098745445188889,0.012332601262444853,-0.006554356787241289,-0.009955342575067073,-0.06101089017748436,0.06573790937716818,-0.017600260284190664,-0.018586831217333757,-0.05374409727578539
DMP1,,-0.018842960235348975,,,,,,,,0.057951785909323386,,,,,,,,,0.11643546952252251
NPPA,0.032042954409471025,-0.003709768224622001,0.00921210274497646,0.0640503533790012,0.0452449657033821,0.05782469948567936,0.04402144389835596,0.043005946057815124,,-0.01894307806729258,-0.023707597478971068,0.029515756238064034,0.012321983958401284,-0.033465017668755544,0.08555397069870971,-0.030842484856948134,0.07577502348851146,-0.024879366979078162,0.06373931861833616
APOB,,,,-0.028580221687877588,,0.0839595144252982,0.028587256902228134,0.06383057502690843,,,,,-0.027003919418198137,,,-0.01763184709633937,,-0.018858774741153782,0.05625869778031946
C4B,,,-0.018604479515109587,,,,0.023941796162690154,,-0.019363611931318307,-0.03654089317704611,0.037191171493775425,,,,,-0.0178448822799206,0.0682396916682628,-0.0010019812560027848,
NTNG2,0.00022461761434076742,-0.0027679115388571187,0.01858185689383045,0.04921988885112202,0.14723145732527482,-0.00643251721745416,-0.03335593277926268,0.03566713679933022,-0.031438141639667974,0.08721369055219964,0.03795899145047617,-0.023307061382354048,-0.053068965907060006,0.05451370945098006,-0.012397893202045956,-0.060497324777092874,0.0378523699076403,-0.03265155655680555,-0.004442056288674176
LAMA1,0.05045553187684492,0.023505695465063196,0.018166211830846494,-0.022052870522871297,0.09304213759474045,0.10912457782150622,0.030116930704928917,0.0034391121482102993,0.044381094630065475,0.04670709390642816,,-0.015162390959004523,-0.007195446630253979,-0.05814989989383276,0.023108215056280832,-0.03834360510872011,-0.03849956197054633,0.02403237523372529,0.01779465731096944
UCN,0.02356330682755864,-0.02292686126990637,0.08618721626249161,0.10804823739049987,0.08038102237322184,0.050628066309380125,0.010440953363767954,-0.020485134549877118,-0.013478208977430343,-0.03961880632737004,0.025940203815353353,0.022326789036779576,-0.036088386113116516,-0.017403730686433565,0.025412962237366225,-0.03446958714672474,0.008143161723859938,0.021094946023518708,0.047816173299174584
ARTN,,-0.02499093870735161,-0.018508593971771986,-0.02348066774916802,0.002780545162454674,0.07655945640067363,-0.017983112778109957,,0.004280570906924099,,,-0.05359756119226846,0.017225587192343024,-0.01038894878938588,-0.01563269288810454,0.021912941679831845,-0.027515048356657437,0.028570896492868224,0.0633262789422469
PDGFD,-0.05109423526080034,0.07229259370904438,0.0273807626187949,-0.036409830836511795,0.09512268536411302,0.06164176616806468,0.019740036746385744,-0.021545287651595902,-0.006932475318256291,0.10398665899938153,0.10011164422354926,0.10040258225322486,-0.06239811378835155,0.0019359749449117045,0.10200394865113238,0.008831237030192219,-0.056430113616540614,-0.07558755515535041,0.1267224655256536
EDN1,0.06646405872086152,0.03306737126528913,0.010558309236417361,0.0222551039187172,0.12223772793323122,-0.012171621645987705,0.006882173787217863,0.0067329726389529715,-0.03020579059111175,0.00033464428297895363,0.05676461978614831,-0.034375138669682476,0.007490547862124334,-0.00567779211873356,0.07648140667915874,0.001144855825656204,-0.05714625711223714,0.021406713785417097,-0.0784937555939086
ARPC5,-0.030830270830742017,0.08216063435525543,-0.0012448204731972906,0.08037172270571431,-0.013764533781629949,0.018464911181640026,-0.015201375376988936,0.013852566370118792,0.009656074493828501,-0.0878546057258587,-0.07765663406810487,0.01054067821589856,0.05451339530406933,0.009462563157719997,0.03376526660803251,0.07308328411168652,0.0005126435823040244,7.699598537496472e-05,0.01507824212681656
GSTO1,-0.06225672783004758,-0.027716173473677122,-0.042693492970521406,0.01770596288042192,-0.07544794297739794,-0.0802534809517608,-0.029180177284036168,-0.02357921158920658,0.06399126540420795,-0.011961466191083809,-0.048304758353903875,-0.0008316595332355107,0.10657202701313394,0.0014155629055510536,-0.019625947948654354,-0.0011702164887664453,-0.039056684627446256,-0.02088380108338843,-0.0361753628178162
PROK2,,,,,,,,-0.023634315589398946,,,,,,-0.019310509462442983,-0.02414059495933407,,,-0.01719481464997774,
SYK,-0.007547119240454349,0.05733893520845628,-0.0030232883108285064,0.017030644891124366,0.01412715483930338,0.00752159521257325,-0.038191449902881064,0.010535568901343922,-0.048127503654624086,-0.0010875771604720557,-0.011351412473913003,0.11380826794096693,-0.051016022777096576,0.024076213037240425,-0.01004843348455598,0.02913774087089169,-0.02887931699385755,0.045237818497224865,0.020389380850008677
