,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FABP5,0.05928840697376171,-0.008652522398290018,-0.023653774050994097,0.008234818822954825,0.07283128509290944,-0.016825625279995104,-0.03174331640035322,-0.022783590146129882,-0.06663356805803543,0.0077750635285852784,0.04812364577291209,-0.09037432526760389,-0.13697524749872267,0.05652020816471886,-0.027201568983693566,0.13216219176023816,0.28273609421848883,0.06703149880215824,0.16047310206651733,-0.013069079159594148,0.04784592616509411,-0.037582567864534636,0.05251852221810444
CCL4,-0.059318197807823624,0.10491624405510014,-0.000902693759103256,0.006176799303417073,0.03320194606019284,0.05620398049999734,-0.09178451844812,0.0040759458516379694,-0.0375019103314741,-0.018531473095906685,0.035863085323658464,-0.23396118304876906,-0.03285659544313684,-0.024133891565159035,0.0014888671359371503,0.03444133904622045,-0.002914977160668709,0.06753241203719056,0.0035307337289711385,0.03558665898577828,0.058439634914263607,-0.0681168342967711,-0.03454064683398535
FBN1,0.011918605907989372,0.07895838196051297,-0.006023813956330343,0.04264273885996912,0.01933080671815942,0.011230406282085525,0.022355292729243217,-0.008318305294892768,-0.05883385254868114,0.05617427623639443,-0.019125288216458012,0.017534607374607398,-0.0329846712714961,-0.0385086561155091,0.06952203209175871,0.10423927089545648,-0.0189976695070359,0.058281915045619595,-0.05276103678386009,-0.01564389068486716,-0.01812423338132308,-0.02932748529942514,0.05350359746456745
TCTN1,-0.008686213112616645,-0.034775754169778704,0.02595257983315587,0.02374380113891756,0.028331234503991685,0.03703361755017181,0.015856984591214023,-0.011102317716901157,-0.12422555554816735,-0.0043826830151628025,-0.04841513993007861,-0.015113145712171974,-0.023313500077701135,0.016129435641290157,0.03342748635246708,0.058399269259253046,0.07795517259864738,0.08930203063766351,0.015550241244562155,0.018780128388216327,0.05476980837374045,0.004259835289618298,0.087892404438221
NCR3LG1,-0.027000728631080998,,,,,,,,,,,,,,,-0.00017416831158548085,0.0035949458083481757,-0.009390087402166182,0.06571243146989318,,,0.050081707782646256,
BMP7,0.018383654980698563,-0.022921948787957173,0.08341471957998059,0.03891215153210176,-0.02252488441476868,0.03656991948182672,0.044960778592461066,0.0661645364549497,-0.08681331527047086,-0.055011085542168874,0.011237711983178486,-0.016965467444681387,-0.08113030849562472,0.053486358700210644,0.01244564914613528,-0.011677075093675991,-0.042485397370340364,-0.004831863467829045,-0.1940118465115062,0.011915282043336363,0.16513538881928896,-0.03846205487021546,0.11312160389704784
NLGN2,0.0100106929822061,0.03637849445200361,0.11788130077460243,0.11504985011389778,0.09553740200664203,0.03909090152324339,-0.013126860737349307,0.024027422524135103,0.0554683587173782,0.03115243087068156,0.004009002702518679,0.07462355523762276,-0.02849827272213858,-0.04902313289702357,0.04876082372373393,0.19488400183626384,0.25030784857389166,-0.08060665965399426,0.13979634845772235,0.06049536891565269,0.1014738012265342,0.0608782485138149,0.05142038745565846
CCL25,-0.02207770822318275,,0.01542007206573357,,,0.056773929044102056,,,-0.0508707764248225,,,,-0.051557819567855226,,,0.11806788043245452,0.052723203352288854,,0.03696731941479892,,0.01347573213732027,0.11088999921435468,
NPNT,-0.038915091184566236,0.0441735158736399,0.014594981652043431,-0.015634499703968126,-0.03303068028011932,0.03894878976825313,0.029808589037402383,0.018250974829782014,-0.15625228430428267,-0.058697214471937424,-0.01487460221590268,0.034772003677884654,-0.08684039754698185,0.07879846765476775,0.04168102369075365,0.1319687879927555,0.212693313771257,0.0512114663039095,0.011042885415797213,-0.012495659628593742,0.0647125017237646,0.038681621796625404,-0.02312686475471468
KITLG,0.03614654244189964,0.023873983688887494,0.046419490949535375,0.06538908560306941,0.04482893711844306,0.04052935733933939,0.01672131632050247,0.02686160918940767,-0.03084523851109391,-0.01396749159653623,0.0025324870694494435,0.022313436300303864,0.05202749155380102,-0.03895899176307201,0.04648734745213523,0.07710240712906012,0.030202648186658288,0.06310303141511521,0.03173349905531507,0.07449158556199909,0.05241288406309607,0.02279038159156866,0.1243792592351611
MADCAM1,-0.022747230938999403,0.041097553007968975,0.06215744796726641,-0.003109996759085582,-0.005852324833056067,0.0070922743265931015,0.012896235012102485,0.051529303306209875,0.032984396118012814,-0.018046310671128767,0.057970688448453656,0.060204465892706595,-0.03729104429897138,0.04504119760068956,-0.03998295213836142,0.03634965023326356,0.017034048483767196,0.08731946941874134,-0.012409667985944842,,0.07432284653387668,0.03626708104008362,
F12,-0.04606782350452011,0.13315123597037323,0.038350008450148215,0.011494658642413589,0.05471876468914453,0.040824454010632324,0.055930246032957126,0.046406118719899074,0.12358693289926574,0.07013190220177867,0.022454037831444937,0.21976603943805628,0.07552106855132196,0.03736947212832286,-0.05001614746554533,0.10748251175587836,0.18209616162529374,-0.05527361847409539,0.15639568001133858,0.06323377570562394,0.000924952691399175,0.055811524097474426,0.013556631481289848
S100B,0.09738223316320903,0.07537640276323598,0.1646970778791101,-0.04969287494801447,0.12256655039533361,0.04391912788934994,0.09480321137016715,-0.13518081830200515,-0.25925262304500585,0.009320711070631373,0.0037540658779177563,-0.2041999678142259,0.10876106752213077,0.0177172077350971,-0.019324607941896898,0.18204010627695674,0.3480453072727266,-0.00943707852749711,-0.13051254201585888,-0.09815162442668432,0.17285430337632632,0.00833872895468316,-0.1596892046371572
IL27,,,0.012212867593112735,,,0.03170596265958386,-0.0287383487863487,,,-0.006884371908772728,,,,,,,-0.0006687794869597976,,0.03183196015784091,,-0.013045411297430455,-0.0486186576400911,
CD99,0.06723208271324844,-0.08465022213395101,-0.058813147432791216,0.05962689031310315,-0.038766026553903994,-0.028296706473812723,-0.11962994580799077,-0.05895221997299634,-0.22288122420943937,-0.05363179438220774,-0.06016884999014024,-0.24559756332512891,-0.15680208550536798,0.058050247542975816,0.0752520554472116,0.037163658641091224,0.08820128497813884,0.06881556256914087,-0.2054951598501571,0.008382845242953798,0.02577460608944984,0.010209923264015673,-0.150942243064688
PDGFB,-0.027693127980969456,-0.00914734686341876,0.06062899890940721,0.05514235556018031,0.016060817412440687,-0.004571761003934102,0.010111105382899872,-0.018428745195514143,0.06302300695387578,0.0031104072913402804,-0.005992193818793299,0.014053546930056053,-0.011199565380120157,-0.04626201330902829,0.037973716526032826,0.0448562061668083,0.006972612494819106,0.011467708114156016,0.026781796882827794,0.04673780346439429,0.061169141899069183,0.04698612931043178,-0.023473812507411148
CLEC2D,0.05028185631609786,0.048565445787445545,0.04111014736851059,0.013792352588393033,0.014236202113802901,0.07170222950116344,-0.09438792008276531,0.022135166686720973,-0.09220590303929249,0.04116086199796548,-0.027791480451567388,-0.07733032750688083,-0.00883909735236656,0.01846186001087035,0.06275105845831942,0.057955052025841995,0.08452831358409978,0.12003256204736867,0.009628752659027526,0.031129262004201307,0.008281077796250971,0.07121189815343143,0.091023368819498
F8,0.028695673268289583,0.010974986341591152,0.007385229613770261,-0.03937480298169123,-0.0011630246402295735,0.021700571782125786,0.02921765410425233,0.040830705966256556,-0.010092918249602945,-0.019325713767319327,-0.007441374522837323,0.02201970637569347,-0.01639201538500484,0.06384569308047895,-0.010339007392522827,0.17254748493276353,0.07636159457036633,-0.0013622447243889276,0.059108729307366874,0.009669852643959415,0.10268733217065752,0.03854720429116876,-0.002241909270732702
C3,-0.13330722613334262,-0.08888616828863645,-0.009908095840045004,0.023538106434965463,0.046339571805638004,0.006653829782876089,-0.0001822783181381319,-0.04901245949289342,-0.22077065222426295,0.06408123606084058,-0.08790545701411573,-0.29121476359730913,-0.07661977990674747,-0.0435177286146867,-0.04068747446349601,0.10063580180995682,0.21920231275476348,0.0774881326585,-0.01875103443888006,-0.027195649242122442,-0.037018671267092775,0.15296494468518113,-0.12734335838363867
DLK2,,0.10829910492347108,0.026552510018111763,-0.007672234365078005,-0.04958983918838819,0.041861835036776956,0.04046059399838674,0.039973470190198576,0.05291066128219664,0.07731492310054164,0.025672620133195233,0.14753969547946424,0.05926242213514518,-0.052929363939075415,-0.04236988350067217,0.07953942818143771,0.1560797092584799,-0.007880141311552924,0.15808661202551808,0.05722391865596843,0.06217393812795787,0.1259364231975117,0.03267827698693795
TSLP,-0.02241481257001254,-0.034684495597618596,-0.0255093247586504,0.00961227829422315,-0.0221732177329371,-0.07193262664448691,-0.026225385356490445,-0.03974068702709265,-0.13205884045510952,0.0794531043097972,0.03919490668134642,-0.0367164330632167,-0.008899549691594363,,,0.0077206449519775094,0.08684307062345882,-0.007213585960546209,0.036255645123060114,,0.005412688733733728,0.01608327766179885,-0.09855974353383619
OSM,-0.02138850995121525,-0.05819041904360262,-0.0003610160775591435,0.061843313302535605,-0.041956047367402854,-0.04318612880524665,-0.03203927866810304,-0.06973870210915942,-0.06696226182255312,-0.024571925116305324,,-0.1967552122543235,-0.03313066371262982,0.05043209136284862,0.1081684528301301,0.06576563667768318,0.04763694249118025,0.03396641945127716,-0.02843070060779561,0.03810524431943155,0.03464955410448144,-0.06346338695625686,-0.0029837564303941203
PRND,0.017760805829620235,,0.07338309822002193,,,,,,-0.02687039537996738,,,,,0.06942960386608983,0.011603462495231084,,,,,,0.012337138699287964,,
SLPI,0.029314756956186638,-0.10701910992246301,-0.06521989241362168,-0.025116050900371,-0.010568034585850967,-0.04290200651377691,-0.08802927543069798,0.002700159317758636,-0.11474534910584935,0.002443580234091272,0.01539432513931941,-0.12595887541681247,-0.027216401256848616,0.05036829389000617,0.017759984352819308,-0.1187997231120973,-0.16389167600591095,0.05810077985591711,-0.1769321332903522,,0.0020892205868566186,0.05108907609619991,
AFDN,0.052428348501764574,0.038810596094021,0.038394481320773645,0.08101807377667702,-0.032215739989980605,-0.009979938182245596,0.011482188310309019,0.024596738203313567,-0.05354404705803141,-0.0044601107760807585,-0.02677346976826919,0.03683053458445274,0.012833093253715575,0.002321523801636878,-0.061930787290568425,0.04919109891877817,0.047157341860584484,-0.07503524763442611,0.21405941388055405,0.027384587346425966,0.05022818361315756,0.014921127279660194,0.09279547068256933
KISS1,,,,0.015352728599299684,,-0.04610870976090922,,,,,,,-0.015019489656507545,,,0.04801610567176991,0.09554824779011509,,0.05921159428486727,,,,
ULBP2,0.037162170510586394,-0.00483095099794198,-0.010040005038604482,0.004135785651100471,0.0033163112323746,-0.05077363600585459,0.016564917548523145,0.036247213584172315,0.020315552040772906,-0.011327078383344865,-0.013148919043697256,0.039131905831518154,0.038561957461804706,0.08390853688072455,0.1297746763330046,0.11196577403772574,0.14253860822462971,-0.06804395803412558,0.09965463465733583,,0.017519809508992443,-0.038262976418892966,
ICAM4,,,-0.027942447434802765,0.058714174610877405,,-0.011451712487686635,-0.033573712223702555,,,-0.001203521476479336,,,,0.04268972395392546,,,0.052920657195727486,,,,0.1254521373312503,-0.012181816161095645,
TDGF1,,,,,,,,-0.04947430171828419,,0.014466773345431566,-0.04623391141896355,0.002841350663383494,,,,,,,,,,,
ANGPTL1,0.007909211726433937,-0.026516636249706717,0.06415876264408692,0.024341866906101357,,0.015529511976656252,0.09240625954084454,-0.036478860710242776,-0.11080909789773707,0.012760899736878396,-0.005730279659008803,-0.04661904699578939,-0.014343581839077423,0.06529716288514947,0.059161138794834596,0.12028485510156178,0.07671319438639128,-0.026478315322693114,0.07634711219146431,,0.07479832555284988,0.08678848551845342,0.058293578852666325
LTBP1,-0.00397306723469473,0.046480238314504436,-0.027126942222576885,0.040511725139908646,-0.05430830716909724,-0.01043431311444908,0.07682855059641484,0.047066328956457536,-0.012133617423030868,0.0007106794026228065,-0.05633900216995562,-0.018840256179515652,-0.03574533520395357,0.022040458334115366,0.02296062593762379,0.028763617978848865,-0.08390927771369035,-0.041880274560964575,-0.046957375200672676,0.017479286529939977,0.07404535713876152,0.053032578215647296,0.050286455008048944
CD160,,,,-0.019640051788551535,,,,,,,,,,,,,,,,,,,
NTN4,0.06990804215182245,0.029211398013497807,0.03534392860416266,-0.04747443833093629,0.08440642935304998,0.010068599062046052,0.05577083928949289,0.036097389433453655,0.07419210483582471,0.040287336977652785,-0.01711052181545975,0.1589150114366856,0.048856829847313314,0.08121866373867843,0.07316654542435774,0.0932477708260221,0.14371268009187352,-0.04953420485641553,0.03125202307178933,-0.024748585167475225,0.0693901633740504,0.06716372388134918,0.1037617951961126
APP,0.055320542632715776,0.06656540221057622,0.03149738213239386,-0.03846105320757872,0.028171828827032064,-0.022314818965145092,0.05127386511590987,0.03863739492411881,0.156321936656219,0.08610587785980803,0.056254670059055344,0.2287626092768243,0.07659246885610195,0.023569574638264833,-0.02888611483904315,0.19305503221783538,0.052846171482903215,0.01304196467830367,0.16228536082125042,0.08108087957744302,-0.0639979484615433,0.13717542215831996,0.0675608522222303
RIMS2,-0.022747226215656256,0.05851410287014931,0.02352945495072757,0.03476242056933511,0.08822062974594026,0.061652273355234696,0.1405403713048871,-0.002269167875079857,0.22606905178085715,0.04777156165349018,0.0016877336527012863,0.2134849961322083,0.12032387806692876,,-0.015033638617691218,0.10758483391196946,0.11054369448132122,-0.02562919522113885,0.046745034198609536,0.043690139921627735,-0.028140139697555595,0.13317971281940175,0.11236368201197798
WNT7A,-0.0030162600752335006,0.07321570861563484,0.04765042342073107,0.06667338329388353,-0.06043806555197969,-0.00946338861449451,-0.027925873629972463,0.07321814088588911,-0.07089390910924262,-0.024864783774721576,0.0075479960125729864,0.032228484546159265,-0.0446251419337858,0.049723168266305566,0.1640502962671213,0.08723206325672776,-0.005393103925423952,0.020379673409561462,0.05071776228801707,0.00790402332973788,0.11589211630709327,0.050111891892805474,0.009448923812374378
GAST,,,,,,,,,,,,,,,,,-0.059523937199948446,-0.02404534047243743,,,-0.03393976089755684,-0.012940478484340368,
GPI,0.028685094241468548,-0.07202449573861469,-0.023651700768233242,0.02529618801064439,-0.033110597635433864,-0.04576223580890102,-0.07264630750991724,0.0628528592355105,0.19352610311384805,0.055978517123303505,0.0796706115209957,0.27696672703908964,0.023069018992135485,0.13194846587206788,0.013277692715029606,-0.1469164288479154,-0.3144212998642277,-0.01691688987408198,-0.061681098873635265,0.05471903222600926,-0.043900024025994196,-0.05349957583704794,0.06741319123490994
IL1B,-0.028377161533804467,0.0073894252596138936,0.015422095841833737,-0.014625406783136036,-0.015503356857960211,0.022806081968309036,-0.08916131135081028,-0.09561040066100561,-0.0447045527504802,-0.014186196372114025,-0.027851410419245534,-0.14056569989762407,-0.040132177067889414,0.029130449377539593,0.03077196557409912,-0.13990832879163556,-0.14459819527688886,0.03095594888221475,-0.0016672999225423293,0.009524753631583265,0.051148602740367595,-0.09053046303222137,0.020344457031085523
SFTPA2,,,,,,,,,,,,,0.021408792727263207,,,0.021565438375471924,0.03657664048697939,,0.02682858522405305,,,0.10726540753479145,
HAS2,-0.02037507916593286,-0.0710087050672932,-0.06068121334899998,0.035104970835215084,0.04113404734988268,0.011609272901147067,-0.05758477185025267,-0.00036187860360598274,-0.10401096408943904,0.007744499993496469,0.01130149663968114,-0.09144037051593049,-0.0614361243505024,-0.031238154395732107,0.10884947207170396,0.0624163619487279,0.04972087278955788,-0.017250999844523666,-0.04640707793501639,-0.016407511988071097,0.004725794733509383,0.07313742967307403,
