,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CNTN2,0.02267024319280214,-0.023812736135841634,-0.03801447465134301,-0.02451405463057983,0.018624636275684753,-0.014290342819549821,0.02444461629221587,-0.014270078103616529,0.062004634009733946,-0.01910667304187846,-0.07185231777725902,0.05701151887129214,0.058913394540920296,-0.0835253418776748,0.00569378430626047,0.07170091772665958,-0.09132288478336786,-0.013040092688971472,0.052632494294965526,-0.09783609535494088
F7,,,-0.01533407339040595,,,-0.015762517291607447,,,,,,,,,0.030012538915128985,,,-0.01607269231505785,,-0.04152203096294128
LUM,-0.041389251472037446,0.04093935514119552,0.025568022946735425,0.08181298580641791,-0.02367375749279206,0.04280767573263774,0.0020317365676427498,0.08130349092241441,-0.02145460430554691,0.01074264156308587,0.016125425458240653,-0.03992423376597608,-0.047358611702811707,0.024016652276443486,0.048895504156485185,0.06454006079784895,0.015944452809134795,0.05334074937595922,-0.02057203913817792,0.046111000378811176
IZUMO1,-0.02743722763280059,,,,,,,,,,,,,,,,,,,
BTC,,,-0.013911661358623767,0.03500894589849939,-0.02638740712330597,,,0.007278531645368691,0.045560389675533226,,,,-0.0340072468463862,,0.010310040372950625,-0.0338726884860824,0.03537901582121011,-0.015553854570838193,0.13129735102145437,-0.020505958572608608
APOC1,0.020580979478441196,-0.0068991172072320325,0.08804149775970911,0.008420112368850222,-0.0424162206114456,0.06008204784667755,0.011947578766114863,0.011803115911321311,-0.013089554513237022,-0.024224956886150853,-0.08130028557130121,0.05822220651950436,0.16563110507057427,0.05824396005261306,0.05180706115273867,0.05280266796958988,0.01469758356654556,0.0064422396814113785,0.054779921386909444,0.10136776478751072
PKM,0.04039019640264725,-0.04670584436766911,-0.011700305206845004,0.05524967571984577,0.08929457012093553,0.04783282805109137,0.014999207175703135,-0.05940383093071315,-0.0134962822713229,0.06140664396781838,0.07377296338134928,0.08491707567955917,-0.018516762406438365,0.012743258873864448,-0.00926312695752829,-0.10240781739777616,0.07540141895834,-0.03449949158328103,0.035770726257878395,-0.011523095692694192
TNF,,0.06614845256820576,-0.025478855950897054,0.025263047862245293,-0.03242779807105784,-0.02313344999866318,-0.030038030997579634,0.04589580329198682,0.040071639877163,-0.009595269420261262,0.05074161457300871,-0.020639640312552124,0.09659986096455964,0.04438625331009529,0.031544939999187664,-0.02318717566914546,,,0.11724697851649818,0.012954446691567562
GNAS,0.005078741422248752,-0.005248138074185512,0.0050542644262503615,0.022711506325355874,-0.03892528480341104,-0.023942769069800213,-0.08689114107315772,-0.018812101596924057,-0.048584527556555006,0.08788037459934664,0.005252098431947003,0.016188158345750922,-0.0036062194869848044,0.061105592130661295,-0.07735407382574316,-0.012487673766898516,0.06091824910191117,-0.035910871363270286,0.03447486964475459,-0.10342254622984885
BMP8B,0.11036081240438737,0.021642301430250283,0.02661214875060259,0.029839691185989236,-0.023170993367312785,0.0468960848016832,-0.02899369670428708,0.051347233841324356,0.053159346908721594,0.05990046427402285,-0.009958011797851175,-0.08009896373189693,0.08333878054972177,0.011148601024538726,0.04670005642905158,-0.00308141137155471,0.01786894499961459,0.020891741790705066,0.030585427775263834,0.007860946989093023
LIPH,,-0.0017452015694210646,-0.01571797540230142,,-0.022728185110024945,,-0.013251380896555138,,,,,0.059870647354031616,,,-0.024507443432445635,0.005858913039241498,,0.0038914405800742854,0.09505369888155264,0.04301800566827084
CCL28,,-0.018138693408974324,-0.022109287607358457,,,,-0.006536570854288898,-0.011083482025769436,-0.030009987860620507,-0.016180730669389163,,0.004805838948775876,,,,,-0.004363411377190727,,-0.0009800189695070615,0.011275410385569671
PTPN11,-0.02376997817642508,0.020039352528778698,-0.003338424060178021,-0.03882377093477424,0.05507545962317546,-0.00318617447445846,-0.009652262283210635,-0.035177577696436854,0.006402841417958705,0.035347758799529776,0.03261971097631601,-0.019904924235948078,-0.0896661321309878,-0.04831523595921005,-0.015529967764329832,-0.04696323156805095,0.01653665305481751,0.01367120727921758,-0.058262483363950006,-0.09812807176625554
ADAM12,-0.04719995426934462,0.04130123019419067,0.026683400916038637,-0.020137726660784856,0.006117584723078303,0.09665270062267775,0.006313669608189971,-0.010711496368377768,0.10441768043010022,0.05974070057912431,0.010540734444024567,-0.02453019926460233,-0.07253726749214993,0.05132583733368239,0.07061904632412346,0.027979549763278315,-0.00926085235463395,0.01920566012782039,0.006952794774600993,0.09845478701166117
EPO,,0.008584306620170437,-0.021119848462918558,,-0.010229217451051235,,-0.01386422696908157,,,-0.0034400060956404858,,,-0.049891888627410605,-0.020752947817204583,0.03861165430960482,0.004178048252317853,,-0.01537726022149405,0.06597531412017937,
EDN3,0.06879032504914137,-0.025033479815393507,-0.01405499903808325,0.012203890764823398,-0.00742115478944785,0.05667528005155496,0.02890640303459464,0.036144381354321624,-0.021057434923647273,-0.004258391500792659,,,,-0.029809386696623617,0.010622867514104923,-0.020397364692055175,-0.020365829482082903,-0.028574455630786515,-0.03956298598916495,0.1318572275411775
CCL22,,,,-0.021379550726270208,,,-0.017480127858161335,,,,,,,,-0.03012325054911554,0.040966633385925565,-0.030932894632749758,-0.013492876430901328,0.007104983715365758,
CCL2,0.0938712320725885,0.0009894268257919828,0.04857683661941732,0.0139735036323861,0.05211689582921312,0.03401606660486775,0.048200805205838124,0.004394244705148797,0.07962859039005916,-0.02122552208564419,-0.13280484099257345,-0.056634581836326414,0.06025864519576976,-0.03350897833556157,0.013739076097083225,-0.03268803499261777,-0.0017844481786549386,0.07052914969700606,0.0824219202866659,0.019443837187757808
DSCAM,0.024333476334879617,-0.02371188073657874,-0.023283068471602976,0.00021163946111069846,-0.023692863726979298,0.02332031671173329,-0.0697232819758969,-0.014260359483386324,-0.014062722114247323,0.04014620015883941,-0.0057086115642996345,-0.09279921448882925,0.0820826369287277,0.05933742884073239,0.003224958370765183,0.05523063708975044,-0.033780702918286686,-0.04394617307556237,0.04318149737281877,0.048428196466476676
GPHA2,,,-0.01751848225750186,,,,,,,,,,,,,,,,,
ANG,0.047726428755910745,-0.0030709607725129253,-0.004841283852206166,-0.013275717762413557,0.029960115928350177,0.05212210841415182,0.019931054768110835,-0.030115879720859724,0.0895733577152154,0.030358017749351564,-0.07439089683614358,0.05203225673674977,-0.033137138696683714,0.0566505255806739,0.03816001365381644,-0.027797120989005712,-0.039441976268839135,0.0020582088966750304,0.07171687733184594,0.05000004522172108
FBLN2,0.02315584789520729,-0.049531533133266595,-0.008294863248322702,0.08797877209446311,0.02166055761862225,0.021783902873201734,-0.025646945712738067,0.11076989043742154,-0.03758730127093345,-0.024408213221220675,0.017344417619349274,-0.020964461672764802,,-0.053676148541332604,0.052525793825898684,0.04378261503260501,-0.024112059131504805,0.051723587168628536,-0.00608742935874181,0.14119142427185244
VTN,,-0.0234816287342379,0.040570860123402754,,0.009428369196438817,0.033205708266744245,0.02732249658600738,-0.014779462044380553,,-0.01695394513754285,-0.016312600218849015,0.228357840382308,4.334416794927658e-05,,-0.0003369097919447432,-0.018879652688540235,,-0.019911476518254458,-0.03394428445043695,-0.05706731927671267
VEGFA,0.025218350887805826,-0.029113649011736048,0.0014702012048947118,0.015682941601112613,0.0014815327273313714,0.05595189777347078,0.01816633270147995,0.005213912951304914,0.05565122283434428,0.060532809868867124,0.08009740537492303,0.04251455593402037,-0.02985113349376662,0.11388522920018401,-0.034972826004111265,-0.13016671556410114,-0.0278420919313768,-0.030978685463789263,-0.044271825987985354,0.055297406757778333
F10,,,,-0.024403404915824392,,0.04861917443508453,-0.01520182521768681,0.08701102245645072,-0.03296869677326534,,-0.03932407590389047,,-0.04397974461684584,,,0.05665250078717637,-0.026762779292208536,-0.026632423294757453,0.011334557951008658,0.07327369079499711
SERPINA1,0.0209726352815019,0.051840038152451834,0.029194449653529825,0.04437555959517303,0.08254241061072044,0.0799413783710765,0.014150841354296142,-0.0058188326909857525,0.09884522544376875,0.006066083926206249,-0.04826039251395048,0.1916238011299985,-0.022925925597626965,0.06004241142814696,0.025721091058359995,-0.03306741150475815,0.015433222041035347,0.027232844076036405,0.03850700942244762,0.02783549784170202
VWF,0.02070938651104031,0.022826806802752668,0.01058759683112031,0.07481435732586066,0.0366811776593817,0.059604151151247065,-0.013667381872174356,0.01962942737312706,0.06467813427532133,-0.03235889650094619,0.006581729064076954,-0.10752911613034113,-0.058494637350766696,0.03501137559277879,0.016345452962553752,0.047945217375506576,0.009854983199520185,0.011343209672444588,-0.06255116122528813,-0.023912743475266084
GDNF,,,-0.024615488038517548,,0.04313268243990451,,,,,-0.020403336017100565,,,-0.06415275187114555,-0.0332217288651323,-0.0047075111069807074,-0.0201986676942399,,-0.021532831256633037,,
VASP,-0.04378787473500541,0.09080199231207023,0.01858656105561759,-0.0023621003421776545,-0.001084507883420554,0.0914158973855845,0.0243619980000491,0.04546860609520705,0.06892258821886096,-0.04545847270040544,0.004901589307820662,-0.03632413649132203,-0.028112882784192935,0.009842907916591282,0.010403136972084875,0.028494004290825006,0.0367068639039398,0.03157072789622853,0.042563759839197246,0.006414142042362569
ADAM15,-0.02508135450081106,0.058316218321245374,0.05053197552070646,0.05886905974636383,0.005086322303607227,0.03617857557103435,-0.01991588419821066,0.022627329676310214,-0.005654182858676397,-0.01822756928803953,0.012216385272339664,0.010444032510272124,-0.014760033557350678,0.012806148419901343,0.019500295341739582,-0.012540970370716767,0.012925611668148101,0.06162725512574449,-0.009163759927824769,0.05214694487983073
WNT2,,-0.021091342033853374,-0.027494759007350333,,,-0.04045997385116909,,-0.012575041598491899,0.09560941602774328,-0.019094497466061833,,-0.05712964980578686,,,0.01957128332374512,-0.027575234520239297,,0.1417790622163655,0.0830228314829771,0.03435407888226743
CALCB,,0.0857307688386143,,-0.030930653332558025,,-0.017424191701399257,,,0.07259509202864206,,,,,,0.031143535456630914,0.043007049243119794,,-0.024019949366688425,,-0.04426866654589626
OLFM2,-0.029462411916296234,-0.01571709227596591,0.029653524019459643,-0.05580857408035357,-0.044125213026295386,0.02739004499516002,-0.016159452767420028,0.04212813450073016,-0.0008645361950385239,0.06104711194874702,0.017876489575470486,0.03252748140846563,0.0326322618349452,-0.009099686065354107,0.08224479060193142,0.026124263976216203,0.015659037845182612,0.012741720715375628,0.0774074366012088,0.04341814968073056
MFAP2,0.028101337802150458,-0.028301624626093314,-0.00651694905523233,-0.01810289090408426,-0.036585133279911246,0.04000587065992551,-0.01284850860556455,-0.015415311023994412,0.05416362868089993,-0.01783614550230655,0.05949555956740401,-0.015894083183194137,0.013644306910728201,0.13842389432683014,-0.05626540050050566,0.09583279055472231,0.03580139512893112,-0.001739936769797197,0.042950560164534614,0.07102468996874126
HLA-C,0.030793279136514355,0.0765681384489424,0.034102753286940554,-0.011973312034039861,0.004833792062413891,0.07481753613300969,0.028071363766482622,0.06934424774660078,0.06523918021105408,0.027145288985655793,-0.016874758749993758,-0.04717065921023816,-0.03618376552805406,0.05456813882866182,0.07420783957198018,-0.009888206031890702,-0.001869396471638241,0.030798951747381023,0.09749211250098115,-0.0037504716607649315
THBS1,0.01131702753974459,0.04014613200326631,0.027621201069401493,0.08859753360089284,0.017963807062438376,0.05280357044214713,0.09950245123775928,0.03375240189795816,0.01602461092460709,0.020615508245334466,-0.031039596277557296,-0.006447962086924969,0.06131466352214154,0.10295238467711565,0.008186455828353938,-0.010316283990211148,-0.021442234254223067,0.020753200091958197,-0.06539720560061096,0.053829802225219436
HSPA4,-0.021775251640463438,0.022908264679174922,0.020444074154080595,-0.03520550468106941,-0.026039328913014033,0.02678789506353776,0.01926679353469995,0.004508640331316336,-0.10186921962047625,-0.012039603044804914,0.06102462476964137,0.020956997701895904,-0.0011325803465538724,-0.04517429474955093,-0.04587240791212863,-0.027450204522085575,0.048845411569384475,-0.06120792995106441,0.032067389150359595,-0.035890010231122385
LMAN1,0.018949912385740477,0.02968366990819177,-0.007700977395548234,0.016359027668832134,0.0039020539198443864,0.04523711997435582,-0.009366827241832748,0.03717874127858459,0.055858950619305285,0.036100707494708506,-0.031044992555565382,0.03439362033469611,0.018109640277366782,0.010421754987658937,-0.03085882067289606,-0.056952648029403426,0.009362728844810222,0.03708779941067557,-0.04957556043301103,-0.07602572775865891
LYPD3,,,-0.02397838544763664,0.03085573335584748,-0.01698847927263204,-0.027029861707793555,-0.01941103292378916,-0.014685895802965563,-0.02738080356528109,,0.01027895555979147,0.002991979312852461,0.016039254126023222,-0.0423199544357553,0.028929670311906883,0.042210439108509176,,0.035133994593976675,-0.0017320495664280213,0.012629885838309932
APOE,-0.11958097268720892,-0.015746904692563377,0.014685990766205081,-0.03229802492576281,0.010824684587780903,0.035354360899879485,-0.037005075998850084,0.06766924093510945,-0.005126902847477858,-0.037397646861993115,-0.12482100313727201,0.04752938635374656,0.28559504958417603,0.01006347591613773,-0.04780249000479478,0.04208170340398171,0.09554110468368378,0.05505836113505354,0.0700026261861802,-0.05300614237943648
SOSTDC1,0.003577291888417468,-0.026710283096240458,-0.025790794420598062,,,-0.005398591906174096,0.009864326487986512,0.004327485533432155,0.028974703241160447,-0.031025065065965397,,,,,0.027855141538612554,-0.018472680127554875,,0.033970766162143604,0.0493236627599726,0.10301041210483673
ANXA1,0.031251653733350926,0.015791507826607678,0.04687818103047939,0.00942387177652404,0.02374689192927765,0.06473755379053696,0.04396224901964225,0.04149574577184384,0.06739069638622543,-0.021796716777571782,-0.05930651627741978,0.030291818984950213,-0.1192336414939442,0.05613875727041144,-0.04763830382582419,0.0076446231555529435,0.0009647763042087891,0.0385155858856218,0.043209032174040034,0.11652453894024947
WNT2B,-0.012836457087024654,0.0019843559033810975,-0.04005723888082793,0.05883470869872126,0.026902502893305834,0.05478305306227617,0.02519766572953102,-0.02086556020355187,-0.012336583220439248,0.028093043795866583,-0.08399481361281438,0.0037067262371931506,0.11482535550102624,-0.009480721957230315,0.017853619705570686,0.15253337454788615,-0.018972791444500026,-0.016983223549664535,0.019199127807567672,0.05967170331098049
AMH,,-0.044865552968713994,0.06443368489175272,0.04978782312475503,-0.023606219991823673,0.07429908904018981,-0.019984581319768012,-0.012466282433133349,,-0.018267694341397876,,,-0.028702652936437836,0.023040074213013705,0.0339270559262681,0.00026522356295024917,-0.024919652667457576,-0.04350341807968303,0.014052358212950783,-0.020142627414168526
GDF10,,-0.02058347031362931,-0.01819190200325125,-0.022171255897660773,,-0.02807638764223509,-0.018671159004269133,0.03363438160370085,-0.04244048765112966,-0.03925333267568655,0.1192907815894431,-0.0847478930159706,0.04430476549148709,,-0.0410415806442853,-0.03130054809154936,-0.03145140027258025,0.062280905482806195,0.04017306471065328,0.006271002152651108
