,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
APOC2,0.08518197488106752,-0.056601603464120215,-0.014482918495731339,-0.020597296179547045,-0.01288526129456709,0.027801601818553602,-0.005583694496169741,0.13719196594124403,0.008737504142484316,0.019194597624991618,0.09265984206517283,-0.010087074381647215,-0.01657949324033567,-0.037279618334775375,0.027899400574713806,0.06378284832926133,0.03643927906518988,-0.012937438694937546,0.022322788583099173,0.04019482629535269,0.0014897830460536268,0.09011765775920771
BST2,-0.007547575605461388,0.017637446214396682,0.09914456264020904,0.02058167389608852,0.03742577946654976,0.04637823564723867,0.09023273624039929,0.11363867614340874,0.12530346698539835,0.09559315400139821,0.09076470870531694,0.13597518739112657,0.04037789724697927,0.042187323058228636,0.10527029489718503,0.04870561432658561,0.0867287439127433,-0.07169457826982083,0.07052610804404023,0.05567186904569869,0.09329175219335213,0.11427275131292577
COL5A1,0.010030514675350925,0.0015532909934652037,0.06672108817513794,0.0356081279757867,0.02114707198426014,-0.023848340894674566,0.07051691833796324,0.09631127699693487,-0.03203489227128509,0.028379695159542632,-0.08698043055404384,0.14726801952637364,-0.009814217734789058,-0.002252167281359097,0.04614843722583722,0.04413925360507604,-0.04196456216574413,-0.036059303055368135,0.2598450049243812,-0.03448181183572856,0.33669701606446467,0.16816889868782756
CALM3,-0.009163657336524102,0.03232762149655784,0.017151175263165123,-0.015160941744914641,-0.018546294195896592,-0.05499886219195575,-0.10701898243666504,-0.11824232250188946,-0.10041365071608206,-0.03239960631254788,0.07901391915933993,-0.0221688319244479,-0.047911293669389815,-0.005667810705516537,0.07837238400593677,0.029016979340621054,0.06458773159137875,-0.024494632596315333,-0.1981060930739639,-0.003196401661181772,0.1524815521275812,-0.12607190781635783
THBS2,0.006841946593450899,0.01743239711031506,0.053692341142651916,0.041276561856938274,-0.011463657713173227,0.016107287754930373,0.10693952863018955,0.09039916825322632,-0.005290867611368422,0.037654754597840775,-0.14408150345028656,-0.08862002796680754,0.08693870714423804,0.03582155924073753,-0.06025178959354532,-0.002234944320076268,0.025816616515613677,-0.017354717694315354,0.14734968034003615,0.012128146270737177,0.19859074632977777,0.1503637588372617
SERPINE2,-0.028084872150840306,-0.04210684400315301,0.0033727976263913237,-0.03118887144442176,0.01789555896866756,-0.035086321582997834,-0.03271055546967287,0.008755012544496952,-0.06301686777232811,-0.049360777222273056,-0.035604390343769984,0.01616502064561163,0.07901916059193938,0.003423714275943932,0.10900094948910692,-0.011081563325418639,-0.024823959338949386,0.015300362512340878,0.11171774266486283,-0.013252474234596072,-0.06828100678774475,-0.13114068259199052
EFNB2,-0.04302515230426833,-0.0038841403479188573,0.022159297908100842,0.011056434647834922,-0.03911654089847672,0.029274742536278757,-0.033496031982662634,0.0029533179913116014,0.0006467661610566293,0.01816038369555671,0.03491168973358824,0.077582334503814,0.009906971707406707,-0.06545543000097469,0.09463964707032886,-0.023423760909601465,0.024184901613368646,0.007373910098265385,0.01290304984632144,0.01342519077167782,0.06293527757822699,0.1494671103040038
PROK1,,,0.02688261118782642,0.0897651362603464,0.022896697803741973,0.029225539402303047,-0.019637895345470016,,-0.022856651894961725,,,,,,,0.02667442480889838,0.12512183078263514,-0.020195831229532835,-0.015895934392079935,,,-0.034212855256510875
LACRT,,,,,,,,,,0.00758252119416704,,,,,,,,,,,,
MMP9,-0.0267954812855094,-0.022265289701138488,0.017984521313171235,0.045666210401986686,0.0007382026914702184,0.023671506603173326,0.07323734147673033,0.10064827617977838,-0.0236254217686101,,0.21209856298290314,0.14526640199828264,0.10959700157214003,-0.04210297599543723,0.1092647943458153,0.020203801110005432,0.002999328335506386,-0.029246970247344444,0.045826010867356055,,0.18778880311394433,0.03890586153792074
DMP1,,,0.04927908270535864,,,,,,,,,0.016172478986941404,,,,,,,,,,0.049611629623655985
NPPA,-0.03521772064791961,-0.006022124860506034,0.024037703241403554,0.00014118737498725547,-0.05634814752955396,0.020115330658843453,0.024017123781049532,0.20427199799059206,0.09266792632831213,-0.03767724768037938,,-0.03734708989713883,-0.006197518975739038,-0.11688788280660696,0.06922887947156027,0.06000539918383667,0.10674022347941349,0.07032310586700298,-0.07929107195723167,0.03407198675333117,-0.03288724576738438,0.03514034353147705
APOB,,,,0.0035535058508633015,,-0.047920891966696404,,0.08273195377674994,-0.009128136685372958,-0.01525753644477909,,,,,0.025303931664473606,,,-0.022161503247302206,,,-0.02565368515548181,-0.006502034319632489
C4B,,0.02513310324743157,,-0.01882665952586756,-0.025209683254244386,,,,0.011861737894296618,,-0.01840014508677933,-0.038010273855786265,0.04301753890494947,,,,,-0.022429267587982384,0.05439528211069708,-0.04434112760709797,-0.01172597654738856,
NTNG2,0.1112311674870884,0.054165595603054964,0.08558890553397655,-0.01743823379827571,-0.012199204181705281,0.004459911730543158,-0.041184140982790406,0.013684437609716861,-0.039906281973544705,0.02036808799787441,-0.008901074516828313,0.010057883984769238,0.06921336929199869,0.05069403624073106,-0.03705123636342901,0.1176718982900354,0.047195727690843466,0.0201814193256468,-0.01600445239378477,-0.02925968594335061,0.03273984775329042,-0.057490744316452
LAMA1,-0.04375211743166549,-0.062417033585430624,0.01647651361199482,0.02893806690887241,-0.018579198852341494,-0.014115392322910408,0.10023249381267067,0.12380761602158975,-0.026021892251842167,-0.029602177165874332,-0.030704231379391718,-0.03338427877590938,,-0.034529086133683315,0.11088661195923753,0.07440449102737486,0.015224565101007503,0.06362172242987443,0.06916769924692308,,0.1521526346667309,0.11282131039463604
UCN,-0.02526959339495094,-0.044257999318621,-0.02627671866262698,-0.002448209415578975,-0.029975910231319475,-0.055073185985698284,0.09657352846195567,0.02766660088305777,0.02480751262420948,-0.008372990185051755,0.05974177287657996,-0.05709900456115609,0.1032547838219413,-0.0336910385782487,0.08612051516257847,0.10296512739664694,0.013667304537910938,-0.017767447064294662,0.012719587280194783,-0.03260243936519742,0.03305815188556374,0.02805682063522726
ARTN,,-0.027965738971180844,0.030170865908050997,,-0.015691547033661445,-0.02937305034821469,0.04473877286854684,0.003591010696810858,0.07197950755412832,,0.0520025323585598,,,-0.05192384485974505,-0.0003493854735513368,0.08518950419390961,0.006218509968308331,-0.027945516195747,-0.04138196947258242,,0.06566726282232332,-0.005883998950343739
PDGFD,0.15879536778324116,-0.02707810955827937,0.06109650383256868,-0.03346220079390148,0.018766688094412457,0.010917511905078389,0.06043544433003101,0.010824672174158162,-0.00045819883997637957,0.04038712266601652,0.051730962160323274,0.0066471163386866905,0.024569882817465163,0.08451465683778842,0.037110577172843134,0.17229027752067994,0.02148710580358025,-0.03437483785414079,0.13133683848373798,0.08802289979710341,0.10690721641721791,0.15339203849768016
EDN1,0.0919825236924463,-0.0016721510616673626,0.040590467623013264,-0.031906764207188756,0.005361700316979209,-0.013102452917419842,-0.007152875880689554,0.05614859902415459,0.03887644013700518,0.04891701225563525,0.07312358628043053,0.06355964520379438,0.12515802777463814,-0.023822983977456944,0.1580434896529014,0.08425320957725901,0.023388744997666272,-0.07172721374611818,0.10296356543932571,-0.019657466587549594,0.22755633013920895,0.04245837923999593
ARPC5,-0.020653639489472363,0.05356239630241939,0.10626087706021888,-0.028170676254076796,0.08678254174726226,0.03421720638536148,0.06830547049033782,0.052650190393076744,0.01027875031703537,0.04094468637013916,0.15109914498268873,-0.06666658598463052,-0.035612754973807365,-0.05977775720979801,-0.030667888581654246,-0.04836542849801936,-0.04679572304903943,0.021020736369874313,0.0385121542793849,-0.04349398127353269,0.15464521857393487,0.048209807524066325
GSTO1,-0.002791939963435207,0.04489599465095032,-0.018059939697559757,0.028281709373634483,0.010209929412630409,-0.026661135508963735,-0.11227545772785646,-0.1353468473702058,-0.04036732123120448,-0.029497764320427666,0.055258666283294296,0.033268629714087054,-0.0404145929439366,-0.046654837933492954,0.030252968681269782,0.022324251668281708,0.06631236778889613,0.019442507763272953,0.1097516110283128,-0.04965297182870467,0.22399130636953352,0.05855990242182761
PROK2,,,,,,,,,,0.02304009312739609,,,,,,-0.034629829981337415,-0.017437064950474344,,,,-0.046533431436757824,
SYK,-0.05807430493150394,0.05626045536183752,0.11773948377959348,-0.00955412988556796,0.011011695057062345,0.03761109534003481,0.03740327104893242,0.052117936824346484,0.03494394124186621,0.025733675932442752,0.06254687425431567,0.027469013295304122,-0.014038459603175743,0.017855117583653025,0.047590482381433666,0.08497829387435903,0.0001691456968131756,0.06096195147454684,0.0461947773174442,0.011451088187684784,0.09921795420911718,0.016467902811846992
CD40LG,,,,,,,,,,,,,,,,,,,,,0.1281615852990098,
ST6GAL1,0.03753991091793724,-0.008025981696579613,0.0726717434258158,-0.07303030136077315,0.0039800362987065935,0.002050059662938333,0.04676791904316268,0.066239742018652,-0.013748456375563298,-0.035646481376308554,0.09772711464445363,-0.040859091041737565,-0.011054791462244747,-0.03404416797764025,0.07724451216063571,0.046401105828671976,0.12210531908269583,0.04082128135374883,-0.12094227011032593,-0.02960907002316389,0.11464742375636384,-0.03718958395752763
WNT3,-0.012077015284329695,-0.016351181241262024,-0.009942180380232004,-0.032980280164281665,0.019358183861047044,0.07167703269536188,0.010144692319817843,-0.01722706719712228,-0.06284593685385347,-0.02251684625080576,-0.016381058435201313,0.03820822975389717,0.22818548718211612,0.0017370351708935433,0.03402346927769294,0.033722834297417896,0.09424935616210262,0.00600247724038785,0.030360852420812642,0.05108527236594563,0.05303906444577388,0.060170199794084535
HSP90B1,0.014669443464960004,0.06868494268205258,0.0761490138357692,0.01838155948607948,-0.02465009488757865,0.005870911270029209,0.08261648279432116,0.02829755319806287,-0.016442983685826026,-0.02143518203400701,0.09022214160574049,-0.02220748722829302,-0.10676284301500785,-0.017664045681975993,0.0028416462319765913,-0.035400092152972136,-0.12025294425014191,0.01469770991457541,0.2012477380370484,-0.07165019477033087,0.12767873579790692,0.016138905377246195
ZP3,-0.04280431806890435,0.003534774354871968,0.04396775693865036,0.012147154891525562,0.013591420926307241,0.048764574794087134,0.038462381653346346,0.07514219961232597,0.020844481680077985,-0.01525753780264008,0.09519423094358356,0.05397425249574128,0.06831331980060933,0.060195709697093244,0.054308263440915286,0.019581441902800242,-0.0008967031768431777,-0.01676031338680278,0.007653592661283314,-0.03583571129997957,0.03373534044412375,0.10983533481886129
ANGPT4,,,-0.030805060289315088,-0.008115833632254692,,,,,,,,,,,,,,-0.027945514945687144,,,,
NRG2,-0.03550038807204056,-0.03615281019771108,0.04792076158154262,-0.004957128073839389,-0.030234954213242834,0.026221906698919342,0.047730834226930745,-0.005616425350893376,-0.002460423664496853,0.006028009037623594,,-0.05599558815890248,0.02200533786745934,0.009608538962760298,0.06603088622055087,0.03485522846510959,0.019194148658176206,-0.06576065155699347,0.0038746289625915336,0.1245090548514048,-0.08022247916309057,0.037984290911175715
MELTF,0.02754137075145911,-0.03873062821010395,0.032868066620558405,0.017605198501746456,0.0201380638170465,0.0029268192595225144,-0.006180757818934993,0.011193375030155757,-0.029756982076475598,-0.02713700261020186,-0.08086968358732582,0.01907627448979058,-0.09401518806899119,0.09312072359601915,0.05610566579135611,0.06932253010286268,0.014111435946451166,-0.013685773489010724,0.0034931057250759227,0.05127945747307661,0.004531905515739664,0.03502828466359337
NLGN1,0.05199879871282153,-0.03700386535179018,0.05026454503562202,-0.004237874731064013,-0.03382901313171208,0.049882878555606316,0.06410505624465553,0.11029529196700445,0.029015659224011524,0.04513228937757926,-0.019586857316357578,0.004954635882001363,0.044930988988762965,-0.003937636999509381,0.041046214984769104,0.028905852312793762,0.039762512857525724,-0.052982438740265106,-0.08330390638292105,-0.07350116731309574,-0.08015106250616708,0.07224977505238864
SLIT3,0.048510331571057226,-0.03524366751753688,0.002276922471184649,-0.02350624415097336,0.04297418633426663,-0.0370884955023963,-0.023072883712781038,-0.0613463753238457,-0.013218149911777268,0.09126241582522318,0.02225831864141183,0.029810811648905665,0.14176396542588712,-0.04299655305598238,-0.00885819847126701,0.09463136657242721,0.11181776632720304,0.04400396755557521,0.08579201158098232,-0.06439983261579388,0.35052913663319984,0.1290068985912032
CCL8,,0.199597119705511,0.06597781004487259,-0.014908289421692514,0.02407400925845446,0.03687901562549487,-0.023452424110868998,-0.01986755279327851,0.17518192816320788,-0.013768050788597231,0.04809955873168548,0.22668134773667264,-0.061447722322200325,-0.08074662923567824,0.03853269562485153,0.08153764698200101,0.06699281606843867,,0.17440733136355324,0.0815398199890586,0.07205044540870101,0.14855898253240796
S100A4,0.04769866761184138,0.08313357000671957,0.03141094951865934,0.05193255991295931,0.027449768087657835,0.04483476006387894,0.04726554177528447,0.1488189779591191,0.031175578292421936,0.0978969708558996,-0.006990638912681674,0.10493967287858397,-0.06500742202748257,0.055236361505821625,0.01893134548003949,0.1058263380898925,0.049094736952766414,-0.05808908400518986,0.12596700103863526,-0.06283031670936028,0.11639203749203514,0.10534734901531434
TNFSF13B,-0.04227212697668273,-0.007900999706470313,0.0019082175560109443,-0.011127186765447737,0.025505607378567347,-0.028792562641730562,0.08088630181258517,0.11742180530608881,0.008008583780185432,0.06450572619087641,0.0540624838896963,-0.04009943445747405,-0.0013283579999252813,0.08513882064487507,0.04047682700875142,0.02000258340025625,-0.018787061216760697,-0.03479642339790991,0.06756242526067135,0.09819557298764173,0.11996761412970104,-0.020733198105855038
HSPG2,0.041095203554876204,0.04844516544337841,0.10900887630007594,0.0434425837293988,0.04483644431954412,0.0987216845050791,0.028734029097805914,0.12390853852419309,0.05528324826612397,0.030554224465016187,-0.08171219583888344,0.12761268885972907,0.20081928453035786,0.059039146998942256,0.11166158818143755,0.13001342842804697,0.052861338265373925,-0.04953968304650732,0.19423823934620782,-0.042053328820463906,0.33458219536468004,0.10895257942010142
FAM3C,0.012256476104226893,0.012222084234069298,0.0031877421448296803,-0.00028321139286455215,0.00027890552454100284,0.021879421411975436,-0.024355566437315734,0.06377720485197447,-0.009357813678643391,-0.016132227177201523,0.06611168029881537,-0.0176505642972193,0.050372422248966,-0.06464694655987589,-0.05018322306041067,0.0333021894545606,0.018263185579214497,-0.02810239979417879,-0.07200884303791788,0.07956649604827916,-0.11407402107657587,0.0982777063331923
FLT3LG,0.008639197420347636,0.09372443337854121,-0.02036722413795025,0.04516052566644229,0.04541774655625833,0.01548487068872906,0.17521191307602313,0.11379925220480926,-0.01608014004571794,0.05046362823164536,-0.012479899411148899,0.0042012519505193816,0.006626116170361485,-0.028694181576155324,0.04408323186968065,0.03517005487825022,0.10155462355196385,-0.02692050297489024,-0.019840971921174688,0.00625024865739871,0.09724068747842533,0.09690640235070548
