,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,0.05731521381983041,-0.02071372310701697,0.036745130086500495,0.011999581401016512,-0.04401090265748546,0.06558382690239632,0.16190512274796393,-0.030183625964727782,0.02436340664969586,0.08712427066486338,0.09989315489966324,0.09953285610720945,0.0002908909594127931,0.1598876137916354,0.03328042160005059,0.07861503171710613,0.037048506771183785,-0.041268070186851004,0.0476265065875262,0.06278146263438045
PDGFB,0.05497497774112658,-0.012032854548420752,0.023196974658470478,0.06576478895939104,0.0063830932613990875,0.04548893975888791,-0.00038362381695573465,-0.04332783833090155,0.010901347767939726,0.03712906929645163,0.04603151021051015,0.1145606911722598,0.01198729782877555,0.1858088713862423,0.03771589533423597,0.03723748324821949,-0.0008717567972987323,-0.02624459220576764,0.14630955883688407,-0.02502575952371857
CLEC2D,-0.055553463067254415,-0.03464769386667834,0.07560472583744465,-0.009096002522924586,-0.003337271268190571,0.06640646268745747,0.0880777768961865,0.011129532261322735,0.03177750772463441,0.006006786023381565,0.005044148573121797,0.03862354488169485,-0.010341456995246962,0.12473618669163476,0.06479689219702779,0.06247960573493138,0.025455099010447096,-0.0203714517777353,0.07507848873337554,0.033811925144484646
F8,-0.00912281835431189,-0.04045623531113724,-0.047810820596141106,-0.010854983140134918,-0.007791670541215939,0.0383728919746862,0.05279630996718796,0.0034033981042743064,-0.000879491688223882,-0.06807962159711964,0.0011618364292522412,0.07859457755579922,-0.038403893472779914,0.046028864476314754,0.03232416457514834,0.016064943881700756,0.00690194926028909,-0.0034806151290982927,0.12100773652389829,-0.010380370501736185
C3,0.11379230921528488,-0.03951768901277102,-0.003393283964965263,0.03343370195665952,-0.014418525461879276,0.014996234124613443,0.17628135486656438,0.028772846791804255,0.019046098606883312,0.08141310869864488,-0.02981896436449082,-0.01523766514419175,0.06130687273296217,0.0423335242014171,0.00313453231981477,0.05706342973332597,0.10356123156655503,0.028661306460914707,0.009687912072526046,-0.05200676959637226
DLK2,0.04574310099373772,0.0222299121760974,-0.015488221570485763,0.01443010570095348,0.07818197575850189,0.0321425533708975,-0.040396599812352794,0.007130578430413989,0.014896583501830995,0.011064016716817242,-0.033931444480385875,0.00403815248541489,-0.03747589784016368,0.19435215178818097,-0.003127006290040767,0.05782731877688577,0.08608653097234685,0.027195016448289335,0.022361115378133307,-0.02432036312831927
TSLP,0.08581282787916722,-0.04422429136447809,-0.014123133901256454,-0.03238594834131014,-0.03726551455567463,-0.023283068479778964,0.06569325703105448,0.004552250696808742,-0.0550833460274127,0.11702569521804755,-0.015102696500457334,0.016484153513215437,,,0.02505355658228943,0.016856242465689827,-0.038574134996726725,-0.049797012016726705,-0.003072562809482402,0.08132415801601653
OSM,0.07865144839586449,-0.03458606013355634,-0.03209564686066859,0.05790051693222802,0.00024084512432645652,-0.02769884611435269,0.11870174325477517,0.015536386225676279,,0.09273944995158608,0.1111286656151455,0.062473450985348254,-0.04301138731103434,0.10264928716572369,0.026768844455511868,-0.00026914882075700444,0.007632006174460503,-0.002831284777299326,0.08000962571248214,0.07798969777250184
PRND,,-0.02219835653608363,,,,,0.011053048569443204,,,,,,0.015062822216116331,0.1773408160192052,,,,,0.13897425478616948,
SLPI,0.020772511912139094,0.007416013039898113,-0.02310516018027781,0.033515768204563236,-0.007055363503422782,0.0680221238528148,0.19249053434745106,0.030290374974160334,0.08647250573879098,0.05644975706425277,0.1004463137939798,-0.021812973779190382,0.06564600019317735,-0.03346569995347235,-0.1628213202934989,-0.12189630300389658,-0.04832788994694843,-0.0768395025613543,-0.004104367109200163,0.010185078689949988
AFDN,-0.019851682472873056,-0.03180216704814493,0.058070956110991466,0.019957403824452116,-0.041091929901489736,0.06288479312720448,0.05633829860659601,-0.05007757440307133,0.05208087775215792,0.03450721683426471,-0.0030471070942460015,-0.03214160463527931,0.004109390251456522,0.04074982098825692,-0.04906379888069461,0.06706618256092535,0.0038898483998163987,0.025649564003993455,0.03483658895008815,0.04779465384998716
KISS1,,,-0.03539095464467011,0.07515549880605059,,,,,,,,-0.04653867000626954,,,-0.039525155103858,-0.008315579682069371,,0.025752035064264562,,
ULBP2,0.0288047459158682,0.0002593245250329213,0.07200151177950873,-0.03566628068523467,0.19059594353993126,0.03237929968647751,0.07226539990689844,-0.022542326633920706,0.07693695444578331,-0.023566474936101065,0.1052655518109562,-0.015071220486082601,0.04789758988218998,-0.02588777530748383,0.07469182129752168,0.10492809104731977,-0.01686610751230872,-0.023950576993884552,0.09934976932809832,-0.004156304344717671
ICAM4,,-0.01994609876921496,-0.020519555304965895,0.015246991056644682,-0.01319601820033339,,,-0.016548258839593304,,,,,-0.05192440333080817,,,0.02910692188059362,,,-0.03954368683847525,0.01750072816961365
TDGF1,,,,,,0.017191841106337633,,-0.012328565044065628,0.06578773249570642,-0.011461640125974296,,,,,,,,,,
ANGPTL1,-0.06212490660168963,0.011931473355410007,-0.03667945356475765,-0.04058307743283056,-0.013808114873579478,-0.0504076832034682,0.07900617989165695,-0.0006644295975632561,0.0032217244677897002,0.019769723833879895,-0.03829872688774963,,0.021968722775940953,0.06706483414803818,0.030201309434060207,0.042951685074173546,0.024509696051637258,0.0761703680413355,0.00766436140835362,0.07592287727331193
LTBP1,0.09499648060531854,0.010032038822902763,-0.0031907845376336944,-0.06368915039309248,-0.05322971632641022,-0.011521188105416994,0.05715790748476148,-0.016939494385457863,-0.02104091357276054,0.020419268664862607,0.029334635129955173,0.07654048906902519,0.022966425955356994,0.07251768180495453,-0.008661841639163372,0.04809323202433781,0.022455510085832835,-0.02651514606435474,0.11682269939483599,-0.018258740536921912
CD160,,,0.12374205327647583,,,,,,,,,,,,,,,,,
NTN4,0.05933026190623938,0.04153400414508711,-0.020994880115036738,-0.0114342580443876,0.04045626103044175,-0.004035370579041782,0.002809590270248831,-0.011356216799697724,0.02742064281788595,-0.026843810519028205,-0.06754357707163594,-0.08608437901483312,-0.05174816328418306,0.013745590436368325,0.06204967128101244,0.054999535207134666,0.0038862193537304614,-0.04642608798820939,0.0936564338964417,-0.007108101160362194
APP,0.09890413509313543,-0.032389115766429596,0.04888139018042588,0.03447332350364167,0.03021398049144566,-0.07276170582155955,-0.15428221217465657,0.05215796044271977,0.05809482517874468,-0.009493354037095742,0.07830670702791503,-0.07952809255910454,0.01452374476113029,0.011109013912145454,-0.03932194904615581,-0.016425577156894335,0.01000716779968099,0.03052148172889427,0.07950201808103403,-0.10513632796934273
RIMS2,0.08408761177036395,0.05484679216864754,-0.029146815611075443,0.040736853827011615,0.07685434476491579,-0.020376480254585737,-0.08841655214874997,0.015562278772538865,-0.04871345650433665,-0.02819546612864469,0.1000675411378083,0.07573138473891784,,0.03376791331239563,0.031727525850831245,0.05479532683364828,0.03918041875049542,0.011824880951016444,-0.017181211357994584,-0.09587492491089461
WNT7A,-0.014942979717481087,0.014042671265251676,0.04906273862904934,-0.015085734882292014,0.03900495636428528,-0.03338474305275951,0.08789688217750727,0.014247568025841222,-0.023660610614541895,-0.044722634357278974,0.026560305442598242,0.06939131098175222,-0.014298833471257924,0.0514141360713678,-0.08738023684632484,0.03546485547785847,-0.007546995200481033,-0.036735832369219984,-0.012468194985402576,0.040732372391481565
GAST,,,,,,,,,,,,,,,,0.06812047032401895,-0.0250024979733242,,-0.026445245803506167,0.050339634684430715
GPI,-0.06217328098888764,0.009314761194873135,-0.004937747829836802,0.007051535543891322,-0.0639895803858098,-0.060386241804987986,-0.06717868708104464,0.02255111238589826,0.04328136533356459,-0.04138249416462319,0.04881548220604281,0.01814989709936928,-0.06512324908098208,0.013416446560473359,-0.13218191075406116,-0.0871519611172146,0.0543468907748451,-0.0760745434945517,-0.09946767944753285,0.0418457915111187
IL1B,0.10024951872814089,0.012187118295070737,-0.01735570929006287,0.0006067323410018352,-0.00780929219541474,0.10783733888532612,0.15642660958613186,-0.009072692200411073,-0.03988044662240547,0.1007510182749141,-0.0207769191349344,0.06531322090241518,0.13631301921277514,0.0253699967874794,-0.043642719346788615,-0.022137771803696974,-0.026874128929175498,-0.019728933323609036,0.010597879598783609,0.026207285724974102
SFTPA2,,,,,,,,,,,,,,,-0.02809314875100364,0.0007601107810509425,,0.009330208784865544,,0.06679423161608218
HAS2,0.06468026143122049,-0.04574139555157975,0.07632939352033727,-0.05417155995698719,0.00957026342204009,0.06304265500521941,0.02613121596563457,-0.009294561030988066,0.02819665137167012,-0.02783701949233168,0.029203400425315138,-0.020179249733283902,0.025953149082131977,0.0563567163236375,-0.060150845723638637,-0.07014267219454497,-0.03499187575219497,-0.005862418536987195,-0.019257940444327874,-0.024268848907496955
IL11,,-0.03023254449685558,,-0.016471498232018482,-0.01360699498293365,0.03227619541658789,0.04250122960978933,0.011679342557228788,,-0.023376893054682615,-0.00232121017494699,0.15833750184059747,0.08088051824220328,,-0.05586766235416244,0.08658544818591264,-0.0262794640797022,-0.03675096734902155,0.09088020431191718,0.006176290978221345
SEMA4B,-0.08444710516650672,-0.02138754829902797,-0.020155009836632237,-0.0337364936089695,-0.024232790064905668,0.01724891792376885,0.13376035798488795,0.046497252975553384,0.029728645472854122,0.01346555176685388,0.11775861322960661,0.13992092421880065,0.02416606027197965,0.0036046295242868794,-0.08312067799923938,-0.03497708899538912,0.05978592730883237,-0.0053485037541512155,-0.015365237046488463,0.01313896950572028
FGF12,-0.05304810494664207,-0.0020579705173340928,-0.02461348882384939,-0.04158309054800259,0.02281249673026142,0.017548964505382014,-0.1236634931148993,0.06876209447464725,-0.01405975600806714,-0.02604415739048687,0.0696468614420517,-0.0004823878201961665,0.1061117803530564,0.09137123694820821,0.03661827743618028,0.10981044816192975,-0.03192079297192753,0.07782050947057802,0.05435619922303145,-0.04686569021261087
CP,0.049421538295775856,-0.023864986398071955,-0.0038824961224547382,-0.039786300736844936,-0.07624135986397367,0.058300661886885055,0.055102240761857435,-0.014943065200637585,0.027195026806362453,0.04830577661642323,-0.02283882126246769,0.01421619454047459,-0.04508469090416793,0.054484248042742656,-0.0734825417483732,-0.08515400519634143,0.02546385722413101,0.011034064902247195,0.016018796083723322,-0.05573895601529061
NLGN3,-0.0007638975789723887,0.05013442899372736,-0.0061401692246857795,-0.012625688976181557,0.03667450840993571,0.031056508397716624,0.0813035473855406,-0.062438598157199036,0.013092345641301482,-0.032223502817623366,0.020061097881604012,-0.00701989390514599,0.017145663248570763,0.023063477542772767,0.058406842565346076,0.10361833456960895,-0.09399527154183561,-0.050862438183780195,0.03589902587815122,0.032072912402937734
GZMB,,-0.032353219243755074,-0.014123133901256454,-0.02249471652681046,0.041512437823736564,-0.02011584770497615,,-0.02798973268544984,0.03359180311186163,-0.03986011777887189,,,,,-0.040323345080594514,0.034753872837534006,,-0.04933857984517747,0.11336400845875472,0.009814759048187531
PROC,-0.03286043711646267,0.010536003438892522,0.07505980012014465,-0.027065186992622052,0.0823594561106174,0.0655090417821967,0.06585647007913138,-0.01193047947515206,-0.01713257168762981,0.17019694856123177,0.05912797494499559,0.0049152132877005456,-0.04349925184000314,0.06147132448993569,0.03937797792808155,0.09895481800115669,-0.014691395344814331,-0.04371834970423203,0.06653017323928252,-0.041174195743607
TNFSF11,,-0.020531176776643054,,,,,,,,,-0.006553897837846928,,,,0.1043197303939068,-0.03465790210508126,,,0.08407637692518245,-0.02845832912407441
AGT,-0.07339834957804683,0.010828638171813135,-0.03950139712045821,0.017969449701251295,0.02766047966744725,-0.039509513529115636,0.12617509730450052,-0.005767217124435981,-0.0025906829479600507,-0.0848783264354254,0.07687424014500563,0.06771435750030509,0.11250401815478853,-0.0502296759482673,-0.1142568248028833,-0.07372942102425761,0.019167683120629133,-0.028291311214896166,-0.010447921976170262,0.0007707833578439037
PTHLH,-0.02756772669387428,-0.01592531840231982,0.03228541993354935,-0.05941993584619169,0.04326075966853476,0.021603390141722776,0.008518868751323417,-0.010054776338749728,0.035200033055231957,-0.03125230308290662,0.05873116483805942,0.00264528708452279,0.03913872162790048,0.17419697941606366,0.04466145493641778,-0.03282132298450662,0.02979327069081078,-0.0032357242771095295,0.06138913740386466,0.08235377661934817
COL1A1,0.06599110451550066,-0.019174480335279985,-0.027073796163293057,0.08254112474576973,0.0051465359004069944,0.01723012762933992,0.16960010254438904,-0.01788507789300123,0.04650447221977559,0.03319403571546978,0.04150398692420393,0.02840119456682679,-0.016060691090821817,0.12700327261057456,-0.0037312873395268778,-0.0069545008983070925,0.05528299906139907,-0.03265926676654741,0.05694673935555622,0.010684903768601862
LAMB2,-0.03174391105318395,0.018672899747806653,0.025054524974543576,0.007102898838025739,-0.050356465568607206,0.0038614776813839743,0.0907741274561558,-0.04970308416312161,-0.012547154912321591,0.056424179129977624,0.03425985392463064,-0.027299735975620507,-0.05460725858966216,0.06406020403445362,0.00889585388947869,0.05510365782040855,0.08201898334742522,0.019470197845427844,0.12664421662630346,0.05152366771127782
DSC2,-0.037883203207904746,0.021355948467229418,-0.016213155605036937,-0.010235547488677067,-0.0001741434727373638,0.10086051631305418,0.1359119639207505,0.06989575570080554,-0.010236500727477373,0.030588077305439575,0.0026376680593107357,0.008570167889783566,0.06843638688909964,0.04746674746333829,0.036741838764442945,0.06649376540636905,0.057126941843586784,0.01778186776383379,0.13548099915359327,0.0018259618115790749
WNT5B,-0.025556298248648586,-0.026824868817514433,-0.007370532795850952,-0.02387206508190724,0.023592842035088976,0.02965907103072533,0.0028302433525940938,0.10193541798948944,-0.031124201868785572,0.02674414388855022,-0.03491220197227127,0.12049727270680917,-0.0010274788091681737,0.042827986970664346,0.04015246914699551,0.03915349942433947,-0.028875338800266194,0.00659723636405254,0.03440648931213545,-0.005852724426747313
LEFTY1,,-0.04785605166562665,-0.01674770341493008,0.021589649174865465,-0.03068944523103546,0.004103968564174472,0.05375399064900415,-0.011399973729048305,-0.02159004689490387,-0.02777526662751548,0.03631641950402867,0.043235925876659184,-0.03659219646222961,0.025908536360716057,0.027687751801736236,0.040462486312108685,0.03668094945914077,0.01761866043433146,0.01695194612128429,-0.03171918121353769
FGL1,,-0.020890315681345598,,-0.019258202211713787,-0.014960874775923096,-0.005712616718044417,-0.0029436515402383994,,,0.013580998939879425,,,,,0.050769572194929155,0.02657607115269409,0.027543188588116354,0.01341651568596043,,-0.00695864739177212
CXCL5,-0.02655919203556617,0.030339608260411842,-0.04290192349607343,-0.01769997221427021,-0.03223633777675075,-0.0165234281192938,-0.022820651456307274,0.02249770070693905,-0.04176714960509617,-0.018929057975563244,-0.010992919367320775,0.10294336266294944,,,-0.10756863280756951,-0.048353497642878586,0.008571661331826142,-0.017799251600022204,-0.008322782708124806,-0.01302661141424831
