,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
JAG1,0.0646330980391986,-0.04869906753038055,0.020235411800199117,0.04074588239912593,-0.02587348279204095,-0.03071739206772216,0.07927312872298524,-0.0220928689021608,-0.08599167387812012,0.24947428815863362,-0.01660731966342706,0.1287082261266451,0.07939657989909274,0.020434034314582926,0.12434271469595361,-0.07897368285317925,-0.005174214438656069,0.09551218493903854,0.0604711613537,0.18420357600037066,0.06843415971198238
NID2,0.07810815245364337,-0.02859569071608405,0.01682683615609467,0.1104486349665919,0.060274704301160206,-0.04910711918571687,0.08519392387773542,0.07652984928267803,-0.048738495613664876,0.2657914631052683,-0.003078338610658923,0.1517043212897475,0.042770037998744834,-0.022296260364715926,0.15255861313563587,0.0024834675107069065,0.03638041075993267,-0.024349115849432498,0.08546452879994156,0.20051434956461878,0.10011937822011045
EFNB1,0.05608382390227367,-0.016407343693616423,0.08094804789859902,0.026040505402992443,-0.009374623092563638,-0.03241019127412148,0.033677804252470425,0.02936123719365062,0.00038344582225097553,0.1515248014571604,0.02345132423623075,0.12166771849844175,-0.12659772681418227,-0.09738369664265333,0.044228477844118874,0.0439046809060173,0.039209521541509126,0.04435589810708954,-0.01083963350363889,0.12116709634620818,0.13194135711335842
COL4A2,0.04526049044589758,-0.013812591964426347,0.10410944388425726,0.06202740305126668,0.02155324157212153,-0.03259609713938801,0.056190912929052754,-0.0029449110829494456,0.047214195630526,0.1870651588044733,-0.025412093033771503,0.14140917885369864,0.1427465963035062,-0.027833774812413354,0.13680148874734968,0.053049212622788285,-0.008612679838369202,-0.016348550519152565,0.04802027364412638,0.19624865578779827,0.09681780012975284
SPP1,-0.08081293789678541,0.01772325368925992,0.08890828337897147,0.024538942583618845,-0.015373735924027803,-0.0526116318781159,-0.010384482009881594,-0.008257421432123593,-0.10693108197986342,-0.18399105203700705,-0.024884689041112032,0.05856726233751988,-0.16740904264406958,-0.02136487370182789,-0.1379203424583969,-0.05716964857968801,-0.06366946936620968,-0.040447577072505084,0.059705544859773425,-0.050394540626980934,0.09110120834278294
PODXL2,-0.0434216772126279,-0.0070378065925591335,0.06543006910567131,-0.032190013827266425,0.007816218954895985,-0.0337320056903303,-0.026767766611803814,-0.014772762701947283,0.04079924698779361,-0.034920643916918355,0.011300269252986854,0.026936960830048966,-0.07549131594496022,0.017795368773049748,0.029712896290403697,-0.03103760733798571,0.02464071603584115,-0.07908700847184108,0.035745090759080764,0.026309338989226286,-0.012394217396633487
IFNE,,,,,,,,-0.01303622435924155,,,,,,,,,,,,,
FGF9,0.049320714509485455,-0.00661326987099814,0.04756377583040985,-0.029860261926862433,0.04810392963171935,-0.021063432270865583,0.006289491075047129,-0.013316011937793802,0.04211087885016257,,0.008380651522875638,,,,,0.020277815336215102,0.033720313487321574,,0.03793971361657357,0.055441366480811605,0.023179424567370554
ITIH2,0.029420253423992054,,,0.025333543939572416,-0.020788820581431614,-0.0003772493466792871,0.0017935541760495187,-0.002696870434694298,-0.043677472087510626,,0.07118187705858224,,,0.1280218670498293,-0.039712195973170154,0.02306814135504271,0.0700552223866053,-0.014081505704710652,0.08549779246831689,0.09044965885836248,0.08572317449468708
ADAM10,-0.008974897029935088,0.03356675613250377,0.0648176700572036,-0.036579668504950494,0.008778367040729011,-0.05394042257340572,0.019290475565865772,-0.0025871005740743355,-0.05225644509268129,0.04464282758397401,0.0019164041265854741,0.04671993168691386,0.06451619618271975,-0.024258091595943915,0.043157260129292434,0.00715482600920871,-0.02569106195101095,0.04997456066322914,-0.015651168784770096,0.05291114056442082,0.09879330313867994
CFH,0.05484390824513577,0.014289000026191776,0.028746171271311342,0.08693469863185446,0.02566107124776435,-0.055096219510921196,0.02885358263546296,0.03435427808643973,-0.058312765572869595,0.046136222339923025,-0.058226923295057444,0.09327510480553543,0.11401252004670624,-0.025277263282839333,0.08910313229231888,0.07390648846515463,0.08274734330841803,0.021792381168506004,0.08907469619634716,0.18245151206778212,0.07200742919936114
COL4A5,0.028788798931055577,0.02492275365971191,0.0883860603661767,-0.028491774565614997,0.01732614710537499,-0.06972770006785331,0.030108669964854663,-0.01020358395036447,-0.06914671737173611,-0.0008653868868998933,-0.03297412602027837,-0.00996713884839423,-0.07684579666479144,0.026866914747106015,-0.004043804817990538,-0.017547196188097372,0.08274855584228555,0.06526443968086275,-0.022170382999379942,0.008158129155081144,-0.03284131911142303
LTBP3,-0.013537431693079086,0.03450962521830578,0.00227746771021618,-0.05480865526824752,0.02720078953265473,-0.015032329807287886,0.032852632408304466,-0.025811435175686924,-0.02752720507289475,-0.059033651757313836,0.08463373637940112,-0.03938087640777679,-0.08291103709599862,-0.030438623485370745,-0.019170697799195526,0.0028599249414393213,0.014132256472190186,-0.050275849293320046,0.011925357072829377,-0.02270090650080426,0.08610292825046453
GNB3,0.007052705901318404,0.026591425216581612,-0.024146709534065683,-0.004724431862110592,0.0153860560561002,0.022546746313791718,0.06724180022997635,-0.03612915716978037,-0.009800795839920565,0.048022209871374705,-0.02743814044424739,0.027260060946511,-0.020354869201079675,-0.08854436264528164,0.06889458634323455,0.01268602679545224,0.031206800608413313,0.03650909800835967,0.029420327637641425,0.03736942357497828,-0.025127033841138294
COL6A2,0.02593840260450346,-0.014870346362947633,-0.0024345219295347706,0.026145075164939593,0.014435689454807192,-0.043568732971144476,0.04245322647989486,-0.030395439330136047,-0.04398186699205903,-0.024767747477201372,-0.03182034211240613,0.15544482077597077,-0.04314534211294935,-0.052738455945537895,0.11939301193327645,0.05875464527212111,-0.02331922351946712,-0.042573941061850584,0.06482056324160825,0.21336777140267837,0.10985383462184402
PLG,,,,,,,,,,,-0.02854145099561349,,,,,,,,,,
GDF9,-0.0018592911673489892,-0.0009269983588767124,-0.03515156505031771,0.011687427465797021,-0.0013057744056003493,-0.025137492971195934,0.009838267863152174,0.037431018961056016,,-0.007812427210628739,-0.0421911236211157,0.1330852060256689,-0.04068841745687997,-0.013235471318312993,-0.03127745906157138,0.01886440847216704,-0.025764969382370995,0.013291218198700668,-0.03264981757514023,0.0094778828618878,0.006231122957754406
NCAM1,-0.0009491809321499461,-0.011709549524262612,0.03344410428695192,-0.06536426465206575,0.041372848492010415,0.053968758508778976,0.008207607850455257,-0.00975641930887654,-0.008306800281341757,0.07170323591195048,0.023019989479661496,-0.07635780471743032,0.01986592944935061,-0.016801810557735306,-0.07609624611850914,-0.017757930411828632,-0.013848591249650339,-0.05727714797052625,0.08621140542922105,-0.09252873930210109,-0.05062174038739461
APOC2,0.1572521691341484,-0.003949598958645655,0.16401570525933032,0.005712447383849142,0.029794103605658047,-0.002443171830083887,-0.006340413696010554,0.014663706201862995,-0.07376834533411807,0.08658525600212542,-0.023297331922403623,-0.013880710663729373,-0.07644977644369798,-0.013901727941578405,0.04787870048782158,-0.05300531538825479,0.05744819375287882,0.0321197259269789,0.02688847969532677,0.041968247189546136,0.05494806264063031
BST2,-0.013248414912824143,0.012451492965211123,0.11886442925711294,0.002765782490978188,-0.00047607185181735006,0.004204495000721142,0.06446870032924144,-0.007580018118599762,-0.10044341575694793,-0.02295067137584283,0.00607923612404571,-0.029328318293294874,0.004150255897488981,0.09234546388254171,0.0757269927819285,0.009762928625517413,0.002614739610155324,0.0021145624950573497,-0.006704119132762295,-0.013155498550277266,0.05954370346978692
COL5A1,0.010064825628646698,0.014100847453408016,0.012673378271957473,0.06460281799554514,0.01498823328986652,-0.047152217781544103,0.07230107254376666,0.024926701724140014,-0.05350477858054703,-0.002586745024042977,0.026546429486667508,0.1664069161236374,0.017312262231724912,0.0246293730725922,0.04654708525671433,0.02982898016551004,-0.027035607582659698,0.03713919977454162,0.06632361849839902,0.19402750463715748,0.09919386897087444
CALM3,0.05290086763488648,-0.003109304358315355,0.045718064018758164,0.008087173019100887,0.06623774809822965,0.026340811719247483,0.013932481579149886,-0.012022445099504208,0.09288695660464157,0.0032430126169436416,0.030072296188237178,-0.0067534233365469905,-0.12322428102026431,-0.002676627200311472,-0.03758958551311561,-0.049368212470580236,0.05897323798397926,0.04942781723577323,0.04292336458284041,0.05950976687831992,-0.10658278606192863
THBS2,0.001843663154950836,0.00811498185750227,0.06191260782339941,-0.034950650102189354,-0.021436696281732413,-0.006961524396643118,0.028180313987872452,0.011432071344077224,-0.0322556136056811,-0.06759909698577365,-0.04126612131684695,-0.015871246957599533,0.010623798079339457,-0.0045301989300200775,0.027612986375644053,0.040501080420798724,0.03881675676540293,0.04398052508177076,0.04409346448116925,0.11038128654598857,0.12722682382271794
SERPINE2,-0.021744480505318926,-0.022985898689733313,-0.009642791536100977,0.024637582530584807,-0.0903455956324108,0.05597574679738202,0.037250179052192973,0.045578592886212924,0.01566279441230755,-0.025433024799820684,0.01940319263647275,0.116434465653963,0.08134543813466164,0.09397733295613063,0.007849166948833452,-0.005574830399615342,-0.02335282542601489,0.039754852624205084,0.07680100924329157,-0.0018620186313695517,0.022614268471701438
EFNB2,0.04602648456265172,-0.04050451364351616,0.0982833398651256,0.01195258334421423,-0.04066240600783307,-0.034737888270452086,0.10036213762026795,0.014378510356834472,0.017297578695094695,0.07710863266871013,-0.011404787143466027,0.08812510370602031,0.03937437319775159,0.00986513123830919,0.12620598905266842,0.01577251418960131,0.01088505638074906,-0.011461487108195903,0.02625185875755951,0.044160558994385556,0.10700693525505153
PROK1,-0.03287418442170258,-0.0014703457478957723,0.09464327113974454,-0.026476452274759282,0.009157934150682182,-0.01790416088973411,,,,,,,,,,0.02621026722872457,-0.020586612739257652,-0.026563859274432382,-0.03172521488025441,,-0.025586425627974335
LACRT,,,,,,,,0.05554855815847379,,,,,,,,,,,,,
MMP9,0.07401885474557597,-0.020222598146885366,0.028782768461495863,0.08231660423087987,0.005806363884883484,-0.05851341462674779,0.127681371909185,,-0.03340642427002079,0.26491779420250616,-0.004674122872280944,0.20137962367550952,-0.013029817142703529,-0.0011505055016674997,0.0030377823882284955,0.01998860492691159,-0.014726000258907548,-0.0021212116167227697,0.0134485522036516,0.20754286333263391,0.04649938111961456
DMP1,0.046563245287081806,,,,,,,,,,,0.02353194901154031,,,,,,,,,0.060413706393487795
NPPA,-0.0006544673168258528,0.01984173462363663,-0.025099128759748,-0.02972621424908095,0.05234574088752732,-0.04891527723179185,0.006289301039181713,-0.006761471477455493,0.025549995661520955,,-0.01769817156282632,-0.027959730796274413,-0.050755105372530626,0.10533164928858552,0.0417361616597457,0.055690757883862796,0.00014294082918927742,-0.005859956419049578,0.04987391198309364,-0.034095170018806145,0.11108502343827079
APOB,,-0.0040522465018724045,,,-0.019693757237897316,,-0.021191059754541733,0.036511113316971065,,,,,,,-0.0254678463562337,,,0.0752487116894357,,-0.006923561735857182,-0.0063646461598443425
C4B,,0.09074521958746119,,-0.01860447983449778,,,,,,0.02423823225941894,0.02539529299704497,0.00821017644632547,0.04171828959051959,,,,,-0.02950152935346814,0.0019531841322621237,-0.003781577809360296,
NTNG2,-0.017619798332404533,0.01696105925437201,-0.07273095255626523,-0.0026797431928914307,0.037623461073630134,-0.030935533698554292,0.004288681418176054,0.02350286365849329,0.022952582291807508,0.1086067170307929,0.04963300211668292,-0.061213677383428255,-0.07443534645424789,0.006605770190578646,0.0408009190113885,0.024627874562364375,0.022668490340664774,-0.0692503804658657,0.04851188882215337,0.1599712812679409,-0.042812218031060834
LAMA1,0.021975486110706363,0.010244323311447144,-0.0007473456762241903,0.018930977574977168,-0.02790369621666557,-0.007828725433970394,0.05975037456445492,0.012933742282525843,0.04356388743869737,0.003049727155802661,0.014544547481649638,0.015048448696052768,,0.10284026429731968,0.046711434558452176,-0.009019114111337384,0.08891410192658855,0.01644969995211973,0.016586122262103743,0.05913563310690833,0.14656589281807247
UCN,-0.029295492678679202,0.0059319865295003864,0.06336281828185782,-0.025371630568915567,0.06585597210750928,-0.02272863118441735,-0.013892848032388145,0.03709099936864912,-0.03634464322872448,0.02796520561845251,-0.024114408327305215,0.11843402764854626,-0.023833100601353005,-0.019740664256291902,-0.052866801246233275,-0.00216527306624714,-0.03321087098219381,-0.047651095508574305,0.04659579737177133,0.04647190312105617,0.09784164488842602
ARTN,-0.009831803679056821,,-0.033090814271669704,-0.018508594289514086,0.028136734586991657,-0.0021209531245079444,-0.03210129311788702,,0.06417675835053017,-0.004719158409434316,0.05775823725078708,,,0.057869251950249834,-0.028789352741097163,0.04003266813844002,-0.032434553737851195,-0.023020730097339615,-0.02891443493927934,0.0003324157589700469,-0.0006415917563034519
PDGFD,0.0940210575738744,0.0538854135742614,0.0785134402583531,0.02075736794820878,0.004136433048442163,0.005779752858704529,0.13966135899209697,-0.019474890475852685,0.11579198641850603,0.11219517137041692,0.015616622227011276,0.06235329396869126,0.04378854145586462,0.0013338635633114056,0.052713110088742854,0.04987328560050525,0.09170956946622616,0.014180735681793807,0.04997878216648745,0.10608989546496367,0.1040557763780238
EDN1,0.06006919678084507,-0.025585645328212853,0.024551952327510684,0.03566913247475115,0.09312976086317783,-0.04422934745289614,0.061362313155351095,0.016123424751885627,0.044939502314942766,0.11603092445197115,-0.07112447447739498,0.1596289208377389,0.1673673621683242,-0.013146990060444785,0.10585780987046796,0.016944393857142637,-0.008461731577402853,0.03340014347063654,-0.0035765635927848126,0.12657608040865467,-0.019479496612453993
ARPC5,0.014020933626375688,-0.053431839633052855,0.0004706409659899335,0.02872244807865631,-0.07411345594689524,-0.0695249113337517,0.03621939102977628,-0.015467021858304446,-0.11013384594726658,0.1137824885596502,-0.024578458443325533,0.1317720199683649,-0.13993829192040627,0.018237518373326662,0.0778035035948646,-0.0009339432535625323,-0.02736657205253796,-0.03493653265028355,0.0012307837942771296,0.17432709372163252,0.10227829139029376
GSTO1,0.02982643011651701,0.010871300928530125,0.016795203892666154,-0.00671360917524056,0.005926836593909926,0.05010607730436862,-0.012300886544843572,-0.012416266953353915,-0.09316798176973007,0.031073062661123006,0.05160474567934241,0.10051290031826376,-0.030092814754943062,-0.04120016420241647,-0.02566543482714334,-0.00846798010312436,0.002402642744488023,0.08415975986204671,-0.028008919284609832,0.10937324590342382,-0.10205694788540048
PROK2,,,,,,,,0.014358193472205866,,,,,,,,-0.016546057351213006,0.07657586622005254,,,-0.04476070025645606,
SYK,-0.03325734364894605,-0.016377483603500328,0.16854682844381502,0.037549309083399235,0.08675610579560798,0.03301162931658071,-0.005669062929519045,-0.04683387598627309,-0.017068495715411424,0.004948890692426138,0.01164715806742955,0.05535156198033718,-0.04965080275943649,-0.061433645497586654,0.16605931243302044,0.04616291690370161,0.02698843813149205,0.021441669194481674,0.03988468082727013,0.09350557548205513,0.025794026995058388
CD40LG,,,,,,,,,,,,,,,,,,,,0.12606796055841862,
ST6GAL1,0.04203368053801809,-0.049620757834116985,0.09307462205869041,-0.011144301317634171,0.02904806534378149,0.028017293670671153,0.026323799392797758,-0.04872875463374128,-0.06773933479180687,0.12685369339540653,-0.006829510173911791,-0.03418575976823411,-0.08884361487160299,0.07366728866967369,-0.05311009372538764,-0.04219169660366157,-0.024207853137645247,-0.0765232691637295,0.017438372828939282,0.029553764632689553,0.006071134016362132
