,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
IL27,,-0.034952031064718544,,,0.014130700774843989,-0.03109443803531611,,,-0.010687730323166595,,,,,0.008994587964669296,0.021380324777657594,,0.04804566325657064,
CD99,-0.2433845946754902,0.04163011089795427,-0.02674620326341206,-0.02964355954133865,0.02222580789322957,-0.10738206052095581,-0.144519809250992,-0.2859014268552882,-0.07581229057604143,-0.106684043526319,-0.3434224338495199,-0.2749975667395708,0.13118785025293905,0.07935187075778177,-0.19830568911514806,-0.09760581098623372,-0.10907385290212537,-0.08512249233421608
PDGFB,0.13107031094003413,-0.03750921789349609,-0.028618163176532384,-0.009233796596333404,0.026079000190695794,0.05282795957682349,0.024361456868151016,-0.02259810761396527,-0.10277473127891143,0.01735741403303119,0.06831973348339823,0.09217826445600745,0.02511104297281944,-0.037484067140356,0.02806107540993289,-0.015324637840598912,0.0316188330422377,0.011750349610655752
CLEC2D,-0.023839676239534147,-0.09189905846530774,0.04919156775084789,-0.004707670422013451,-0.0219438686851848,-0.01184879333392328,-0.08452055677515204,-0.12586492176844297,-0.04532375095425685,0.015053294508983784,-0.12514261789751305,-0.06472174321787415,0.07553448872121198,0.08672476695197437,0.03423567374267729,-0.042243848810451366,0.05196280628055301,-0.03588464467719233
F8,-0.04671958099798692,0.0017920547580449323,-0.02175077323747194,0.03400968839887144,0.012665390391000002,0.04205164128100117,0.0464407704393713,-0.0863563165742562,0.02186986434754117,-0.030782535515440242,0.057362624302840955,-0.026744067858039882,0.18185622115808722,0.12240604962965518,-0.04599530710431375,-0.04953440673623312,0.027397453174839385,0.04966693907444904
C3,-0.008169206214209416,0.04561577011614178,-0.045844668048939594,-0.019980135573325904,-0.047003008653857946,0.024495027604400445,-0.10373440956341465,-0.26921051673307506,0.004927671032251547,-0.047393731774652455,-0.3750023727891496,-0.1344834406059095,0.11412669874203453,0.08050158960386962,-0.03141895433837172,-0.00102282224938593,0.056510133884445035,-0.13521351925437752
DLK2,0.24726401893554606,0.011182947935549619,0.019850996853896935,-0.02465272041489207,0.04056519882796283,-0.025448116671812175,0.05464637557213113,0.04499336244643166,-0.012658432946983303,0.004628575723457149,0.07310879230488239,0.08913237040079938,0.11670229191802332,0.0864108398772425,0.04673847525031235,-0.00021215993298446772,0.07685095795000754,-0.042147066638272355
TSLP,-0.019711761596494976,-0.04176933575025618,-0.024587757044068063,-0.024662864690211117,-0.04607171273699561,-0.0809778632090257,0.016144358937708488,-0.15849106455024697,-0.01517728836115533,-0.014658773992008694,-0.035482443491311993,0.0419854777383935,0.005080276269297598,0.05855821826221687,-0.010829998764480738,,-0.06793785097711456,-0.04241232269509747
OSM,-0.037017171661123345,-0.026091002378780283,0.016334146893788024,0.003172094692012098,-0.025950234869412885,-0.038953061689253596,-0.076252516038693,-0.12478374532042917,-0.10363523521128874,,-0.2472144896966911,-0.06189619255005704,0.028865622378750278,0.06116325312779517,0.039198686209887194,0.0019477935147908323,-0.1595588919660129,-0.042919690575812214
PRND,,0.010979919584445047,,,,,,-0.023632043260966414,,,,,,,,,,
SLPI,-0.20466010476410912,0.04470857457825621,0.029015300693535542,0.032553274294046516,-0.05206502192793345,-0.08217999302955806,-0.021112465387396185,-0.19731202451393381,-0.07578174616272218,-0.005316744535595619,-0.12730358510292686,-0.08360006904692807,-0.147760576462874,-0.2382106098576303,-0.09864316354694766,,-0.03101036021757352,
AFDN,-0.006752164762562052,0.07577117282141452,0.06543604477753714,0.025909651677275446,-0.07192652446107636,-0.013616503926221445,0.006917418699562506,-0.16632070204786137,0.020277096634910854,-0.02277469714962449,0.11641903583259769,-0.07586772279276939,0.0730830293585372,0.0835477577971397,0.1415986353031739,0.06668926809703177,0.06790989372338736,-0.012897501761667346
KISS1,,,-0.044389026584601365,,-0.02072861364650086,,,,,,,-0.03038517881225413,0.1143476586686609,0.057982050143604184,0.02217747004846997,,,
ULBP2,-0.062482181709077295,-0.02531938690018942,0.0785311990406861,-0.011190362227329272,-0.009295648448982818,0.009366092451124533,0.025689709118406304,-0.005456098221295582,-0.02463471743848217,-0.01034085701304812,0.07346920881616942,-0.012158819863062543,0.14032951699125382,0.12001736875044924,0.13584005543139926,,-0.041944650305334265,
ICAM4,,0.022212328115897552,-0.017799761108755353,,0.0785738497153049,-0.034690927453027584,,,0.0007642677148803249,,,,,-0.030535475450454805,,,0.02133189701664325,
TDGF1,,,,,,,0.06258969931115123,,0.06393466156480233,-0.025284431938652343,-0.004773286865509083,,,,,,,
ANGPTL1,-0.1200137319985526,0.055024530667648175,0.02987990396323213,,-0.010993308231145008,0.0049731566951781835,-0.0032609472690208743,-0.15468357238797048,-0.022601595351587137,-0.0007249969205428827,0.019184902007057154,0.09727986990974097,0.10682198791590228,0.09092803995205986,-0.04504470225932625,,-0.011123710441892929,0.07103693734679933
LTBP1,0.011901732306634013,-0.021911539360703444,0.02339149266191604,0.013567423397308077,-0.014930788062460619,0.004771934885500516,-0.045091623429685625,-0.07967092281989185,0.04629085588011308,-0.0349980380282749,-0.045967225498294434,-0.11766790414338946,0.026190500276777752,-0.02743054055115696,-0.02020265604943,-0.11725690377296924,0.058058887816649446,0.08860579510219765
CD160,,,-0.0279239419474821,,,,,,,,,,,,,,,
NTN4,0.11368607713217269,0.012468460734073632,0.04994464352038949,0.03750376729086265,0.016165932651778302,-0.031018822311872068,0.036786854460767016,0.08125297103273199,0.03468417537297674,-0.004967846249351781,0.2514491038756437,0.0647801713872591,0.1977467972911018,0.1473289082178406,-0.02662463959700828,-0.09702564750907879,0.053276707923148994,0.021205896538950195
APP,0.06348498303892443,-0.0018015843001607669,0.01748858709274491,-0.007948171893611715,0.04936463718660582,0.004303771504959595,0.14274238883160328,0.2522537076837534,0.12716243163717664,-0.0023432291604512543,0.319273759359679,0.11104402932280508,-0.0016436758871296695,0.019879847132199834,0.06970138067457551,0.1327310354157864,0.22668759844013212,0.01668411883097442
RIMS2,0.33094546883882137,0.05135695645138894,-0.011084427816050062,0.033120980927680004,0.1517267380829129,0.05479364150129308,0.09441626143297721,0.21940789189084886,0.14263905336075192,0.04951684202288725,0.24192267879096993,0.21583027708155123,0.09690060520620844,0.12041136792896742,0.043598672384334215,0.01684847857613709,0.14627868065038546,0.1681761289177045
WNT7A,0.018556674306914725,-0.038888351057466686,0.05840959265359807,0.08709613731900483,0.06817531464834994,-0.0022004046231035015,0.12408306606159214,-0.01336716530684973,-0.054561619754315824,-0.014332460521695472,0.20192654599928694,0.0001430602425518879,0.011123126769659998,0.03459955784039783,0.06515203850719274,0.011587972640744796,0.01958187469597827,0.04252805678131199
GAST,,,,,,,,,,,,,,-0.00816491257765668,,,-0.007651572665426404,
GPI,0.03418291293069899,0.004639247707745736,-0.033178477945404704,-0.04645216396152466,-0.006554658636112476,-0.09811252567442995,0.13051745597691972,0.20353602977423416,0.11557798701514864,0.03354441047704933,0.36607398800459306,0.13833698102987535,-0.22820209132965538,-0.2511479017863476,-0.029345456243518208,0.07835231760055805,0.053359082279308113,0.10928951812881026
IL1B,-0.06201158870408968,0.008062573408777524,0.023913384839046745,0.06367835833052514,-0.02209262740994867,-0.04402400121824218,-0.07201368659732715,-0.1082873348245663,-0.1575737937878395,0.04257207652864189,-0.16563740604121635,-0.043175115360677474,-0.14525709072738738,-0.10715642016595822,0.00626956473577699,0.09266243115724082,-0.1702030556654085,-0.10456834070604083
SFTPA2,,,,,,,,,,,,0.03211221105341767,0.09174222753637418,0.0352581055724034,0.04091370292448204,,0.011322200277321616,
HAS2,-0.19588951543970815,0.05849413901759105,0.05542949794655305,-0.0148196543102972,-0.018499210168738726,-0.015964639044664226,-0.07221620438976216,-0.14636705613552847,-0.016689763040917825,0.02339693763104695,-0.06120454181065864,0.012894706512456873,-0.0032066114854027244,-0.030507794977233292,-0.018532379661100908,0.12823574407951444,-0.027427212945155082,
IL11,,-0.02713291802777995,,-0.015830049474958356,-0.02490243441447484,-0.0289207655405505,0.09628790056524579,0.061226922608920334,-0.0063466754262429285,,0.05616559605044867,-0.027348296836557998,-0.00430688366676656,-0.024910907762622836,0.01634836235574129,-0.0544274814334459,-0.03918737089742286,
SEMA4B,0.051134912263353614,0.043478853114914326,0.0057504474180804935,-0.0674157019985301,0.032078072152728454,0.03343492875095111,-0.0217950213928924,-0.2465220369875651,-0.061769830763211325,-0.008811282426707881,0.031405857912490905,-0.11684185827397796,0.05559110215600437,-0.07692904781891634,-0.05551248470271873,0.015983781788723575,-0.012325974747200678,0.007307168444538353
FGF12,0.22432974686776755,0.040705122326189266,0.12393852706527116,0.10868693824667153,0.1472687435647329,0.2099702393041061,0.017030538127079435,0.25371376726294986,0.18745147787815875,0.07279306224449726,0.3607286313664864,0.1700804067945989,0.19326544372288926,0.22883809151492152,0.11186724036809671,-0.04088195800511152,0.23848818154741028,0.02440890480484942
CP,-0.05746304009065369,0.07635622527483449,-0.03477669049673571,-0.00013085185657456608,0.01028896977879663,-0.11765912980487399,-0.1078402150309583,-0.17422112544171311,0.0337316813284962,-0.005328843858436792,-0.2587488585481921,-0.04467637299873469,-0.01921592197228272,-0.17664887763408849,-0.1110157560441377,-0.07388358194616855,0.03911268140811484,-0.04964599344740887
NLGN3,0.05606062517882832,-0.036365455373377154,0.029752221178249362,0.1552021092156559,0.025313552694227488,0.1323400282825528,-0.039397404774713055,-0.19163443151751025,-0.02700983638438069,-0.016473079487827468,0.07966125427127402,-0.09849135025845611,0.19614893993396584,0.21853380756382995,0.05798295469108056,-0.04714064722263184,0.13073129411309248,-0.01325234612649383
GZMB,,0.027103598132260844,0.002990882720576451,-0.017421043558236295,-0.01639314320805853,-0.013875770708280364,0.014511708142770056,,0.005724447194909464,-0.04610980834936187,0.06721343352952158,,-0.09289698799539896,-0.03389186624367312,-0.012008550065716939,,0.08362394629992023,
PROC,0.059089160795421064,0.05508504160864456,-0.030352892518614377,,-0.0018731016405129823,0.009042806303116857,0.07071984467942785,-0.09998994386224482,-0.0177530415427347,0.053753796044291584,0.02087263079279024,0.009079591026662769,0.09432634435789636,0.040382987128284566,0.049140505738584896,0.03281142057233559,0.012174146195653324,
TNFSF11,,-0.029538377559231742,,,,,,,,,,,-0.04798942925909273,-0.02039903915965771,,,0.028339324474013952,
AGT,0.012871191119309573,0.0598785987180468,0.025747186180345927,-0.002221808392211552,0.007948592907552466,0.2250446148565102,-0.044509274402570936,-0.2924201265183544,0.10138634182361032,-0.0483875644903214,0.08299192600777357,-0.18200906015084842,-0.1689954632108587,-0.272484459619371,-0.18295215523881522,-0.0363445473800023,0.07211850450021413,-0.047063908147320054
PTHLH,0.021345925744230432,0.10229551783457638,-0.03293406904920917,0.014438585851063257,0.04349292102983704,-0.060343362036669734,0.02849769160333374,0.047086195046326704,-0.028454754319865747,-0.029271410475659353,0.12858908755561085,0.003992933191799978,0.10982645229104282,0.1263455364159824,0.08984372454646082,-0.007282252164545358,0.029318597888286856,0.01158739558211276
COL1A1,-0.11369726715585073,0.008130073163394865,-0.017964405133172025,-0.0578138672422614,-0.03149365590828609,0.060042962149107225,-0.0995007054459127,-0.1926966988961801,-0.0784894806326574,0.031121902247962997,-0.1765486424636071,-0.03474234408975683,-0.13663103327766565,-0.17609290864116178,0.033780616086274154,0.03883275447136529,0.008057033139415458,-0.016404054376675713
LAMB2,-0.12098504239584744,0.010466261075348341,-0.003804950373117268,-0.09549051333126395,0.03538503449704838,-0.018606358898634427,-0.028649676236782856,-0.2673755815014282,-0.08660178682432879,0.03861609203645386,-0.07186629164994897,-0.2143818936532007,-0.008161963272631908,-0.1379502022336116,-0.13666996505978166,-0.0545515944427598,0.01593010935277732,0.10103297522014901
DSC2,0.0037783508369025835,-0.009892864149952208,0.01183621817740374,-0.053107113551110696,-0.032542556593085116,0.0009475692108456973,-0.010547158525912908,-0.022083493418263912,-0.035870152743372005,-0.019807180671804495,-0.08770157086965152,-0.021278135090892946,0.06571677065703899,0.08570169504712838,0.04117101137903351,-0.002434581773845097,0.030739506606038865,0.04614757258786642
WNT5B,0.05843088275010997,0.043988001597187076,0.027201931566118522,0.005956489493955882,0.034121728719370914,0.07159383995543558,-0.0024645249581500446,0.061484711490030236,0.03315826755205375,-0.022615812989244182,-0.019023534216303466,0.07715736469292639,0.08634423774698795,0.13645045289191754,0.135966203866539,,0.06230632760673789,-0.04243986271966261
LEFTY1,,-0.02654118595068692,0.01657420146222181,-0.031988244057849,-0.035345973830334616,-0.005432101974598884,0.0008224967675490906,-0.05798958803621337,0.010235606757469174,-0.025030422758276726,0.11476753985013396,-0.00922155454873257,0.12015441086112698,0.1053176655654286,0.03474884825655414,0.05588707440498847,0.07602570757337719,
FGL1,,0.04242641033527441,,,-0.01403451634565396,-0.052627358264515325,0.054665937046705367,-0.0013650397567761055,,,-0.07949411908879293,0.03409239742619467,-0.004843862579030775,-0.01582134560381768,0.0014500063505259175,,-0.06504670781852782,-0.06734625096475472
CXCL5,-0.03459822404892891,-0.031537892958059394,-0.04110525633807792,,-0.012898948023699773,-0.054892397821960856,0.06868713475104041,0.010958247676204472,-0.012755214483573937,0.01725062888336215,-0.012132393455897868,,-0.12653900818306843,-0.18770259855480928,-0.02876432467918955,,-0.04131397339889388,-0.0442207523897548
S100A1,0.2809639295912995,0.04605275558114146,0.04120158577432631,0.12181687840090331,0.08601945535007152,0.05524866541208727,0.08221375320989918,0.19848520765917135,0.10307413982436535,0.029657929770117324,-0.14279575655232296,0.13279816498692792,0.2128912019507109,0.27165255177837694,0.009701078915763902,0.0746414013990752,0.0478760672175087,-0.024366448323081692
C4BPA,,,,,0.07038893339209691,,,,-0.004215693755225404,,,,,,,,,
NPTX1,0.3219721800030696,0.019276446149174176,0.0193257823758332,0.035711758500695225,0.11261926822507087,0.008702552709733063,0.1584345579996528,0.287527724595096,0.13576348167454502,0.11422959964036601,0.2826681267475967,0.15249627984302444,-0.01288359373086679,0.06885588505022218,0.0640919649562036,0.09393174066345,0.25767650086659305,0.17055036619048594
TGS1,0.0553380944163243,0.027183044258285303,-0.04389314342408252,0.030179567096826673,0.0025086821285908575,0.04435433730652607,-0.07264004444970958,-0.09666462539342457,-0.02791433216642322,0.013830626284543023,0.013022188739507794,-0.041083573837055826,0.1225248094173931,-0.0214397438593848,-0.005264056122270761,0.00851047257238972,-0.0186564676577496,0.026498488603461948
SST,0.4749103270907591,-0.060540239673511034,0.005841862224203067,0.02998926094907399,0.02163629064544763,0.04878818437711919,0.15579857508904824,0.2725270017467113,0.10076995988782858,0.06388293620279138,0.09840783554472733,0.23506435839261428,0.06329963556861444,0.05694258275470143,0.02238985116491174,0.08900827590399447,0.0895472286694258,0.10035913665384073
IL34,0.23384812925634482,-0.0048043241097998814,0.026436072978496445,0.036591074344609203,0.03907609959496722,0.04517719211040495,0.08340839216640304,0.14237037246661885,0.07971163619231776,0.04887820934945843,0.24623740637276967,0.1749780539953216,0.06725790387230267,-0.028798375013087876,-0.031239000356247437,0.0005663885954347783,0.13527837956128594,0.0319740888067103
