,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ASIP,0.027387702932293794,-0.020295844120018405,,,-0.030234330348106853,0.002774709723049205,-0.02835645925475827,,,0.011396569439309183,-0.014486969297729345,0.030366091115609062,-0.03319039886693023,-0.011233172867062699,-0.01527785813484319,0.05182891900103802,-0.05939434784323031,0.015982562877271064,0.02604692764385674,0.013655524556727229,0.03882255876543746,0.066478909667928
IBSP,,-0.060260575663795314,0.06303807766871528,,0.10671013416014193,-0.04660836189037692,-0.026246965715919914,-0.0030375233794785227,0.07757884663118746,,,0.029177620259454126,-0.039270151144163955,-0.02235371480475458,0.0055013880439755665,-0.047933953151958086,0.0045569342876159175,0.004310906114025555,0.045938502313097596,0.037889085832958684,0.028459519658647556,-0.00928696123507613
MMP12,,,-0.01914367539042969,,,,,,,,,-0.02160584700027512,,,,,,,,-0.02316471087370939,,
FAT4,-0.03771622669520052,0.11252645347896383,-0.051007918384704656,-0.019392882872178663,-0.017793279308191464,-0.014608655953613358,-0.014847949500761962,0.025781830925013773,0.002492714013052506,0.030160923345609332,0.024176383997527064,0.013229410349185238,-0.011985707631561432,-0.01962481706151139,0.1063557753107208,-0.013449783976073545,0.03827170268979238,0.0580035430685665,0.03893206056562954,-0.006985427999121695,0.018459812286131323,-0.024418135582369688
MDK,0.01170063260524451,0.022299260283126173,0.05304754358498593,-0.002112566961123207,-0.0455873626565429,0.021519534715950722,-0.025777276648785343,0.04877563306503508,0.14829353140329476,0.020673378023522638,0.01836095973412495,0.002180526172535372,0.07400689633534321,0.02715336395203302,0.05640956319912876,0.05752290042237246,0.050262790312094144,0.09290379737882457,0.11306146525324674,0.04369570327022415,0.0065222941351802816,-0.005186694783350231
BMP5,,,,,,-0.0021268807489186956,,,,,,,,,,,-0.011178751664305047,0.1584711335510828,,0.03895000738138426,-0.021095387193521317,0.04534261705279765
CAMP,,,,0.0897045663824917,,-0.030235502801832178,-0.016678013800025163,,,,,,,,,,0.012367665664600146,0.016746233173235082,,-0.02013592678373182,-0.033440413642224505,-0.007940621187088184
HSPA1A,0.06501634980278707,0.027362531278007484,-0.025412301615497755,0.016979925541052238,-0.07223167881944047,0.020532527241067258,-0.03199968696323756,0.04971660014069712,0.06276178721981711,0.05369828432260768,0.07729450506720285,-0.09854005838533775,-0.025460541954021206,-0.04600115536004174,0.018671522550928195,0.022666620026227415,-0.07640816074721206,-0.13176739513412428,-0.08302589681727161,-0.005831064142256683,-0.024730832449977133,-0.01438273995986208
SOST,,0.03104879513798855,0.01921875154392691,,,,,,,,,,0.04367466572951274,,-0.045647840876551965,,,,,,,
SEMA3F,0.03649001348673965,-0.06639199229986768,0.02194056262851091,-0.025004046296197145,0.046993496131764435,-0.016600659397244647,-0.06509087593624467,0.05546722423306395,0.061206843771184155,0.02236455871188846,0.003939634491371244,-0.010533311527898215,0.00010183250147460867,-0.020550406085819845,-0.012682948772992461,0.027796320096869106,0.04326781625050775,0.1802534741166908,0.07148136507082059,0.10756244460267837,0.05973401157074295,-0.018278458839908803
ARF6,0.014042123788592431,0.016681967227793866,0.06268267132348931,-0.05104898517456206,-0.004072111848710482,-0.017382960777291852,0.018438545139768166,0.03289854922848765,0.01015466784874771,-0.002023326094832286,0.07452831352422862,0.03628108000424736,-0.030568411266929163,0.05697067898938182,0.011494981601134992,0.020935713804667116,-0.044999526742603796,-0.0002736614441964135,0.04908953368028743,0.025347373306445486,-0.036032691397777004,0.01923502210340022
IL6,-0.03316244678360402,-0.026972424378795185,0.07336721804892968,0.08013243874793503,0.01376241661614425,-0.02770624566877071,-0.0036411314704197055,-0.018599312157951454,0.07471329214696117,0.012009698534409223,,-0.022401038079966778,-0.03293634735101969,0.008272488160034178,0.08247927189210065,,0.09370020169229057,-5.495775252898164e-05,,-0.04938279150056605,0.09012918723346143,0.022232719213174244
CALM1,0.028308166777237413,-0.03191602230501369,-0.004981942496011048,-0.014917293983483819,-0.04291112640711198,0.0462156220626238,-0.0030087523791806924,-0.011866497196408105,-0.12963130471107,-0.008635555984002828,-0.00378837916761978,0.029954530903247862,-0.011437846581933316,0.03188642602912951,0.06957765794811534,-0.0606081448404105,0.025515371530910533,0.00806183012337649,0.027024395918706732,0.011257951123317945,0.06285876885746638,-0.03317523548269382
VIP,,-0.04083498852155677,0.05363379693222606,0.03104516595944156,,-0.0263880680385395,-0.05637316941567119,-0.01530369185923976,-0.04401325955283534,0.0008168530632576219,-0.022013075144230614,,-0.04856123813221618,,,,,,,,0.0008756076236707468,0.012863412241903209
NMB,0.047636397051962855,0.059566341796925104,-0.02223798479239447,-0.06321755575455261,0.005055715584556434,-0.018784048850980065,-0.020375804223619377,0.031372485266446565,0.1245218365999474,0.07464475428852818,-0.009423861348483612,-0.027826188303623167,0.08031997750044878,0.021461653366505597,-0.08220453188961521,0.026162122669516067,0.09950739676359979,0.05312300472397669,0.04197523866462153,0.025897524497549836,0.10555887414594223,0.0748414063951307
CCL26,0.03945925712607939,-0.04259753217469664,-0.016537940106482848,-0.013144175415942445,-0.0075485089496929066,0.053778426269915844,-0.0036292492914202536,-0.012550632199181977,0.0641575353587054,-0.02485110874215892,,-0.07431593293640505,0.0028384246752122663,0.002943148260794162,0.007943138345990744,0.086159638904187,-0.04328854258233152,-0.0012970293622614057,-0.038432036726562424,-0.03776524790731706,0.014811684275376904,0.08014495054805215
FBLN1,0.05619953510356752,0.014113624690319182,0.09476089059616304,-0.022143716209290128,0.03175036837089119,0.0003939927080098472,0.007491476073430166,-0.024914006891050007,0.04564897447838689,0.001118802116056333,-0.005746401141620584,0.021129114542889214,-0.03139994439321771,-0.09524599557675935,0.016696341091412662,-0.0475166809380389,0.0015455837399909658,0.0807817843674733,0.01878254247195057,-0.019052958364212124,-0.05920769407995772,0.022939452728164795
SAA1,-0.010743241183366902,-0.018649834166845007,0.042736944861821904,,-0.025568103993586055,-0.022228215901907267,-0.059168279232664385,,0.06413912704360762,0.055156567324417365,-0.0167584031964911,0.06085972539223854,,0.0724583067767407,0.010501962982258329,0.07075696922065056,-0.09499084125609554,-0.09367817657146943,0.04612274895645182,-0.04935069389329822,0.10217133738196595,0.011352172897050214
MICB,0.011605265939707468,-0.0015858222571610207,-0.035425116782452526,-0.04398136053234212,-0.02156615128228866,0.03770810225057983,0.015471421300282496,0.034670643238022165,0.030483697340464733,0.04271717089206156,-0.004668976664731763,-0.016915530808215416,0.06864224433730151,-0.05296491358592026,-0.007359019451535629,0.009146941500697309,-0.01681317998018588,0.0009164269738045337,-0.02751102433126308,-0.04080621349070453,0.08756387011191422,-0.00624821383139592
MMP13,,,0.1322120832217025,,,,,-0.011844246342327955,,,,0.06170611412797165,-0.02207445392021423,,0.09819504105813295,0.01363276555732947,,,,,0.025213360215192226,
F13A1,-0.037966756615336626,-0.01962558248741434,-0.03511379389957522,0.052192112476570275,0.03447945528089515,-0.046727146023643154,-0.034771263833917994,-0.013054465072255586,-0.01837896584092733,-0.012980572793088474,-0.04571856483834068,0.08863612970666593,-0.04727661707419247,-0.08245990627959646,,0.011808709879689405,-0.09076928885138695,-0.030945624999199107,0.04391085941124556,-0.03185851745732198,0.01917138806576544,0.00519029034493247
CXCL11,0.002442425741253291,0.0565254869419947,0.005060798241520287,-0.02530300264892306,,0.0018650958027636945,0.00988679026272632,-0.018599313462299684,0.03701972568641947,0.002891890547276427,-0.021394814254501533,,0.021661133753818985,-0.05373582055907678,0.07717119432954157,,,,,,0.04973273505757689,0.005096617892892782
COL5A2,0.02761806180092634,0.06456283880809317,0.10127169304276294,-0.04117005358890861,0.1260836920291104,-0.0010595602674598283,-0.04802350296788728,0.023152987423731793,0.09193423814411357,-0.026403461053688734,0.03654401449063695,0.00259240902983815,0.05516082646878299,-0.10994299735116406,0.08470503038577365,0.044898307662312134,0.005637541486856061,0.02867740154982733,0.09702131937345584,0.09424853624876156,-0.027654234788042853,0.007507615187042189
EFNA5,-0.009402667825156232,-0.01879470870176479,-0.011267669572319172,-0.02470204028922907,-0.023100564489673615,0.018016986110038855,-0.01815957578552061,0.02402089046839806,-0.03962817350793461,0.050772361992328006,-0.031750515520004345,-0.00206646095419843,0.011929805188538214,-0.050885006465806015,0.015856586622598957,-0.031543592191236335,0.046629152950007066,-0.0004980329959888858,0.07465888908409286,0.020202969542707404,0.018731685165323243,0.09067503689907862
AREG,,-0.02711553376763445,0.05331077687151339,0.03533396417162263,-0.001065659590694136,-0.0387591920078612,-0.002593353922199648,,-0.06121790755912336,0.029109329721132345,,-0.0008921560688451294,,,,,0.05353536176604767,0.0823472318105764,-0.043829385409476604,-0.037414804306501535,0.03734077554292259,-0.05673051550203622
EDIL3,-0.007063582670037181,0.03037484312902618,0.04284775674691145,-0.053926938798806806,0.09602377317133666,0.0027756738051253876,0.00413842186504946,-0.011958035707868303,-0.1108251139895255,0.0009495771510578308,0.03685999128986494,-0.03173006444321714,-0.027433814281569213,0.10159115031926765,0.05996495513184923,-0.13941383057771878,-0.040907798768974324,0.025763311365948567,-0.12287273789345043,-0.003454213561930512,0.017459377971736998,-0.02298330411080425
CD86,0.01517882622522697,0.0006780887033144878,0.016606040654070755,0.045862197778773525,-0.006418983051850164,-0.027726155151586846,0.009040025849780786,-0.020395611730684104,0.061749351539579285,0.028890437857729077,-0.0014712810810067144,-0.05189381817031376,-0.04296446746850042,0.10999615602952943,0.04321242977029912,0.03420889030426206,0.010870570057677177,0.07659658315879914,0.08199647596124086,-0.006679701590861603,0.04284138006845418,0.035428907595000184
AHSG,,,,,,,-0.040645416565460876,,,,,,,-0.05122865326530184,,,,0.00291320517193978,,,,
WNT9B,,-0.037098943669215255,,,,-0.015334033373202167,,,,0.007963519136169018,-0.021654067335695987,,,,,,,,,,,
HRAS,0.016531839490167937,0.0004253637559624872,0.0022406183115273423,0.002676788702260302,-0.01070430507218548,-0.009080841764364713,-0.02869990850274995,-0.033664122296993566,0.018084399126800585,0.015763321558192465,0.005747793910821447,-0.014043884452110241,0.014848385040770566,0.11415708573416868,0.017403438461490492,-0.02594393671354435,-0.11705724981930928,-0.04108904699791605,-0.020405409921292063,0.04991162552288173,0.05044837564135213,-0.018555719844692842
C1QTNF5,-0.004142824532980273,,,,,,,,,,,,,-0.0704353518027925,-0.05869320908852964,0.06883007056584903,0.03867173468130352,0.09045837670225755,0.0747829350460377,-0.0413035330644583,0.004748329888376435,0.03794576900736632
RLN1,0.011392982868310043,,0.014853810658036955,,,,,,0.06489408549273831,,-0.0235158951357922,,,-0.03089027549615677,,,0.02260877476007599,0.027112197054975366,-0.030756744911656912,,0.009600591611771084,
COL4A1,0.010285678791396927,-0.05434981676757274,0.08813690301873356,0.03227718453570547,-0.018123487268508962,-0.014121838831731804,0.0436053446460782,0.05032434353107352,0.12262829671502493,-0.006283335839342427,0.004594972980288845,0.027453637098895565,0.03999156769240612,-0.09624671059091679,0.008881014995164907,0.012483334126951871,0.04013107466662389,0.02341368169642554,0.012602476196245917,0.03918248192429529,-0.04796893449401382,-0.07760228433282776
CCL3,0.05943573551279316,-0.09851519017653984,0.00971957415920835,-0.006771792307009016,-0.06139753020675526,0.0036708770472602538,-0.037077872655884796,0.02880885113574685,0.018559898379970057,0.006754455480457932,-0.007986790639349501,-0.005438747176766141,0.02145830521271788,-0.01791946307837218,0.1508353456068214,0.013977731687428297,-0.04616402408250207,0.007046181117452679,0.03865927182269162,-0.0691062109138676,-0.010219072123567525,-0.04415872947125076
BGN,-0.0428797371194362,-0.0022089840263041106,0.07089892871991468,0.056001325661466705,0.05318817483588958,-0.03814493182162355,0.0016384495553858221,-0.011298150824133404,0.08390103841640763,0.03316913216055322,-0.005332466939034046,-0.030368542580912976,0.022400504956905237,-0.11248424090202565,0.0780329828943943,-0.021676794453398235,-0.054003810590933995,-0.03606097316099418,0.056386843435542296,0.021956992538891655,-0.01784709875927651,-0.061939864863040726
RETN,,,0.0907865694031625,-0.012405530636022134,0.07961472096288955,-0.01892026044513297,-0.04578364448149256,,,,0.027329426318776922,-0.01889218312079154,,0.08949409958768946,0.03023070682935115,,0.010470144435806144,0.04238621271385816,,-0.0090115859217902,0.030108649724197675,0.046445124480805275
S100A9,0.03211683554981183,-0.004042176455876711,0.02639487707917108,0.03244039912232182,-0.03469055351998163,-0.04632912138967945,-0.019894462719931044,-0.04393909931703,0.12666324016769503,0.012010742858124904,0.024620004378116414,0.027072901089850346,0.029361942201417655,0.09957146794714616,0.008218452557569651,0.03079121852513936,-0.07507829665175562,-0.07197335128874863,0.052905133033533426,-0.004438307890258679,-0.013870513993296257,-0.038429609496027924
HCRT,-0.0662381821405857,-0.02405844548879117,,-0.02125603228022322,-0.005288453274932674,-0.024364323105620672,0.011261629853886988,0.007815134059463458,0.10884019095582183,0.0447710895885467,-0.01590296445713275,,-0.00952920048762906,0.011904411146937263,-0.015629155059565053,-0.007685199880476431,-0.007621055290428392,0.13157023479217933,-0.029296803857979104,0.001382131105296628,0.06887187310807791,-0.013141921150370082
FADD,-0.08355438671636982,0.1126431948345902,-0.0001847817285713668,-0.016806808279924663,-0.017449641747516287,0.03379186226956989,-0.00922615260949999,0.016447976419021338,0.056617829158380074,-0.01708701478235553,0.008735035185106464,-0.05874663444835849,0.12250887125490173,0.04744920558352181,-0.0012625624793385904,0.12560769056691742,0.03372723566351578,0.06318473994786217,-0.013977214681951301,-0.05152252936013365,0.08859028750576209,0.044035851153358986
ACTR2,0.04247433659635653,-0.015866075846456443,0.0024664889852672412,0.02246198827037385,0.027851616880966507,0.018701214932862656,0.0008041764955598318,0.02622502858090771,-0.007680652609158013,0.007864498939185031,-0.037132722249659245,0.040155626655966524,-0.03209222011126996,-0.019260456299962536,0.08375225641907613,-0.07268199567297158,-0.010434442144666305,-0.08630164075465858,0.061305495013064745,-0.0022949945694673694,-0.06992977632577187,-0.06475922569792877
BMP2,-0.009467232669556704,-0.040922434920347535,-0.06576413763658046,-0.019082073650553782,0.045804883539254,0.0015089505252340635,0.04363307419689257,0.031081599992379437,0.005050013940134798,-0.022346739387351894,0.024136657430100787,0.08964660790166834,0.11814898757141308,-0.05225937417771463,-0.03844335516458364,0.05669699320316808,0.02415597038207085,0.08726865360815217,0.14645090716364498,-0.03256797885586858,0.018432249890850547,0.04736496679000494
PDYN,,-0.034893929281948136,0.0684569046916152,0.16240094109732187,-0.06444176009133769,0.061379436910739875,0.022740401776384662,-0.040636680451423435,-0.07233340696682693,-0.020378851406050374,-0.022365751232927864,,-0.021126073867761462,,,,0.028916324191725556,-0.007881824787317918,,-0.012776465911372032,,0.069466281375294
CD55,-0.009347575122691947,-0.06689845273901748,0.0029239482145900896,0.06862674718702305,0.0010327386631259943,-0.029820424415821632,-0.03817665925420301,-0.042847915087864286,0.06703354655634852,-0.008565948557183352,0.030409702702237685,0.02442939849383238,0.0017197817715150195,0.009505663770773989,-0.004911848716551788,-0.021830575371480084,0.008335520753178413,0.07710218001262512,-0.07953293778007423,-0.03167367614184028,-0.01631029362119454,0.006514009347642116
OSTN,,,,,-0.027600533668358997,0.005334246776110079,0.0264210821340652,,-0.009654871808573266,0.07819557377785791,-0.013171112260097715,,,,,,,,-0.0008395397192791402,,,-0.010037732744995129
PDX1,,,,,,,,-0.017238849334005348,,-0.02252628761681462,,,,,,,0.042551528296932116,0.040118045169042764,,0.010966063225128631,,
CD6,-0.016006312352391507,,-0.002066366526081453,0.10244056168412496,,0.0560609490132769,0.004844437898491644,0.09057332818417592,0.02423073019829226,-0.01978823038644266,-0.020463970690834426,-0.0060174952938872725,0.027810762227088264,-0.05454932986987302,0.016071300482139228,0.03484164048247691,0.05558362253286888,,0.08616749473809732,-0.04041453431882246,0.002791826470719832,0.0020937828223992778
IL16,0.04287145558561404,0.07481631919151577,-0.022247134491933336,-0.05437939959101831,0.08862690490715065,0.021051362157864857,0.04418599136570206,0.04242698956147397,0.08319561124920208,-0.004923524003760215,0.022321287292644418,0.005050864856659693,0.08145784268855875,0.09352472660108135,-0.030640452896478782,-0.01593556873385692,-0.01902537981365388,0.021643640118847826,0.05059068580910031,0.006799695967414295,0.05149167402985506,-0.0019454366100803931
LAMA5,0.006282979788465646,0.026860300288482172,0.08226469436782201,-0.035398161655764995,-0.01487541078810225,-0.015605733424616306,0.0371111868762078,0.047627971603798044,0.0018695021630835565,-0.02708233707984743,-0.015333256029435893,-0.029461056005332237,0.049939436611283396,-0.06985361935791322,0.036792956292359714,0.06335122630878166,-0.02559804777477952,-0.03017667558141528,0.026617875212640637,-0.04898347275138115,-0.00039154044411310546,0.02990191195651631
RGMB,-0.03134917469100823,-0.03732726015694562,-0.012955778637252972,-0.04578431741617227,-0.0072058438679080215,0.020477614757336778,0.002263448587348585,0.014545851521194841,0.059249956744408375,0.06055650167911774,0.047368766726970914,0.08070087287302506,-0.0028893737770519464,0.06433709703271855,0.038785062028445054,0.03254081710183162,-0.04617073037203618,0.04350166010833797,0.04413721778104369,0.010118950215174668,0.07992489693250987,-0.00261832448061829
INSL5,-0.024443238875736198,,,,,-0.014601932169527702,0.0025643269917570433,,-0.007321129799603173,-0.013338142795819631,0.04204203043168335,,,,0.10797594352106914,0.22291290685392184,,,,,-0.0101645721690006,
IL12A,0.03382021310964963,-0.006587274017399188,0.026843958606456053,0.0641769517666895,,-0.01658751345700325,-0.0327911208078514,-0.019189178128472283,0.03405511998790819,-0.0425944061349804,0.04047364628383096,,-0.03066487215542233,0.07679102436822391,0.016482182535946067,,0.05466641325593434,0.030571445572917272,0.023774479664835396,-0.0010685010231336898,-0.018901776374933663,0.028470765712420184
S100A8,0.013410277922589616,-0.06365155112195439,0.044449449946783355,-0.002074564885174397,0.0019519421190864641,-0.0561572056795295,0.01437415664928737,-0.03538243023665651,0.12760247093398716,0.026879919230885976,-0.02581127918019304,0.04304817797018323,0.06616491053346048,0.07873898632747064,0.028741835909700354,-0.040775771273235305,-0.055758053455794494,0.002032930677446477,0.06874286394904024,0.03299401637231915,0.023810916515257855,0.018416725022898518
TAC3,,-0.011516384400312373,0.047553865479713235,-0.05440548425026914,-0.033260285607999686,0.0029855128942548547,0.010999321019055604,0.008674502515934258,-0.05277190185897085,0.00038035208094784167,0.019265738701818653,,-0.05778270340594067,,,,-0.02832745513297026,0.034350641493328796,,-0.027774158276571537,-0.031410004320365885,0.019455982776224033
TAC4,,,-0.006863802987196013,,0.06584152271349819,-0.029603549863685866,,0.08329247020693116,0.06478625893587275,,,,,,-0.09870416851983178,-0.02161050311756637,,,,,,
MFAP5,-0.038716566634548505,,0.04846620361862357,0.009445025015198475,,,,,,,0.029792993433689786,0.006129360962733047,,,-0.06358937349807006,0.029890339939575544,-0.011496363019919315,0.07377707796201205,0.04389813651259297,0.04060605957550018,0.0912147917690445,0.026654417884591927
CXCL16,0.06567258494126883,-0.010321428023947372,0.010225708121781845,-0.014933117859096328,0.011106466371535546,0.011232244452282455,0.02444903946546548,0.014257908776125866,0.07308456550183833,-0.0008272262759243124,0.027939271422586766,-0.009918957852375603,0.05688067614502348,-0.024406624281036335,-0.011467816908164506,0.04337764003310519,0.0025136413010897617,0.014778943120359385,0.005963447896478375,-0.06873837710676796,-0.003398562279776383,-0.016828282303487624
AGRN,0.006255319524958172,0.001465638920851076,0.06968021994763143,0.036337214258127366,0.015242178860938494,0.013546722315697339,0.02889899876489343,0.04380423736964123,0.11201447832564851,0.005931100200319481,-0.04512733345790127,-0.03588375496991966,0.049380853890315164,0.0013455060928152605,0.04514325781431173,0.059220826615059036,0.05302357444859999,0.13811975287046244,0.05840184383963504,0.012948468182328258,-0.0025209854550332046,-0.010826809205046714
COL4A6,-0.00544672794610988,-0.03010760674706641,-0.013533717243516647,-0.03473306935998947,0.02496796886717476,0.10637242514754941,0.050313045284467846,,0.045692328715182286,0.0014401735667410414,0.005247954969381211,,0.03475297207517651,0.02249176903157838,-0.03388892768434999,-0.017004098015658192,0.020953880568865817,0.07599734886873999,0.08426575986445689,-0.01504550054669545,0.04679889938954748,0.023304551214919162
FST,,-0.04113317594677998,-0.03176565730729281,0.0014900692524719554,0.018483581282530193,0.0014017690026075125,0.03940864439140323,4.1727552354682204e-05,0.037825824563608584,-0.007388770842185229,-0.0344322022710625,0.00819319001334817,,-0.06079545778179819,0.04415614997494685,-0.04329800373162774,0.015860322796935264,0.04399960822385008,0.17844341584601275,0.0307732685791015,0.08964816266188122,0.062423343829377094
MEGF10,-0.016056329116152984,-0.07958510255671265,-0.05773719411806038,0.01694633747803794,-0.005073218466314488,-0.009129214731761284,0.113016945230233,-0.025388907017317084,-0.013962588867559727,0.02089232514957003,-0.009825491527744569,0.12887449507902715,0.03501155761851317,-0.029852779714086845,-0.10032364433950382,0.014771404805978439,0.10463607781108512,0.12066940879159548,0.06178442070189545,0.06402452909942427,0.05038886931925787,-0.005439543473085918
C1QB,0.002668876124843767,-0.04500840756200101,0.06775163085033235,-0.03203386983655021,0.03451954296092292,0.015098744313007804,-0.0047667454072050615,0.006378116414891297,0.15028346277371094,0.0558593116226636,0.052110273812325664,0.029204312172666766,0.03531191033149488,-0.026418187633259073,0.06217498732074013,-0.03683185357022433,0.06244857412066529,0.11240396145491263,0.058693781406303394,0.005832977053322021,0.010482777103730035,-0.015512828410696749
HLA-B,-0.05476937124391231,-0.015192295494261628,0.018270453514812626,0.01257069026119811,0.10144895999615094,0.02165118415058909,-0.038037114901928126,0.026482672567139175,0.12215002692221895,0.021924512673137043,-0.003929676406029752,-0.03577122231765553,0.07388512350448954,-0.10276309466497693,0.06870906068185775,-0.002559377778871111,-0.1168006424630764,-0.07084864466754083,0.10451637856198434,0.01127853718607181,-0.046852534923319665,-0.019986615809248636
PDGFA,0.05651554281096821,-0.002739868846371045,0.007218906838005074,0.005911726127785204,0.05118355746761313,0.030850488044586337,0.02163285168592889,0.0378288372135105,0.03460568136355392,0.03313291986061431,0.04176820688720796,0.018406663128438135,0.07449567652696192,0.07570202132022784,-0.012761199478546363,0.02514444445446747,-0.025780421571744667,-0.09774113504121958,0.029029675524031316,-0.026257458799575323,-0.009546218758463329,-0.06785378781294865
LAMA3,,0.037868943413548566,-0.015873132927944088,0.054636280474524575,-0.024224777633326908,0.02047805736950098,-0.06667663954394008,-0.02561383917167498,-0.07431289613396753,-0.004546304284918148,0.025962998678257566,-0.010184135406179106,-0.02936501921350474,,0.06662742538921254,-0.04756093141071234,,-0.023648465578744903,0.023741152612983638,0.0008914916978873843,0.09347800627061408,0.10541047053249313
DKK1,-0.02518449472105143,,0.02756443727481376,,,,-0.027810525960596407,-0.012550632199181977,-0.04687831879792553,0.020857890510630573,0.008958670671223353,,,0.0526619126307262,0.026799236544534758,0.08113293413205591,0.01972883351135494,0.022743841275624413,0.06377403265315014,-0.055507736605201585,0.030488546588465785,0.052914929878119854
INHBA,-0.03141763457947156,-0.03181807789602144,0.007514821871161228,-0.012405528832989657,0.009970468050047919,0.027618429887750498,0.03561959091091963,-0.04551892334227093,-0.05863660084613688,-0.010034437400054158,0.0381938761607044,0.07128655247156117,-0.0009559479819427768,0.002115941657464192,0.010705822636441677,0.019483544848224156,-0.048381295580154145,0.009891309619233386,-0.01556114801963615,0.011977233697816505,0.03999169473698769,0.013606084742360745
LEP,,,,,,,,,,,,,,,,,,,,,-0.024422856437089538,
IL7,-0.03745970667915265,-0.011141848122148678,-0.022008203401264873,0.05672080793752199,,-0.013765256323495423,0.010758967780281263,,0.023812633994540155,0.010075469337802252,0.003049699580100469,-0.030987133156518933,0.10338950413104461,,-0.0077022558454566984,0.040655327112329796,0.0444601479963648,0.01999710173740818,-0.03365111221232172,0.08673907582785999,0.002081551336939058,0.12466555938180968
FABP5,0.030807330581998388,-0.02057070813415435,0.041535333754224475,0.010444142541748216,0.09985176697532035,0.06661130921662316,0.03957200924629737,-0.016786415724319197,0.044749675345706084,0.047826044884793945,-0.03862498270796393,0.07696702480981056,0.0869568301659013,0.06566016713648778,0.10383085865602616,-0.036374663678400004,0.033096691663509696,0.16138174458232327,0.15974603309070215,0.06697168214741847,0.15387830383219583,0.0563312839634777
CCL4,0.013757123627829035,-0.031137997606174098,0.024949119647424967,-0.026959220594355744,-0.012228442732416127,0.04457758738420521,-0.0048134481977105525,0.02444386344564421,0.08492975977997302,0.05184259481418419,-0.011728954913115573,0.0031735775562051712,-0.016651561061021822,-0.1381625447251279,0.16880436570058524,-0.051130142331911106,-0.04953420627340326,0.06119708541455578,0.044291610547535804,-0.05595258427737658,-0.04294925067139709,0.02502115640591294
FBN1,0.012670538652091059,0.02019962608897933,0.05688162262014724,-0.017338447182838442,0.057823466799642474,0.03765152057390483,-0.03627424634490423,0.03397713847733866,0.11695675181228546,0.060671680029552595,0.03517257849469047,0.11131043497386063,-0.04147165997001916,-0.09653503138575181,0.15704061493194407,0.0207796268168456,0.0001819075328061652,0.05358968404428227,-0.015731564765256455,-0.02455917025871613,-0.016086791207922765,-0.017338609561940364
TCTN1,-0.009765811812749098,0.05904539148954284,0.030832365336367944,-0.0007753697610313375,0.06720530918082743,0.01733219020406538,-0.02310732748313065,0.022804843021418306,0.06201227963793638,0.044974628664239055,0.07277653251761283,0.0733881140210816,-0.024290112918731035,0.04531012544279863,0.04206385005542278,0.06441342515238375,0.05943630264671469,0.04735179446534269,0.015768685298518156,0.02336491023468127,0.08146330320739496,0.04763160372973719
NCR3LG1,0.03497770425753173,,,,,,,,,,,,,,,,0.007877510197003492,0.04212997108064827,0.08090738477693614,0.019321667854803,,-0.044385512558482464
BMP7,-0.02301101719726401,0.01502761529954461,-0.01840968275201039,0.025579809963653874,0.05726176975801094,0.026385227560000456,0.08283991224161562,-0.01886082846454168,0.042678694243536576,0.041563291016044196,0.012496095429225628,-0.001085031589769391,0.018250813276102312,0.0559425537828126,-0.1205927995323232,0.02889846366035676,0.027301075175362444,-0.045026205963340206,-0.05764342376540793,-0.09112135483321192,0.0645040444199371,0.03485377404067669
NLGN2,0.02188779096070268,-0.06949714263311774,0.03301426832212458,-0.005345782677502865,0.021494596921222284,0.0027938744302148824,0.01681204738165502,-0.013237101565563954,0.03507615303647089,-0.028117402102507596,-0.04342748144030452,0.015645274295632894,0.007444856613616558,-0.05625388726850222,-0.11271819631422775,0.10868495668651827,0.07792495299335585,0.08716595767101777,0.02381465735153221,0.03442110673406204,0.05164894223983802,0.012795124217760277
CCL25,-0.02444323564880102,,-0.019225937824460887,,,0.01923853395503023,,,0.047849119059999175,,,,-0.006331816157169495,-0.05609170897664859,,,0.10743711042563305,0.01797208939803304,,0.011241613333552298,0.0068615088428167085,-0.011736618217437328
NPNT,-0.002428682229272101,0.0061189387475914115,-0.01220484036109686,0.05922443808165928,-0.0536904247333431,0.00812895126171945,0.04667749550023385,0.01727404993473792,0.05848463599639788,-0.030262244330282587,-0.025188378737771043,0.06992104287456292,0.02776518273824858,-0.08182353312743824,-0.03738465443102502,0.03987848966230832,0.022758456239384436,0.10394319459277179,0.08714214570470541,-0.017478821403931494,0.014668673191490915,0.05034407757839974
KITLG,0.01367511659753538,-0.0024425204134102796,0.004043216580948098,-0.031011091129561685,0.03227243756349659,-0.02089235765001544,-0.014485616330525324,0.007998651051294927,0.05522697873354427,-0.008132480657603518,-0.0019742220503015467,0.049848464880431355,-0.03641298203847947,-0.003320759599401424,0.04401341447901583,0.0729151630895389,-0.009063328265986671,0.020499150998839914,0.07950030450237067,-0.02059294803474358,0.09045985971121372,0.009757074193487593
