,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.08445520025074009,0.16444350572185096,-0.09729645759871981,0.04563446153666764,0.001426659450018608,0.026102296847064065,-0.14297530230600988,-0.3286608076298258,-0.6108996261426228,0.0288252541727949,-0.24199637286325065,-0.6492503657479832,-0.4679684062879521,0.016849349870761962,-0.053334730915978235,0.028646567509002636,0.06501600967987271,-0.23271561483957026,-0.018068288121243933,-0.025598814656975312,0.0037814352205917633,-0.2677558952107262
OMG,0.020955927702649858,0.31905126824001606,0.215721774762862,0.07870278160018014,0.00879339023931536,0.05753432666488332,0.18644565280630632,0.0819457279979765,-0.024979043422284703,0.2186164433922358,0.06303832968916315,-0.007688325250524456,0.372725107782816,-0.020925111061308736,0.2552932422919818,0.2796807307472844,-0.019231404950219685,0.06490697670206048,-0.08023196227790115,0.049902672928030495,0.3568077821608483,-0.1615639110331288
CXCL3,-0.02481644400479293,-0.17191452296907314,-0.10078720964830581,0.010365992458479882,0.004717797082427298,-0.054937991346398866,-0.11859737767071092,,-0.07923378465051857,-0.18337746469724264,-0.01689262751782851,-0.029379687737523256,-0.016219041860096935,,-0.12318455347048558,-0.1477745975082893,0.1280766297473074,-0.06523931271191563,0.0673133831869881,0.0667076575126949,-0.15910689027147815,
CXCL10,-0.04249393390696774,0.028580315865257833,0.00945311308126939,-0.006556255855639359,,0.06611622202981694,-0.006088572366803635,0.03894811338140625,-0.3788000010256531,-0.03791792428652717,-0.04828968895840656,-0.08498434558325882,-0.07009266903922644,-0.03777266943343177,-0.045745631673169515,0.014781015650926432,0.03594746279291278,-0.03223105099963046,,0.0005054654405272779,0.08012013909819074,
RSPO3,,,0.016134809285974584,,-0.01671133165797165,0.09620638922373666,0.1951988151872253,0.10904895134037128,0.22894591545120288,0.11641970839563193,0.02502629345345195,0.1713898135860376,0.17612717115284665,,0.09665647420242979,0.1555470910383599,,0.03186869465726281,-0.022842010442610357,-0.014042011245554478,0.2317947638485183,0.07302934658298917
CORT,-0.00037767902530454927,0.09092900617247492,0.04875985541115983,-0.021750213165021223,0.020226214334346296,0.13557672297289344,0.10211303731504355,-0.005128538315747097,0.22590545418216385,0.06981086609369004,-0.004194860162881439,0.06096334765098714,0.05320772489434632,,0.14290051464653103,0.04299225638214659,,0.07234483798927098,-0.02093431746324795,,,0.09476459375589384
NCAN,0.0407255929441263,0.025028755312742894,0.11141875592689728,0.016041357122675057,0.043433398213746796,-0.03978834663088419,0.2580892730918513,-0.024055946085316193,-0.1996926412855152,-0.1037137569597239,0.028087683895520646,0.3300115667419364,-0.3726072636468336,0.1325370170215744,0.23801584698751052,0.24190455465505983,0.08332790114781406,0.13993254736095534,-0.029715585367857796,0.11016018050526706,0.33852610729803717,0.08738928532283596
PRG4,,-0.07467344046957285,-0.030382167671547264,,0.06463305858451701,0.015457957274022703,0.023020051001786616,,-0.06443677412033658,-0.003369122142872833,,,-0.021911278596570268,,-0.03137926743195984,0.04918129621935758,,-0.036536859464116896,,-0.005953922473722855,-0.0707602064433787,
ZG16B,,,0.006159498687092432,-0.020189562453191687,,-0.03860494440613597,,,0.04195028088272421,-0.04326957756490382,,,,-0.025998044166228765,,,,,,-0.01750887682362449,-0.08226955874749711,
TGM2,0.01031915466246407,-0.06383425617143144,-0.14404757513884658,0.003747120372054786,0.0010751980660270285,0.03494845090808508,-0.1165523615795563,-0.05602853511794281,-0.21057765178268212,-0.050025792537606806,-0.031756020313215394,-0.07103853717498684,0.26610556361113935,0.07310567117099978,-0.1149212954201174,-0.056305292161039244,0.0450650542725208,-0.0935098093028687,0.016808008088980402,-0.016712358767789492,-6.4828387083292e-05,0.06389297563332846
VEGFC,0.028930793762899885,-0.07450905417581602,-0.023194043656084774,-0.04353010600806662,-0.04829202699662059,0.025027688774821283,-0.021480287478346828,-0.05867612494346505,-0.05748062420984016,0.1107755172842967,0.0032708704714680256,-0.02075117088835575,0.005848361124422043,0.11440939694879146,-0.01459309947675942,-0.08484515090821393,-0.026371993124174264,-0.019612208213276108,,-0.017357923138529286,-0.12381154689063532,
WNT6,,-0.045398776310745695,-0.06910986873655889,0.028352080258463277,-0.021247025317721838,-0.01308490685103676,0.04782497913826274,-0.0020867952812620204,-0.07450249711975558,-0.024809851250846688,,,0.06719842169080133,0.09245788808589102,0.08259011476247197,0.07841049095613394,,-0.039374895715599566,,-0.021145567246260363,0.004363143996127614,
NRG4,,0.05517316395393081,0.08623657204758235,,0.08246786830141996,0.002994960736478919,-0.02110339540315689,0.013493622835810218,-0.028060680745740935,5.3712311873114976e-05,0.012243716942132369,0.21494646034434706,0.06072234347281415,,,,0.00941476913908636,-0.0015135588589092722,,-0.01404201281932892,0.10017613347524996,
PMCH,,,-0.023263683672839583,,,0.02586778588767941,,,,0.005884663376501422,,,,,-0.05133525723904554,0.02378731885584899,,-0.036279578581825234,,-0.001935648321929096,0.0101037793631936,
COL9A1,-0.016440078469534096,0.040863986523427216,-0.019514839372561602,-0.014055987380662705,0.020318737219695605,0.05380561784718113,0.00348958199964013,-0.20984025574181137,-0.12251596419478279,-0.013511416264236199,-0.0064261194976755675,0.07317939367116814,0.059995415182705715,-0.027963568908273687,0.1950491479069222,0.23104673362253728,0.03168504539818711,-0.01352772141729822,,0.05004216948475392,-0.1016728132349352,-0.047762271073272376
GDF11,-0.006980303259628724,0.05328031649006556,0.07548872427203066,0.020069366124041192,0.03296270376224778,0.04709223391115541,0.006377309319152311,-0.1675404651311834,-0.261201703938311,-0.026676648909711,-0.004940212556552247,0.045601172180316625,-0.174308108105753,-0.011830917333138536,0.04458432305461878,0.026737754905350266,0.017826705866821287,-0.013054331624745613,-0.03908712899920736,0.017760194201131035,0.10601469629344043,-0.034505290162264314
RAET1E,,,,,,,,,,,,,,,,,,,,-0.015403988291611463,,
IL24,,,,,,,,,,,,,,,-0.07400620827547333,-0.0009011693863320435,,,,,-0.0688340249531665,
SORBS1,0.008708855037697959,0.16244056033200116,0.0242370114621682,-0.015300810584104905,0.0038807858927708983,0.06362963162781397,0.021560973189009583,-0.016758047559253236,-0.009969933013762398,0.03529455358566936,-0.0072132454871870815,-0.0930900802141259,0.07897723717403622,0.06476917596247943,0.10425524903965394,-0.0063382084859487445,-0.0069618385427035485,-0.042824835042045026,-0.04631715209682796,0.013423543464409294,0.12190860887455851,0.015532513927197983
DLL1,0.04483858594392598,0.30775728114761514,0.05760983123403527,-0.054408701863393354,0.042612366284112045,0.01160683675078949,0.08109690600058321,-0.1399056279993794,-0.208621890253502,0.041096548568535785,0.005122721569710422,-0.08514903994950496,-0.14793084985547406,-0.052598872013011326,0.1361892414538695,0.1781193330194923,-0.03689923225203175,0.05758342383424625,-0.07802130456586456,-0.016293151358630943,-0.01333682083495072,0.06184980794921988
TLN1,-0.0388505926070932,-0.18038393639755623,-0.05280112675084593,-0.0603652211638116,0.04876871285129687,-0.05650392253988094,-0.14612924143053702,-0.1602073915538104,-0.48274048713088064,-0.10971532655129104,0.006645479022125305,-0.39028677143463825,-0.4066778675244782,-0.0054457935111435945,-0.12787018880659817,0.004562093756038854,0.01910738192425825,-0.13993289522927566,-0.037376566714220454,-0.0620217683577438,-0.14836244701715137,-0.14942972018397854
COL2A1,0.06968103273174449,0.05749440361520281,0.05233259570022826,,,,0.0007739058505228101,-0.028009504694910665,-0.05003083906784372,,,,0.017512754038157333,,-0.018385214949179055,-0.05613993054795767,,-0.0009346392845538069,,0.0008278848327882469,-0.018750190725982344,
SHH,,,,,,0.04020967618649595,-0.05110866988804063,0.023702644430406598,0.020499403106440554,-0.11771774166032808,-0.01627919322243848,,0.1867412631142904,,0.006082506130220546,-0.0023289785405123027,-0.047024102634820625,0.060215673443667746,,-0.02779724726518745,-0.09505225527287355,
PON2,0.006677292059237888,-0.006239124613092136,0.06807353951207237,0.036205252801137205,0.07825644302643395,0.0627809480016304,-2.4383258816469877e-05,-0.0897182882636297,-0.5297924162506448,-0.034379026136299694,-0.11009907963694489,-0.20005225625638834,-0.25625230091986245,0.031837600474515164,0.12697755063247348,0.1581562307487537,0.028947989614248503,-0.1518909953275371,-0.03796522300006278,0.05676486713462086,0.00894788551422954,0.016275825895523552
ICAM5,,0.5768918025037924,0.023398100872480242,0.013208839848586767,0.01198905658042833,-0.005199438105160382,0.26124222646534384,0.13890397866968301,0.2159163939816564,0.028894631703229624,0.049326863902098124,0.29480610698810866,0.2516712437630854,,0.008292461591881205,0.016925554954648515,,0.1264635817317215,0.011899792353553904,0.05606292209750848,0.14366709807632327,0.15997732262815664
HPX,0.00897807261561597,0.056546027194321474,0.0098733927728701,,-0.000363543641365298,-0.02054902429742508,0.037030171137274054,-0.018880190375245097,-0.0980528647457117,-0.03129144727573656,-0.022076460395785483,,-0.04972489625252271,-0.04260685395015643,0.010246030580038656,0.08180220444376571,-0.011615195561960093,0.06437925401432323,,-0.03240531486481676,-0.09529157937985581,
SFRP2,,0.16123341603503386,-0.06520047842670264,,,-0.03936575567671339,,-0.0678638096670658,-0.03676427628491114,-0.05066897518315003,0.009703115320895966,-0.25039843995609234,0.03352659451129442,0.05680156261553761,0.03379030335160315,0.07829848813610113,-0.039066835935673394,-0.0352682019406963,-0.035153321469111355,-0.03966851832513837,-0.05571664838791588,-0.05690298958386843
CFC1,,,,,,,,0.06427448830835884,,0.07268697936058496,,0.15434666780845113,,,,,,,,,0.05419288224714673,
CD70,,,-0.03589583306495043,,,0.02264938833441373,,,,-0.04835262759229807,,,,,-0.025192321784551865,-0.03342884874001035,,-0.09037669117572535,,-0.021423627754491532,-0.145708560837299,
HP,-0.0005162731382561067,0.19136481888152032,0.05926710168244325,,-0.005409131464882583,-0.00621808415767352,-0.09937844724388485,,-0.16946249314190545,-0.08226723173818838,-0.016471465083895128,-0.19269548767815983,-0.10035164696417653,0.05928664012114423,-0.02638895634858278,-0.015854464175863097,0.06630503509435491,-0.04380193414418252,,-0.021005315342560067,0.03745743552946837,
CXCL2,0.0073371700703414285,0.02089244520342157,0.028659479404333433,-0.0013688031989955406,0.045938893840146176,0.05902121800266115,-0.09713638968563365,-0.08866215984442265,-0.0905408277223071,-0.09021203497590041,0.014067770329415226,-0.14653134344886348,-0.020316989650065575,,-0.05542032999348911,-0.07159535826462102,-0.0358562811277959,-0.06817512512125184,-0.09006928621034457,-0.04690543548831601,-0.17819146239492378,0.10127673639731873
NPPB,,,0.017155860472788106,,-0.027374548560240432,-0.05056555922976156,,,,-0.03370924860984529,,,0.00781268584332373,,0.012520033973228043,0.028488322870553962,,0.07729124403217379,,-0.014244058143146473,,
CCK,0.049322050929715644,0.59753078217555,0.18976183572727462,0.0891943297547902,0.0899486705698725,0.15172816998511268,0.3070778103442718,0.30897557083205146,0.5997271157269838,0.34618433531914067,0.25033962373162844,0.6499480178203652,0.633293862135641,-0.032357779345731016,0.1808877286842919,0.13038088860943253,0.04412173893945716,0.17726004705070963,0.14759488627814613,-0.01847838867217687,0.458532015973291,0.2825305126382624
SEMA6A,0.03283404178904745,-0.14968236258040193,0.07844230605396188,-0.027003920150798184,0.052960210172582685,-0.014013847681272684,0.1386037271856854,-0.16171355464599926,-0.45209840652826105,-0.04910042466439843,-0.031020127452657628,-0.2127701882949635,-0.384293984374416,0.007104558655694049,0.12163447433075798,0.15268320776382582,0.1042862836463042,0.05220474933061096,-0.06667988716596368,0.05537220899991775,-0.04516563111737298,-0.07886806309581124
IRAK4,0.023548704317165423,-0.1769032785240001,-0.008957693337310682,0.008863037507534519,0.014022831716921752,0.03333865500259677,-0.092509748592334,-0.14046395930852806,-0.25670275568956447,-0.006867435187026304,0.030733542138708752,-0.07802157133999926,-0.15113304713978834,0.04791720562241817,0.06751400019360802,0.09095893796301865,0.04697676635903634,-0.04320662875849652,0.03797047394914357,0.0023285137564379743,-0.07042707928387056,0.04590994941632889
GSTP1,0.08082887063979614,0.05989930914753448,0.07549677982153413,-0.030661173415097887,0.07867878973877196,0.0017330480887713978,-0.0744874810930488,-0.26012134926958375,-0.5515031546206198,0.10332772457844074,-0.09869954391434212,-0.509760957090091,-0.325732457972575,0.020666731261778086,0.03631898353665722,0.19201618928186917,-0.023573871108674066,0.013930960702279841,-0.016846731752033158,0.08020719267528685,-0.15078118206496854,-0.0736211691932164
VCAM1,-0.014219470883423463,-0.1513425769125466,-0.008259501436591325,-0.01919692390754067,-0.030134204578825766,-0.008647597334241102,-0.20099959662135664,-0.16815404120114907,-0.437835747599825,0.054233234069642394,-0.043573599235201925,-0.18336955670922708,-0.11053486447130903,0.0072675677568363965,0.03556717253145744,-0.06278695719655275,0.03193219840372229,-0.09970682518770917,-0.07064594556454296,0.0004157351305464438,-0.08630517069590528,0.0002585127884368697
NXPH3,0.01769572898255676,-0.21097856774049367,0.07233023975830148,-0.017821307110171963,0.005816655810572661,0.08634586606767375,0.07435717080640601,-0.12423304226239153,-0.17165843204660852,0.08823577182350595,-0.024577254218510175,0.17358282280989426,0.032464586528789065,-0.030500407670158904,0.12889882009298373,0.14529011661478666,0.018024613356048193,-0.029935425082346295,-0.03767280084654559,-0.007532560738403678,0.06741358708859918,0.15272690512760456
MTMR4,0.0457687462640751,0.02681152370973407,0.042491237273220746,-0.02743494840321055,0.057465276556251825,0.0349187454377481,-0.010777906565526595,-0.0024278156336958864,-0.039684301406900324,-0.03288996370718052,0.005865360091157248,0.13555513472844954,0.06417132029865123,-0.0638452103119208,0.057380410145499106,0.11152201324282181,-0.06063251489733254,0.12870817294596162,0.04611238523865951,0.0075457859931978705,0.13456774208965297,0.03756450936620926
LAMC2,,-0.05521797581139493,-0.02541730488147912,,,-0.040625971832005586,,0.0978956361606101,,-0.06607260642546792,,,,,-0.07752837761353508,0.011390161295880772,-0.024794252976956567,0.01290778515128324,,-0.0271392988785574,-0.03721568159712281,
IL10,-0.03200873519087228,-0.010145336442738672,0.021268637037035427,-0.038605211877715304,0.027980787317513422,0.008500158516237517,-0.06313545720444474,,-0.023003620800643762,-0.06527487711259604,,-0.2570759391498774,-0.050569069309028505,0.09402134722912209,0.0006879005178239118,0.06277430278619195,0.01711284634866254,-0.061016037446610535,,0.04681637433746353,-0.11174244841909758,
SEMA4D,0.04205849131772584,0.23300254321495298,-0.017249061258345157,0.010986567120748188,0.07693555117322717,0.00891509067003088,0.05156208321545774,-0.016500559867086647,-0.006186909783414897,0.11566464829701649,0.008448281778998914,-0.2447341720720646,0.06970468891727354,0.024122128026803212,0.20747196631515913,0.21451549209793266,-0.10365765587894496,0.08965732091462517,0.0015992897717833495,0.009997671901393444,0.21230936962809424,-0.23055847658930603
TRH,-0.011014959842580463,0.041241760047229244,-0.12491107031157604,,-0.025083494120068175,0.0030270793510397986,0.01690829888475746,-0.10206598917615686,-0.08754738265891586,-0.11249227536301445,,0.1380590832022019,-0.1329093919588111,,0.12257919785036538,0.20263703109483222,-0.03746976052788966,0.0674005376632629,0.07091266302266186,0.009595068093590032,-0.02459418830661522,
SEMA6D,0.02667933133288567,0.05571937105845932,0.15377002441017804,0.020939009992688662,0.02102062102017298,0.05167031468852075,0.1309681721116291,-0.20064176067137343,-0.2669963228694129,-0.011181762058255376,-0.013781406608930511,0.006704685504845958,-0.28513804159510076,0.0383371186891959,0.08980838247263678,0.06527229704614469,-0.023422801771442,0.19264577112477402,-0.07513896288016073,0.022504780319734262,-0.06048716096559416,0.11446201234772467
CEL,,,,,-0.027526120135287983,,0.056790798201700146,,,,,,,0.08264086460049545,0.06506690187169627,0.02945321633170507,0.005701176664655092,0.05398421193569489,,-0.045655386868909305,0.071035238636986,
