,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNC,-0.03643628845244719,0.0414148511120391,-0.0197645074446737,0.05347784381082508,0.0024162888541475877,0.03958056922418906,0.09248297030343305,0.11030624256694145,-0.05968739004550031,0.047403538774321796,0.01568641550895402,0.04978121213859712,-0.08503079690898205,-0.007923309453540422,-0.015584773812723428,0.024839469296231192,0.05620617225763341,-0.06570866903881313,0.059254418839836676,0.044607159550423575,0.037339053284160734,0.060796621803216405
TNFSF9,0.03170653955434385,0.019628423429705867,-0.02361710137044021,-0.03470260692963705,0.011868051701633126,-0.03558670843242059,-0.04984075648130091,-0.04877978377377522,0.013800201578192802,-0.024571489340327025,-0.0032740814184291033,-0.012744395554580007,,,0.0364848622290433,-0.042375826543078976,-0.03451596265939562,0.0007681949453416862,0.0649182452220723,-0.02175641584571896,0.0018387273517652494,0.04772870283067196
C4A,,,-0.013917716452865929,,-0.03539675953151226,,,,-0.012806418636610745,,0.06430910048936996,-0.022995021827588984,,0.02886437329769933,,,-0.023125049101603918,,-0.036050725868757384,-0.012801773336577936,-0.019437221802251655,
CNTN2,0.03835297945015888,-0.03426910597416048,0.05470345240183358,-0.05038515999386504,0.022635763281029092,-0.01328643092993975,0.03240468403597808,0.016483398357399832,0.06643422355800067,-0.02181011857718573,-0.0002460373267330854,-0.010150367692806613,-0.051870349349763964,0.028281584309691573,0.045884356927436386,0.01339656230449604,-0.008761191269655157,0.013138092037417537,-0.04683346652658608,-0.07462158861774648,0.041038377662020654,0.0012747841859249757
F7,,0.04534535734851449,,,,,-0.011239796506080188,-0.02072189424213368,,,-0.016758581513506187,,,,,,0.030944006366741373,,,-0.02648078647961359,,-0.03232006981270174
LUM,-0.05115468637814018,0.0009385346333309595,-0.02051955790033499,0.008495527031689258,0.0015393213415526878,-0.009938544437324824,-0.028343535488891087,0.0801602810358686,-0.02485532721067079,0.007202983315078683,0.02987525087541466,-0.010196795777694329,0.01616225843924294,0.1034426980017659,-0.07858937392667227,-0.021707516718902045,0.12781582237941766,0.10786264514372225,0.0393033801028156,-0.04411844772071536,0.0861965907926162,0.029707907369494926
BTC,,-0.01883586147338483,-0.007020067935746357,,-0.005504234918483799,0.08562223745234648,,,,0.05581546819558688,,,,,0.08845148640351355,,-0.021079035705897285,0.0027256567008307154,-0.03093288334087586,0.0050528903494444655,0.07308570693018332,0.07749995232031029
APOC1,0.059074803372419556,0.04105913570721073,0.03927968651792667,-0.021423203476780808,-0.005214429084777179,-0.01640277581314559,0.07401546249779219,0.09662280422267779,0.08485416017298482,-0.019655793548041558,-0.04766298300886379,0.032714892313818925,-0.041318172350411436,-0.01169937417240099,0.09290781513851845,-0.06301273528494482,-0.02214908818060045,0.04724442189002251,-0.0011058626027244211,0.023106916756063554,0.09050944278944845,-0.0033579002520325264
PKM,-0.025184072968335646,0.01986087542679039,0.005989811813788836,0.09331858427628414,0.05038780692604316,0.023585779045368273,-0.048991452670692555,0.13953709544124293,-0.05131770277361693,0.0053185747482844235,-0.012022898593181126,0.08413332016367754,0.10348987008645125,-0.03374514013064098,0.0500739782654392,0.027046022884933137,0.040687267647700094,-0.06611720777436195,-0.020037817667471078,0.06830028058898716,-0.05551135972731383,0.056753562671985384
TNF,-0.03531396097512231,0.011710987366252739,0.012652612667439146,,-0.00514658109120933,0.044913781014619965,0.05364472718003353,-0.00408276771543923,0.07767486487306288,-0.00794452570817353,0.10481276438512847,-0.009465694464012915,0.023304577018783947,-0.02445185216398189,0.03599765768249744,-0.035831265070532095,0.02319386005968311,0.0516268036157064,,,0.12087916001327131,-0.02515444233640768
GNAS,-0.06334332007334045,0.03206622799112691,-0.01566565904904025,0.007413184669947239,-0.03153655009725362,-0.07912358963071553,-0.08816848723672426,-0.08617241702872208,-0.10456807517590869,-0.010350995720943923,0.03203336690494418,0.022168374376527862,0.12737715916243825,-0.09167313100868453,0.006070062846575607,-0.07946340007236338,-0.10709757138187523,-0.03885273973722696,0.022129514162851308,0.10237643067233024,-0.04664102079915597,-0.040046009161927236
BMP8B,-0.031204454976527827,0.015365301161352188,0.025651436591461883,-0.051007574415569974,0.004944053166924574,0.00529333355462029,0.08108848349891576,0.0465514344530681,0.06537145698613099,-0.014280343171050102,-0.019328089634772103,0.025102263645221654,0.04711751010420993,0.03349424000950313,0.047579757969137465,0.14032055891523185,0.056233598763623126,-0.022157892367082894,-0.062106144580296875,0.03164246112361921,0.04656969512666331,-0.06023543773025321
LIPH,-0.0014801741990174717,0.09685626797529412,,0.06896765437125198,-0.02345063359383445,,,,0.03746080484385003,,,,,-0.059510687834445915,,,-0.020771336163294647,0.024384183920092388,,-0.032699373437678994,0.040051388411465064,0.03653931720664224
CCL28,0.06327353679024529,0.01628227716172817,,,,,-0.02417084650297955,,0.00898315974590336,0.016954057017577136,,0.045899285616064996,,-0.032937588935491334,,,,,0.01561464922511641,,0.08293663255221748,-0.024375905209728144
PTPN11,0.0036307466079450582,-0.05019165788465261,-0.013411211450411678,0.00930307150565882,0.06751926760065756,-0.009021089669084815,0.053760509814487115,0.08760950601337243,-0.032875679163273094,0.05426001303583131,0.030592309085503953,-0.01950124335716207,0.05041524603171901,-0.10524228413877362,-0.013563672317117217,0.02541760173072006,-0.033422706999993085,-0.0060736667273434955,0.013382944547791686,-0.008281370780620629,-0.011415371194702637,-0.0063671394506690975
ADAM12,-0.021368531122715723,0.026448519563784294,-0.01657331050701017,-0.015454172846825407,-0.005004665368777545,0.03742721319881623,0.032026608199293836,0.04808929141664068,-0.053697068599982085,-0.016323744432254192,0.046557705058573276,0.07328841025995152,0.0852744277208929,0.010884728797192874,0.009039967574381405,0.04492440730314635,0.08355294220560203,0.03366204630899917,0.052369481766248324,0.0638470871010106,0.032062692284785754,0.02568746991460196
EPO,0.12622412526203652,0.02251519805534323,,,-0.020862843156715306,0.010508737190101676,,,-0.0062646884588993665,,-0.015237548983756361,0.07946672745204732,,,0.05192923235850079,0.16932550686997005,0.13875657783367468,0.023428702781963733,,-0.010896249258828273,0.07413627277376224,
EDN3,-0.019241144506799562,-0.03707143767687148,0.025197113308898483,-0.026377758085887108,-0.035101405897908576,-0.029649036973880945,-0.01612118556268374,-0.03671627253526127,-0.014093313037748504,0.03691270219094184,,-0.02642923282312374,,,,-0.02240951999357712,0.11191440490832309,-0.044284474220462174,-0.06127679833881901,-0.026650015365601874,0.0184737856143202,-0.04011054998648777
CCL22,,,-0.0175953293365956,,,,,,-0.04112201174745355,,,,,,,,0.09824145623066251,-0.028924766434874474,-0.013421614696127827,0.048840564502592686,0.0005066511647209672,
CCL2,-0.0719763445107933,-0.04076375988220654,0.022616472619045647,-0.042708964120262906,0.0033480940425340716,0.06941582900267067,0.04163148596811288,-0.014319081266537135,0.020081511168574828,0.02002229714349858,-0.03890176734223207,0.03566955973306115,-0.126510336206552,0.017553092960273603,-0.027250048571011584,0.0007246193739672297,0.1286125760217074,0.0268139207858247,0.08877219760484727,-0.05620155329519128,0.015704662907754404,-0.023036024713625664
DSCAM,-0.028255566010553113,0.015125426024694834,-0.006975118638650352,0.02278508153095833,-0.032164273997754726,-0.006777520195213619,0.00455895761797028,0.03914760448238241,-0.022481042207975952,0.006870460252072691,-0.005739919679087434,0.062417569784680806,-0.018316643455292308,-0.05293488530696539,-0.014212923984925655,0.07528274067711131,-0.06294425908662543,0.008198097694976942,0.033918348774244364,0.03494214289994206,0.01851523330062894,0.005684806566687488
GPHA2,,-0.023719360076408468,,,,,,,,,,,,,,,,,,,,
ANG,0.045136491346061375,0.11490705177914066,0.02594382531070946,0.021071539954708108,0.06830326112314364,0.022004148226450443,0.14488223590740004,0.11539614498967432,-0.006622745217951772,0.04425460479309424,-0.020894987629794665,0.07932616154083379,-0.07436543977313693,-0.044150105629031586,0.02635923240782391,0.07320513151501871,0.00722464589955204,-0.03174690777046321,0.06961240323935448,0.11092306943911827,-0.010775926021927801,0.06376472894365041
FBLN2,0.009795802572792452,-0.006072533072641909,-0.03199762630699623,0.004571861521104917,-0.03490969877729348,-3.140491870599335e-06,-0.037291181739946076,0.035601795949577214,-0.0583352440080572,-0.028291053878030405,0.08562479168842473,-0.04227063275785999,-0.012904589188450659,-0.015519231789897975,,-0.022813884656480155,0.0626225739056804,0.06357383426746235,-0.019433201573111392,-0.022943905762855942,0.11605964284185759,-0.013111241046569163
VTN,-0.03377813391245247,-0.04022953118617445,,-0.02608905273909851,-0.013197177115172567,0.011438029808169168,-0.012941572712690022,0.07833773948584762,0.025182199781804717,-0.00964718764352146,,0.04051681042408208,0.014550966143679045,-0.051669379275622006,0.016319690648311364,,0.023754283797295495,0.1287639322128295,,0.01527575721132931,-0.045110578991703704,0.03558506828176786
VEGFA,0.09768601087519471,0.10179158491618187,-0.029227736842343987,0.021537153598645047,0.03848940354544328,0.06531807582706489,0.07892512968989605,0.08202149570151912,-0.023985256219612377,0.032150889053500414,0.015669559588040446,0.1056881501715859,-0.04951799392374864,-0.028939692167612597,0.1061949808380052,0.055111085474357994,-0.028682146658954036,-0.0978426681959229,-0.01448866315887536,0.10926216918858922,-0.09732157041921444,0.010694351290576675
F10,,,0.029522955478101395,,,0.08106309378167031,-0.0225051009267649,-0.010981094993851925,0.028661128207164956,-0.0296352895118745,0.010478514028591858,,-0.03451443799415428,,-0.015262640746096838,,,0.03778018615248169,-0.0267627707070276,0.027085203199560957,0.04676287037869039,-0.03311709917511784
SERPINA1,0.06326549190703758,0.03873794183527385,0.004892298465392853,0.05720441958526131,0.03524053449774064,-0.033924260119447096,0.0307940701679498,0.10336355373774879,-0.004279783432679407,0.04460017584988639,-0.015531056485174829,0.0106548322605507,-0.06984732131702419,0.021006354318082322,-0.05159188009446702,0.031396786707379165,0.11924497185115589,0.023905884934868317,-0.019271423389295605,-0.0224167697093983,0.07306509986596237,-0.010322505123548304
VWF,-0.048405246904932024,-0.04569657660556352,-0.004783247559102314,-0.07628330396314884,-0.033773393108343305,-0.07674302381275175,0.0067713450720695645,0.0662492502609761,-0.046488402556983895,-0.04084761538107928,0.04301251900891339,-0.0040844307497297444,-0.0037339614113087046,0.03713177568733309,-0.042693309703023936,-0.009732423227291813,0.07074987743467416,0.11105917480813308,0.015970581700759177,-0.04748142829728854,0.040720926926698015,-0.025392407225760756
GDNF,,-0.012993969281066064,,-0.03980932067334456,0.05429427409644595,,-0.0008307850126401525,,,,0.016531419193668476,-5.4951736822429326e-05,,,-0.05189845000157755,-0.02497478411082858,0.017141198511488574,-0.009762918959773952,,-0.024730830519628617,,
VASP,0.05215161227674294,-0.0005324740723086135,0.06310131525088529,-0.008721027675828939,-0.02620413997395875,0.022953437048262887,0.063573073114385,0.02285644830915909,0.02668288290001314,-0.007695854423952043,-0.0024422254919051084,0.03218719371604867,-0.09101837877056168,-0.00045462944292433167,0.10190809224410725,-0.019184822473205958,0.10570994987986054,0.0033294834294653364,-0.0003364027358354515,0.003859966659488495,-0.02200986158992298,0.01772308190290549
ADAM15,0.00548693616374702,-0.06775239942436043,0.014377136302170999,-0.01750812785458207,-0.02843028245457516,-0.04844719113159205,0.07317253623683939,0.007385966570412097,-0.007474957867956681,-0.012089605915393617,0.07467124631185794,0.021070135500308083,-0.005756722476408386,0.05019460902330715,-0.014780606300256008,0.019338186013724487,0.028080062853149127,-0.01804388593608452,-0.027626486917927604,-0.03291495822268891,0.05398777095878162,0.02894508082970114
WNT2,0.007440316962035652,-0.03722686015394667,,0.023964740974380463,,-0.023446768497944113,-0.021296565169470604,-0.05318993684021646,,-0.01916368714689999,,0.0028075481065204188,,-0.0496046014138164,,,0.002649018635258781,-0.006499530536934268,,-0.030420352699720123,0.11384131134953043,0.029359557742128353
CALCB,-0.013016030973533807,,-0.025455868504930538,-0.039809339609785124,,0.040534777017237025,0.0982345668081742,-0.022906382972426725,,,,,,,,,-0.006283279390305927,0.07532592306369587,,0.041262692316754404,,0.01548706165187376
OLFM2,-0.060228963388271585,-0.026370403767970566,0.0074610109521024304,-0.022957942545869078,-0.04537805414286073,-0.01902575994830395,0.031244847859412568,-0.03440310214732812,-0.045521071532481146,0.0535725318466793,0.04502344590965213,0.0038569619976031935,0.033716797982199835,0.07158875387346511,0.016358355139623356,0.09372963666350047,-0.02695236893370278,-0.03498312066617501,0.03692175776022572,-0.016338070998495113,-0.008053443368937648,0.06098557119081609
MFAP2,-0.0407116592030203,0.019087838622370342,0.06900317795298905,,-0.019498361470774224,-0.047162816070670424,0.07845804989563933,0.055879854696043306,0.038096967391773845,0.04903816773830896,0.011393012472718355,-0.03828466404313308,0.07036004344427116,0.10535553476303376,-0.010862625733965776,-0.008186267332352316,0.09588021153818027,0.0218768767610379,0.041892057931701865,-0.009494097726289877,0.09545535812092683,0.03743485667294888
HLA-C,0.000573125230320829,0.00825398835572231,-0.037907970037533725,0.028356421589244486,0.02526937905166435,-0.02002201925117525,0.05189459257276538,0.09318071980451535,0.14352321170706822,0.013232779417264704,0.000805751835954775,0.09858188968882498,-0.07514314405664975,0.0119497816716384,0.08328755933909877,-0.023794586384297413,0.15258105675204262,0.006845027884946013,0.0480055723739353,0.03947283480613559,0.1337088961578507,0.03204639009531069
THBS1,-0.024689189183862075,-0.021883542264854314,0.005601264807792146,0.05248829012142328,0.042862037196655975,-0.0008738574588516314,0.006545523541276117,-0.013541612795934512,0.00861390906456403,0.016872863546104202,0.020329678818991347,-0.026783850725533975,-0.04039746437781124,0.013580484864632198,-0.06617928709244048,0.07821872004852669,0.04830523308127167,0.01782263349303545,-0.03353548350607949,-0.01141432021737268,0.044226043146662945,-0.016035408639480216
HSPA4,0.03105237177885999,-0.029368785011338317,0.08252522626844115,0.060118261436265925,-0.018014275674134606,-0.021921816882338477,0.06514132299251417,0.001992481358873704,-0.0014945487260343486,0.002984619178996666,0.0005378076140423191,0.010232634024301648,0.011116291049679742,-0.0678421263393441,-0.09084019052296523,-0.006006878417843524,-0.033150723601443645,-0.02795960442018489,0.04044626586714546,0.04051163917818023,0.008051534049598678,0.02890946810998625
LMAN1,0.061775367568470976,0.12925375676163353,0.02295542254419592,-0.0029100608985425424,0.015136695580032567,0.10784074521713673,-0.03231163985283605,0.09050134574391586,-0.023100124987427556,0.011999379693835412,0.016741610658254556,0.045273260278096986,-0.05746591956874326,0.005296089776167778,0.0650275911415127,0.06091317159654429,0.0029998201375059336,-0.022048281072172337,-0.03897851882187644,0.026273613733498603,-0.027342863305562955,-0.015959773602366764
LYPD3,,-0.01126594993424957,-0.016219231891751895,-0.030663097759275084,0.014092425258844042,-0.016571859353863537,-0.01626493912398208,0.09556298306541082,-0.009061252063982122,-0.022380515438911612,0.0055367829132604695,,-0.05166081163006573,-0.012481686281276268,0.03370454546644047,0.10204105052508043,0.028664739528280893,0.04424099166422545,,0.03625016290401434,-0.00516933135959623,0.0210446219663202
