,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL2,-0.059117039842702106,-0.030697090381483223,-0.031641364183422636,0.04671155116104074,0.03705253113351575,-0.01146405858848435,-0.011713513246872965,0.0705713515964666,-0.034385967353689324,0.07749862924083221,0.050578984374554777,0.08226899649369092,-0.0412417732908319,-0.04708170653343126,-0.027442180114252104,-0.06275064133519315,-0.05491907359970745,0.00413909884250256,-0.04692476029264759,0.025173698425883243
DSCAM,0.06591274981998316,0.07787645096766757,-0.0011922561181258722,0.05888527954911575,-0.019090330770375925,0.024213925987405956,0.035509100200928165,0.0395453134967692,-0.007807539599608591,0.02104432686089891,0.13303841331076027,0.02227062640812083,0.10700602990360668,-0.03529831866555166,-0.005294088164014041,0.0989166996407603,-0.047682773462287206,-0.004804722162136714,0.17277814361813618,0.12154064207537876
ANG,0.13304801995420898,-0.04112601946819139,0.07033153970373351,-0.04124401375224168,0.007523084140395864,-0.030337223792572476,0.04893596899734497,0.016353119551941048,0.018141134938056615,0.08615022235003435,0.07075096759338984,0.01334735989305341,0.04300908608694128,0.09745119131664114,0.012747835885850855,0.01617372066129859,0.005359545752536687,0.03645051108573538,0.1069476023869038,-0.018196715651095992
FBLN2,-0.03722517733305471,0.020062431670826622,0.004022282774655998,0.0036610807329713626,0.05273990651910095,0.0212058247993922,0.006828641690605869,-0.016616596356526767,-0.0008600651717297758,-0.039610056519457544,0.05870126469864288,0.019938161417936865,,-0.036552138526008845,-0.019350705470772157,0.10270644743214684,0.06375501731972076,-0.003963814879636705,-0.01183071419202918,0.005668871525874713
VTN,,0.08589168006469491,,-0.025605988593405446,-0.006379300225692637,-0.014918268109139364,0.049531489673199654,-0.020149057945789993,-0.022670188749139113,-0.021178919144316435,-0.019968835005257722,-0.03320706032464936,0.02390441433784247,,0.07394022751107046,0.0676949318395856,,0.040352957316588466,0.04789839437423626,0.02122418339916896
VEGFA,0.04274267107619338,-0.04097967317633542,0.006838172439754612,-0.08358213396159767,0.012951072109629643,0.048772381934740996,0.01446559113798628,0.02276364888480434,0.011925573350754592,0.1515430272888414,0.06273260083129907,-0.002792978430269763,-0.010827935598654066,0.16840163039258116,-0.07585821315356162,-0.18604437313663685,0.0019316428796084385,0.04328353069834724,-0.03534525238206711,0.021312535562052752
F10,,,-0.018570628472358082,,,-0.011476627692621713,-0.01669605053401919,0.03755689772426987,0.02426998215388975,,0.06686896256479624,,-0.013056402875077157,,,0.09573024525820932,0.060906203311640476,-0.024329065324303782,0.03015504269487858,0.047510441700333965
SERPINA1,-0.12313167238700339,0.01650812428092012,0.01489720747528464,0.058852207925351785,-0.011272456403761415,0.08948633593097247,0.09276259228312066,0.030165779543190843,-0.021989702178259237,0.0356425792550237,0.07058342163102348,-0.0009419631326904015,-0.049106517067617955,0.0064836966324425815,-0.08432407905686091,-0.06288794303637242,-0.02370786831197898,0.04722755098928169,-0.09014170436037465,0.0022924378649636654
VWF,0.03647289823321502,0.04091569600900663,0.029807536660389915,-0.0072738305852517145,-0.07615096103903776,0.00415667294609929,0.08226404180858897,0.018744719784976584,0.04910538210859874,-0.04333602896960933,0.01268478582733983,-0.053671511011265514,-0.07547911758400774,-0.05002811670065474,0.10527340830590895,0.11456332144671214,-0.03210627957908061,-0.08685234459447295,-0.059889160025546194,-0.031977117788359925
GDNF,,,,0.02900976713027163,0.0011840951955954786,-0.02322086274393244,,,,-0.025487908582622662,,,0.04413667148973296,-0.007852341866994685,0.00320423358867322,-0.05631180127487957,,-0.034951916866981174,,
VASP,0.04178368993374225,-0.024358066828297588,0.05314020392003289,0.010729985497129267,-0.04417952900417952,0.025315424127319096,0.11815572371681315,-0.008515159024836278,0.013448022643220998,-0.025489679196330065,-0.02550033093101619,-0.015646402171864884,0.05999920937918293,0.03309359128628226,0.0733324956748484,0.07828206846419011,-0.00462834521434263,-0.003849451143577632,-0.01538898850429058,0.03207711683160295
ADAM15,0.08334422291836746,0.0344417668909452,-0.026787396043831388,-0.008182430495385992,0.0011242808490231624,0.1176556870588197,0.0244034743084276,-0.00694176862634264,-0.036759333114312065,0.06484462691517902,-0.07041918048069051,-0.033422804968972174,0.010991323389870083,0.024016668027438348,0.027956995036378187,0.043187040450738914,0.04837471747853616,0.008139360953872616,0.05719914191932946,-0.0197389245006587
WNT2,,-0.027304004936154976,,0.05629473261652314,,-0.024549401842821547,0.008812576842418159,,-0.019288832415553306,-0.023852903536863087,,0.024745985681388402,,,0.04330469695308045,-0.006174553250797404,,-0.02997035299620904,0.014296547635331313,0.02645500923513612
CALCB,,-0.028577819733528652,0.045455392206313124,0.08773448458388468,,-0.015121260653589838,-0.02572166912038811,,,,,,,,-0.0010332523817981997,0.03227116442485731,,-0.038988986789880484,,0.026318755796831884
OLFM2,0.0134197097452132,0.07555261663873984,0.0064424979644030775,-0.011606728416841296,-0.011973690758943743,0.0031801658055222904,-0.0384197300782058,-0.026826404469902494,-0.026025846440752367,0.04915184476905249,-0.008246636177668904,0.046412948156493904,-0.06845935085618245,0.05541652619546863,0.029317365898181468,0.058807724015515976,0.029342651019854286,-0.027434580291272017,0.15645877952654208,0.11914133119655283
MFAP2,-0.02672062357763257,-0.02045903313196555,0.014650236922901622,,-0.007300236572841436,-0.01715041773922219,0.09966078999638311,0.028153291805180253,0.029334383257058234,-0.03627443623045898,0.11594642677950733,-0.06093754605172618,-0.07797893609195064,-0.059882897162722326,0.0449492448607607,0.12362806618938749,-0.01094851651178067,0.0036505320214521796,0.009060594939186957,0.04504741603410045
HLA-C,0.12456196025336821,0.10333330039740378,-0.02630742982535309,-0.04116131341863452,-0.009739290194484971,0.023913216833956443,0.12990748011450134,0.14227482317601306,0.03313632590257138,0.031600747179347355,0.07013162133190365,0.04235554649998001,-0.05385232889177443,-0.12253797129609921,-0.04358092768776203,-0.04230779706216345,-0.027188625132751835,0.0423197494913514,0.029809319581445778,-0.07697767691034893
THBS1,-0.035807180717933804,0.023319688101951678,-0.0266556312859357,0.04392399622452903,-0.06281209279681979,0.011061521769194633,-0.00295917274468088,0.0711688178271935,-0.004508704332337758,0.019630347635983116,0.006133547764439097,-0.1520606656521149,-0.055377229541833405,-0.02483018046396523,-0.003579202864547036,-0.026771143947978082,0.0074366548232937405,0.041659714514342756,-0.23339364923456005,-0.020059227657654145
HSPA4,-0.04617422985069443,0.07845723473331438,-0.06672727892112443,0.009701882622362094,-0.017746483254666295,0.06358597988352066,0.02528501143006554,0.016549085452416054,0.03874662759200123,0.045129438364653864,-0.037999847320601146,-0.031181244932677526,-0.04197486005742859,-0.017223048103387636,0.035167287860747604,-0.04651449161404267,0.06485569553156287,-0.03590454642420466,-0.005967205572738529,-0.030004323309259083
LMAN1,-0.018254486481750522,0.01177699869145847,0.028847037882319508,-0.05383295392041158,0.010782631917909681,0.07282363602385514,0.11061614220621388,0.006052772080347624,0.008592596337902866,0.03364266788610795,-0.013403902593219073,-0.060571545117607636,0.031668980581851615,0.08796639643941533,-0.048482495299869234,-0.09901864757492458,-0.04750869744102636,0.027183486652040928,-0.09018623197166707,-0.07182154406153198
LYPD3,,,-0.014997111940670927,-0.03009534072832744,0.06633079236696317,0.020375693320956137,0.01963695701602009,-0.014541633142214572,0.003544106038238342,,-0.051643089288889506,-0.0756976073613551,-0.08539011974071495,0.006328227203679196,0.0639017501115609,0.013522160798808665,,0.01581404352104935,-0.020498691016217756,0.11773487916000601
APOE,-0.07233065792554605,0.03203274906015192,-0.02549124145788876,-0.0344292117437031,-0.010840346939419845,0.047526200711850326,0.08065059718994295,-1.316453693597604e-05,-0.0013149766725317053,-0.08040002502499878,-0.07239715050924024,-0.04528441136820094,0.018312845770481465,0.12690320717840706,0.049379017841942,0.031671983600210486,-0.054438904394011396,-0.01639202061765221,-0.03838175059270277,-0.08409317112174149
SOSTDC1,-0.03677584951560758,0.10307795111616937,,,,-0.03594104630379003,0.022460758396757007,-0.030808279089666612,-0.026283869624291755,-0.038756604386090895,,,,,-0.03067243643208999,-0.0033039149548854093,,-0.00616602974061332,0.1893162222240911,0.021104159053777195
ANXA1,-0.014253529147644554,0.027985584955726114,-0.011878498924136841,-0.10055296526826064,0.001049654856648808,0.025846566738581666,0.10723377813597473,0.05894978327064262,-0.013381607353459024,0.006611295678068812,-0.02557238993782829,-0.059298218769258004,0.055588278694692,0.060712913385975995,-0.04896058524205381,0.0002705067916137236,-0.04332389794583352,0.017520873153830687,-0.08370452272748809,0.09332083336846848
WNT2B,-0.0073982149095342285,0.11029117293893495,0.08811480748101702,0.05704339749087238,-0.027333796440665165,-0.03907462021318339,0.03844235160886907,0.12649875477262917,0.062431523550973166,0.0172133255372013,0.025026373348610464,0.03180998831540505,-0.006323725940569041,0.13076558498155752,-0.02041323961749112,0.016355526206450737,-0.04378707208983983,0.009318907624646773,0.05687377097530972,0.036203516465094336
AMH,,0.10942010101613679,-0.0201377261999475,-0.006245631226518827,0.014805935427008135,0.026782646621969903,0.02442762531832384,-0.004984046199143455,-0.019122006938450467,0.07120352808897573,,,0.08027879481745916,0.07453368389804621,-0.03517589111697269,0.04552022068967868,-0.022082789423716127,0.007305896439972925,0.04269970141335162,-0.028288453899062562
GDF10,,-0.026646534589617812,-0.01687199624237875,,,-0.03130374006843939,-0.003957448330807274,-0.000983267106376936,0.0674702454515864,-0.01389533875186424,0.10012953826252219,0.12115034823499454,0.0856601107134466,,-0.011513005989333224,0.13686201514001922,-0.027870960264521908,0.044739502385829,-0.05936262277660828,0.04685619889172986
EFNB3,0.03949690161144627,0.049988930625614394,0.02102119295007916,0.05331773756394647,0.023146413054290972,0.013001660027549199,-0.0468253338518195,0.01942961208682469,-0.0032288313551845963,-0.04990355669235043,0.13488356779208308,-0.030335311890231195,0.04959944534971664,0.114640178401318,0.043313755639356924,0.022762608470342106,0.012134701350233972,0.024812909008889227,0.13664736559046428,-0.03512150323589992
LTB,0.03539881370339808,-0.03240733119800237,-0.02461430458073056,,0.04977750998479169,-0.015519698437360821,0.03489878156310063,0.006030750064103434,-0.023437819041848093,0.0020583457180382335,-0.03243218592050804,0.0638486575057306,0.04982037494040769,-0.016860336501638932,0.04522485721757833,0.14348872930772077,-0.05320153419650775,-0.002699151788392827,0.03446641774142606,0.011309530137187686
ANGPT2,0.09504513682359081,0.016514789510978917,-0.03841131016385384,-0.04330518463330655,-0.034133406025918564,0.005670951574193752,0.13127592344048142,0.004384888237902313,0.05880480494606877,-0.049102938848655166,-0.04983651174376709,-0.030280555878310623,-0.04786798207231227,0.04317974188049944,0.06257377006619637,0.09343983244799164,-0.001636855009604172,-0.051023775980181145,-0.020347841022776605,-0.0017227087385987304
NRTN,,,,,,,,,,,,,,0.001160570660141694,,,-0.027870970263097632,-0.02222530624868449,,
ADAM17,0.009087384928670242,0.002328356094162408,-0.04297670768399627,-0.03596490434867334,0.05132268188297529,0.09141910246200893,0.11362916353721066,-0.05704169894304783,0.02043573173366045,0.0440481989409971,-0.012269998421195968,0.002205311790664992,0.011782452580494701,0.001372365869892941,-0.06285522548599287,-0.04186685603456977,0.04898312324841372,-0.006584958366704275,0.005970723635717746,0.052885677900897904
LRPAP1,0.03671039662135944,0.06407296839944898,0.0006440073918614601,0.0368503121432341,0.030738089978956083,0.003975816803344105,0.06482850331201996,-0.090019931278601,-0.07675247033754873,0.037205077603595205,0.0660345817086229,0.02318501014744754,-0.11127405011267667,0.10552723639676653,0.058309200944319954,0.10189281387973519,0.0055948141508645605,-0.03455328212508558,0.11288186345955935,0.022385415301343
NID1,0.05411902505188275,0.008409870934082093,0.03297595531983228,-0.015423279023106525,0.008330682384036349,0.05314699116756727,0.12148816779923854,0.01535690673146956,0.04364733124037701,-0.03742864111969573,-0.013778758844926908,-0.01791967752961531,0.0014003684523817984,-0.004430571545535516,0.020553308417288123,0.03704468934150797,0.024663836681102308,-0.02300251083711669,-0.10562838712986583,0.04217328459969463
MST1,0.13284113109819704,-0.0006569533304440149,0.004614585014490105,0.07116347352542424,0.08259927038815602,0.04362627666437956,0.07274585062907313,0.0056256745221767625,0.013940832821033563,0.0980023328537607,0.07910490137709209,0.11185405516190518,0.015120297038232412,0.05652110784047299,0.06569751892165072,0.10835015202514492,0.01928027396222326,0.0524171458704967,0.17583715698467592,0.07313476106667392
IL13,,,,,,,0.06300555106142826,,,0.10873116632282723,,-0.05229640805900368,,,,,,,,
DCN,0.0902752200921523,0.03687857963419256,-0.009982341524947988,-0.011238258658216082,-0.05319764661227285,0.030701847787337585,0.07823518112994958,-0.03095518250086145,0.05721739037790302,-0.08847870694888642,-0.05273412476963164,-0.016752131436943832,0.002277906773048128,-0.07497664140612201,0.05785574310837185,0.06177195543795793,0.004618394461896938,-0.06566251357406214,-0.12617695258697278,0.05214607375099349
IGFL2,,,,,,,,-0.02150886746515109,,,,,,,,-0.01166376195566174,,,0.04123336589607955,
COL7A1,0.006822856607472395,0.03438199789855817,0.02574787092615265,-0.004005090660683294,0.028929380516261954,0.048301116337122973,0.10697596907080727,0.04912904962980539,0.007121000224316213,0.03513772336436262,0.1353969761920265,0.03242507279738384,-0.02896043312463429,-0.012395303439154817,-0.04107670032529176,0.05780995432994012,-0.0011617935922668484,0.07896864581965277,0.029632261901127693,0.12033086374786063
CALR,0.010740216685800153,0.00668952405445626,-0.017938765209000947,-0.032283905328844405,0.022365052796327112,0.09942578429562253,0.09970961215049619,-0.01012517432303723,0.030773033992159863,0.0654138254258406,0.05913587944405506,-0.027194687398098816,0.012167403163173288,0.007277034895406024,-0.06282062572898976,-0.06520615604829194,-0.03216509315842644,0.05758385488980236,-0.13099037886922024,0.008693843047377381
PIGA,-0.009827771820341441,0.06733716383612595,0.008558366321566297,-0.08073958081097209,0.008905710026327226,0.06324183103477017,0.07876012900030514,0.069051124469478,-0.04340936528561784,0.11077864626344809,0.06784172119341704,-0.0825791776387806,0.03167546699674099,0.03883582781074308,0.030555967081846925,0.03760758588785985,0.032812672572851614,-0.006580821462663045,0.1297296659567019,-0.019995790427277255
CD200,0.09989863186163962,-0.0663926010381367,0.028616799424402643,0.1092467173256379,0.027337223315145563,-0.05755741193493289,-0.04657570564792994,0.028892426805994124,-0.01327715172727196,-0.04640972673225829,0.08330497658877291,0.056623553221528594,-0.02545345874894817,0.07921339648810215,-0.00045364227837024795,0.06836709471349708,0.052565249329024774,0.041236596344789496,0.04553228267364127,-0.01231061825855203
GRP,,,-0.014321187640884829,,,-0.020184424754075204,,0.058722296988276246,-0.023652580581475888,-0.02575091174853116,0.04569837288639508,,,,,0.04736526207324405,-0.014396003721820816,0.03697684233969307,-0.04065936017353536,-0.04265054931553846
CDH1,0.028239596006249444,,-0.034290826312793156,,0.019797578953545076,0.024385193476607413,0.09903479203198648,-0.0256912239384878,,-0.007986702113172404,-0.05960339851950755,0.061286246669919185,-0.11444242358440897,0.03747167462073885,-0.022776919217086813,0.05841783320872991,-0.016728270858000382,0.06737209540302044,0.08078592317486687,0.030617996511622357
