,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EFNA4,-0.004037812623258058,-0.02859783941536995,-0.05152180977078682,0.0020354573403533437,0.009942089595180328,0.05262374682762503,-0.05020778579961323,-0.019531881976341516,0.01837939622815209,0.1345829537992314,0.010701797024365332,-0.03627099689278202,0.036268282172754754,0.07107873786624208,0.04295506471513935,0.0788938552349317,0.07001324050917969,0.05359333415774671,0.004592846232363425,0.06329899920213974,0.05504487416534906,0.025466630010195
HSPA8,0.08090496782404107,0.03844121389574596,0.01788921541020891,0.02947198172931328,0.005894214366245428,-0.0697860550255046,-0.024588196271485983,-0.02128099510744013,-0.03679520665696141,0.12615257863314247,-0.07916820289674449,-0.06292331516409831,0.07777219518736507,0.011562805765399172,-0.00167613997319818,0.011941846487821662,0.01946491870238101,0.021159451360056224,-0.005191816384202434,0.054933038586392105,0.02792014193436937,-0.0052670208053678174
NPB,0.10000852105837275,0.06273407622312843,-0.016171022514784014,0.009333805973499329,-0.008163794327240716,,-0.020682810073729924,0.023667963721702507,0.02393257905558066,,0.05471517621921827,0.06740864072643783,-0.00866968803678923,-0.04464145245353115,0.026273105602154068,0.05292246665377062,-0.014578975955640923,0.05484603029908165,0.010392951056902428,0.05776408581278307,0.08083688224822565,0.03599619273928092
ULBP1,,-0.03390539622321599,-0.033921823222747616,-0.02386943677183787,0.0011168186820534258,-0.024933720504952087,-0.0212702367005696,,,0.07040416005321173,-0.030948494617511802,,0.042334974466243756,0.1738389196481263,,-0.03367924270738502,-0.023799649820927117,,0.007556895439501158,,-0.023373100946184385,0.016890283940802157
SEMA3E,-0.02958683885181059,-0.011435532528736242,0.00391809140371959,0.02599421819686981,-0.023538973939528335,-0.012818529307975921,0.02827373091226302,-0.007189384386899431,0.01171775310943117,-0.021993583164967703,-0.03575604022595312,-0.08279324699137328,-0.0040347852924419985,-0.0366770733560772,-0.003852932211363282,0.008615135807259403,0.024070798464597774,0.10598597566746007,-0.05807595248728003,0.001088380646385947,-0.023108118209187505,-0.0345127961111863
FGF3,,,,,,,,,,,,,,,,-0.02830111308462941,-0.007859371769326738,,0.034603155118398156,,,
ADAM9,0.02252006198170685,-0.013167573072031718,0.09559359671669758,-0.040486914021135675,0.01018153410797296,0.04099158467191624,0.03251732915198554,0.030620402509712936,-0.02117300552632959,-0.012107008946026836,0.053339238996870104,-0.02309606824852026,0.012743523436266047,-0.06547074319631839,0.07839416119463911,0.08133386251882277,0.01905882953674823,0.08598733208865625,0.019590556354868564,0.06885246342295942,0.08688689137009296,0.11433297293138983
ASIP,-0.053400080784386524,0.09226422615135464,,,0.04362870746466886,0.025705381667379776,-0.019079101619401934,-0.015638790295538742,0.021542335345394868,0.09653207789012991,0.012539416093388212,-0.07189345721489593,0.049535994537810144,-0.012569490332436529,0.036248986246505834,0.06698817393976565,-0.010771559913329232,0.02935526763670665,0.013985717577650535,0.07999880058145466,0.04190464945024728,0.08568483932700638
IBSP,,0.013985749183039931,0.016677033311983346,,-0.05590359388744824,0.05460091545837328,,,-0.021960759683528272,0.009610993158520206,0.022216731094174328,-0.05212579321522708,0.11771738912548727,-0.012462980373113029,-0.03821912067178075,-0.01870384554099532,-0.015705623742649392,0.012131134487872867,-0.002675646655427503,,0.05890584049706245,-0.03418862933153458
MMP12,,,-0.016424471700351922,,,,,,,-0.025581561897348705,,,,,,,,,-0.012796411820130771,,,
FAT4,0.04231613110174479,-0.053591102576595585,-0.020658890617115587,0.0042860820683952834,-0.028967212629981292,-0.0254143908821697,-0.028182228523914124,0.005219120181222357,-0.006115908887812753,0.017233318800528887,0.025921428333518733,-0.028833099407599375,0.008211649576068151,-0.0005662157756728053,0.049225101922115065,-0.022835670866172594,0.03143404604831474,-0.014717617393913187,0.0350064794069662,0.0657178409978553,0.023973146981527194,0.07058080459203218
MDK,0.02313172514452158,-0.028094706980779687,0.015679496228301597,0.060339395936694094,0.04156062311498656,-0.0276614689192164,0.015437582330195218,0.002614596565618858,0.015697626141698725,0.10419563043689509,0.05099077500699156,0.017886562473480118,0.0016830617702783706,-0.028995237735154954,-0.02343534286564129,0.055649891493615995,0.01469779712804018,0.004006892955178192,0.013717855781031586,0.18848093393205542,-0.004759722329596946,0.06572860582030199
BMP5,,,,,-0.044294545816619284,,,,,,,-0.035011016604664866,,,,0.050879696047618515,0.004269345285972055,,-0.020946717639739272,,0.02812933265076455,-0.008432478453324973
CAMP,,,,-0.01188054691000593,-0.0003253353169603453,-0.009542526645656213,,,,,,,,,,-0.028438415500246818,-0.003033767146123837,,0.06420307695419121,,-0.004045675605996911,0.04111573749090296
HSPA1A,0.010089547109113245,-0.011944468484263756,-0.01762467576206204,0.002446752598348096,-0.058501461290888644,-0.03644443208052417,-0.05123397546485456,0.018701446297369584,0.02504435201040648,-0.12040681398151473,-0.029431542819336,-0.10143747060365367,0.061890512353655024,0.011965583289493476,1.1281874760416572e-06,0.03844713755614792,-0.07501092425969932,0.0009529462006477533,0.024620771766609463,0.032024350079827665,0.04584100247266595,-0.03881981572169596
SOST,,-0.03291143138585396,0.0017746781961989811,,,,,,,,0.007641820852519671,,,-0.038378137371086085,,,,,,,,
SEMA3F,0.053387154902817285,0.060480396050186666,-0.004743761466445939,0.07187071603131492,0.017899510252581536,0.025568263873559576,0.08184695260576248,-0.011127597341000977,0.012402244781886599,0.06952891032604094,-0.031046643109174685,-0.09759660089180569,0.03519397054404583,0.0828325420859384,0.03412210699012909,-0.02654617648070365,0.05079375044006742,0.01951578131643141,-0.0022198195831229883,,0.03094306267032823,0.004999280123059493
ARF6,0.02995335476300914,-0.013350241434450105,-0.0642026309607828,-0.07490815772721601,-0.00958136413645295,0.010668556240163862,0.01937405776461589,0.02360914737906653,0.06676070857853732,0.011302207485411015,0.014868924347550983,0.01223230856580217,0.02088246014925397,0.03225055806229057,0.000970885226292119,-0.006049112025385306,-0.030236449701082083,-0.037627799260323114,0.05165654199412068,0.003417031742961482,0.034365505859465996,0.08748232005049889
IL6,-0.001102130499100559,-0.04132651159507373,0.035741656361950314,0.0683763433683738,-0.0321174556287196,-0.023077909150848595,0.02176261764378676,,-0.02215686078165262,0.004022801810455331,-0.01270234297294516,-0.020952573187479562,0.11443932311537934,-0.02483346657787839,,0.04718057454416822,-0.030302591964412026,,0.037092440503804766,-0.055348845184981815,0.029770243046387788,0.012579521691248648
CALM1,0.0518160533761126,0.006024538526067808,0.024988100283966537,-0.01026148487157536,0.010379429358471548,-0.04154065629742621,-0.03938492498138535,-0.06004419950622895,-0.018115149353644406,0.02083033798520212,-0.08003364758756146,-0.016324029377864653,0.024545359270971612,0.022712168628155414,0.0020218578667323215,-0.03712399732126627,-0.0034337093199751493,0.06327330838080124,-0.010662237284665293,-0.05260068489517437,0.0702012320969735,-0.042402348296859696
VIP,,-0.03866313350091984,-0.024968061955037594,-0.027061815769552102,-0.0325981463964528,-0.03889404617356919,-0.025558740596420684,0.0320902479745534,0.010780703928689074,,-0.015226573718767771,-0.031124599285966573,,,,,,,,-0.03523572704733193,0.00017206806499659314,-0.030580059585818962
NMB,0.008127796934926365,-0.022239163307977355,-0.028391803866559828,0.03155891444337281,0.03361808237378602,-0.007730105511977885,0.006284613095626782,0.017570053984378168,0.03459143008509446,-0.030161827490405104,0.12966945859410361,0.02732864537435385,-0.013986626054747922,-0.018396872856935836,0.14548870840297648,0.03847092277857821,0.10480631801593084,-0.012789593968635047,0.0008694534380029525,0.1072499407161689,0.004141594922623319,0.1177144594741574
CCL26,0.06571539661774331,0.017254413447258362,-0.03280747581622666,-0.012399478660066174,0.001324319618548726,-0.042440014917721924,-0.012876065878552901,,,-0.014179738752494543,-0.027793365863129475,0.005959811631488911,-0.031235022402978582,0.028999972231279723,0.07654809290879233,-0.01676898730006595,-0.04222464368627238,-0.0028633614823273465,-0.022779167507411796,,0.012347359839132129,-0.033232205895826726
FBLN1,-0.05456582172083475,-0.018206463250790336,-0.027989071906733415,-0.026176909240210385,-0.019713963500189415,0.009738860607555522,0.004324433305458596,0.014773254669469523,0.02642663602311979,0.017250746678812594,0.020802195088769484,-0.07851146497508871,0.0060856461818509094,-0.052965077492444675,-0.014954332879082448,-0.025947971319584703,-0.02946505859810954,-0.04353717809468759,0.0038411299714274003,0.10239886636237795,-0.022386456855893848,-0.03188636228557849
SAA1,-0.04234209865568786,0.03634636459608433,0.005957277081986671,,-0.0037776368004368427,0.08539140304700657,-0.02994941622920051,0.013711321541338325,-0.06441251726246787,0.03582243185276285,,-0.05091525875681875,0.05400078231773997,-0.04891633253576028,0.0605780126534393,0.010940145313291337,-0.12072567689075568,-0.05442903054115425,0.06863722353684064,,0.003930640713769312,-0.026543686374530022
MICB,0.046784239739990026,0.0046591663338055485,0.006211295223449035,0.004893829958016406,-0.0638747996804921,0.07206363291861491,-0.04295512047048344,-0.02880211559902728,-0.04004816266849809,-0.016093399683685776,0.05513643671644826,-0.06213052115512914,-0.05142828397501512,-0.004219991474814344,0.05594482898955093,0.05362932998345569,0.029512832370984725,-0.0016841035215484064,0.0166887541265246,,0.09248760858999873,0.01850157833867786
MMP13,,,-0.019433555407630747,,,,,,,0.07431478626682786,-0.02642546571493787,-0.0005862595850406948,,-0.02850926393849391,-0.027743892510347132,,,,,,-0.03948933964420626,
F13A1,-0.058178282302308724,-0.0032657758286581693,-0.02160936193445078,0.00131279533331046,-0.04208245031109987,-0.004744425059613978,0.020663372734261325,-0.04704037417068397,-0.02154315955495579,0.09177167440434028,0.027984474143011074,-0.006276547027277544,0.10358686719593145,,0.09443418630639969,0.021874813796447998,-0.03532029032874062,-0.0039347256152105015,0.031712581430330684,,-0.014370541460309794,0.0031116289113248003
CXCL11,0.006665149270371666,0.0714418751823408,0.024322859290007656,-0.02386943505032519,0.032540814494547717,-0.02465552792735001,0.004996518036529057,-0.023095859918098625,0.003453732893828228,,-0.011454591760805061,,-0.05588191222895343,0.033290890969613504,,,,,,,-0.028613786590126915,0.009050842304861268
COL5A2,0.05615123042490147,0.06813039615913566,0.01970371766726048,0.01306559698402853,-0.01745352035445094,0.0588601540402493,0.020960159489850035,0.060772337471010476,-0.00925256389945314,-0.08083941757177546,0.049843826617361975,-0.057854377486226884,0.02033480994874268,0.11112208202549963,0.12960332262953855,0.008288798941306456,-0.015142661685103049,0.01088991647234604,-0.014010128033474028,-0.006175247807367591,-0.024580032324371014,-0.03715407219709222
EFNA5,0.048477679770682,0.10131767075750547,-0.04395586954143558,0.006359447704013586,0.02073032449737229,-0.05330877546528623,-0.02943518444003614,0.0457605055648992,-0.042859928460513036,0.07800819432077431,-0.056554902427084934,0.010792032847295916,-0.07094310645550282,-0.037958899393782525,-0.027323585089429354,-0.05114533112534775,0.048908727853911316,0.0029810534022588504,-0.05126191687206707,-0.036737204534975844,0.0673134811336233,0.03215655237950832
AREG,,0.06320762206190092,0.04527572515148004,0.0038721304075149177,-0.04792488626936964,0.015667924191213625,-0.002983249111908036,,-0.04709482985704709,0.052399855716247896,,,,,,0.06955390938222986,0.07355576514300896,0.030546409591028244,-0.027898874881044044,-0.044468808210603235,0.0013189253229347825,-0.0383034081306682
EDIL3,-0.08627359976566025,0.047220776423176895,-0.04297192721772313,-0.04858010114953521,0.018662257745026712,-0.06970145260924185,-0.021000992543525755,0.061349438592375044,0.04340087596625712,-0.06765619422925766,-0.033937854272513626,0.04316084433580006,-0.05301659090908932,0.07495198325169697,-0.05257535541942479,0.03168396203824577,0.0006529825871011361,-0.003916991237382934,-0.020584144836218135,0.0012911352980759776,0.0019270230806721403,-0.05599984358166124
CD86,-0.02786976432704525,-0.009025155715578631,-0.022066354935520973,0.033537093362734395,0.025603835555085868,0.05345905401951511,0.012895946329794794,-0.0023423739935904534,0.03659304044785762,0.10985888583903008,0.004375944317647984,-0.031232183477902645,0.010329333709604687,-0.017539018608795216,0.037824830137050104,0.03361526111248661,0.005863457678030935,0.0564337636255374,0.026763318633006374,-0.029055975389412878,0.0901388597326027,-0.015258403869541675
AHSG,,,,,,0.04739865484078575,,,,,,0.013871686357748391,-0.0707565597189951,,,,-0.023534850526967188,,,,,
WNT9B,,0.028961885555576012,,,-0.004266828194969959,,0.05561376430921749,0.026618031448845034,,,,,,,,,,,,,,
HRAS,0.020963202715690726,0.0018454170984273698,0.0414601967613286,0.011882429965563608,0.033307097122542345,-0.059654714135825765,-0.02755505407951303,0.009927255484975861,0.05579002290804988,-0.033517364092287436,-0.008274735111716584,0.04467543395943497,-0.02008856780866489,0.018277389979901363,-0.028927039850929058,-0.03594394778012828,-0.04886688880057374,0.08867469166389007,-0.05052736635967052,0.08612626195783733,0.06718652450588168,0.008203379776224498
C1QTNF5,0.053129314335774135,,,,,,,,,,,,-0.07181790919572294,0.053918878995073215,-0.0010288010389150177,-0.014194460353414222,0.022455013164222843,0.02502310048798805,-0.01502100174611391,0.2771160918149625,0.07602203766131917,0.05943974501589543
RLN1,0.06173919992408807,,-0.016920493361489083,,,,,0.05390647232922554,,,,,0.00723893145834339,,,-0.027968976938544717,0.005224662862620006,0.05484563713226837,,,-0.031034567198136673,
COL4A1,0.027890108751685194,0.041455225132653796,0.049043889244924595,-0.013269768125797493,-0.04475548064506631,0.041537199303999336,0.0019784386331084414,0.02895828891112444,0.001204362470201484,0.14382898399851593,0.06752704557692564,-0.09265126802211053,-0.018668715060395687,0.12986835848084596,0.04107765167829328,-0.07137995836016592,-0.05313461905960934,0.013136262457885614,0.06529686133343908,0.0968382491520888,-0.02087837733495125,-0.05968618285933105
CCL3,-0.00718261093987828,0.006656975738719461,-0.0006298841377784677,0.025230810725781143,0.012109045687408958,0.059790469029769734,-0.013932300696911263,-0.018149916106489195,0.0028603912382300072,0.09824543271852115,0.059577192950079357,0.03750721515350126,0.025646609474087742,0.059350234925875205,-0.10115316503197119,-0.018641650865739122,0.05083379479313795,-0.02122402532723001,0.030409947861553304,-0.1372168538918504,0.028765798533151827,-0.07051353772567713
BGN,-0.03268837462774587,-0.025172442516311257,0.0015282155386951016,0.0008480118476854014,-0.03138057624832702,0.05727314781626767,-0.03887257116237902,0.02628287649933241,0.007117399015210793,-0.0720529796571729,0.057722428876264366,-0.027370467701239288,-0.015203482993066557,0.028805791674703252,-0.004059745147962557,-0.055386550787695284,-0.07338357917510448,-0.014921184278079395,0.09184246910777498,0.05491777168974567,-0.060038987937404115,-0.07747257693945771
RETN,,,0.0376446980611092,-0.011702682558662764,-0.03282871590300453,-0.007089173944741027,,-0.031036205121266116,0.0195529110695271,-0.022368553839820355,,0.05645469639849781,0.09386790457187917,-0.03580116805597486,,0.011528001512300571,-0.0250990603669439,,0.03147900453160634,,-0.053901649736532456,-0.0179036395590272
S100A9,-0.04706444254364916,0.021671350044043265,0.04651747974854523,0.007186943983126979,0.0016484122986251755,0.007496653039138993,0.019866105896615888,-0.007469685720451738,0.02329106979996917,0.08822758117938792,0.0976616699059471,-0.07596225672492973,0.12645144291734436,0.04879338869752251,-0.007498220889655521,-0.05638786848523064,-0.027063641387623776,0.02760985822381922,0.06715013602063999,0.008865388339015923,-0.02620619960898893,0.017554784810479136
HCRT,0.0027958309683729365,-0.05932438912597533,,-0.020051749943677075,0.016906576896634405,-0.06348775542950036,0.041283730465350096,0.06176315473104868,-0.02778367767583594,,0.018107036498528805,-0.021228416910881332,-0.09095730233448499,-0.0745355192075989,-0.024283857852492888,0.011167220670792797,-0.008045671266513515,0.046690462384392575,0.07111178923418067,-0.05387018430599607,-0.008722867442115019,0.11357923410819103
FADD,-0.02377137565012667,-0.03363550056022262,-0.04846634659324705,0.009174374068559083,0.0283073991601715,-0.0013763662929304,-0.022728145735003983,0.00514290520002376,-0.09633513980104753,0.0868823277590477,0.08602586242998814,-0.015173739420772643,0.02526106109424691,0.07714758263021558,0.0340781182770282,-0.018914914975227723,-0.02173849489165114,0.10916821007382375,-0.005703905049272673,-0.056973864331409156,0.024467648043153132,-0.014726106999448417
ACTR2,-0.014013945249071047,0.004303168881368556,0.05446788198969644,0.009804778002894908,-0.01932139520517811,0.07206752930517328,0.03742423457930078,-0.029988738251052544,-0.008439932369952248,0.09895052486513166,-0.004934768741609819,-0.0301170591501787,0.011638548612696474,0.02788637820817732,-0.06925395242527242,-0.07075149519190378,-0.09537953934011517,0.020682554825899507,0.013456183727184223,0.009311424037608332,-0.07691432169657457,-0.0749912347102419
BMP2,0.005261660108251416,0.03071732220261911,0.039214314931174964,0.017085783197308045,0.011959548577590918,-0.026800222151761578,-0.020408567356440546,0.03416671799036718,-0.048563041548765805,0.06380934040978037,0.009573298918231108,-0.012909665312022678,0.061817852201987815,-0.10358987620980514,-0.0070696626749613516,0.0425068185738934,0.09747025052720248,0.09535274434674607,0.005532708085282569,-0.0410411171482871,0.07728188269178209,0.02295610373875457
PDYN,,0.07364926232452156,-0.054172406607416616,0.0689126419202788,0.001659443457829544,-0.02474268954766865,-0.030059614753242023,-0.040523130626459396,0.033685401636876944,,-0.05899682979632594,,,,,0.0072420198045398555,0.04788152061737043,,-0.032779024877577514,-0.047828294368781075,,0.025218012640288886
CD55,-0.04244117308553766,0.06521989006256237,0.010441314269540624,-0.008821834559610059,0.0020815954750893254,-0.01926819679522544,-0.02105372302076545,-0.020614577753755903,-0.033180621606576005,0.109173088560812,-0.014565361098197765,-0.07175614913463263,-0.05804376354234886,0.03926713161313279,-0.017107614903847053,0.03293387342555748,0.032870532965294665,-0.013864689876426094,0.009784482043288075,-0.031057500689967606,0.04731812161497826,-0.03384905173570744
OSTN,,,,,-0.03200753816492997,0.03262810076571427,0.020193892963936085,-0.02664990708914385,,,,,,,,,,0.025360383549151877,,,,0.027384123963627736
PDX1,,,,,,,-0.01958533003788987,,,,,,,,,0.03152370949283429,0.002070297610871895,,-0.042123071129508236,,,
CD6,0.04043567482835828,,-0.023126960750826302,0.04026627171303031,0.10885608498411552,0.001971687333275577,-0.0038985750903209435,0.0315467370619532,-0.026737044031511913,0.0380765587514341,-0.03491688954160562,-0.04751165104648903,-0.04095591143884688,-0.019340793860031024,0.051654802434509414,0.05089430260962093,,-0.022561636722995482,-0.017943677153250886,,0.026571753441317063,0.0072223752616307965
IL16,0.040124668451178055,0.04380828380685584,0.021020119393755192,-0.02222848917490606,0.004871584340140724,0.08216796392900703,0.01517582312850929,-0.03980026707966298,0.036701464626227163,0.14987999105430339,0.0003115304308107611,-0.025675310065683417,0.05124777804410935,0.020439031006917935,0.03936373166490245,0.04604605672952295,-0.014090427047208488,0.02038651470079553,-0.06858124652683634,,0.11410841132710305,-0.041216231720009266
LAMA5,0.021603322938244924,0.029842024870156036,0.016813676011728482,-0.04135801598640976,-0.018915881544036676,0.11691051359375317,0.02989115394341519,0.04831744112525914,-0.010889838177340846,0.038745678979880314,0.04530559969345829,0.002602222370636677,-0.0927265048011811,-0.015686160628824924,0.06332229438825503,0.033961867784880494,0.044143791763506926,0.0917934246837895,0.05528420533049746,0.0546238019357379,0.03388764813871614,0.06716338555544338
RGMB,-0.009621933645667635,0.02723585016654561,0.0007651410186094029,-0.024943961593887502,0.04424061830237894,0.018006174654724354,0.02230833941883161,-0.040613204361638594,0.04581451600512623,0.09139934221369156,0.016411355461072252,-0.052446516099866766,0.006116779744811343,0.03070186994028033,0.05075951823456925,-0.024277882093286973,-0.01672181764114328,0.06439291899963737,-0.03948753809576328,0.08023993111832338,0.017257796498976217,0.025373239888378057
INSL5,-0.037455547391185534,,,,0.010489741369868327,0.07040529740601109,-0.023381127411241997,-0.027624490006747753,,,,-0.03418140355014597,,0.021576218793867976,-0.00784211846823209,,,,,,0.10083436515817976,
IL12A,-0.03336323902069857,0.10094830796887537,-0.06435091024815678,0.07387582875246208,-0.0561630678804558,0.013810261210191873,-0.04037811110167926,-0.020733820693606003,-0.02183869779227693,,0.042986742340178616,-0.046225866017235016,0.13044461016081646,0.14198984254078406,,0.02595752946619086,-0.018857353547079316,-0.012738208292000246,-0.014699397226580552,-0.015185718677664122,1.6353429427424085e-05,-0.0064148181682169465
S100A8,-0.013043716327558205,-0.03546672392723683,0.03443782302702054,0.053393047045411986,-0.05316177306309784,0.06870782623455868,0.05927521763751623,0.06617405148106202,0.03679320293670241,0.02050780539607407,0.07337924172165738,-0.06099188850680674,0.10480297583433064,-0.03283012465281768,0.0706953439122905,0.008575134775067503,-0.030646341085200143,0.04434479907125327,0.05669961245014759,-0.050563211330386694,-0.01938452987419753,-0.031265668566077445
TAC3,,0.0514843744603067,-0.04766966618768576,0.004198712745988944,-0.01329854424853337,-0.03852489588996619,-0.03615545991841648,-0.033430822148017764,-0.013879504958653146,,-0.05632220527411625,,,,,-0.01315971736125625,0.011647448344324919,,0.005838565133703341,-0.01545336620956076,0.040327598242841475,0.010431633333997416
TAC4,,,0.003054159769030607,,-0.03899610480441448,,,,,,,,,-0.034193642325240955,0.0974836872396733,,,,,,,
MFAP5,0.022146752925274477,,-0.01787310467760473,-0.01306077011476254,,,,-0.005348351628224787,-0.025934066166807507,-0.06670417138255423,,-0.03202453150874431,,-0.034426494280073175,0.05085992952602113,0.02499217117181333,0.020083835775704054,0.039808744699748294,0.04171543706764214,0.0050302342616038226,-0.002918070763099626,0.03593072577470119
CXCL16,-0.018630566520370054,0.027122314695460302,0.004451513514471824,0.04438680716215061,-0.04673240486675565,0.0686659374903338,0.03827355754982316,-0.038506612943360385,0.02736417334112258,0.04530506300184635,0.06735320439064757,-0.05523557548776274,-0.016739686125548006,-0.024567675375744634,0.0125486047224428,0.014792055935998161,0.011243368688500713,-0.028871448186166816,-0.045612935449907986,0.028204633998728457,0.0240569912168746,-0.0014973850903158982
AGRN,0.02897141459156246,-0.03460726794808294,-0.00012925671569493424,0.028055539085169577,0.007517348068409286,0.011552258867237594,0.01562998615163038,0.0538779099035413,0.006682905032956656,0.06051934690212639,0.05444171869697884,-0.0538541399435999,0.0061724154266232945,0.06534634801491904,0.07546862252182134,-0.017056129454943593,-0.010560775183073533,-0.002169937839010779,0.02792966756739447,-0.0226772181699239,-0.010240644230492011,-0.004239228054545937
COL4A6,0.02882912408217559,-0.04193916502208347,-0.02280727800427515,0.005745852557172859,-0.02764218452576024,0.05344849707033312,-0.023487540808473463,-0.01893217172188882,,,0.045762652331050785,0.013655943893290225,0.08856419438544237,0.023863613602261812,0.10714303432763375,0.07580789208810035,0.004478282740485236,0.07146606334084066,-0.03286830700444413,-0.009366791014173934,0.10399685657761608,0.12382421545198906
FST,,0.021327276530724873,0.048340566402801884,-0.023869438993145097,0.016937133621738123,0.016437148705194582,0.01114112276868514,0.027955499041710394,0.02090403391887958,-0.0335247778066989,,-0.08290013193548473,0.019293268299392118,-0.06686829824047986,0.17439754779151376,-0.008875748962137739,-0.04813696781441596,0.05273982637080962,-0.04448935938015327,-0.029440569603898733,0.037039281513552964,0.04583632399782439
MEGF10,-0.05648248127372577,-0.025121096466242703,-0.017268148041011903,-0.01931121213935611,0.020295431887533893,0.020913109666659446,0.0058466142012196,-0.02716773641405917,0.035701325171158295,-0.024856407018157563,0.030289483376442064,0.1028124765137805,-0.05684528434863945,-0.008577326704972705,0.045128042906342064,0.028209426728906348,0.04816654738525332,0.0688443930685756,0.08379216853454938,-0.03616066136976401,0.050190575551505676,0.07120006760134391
C1QB,-0.06714344409886124,0.026782005534809337,-0.046170627369925464,-0.011424690325833816,-0.012547792512283633,-0.014269177474364876,-0.001523902863914992,0.06425854352811457,-0.019404232804169787,0.12038774592938299,0.0663359449809827,-0.09021347352859464,0.09620957560651813,-0.01785629165296826,-0.031615914869510486,-0.056767337766269306,-0.05686646642023512,0.045783997214929074,0.05218974973752939,-0.017896135089374803,-0.00161645368306789,-0.04181527975901682
HLA-B,0.034056333718961426,0.04298690751378563,0.009608591983011169,0.014837937445420233,0.04376298519244863,0.056924873636296065,-0.017617257666681096,0.012936216987684832,0.04320606163457291,0.01015081033405982,0.08407908732519594,-0.11419367115847216,0.09631454179755893,0.051008895766588506,0.006358154653892515,0.012780221749888758,-0.05852054985709059,0.06187819926393406,-0.008417930989228634,0.07607851541071907,-0.01967165037068737,-0.10982055451781898
PDGFA,-0.005670337662553308,0.010824104933639426,0.08050903514164956,-0.018159734485822695,0.029981532705615804,-0.03251019568159952,0.0028264758183152556,-0.035663366082618934,0.04612294922767237,0.04686408284262908,0.05324389532869848,0.0014829313804236232,0.024267704539021655,0.04404778005637598,0.012366421543682178,-0.043377263501369445,-0.12601579337222057,-0.010727678146499947,0.06251765221539268,0.09692639152866483,0.01030775913446775,-0.06855718491348696
LAMA3,,0.02445974190533216,-0.030231195972560857,-0.01689217279652386,0.07121718822765087,0.0025759371387213833,-0.029430836126793716,0.0015149734560063336,-0.03139727683099036,0.01758151868625032,0.06342073887349671,,,0.012922399376269315,-0.02392335267052562,,0.020316563578744593,0.02832395969488648,-0.014861010448621415,,0.06697988447032033,0.05205834492006934
DKK1,0.05858626861925434,,-0.031778516322371185,,,0.022882740955369123,-0.0032103722817922774,-0.008022997115105731,-0.033650205637067734,,,-0.0031771906285933006,0.08203334471932688,0.005413544372506418,0.07288986386186797,0.11082003767969076,0.06588571462215016,0.05332074157538085,0.007156929471006463,,0.037318995164100276,0.032849185595500895
INHBA,0.02243460357242904,0.14700116272937086,0.005992282252936617,-0.011702680857782947,-0.027069107678659266,-0.041920547722457624,-0.02977734287648153,-0.004614452247532451,-0.04243410020335989,0.015408631834564541,0.011742841210400732,0.0449624799187942,-0.04685954437279453,0.03094366236932999,-0.019304687063725613,0.035979778959254645,-0.022340146989690418,-0.06073915163824216,-0.024230780414992128,0.030534088047005515,0.0009564418056460806,-0.06073962217140388
LEP,,,,,,,,,,,,,,,,,,,,,0.11858754760640669,
IL7,0.026843697862573443,0.012243647683351592,-0.017760176988094564,0.12454814842612359,0.005565200087846892,0.015022453653737203,-0.010058776081787353,0.03127787058895692,-0.023376860813677378,0.0262066190392878,0.04808623805551696,-0.03290241330902943,,-0.018003260126674178,0.05412693048307842,0.051590761067785415,0.04515581246290029,0.01673622619363233,-0.024889782787416485,,0.05847447052660885,0.048066077972279
FABP5,0.15539908698478794,-0.020805676435647603,-0.007440841397679191,-0.011050280152414327,-0.017096816742223686,0.1038986561897241,-0.0031933785964901487,-0.04086330459713251,-0.07018613205131644,0.14407542563570838,0.09524404622514887,-0.02008646478003842,0.028269863641179577,0.06256299038253656,0.010581958040732217,0.004661774728371144,0.07129248786838689,0.054162779792647664,0.13816358188531852,0.049596197836121805,0.041584549420937714,0.07293140969276235
CCL4,-0.02822086445477802,0.014615299888037394,-0.015974086984483906,0.007789447231338594,0.010250398813347699,0.046811947793521914,-0.0011073521915196242,0.0477474034691217,0.0361892645586766,0.11157831459173657,-0.010063680481532267,-0.015317409178652661,0.06342518341402542,0.0405738009676823,0.005642701974355073,0.01235065638696088,0.04034550449081773,0.03789744620717888,0.009105245270130872,-0.05020104942908932,-0.006553707337649788,-0.011808270641097785
FBN1,-0.05800864690949435,0.03428407524030124,0.049250682423997154,-0.02171405544143772,0.012862737918195687,0.003662170311837265,0.031290811026282915,-0.02119043001797772,-0.06054246434626555,-0.02544218629147473,0.0023768214733994797,-0.07345934942268638,0.027424354888563852,0.07655679359278351,0.06902590410710714,0.016543956212477076,0.004770252442618759,-0.03665348681715223,0.02763074702187405,0.06756628976773955,-0.003113721250792837,-0.014352331572232745
