,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLK2,,0.2952414127305773,-0.018898620774089242,-0.00795162608013865,-0.03075081473060361,0.15050351763987907,0.03594137666073588,0.05924355226830804,0.08575878761963265,0.014835012562867799,0.12528933059737557,0.1954408083804377,-0.009958886604329786,-0.015980390277806882,0.028814168307787123,0.02678532264883595,0.04553518952526175,-0.007882848580512133,0.06784780542737322,0.20950850220497363,0.02229311801684856,0.07289647847311805,-0.011018927306263231
TSLP,-0.02731823754388694,0.012715424475550543,0.031634261921485336,-0.02176446155628862,-0.07535543455471107,-0.038424283205784455,-0.011599783827983884,-0.2321027086361136,-0.012834596915627206,0.013902476004162802,-0.11296341319011886,-0.03165645331308298,-0.03151885904339849,,,-0.018373657311287445,-0.018455763158263715,0.03120663745833102,-0.006930752514014457,,-0.030439345469781564,-0.21229848309114271,-0.02160639664679608
OSM,-0.026067422769297827,-0.0449313680687962,-0.007933744860923169,-0.03474365419919416,0.01118789940384334,-0.07308423527921333,-0.11984504878984771,-0.1528237276635377,-0.13780099639569213,,-0.40001759216615657,-0.10422452811055996,-0.013097107976143383,0.029154860467933866,-0.07089232285738589,0.03146575415353721,0.035416101021142246,0.014756822576944823,-0.04948834578929637,-0.03849069406443034,-0.035087129408769686,-0.24082988592167723,-0.0951068498139461
PRND,-0.027723371716636077,,-0.02722932178293712,,,,,-0.001015911571076054,,,,,,0.010789393071040716,0.03566062676835596,,,,,,-0.03144681759261705,,
SLPI,0.06189343258900697,-0.25624002649937,-0.06768108248018735,-0.01951465798461438,-0.06422417586525069,0.017876937896115067,-0.07275746053878979,-0.2513788473381542,-0.0683583176351103,-0.02583336157810158,-0.2384259263156286,-0.10049140964037016,0.0612505284995311,0.004957945494688034,-0.02339799122292208,-0.0601567444791617,-0.050482258149546676,0.1640512855505153,-0.15074324301433611,,-0.06408468815090551,-0.1397741907897846,
AFDN,-0.0532777178993781,-0.011674401777584843,0.07410467677467043,-0.07577935444569957,0.03734994742335302,0.031095962728022432,-0.030111611668966923,-0.11831653738580974,-0.07272022637622277,-0.055512891490315554,0.16775474205293545,-0.12355477395861218,-0.009727559845680736,-0.010461659997486893,-0.0013696869403586071,-0.006588430654080504,0.005443107557442894,-0.008324429564189363,0.07111074840123627,0.05354818264588488,0.060587951154619575,0.05631552431783705,0.016654567430014148
KISS1,,,,0.08526303887264554,-0.0530901742735043,,,,,,,-0.06065098409257444,,,,0.06275410590947815,0.0163094483553542,,-0.0029283708549473608,,,,
ULBP2,-0.0521107307243153,-0.01247270158179325,-0.03855127167177739,-0.021064218679709895,-0.06109020011507081,0.11586963311934974,-0.021488113097790865,-0.0757212847893471,-0.02381182791525993,0.006597370433921311,0.18271861858989108,-0.01042589912091809,0.0967785823303491,0.06348829350900782,0.015044457452672024,0.06956274383933823,0.07692665973850414,0.08847652281088704,0.03779241974629209,,-0.03545968901174519,-0.10693207731722211,
ICAM4,,,-0.009792350508682737,-0.02667716625649822,0.0024733864570343814,0.009503111232920289,,,-0.03516651687006832,,,,,-0.004581634273869209,,,0.026780475686101226,,,,-0.028805132648492125,0.02929499172941297,
TDGF1,,,,,,,-0.008337705326467612,,-0.002456477094188538,0.02385765107883085,0.005802340400017257,,,,,,,,,,,,
ANGPTL1,0.013326584335358185,-0.11123479725499268,0.01988490109263515,0.0016165542866704127,0.025962992443610677,0.01636314509403265,0.04687850627062094,-0.21642090758219415,-0.08432027803869539,0.04671924204466107,0.0781713294441895,0.02473456878412373,0.20741470868487272,0.10668680985927691,-0.0032644848054281528,-0.021132415257323445,0.059786408774060426,0.11291666131257162,0.006537424817399026,,0.07454114632798496,-0.0013407344048520732,0.08232841368133854
LTBP1,0.04073314032321503,0.048157788550623144,0.04258257905496942,-0.03321658097218827,0.039883805471058464,-0.03992735214850632,0.011216145620043218,-0.10992731598193858,0.08862899730622127,0.01769194871288766,-0.11114262337192354,-0.1511235102321428,-0.036553333640400795,-0.006371324248996419,-0.004159674120561444,-0.022662677924436755,0.04101478309386587,-0.008041977361633021,0.02970335089490865,0.04127577322414152,0.08121953705010525,-0.03377815950877957,0.12151790370040118
CD160,,,,-0.044406163038451,,,,,,,,,,,,,,,,,,,
NTN4,-0.008280661892398662,0.07563530082581392,0.04703628853068433,0.024272801587690865,5.519635713335344e-05,0.10469939566818133,0.02901072043439957,0.04653696981088673,0.0176079189188385,-0.03896548823990068,0.32151519277485435,0.17884923410261763,-0.05355235944120401,0.06124005447130945,0.042224562624803744,0.1221155458291597,0.01680636091065471,0.042256129440371736,-0.032719625037295065,-0.040578616748485584,-0.04535367298995535,0.049593000268915985,0.12053123783260167
APP,-0.07662550409610171,0.05020497447708718,0.05714838251432557,0.11475984151174308,0.0766305988859478,0.13699248681759374,0.38722711998075743,0.3239864510375229,0.21876773238614972,0.07173281207381219,0.4813065014666516,0.21579913859535044,-0.0037627583173922958,0.06867156942862296,-0.02021763713266121,0.12767359211122717,0.0019653237138903485,0.012253355371094824,0.03346078139445047,0.08262467931526532,0.009248711953379694,0.31624164307656333,0.10747975931537013
RIMS2,-0.02772336941399115,0.28653753752164657,0.03742981131056373,0.08989432241475333,-0.019511199149403306,0.4050763200126517,0.15271681129834488,0.2907299374931688,0.18693021168300128,0.04060324740709157,0.3699879149790776,0.29781137688674414,0.010124860224391012,,-0.04337825750892736,0.0330175418665837,-0.003815747194407317,0.03615929976982298,-0.02958670049393395,0.10240189820738027,-0.001124608533051522,0.2759797674438442,0.14556797694066387
WNT7A,0.15771242807522154,0.00863823694142325,-0.0011749648578930959,0.04475980987244308,0.04553805094390442,0.004282701000414581,0.14418515963261813,-0.05025785599797134,-0.07048046963254723,-0.06439481839411394,0.18192691892125418,-0.04113071344459025,0.046059727456660864,0.004203682840021894,0.009220033210911017,0.06944141104208416,0.05065962128435649,0.01804051956242342,0.009708648546434233,0.01953708577645992,0.11682437473755888,-0.02280116482921978,-0.061094040601777685
GAST,,,,,,,,,,,,,,,,,0.027178185845672533,-0.0035620731627274815,,,0.04691356500726097,-0.017080951141662866,
GPI,-0.028865629941825226,-0.027840349195763982,-0.036058549951121135,-0.02147066449237723,-0.06751198632538592,-0.1820231184206739,0.37421913648060295,0.3599076926791914,0.1382289884583796,0.014606735678549802,0.5331266635293987,0.13321139590342304,0.023423771989960027,-0.03158899105592846,0.03834987310538469,-0.056212899452522586,-0.06348255881760298,0.009214742834793207,-0.06723930749744057,0.035587607612072636,-0.05340961434939045,-0.14016601919049945,0.09360860974807617
IL1B,0.0208358441003127,-0.06569175570812145,-0.01954283353174428,-0.06326730730712583,0.01871371194500448,-0.2415819440176938,-0.10378695121589167,-0.17965692548739318,-0.1860938521182144,0.014723651492444985,-0.30315429777627084,-0.06935438575087698,0.027872945580769852,0.05057892505213804,-0.05629961183005722,-0.01758417629986827,1.0471399120659015e-05,-0.006157785102072851,-0.0495479556533553,-0.013932545104890521,0.011929813104643317,-0.21251045904192298,-0.10779233246890677
SFTPA2,,,,,,,,,,,,0.0068381978480648725,,,,0.033250864425217984,0.09525644119844096,,0.006617457430196887,,,-0.09177828724015367,
HAS2,-0.003029794900926824,-0.2157788067005248,-0.09463701136625,-0.03199285836223137,0.0303060754238012,-0.05512285904611555,-0.2502150173423173,-0.2029717268477842,-0.07136947222520829,0.009861084477187438,-0.1594638961983667,-0.07546609521897456,0.012445818264605188,-0.031005899095528013,-0.0009632726530231817,-0.033952993435312454,-0.04012774611882646,0.017645792684098584,-0.14592965568523025,0.004302830063580953,-0.025171267682575143,-0.06866198819488716,
IL11,,,-0.03912764593688185,,-0.03601979103231433,0.020760276712776863,0.10916446533124917,0.06447680819775319,-0.06690195505037021,,0.024279192421707303,-0.038449338312803706,0.052960418350695954,0.05972617556013091,,0.0218075342122638,-0.005933727221121601,0.07856202209173878,-0.003759319249474303,0.018842492416083642,-0.034286162909029146,-0.08350594092746849,
SEMA4B,4.3784423913658394e-05,-0.02114377063309888,0.0318972599745901,-0.04934226632248841,-0.03336715687663701,-0.13602678787292224,-0.056061141822420016,-0.300096975451337,-0.04166915231759675,0.0400483130625136,0.009516607018570416,-0.10526697376879927,0.0029243687651837372,0.07907627874311779,-0.031061249909409738,0.03560256906728173,0.03436002112012509,0.06337597287370669,-0.009529049157276074,0.03984641924883176,0.04213510090777982,-0.1403079815136381,-0.06952066122146822
FGF12,-0.03925298654449669,0.17256912815664044,0.04899834523386242,-0.026479849407369447,0.08038676019289681,-0.02385307443862497,-0.04489146074612022,0.38295287936484046,0.22805391523286428,0.0641954766859768,0.5386688950923588,0.33813286409604687,0.06100173788498648,0.14537063639418035,0.04948065568847898,0.12109604670262411,-0.013610614404142457,0.02197627891084462,0.0338855318388207,0.12163704485932429,0.022093711675092765,0.2565686672390853,0.02155855642496017
CP,0.11035957331136298,-0.08240264196638442,0.03403732733066134,0.042093257676347105,0.03121791841735933,-0.13671958123714506,-0.14674793302396555,-0.19383060906084135,0.12117591543391609,0.04278046998842968,-0.40999407982064656,-0.12750357027165615,0.0005170274544426196,-0.05738986954634768,0.019924082125773228,0.028893116581929612,0.0015590483395039438,-0.008977531311590509,0.02017493559161425,-0.1009336685502888,-0.07422801561447928,0.03634619686665187,-0.08241571356733542
NLGN3,-0.02702849598745439,0.09549438257268399,0.11122281550005143,-0.0093312518843983,0.08767480251255942,-0.04740637393788409,-0.17016281515471,-0.32631844723950876,-0.080474972284077,0.004490776130262209,0.13008415265725815,-0.1834194149992621,-0.038874227038698035,0.06372896628971518,-0.011305876075410816,0.0909149710412172,0.055658315715820805,0.03951831528343169,-0.05225706172169344,-0.05572428410540908,0.219267646334926,0.16087939962035655,0.0389279780321165
GZMB,0.018971215053259816,,0.018947746016736555,-0.0013199419286872012,0.0340022559791739,0.06699966187648364,0.038294612732358624,,0.09273182089094183,-0.015024590776242418,0.10440580106539858,,,,,0.006292267578032965,-0.0023745466685612593,,-0.021945383419403428,,-0.06010715430549577,0.09052919744771074,
PROC,-0.009326633306537888,0.009065705514727462,0.04297579171604636,-0.004682110330772214,-0.01847859989560007,0.09449648613198681,-0.014613956180436632,-0.17886309711329046,-0.02252487264719589,0.05953473976595977,0.002983056636547845,-0.052366364400592814,-0.010708199995840344,0.06057102475047165,0.03768362013373756,0.014052507573539855,0.02277522448782896,0.020783303834285456,0.07301995950178186,-0.09906236317314834,-0.047612218845379396,0.010644808685083215,
TNFSF11,,,-0.029924282183997005,,,,,,,,,,-0.04083293033173676,,,-0.012092634710924309,0.049126540888297245,,,,-0.020329605070615087,-0.0039896649760523635,
AGT,-0.05407687209614023,0.05320107067589409,0.09389445019155945,-0.02170252947438542,0.046753047524553844,-0.09968070209690037,-0.06838344430717762,-0.394902398476009,0.16244382024488035,-0.011106159558949029,0.11699739383984283,-0.2629872531630574,-0.10429593627822863,0.12727875149712028,0.02587727870601152,-0.009702429474700805,-0.03650543312151247,0.022825829273535273,0.030578964989551035,-0.04871159739602818,0.17219938347994443,0.0699557562824126,-0.14919873049570562
PTHLH,0.0397271623807273,0.005683251972920549,-0.004863419636513602,0.060930449544933964,-0.005408145774935829,0.12330639765567614,0.12896450709484475,0.07470574660722404,-0.04438169922798875,-0.011241232314017793,0.14508210896232784,0.038505661517351145,-0.00548237048202491,-0.01840826116597904,0.00207790031918708,0.04463790936602674,0.013949688605964659,0.023360752376053822,-0.007991647862408403,-0.01086683481547566,0.03777467806940212,-0.09877329280861315,0.07278171210001165
COL1A1,-0.03541264049931912,0.005220552635968801,-0.044816011116375405,0.015424814360447833,-0.014718921044161535,-0.031541713400195986,-0.12593834019728553,-0.24541857457692995,-0.11096527486642671,0.021990003951328368,-0.2991613446801704,-0.07328416781616373,0.02332700932788496,0.08465409649075593,0.07697292166163723,-0.08046797057001949,-0.05118690681101812,0.025796967729765054,-0.05359696515649433,0.0732314343908584,-0.14737800484457303,-0.06591253851184825,-0.02951614704868691
LAMB2,0.026994481990127214,-0.11084166461360884,0.005837034720203011,0.022182016775921708,0.019564317948031016,-0.12968381678619975,-0.0996743131214924,-0.30522456964827066,-0.1662908102109318,-0.013850283888545787,-0.14196272856965617,-0.3367908251859292,-0.060604302288064134,-0.06043136236042299,0.023512745455364015,-0.07045377342632453,0.03546428880467637,0.0035405438690311675,-0.026199247118746938,-0.1657835777114448,-0.044873723718093575,-0.11278333530412868,0.042096251703226624
DSC2,0.16472121450123425,0.04197955639338903,-0.045872729532673365,-0.00701280804709867,0.014884874129936778,0.06817938218275636,-0.0788028408197283,-0.1361942524225538,0.007249331752393444,-0.006204351982193949,-0.12760220605195804,-0.04722997378663713,0.10322560493832142,-0.005982233122488009,-0.04097979978330688,0.01961536575467487,0.03655225312397527,0.02210297834202376,0.004363486384564705,0.10536127960494483,-0.05106322295743399,-0.06891991501558745,0.06381439282864353
WNT5B,0.031485361825522654,0.056271028107248426,0.019663801298069248,0.01310406248905248,-0.02524626319700803,0.18650657621797995,0.019665186770274293,0.017437719081065194,-0.03372441082594279,0.019850206623379205,-0.02922268201199171,0.09968911101551305,0.09054201532915628,0.008920831829907879,0.0004819842827855782,0.04634415570319638,0.11774798802700105,-0.012516643824523983,0.03113116180669833,,-0.06821097403268035,0.03940830166597933,-0.05957204998317072
LEFTY1,-0.015063787598707737,,0.03161320390081166,0.010380308941810487,0.04775999249919043,-0.02768404985348988,-0.022829505585204933,-0.12171006796730052,-0.005891820717537322,0.014880723175411217,0.22435617680520212,-0.05424155518039184,-0.038428291311323005,0.03490988857523142,0.056804441578487415,0.06268476977613688,0.04540573252170125,0.08128511853132835,0.026259380449400165,0.003132480171705325,0.027549219113057345,0.0011227107981950759,
FGL1,,,-0.018944480903984876,,-0.024030124220599167,0.1948270752770167,0.010944627902957449,0.0012211633663850563,,,-0.12366438051738124,0.0077674402422492055,,,,0.04588093892272182,0.05413354755614453,-0.023909447775754086,-0.011848130897802284,,,-0.026715062566827198,-0.07672948557341316
CXCL5,0.0451771510521389,-0.0027472184382824768,-0.056434431083692095,-0.045744175873182934,0.00428336731370433,0.022700110343715454,0.018889742919209175,-0.038318288356971875,0.04737776332487787,-0.027359806126656804,0.009221312361956197,,-0.04573254785873009,,,0.008405704039571693,-0.04628106543822407,0.0651674806522655,-0.032186812125618275,,0.05090427673799276,-0.0990972572331232,-0.04866226602275051
S100A1,0.11123765812755465,0.28936311499582096,0.050925889463292524,0.09864403137968535,0.052138001171970955,-0.016210889230127954,0.13478335104331746,0.2848777080823293,0.1753223364254584,-0.011658100469404239,-0.15894737761917302,0.18936195778647016,0.02921122147544829,-0.007108897016793851,-0.04363574386774129,0.05861804425161186,0.05329093025876081,0.00039075677824579146,0.07137749159310457,0.018707545190922693,0.20673396738486877,0.2350864494238468,-0.0008904657775374203
C4BPA,,,,,0.06045123146525899,,,,-0.03941396718853793,,,,-0.012329215556450774,,,,,,,,-0.02417472700477762,,
NPTX1,0.04222101488290005,0.32500328614759044,0.044826596366121726,0.07950813085101915,0.004909047017303391,0.3421274803680173,0.2809251704455256,0.3920210851600543,0.25056844298953845,0.06469359640717308,0.4646604456974371,0.17819350220419772,0.02452381294691413,-0.04145102160165403,-0.06402618165685167,0.04513333781530167,0.046135880899620556,-0.004803980663525435,0.028997608424711902,0.1060456101879999,,0.40256960444568807,0.2805509123005362
