,MGH258,UKF243,UKF248,UKF255,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
APOD,0.11903606846775645,-0.09718225893726659,-0.006018579398536444,0.07441034975771757,-0.022308463483620613,0.01895195922575646,-0.05523919253407503,0.023380885241138245,-0.018825122193651584,0.02139356307625909,0.012277601038002786,-0.1134017398759518,-0.05654757743195082,0.025534351396781646,-0.09677242810028971,0.019032501617003688,0.15810893282234129,-0.2497467419136919,-0.09453420576442817,-0.07168615387377245,-0.05854408306116371,-0.21339599502419568,-0.04221167712921837
B2M,0.07442756347536338,-0.13030314584324842,0.08609735105981517,0.057229459071837824,-0.035240588028139605,0.15749373892306687,-0.19548400727647433,0.12320369302529485,0.06156576998637419,0.10000222655622393,-0.02480577260321104,0.17122388408097117,0.20033471817415985,-0.03903111910119483,-0.056196014200178904,0.06954130416168236,0.17047540343368864,0.15580601327846422,-0.013301961486786057,0.15557716615592898,-0.1357842938300623,0.0007174691159729485,0.02976928845320616
OMG,0.050526117113535475,-0.027390223641267985,0.010755177097679631,0.09195548679607227,-0.028794368142399676,-0.09192818880452958,-0.1509340560436675,-0.08440432270029882,0.02145768236242346,0.09771320977935018,0.02212389772202758,-0.007054378162659507,0.024026379666775965,0.04632775062398127,-0.018479683956880537,0.10180768161302385,0.16722259444213272,-0.16722728625031957,-0.018752356161206393,-0.027520697338167036,0.11970947260097538,-0.2506739749941907,0.10632285255328894
CXCL3,-0.0171684479094251,0.03998485222812743,0.035517591321411204,-0.009408505657243943,,-0.025159004788708982,0.13277345516725306,-0.03330798654255428,-0.03387118002014171,0.07884415896621677,0.11604053473361596,-0.045411592829587365,-0.06517157611876405,,,-0.0007002868207551482,0.015202127074712819,0.08765999217233487,0.035491574765936444,-0.04678715940797093,0.053988234729750256,0.02549100930484918,
CXCL10,-0.10553290984694562,0.001929228757647357,-0.04226894671829741,,-0.03169661706474305,0.17147108303674202,-0.1242249293455999,0.025443152918313016,-0.03335852381022456,0.04171236686229856,-0.01682397537468689,0.18822782844709318,0.13847087012981704,0.042109479970284705,0.03123559424231802,0.030086610280104086,-0.01705564353083759,-0.04871509663083154,-0.03472823395674019,,-0.0005315231472994179,-3.661545793626452e-05,
RSPO3,,,-0.02163008586652027,0.04899268987182207,0.08421915795325655,-0.024388096660692655,-0.04836837321886985,-0.0495656046970498,-0.05167497671881784,,-0.011063178838924125,,,,,0.06772032400352666,0.052222481664208675,,0.004424408687539114,-0.032901290256203496,0.023654643320616817,-0.1513904482717917,-0.04045909838853693
CORT,-0.021319239892085392,-0.003423503577253519,0.08321848973585276,-0.02029070370306013,-0.017317221509956925,-0.02936475833236763,-0.050086184216097764,-0.020514166543830207,-0.009605316265775116,,0.04250915224577474,,,,,0.044759017070978915,0.024514030355235618,,0.028665909123594246,-0.013269995433174234,,,0.0748355848480879
NCAN,0.06742552703550765,0.05512866185121173,0.027592290859204813,0.034889743816603966,-0.04645971476220962,0.09981420982567527,0.14467059838458984,-0.027660539535222316,-0.006000405550634969,,0.0263006078561303,-0.09096213639400381,0.0948460717357412,0.05457614693665826,0.07338111711093019,0.06908455971451814,0.1687656991819827,0.25746078574861975,-0.07578895722072762,0.009671286819553052,0.04172385461830915,-0.21697836988973065,0.05125306132914109
PRG4,,0.014589661416403839,0.0056348244573414625,0.006020056746549444,,0.021929601529496526,-0.03554689004533719,,,,0.19293781663357296,,,,,0.026709500839107413,-0.013211522475982186,,-0.05666250955905955,,0.056074753815391364,0.13634013121966482,
ZG16B,,,-0.022081123554620108,,,-0.01461368776966411,-0.031114161410740908,,,0.03117707089758393,,,,,-0.06627173434427891,,,,,,0.013183185084100903,0.010074896221187542,
TGM2,-0.013852923493548157,0.07022721629800703,0.02199512542576882,0.036699834045708084,-0.01612100880199124,0.08018057338366953,0.0061840159738503625,0.023434473327918547,-0.018663584520763804,0.0416030595643183,-0.007277672503415806,0.1416400276405838,-0.07793570849270771,0.02733376738515951,0.07153694225650935,0.005185772442320293,-0.0015700037174195057,0.10524816037758235,0.024376608012838172,-0.016837614994771932,-0.017946370071217237,-0.04471156452296161,0.01123446827266631
VEGFC,0.08629678409902695,-0.013576879605959902,-0.030405585654747488,0.058160814902797016,-0.0030536928442100276,0.08325082843096852,-0.053603206400743064,0.03882894681211519,-0.027188369663250417,-0.005504820679766422,-0.013200361488308141,0.08476687056683428,-0.0687590739906778,-0.006477662786745345,-0.025923774721288623,-0.04659696508241298,-0.012235527041594443,0.07280407626416717,-0.004172446259403577,,-0.029688142792049184,0.009206350568572594,
WNT6,,0.05726767528248744,0.001280112007199094,0.10045422399702002,-0.023784679741086116,-0.03843212476282472,0.008894628814918022,,,-0.07751743146834304,-0.011520608929312849,,0.029091172988451878,,-0.06302442714195554,0.07222520553192739,0.038657424470762154,,-0.05528433375466996,,0.00016033134539653827,0.03823495643377068,
NRG4,,0.022616628829860437,0.03213615976841105,0.004439122816498883,0.023237967951661994,-0.0472667267961391,0.047014743888023854,0.01114521830942087,0.006512799350858377,,-0.015399761355783394,,,0.10830056097695344,,,,-0.00032708279506552776,0.04017002851107183,,0.07522444091675354,-0.043866785086570534,
PMCH,,,0.06501381795551921,,,,0.01348729085457693,,,,,,,,,0.023718616025114863,0.06322327663530351,,-0.012855059316806966,,-0.027542693865335467,-0.0010984870921545583,
COL9A1,-0.022168842896845366,0.0499218014674844,0.03938996980821257,0.06740729394347343,-0.08519642956324316,0.13568336955487,-0.0025261837196221167,-6.876784227439419e-05,0.022716773115791122,,-0.01754766195972374,0.020038345004396656,0.0106232436959504,0.03371267337667923,-0.06260961109702674,0.0831351930304888,0.20572569791820725,-0.008613154670695906,0.024762570016085356,,0.07124853998998007,0.1292034055970612,0.045933109183674936
GDF11,0.05154283632416267,-0.01599658790448436,0.04097598876054865,0.08169760652094708,-0.07194767221745114,0.14668664490966615,0.03927272521340823,-0.00047728825881420995,-0.0008739144618467197,0.07438205004821113,0.008275830458357926,0.14714372182979418,0.0989477794073013,-0.0006614507702771195,0.08126005905727872,0.05812534744465829,0.04997319163658671,0.04879248080679363,0.02230353709030722,0.15769146866724473,0.09228039458377786,0.025665253673414427,0.08724041078999278
RAET1E,,,,,,,,,,,,,,,,,,,,,0.003639930002295488,,
IL24,,,,,,,,,,-0.00883690788168574,,,,,,-0.0014761795431022652,-0.04052611037194644,,,,,0.03477054080801189,
SORBS1,0.0005193235959230817,-0.00800088644257043,0.10281675961886855,0.0374213340985349,0.02837040732110818,-0.0034611248081304075,-0.027406920284450246,0.0431752773219941,-0.011265474804638931,0.046386828359608306,-0.012257860312685956,0.005804553748053323,0.04556041004614251,0.03734612360463799,0.047939410145060916,0.03239673756302536,0.03655852419661833,-0.03180148719522479,0.028845832779972984,0.12668230078218104,0.07391006980851275,-0.0165863234265149,-0.03874421880010586
DLL1,0.1078755439144901,0.0066135994573437015,0.018120804032373032,0.05855396201642851,0.007929865846994327,0.04357831712719229,-0.1307916392193511,-0.034061572074979785,-0.010869297803893369,0.10616322748949455,0.014889797273354403,0.10303747077000562,0.06650544548912964,0.03657193481905883,-0.01646114549042866,0.04322681436924543,0.15043948053898967,-0.004038078509184025,0.020414492206662145,-0.0035839817607549954,-0.007972764842464408,0.051051495994827376,-0.053695970877150334
TLN1,-0.01299300697810697,0.06205384838488478,0.06647514428248714,0.025487829185541037,0.006915196818132577,0.09304823324919752,0.05531986126113869,-0.027938416850215867,0.04881689520066959,0.037716944071377226,0.030820054281198314,-0.004865617891263858,0.013031806418003515,-0.046656380342751824,0.07115719606362755,0.042840652278013355,0.017706332721611675,0.058273890111124375,-0.02647783193923556,0.11966031717919805,-0.0761096713737236,0.05895680985555267,0.012356279800248754
COL2A1,0.04945584032108816,0.06407962890812084,0.01658455404925024,,-0.02576774043079474,0.029759891864817718,,,,,-0.010747947341519347,,,,,-0.0008906129985489373,0.06917106695919184,,-0.0018171172917285428,,0.011451273790426679,0.037479297499960186,
SHH,,,,,-0.0003049329474246928,0.034831708795709994,0.09001836103520347,-0.026788104508025032,,,-0.010257762444438831,0.17598367506474719,-0.038572829720295986,,,-0.029191250853603686,-0.015510709835224804,0.03832863718388,0.029648800991482507,,0.10730364782046749,0.11257404831754332,
PON2,-0.05998793586615096,0.10925325817795598,0.014640117326710198,0.08256883869896328,0.026267673274406968,0.08122355470265616,0.10431136051321799,0.03387629446794041,-0.016386881020628,0.16608377733149235,0.03313379706738475,0.054095507723288194,0.14093512211615117,0.017254967835148724,0.05465373665080428,0.12551495711538954,0.11984421731838227,0.12375838210814608,-0.015932840567179737,0.006091105976531771,0.051845140398552675,0.1973807083953607,0.0845208534122699
ICAM5,,-0.12828478761621964,-0.034392922780309955,-0.02901992096617697,-0.023710304337412412,-0.04395284656242745,-0.015025846583258026,0.02287497744762797,0.0020403642805405437,-0.034777466280913806,0.04612507591893669,,,,,0.06902133109215954,-0.02520198917460353,,-0.020110885711548246,0.03184558746974415,-0.0020933040154965804,-0.09738847321143576,-0.014558191664030258
HPX,0.0171951306379285,0.03526287893499586,-0.003525826194932507,0.012043830236030395,0.022798667662809163,0.06600834092450336,0.052326302316103045,0.04270815338717311,,0.04076178940542092,-0.01208425741022199,-0.039817590194543756,-0.0023029046063646566,-0.03215466262008392,0.08772991431737119,0.029527866140536645,0.01752890104019192,-0.026211077036185665,-0.0046343793028499145,,0.034963529094449046,0.13337655186820022,
SFRP2,,-0.04102928485927606,-0.021170369312251133,,-0.025779902407631006,-0.035740062025660116,0.02510822563976543,-0.013903625665457933,0.036731570380015656,-0.01737311876389755,-0.0024303387199538966,0.044181420287618435,3.885423211050274e-05,,0.028299151298966093,0.061309265443057606,0.10628618691034859,-0.05534434750164488,-0.06688605707172131,0.11292470134474229,0.07955229331781472,0.0691503273456938,0.08001737897008213
CFC1,,,,,-0.02058149485497738,,-0.04037118618791561,,-0.024715148542507857,,,,,,,,,,,,,-0.025169211593370804,
CD70,,,-0.001892403743275857,,,,0.028844309537028448,,,0.06452947733705748,,,,-0.04987260351535667,,0.05252399053513689,0.02528784437798346,,0.0034964564282783757,,-0.00910762875205126,0.021324021887983314,
HP,0.05791072746419391,0.011522369959647203,-0.03808717960330491,0.03394557978131468,,0.02273313235665225,-0.02864646657809738,0.01713624219886295,0.008054331187272131,,-0.013382667003263748,0.05346100413051789,0.05545768174819415,-0.010531841635679684,0.046899250394746184,0.14361935338845858,0.1301514015606211,0.09131027916622916,0.06748765389341345,,0.06250679129192664,-0.09093683841224981,
CXCL2,0.07078397400117795,0.02478377138734073,-0.00850701211806504,0.05719522571443446,-0.007006732758190807,0.03325337194542524,0.04653445160074583,0.039656632521732724,-0.06404434014860261,0.0823470033639825,0.09510379143671366,0.1031630440507701,0.0030235855778603426,-0.03703715823346612,,0.060182013711150305,0.08850598246006051,-0.06202114720079764,0.07278360471296146,-0.012837658045099934,0.008956492340114997,0.08152873888562082,0.061618880797733866
NPPB,,,-0.020542888780146398,-0.03551802103326157,,,0.023452765535774727,,,,-0.013200362448408288,,,,,0.005796254349069694,0.03827032474698837,,-0.04040998701596269,,0.030973172311899676,,
CCK,0.03166302611940183,-0.1947692825774637,0.03130200551969073,0.031928139573174336,0.0761648379933254,-0.12348617131118987,-0.1896280006048134,-0.13830537142935861,-0.022120690201534288,,-0.03196245963014066,-0.006625548438855312,,,-0.00528875624533383,0.062143343890180676,0.10982582052645318,0.019733449695346347,0.033281875140932775,-0.05282860247236957,0.020398408350172943,-0.4036912629531398,-0.09202017631496652
SEMA6A,0.0813284487660622,0.09917766322497705,-0.030606220278750776,0.056596909562810174,0.004553445060812382,0.05737536981353253,0.07075953602146876,0.016525860910137934,0.08557071663973158,0.032338416013726876,-0.03609475567603686,0.013646677027757301,0.11051163812955352,0.09214697700052188,0.009358244807331407,0.10472196742329504,0.036223353753163594,-0.03176816085542405,-0.04940132702029754,0.02490440979043689,0.07322740336473826,0.20206525125125135,0.10292990870646272
IRAK4,0.011348260858843648,0.0658695082586384,-0.0018648450858859901,0.06061638457113585,-0.026180997031741506,0.09657122663545402,0.02604251940025085,-0.053284965311080054,-0.043090556716776585,0.1052165790599678,0.023538996738979523,0.13960512721822976,-0.0004700050313174539,0.08051589316630195,0.10098945881864364,-0.02278186710868509,0.02642847157667165,0.011024488107906365,0.014678169072539602,-0.04152328843857952,0.05343289908680601,0.12609771886489585,0.07352366614304268
GSTP1,-0.0749729947686209,0.08285874675125451,-0.05514856127375657,0.07699610720162596,-0.05504144936403262,0.14705962161166317,-0.04549338804067701,0.048064014528472615,0.03498040912849195,-0.04680042553814975,0.015991090694895217,-0.07671721717855143,-0.02811437690402525,-0.03403969701739518,-0.0344537409313501,-0.011532762225615473,0.1195222065524723,-0.10372812496749656,-0.004586086038222333,-0.02625534366168363,0.044063552659104166,0.22988172511107083,0.09971682078327086
VCAM1,-0.007831051855594717,0.04754173453529143,0.04208717835776106,-0.019672849985546,0.0680664742079554,0.15144146158949554,-0.12728895322560566,0.009089471574721925,-0.020096741041624577,-0.03894052034870618,-0.03571248134199266,0.040207783280002476,0.1551728541623474,0.07324006083436288,0.023839794623452103,0.022450853770676245,0.046087554037719865,0.16126828536016993,0.036566069796248324,0.1603952662530669,0.10817136945238175,-0.0261652396246148,0.023599252599108275
NXPH3,-0.0004697434663937983,0.15506519581169836,-0.0074979054896254105,-0.008596305505203277,0.006357077585966345,0.03482954733890649,-0.017882936350261173,0.020337945621283448,-0.014799175389212047,0.0878971663955782,0.005492538630180597,0.09502667578665161,0.09500227423473795,0.013909919298085044,0.014258489991845525,0.08290005377517973,0.12866964636267902,0.10944280384215799,0.021848382883499225,0.024511968503322143,0.11028260888963956,0.04269310485267956,0.057620840183471134
MTMR4,-0.020597954477320622,-0.0011665138451911717,0.04265147696708696,0.06535556897990369,-3.891710368893947e-05,-0.009265731001918806,0.010607025943749264,0.015765331321901742,0.044211008766653605,0.051904918703148895,0.01853842705225126,0.12183350014814154,0.025660294335438788,-0.0642127417863959,-0.0064581510230470665,0.07425640606289022,0.12453795617349106,0.08592884536174582,-0.009802218989414007,0.15632564910345956,0.09472947796952162,0.026122134749381177,0.09529514280282693
LAMC2,,-0.006488683613006045,-0.01612401966295778,,0.014756609836052318,,0.014635055842216487,,,0.014693849700592336,,,,-0.015407299446114534,,0.024837507239219757,0.06768098009965466,0.01577621740910025,0.0011673458510108802,,-0.018953464595225712,0.05639688510839084,
IL10,0.020734977152030605,0.06430438174696998,0.05768007733003071,-0.028331180986184264,,-0.02851813656853201,-0.024183723220372863,,0.035139509766876686,0.11833955516679841,0.09956910336601811,0.04177134560920358,0.08777710439657783,0.05478912867242446,0.031760449006420055,0.040158378563501254,0.061359625693493465,0.06797593942813586,-0.011265952251144585,,-0.018555415658983,0.0498746986060213,
SEMA4D,0.057567809289898866,-0.028826615886175442,0.03378974585180361,0.06016298855078107,0.04737920071669987,-0.07361987000037458,-0.06722856200842717,0.009335480966143672,0.06864302437595948,0.06194765296360955,0.05273505849514394,-0.051144538896854545,0.14328825762783626,0.008237330698974291,-0.06472576108898427,0.11654155901063201,0.13737780569695723,-0.11066577272131228,-0.042577033613279705,-0.009302416555589462,0.07680353153339646,-0.0434101303508063,0.05376501698221665
