,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTN,0.08439167291255965,0.12214065046281526,0.12874580410865244,-0.01518707818772265,0.12016104272729318,-0.026193326481103802,-0.10708631141338357,0.09729596101833073,0.18091228784126664,0.030263244730174315,0.025689507523837227,0.018660340396714666,0.12328599484854673,-0.015427806675349336,-0.0007162326296878506,0.02653333475301702,0.08914344624488507,0.034282797188054714,0.16002724187500286,-0.01731993941069924,0.0847356544538142,0.05222204030017986
CD274,0.07247175709197162,-0.012244721230359239,-0.03457516946833364,0.0072435008100377694,-0.030279461334182193,0.05345092187681748,0.08104201382461415,-0.000614820495007912,0.049876328211387155,-0.003066143305068091,0.00258295267217796,0.028641300784093687,0.004885404165104672,0.2134258605344818,-0.014316794546274707,-0.04640107765426794,0.006602406606899228,-0.0020356363788169214,0.10180388127684187,0.021354677187721847,-0.008414528265952516,0.07342188152959657
FGF10,,,,,,,,,,,,,,-0.008029638070129163,,,,,,,,
CD14,0.0001048032694452944,-0.045057940967445656,-0.06801088242798743,-0.05047410936396076,0.06151084414485471,0.025209251865507678,0.06912715197947086,0.05290197148246511,0.14063840901130148,0.0024255358085859663,0.039938812400712814,-0.010412446577133423,0.03162092317595834,0.17002263506799428,-0.0166053175620885,-0.06346805957296167,0.061474743346626136,0.08569912652747852,0.17067749307851882,0.05156477670637446,-0.023738211189389437,0.05298495804524613
SFTPD,,-0.038039865743900086,0.007333726266296399,0.02725335576942899,,,0.05191752482345029,-0.027613020840083467,,0.1010452155775005,,,-0.011932337624283843,-0.06702933919543277,-0.0014044095282739852,0.009246154721305206,0.052652309980073954,-0.00028060943496622934,0.02984742305162429,0.03646406747713336,0.09427749749811468,0.013206811555741188
SLIT1,0.005082374535793358,-0.04676824198047239,0.10186692618731066,-0.04028109415176829,0.01891851183185436,-0.03159322067640765,-0.05502107521908711,0.04798014876225872,0.085175698715492,0.020575899821217276,0.004321163533021933,0.09277305253831243,0.04983795382741732,-0.06990486874636631,0.02599729433795623,0.059030243887435524,0.0059670119292196495,0.022256778367400934,0.024247656116444215,0.020179094749661168,0.02886367615205781,-0.026764922487664884
LPA,,,,,,,,-0.012213186447697678,,,,,,,,,,,,,,
CNTF,0.002032499505449276,,,,,-0.024595611611451018,-0.021417112411356163,,-0.024187196264767244,-0.016502860408292873,0.024611069331463366,,-0.010828767133076631,,,,,,-0.0059137458916968125,0.017474786805374554,,
BST1,0.01635584097182452,0.08205431263237757,-0.02682389890108368,0.010190146528590219,-0.0229376989357646,-0.0015258634717826203,-0.0383053152554431,0.055112060765512,0.1769364100242846,-0.003899018089880931,-0.04970502306112223,0.039446295498288604,-0.005349201965663961,0.06326581618025744,-0.08963794680222888,-0.015680569946598073,0.0012638262172228343,0.10089506280711297,0.056544061106020053,0.05655079276370032,0.04507879118996288,0.03895777801194739
AGTRAP,0.014530157962514969,0.0445152021820585,-0.06493014980626291,0.02215148133630847,0.051249380409818766,0.004478437810223976,0.0039811293479061205,0.012573280002619695,0.1412141782108615,-0.029097606946858895,0.07817813434072533,0.047240803263357105,0.04247235605604048,0.08585013167491085,0.1223156697733636,0.08184151188257333,0.002792420664497507,0.05978746737411308,0.056415880516827895,0.022186255531252176,0.010929042272386771,0.09922377104684044
LAMC1,0.036200006858536866,0.02644927887725122,-0.01826236616900589,0.01893738433137318,0.007541900336664884,0.03258498330115281,-0.04553476235067842,0.025427550900682223,0.17359252239804873,0.029469814467318025,0.025722588445870453,0.05006467179318746,0.07389324013531386,-0.09926618225392123,-0.08529943583996524,0.002385701030584494,-0.027114075712926296,0.03319459184759316,0.08808179293620542,-0.04385372762109013,-0.04847132998056368,0.1073198546817772
COL6A3,0.010897238467803147,0.012099498796337302,-0.040642804788806386,-0.02283445152642413,-0.02813039093972568,-0.016286713092742936,-0.006714590259200878,0.0525289723522607,0.061101790641061804,0.05441629214564381,-0.007991531857375705,-0.0336224152880755,-0.015242699201084524,0.12313305447508906,-0.033557529166985164,0.006072876860843021,-0.06677385588902938,0.017244419872328578,0.02341238265258164,-0.051624078995590315,-0.08773056264892237,0.15882678305816014
FN1,0.06643771516829419,-0.05605214221368893,-0.08770864899746852,-0.046903634528431076,-0.054863216297054734,-0.013436310018911265,0.014004568026801974,-0.014982051294675953,0.20163359799032987,0.04684725967343211,0.03806433620619343,-0.006449065090012664,0.044720229069649904,-0.0691273982152632,0.009531096973663554,0.06839981418690523,-0.12860989127884567,-0.022207807112533035,0.0871975761422299,-0.043891012050629674,-0.10464129394657458,0.10423509075865876
MIF,-0.004581032939923875,0.02210990231658593,-0.032287033902731466,-0.016473576859459202,-0.08407569495870851,0.09408500109193173,0.05759029076471206,0.028272292563944743,0.0060709681239006705,0.035307596113717955,0.05129704944608112,-0.09060557858006425,-0.05777769403617445,0.13300686323541755,-0.0004980774090972418,0.11001758347649206,-0.008267880937399824,-0.027812143763925094,0.00011362730399316236,0.09008411369563757,0.08732010645768243,0.0010985553282518252
JAG1,0.06080243421403594,0.018579408362623832,-0.006998271993258335,-0.014400483342085992,-0.03174538548740045,-0.028860331105350932,-0.05348749749053167,0.03572405575317121,0.16651242072789324,0.022828735054131157,-0.028571166547034406,0.056557166880960144,0.08593518266620181,-0.0017074680869006908,-0.011352595471348481,0.007545676295421841,0.01781219157631838,-0.046615050799003854,0.027968809505674794,-0.004647438818881985,-0.060058229582590376,0.04682942647457641
NID2,0.11086633307868173,-0.008924720264317535,0.0240829134624651,-0.027281047984581135,-0.07277948251757238,-0.047228694435468066,0.0006148175456810237,0.0847380666704915,0.20192389863155036,0.009201038120777313,-0.02447765206903325,0.027810103368375222,-0.0059297274425840155,-0.03755552673311561,0.013432693998208017,0.03377669617545908,-0.024668325666350955,0.07514286195022327,0.012332670571794586,-0.006296994427873176,-0.003145994367840474,0.04952662747818942
EFNB1,-0.018371474006722174,0.04149148869941355,0.005559576396243649,-0.018928262172827736,0.04032587424473078,0.005883849139026486,0.00607680062538158,0.08181915062793875,0.04937263300264335,-0.010427182026336622,0.09211626396134026,0.05096696303179621,0.07996135763134699,0.10294291848678562,0.0288639538558282,0.026385137802867317,-0.007264603174148483,0.03356229559379277,-0.02498680511079366,-0.020553111105674798,0.05133857905144885,0.03730303592947591
COL4A2,0.011001519395487866,0.05221081720799556,0.00046114650527155225,-0.0364044405245622,0.040694903569131476,0.016586912190341658,-0.06100583956562145,0.015537844308418845,0.22192454251324545,0.043495395900129095,0.0508097463545333,0.027636313225309912,0.06375398912885456,-0.06480909976175195,-0.025061624381226253,-0.01584026692449032,-0.04388773331582388,0.0298130139295729,0.06424484782301411,-0.05554432737381045,-0.06270785145327469,0.05039082741076968
SPP1,-0.08347093643507252,-0.10932737377931244,-0.06672926231534561,0.033511508064307985,0.07543220917887308,0.03854204834725351,0.10063732723769765,0.05655915581958365,0.16938934296758726,0.011609931976699192,0.07061993277095845,-0.1198290531710636,0.026874654619400216,0.2495187880435459,-0.01472351721013229,0.007341840963834785,-0.038111641533328036,0.021910290528923577,0.058179634240480185,0.05941084344880082,-0.15353580767142638,0.05347304870545027
PODXL2,0.01404280379297083,0.10110125387046878,0.03923865568682838,-0.01212650910254915,0.052198392887813826,0.014798454725396577,-0.022214631572056907,-0.013653057650314672,0.08993095567988839,0.0032546911261716964,0.039041626412209804,0.014371070305551336,-0.022659664151246275,-0.019677185878754434,-0.035646408872577896,0.031213713199869972,0.04119640781193571,0.030644635204392173,-0.0243355614056647,0.09695216511588878,0.1328430915489611,-0.013999655138869391
FGF9,0.0056335377644589155,-0.05147445810462041,0.0006216294915564262,0.02766296097714519,-0.020244197050700654,0.0010411896382722925,6.0183610940968764e-05,0.06058322593265971,-0.07774479488894345,-0.015773419241840943,-0.03905834712237491,,-0.07604128249959442,,,,0.016679074442653048,0.06144338490833396,,0.0713372626749901,-0.03751678997312156,-0.04115477499691377
ITIH2,0.060686826715168084,-0.027824448324153143,-0.03265276399221834,,,0.053007668451182474,0.11410655828820347,0.05742441919308855,0.03525039508126522,,-0.035141204774041,,0.03407537480816185,,-0.08095807091147192,-0.029206507093050293,0.04614803670590057,0.008579970057325349,0.058235977814811685,-0.01708534782275386,0.024282413989992035,0.1421470467524533
ADAM10,-0.010556550842915858,0.02595889739698823,-0.052737455686391016,-0.045397624321245535,-0.017266436996817607,-0.029016751041690648,0.006374124945027306,0.041791081266245526,0.08459791532146638,-0.024698929391654887,-0.036875579632425236,0.006514270981514755,0.01701395114282273,0.029626731388427686,-0.033475640463069105,-0.040396422603632465,0.03741656235315234,-0.014121037357311813,0.019151696927966325,-0.002378181236272932,-0.08072190850388682,0.020998461408237162
CFH,-0.042128085377212646,0.049873142842346764,-0.024696382903997425,-0.028118780436955235,-0.03758699117430894,-0.01078638827745063,-0.033838310075080424,-0.06143373296504269,0.12328285433290379,-0.016392371020457156,0.0036006099984490997,0.050914938192232646,0.0016081782748022153,-0.10159268395993254,0.013345523847408985,0.07386255214282691,0.04432553072442654,0.03246786456099733,0.1300942932217173,-0.026879132131667424,-0.00623040647359034,0.03199016137033702
COL4A5,-0.0031052485821573186,0.07927751444707659,0.04218980979328208,0.008891740672891278,0.06687798817529629,0.061398210222547454,-0.027333997348791713,0.06687150168189034,0.04311900391395383,0.008243342617576957,0.07239758980666382,0.06773767822188725,0.049965816328888454,-0.08039746037170485,-0.0012859416363130854,-0.006038616527818017,0.06994101905820084,0.046925093654547244,0.015229843667657804,0.025851399593177424,0.0986693717352882,0.0019979637473288765
LTBP3,0.07446960692702212,0.03455012411953496,-0.02590907340685828,-0.006980866555702172,0.09417387777297469,0.002202828673143457,-0.023887742049446662,0.06541277193030791,0.08203103112696165,0.054658883122128805,-0.014716999900691786,0.04017490186018047,0.004624263267222831,0.0710868354984141,0.050466089228816235,0.13137381173538437,-0.060212685694432166,-0.04194769424880684,0.1468726575814712,-0.01674045424093286,-0.04662567949228757,0.07382322357909672
GNB3,0.07224316328544982,-0.022863231549506268,0.08113656898638404,-0.02585400640007735,0.04893753558869504,0.04728849946745684,0.07332233610409146,0.006381385402627491,0.057968880199339,0.030581586915097787,-0.04506939225613554,0.03942372570070531,0.00014683168731182306,0.10202791649548651,-0.010384122333809738,-0.0343118157020208,0.04700079405091142,0.035739427796871906,0.0707696351523529,-0.013557111460738624,0.13129376967081072,0.11571012593763991
COL6A2,-0.017080651257527585,-0.015513664001177792,-0.05974263672774611,0.0003523479113006263,-0.0014011206532493453,0.030005646335807736,-0.0303883366519928,-0.011783740321176052,0.12934323476627044,0.018937359087102788,0.04751113408707829,-0.03752501878653943,-0.0074512954234318895,0.09182483807573427,0.05215513220430795,0.01749126523670289,-0.07098569872630917,-0.0444401802727779,0.04790158908163323,-0.05078505471554157,-0.07099625218674226,0.1007138702714672
PLG,,,,,,,,,,,,,0.06257301777293933,,,,,,,,,
GDF9,-0.02034372748648656,0.018993408811245706,0.08137618810888285,-0.013470451531074448,-0.004453397626612721,0.03032207442878548,-0.027499230343700682,0.12642800848288455,0.1000418336820763,0.04274131765319059,,-0.020798613673442587,0.018589947452773356,0.013560171427469991,-0.02571967565686507,-0.044734096512412974,-0.006369911823784426,0.039249406060274085,-0.0250478981292116,0.025917164826168574,0.01578385521502826,-0.00842721634187561
NCAM1,-0.019153136489110437,0.03293928019205575,0.06313300122353245,-0.0221758190225804,0.053411871544439035,-0.04117921093258566,-0.07572341661864218,0.029624108352158778,-0.0824743393369476,-0.0134857367174469,0.026640338453223018,0.03725701578358654,-0.007589340177655954,0.008650057474822429,0.10351866886344975,-0.04083589588415133,0.024708025796301426,-0.07285081874736096,-0.10850473334209042,0.0588423583592611,0.06321117433279708,-0.037125349578610016
APOC2,-0.04998265707729651,0.014811646201335439,-0.013243015356049773,-0.02558809203200774,0.045285525343004306,0.05453998946799059,-0.023168365140687455,0.020101091030693834,0.0821773608627377,0.013446164138837981,0.0832067235417987,0.02901804382261368,0.03850633857165464,-0.07227563592858985,0.028210937030839975,0.03389883981472768,0.01657605692980425,0.09380106352724017,0.03229006502418136,0.02747241424242042,0.1483739889006747,-0.015388992481772069
BST2,0.057454649129723756,0.08741612395154263,0.026676688883317035,0.05729103459913333,0.06634823289682762,0.04038991003472988,0.03401992038440539,0.006666691501866481,0.1728384091000709,-0.04441864183354545,0.0638571109328507,0.03738874594444259,0.09396135285921979,0.08595625149347434,0.04038868312225809,0.02614159524318342,0.04146353101195881,0.021981246878829137,0.0883274534229912,-0.023923607974264755,0.05688564967515585,-0.004818203824086546
COL5A1,0.004268606394729552,0.04464088683749987,-0.05599889886038789,-0.017461896590814905,0.039427665303990035,0.05841973071584879,-0.04275690244736389,0.1329409763996503,0.06229503175867529,0.017942836610760942,-0.027288319090940906,-0.011814335928876618,-0.04481127556118476,0.04429716964228389,-0.042667368382498766,0.005005542340309478,-0.09857020072204797,-0.0052954666347721805,0.10291824261604277,0.0022228742021081003,-0.08200268369990348,0.12749731357165336
CALM3,-0.012260407290843415,0.02629309320351469,0.05429424105466255,0.0024363855111667223,-0.024224356048803772,-0.04377189722684519,-0.02949040628254828,-0.04619846507112828,-0.1301389664721417,-0.0273294960656034,-0.03907286920349269,-0.052976716840334406,-0.06572766986353469,0.07860569327559831,0.023205406674980146,-0.014609538133792436,0.040155931730710755,-0.004406429521178854,-0.01411690295817371,0.003960202464248555,0.00992704111125258,-0.05454000156872073
THBS2,0.08364092096990829,0.018000186492364435,-0.025168253548821413,0.031267769622014836,0.09734819915712344,0.041480575346373824,-0.004250938867190533,0.031989988425807483,0.05803718919672692,-0.0626217630509994,0.03376393985266912,-0.030116008210149415,0.07056138484931958,0.08044084539540976,-0.02851679899929501,0.04248609113180269,-0.02708087581574609,0.015144142931444962,-0.019977128942438995,-0.010309533664454982,-0.0015358735796680368,0.09588274916923942
SERPINE2,0.07241727169585241,0.0753949976146529,0.02974393810430772,0.05291347394688358,0.006817782438611763,0.03809803010058115,0.002923708218631099,0.017309605403589917,-0.008191625678783702,-0.02651953924578967,0.021121329382079678,-0.06150728391072678,0.037384567377875114,-0.07962567042004061,-0.02404530107830877,0.05885501592175606,-0.02525411456452792,-0.01571522740714956,0.06024871542358069,-0.01332285395609421,0.099725257957072,0.049900817131701594
EFNB2,0.022367377117346272,0.02742787511900647,-0.011803520530378118,0.03696590487782373,0.045219940515866516,-0.04045022654954123,-0.016743108535839928,0.04766716644008461,0.07755271852862936,0.04465823335814091,0.012758914585457954,0.0859608458644025,0.020731311220475213,-0.06069643768966115,-0.027381538267500925,-0.05024366458630893,-0.01938383034179298,0.0774529905123257,0.021591147020005908,-0.0021212399525754053,0.01010144960222884,-0.0018198685362029064
PROK1,,,0.03876050098375079,-0.01903220956242332,0.08827096455814637,0.06270974004169415,0.09958601202330102,0.0652084035383162,,0.02770644742227923,,,,,,,-0.017480857929523974,0.10862375237645568,-0.005443352767365313,-0.01873218296756735,,-0.036788579263416596
