,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AREG,,-0.03555857696255575,-0.04138038414347408,-0.018439032175069543,-0.05955270781441701,0.02540480918594266,-0.0334394706252297,,0.042022692001179814,0.04299477005017436,,0.05271903639926751,0.04723471180153287,,,,,0.02109927044636917,-0.025706625907543437,0.002715639563646895,-0.018765314890074426,-0.015143642671390524,0.00032481411741445184,-0.0015444104398753646,
EDIL3,0.24420098180073482,0.09512102777622444,-0.00398618264732947,0.008531610460047148,0.013657580886794333,0.012061507109031274,0.07000089602962038,0.04530779188960267,0.07494834003979092,0.03205426698551726,0.009838965679850303,0.18118104461425144,-0.09321045915047958,0.11392133749382169,0.021365284313672038,0.016286229140952926,0.07071494147004002,0.07131920889480448,0.026923175112020584,0.10562466119163264,0.039909328330531416,0.0055419672968880914,0.002515809162969482,0.02966787868236966,-0.04120605628856578
CD86,0.10144142620652785,-0.06608756811953823,-0.03870440993805871,0.02454117508552754,0.07413625541434399,0.007858524517501872,0.019139932910125636,-0.0013179686288093749,-0.02247281696860643,0.01233043696033014,-0.001563346015442456,0.05131182108310016,0.05301101980014482,-0.005222991354892347,0.042578951537867074,-0.024007301710084347,-0.011425396383493568,0.02565881217167082,0.0789942351581123,-0.0483064722172991,0.026987775951241938,0.11737984437270994,0.06198151574775261,0.08765812075446743,0.04198552302576505
AHSG,,,,,,,0.009079426749757293,,,,,,,,0.02395125731471274,0.07915833940357395,,,-0.018726803069809204,,,,,,
WNT9B,,-0.015490332465664955,,,,0.039171352030903855,,,,0.019592250064776023,-0.027873251351704074,,,,,,,,,,,,,,
HRAS,0.0490843744577791,0.10572893544908903,-0.024397480838141868,0.06021863479372673,0.06616096614584191,4.607649009576317e-05,-0.05985451816181974,0.010681376534851522,-0.009202368466919027,0.039458150946820474,0.06737816229841719,0.03271710574860055,0.008165011273123553,0.03301689926030784,0.0025924370887121144,-0.012191469012504104,0.004587211322672734,0.030643580250195916,-0.05304713497078681,0.0021427868476285293,0.0012832004016763744,-0.001805037304351743,0.03299924978568296,0.0011388679769062972,0.031104849451089437
C1QTNF5,-0.0457247396387047,,,,,,,,,,,,,,,-0.010593992150604267,-0.06330145344568097,-0.014819989831639648,-0.039052687325153344,-0.10391959917233924,0.0715093728537757,0.1113032257233227,-0.03782336420283448,-0.017229139777376702,
RLN1,-0.03780460606691211,,0.03101396469696463,,,,,,-0.05187605731508879,,-0.01180053584979327,,,,,-0.010066660905421817,,-0.026053803811196912,-0.020936427035539773,-0.0377288074699993,,,-0.000994108623798352,,
COL4A1,-0.03574894127059348,-0.04622260460572391,-0.005065027798086899,-0.07035663199090808,-0.05867832652097989,-0.007579093429408137,-0.028725464217874083,-0.018584613821954067,-0.09543207047002085,-0.07478570869133971,0.012182743202473142,0.04742542443615421,0.07026474455838957,-0.01414563892483856,-0.04809089477398306,-0.009355331433426059,0.03675192501110438,0.039227812571841096,0.020696988263073344,-0.0939131791640882,-0.022587576025917436,0.055176079664286636,-0.0728681847699564,0.08833431631974344,-0.07060914079139387
CCL3,0.1773712461338525,-0.010318199232349456,-0.017601063169662166,0.008790866520792891,-0.08511140562300873,0.054750500258517625,-0.1134590281123826,0.00969788341248422,-0.034754160966670035,0.07627505546704026,-0.021429313520360687,0.0906581730342407,0.05245935102081647,0.038358173452171976,0.025689444617278265,-0.048057011247700294,-0.07346568540956323,-0.04604555954921757,0.015908355303380417,-0.013477083461076856,0.09260369934910832,-0.0010948777535110168,0.09375945514163113,0.0849043089437362,-0.07294689907738916
BGN,0.005751140340852708,-0.05343005985694765,-0.004487322281370676,0.0010582637055952953,0.006497925112172605,-0.0075129515304753315,-0.05642872811774929,-0.006019885631132735,-0.010499675282626094,0.04396627880039394,0.04586089508218651,0.044073138376257065,-0.12000611994803778,0.011623067542778608,-0.04174914715775971,0.006166754307217742,0.004659857135703903,-0.022773807388618453,0.02311431961736046,-0.12528768301104953,-0.01930173542258129,0.02066976573277838,-0.03736833838696942,0.060226529317866366,-0.05391215696082593
RETN,,,-0.02942505768286032,0.023130882161999634,-0.032332784924964976,-0.026060380597498625,0.017979486255802042,,,,-0.018886460921578165,0.053083577268350376,-0.01243344786871472,,0.0054294485029032944,0.05306328412571182,,0.02139092176144599,-0.02366855707858221,,-0.0386981105186802,,-0.02170130695099938,0.05910901456158466,
S100A9,0.14053687282930974,-0.05322144502626218,-0.007758033822100243,-0.007322582037139674,-0.06218507360522907,-0.0414135146738521,0.015922924979214388,-0.03697944586757563,-0.09208074506076534,0.018332982901918423,-0.01501312412298574,0.10732559683333154,0.07938108659936488,-0.04352978141866693,0.04406392928721132,0.03286302582438533,0.05806642433993592,-0.020447234174763594,0.022131108275433718,-0.042186260962984126,-0.004313630377728477,-0.09897112712044911,-0.04584260357521528,-0.04665470760879513,-0.04738632135003228
HCRT,-0.053593399319635894,0.029948081641446085,,-0.06008324810103729,-0.03331496698648375,0.017971476240688112,-0.033271045580547255,-0.03502173521316899,-0.027768535561281206,-0.018449371938591367,0.012539632122262995,0.007245049390959284,,-0.01740963218821686,0.03420197271687196,-0.05279160001798811,-0.04646529642787698,-0.0027324020911457317,0.030841138467770243,-0.11501182422947133,-0.02718580934173445,0.0034633135951684818,0.17399203993379234,-0.047334749171759796,0.03364638590503322
FADD,-0.055594254346086745,0.020342431643073294,-0.02869702652758249,-3.458542068909937e-05,-0.017729766703450733,0.01808779113068228,-0.049497817462645005,0.049981881144224125,-0.04644461204027223,0.06682133171736188,0.07074141138602015,0.028006498532888648,0.02683659688765096,-0.013385739843008317,-0.03552817435940042,0.07277070630191916,0.07595650568248083,-0.0006121027403606265,-0.005060350234707945,0.01678025574291751,0.008512656336285316,0.016884521274308225,0.04871621912915229,-0.018660760124490184,0.04720433455730385
ACTR2,-0.005489578426899544,0.029835225749516126,0.06541884312679673,-0.005958708713216557,-0.016642466737377466,-0.017718973156671734,-0.028335613437744905,-0.002582806996416463,0.016340905124346695,-0.05290820705286651,0.040106547149140456,-0.04544278752990467,-0.0028329028594681095,0.023042646298927695,-0.052453605287871574,0.013126116647392713,0.016562993307780553,-0.0369774563224459,-0.0024371248630004156,-0.04031125194695451,0.011328049775227259,0.03353288106673411,-0.024616685540459933,0.0958393572156179,-0.01868349093599508
BMP2,-0.03651202526968539,-0.06046985709701618,-0.0017312748813870695,0.03979739543053282,-0.03096300600263699,-0.00990221094886073,0.0074998664434542854,0.06283292955182103,-0.021172216351339264,0.08308156898413799,0.007628760150830751,0.0031847832105093604,-0.0006550533448796113,0.04183825823884795,-0.010192975900591568,-0.007942058657723143,0.024324273023263808,-0.012847432109762092,0.03432339721886521,-0.03633890510329832,0.012731343740204236,-0.054329071849922465,0.008123881274348101,0.005667419243775657,0.07731471935576148
PDYN,,0.1153084710068407,0.013966598064976653,-0.030368312515757705,0.07209305197657749,-0.017471075859292383,0.16665179741428784,0.02200250863079852,0.12570376772815076,-0.004992962533061072,0.030402028337890605,-0.08083859827418423,,-0.009922299897384792,,,,0.05327298310458334,-0.02168854102181029,,0.01681551237488282,0.0045983312275460686,,0.04312062239100023,-0.027277135918815757
CD55,0.030899555027114174,0.06159982129164883,0.05217581115820863,0.04529562974521345,-0.020548905973953986,0.035205089753956906,0.04230148308046529,0.03892033303981781,-0.03948690378716464,0.04263239096915325,-0.010208161798169236,0.06953207635085192,0.05376931636163797,0.07491267553983622,0.004252472388395678,0.028093563205223875,0.04302320198380817,0.0013564492757518671,0.01876923033929235,0.017512929637138235,-0.03046952525703004,-0.0341196316180214,0.04406748377299965,0.08739871364699521,-0.018042612434051808
OSTN,,,,,0.02772276675417281,-0.01125989522279201,-0.03081276503048341,,0.021464886178170058,-0.017057848830880618,-0.02493209088960291,,,,,,,,,-0.02646286975073316,,,,-0.005352513873531508,
PDX1,,,,,,,,0.03244441221825462,,0.007471768450967594,,,,,,,,0.007896890184868083,-0.03171474044318956,,-0.02704296931519099,,,,
CD6,-0.01499758964445386,,0.0006642127896418201,-0.0043610415649081805,,-0.03709852493642488,0.05464722559209082,-0.04341652630819797,-0.005643275932769407,0.025333869223512172,0.04144446979830269,0.009002263824998467,0.0536044818326198,0.011731362625468885,0.005860245977343123,0.1547817901514891,0.06905578565664984,-0.03054563173096494,,-0.08216928024476583,0.0289888491217913,,0.06285058286852649,0.09613758845540721,
IL16,-0.004890914190655696,-0.018691770090720934,-0.016545528420146893,0.019375449096248665,-0.041642078438315244,-0.040744640215286815,0.009234864772388591,-0.00854915584439485,-0.0062543277719404825,-0.02542801144333946,0.030737502650910156,0.08497981318237373,0.11739131696745922,-0.01198717702075257,0.05271638618399553,0.026047226406512775,0.03743105148152238,-0.014753925905269286,-0.017672273993492717,-0.056737416924724005,0.025038396637369988,,0.06553226719273661,-0.002484259638646887,0.13648385063351673
LAMA5,-0.10708734020945487,-0.036667451236526545,0.02135355611564914,0.01236459059540308,0.004106611067238344,-0.0344449597424673,-0.06766459638380047,0.004565880578146584,-0.02763602126767378,-0.03905919840440497,-0.009460750957451525,0.004252043155905083,0.10207892538356686,-0.00970008508057076,0.04848795747149853,0.031136211795360212,0.016798298469419867,0.026922908591506693,-0.01678238689887018,-0.11811204774838693,-0.06773701518411905,0.04811563563356956,0.05354545263724817,-0.0307507990186824,0.026693064770250824
RGMB,-0.022176170765589174,0.08673024406048604,0.020935818408883776,0.0034534152589630416,0.0005826387332059126,-0.003654160588896964,0.011258630033997368,0.07575910642657924,-0.0684390649973812,0.006350704398152949,-0.035179403913363445,0.012590215952559753,-0.01592853301864473,-0.031337838560371103,-0.014871443000307752,0.014348162042898871,0.11006146603113587,0.001627765790755282,-0.025051318476598416,-0.02127926666228287,0.002263436369257194,-0.03159974971786791,0.03302008181798406,0.01238235297956703,-0.056542999719750624
INSL5,-0.03669191132024045,,,,,0.0014049039553011566,-0.014311491986667575,,0.013977795971624423,-0.040008043458020955,-0.04483713355119636,,,,-0.04898479374513172,,0.016139053210037512,,,,,,0.09001494969789367,,
IL12A,-0.04320354444480156,-0.009038347290297696,0.05774928722075694,0.016492139732609216,,0.037255368809343506,0.00797956058576502,0.06360819584817533,-0.0778352535076598,-0.035890849380087984,0.061690913696316754,-0.06773085189533676,,0.054396308542539566,-0.03276377370014728,0.05459611769302039,,0.009741837526090225,-0.0032058645202224165,-0.005785916558106633,-0.01255263314859627,0.07095352637313873,0.03170807139446078,0.04182352724254099,0.022543537145118694
S100A8,0.17650649966651177,-0.10835483377804317,-0.0035674787011272307,0.006074852086772029,-0.04578345872877276,-0.05249944092724631,-0.042446342418794004,0.01730182461812482,-0.0666437574308694,0.030762124983877412,0.01786045514034034,0.14061186448770344,0.06362076618538878,-0.03072488682759329,0.03411670386027839,0.010688583681831239,0.015239559224542861,0.039776702269924934,0.015082070067984177,-0.038372967936084426,-0.01648692531704485,0.013102592350050428,-0.03518977507354755,-0.025314229334356043,0.0366842319392514
TAC3,,0.1017816308076919,-0.01712967378329467,0.03294042486144279,-0.017366057945958524,0.00900112093675281,0.06788676683542001,-0.006493239337908575,0.05085799800838101,0.0385070101091683,0.03617890863571766,-0.09364511959741006,,-0.024256556389285,,,,0.02009314340594935,0.11470834120123381,,0.04428750471242413,0.024375916602381857,0.08172945320400629,-0.00012817994553005014,-0.0012992598351448646
TAC4,,,-0.03703329226267207,,-0.025839134059317568,0.039035811817860186,,0.0018378286915220153,0.006777037176942971,,,,,,,,-0.03192970726762915,,,,,,,,
MFAP5,-0.024615088126151517,,0.04683037230962232,-0.0043626101576935234,,,,,,,-0.00706766003611022,0.02594685176744859,-0.03825179372788876,,0.024516305325035098,,0.07563399776691115,0.018183036373542304,0.009525437695930013,-0.0034822970201176385,-0.018733556584998805,0.07195349771824389,0.05316890296141088,-0.019700543570780993,
CXCL16,0.025385661977375042,0.02222542368616072,-0.007906483962441457,-0.049662255880657015,0.015527151239487684,0.008662129892939938,-0.07178697984198595,0.0810297113527657,-0.02878351461728282,0.03907510485117563,0.010490647901395407,0.09792846184655656,0.07424912848371575,-0.007625714954277786,0.11065587630412141,0.0374812158664517,0.017643862381779115,0.09297187027213207,0.006914557291540167,0.01655983935061929,0.09316009603632516,-0.035932750296959824,0.06496276517581019,0.06863905001754564,0.008942530975552275
AGRN,-0.13711373818311812,-0.06256756835247752,0.010644539694627187,-0.05308180018349111,-0.029651126714309667,0.057137182122159194,-0.09463253064400708,-0.014054770175452293,-0.08850955420906821,0.00041767476732192517,0.026189322250240274,0.023268582294491642,0.10861487051989605,0.03768900796856183,-0.08135689741424311,0.053071088682752045,0.00868023596697067,0.0324128244963794,0.018608053789618204,-0.10973222787822931,-0.043174936584542065,-0.03635689843822608,0.03147727466969438,0.021836772485101904,0.027977878095394208
COL4A6,-0.01011311825443651,-0.024795373243025668,-0.020239050762026048,-0.019617717115477155,0.0423084171112039,-0.03060342596914809,-0.013611288447752456,,-0.038018258646694995,-0.009982280672029593,0.004101930692255706,,,0.02751359836791578,0.005373165226125506,-0.07739143281873243,-0.06601268723906792,0.06523179748451705,0.032742336547331254,-0.13946233869837418,0.0450442968625495,0.08895365302974455,0.1379442416107191,-0.010427079847644023,
FST,,-0.03621599064860821,0.06955171032820347,-0.050720711456533556,-0.07352522470716798,-0.05545004169398738,-0.01842443078648961,-0.028991233672375234,0.007805071133892445,0.023623305726980477,0.0401627058810447,0.03056315875814618,-0.023889621649276636,,-0.011821782023083965,0.03742412054157714,0.018743224254026872,0.03234500212144396,0.02417488116178644,-0.14468129627099788,0.008282470259711865,-0.0921184452559553,0.07038364334027888,-0.03981898114899314,
MEGF10,0.05431400321145163,0.048860342685639234,-0.019373208935590244,-0.003549956490141053,0.06059954197857541,-0.013100575510423585,-0.0024939628201817387,0.014995209888868035,0.0059838589026710185,0.0061651530249771085,-0.010509818837634235,0.1267027428719735,-0.019904147069455567,0.060229912151158554,-0.028113696922845162,0.041931822221552305,0.02886168499121549,0.04508540206511376,0.012882904874655019,-0.062276217368557825,-0.014539621887966883,0.06918995539971828,0.03108462213396863,0.003252764597491348,-0.04725610827379344
C1QB,0.13689853125308088,0.033912350760231434,-0.02902184764212899,0.013581116882245104,-0.002998744819610648,-0.007969206032289445,-0.0311766092541334,-0.01394029261976092,-0.06946588350471386,0.06454917334616245,0.00354172428667929,0.15641759435069041,0.1007944114756913,-0.027145924786720527,-0.00705387112409502,0.05520421177153422,-0.02002168350408731,0.08835613521765576,0.08488684827532914,-0.004038884180569712,0.04130979702848951,0.16699837833419207,0.03060559198738219,0.06768947040444437,-0.011539788587215187
HLA-B,-0.15818319239827106,-0.15660811678725672,0.00921127461810138,-0.04273496357632111,-0.14978163850760456,0.05075873684745995,-0.08337187835430947,-0.010780578389725041,-0.05769946749555099,0.13325521688272662,0.026816637615051802,0.13488669464104425,0.08709671826101605,-0.016697876779220258,0.032703600655471295,-0.022039096001042313,-0.0313942419648372,0.02989409827521225,0.03413847631807916,-0.09088332228732371,-0.03054886323615904,0.1465758011206728,-0.020771444192728514,0.10489706455093761,-0.09477772394682552
PDGFA,0.1461410575761524,0.01907986543843234,-0.017929775291470492,0.058879475374362486,0.002010092701536403,-0.047345407051606406,-2.0822983119677428e-05,-0.015156542150176202,-0.014067594699345052,-0.06476854734229562,-0.04098261978786281,0.037637109133315826,0.0240815356358898,0.07019902029208193,-0.03902918258702905,-0.03898735069884995,0.08649125659972697,-0.04165584671197867,0.002209591846818918,0.08812617169650049,-0.09996743531910107,0.03771285884071156,0.025683372126245854,0.03543812716547431,0.0013803914295817319
LAMA3,,0.030378463484487542,0.04269978264438457,-0.007748062051832076,-0.005701366690695374,0.03027221538767561,0.04934609735337823,0.018292502695920927,0.04617590630638723,-0.004334322800916519,0.03490201255978789,0.014309703803522155,-0.02248007209132541,-0.0018384408920240037,,,-0.021192680738472337,,-0.016482683479771474,0.05959857951095037,-0.0036644870662563057,,0.0464387116575387,0.05241590126109852,
DKK1,-0.01032051310458837,,-0.013893951216362492,,,,-0.013688635555600326,-0.03931161438081893,0.0670415155171937,-0.01036207839997287,0.016142876584253722,0.048581049153049796,,,-0.06377240790441403,-0.11138739742503691,-0.003671528825918832,0.08553110131803877,-0.002092526314188197,-0.07899812908795235,0.04200059146835538,,0.02900008106025606,-0.06425277186151127,-0.07179401767039165
INHBA,0.04513284581993326,-0.04090479923558149,0.008702620610313566,0.026595695774003114,0.008682565543539371,0.008604759745344585,0.05015240099629339,-0.015290108113280675,0.11313772834887337,0.06537290997676426,0.012714976327869165,0.036774008069228266,-0.03899667567731426,0.025152515926309515,0.12529738237742877,-0.016474544844744508,-0.0805120137329033,-0.025881533018380237,0.007679287949858527,0.009311438532152069,-0.053035302262362014,0.03474506534969153,0.04961145093631607,0.040728908563342464,0.015870506506426872
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.030693298023456404,,
IL7,-0.05623101924181032,-0.05450174593523496,-0.022744303827082535,0.020009067724233207,,0.025225414709714664,0.03386477816636869,,0.018733959549648536,0.0076343583961132905,0.041279689462205026,0.09677342819577454,0.07355308419726707,0.029266378359773044,-0.047151894371318205,,-0.008858493195509198,0.05232197181900949,-0.03144735048646238,0.02903556836530868,-0.03876389641144843,,0.08326191452875503,0.08068187365753138,
FABP5,-0.05755000584980515,-0.15900390430091585,-0.03976365462744945,-0.01540233513063205,0.005224376297353365,-0.0041837424287507075,-0.03195586671412862,-0.036947147168706194,-0.002355993416978042,0.018402759847002438,0.01947618181096581,0.058872923657826176,0.07054671505032784,-0.06235880480571833,0.009093814915915982,0.12031653991585212,0.155099046288112,0.014276703704721764,0.0335062483536796,-0.01810626467361246,-0.01657628755830274,0.016964438622512408,0.056089037171587454,-0.0629734643638256,0.019371367864790053
CCL4,0.08234155508981614,0.011314411366240144,-0.13032974069917821,0.02228358942960647,-0.04306741490151389,0.07983230264976157,-0.05701829364187464,-0.03712254746743844,0.024237413816553838,0.07110764920876023,0.01979376969554116,0.13245033366805925,0.1274855221718091,-0.01679872166956484,0.05629782925402915,0.07011848741629363,0.06172459979803905,0.03979476102800127,0.012388694051820977,0.03093493391257785,0.019349424048916795,-0.004922450814536967,0.05987838017090774,-0.03482561538304416,-0.11433196919891392
FBN1,0.0660177089029651,-0.020003628050939436,-0.024924199494284642,-0.0011398683121171503,-0.0201642590179263,-0.017172308216193092,0.00577948167798003,-0.05667061359209428,-0.04604889694672815,0.01503424793751786,0.010068171976362011,0.024140016002307,-0.08773739160801514,0.02224091060162386,0.05742300736463909,0.05802391000465311,-0.054859990567428206,0.03460004476769164,0.03910749019154462,-0.09309906247685641,0.0003893748249503553,-0.04890190515966173,0.010917642193172596,0.046045089484576716,-0.06702502560195181
TCTN1,-0.009962746440168539,-0.0656828325464691,0.00521965966497558,-0.020288629387250966,-0.04671643239109206,0.004471426256143075,-0.003389773071300033,0.0013515355604832623,-0.11740363076477778,0.015126036853442076,-0.014832640026484174,0.025812651452392116,0.039275454197247484,0.03780784952491608,-0.010289064255229402,-8.63061164254992e-05,-0.06459059875027211,0.06163993263442158,0.011523134343546826,-0.03637874669124819,-0.03216864217048354,0.13488422518341292,0.023176279610636105,-0.05404300095934556,0.06423064668272728
NCR3LG1,-0.044873688867867724,,,,,,,,,,,,,,,,,-0.04141536496211137,-0.024817740657104216,0.06619785876657266,-0.05027098595025446,,,0.09533764897557494,
BMP7,-0.06398499589933176,0.041959666328046874,0.045365135000119176,0.028328941425137914,-0.07002379254366972,-0.007490407897459426,-0.03689232317631671,0.03367257854065219,-0.06917363871031186,-8.556342094966298e-05,-0.030679687223684814,0.04384093046420116,-0.026423428355006863,0.10121402609485199,0.01890303745335398,0.0013368159411296196,-0.06133776675389338,-0.004410091021244375,0.07715434371737417,-0.07940724152258513,0.03596121491094474,0.10343253126863794,0.05329645160429483,0.05159256107053977,0.004746977108843253
NLGN2,-0.039043617272014663,0.021084649198660436,0.04988352737669853,0.006671844333204401,0.0358717177170445,0.0019000501457587698,-0.06755913729677408,0.008329138238095803,-0.06496522328108909,0.0035868846082208316,0.05137227075273351,-0.03337153016856558,-0.003599625033272805,0.045467934087008374,-0.0763969537998749,0.037547486331091735,0.031619291657041734,0.030432898110151926,0.011342547770183873,0.035551223992041116,-0.06879240362801975,0.09468785640926705,0.03701491116374934,0.026710055334516796,0.10055951619935483
CCL25,-0.03669190647626622,,-0.006691099507945501,,,0.0027756007819557233,,,0.008223064196570562,,,,,-0.036750191617576686,0.04524377578814695,0.07156177854706954,,-0.025376406028455485,-0.0022568500718090664,,-0.019711711154950934,,-0.0036852391490010215,0.025842803899920896,
NPNT,0.04153946869894523,0.030096014763344326,0.08366468772040356,-0.00037799445628942024,0.058038351604327965,0.049074658267313755,0.019712200864160503,-0.04500540538670117,-0.0655594274546453,-0.0528361847306299,-0.032477110395696,-0.0008260758809927844,8.802013210562669e-06,0.002668141049259923,0.04919318769492698,0.09003129365468332,-0.04297041339301008,0.04980131996574502,0.07323006721326618,-0.10196981666695533,0.06040021189760612,0.21902624189281977,0.06431673276726031,-0.045997333848909215,-0.08669579365311257
KITLG,-0.013627891626430383,0.0028684768140763424,0.08957844483790746,-0.04078075202598662,-0.05562244770633412,-0.02293350449172123,0.017169486788507056,0.01952610601831623,0.008429889855800492,0.06943465555218678,-0.03170450019175247,-0.033330481936496986,0.04784775004709281,-0.05518629536844827,0.0003880041466717633,0.07483182550063569,-0.014278191839151268,0.12557827273669656,0.001164187533517938,-0.004722044953592823,0.05151060897663037,0.05184523097143066,0.05162144865605393,-0.027006620896398423,-0.014537387493461139
MADCAM1,0.0813032837261585,-0.03226124892220387,0.07687212200857005,0.04369367957875471,-0.04857783762419524,-0.01888084339665255,-0.02029121394722219,0.07462789199644135,0.033481104910366065,-0.031943911855364174,-0.0029262077373439052,-0.03440123221285196,,-0.0006088617577851814,0.018729326726470968,-0.00572199140478272,0.13649033397682547,0.02832187556066462,-0.01935250997600002,0.06886559083987519,-0.03291211688718102,,0.07040571564569074,0.07246716474936929,
F12,0.0499873833844148,0.07745529352849381,0.024973750096262463,-0.027046111408921564,-0.008066487361541986,0.002171336813197847,0.14485494331694937,0.032180638183204754,0.06362320702770383,-0.014694530938700332,0.012157584842701281,-0.019400376131552387,0.06194501911964839,-0.021960386419126805,0.005498620383474332,0.09728155298481368,-0.05735500261372876,-0.019682875294982843,0.035731143548833263,-0.06167714187077146,0.08212806961400913,-0.04112764628794196,0.06640668746567277,0.03440640226384663,0.06481943436761997
S100B,-0.049464291799606014,0.08424717130832445,0.005024466294387299,0.06152178644954516,-0.0006495906128545548,-0.012887017179621915,-0.026745842587000454,-0.07362127998662055,-0.03840595099328389,0.026554871661226085,-0.0327217245976279,0.19551201127913714,0.09440358304082506,0.010012990236253632,-0.04587910202223825,-0.010890289432492864,0.09878166832461074,0.003591733264169272,0.05637456685991809,0.19220520744844236,0.07656139648478771,0.15396310984029224,0.07283603404654027,0.015292310228954099,-0.04155744663304323
IL27,,,0.040295469612794496,,,0.0085565044504459,0.02095652997934989,,,0.013515403136139487,,,,,-0.025922336616071576,0.07251994462180836,,,0.11549459133256142,,0.01930175280980108,,-0.022967439410065824,-0.04263840791098597,
CD99,-0.08600970362438122,-0.1557535366662295,0.0162132766435443,-0.026452089444116665,-0.1075723273347449,-0.001971278859445299,-0.06422064666952708,-0.04119506587582462,-0.10542000004204292,-0.0007904487440274822,0.016597584141261938,0.10646070365477676,0.007385684149312826,-0.1014640432439504,-0.05728198490354558,0.10819446294395826,-0.013735734343460137,0.061615817215906345,0.05636730181741934,-0.12820209110087294,0.011967441590286808,0.09571487090328214,0.07687402206738529,-0.0611581310049252,0.010047767417250726
PDGFB,-0.047670871720264914,-0.02128249662686722,0.009270078529863326,-0.036270385504827043,0.09939058269527275,0.0016855826187319933,0.022442181124977912,0.041318530391364,0.02779954565342947,0.008909522306271261,-0.005766903289737289,-0.001844862126432992,0.03212745202834972,0.05349517402825946,-0.03399325455198961,-0.002432720788661355,0.0454448322775965,0.07289036133272793,0.03513355203919721,-0.04907241910702962,0.0053018271068116015,0.03453233649292872,0.05827861959918504,0.045920924900534114,0.09033568370794655
CLEC2D,0.02070641362987584,-0.034598482957518994,0.009605895044476405,0.031770572102815815,0.03656792754435443,-0.021347694286238145,-0.03535699392804183,-0.04056738790380366,-0.11022618536403805,-0.035936563118379145,0.022418589854892892,0.001723828648204077,0.04739097010003775,0.09091552795197752,-0.03331531929237005,0.08406834194331185,0.01676055750224191,0.06772701442926056,0.019847936699336554,-0.037096993295084216,0.014995904057830347,0.007116571395396213,-0.009691294066496554,0.020171702057955907,-0.024538882559943898
F8,-0.0009514953483763437,-0.028456832229560053,-0.03576652345488846,0.009430502563811817,0.007163751792577335,0.00533194439133749,-0.020887218012658037,0.0016698465889537148,-0.03580686955309475,-0.024700318756944006,-0.02222360832995636,-0.021134536423764057,0.016968988826575188,0.11199754295734651,-0.07215966312575774,0.08715344751591424,0.06319623486382386,0.027952071844730357,0.045865260535003456,-0.02480273937751118,-0.03346276407995701,0.08551405222951813,0.06433210873251491,0.010163023696888783,0.11100800145556891
C3,0.16781679287529577,-0.05799009436376864,-0.07345489421611633,0.016275126210983346,-0.12159282490061174,-0.02671074462885248,-0.0052278190687363515,-0.051844235190031826,-0.08308520569739697,0.09691662247763241,0.010638133424307432,0.1231625319840188,0.0904521652511646,-0.012538493220734892,-0.0003655391482617187,0.07352731899996441,-0.005477812600482472,0.03541442789127606,0.0644911645205609,-0.017591650466686308,0.10608181025016748,0.1357837590365168,0.04708689385608981,-0.013284419795551944,-0.0976112024810873
DLK2,,0.11185077578546038,0.041061416729993076,-0.0396160507418496,0.0927149913791243,-0.010074530847203472,0.03628285249747773,0.03231187630528637,0.0011516812402965107,0.047200014828142706,0.0573688947583102,0.009764319048119948,-0.02831795190949838,0.027784892645468275,0.0334927611914496,0.07549063885232976,0.1272216208223903,0.04208995507824729,0.008280098291152112,-0.025988186630111924,-0.020128451069754156,0.07279848798642699,0.02651579375134754,0.015210984405717774,0.01590477399802885
TSLP,-0.03725215489705263,0.029085142688591376,-0.02710406392510899,-0.03612440503384174,-0.029081792455107655,-0.03555670791035671,-0.0307651888278069,-0.005878848830124493,-0.08720517653934537,0.010708809453731559,0.0041823054187508915,-0.06133751747935894,-0.015037424821226426,0.08011514456568299,-0.059440746713768484,0.08318967089276252,,0.04450959465723662,0.028153420596094537,-0.006719815811328521,-0.05969162581515979,,-0.008924816862623688,0.0028551525540813764,-0.10285528104023495
OSM,-0.03554649780055583,-0.036217637933132346,-0.04752252564550867,-9.578395041337796e-05,-0.0410916325441493,0.03523124553495645,0.003868452285589299,-0.030714136183222846,-0.05570979486078048,0.05703370874262571,,0.03333271166861263,0.09644653920451259,0.006679461632688158,-0.042704899980746086,0.07303048607804755,0.01322846884314302,0.045801692246213915,0.019925401333553125,0.005092597117086115,0.04190620514264287,0.03230428646802356,0.06674987836876635,0.014147229968624822,-0.04690089348850179
PRND,0.06349860070561347,,0.03484503243511789,,,,,,-0.010095332412464507,,,,-0.03218647852216792,,,,-0.03292008836194587,,,,,,0.07081123737063193,,
SLPI,-0.018007632317818992,0.022877340073607352,-0.0058689584506560226,-0.007412742731625072,0.028414531998282307,0.0003721146205852951,-0.021895211884527605,0.011650473235565168,-0.06798284379572775,0.11895524259863043,-0.0440223180393904,-0.009819505684095061,-0.014756217116693181,0.050676278537424506,0.08427724696084202,0.09569323873652982,0.05273948439524074,-0.006861490053655465,-0.022244047571125358,-0.05789365645724412,0.022371367846678432,,0.0007954761967932472,0.02335828858726153,
