,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NRG4,,-0.04604349310475122,-0.016548679125027298,0.10608970747418082,-0.03071373465724803,0.04969707617235709,0.04831295314546132,,-0.02188996318872423,,,-0.04681614723652907,,,,-0.02048734647235316,-0.006195560994145952,-0.03478147270903386,-0.05293859694136323
PMCH,,0.18064714226461645,,-0.016971529815823463,,,,,,,,,,0.1953415875818991,0.23379025212066817,,0.05623025786522,0.21020160844919075,0.09330278095626232
COL9A1,-0.0015564286243335036,0.2325771957996594,0.0024044385367347513,0.12240394136131963,0.00732018631791988,0.14966361470792633,0.04393805990862704,,0.030117381934868417,0.08194051506253261,0.10430244419506957,0.03401317875833471,0.10323395945406949,0.04790454034934348,0.14928532024702945,-0.023752830133589992,0.07214039136965515,0.0013850912457605796,0.04012970645501866
GDF11,0.016893332514691328,0.06088087467029296,-0.07538774911499099,-0.0495389750498209,-0.0020874359354975964,0.1264322346850614,0.1307719425490702,0.09015835805987808,0.07456536570140206,0.027463926861236256,-0.07283381584614888,0.05345914220374768,-0.03835296886569404,0.016260156323556922,0.021774333459252067,0.0486526230226228,0.026125898146861094,0.12219351491612743,0.09680124881226618
RAET1E,,,,,,,,,,,,,,,,,,0.06718486987186624,
IL24,,,,,,,,-0.017267438276852988,,,,,,0.04558560820327328,-0.024092975016748654,,,,-0.05148749211217797
SORBS1,0.004360058426477177,0.03552010873113659,0.055842256742946995,-0.022718127790101905,-0.012796943297208386,-0.042432898770339976,-0.06169783749985055,0.05255115410792908,0.016127314741566492,-0.035497758110397036,0.1393879021353639,0.005399819134454599,-0.06680881828590743,0.03314712067163459,-0.005454521074812436,0.06038776032567854,-0.022309933629089552,-0.12962505819301126,0.0801931714638435
DLL1,-0.038881339440609244,0.09548697874115525,0.0017815545439314796,0.002353522901540383,0.06753092387352697,0.13031571018465005,0.11107438485838746,0.06480813693335347,-0.015173184940825805,0.14014102014937974,0.2165651510778141,0.013824802715726798,-0.02411870961315379,0.0942197728258836,0.15896568185554763,-0.03823035610044384,0.0934458679271128,0.1282162829542371,0.09974120761351617
TLN1,-0.00561103159721813,0.25958611362103995,0.04114916845716095,0.02529912972717709,0.05891545351065416,0.10431053744167781,0.11617149302173946,0.16458292491968107,-0.006695816126852815,0.145464714851851,0.20237416901135566,0.08858658429157477,0.03496950695343889,0.06915367052180584,0.051673047767248195,0.005256792663111817,0.16185671341139893,0.22060053714890504,0.15095100698835023
COL2A1,0.13955732796926726,0.07595487250889923,,,-0.00013730793709320125,-0.02496332972715293,-0.029790082855677587,,-0.015277650492411575,,,,,0.06489214738916321,0.09418098007699652,,-0.025351969422045897,0.06841488672661547,0.07685187039558998
SHH,,,,-0.010458302332147283,-0.016909875160688745,0.0261177969600241,-0.02341862480892117,,-0.014580878048679432,0.06494080852131849,-0.012548904882721219,,,-0.04082457849502013,-0.0025619739268399164,0.010034476630395944,-0.010267403028908585,0.053044370505425036,0.02983384469282609
PON2,0.006796851500166231,0.08873802955490705,-0.00014241725182793797,0.036046631087694896,0.09971277850977092,-0.039308486002535475,0.06288498525208248,0.21663709942807086,0.053777098926387795,0.17566609572525216,0.29419157912557714,0.08396003252059203,-0.018009220699722075,0.07206018980002254,0.14318276355372186,0.05395417002454619,0.04210995628310609,-0.18918505048395412,-0.03526519028159939
ICAM5,,0.00923955509096453,0.06250955433298418,-0.016300006474998796,0.022283280217974644,-0.031719454407147296,-0.05821273307245115,-0.01225771354582132,-0.028475667214169983,,,,,-0.025150923137169934,-0.0331675862348382,,-0.0652560932293011,-0.019058657135716844,0.05345305843749957
HPX,0.060422196578291475,-0.014851152544797706,-0.022078047579167044,-0.025446472347826814,-0.034486673764863945,0.12093712479767829,0.0416887791196526,-0.0146532191324631,0.030904527636197672,-0.02066190755442958,0.06930431983623479,-0.02522278485942761,0.039711362156554256,0.007022145092893981,0.02810676335788123,0.10038500006728025,-0.02203579906454617,0.032133107880952395,0.049198812097447545
SFRP2,,0.027899173530281533,,-0.011910872991552936,,-0.025026361761579345,0.10587350270347005,0.04524002531327975,0.1066647918270841,0.07282412979720311,0.0065829031383407306,,0.08435809372860505,0.1068166943053475,0.0477092695832343,-0.0003909343589425991,0.16191963411945226,0.15347033957366754,0.25349406508960437
CFC1,,,,,,0.08652420823446082,,,,,,,,,,,,,-0.006893708590392203
CD70,,0.12027782945606585,,-0.02024509510974367,,,,0.07159146063869064,,,,0.02691717767976951,,0.0821608595773424,0.045191760701671566,,0.023230162766570733,-0.02047310095751662,-0.04786828480741262
HP,-0.04022328485745379,0.012940693646699242,0.03083413214029694,-0.05742844543240878,0.01252592499076714,,0.07206862384234633,,0.07885887059630288,0.03157237934970819,-0.009719454371745598,-0.031061038788828686,0.08757123716950965,0.11408201530780694,0.0854710748835455,-0.026239015865179977,0.011772531359939347,0.06431300274661596,0.05443731037786894
CXCL2,-0.04345239112542851,-0.002371764301218263,-0.01109812160233278,0.0035634595348281698,0.005039712737375611,0.09199270026487628,0.04271259850266248,0.17584497282314682,-0.02885906209205285,0.029325112382153153,0.012194063625636053,-0.0007167865748559213,,0.05132861188891341,-0.0132895966386373,0.01615517125329334,-0.05947407110740092,0.024369678936549524,0.031980961808203985
NPPB,,-0.008468425823276437,-0.04423483778070195,-0.0372549128994574,,,,,-0.01876363155231348,,,,,-0.02018206190989433,-0.009674381653084006,,0.013173440179419264,-0.05502085465293252,
CCK,0.03758795897142857,-0.06719978010212067,0.046933365994742834,-0.0077945985340832765,0.003666081085280309,-0.1078398519970071,-0.13858835055046326,,-0.024944382889397262,-0.001699212912900787,,,-0.02748229101159767,-0.031111165869842743,0.09882687421137525,0.037232614175120284,-0.04351367283500904,0.06820809813995861,-0.027674184368874654
SEMA6A,0.01422803325208289,-0.12313733141821823,-0.04076752164253325,0.027851483445923142,-0.013503038075493945,0.06644458473706824,0.05400247651519571,0.03213376437706463,0.024319693573208595,-0.04211974272347283,0.06516996900951785,0.006232269406894691,-0.08354002349489317,-0.01447502339262497,0.025003405770048594,-0.019504192639680624,-0.036839713563650685,-0.17480427300154544,0.07315200494397617
IRAK4,0.003109794906307631,0.12380160840010539,-0.07347463746671075,0.0062896915693487375,-0.0044568724591038085,0.1020405456630837,0.1054688900209333,0.09330122997847472,0.06314612412906606,0.06423469115879336,-0.013740449400788819,-0.02930414175060053,0.08019789404456884,0.04203296734794706,0.05027815431039264,0.01030760011019456,0.06960871438741463,0.1967018644183039,0.025132236722686965
GSTP1,0.07633311091842869,0.05362183659751123,0.06744977200249357,-0.059080507760902526,0.024671722871687587,0.07544747375013541,0.07809614220452721,-0.028925526621541693,0.07064063424800364,-0.11954223461498423,0.01690594936837486,-0.06666138638391865,-0.006418670255925058,0.003743878201482835,0.11132099017013412,0.09327033272258173,0.03268952272558989,-0.08234960234178851,-0.0578243313358028
VCAM1,-0.03200727663747202,0.05253651100061143,-0.004200386511643587,-0.013309734177848953,-0.013975086599666517,0.04532080418973651,0.1381465152365958,-0.0170087876632404,-0.010044016484583541,0.10708305930459204,0.06630307749861726,-0.05589953898929891,0.025703420371885433,0.025079617705080656,-0.03487305931452916,0.02688798947050768,-0.007681348683003111,0.1304628848285196,0.015618947223220409
NXPH3,-0.005809547876785043,0.021768321093858806,0.003629848853784107,0.0058226863992750936,-0.02741530115134963,0.1313586843872169,0.07580432005679492,0.12075708274825796,0.0819470274700046,0.06712272166258,0.049013433637259775,0.06081744901290507,-0.06949893961651983,0.09961786237833495,0.08795182795460586,0.036638500328555215,0.034661370530698773,-0.03393599000354854,0.02213520292278331
MTMR4,0.0451436865354041,0.017540223279782104,0.007359880273046858,-0.016262669306311463,-0.024944154043221898,-0.025215743738450463,0.0007470594051243039,0.113849584157052,-0.02007069157297403,0.09234507155024255,-0.04866117656345504,0.030363704369127196,0.07550723786864282,-0.0020021599325420816,0.05531012917870482,-0.009037325040432604,-0.06589346523803896,0.033337826158734235,0.14970924122378576
LAMC2,,0.10211866337584186,,-0.023376141836202263,,0.01550376636767365,,-0.03220508720570068,,,,-0.04681617530303369,,0.02884458571695435,-0.005001815728229948,0.055248121091547774,0.014281809093141671,0.028003320601758856,-0.04935298054100963
IL10,0.16507420370384995,0.019911363899327808,0.140571598594299,0.08051403383143475,0.0461654946335207,,0.04061116672138356,0.0624451501826828,0.043173641478593525,-0.024792903022828546,0.003498904914733549,0.0007692455730179754,0.1300395476617422,-0.043245964301652215,0.004286461723891797,-0.01910681194225762,0.01800931479338556,0.09740222535836289,0.05941760418133384
SEMA4D,-0.025106184355065585,0.16993141985121984,0.004252908225274572,-0.017470169700069774,0.012705159183714369,0.02288692089245169,-0.04825533835392815,0.08560048534434662,-0.039957755741858066,0.03802759391450232,0.01889927668833133,-0.046093449881788796,-0.010831434866055843,0.0030612796950464267,0.12345537973740907,-0.06305461905278524,-0.12128522924100443,0.054290459874693484,0.040742848213317875
TRH,-0.019816948225488788,0.02159980011646652,0.012955997963841712,-0.024791310375800228,-0.018952383458611517,0.04370511446174109,0.030533590098580404,,0.10560080615514812,0.02085261319498849,-0.024413583847628317,,,0.032480193661058906,0.07367445384024679,0.13128070467645897,-0.023391870546052525,0.06558468662287609,0.254997984321635
SEMA6D,0.02935151011576826,-0.02506594056770266,0.006566417718549151,0.02660569197736462,-0.010024492196283027,0.08325906819580338,0.0462014043058798,0.06665698043538278,-0.01311785966361565,0.10965125018963544,0.08956901717483529,-0.10790089844383868,-0.018502333324006203,0.00376624255279341,-0.01647277690673016,-0.045823789979255215,-0.09077809076643088,-0.1653939541372126,0.14816504465256872
CEL,,,-0.01871183163987667,,-0.02697761961044122,,,,,,0.04785783792092018,0.049342922907244076,-0.030525566552879763,0.05591479729309412,-0.017720641190967636,0.07623339528937659,0.05249964334578684,0.04948511871863849,0.03979896662593587
PDCD1LG2,-0.05826539955190922,0.02908683561653238,0.18145918925049567,0.012672606130851468,0.05811149557451469,0.0606877957256934,0.0322504516647483,-0.009462358208634135,-0.004465410010795641,0.07130076857932989,0.040726455437792485,0.03195307739142999,-0.07393524593806841,0.07722773415243606,0.03396315922518037,0.07282052802109457,-0.039356747142739554,0.1650769598487478,0.03043531927389662
SPINT1,0.0013763340778279857,-0.007595167248190718,0.00035412222913092296,-0.02914347620546341,-0.027084082539308357,-0.02867698813651061,0.17001767931709036,0.05446357080445335,-0.024653085149944347,0.022998855022817337,0.09201653208554843,0.08953356373103524,0.06666630260299262,0.04147528043478024,0.011118470212084796,0.02815457385032957,0.0496170942388436,0.07144297992724445,0.049272899278044194
CTHRC1,0.059206075197967424,0.4004300631119387,0.08600013916037257,0.08241508375600938,0.09830377286570305,0.13456481383717164,0.1815708197730009,-0.03814030425975946,0.14371376455665794,0.2603948311982817,0.12571559501149324,0.20891030893347592,0.11029842512093639,0.24114571171895655,0.11447793469456274,0.10851095085577411,0.29017098620397674,0.39268953441659216,0.20658529382293322
PODXL,0.04726770992522508,0.3811119286685591,0.04161426903836247,-0.012023970848437844,0.039678187714216356,0.11415541942462488,0.15000911328842914,0.2876919281153896,0.13046840197038856,0.2219931544278235,0.2704119789615577,0.06025502731795094,0.11912027520907129,0.12813393168882664,0.12685444459361536,0.11760036374594905,0.20511925229189856,0.34681116044818383,0.33721765933326003
JAM3,-0.053838420273795706,0.12184045561994498,0.006840748417280114,0.05038959360221498,0.037156862258040525,0.06674647174947126,0.030047971493990834,0.1457393560476496,-0.005604879421530333,0.007543053015469775,0.0779427865291914,0.04194892667354026,0.05583898054135681,0.03942635451968115,0.026210456148608875,-0.020600851095983214,0.10182642688973736,0.06531992213703053,0.09665057241186435
TGFB2,-0.05601685204011536,0.12412202452522232,-0.011691061403053106,-0.03127813235887739,-0.029062790344851236,0.04994308669517557,0.13341086258221913,0.15835341893309499,0.05906133744182582,0.161491421231878,0.10647193715165398,-0.00016080970778456364,-0.01689694444856569,0.06807030254498608,0.09985210342686153,0.056909930876061464,0.003119880850540329,-0.10452006925338539,0.1149294294665551
COL18A1,0.05614341325112376,0.45090455488425246,0.03773018146673525,0.05828306379954867,0.11802345512593056,0.17288782713483378,0.22364752657323986,0.3028968602519555,0.17081644579544067,0.35541611032727566,0.44115537230636676,0.10269473234524601,0.15900568486069944,0.2657301231275999,0.0874511518519449,0.1310531363745018,0.25966661480877606,0.4751752291677552,0.3495014064161544
NODAL,-0.03135143016452459,0.2038370495991685,,-0.0057287595875879,0.07292499259861711,0.31415191475360005,0.24291436380298076,,0.08287407530315585,0.2803560521849422,0.42246165327821633,0.09729886769020238,0.07962504439220361,0.14326065088402187,0.17633840228281808,0.0748217325336417,0.17745136500388442,0.07333452930148392,0.11577673934522806
INHBB,-0.04752183241569974,-0.03889204407217199,0.09559565060169695,0.021173900646333524,-0.029245143040372266,0.057583424789358024,0.04112854459571224,0.1861805391435157,0.003068247136809194,-0.07360259461793134,-0.1001114063254844,0.002556439325991562,0.02009136848814163,-0.004991866215589841,-0.017799207245781243,0.026953794408334883,0.04179791245007703,-0.11431492923180403,0.13369657901879997
LCN1,,0.12092725009481378,,,,,-0.02614252568276084,,,0.08497891607252268,,,,0.07946178142933617,0.06030428947691111,,,0.16492415930914495,0.1293712711888622
ARF4,0.02814319996517495,0.12052100977156038,0.0757546421204927,-0.04590935317683522,-0.028410720786064613,0.020872184776538582,0.111926285560899,0.21931031635161963,0.023143336993386485,0.11097660471466265,0.2767059306450481,0.06931466982251,0.09351153702518156,0.09604687472902028,0.09991294751800303,0.021450981352341525,0.07188997696114365,0.20592054409397814,0.053795273516906585
CXCL14,-0.04316901870483167,0.02643234197073114,-0.041807491149359235,-0.05176388370064814,-0.08474674322012157,-0.06723468839929264,-0.03022743344378589,-0.03903841778280482,-0.00017288258562683486,0.10310966543913111,-0.02632600954240089,0.10342642709815156,0.17373154720118436,-0.0327120769479351,-0.037375459055426836,0.08754237628442393,-0.10159384886337712,-0.1640185017815527,-0.03766890077923536
LIF,0.025486810725837108,0.1549663878352888,-0.03994488569255256,-0.005323508985081343,-0.08770204323809576,-0.02797064318532765,0.0986735748007132,0.16527222226254756,-0.031074824208564483,0.13188855395629062,-0.09653393422689917,-0.03156564289264129,0.0559792036750291,-0.04402023470236119,-0.056827171793084434,0.09362270707215299,0.1294890292799052,-0.024094083558873554,0.055470349199552606
IL17B,,,-0.01705137217332869,,,,0.021462653670278643,0.10009222183256652,,0.2200094652767191,0.06265734350191315,0.09206427776216543,,0.10408566668812909,0.04984261281586233,,0.08745270039506244,0.11869911460668124,0.017884130491932677
MMP1,,0.08125736829829418,-0.008476275349169952,,-0.01895237932420373,,,-0.19706779072714492,,0.26584681035796176,0.3026138023937997,,,0.06947519897352387,-0.010372963300239372,,0.022999878882230276,0.4086748010024231,-0.0005134962850318525
MATN1,,0.08881727266615992,0.05028645319421103,,,0.09497543662443209,-0.013295543611167878,0.03295634252854999,-0.015277648591181072,,,-0.02969822152205367,,0.02773707466879539,0.027045737843001568,0.031516845961852585,0.06455604436966822,-0.029003376770280854,0.017173981313870965
ADAM28,0.016854151188336424,0.04042332464115253,0.026562235780424073,0.006509912215422713,-0.04535824799522371,0.03479305268476868,0.04153456007302672,-0.02101300897894738,0.04872031961525177,0.09182408622799441,0.050622293657341555,0.09345139092575538,0.10293898631744111,0.05233648374742384,0.06907858249641219,-0.065286362723152,0.006600991306383785,0.11981798947716606,0.020550401962439818
