,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL28,,0.07902499520449502,0.045062295863436796,,,,,0.09370716825121411,,-0.002743551018010778,-0.03490115857892558,0.0666991216397567,-0.01718003542214156,,,,0.006717178274302717,,,-0.015051818433573857,-0.03566417143395927,
PTPN11,0.026371215989372532,-0.016901041927908374,0.006996050087710112,0.008871819923710266,0.061962071108900445,0.07910012571835316,0.053876629832482294,0.014151753015861837,-0.11585478177713399,0.02950287850768577,-0.06761664072239788,-0.14025731097018165,-0.10770667948673691,-0.08885555995084514,-0.020233134515497807,-0.10713899297872387,0.006644540218452518,-0.058494326276394365,-0.05967321285193962,0.030843181324316238,0.19820870855822603,0.010251414026193603
ADAM12,0.089551736528397,-0.09995307253632434,-0.0639140678480199,-0.03144640260827255,0.12170806683103348,-0.048744039923162084,0.048165172827719205,-0.0940869089625846,-0.22012781945724663,-0.09118127149477019,-0.02476266839642005,-0.09940778639631342,-0.21186952769605083,-0.08409598140056479,0.1337695971411122,0.1062385540072574,0.1564968339102027,0.018321953324688976,-0.006937302891751787,0.1331835479163344,0.051036067961844095,
EPO,,-0.03729349659594434,0.0008480763499733854,,,0.02904624574667461,-0.007177421747368517,,,0.022851787412501778,,,-0.02645954779483375,,0.013076439557240707,0.07424741255566995,,-0.02845443737073579,,0.08626943522772246,,
EDN3,0.05594096116458118,0.006729358067324029,-0.010798375243018264,-0.028532089969448,-0.01733400395697014,0.026612875982442295,0.10266931970611871,-0.013559597527452647,-0.03962339666512679,-0.022029137615410015,-0.015757505170229138,0.04342465332465565,0.16189274129858192,,0.08101944919265788,0.09437943334962265,0.0593126105121877,0.0368290629272682,,-0.0005773260737330224,-0.019128365829892916,0.09472075151614634
CCL22,,,,0.029974949256868933,,,,,,-0.03355297214754184,,,,,0.09172721471561555,0.06651351320805533,0.04985515823152732,-0.02830989599375244,0.03858574259312577,0.07694631329737127,,
CCL2,-0.02754757349818906,-0.2706255651984615,-0.12429443640880103,-0.0022594813992977995,-0.04004186374132596,0.013076371596581798,-0.26138496244880777,-0.0429338541843347,-0.06723865999115496,-0.1929887017890973,-0.02860358650662277,-0.3547801748499527,-0.19275541725775286,0.058193735200569766,0.23923333083322382,0.11029191014735373,0.04714558042056865,0.06328587544875588,0.04265403746204682,0.0070359433207134656,-0.15779428445601704,-0.20302315286957875
DSCAM,-0.033969396857632166,-0.017542100852767535,-0.00012168630366816149,0.030006847064818997,0.12700716211232402,0.08061572443252853,-0.027407548882743386,-0.09131351272153311,-0.02672461449108308,-0.016528162037083072,0.1113861959681073,0.16036771272242217,-0.14664705167256456,-0.03668634739646606,-0.08973027450456592,0.005247208198844799,-0.051279644629386695,-0.08604886376842961,0.07331535445258675,-0.07380150853198209,0.0007691200955331545,0.11495147370100035
GPHA2,,,0.045385874482951644,,,,,,,,,,,,,,,,,,,
ANG,-0.033244143669942085,-0.2586792950983336,-0.07292463411690427,-0.062305743091886405,-0.046533390656996985,-0.005871068515436017,-0.0816505807472773,0.015554920825570166,-0.1801908929505815,-0.07145449174790894,-0.034059647123920164,-0.05702664565549704,-0.23693661479597541,0.03866310693813708,0.23532285160891997,0.1393748811836502,0.007286435816678661,0.028935599509025595,0.007329395290793302,-0.051435973208879625,-0.11734506577999881,
FBLN2,0.06203456019381883,0.07833962095266635,-0.02498040244665681,0.013981705784556429,0.014380364489493792,0.05230610804575682,0.11246902235898808,0.14939894123512132,0.012776088611054004,0.05883724640630539,-0.008819659397931152,0.028790714294060823,0.14806725112273617,0.060136082927373054,0.07387961657557915,0.12220858159445958,0.07147665757733618,-0.012193107759775638,0.00017739832039182947,0.0615543924411796,-0.06291319284212715,0.05299620480506569
VTN,,-0.01106064572862162,-0.023504948610867254,,-0.032577354683389376,0.04321254581503123,-0.046519936138084694,0.051228137273823054,-0.03809676646252094,0.016432954675941053,-0.002434642526251036,,0.022075390623864818,0.06624444148472557,0.016094286057832412,0.0020881863115068456,,0.019500248028600686,,0.036085574759458505,0.02803904473013948,
VEGFA,0.046222995224225044,-0.4112664258156758,-0.030058029724376375,-0.0623680344210152,-0.1850360754322449,-0.006027745812807647,-0.2129413863050202,-0.13677064036113085,-0.14499378054891346,-0.12936169403607137,-0.0022432391507515126,0.11151101801047816,-0.5406586981481597,-0.11605866175369159,0.34731919904884534,0.23412806549577383,0.030121394919699323,0.20860647316454367,0.1273751329860484,-0.04221614418901643,-0.37829145663921016,-0.043153964909846354
F10,,,,0.008984414561932502,,,0.09384363608101584,0.03781429417088824,-0.10217973584525065,0.05385332876115561,-0.022139013055510564,0.02096313613871275,,0.012497313017118903,,0.009577588838956222,-0.010402449534005981,-0.07180243143852365,-0.06089206774138998,0.015705711068454087,-0.02213156888254968,
SERPINA1,0.012042772542721715,-0.011535408766283796,-0.037473295526959646,0.034867708860216125,0.19388762658580938,-0.004163540997501777,-0.12392896974806479,-0.09728030386728598,-0.34266176713278274,-0.014973114451720355,-0.03271216778960497,-0.359262306498892,-0.14952729330330883,0.07328612418016651,0.12062856753914628,0.11856215658318825,0.05465318318833291,0.2088650445182165,-0.03158730181575386,0.038100426814219636,-0.17543530856429065,-0.0013448989646227044
VWF,0.004983629306748147,0.216646055279722,-0.011615780354494249,-0.08009637932765523,0.10986414194928955,-0.0407748332454462,0.15421805975268446,-0.05670201828631578,-0.3180744708406611,-0.0498225765852701,0.0015972070015139274,-0.12611802311633125,0.20963039163453773,0.006674988258162875,-0.2081371859714133,-0.02499473510323798,0.172733000164427,-0.1653434841689746,0.004580838433257174,0.04513014363713464,0.3046363480813834,0.05327487027209847
GDNF,,,-0.03519516310158315,,-0.04970982933913697,0.03267714009276445,,-0.1238447421205103,,,,,-0.061839271467799224,,-0.03796170055659223,0.08134943343750896,,0.056817961379285284,,,,-0.05890205945650092
VASP,0.06086014816523109,-0.11006010368478454,-0.04896468831005022,-0.019909334823921522,-0.032539271626679855,0.006177773147553151,-0.09542310956391885,-0.11310434448517659,-0.17345719301560714,-0.03834188969722444,-0.004034985210351492,-0.168139065372347,-0.13350133338829007,-0.005732163526806433,0.01713343030331499,0.12136340452663942,0.10038558602484428,-0.011685945387524894,0.07150074958592004,0.06017043182090146,-0.12922637576833707,0.08824289606391768
ADAM15,0.03652785347843468,0.02453846128334619,-0.007784452780096545,0.02359334396077537,0.01830813587079912,-0.02133403375193025,-0.10395407292596005,-0.1807816473927341,-0.18557716054443038,0.02356911218130514,0.0016964782909609044,-0.10917030917815135,-0.11553208814668858,-0.028603168130476333,0.14958555128170595,0.13441856907952282,0.03177826259674529,0.022837498909044376,-0.0027521774395744395,0.0782095711876753,-0.025858895995539484,-0.004074261839340422
WNT2,,0.28312362942609226,0.05350727654303851,,0.17388843387534886,,0.07548835406647986,0.08367160183723645,0.2625059565462968,,0.10870405223033028,-0.05480493740557388,0.1446777377294612,,-0.009748519949160837,-0.03496606603474777,,-0.018336047879442575,,0.13661369925605504,0.023410857813207363,
CALCB,,-0.02446204567095843,,0.04664143663754335,-0.03944623092882318,,0.001340786212434282,-0.028040853708053537,0.10005968757281489,,,0.05557985533863771,,,0.10471603985165269,0.03051924665114529,,0.03431012567721466,,,-0.10847111081591948,
OLFM2,-0.009642364279800262,-0.0025210335425691808,0.06356588166969304,-0.04656679317715118,0.126899557972709,0.012363397522668617,0.1658841084638538,0.04427023372837193,0.26580304644800634,0.06622615116242124,-0.06291963643347333,0.1347207238125347,0.1167310065660506,-0.013363794577058349,-0.04944454144408498,-0.11351108654132924,0.03655271572162019,-0.14627473860459475,-0.007911274956620269,-0.07555861562000728,0.07762337103610922,0.1175957089396962
MFAP2,0.04754203227235735,0.06858110103247612,-0.02933424459917407,0.03550427337289339,,-0.0006110079860780119,-0.036560561615558713,-0.11644555341435699,-0.23805514935247057,0.016241153861595897,0.000719028829780876,-0.11536709810750366,-0.025013607334531972,0.03292856579413479,-0.006856182582504438,-0.016496928020235464,0.1407507658825957,-0.06538993429520508,,0.1277050972762489,-0.045730741231555426,
HLA-C,0.07669833361845423,-0.23840143757452983,-0.06651816765086804,0.031246050755639264,0.007643980888599355,0.006619245740083397,-0.04527427607834876,-0.1507226014621873,-0.4650074702127632,-0.06954595415155847,-0.07234458903292362,-0.5160484404019632,-0.4528478564801893,-0.09330361341850232,0.319465106738927,0.11843801104627404,0.18391486816325484,0.1532192803052823,0.02309363187277446,0.052959964037224624,0.03054227061760064,-0.11111830715906038
THBS1,-0.01050641283687224,-0.08357911332642132,-0.09454144370222003,0.028816442662952975,-0.04906752369751356,-0.018419452175472008,-0.12480041273670082,-0.12618200416757389,-0.07641436703635117,-0.1368987499152541,0.06906174295070656,-0.1928388599677594,0.008596491322917552,0.006443106972991622,0.0751269527048987,0.09029199871402316,0.056652625542428725,0.12068432217795985,0.1196154120814713,0.12196019177807767,-0.12632471713311733,0.13250651825997448
HSPA4,-0.07426231899404657,-0.04648879771548861,0.06663714072272456,0.03147827884096925,0.1508327792896715,0.024333450126075448,-0.024315654041114017,-6.36847344778729e-05,-0.041213113110328395,-0.06051973820528101,0.030700241666784957,0.12382429789466685,-0.021009512499221204,-0.013388290442545808,-0.15520202531237995,-0.05234410425396484,0.005199266873093401,-0.042988959297933976,-0.012613546373559017,0.002464138559317525,0.09264509847673004,-0.06476584590070761
LMAN1,0.01084853907032163,-0.23509993272683966,-0.07283955235565029,-0.021420205822738434,-0.11629623362540609,-0.012587866013088396,-0.14805349178302327,-0.09820082614935824,-0.39400494712376355,-0.08635646519780923,-0.09537531522479654,-0.12888855354603276,-0.21050432467986252,-0.03634535435618424,0.13874873876804458,0.13593187828717074,0.14911367447712978,0.07640768686721805,-0.03727274389493351,0.028316594909182438,-0.14221127596673214,-0.057327910626298204
LYPD3,,,0.01486779728527386,0.0031314355470431613,0.01619431415028221,0.044972949199657955,-0.00356097038284927,-0.05585077993081608,-0.09175491996762689,-0.02907655999390059,-0.0031918173986232676,-0.06396945657726641,,-0.05081046542727843,0.05752767719476538,0.009636405434992962,,-0.023658019421306485,,0.028843515074232186,-0.01819840520869641,
APOE,-0.04900347503785228,0.35260764845341014,-0.08718372711062698,-0.06458576361575746,0.09659637596545681,0.10204558932564374,-0.13751508121545575,-0.23640564091738936,-0.30331538496727917,0.014281737468445086,-0.031033933993051276,-0.5119539523463318,0.2843055591422115,0.025638746442538475,-0.3218617726785598,-0.17056978399237258,0.12877365114121048,-0.008230751198147142,-0.06586459385370246,0.022781873371481087,0.20094873199853178,-0.17482190813668727
SOSTDC1,-0.016762080123386636,0.10642013187816918,0.17529870828745342,,,,0.23955345256567268,0.059484536510331074,0.029846673080692245,0.03217529789101978,-0.026522461395616276,0.2845733585668449,0.24984201284660204,,0.055400981092100274,0.05221135970988392,,0.059833976983301194,,-0.026692915166323772,0.10652468946622333,0.009054827211618103
ANXA1,-0.08118091942640547,-0.43944921805409204,-0.1479397187304376,-0.06088811307621592,-0.08275367843143419,-0.021726064437438873,-0.1509594219041213,-0.23912660634256463,-0.48955079838114446,0.025963223943778403,-0.15252113849595159,-0.39420345578531335,-0.3609036070233782,0.01789056617750547,0.06136478328199887,0.009822878183990743,0.10919574051225099,0.003616886333168515,0.03314329961182281,-0.02674525373574974,-0.316469390240089,-0.019613555730074384
WNT2B,-0.0119912350521612,0.07531019365825503,0.030715158497053998,-0.01012011530279019,0.016162820172021756,-0.044175356431414195,0.042172073636026694,0.07758155898315633,-0.0745537580414525,-0.05588182425209151,0.086694996299568,0.1448854695506668,-0.058628377624280574,0.03447628736079353,0.0029268503387023005,0.08431586673104267,0.09672418980370365,0.03896753640496975,0.07845678541379549,0.09654087326904477,-0.05128579018126304,0.07465307272113383
AMH,,-0.032424164543275714,-0.04571390471238183,-0.015719003659271077,-0.027140524465816936,-0.02081225276912761,-0.007666076664417478,-0.0869320285482314,0.03933052647220205,-0.06124525153806951,-0.005225512198709475,,-0.08416945799148469,,0.13102207524449627,0.044968230469227904,-0.039738681028265506,-0.01163819383430275,,0.008980927994832397,0.011127822594710747,
GDF10,,0.21444289936265035,0.05079448454452771,0.08420770842709759,,,0.04464149696115762,0.02502549631583894,0.09357813951816199,0.059992246513374176,0.015528843572502409,0.21943944033898316,0.26225602649665747,0.04738337273815236,0.09892173759334699,0.043247299801034936,-0.0020233652502220007,0.04847910005882985,-0.06800443345512909,0.15646037996093448,0.03061463815995423,0.06967692842976228
EFNB3,-0.037870287198335656,0.03990021872673742,0.044028517050082795,-0.006958118234361538,0.054425651620851966,0.031813697890544855,0.11877238483835531,0.19921773689763916,0.3271783819528894,0.07355542104565668,0.05693311170779797,0.40867773822002534,0.3903215988684907,0.08972226190894567,0.0509483342574782,0.09338937004983087,0.16629321754187998,0.0494662966608651,0.05396341545067206,0.0016739608948999297,0.20571380039361237,0.18900229414378678
LTB,0.043474720926303466,0.22178612316878848,-0.005607538443109563,0.00512114542107751,,0.006051444682156322,0.09167225528529445,-0.01198008509980821,0.04306029247087707,0.003182905956978382,-0.03651399484121829,-0.020642347827514815,0.0033625853216500603,0.04288981631574822,0.02185322290262596,-0.07978802146464098,0.05861503903070417,-0.009055012832117447,,0.07040409313229602,0.07548774627843777,-0.03230817883941215
ANGPT2,0.06910454390793291,0.20793273265449458,0.049716042508692576,-0.004299022009785972,0.016185735567868186,-0.04122152041573907,0.04735895677605572,-0.09269920214290929,-0.39587129198541576,-0.08008325872185616,-0.08274813123078278,-0.105631697909395,-0.11281708204882608,0.0583822003926842,-0.03816728865856871,-0.03508269442992208,0.11759924322001467,-0.11377191604957547,-0.01706155198276219,0.02950362720239805,0.20133830952907877,0.03716655271875919
NRTN,,,,,,,,,,,,,,,,,0.05509300753316326,-0.050820797240715525,,,,0.06290097659205197
ADAM17,-0.01945288093878235,-0.03869475238129151,-0.0367539774775552,-0.037993589409201806,-0.03334799925104354,-0.014635345558489775,-0.12876198233556194,-0.14358092162579103,-0.12834862618747478,0.03505023014656512,-0.09184661037180919,-0.0722573598085038,-0.18856551678348557,0.005553819986052613,0.16859765650449413,0.1310954368926382,0.009196478097921236,0.07946741601177301,-0.016796575756441928,-0.018939873158374265,-0.14458422718212488,-0.01592200660521333
LRPAP1,0.08087664598038771,0.010379792451037633,0.11686433774548274,-0.0022361742795119306,0.09610676053756435,0.05300991934512532,-0.0433211499878289,0.18438787433741174,-0.17771080226397884,0.050983663499245206,0.037380775190002685,0.12003680179921009,-0.044617544948831855,-0.022514215629288344,-0.00119277884667295,-0.09353460106275273,0.18675396036777034,0.0012434141095417162,-0.008389859740312842,-0.013647152771658283,0.21712660181428647,0.011240168242103327
NID1,0.05579691331120042,0.11561658815584916,-0.02202720212475668,-0.052388114264297674,0.05436085060297615,-0.03177798178899682,-0.02145159932541631,-0.0933542578928314,-0.37646278595618454,-0.0715577129756413,0.018622793014110003,-0.05472806547949813,-0.10032442500884901,0.029793365675121832,-0.035556373408913065,0.06110752082431132,0.11997245984016441,0.06285335690463692,0.01794945457330059,0.08266819599989184,0.09424193502154289,0.08748385995424846
