,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C3,-0.012881466426653023,0.11485614213103099,0.008548252417113369,-0.061098355802555515,0.07782788528333663,0.056688124840353085,0.21455038597756515,0.06210467054169856,0.00816857485421338,0.30688355507021475,0.20611984626638571,0.15605942972035272,0.004457304432550581,-0.020071121161528073,0.028186617322158106,0.05623207350569971,-0.09870121248449798,0.0021265574533279336
DLK2,,-0.08509737617315159,-0.012890603315205702,-0.03165830462316768,-0.043508753434596266,0.044862973459714454,-0.017429274831824937,0.026899246711152118,0.044078057254244726,-0.14670805105705295,0.13470374681024774,0.008564942755784863,0.041290939615838004,0.021643788161602912,-0.016671517485973213,-0.05107957303580695,-0.024307345019834885,0.11361351595761357
TSLP,-0.028156730282799938,0.0004227438760966011,-0.011754462309317325,-0.032508944666942305,-0.03684677948247546,0.0626089680406242,0.14438060777652578,-0.026632430667028348,-0.04136410658863245,0.001784458252380139,,,-0.038936595240398914,-0.01215321630817413,-0.05380596509179645,-0.032485698560676346,0.032835536548078574,-0.08158421010623501
OSM,-0.026867523605931875,0.009799004089464266,-0.026712702290765968,0.04934302099579714,-0.021100067103877334,-0.011169291533506251,0.12043324430402365,0.021384101513379064,0.012232781354957287,-0.09217332183102443,0.08597332896120258,0.12684871130831185,-0.042662434374046834,-0.040134512577857384,0.0470063803326076,-0.017734960834333978,-0.0039218743970513515,-0.05393213205033975
PRND,-0.02857429944743279,0.1186162569700717,,,,,0.021916572061459905,,,,0.08576520085087573,0.089803862112444,,,,,-0.028403157108292592,
SLPI,0.10605613485552637,-0.07204504697016813,-0.019230061570516814,-0.021537175611952647,-0.022400947551823588,0.18938366060475276,0.3341148883741354,-0.047565563430642485,0.06480997393131724,-0.04932034831181202,0.014160966968509507,0.26148415229895067,-0.16090946410752133,-0.14804921654265202,0.046751739181150206,-0.06400248234144688,-0.008238277570043548,-0.0648982571872366
AFDN,8.870619172952203e-05,-0.01984896249828039,-0.016121635821539623,0.023596653025311366,-0.005607009779531216,0.027491959456845454,0.1732811693389452,-0.015049661189419448,0.09898565401435179,-0.14564245808429402,0.07088770149218325,0.06494560121280582,-0.017914033081281536,0.05601522615488629,0.022927746483974606,0.034007982946733684,0.05607269675175044,-0.0002298493603072058
KISS1,,,-0.02945533515224439,-0.0055254033105365296,,,,-0.022644941241604988,,-0.035911907654264746,,,-0.033596801722541335,0.025565970176281375,,-0.018682317027719428,,
ULBP2,-0.034568801035099496,0.05936610566354547,0.04297107558353536,-0.016776397213110764,-0.0316545999151521,0.07087389049594102,0.15096227932719783,-0.027201088578001822,0.10060787024426607,0.10990380408109438,-0.010427308800430303,0.18865576382115332,0.046075553556421116,0.07747402597328996,0.0005454517307904467,0.013648184049253925,0.041331679824676074,-0.10746841173736839
ICAM4,,-0.012647223817491735,0.06059798465439686,-0.020596667540864786,-0.02725164652137732,,,,,,-0.004343638222990064,,,-0.01606900023185294,,,-0.026017154382337676,0.0026329619936442603
TDGF1,,,,,,0.04289600529267885,,,,,,,,,,,,
ANGPTL1,0.030158122284273,0.10365532512806502,-0.033381846933018294,0.008323126515643734,-0.001648527425798943,0.03871793324849926,0.23243422857367654,-0.00636253684102533,-0.011286098890835632,,-0.07831158522249346,0.10079117980217948,0.01370708978954404,-0.004895350097032192,-0.006200563829245168,-0.03461852715980256,0.006171436021077589,-0.018859181518824316
LTBP1,0.005519412991607879,0.04614123098131149,0.0018473889708122573,-0.012147194444678534,0.01395969134689264,0.1477754348542496,0.10796503206681968,-0.003062623744059985,0.10546205986556112,0.08888487203863242,-0.05201625417473696,0.047331579252800945,0.0494659749503573,0.03608614421219678,-0.025096700696876122,0.03954505518935553,0.009243152767985737,-0.06367670308769724
CD160,,,0.08176070672434581,,,,,,,,,,,,,,,
NTN4,-0.03652049683887184,0.032868624352590185,0.02402206971942045,0.04018392181553535,-0.0024347843148021056,0.012992532003805457,0.07535714463631969,0.07361383099271072,0.1282605866906429,0.20140062641962234,-0.026360333134413983,0.1760744094047043,0.05724779236934655,0.033697544798600224,0.09067764001643906,-0.01163025634638008,0.029253738150635554,0.06507127524389283
APP,0.005203278200554685,0.056379513639682535,-0.08779081552478825,0.045788802631723906,-0.014435404565781575,-0.18311575855868678,-0.275581099003842,-0.054645175932555225,0.03083305105677898,0.24725895088484173,0.10841435489900254,0.11128815630881408,-0.053278441187813594,-0.09765223605421723,0.0816562974493107,-0.004146893340250287,0.08286235279923854,0.18740169777421523
RIMS2,-0.012334306774401801,0.029974600709353958,-0.024258436401748518,0.11790244685280461,-0.03063859189681185,-0.040596086145208786,-0.18311818014152656,0.11543620140071517,0.06923225219142645,0.03137102396419044,,-0.03919435084838265,-0.041909490213177775,-0.01954248676759302,0.007871092090790658,0.02185598919714104,-0.026834133045837993,0.1085934848573311
WNT7A,-0.02939270412852325,-0.045972723002581754,-0.027037064698139615,-0.06693287948057543,-0.08954627945744155,0.033565958038416326,0.04381235730358968,-0.04993150330831613,0.03525846834428581,0.007200445400108829,-0.03130248185177907,0.02191650781176516,-0.059813882319250444,0.03518439446094615,0.02985478389727225,-0.002109868783559636,0.036484643915918755,-0.01095850792035367
GAST,,,,,,,,,,,,,,-0.018316357681275687,-0.0062301993323974755,,-0.02989693618876779,0.04827393774764169
GPI,-0.03722625154903027,-0.11389145611455313,0.009098965711332119,-0.08932390593210164,-0.08017166015327934,-0.1564204953474699,-0.20049291245630343,-0.07930444986514311,-0.10893296551177979,-0.2376085585359693,-0.08525404869082494,0.07173002028063903,-0.11624638197527429,-0.032721427044348717,0.020702118845083703,-0.05828675855000338,-0.016217818242057057,-0.07586417548830329
IL1B,-0.008655424215683218,0.09168326814378651,-0.018964395583502318,0.06525692108595087,-0.02303107377588919,-0.00035690109721349855,0.20123831116017604,-0.002225018648181363,0.1348789707140363,-0.23266513565450947,0.13917365388335748,0.020901416996796134,-0.033393215333850056,0.0056776673172117,0.05416543926667716,0.05446275723478673,-0.03295549629463033,-0.06287654805724718
SFTPA2,,,,,,,,-0.018147504525352996,,,,,-0.00594847499518379,0.009441461976799109,,-0.015198750308171131,,-0.0031872588892798786
HAS2,-0.029679248591888387,-0.044780688897997974,0.016609744740376138,-0.02378034043214853,-0.04805488574708168,0.24104116797155165,0.21151984511391014,-0.042943304711971296,-0.018254282483194786,-0.09562940376984572,0.08387717353621915,0.028065638873346236,-0.06496898474783293,-0.07284448549350621,0.008590209791814721,-0.017792121603095255,0.010879108145509506,-0.03190345162936682
IL11,,0.005493541522288042,,-0.009338965375892499,-0.028100371783641075,0.01032280233910849,0.007811627157622116,-0.02038166629686141,0.13159390299311263,0.13333217547914328,0.08546155640231147,,0.03254367717362142,0.018327576557144575,0.022885107450047126,-0.032817676693611554,0.014244933531616936,0.059287166221042936
SEMA4B,-0.042039146675921804,-0.028188117215398826,-0.02780184296667142,-0.04326885381856167,-0.040572008047170226,0.06661283748947028,0.2398146850847527,0.009760429538719625,0.06488563108553065,0.012051010135810518,0.00786465369825252,0.09431634371955534,0.019638578298652103,-0.007391340713938643,0.08936045842965334,0.009316283249956984,0.03947206716475681,0.00767572240545754
FGF12,-0.06205980409998286,-0.015918130101916745,-0.018235315084725204,0.03502692371610004,0.10971842612496822,0.043283662516739804,-0.17594107458331212,0.040751158742192914,0.07171118619656254,0.04120150661048565,-0.19212362811995018,0.1483392640482573,-0.027675697692865504,0.0516731218995946,-0.02705058990244605,0.02147433366500186,0.016084269082114088,0.053573161258583114
CP,0.06958676138258005,-0.018328064428415856,0.03139308937765766,0.006020079686081344,-0.04801908532657582,0.12474221652697079,0.09908275404996987,0.029859548510554855,0.03836895407021969,-0.14145351560162897,-0.05586674971166663,0.042378996146623375,-0.09824738472427402,-0.043602431832122465,-0.14644890281079426,0.013338652499234412,-0.0032554151055998078,0.06615890904928147
NLGN3,-0.009741839904422542,-0.03150748379905922,-0.036975061219729405,-0.019270033071318457,0.10022792173054342,0.11821266568551603,0.22481272126738552,-0.03420803560146484,-0.11783231817252032,0.17852413783178797,-0.005060849793816555,0.010396413711049076,0.016777464998407796,0.11072683624759679,0.04323777589251959,0.057956377142890314,0.08999210994900939,0.06650496934820739
GZMB,-0.035306784030772725,-0.027639508811254508,-0.011754462309317325,0.09811676968825789,0.008394892087032582,0.003705694601955393,,,,,,,0.018515045258638462,0.05259118348780027,,-0.03218663464635028,0.028218198273311085,0.033834491904553246
PROC,-0.055748797981697774,0.09702063326743829,-0.023992925097462994,0.05563949675228678,-0.030511767379555178,0.014824854567345346,0.2764307221945994,-0.04127940233863077,0.08994888153133927,0.212182254856896,0.026459176426954136,0.16690376224575454,0.0041799807380614035,0.08703322359643965,0.01859002636944783,0.01199056124964978,0.006772416242064263,0.03462586746507082
TNFSF11,,0.03973174702940491,,,,,,,0.15752290143721479,,,,-0.02260268920980596,-0.019348302335347747,,,-0.006038338798935019,0.0033565301346075173
AGT,-0.04270737338034995,-0.11181124961578327,-0.006003544503685516,-0.05026725307805041,0.15224259192514597,-0.021966298352091025,0.19416333138031144,-0.07818335681748657,-0.13533382089766038,-0.020486533564989372,0.048764074750309944,0.09061181978564758,-0.12034724247197266,-0.0854173490912643,0.005538947215092678,-0.060704088438503105,0.09904176384386926,-0.005054659004754589
PTHLH,0.0034412716432976136,-0.024505261896590504,-0.02281279665144022,-0.029427997124211354,0.05950942751227192,-0.02073982251417948,0.024679598913743248,-0.025098520313876486,0.12287876423084929,0.1422313024696739,0.10297862758523225,0.08265471985063086,-0.019162590894685864,0.10745084682478488,-0.01897883937661378,0.010886157413964736,0.013197899501276625,-0.03508775907311227
COL1A1,-0.0033426222386074,0.15019168300827893,-0.02253309490631229,0.03366307756756479,0.06625996428513514,0.3628439221265719,0.41150935460756627,0.19994601311143578,0.29405454699044226,0.5233899381408034,0.26592168270132177,0.2692633454037636,0.1023308602254773,0.0773932393209734,0.21434408610027728,0.0671470824201031,-0.003403005616287034,0.11494622979312015
LAMB2,0.03657237524711834,0.14142578969519973,0.06085227272813,0.04430224079720107,0.11230825179564112,0.15976254596647443,0.25040786332061543,0.05320375716424921,0.25833206510325246,0.10117769496624628,0.04191635160481494,0.15263730309242346,0.0949876618295491,0.02241846613373948,0.14807885356466163,0.06162443802141859,0.1018442663116535,0.0712270077989918
DSC2,0.041020229863330426,0.05691281965723399,0.0016665834895869933,0.011431101748011393,-0.02493886964343676,0.059746247964101926,0.0165576535033824,-0.023176883394475784,0.09638661848983882,0.01971742565863402,-0.025883107559497926,0.12731269309165,-0.04540830847674988,0.006764740576050071,-0.04067050114803791,0.028665739903409527,0.01371464558699321,-0.03262862723732846
WNT5B,0.07543019217252811,-0.013283536165349679,-0.024521567341152635,-0.0033840659031088593,0.021241473386284397,-0.043769494492659766,-0.04932299445727374,0.018265308548915123,0.10927470312220897,-0.08477003240968253,-0.030341560947493407,-0.01612022290219059,-0.038700917010842724,0.01605161864018387,0.0618313567149327,0.0603643501355407,-0.032091467515072275,-0.05611946652253596
LEFTY1,0.027644465810153448,0.06221922267287696,-0.013938850253406371,-0.010516468283218009,0.045892527499377035,0.019667636755239887,0.0658348516476564,-0.015494810612858645,0.021162325619364167,0.0034354410067757887,-0.14299830645326023,0.049880422881143006,-0.012057727086484546,0.039050572430915025,0.00364663506327528,0.08643493245929824,-0.015810051284529763,-0.03830333501415212
FGL1,,0.021085925671292517,,0.07320885322551822,-0.030896325304685147,0.05531229113471452,0.024343843865400477,0.06041851493469572,,,,,0.049461469497685456,0.005493336502010448,0.047296765375326365,0.09979809689383053,,-0.04993135189511913
CXCL5,-0.04693365951889185,-0.01768263401134873,0.0890941503242713,-0.02059666529646709,0.013563916885332603,0.009814699069600065,0.008016620669874484,,-0.10881995331740055,-0.014490306543719559,,,-0.05691311454678739,-0.039682432309567785,0.025318326223905303,0.009760671091372053,0.030051010465962525,-0.03646577777130949
S100A1,-0.0128631470085315,-0.03634196796071432,0.02923329744521427,0.02579896466016116,0.025606984900899094,-0.11741847905844827,-0.2760984863607051,0.014904497542786372,-0.08454000629729497,-0.041279236083434416,-0.027751761765781917,-0.09405917028500399,0.056532369430181334,0.05418636449217416,-0.1367659790971358,-0.0759999226256084,0.047097379111735664,0.02857302520713208
C4BPA,,,,0.0029593665626116636,,,,,0.03819897077045346,,,,,,,,-0.0218349143643708,
NPTX1,0.02550718649563941,-0.0301742642492988,-0.02703706089531172,-0.0036771590571399973,-0.011758216647119015,-0.1816629734465186,-0.20539332115435194,0.0008193468560008511,-0.035662738410467895,-0.25378332674501,-0.06987856034372927,-0.06829374147923313,-0.048791057608685844,-0.06429916559307927,-0.028943993706306095,0.00815044358059651,,0.14266672893225257
TGS1,0.05492003816043284,0.0276146004817525,-0.014661542643324149,0.11136063331584979,0.03157077157812658,0.09142459429127561,0.1483461424220537,-0.03716175313471613,0.052086874227848225,-0.10927818428277604,-0.05619115477338031,0.07297864107743843,0.02528980088991336,0.018862813835412842,0.01190473484729988,-0.011627308590945379,0.06910846231242807,-0.04530885364279851
SST,-0.03664827726861283,0.04387693701251827,-0.036647817157416065,0.034995088917945956,-0.008217029717895619,-0.14166974710037608,-0.17977910448173892,-0.01433535779096523,,,,,-0.0176812314585422,0.023201265661191378,-0.01584938865224407,-0.027803039444283927,,0.04392314478671896
IL34,-0.03423909245270203,0.015691038064115,-0.014012133987617175,-0.02084032211652383,0.002732719005259925,-0.035694088136923506,-0.1193735296499127,0.042953626236093015,0.12264857478350243,0.25492632779479923,0.13704394577719478,0.2162032144108865,0.07756326800402492,0.03745458776802528,0.07693590596127577,0.012294196195587007,0.05044859710592151,0.051806664493843954
DHH,,,,,,,,,0.05792794810018794,,,,0.011383817173660047,0.022445398040994952,0.06372201970779755,-0.04006659819606354,-0.032247614824618916,
XCL2,-0.01601012976885271,0.01878053192083481,,,-0.04204228676828173,,,,,,,,,,,,0.05091060102089473,-0.01322080540968249
RSPO1,,,,,,,,0.0495427048916998,,,,,,,,,,
TF,0.020071179854506793,-0.09671062593093781,-0.027820084082422848,0.048265430333732505,-0.13325987872627634,0.11310197503338407,-0.258946689270936,-0.03701502257818527,-0.1875592900612578,-0.10034725617783966,-0.13604684198092465,-0.24597170954650568,0.03448392147128339,0.06597744493600358,-0.12799591787617853,-0.08817777331820299,-0.005206147233765655,0.07667660968848651
IL33,-0.053957538425508704,0.008391261591913945,0.023657729277658475,0.03828702430031179,-0.07094612456266196,0.030863061667160782,0.2121576227435408,-0.013911981075309988,-0.04586070646714899,0.025881950953075702,-0.023242004375820805,0.15309417742865017,-0.038337385905456614,-0.04053013613073058,0.03373231148118752,0.030143605095669733,0.012563629814538449,-0.04811551653008676
