,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VWF,-0.20542181708949195,0.008820832439997907,-0.07638560947455186,-0.007292566195934773,-0.06994021227324931,-0.053474146863789755,-0.058824512894281096,0.01837800781889979,-0.02250461666321324,0.040403071913925157,-0.004220495767965632,0.02736188757386236,0.008752069650232256,0.13186604579127392,0.04560061392199606,0.015847359449913452,0.040203512941873354,-0.1616926438211946,0.037529320271583795,0.01103727891323085,-0.10839910918240554,0.020585518452926242,-0.005326406304529366
GDNF,,,0.014473701338229972,,0.034107086568022485,-0.013418050130994324,,0.13235888444749447,,,,,-0.02810452697785329,,-0.027780292721354804,0.025040701355838153,0.0439399814997086,,0.045866166375161777,,,,0.0940523426218421
VASP,-0.01150130156968967,-0.005269024833674433,-0.015499428680515364,0.03014727031777658,-0.0008517219122770634,0.03351752922049849,0.04132517199675806,0.08926682458444217,-0.043954160682218885,0.010361331954474754,0.01717137528720509,0.12141690568950113,0.06489741743362148,0.09485534887789876,0.009837257092958924,0.012651529241326332,-0.0006483388115773442,-0.09968086410332302,0.03956620155167243,0.04104443208269605,-0.005955398703839402,-0.061530256605897886,-0.0886465774723993
ADAM15,0.00047132947285859883,-0.021449439148465768,-0.016908968987752807,0.04867222078969651,-0.06541441018032249,0.0038169440117623373,-0.06391345699817197,0.09593228578354726,0.03968694598652698,-0.02182717744718373,-0.007919594565180963,0.1822054944433119,0.034768316603719956,0.15986341314253508,-0.05130556830994034,0.06365239346922838,0.0602789937898774,0.07079301029319798,0.023651587477669437,0.2361097841132098,0.00024090444577630395,0.09017803560033379,0.13717744044383365
WNT2,,-0.03129459887448385,-0.02881026748828154,,-0.04420765946320079,,-0.00849291215489937,-0.014930677817926431,-0.06410411448722046,,-0.019812548415347946,0.033265027461351855,-0.04573633059993913,,,-0.012639684120351808,0.00889030731319216,,0.0325292344768372,,-0.0007461515865113354,-0.004099782667275973,
CALCB,,0.0028212988858391627,,-0.03008202208745268,0.05713231336699859,,0.04260125200347369,-0.04076495632143446,-0.013984627220749035,,,0.010892193186730148,,,,0.012889113411678232,0.030483820236085493,,0.04137215782268287,,,-0.028219876369956282,
OLFM2,0.11270251973578606,0.018781011072913523,-0.027819310036371923,0.02516393241527561,-0.0724765846968219,-0.015535672465089618,-0.020461214783413856,0.026688234965902047,-0.11729890404315269,-0.017320950743971247,0.013055063863959458,-0.05889830330341028,0.01115588891725885,-0.006666680900537945,-0.12129056791647702,0.08245097186733372,-0.025564188812658747,-0.02443705608998876,0.013292558387150266,0.045752383929171525,0.07189379314065884,0.025039830145301607,0.0671339799237998
MFAP2,-0.035605670749982214,0.012283020232885841,-0.016819237414069148,-0.014024388906375196,,-0.021257106552291877,-0.029333867871427863,0.0700676254959344,-0.04469700824445276,-0.03014927066773429,0.02218818433739658,0.003354666917669461,0.00742552671952406,-0.0523890808331993,0.058704036671419074,0.026154050215677373,-0.07900206357503184,-0.13815814313628053,0.016668590379973425,,-0.05772753149262925,-0.01940543303545881,
HLA-C,-0.3335524071175964,-0.015505724969283806,0.04924367436825559,0.0034288390061126923,-0.05112361646844157,-0.018415837592953475,0.06457712584008672,0.04730522078190092,0.003285756185856563,0.12279683001733696,0.015224082106982161,0.36640787577417944,0.10438759133760853,0.002467300858637838,-0.01647045047938879,0.14095331419175924,0.05420152233928827,-0.13282045612780485,0.0721845646655076,-0.030989919640379886,0.00370706431712522,0.008817333666575911,-0.05594452382615107
THBS1,0.04906667214365948,0.04739135018745755,-0.04785225528960996,0.00791912807974656,0.08695530678881139,-0.025505490140976146,0.06328540409865441,0.0698327588326594,-0.0674551531815746,0.06306536304531186,0.026695816422339952,0.04730092137560453,-0.0015025291750028263,0.09991938496963783,-0.015090377590452203,-0.004758133106055811,0.043799936422807544,-0.09110925017353691,-0.0045024930439228955,-0.04713351709589849,-0.1514583871313927,-0.03949091640878839,-0.10818017815347401
HSPA4,-0.007785189590662362,0.028124278512578708,-0.01099021276520156,0.022513664084851576,-0.0008713811970411613,-0.008053952424735495,-0.002545589210226276,0.011085564687133224,-0.015361694068667036,0.06880517616381893,0.034347174003308716,-0.09501437889060602,0.11195815586401232,0.08178009680009495,0.009696825100866072,-0.05793192135399043,0.029836103512348337,-0.0329033326798432,-0.030063981167097752,0.008456216563053487,0.030641238930614503,0.029531584527903595,0.06837429460775422
LMAN1,-0.01901423982568282,0.019906475098639218,0.02015388718811777,0.08561356198177715,0.09930940920092897,-0.00460788870964055,0.06086504484918338,0.05698824848210794,0.07148271102842331,-0.006735457045617657,0.009290296701124898,0.12644538504749275,0.03128842714973095,0.07504013547174458,-0.07134009029553183,-0.020763536145331225,-0.009016381523464364,-0.031015468325416486,0.031039529737083207,0.05390652532138031,0.04507145126791408,-0.0010493202282804719,0.10685660830497953
LYPD3,,,-0.02512565025570318,0.030018850907007382,-0.04031540675740585,-0.012094977329682647,-0.02277932081962422,-0.019568878081042438,-0.06303641182544399,-0.03566542610060288,-0.006364288153256504,0.021651640082981177,,-0.018822232047093757,-0.009030737863799213,0.1126288734102478,0.04925483759068052,,0.05945647328179907,,-0.01629205935889889,0.02976968678561289,
APOE,-0.17558936829645283,-0.017881452974982545,0.003403093301570046,0.05150332048754419,-0.06604544844160708,-0.0481848454214219,-0.1422235495787489,0.17399130971339685,0.14318308313075648,-0.018360161367861526,0.03094661350354399,0.4051262145922775,0.0196290958594116,0.0972341513563724,-0.1207832526870271,-0.01212373773744634,-0.09699654101245046,-0.07644443842554506,-0.10943205982918015,0.1453403632502937,-0.1185727291064104,-0.010154338592043885,0.07707288187755898
SOSTDC1,-0.06058297977017411,0.0703139688450784,-0.009674564655569031,,,,-0.01488180511091722,-0.012007785877742134,-0.08232962360898678,0.04272046570787268,-0.05479466313151365,-0.15048439939670286,-0.02657276451186017,,,0.04170103493526863,0.047296085157135084,,0.013799048103012888,,-0.005855588399430675,-0.011079466759039692,-0.03347438546594023
ANXA1,0.1673192475621262,0.02201838424702832,-0.0075486825333993405,0.0386960282817942,0.061094863181411045,0.03389954464929111,0.07333808140585818,0.09774087062604893,0.05356160099833578,0.06688367961842287,0.1595576698390711,0.28929568660577726,0.02499535261290523,0.1411279608316394,-0.12551463321882086,-0.05566463360628225,0.002761072508313869,0.008318339086457389,-0.010030784834030535,0.057345800464815536,0.03017272275545382,-0.0406600793008661,0.11009312228355288
WNT2B,-0.0017226031705175515,-0.0384894286685389,-0.024402445824620606,0.030586572286431395,-0.032480116808162984,0.05866604049905765,-0.04072856467650579,-0.0286048012852122,-0.0048013791838047975,0.07319565010814966,-0.002776592459835904,-0.09226782019150227,0.016001221461596046,0.08075696803287294,-0.04562690707756426,0.03081446878408545,0.04274318131840807,0.04947531811196296,-0.0010470232724374823,0.03339750070848633,0.0523312840096046,-0.013556325885103523,-0.05955345454024599
AMH,,-0.026394339010491385,-0.007624127955537663,-0.006526108175624046,0.023489342888578832,0.10154526029112128,0.004586651079159886,0.027826979790280232,-0.01360127595231901,-0.030579879556168796,-0.04433579851356109,,0.07739822050011773,,-0.0656699884406067,0.14696342774326304,0.023177594413627673,-0.012165268446451558,0.012732467525135762,,0.07851040763955035,-0.03057513914315001,
GDF10,,-0.030541036500947093,-0.019062307936365586,-0.05294842788734183,,,-0.02440999176393236,0.04924063697079645,-0.0026631052016557744,-0.04076487250517769,-0.003929259522203166,-0.007355995881660578,-0.07983887008987157,-0.05626740486953438,,0.0648747609224507,0.07668170204655277,0.004380855499345314,0.002387014024340888,0.021810935419959668,0.018369816469382044,0.019832894118000093,-0.04628291841284093
EFNB3,-0.024713983353906434,0.0592185581770092,0.02996543277702344,-0.005050702510321924,-0.003977893169491867,0.021394005343885348,-0.014405071381408513,-0.06944081723892236,-0.157380610581934,-0.006962094327241497,-0.04797687993143883,-0.33095677697209885,-0.11690340387899849,-0.1187202697826341,-0.009048474885837808,0.09908942360524585,0.056198981045888115,-0.13537362376953696,0.07032200513251664,-0.04899747653318663,0.0964648619356561,0.03147412648162873,-0.07564373238466487
LTB,-0.02969272615275577,-0.037143797505365124,-0.032462267855054086,0.04254359894199226,,0.04404135601482625,-0.031802090414915773,-0.031133486260678335,-0.02778040528528738,-0.036768709277064056,0.08488955007856007,0.0044461287868340004,0.014327729709704662,-0.04336595568514246,-0.04724524789184425,0.02461088316210928,-0.044902796076347194,-0.024304969947779306,-0.041478563577101474,,0.019682295091077374,-0.036422729537455005,-0.03809249236557763
ANGPT2,-0.09981174749953098,0.02504744278097346,-0.11763227154398799,0.018801447581024974,-0.06034603993237361,-0.037850859094016726,-0.07947087899765448,0.0777969218976173,-0.009875932794068306,-0.010249198745229738,-0.021015844866006002,0.12187906995258001,0.05012746190274674,0.1912821975277762,-0.02340839413556444,0.019681402471057916,0.017111882123110277,-0.13738738240176696,0.030385820207282678,0.026754468738595903,-0.04382981279835072,-0.022714697708440645,0.0836665369668091
NRTN,,,,,,,,,,,,,,,0.06748144361864533,,,0.03930005268185755,0.007572991530156753,,,,0.05013435590328106
ADAM17,-0.06538292810476827,0.007770626592501147,-0.005980805655326252,-0.017019853191402742,0.01350353756069644,-0.021140218605650615,0.05368708902072342,0.13532709609341007,0.0322858775997789,0.0010195054594642227,0.06830080256938306,0.13935377330641202,0.058096537186467394,0.1498490714500049,-0.05125264730577951,-0.0331991397307318,0.04630609462284229,0.018141656507039833,0.01777240288004185,0.07570582888879096,-0.046117605003461085,-0.003821445001004635,0.043027923840443245
LRPAP1,-0.11513618827037227,-0.00039749628088215093,0.01889118704935255,0.009445318044192885,-0.1524763701597335,-0.02845075468845251,-0.010023755785413025,-0.03798593958732904,0.03201146285981284,0.04844767148576396,0.0607131949582483,-0.07725616471552885,0.02274764050693922,-0.05635149144074382,-0.10914811751832586,0.07204202606270234,0.04031739433763191,-0.07309634055845513,0.02261188131672721,0.13072518149209522,0.021412301197483198,0.08178495428818924,-0.11164425009842638
NID1,-0.19606779696230645,0.03175109859578254,-0.03121431428931321,0.028198475742607865,-0.010026959468175486,-0.00023803382310789956,-0.04990053528885416,0.08169434277676425,0.0019789318015356883,0.0287477910585661,-0.017290835135723197,0.04343956591401711,0.03915775042254048,0.15374787418884464,-0.02264798013051204,-0.007651303147871094,0.0025251592583152237,-0.14984822844447884,0.003915113136050038,0.10561427630561274,-0.10645721231962789,-0.054257003591524244,0.049944598949854715
MST1,-0.042455688247001994,-0.06560651897064074,-0.007354048165390423,-0.03333364355492707,-0.040825725779862675,0.03266594605983882,0.003465447051686667,0.030207724133269873,-0.01190507430219365,-0.02718033501603061,0.03736245162173724,0.06945348005079381,0.09165307960963207,-0.00878577371858807,-0.0048369753153493875,0.136165339330571,0.051542714817198555,-0.03737152873490401,-0.040233843829049785,0.023786712898051128,0.07157167663115523,0.02614481102888023,0.09354332636199085
IL13,,,,,,,,,-0.04896705196054444,,,,0.02965454467983689,,,,,,,,,,
DCN,-0.08180607504418784,-0.03603797999627047,-0.09241404861836018,-0.007780187674378232,-0.11761493211652067,-0.02190184448553377,-0.04150454022972821,-0.06611328696790861,-0.10685775458233898,-0.016980858008885342,-0.03921740435545475,-0.03683789727611331,-0.00220804367800742,0.11946970804793035,0.042413071147316204,-0.022417468453224024,-0.0023015475681030842,-0.1994879142658751,0.02131276907765016,-0.02268006298622317,-0.11649640769232505,-0.042863874488480246,-0.10153649978042842
IGFL2,,,,,,,,,,-0.01934572341117824,,,,,,,0.010287601661123134,,,,-0.06533316259202611,,0.08973910278845287
COL7A1,0.048922980832900614,0.03641749351641031,-0.06044139669109405,0.03461571645453517,-0.08164644751137443,0.053729143123623126,0.04795638227206988,0.0566022858226671,-0.02668160798813597,-0.005580826332859493,-0.047086775718525736,-0.032470341195810576,0.07247377591971205,0.029509079417578996,-0.017277909448854132,0.04326196449555702,-0.0698495225527383,-0.10424624313997811,0.11361384990439244,0.12825138843033115,0.03893500678971709,-0.024608217336762914,-0.029655617244466775
CALR,-0.09661413959448305,-0.04598947147539344,-5.880434503908963e-05,-0.00604962883639938,0.0170769749734514,-0.031503551413655545,0.07573330199985655,0.1623034636001704,0.056184122819751554,-0.02186414147276071,0.05056364139904795,0.14173519287951558,0.10011680747190059,0.0756824553291632,0.004114000839019926,0.002471132090043323,-0.034548041530824546,-0.06796664076424248,0.11105268741220348,0.052437067189411844,-0.056153450190708026,-0.022762656264476967,-0.05625491001254504
PIGA,0.09776383979836457,-0.026113573072582906,0.031167876326699536,-0.022258004933560265,0.005386351845804457,0.015041253436388555,0.07904147344845817,0.08679742783793042,-0.0720993890784129,-0.004986139794539193,-0.05335113148985897,0.10558870928515128,0.04417134982278792,0.003932152190140655,-0.0975020218319999,0.06031232894160806,0.042309747287939944,0.06467648040085303,0.10776571349122566,-0.023011391214641626,0.03027397947248121,0.09441811527872279,0.06384967050350086
CD200,-0.10935339308873458,-0.04317865230597418,-0.018076347884547175,0.05831355636001986,-0.0049403868877282075,0.014320309231053409,-0.041530449034355606,-0.10037107806834238,-0.1269427708617493,0.03915810628948191,-0.02110006171714185,-0.2148897447900334,-0.11419975156215528,0.021784971054532955,-0.011521939272638492,0.013922706072928693,0.05622821762604653,0.035999330814071556,-0.019899017106029898,0.0822523117427325,0.008981803864785405,0.0795137674241781,-0.04080660600123233
GRP,,,0.01378974529790688,0.07288025088657554,,,,-0.054414589651148995,,-0.01894796016126127,-0.048906998727563156,0.03351682028493872,-0.025734896129174577,-0.013178833437321638,,,-0.042791775851656215,0.0018037511017146687,0.03497946482453819,,0.039077682811983185,-0.009127144192012077,
CDH1,0.05689215952951292,,0.0001001107538032141,0.022411313669446622,,0.022916898341488808,,-0.0016942385782129957,0.025543999107423773,-0.02290195051484526,,0.11372883581363218,0.027405520311061457,-0.049852203533753026,-0.11352046553312335,0.011745520084726652,0.031207154331019532,-0.035021483564292716,0.007538452038387762,0.030498716609990824,-0.013034338668001341,-0.017244099233100996,0.05694990810343804
LPL,-0.03913878122781819,0.043007220169861284,-0.05077307692783492,-0.018809807827213487,-0.07599433063224913,0.011225695680084174,-0.052630255762455266,0.11224984797160253,-0.01586829465201398,0.021671764018487426,0.028010376236530066,0.19949681672445357,0.2038632143637361,-0.006173045598088425,-0.02659478809439887,0.12590808028674938,-0.047825343872119036,-0.1746764374056066,0.03875070700139303,0.08682101776259141,0.08770215696988341,-0.02151764996333746,0.06218387637692494
SEMA5A,-0.0768480016131348,0.021322907810183707,-0.04883861961237585,0.034221023545750406,-0.10346842447908162,0.030403835985612117,-0.03982066470931616,0.14015034508621455,0.08347691915009671,-0.058535154700178206,-0.011247821222682112,0.02562586885222823,0.07797782005298051,0.12316629438558414,0.02673886084045128,0.04234583034543915,-0.023978005560111076,-0.04136983356911271,0.06661598448677103,0.07100293920999359,0.006365399496863883,-0.006392561892026874,0.05765692988232385
SEMA7A,0.12045739446514862,0.005957915242120154,0.06146926974833704,0.049535824370002035,-0.08649994816293802,0.012544176661083139,-0.05777013338952458,0.04849748048643218,-0.030529387283976826,0.022087546664302894,-0.025176991791561628,0.1189536109945967,0.03629092685636078,0.06514020775402979,0.006053220394958896,-0.029113321859167998,0.03587240133751725,0.10236649043070291,0.010194788657719793,0.0654323047794135,0.012716745521227766,0.028444208102467793,-0.007546370318534226
