,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTN,0.01757393539363202,-0.1080731772234423,0.141723107935249,-0.014298171527086014,0.14938624634685121,-0.003483686310123288,-0.025283550807888695,-0.5021590361257987,-0.7145236597351176,-0.4392786625645158,-0.08798344712139113,-0.24296324884731965,-0.5805321300458485,0.03346458143371927,0.013338582863276684,0.04079836899120162,0.10122608462509101,0.029246769886045725,-0.13920296928900097,-0.19204966142790028,-0.004095700305783939,-0.23293401003367642,-0.05607287764193643
CD274,0.06720259207917827,-0.0735538172538937,0.007971237970302596,-0.012985467249829687,0.08170831744406203,0.027362155334004195,-0.011817337562151576,0.049913347211411524,-0.206639100777381,-0.08580601021525003,0.04247214661475042,0.09502433421979815,-0.030256627729632092,0.11472684046056696,-0.0712880126761862,0.03764503743345579,0.024344763068693084,-0.031009176624560073,0.007435116523822264,-0.008868975880840589,0.12701300155681855,-0.18698674007925886,
FGF10,,,,,,,,,,,0.030159405268925264,,,,,,,,,,,,
CD14,0.004865260632349551,-0.02741439666178224,-0.14454924316271084,0.0523201117341465,0.0625477024979355,-0.14430768270845465,-0.42732700051002537,-0.32443585853042806,-0.45947591362405626,-0.11787909907690262,-0.0837036962638272,-0.6272146145151557,-0.33577810298214966,-0.009651814259734392,-0.022297509955617488,0.059542452893832816,0.026732958409162417,-0.025234844691844557,-0.15669434184684816,-0.07646268185113307,0.11003976389815703,-0.14108573266207342,-0.2223630926578775
SFTPD,,0.003276428849714171,0.03051344452066361,0.025330599947129936,,,0.10090190236423235,0.04820108328218862,,0.05450270947095299,-0.005984153678897912,,0.05656233875681066,0.012555315638201196,0.026105332460448556,0.0712692080633582,0.12959014577859224,-0.052267039365286684,0.1152205703595036,0.07692915307159079,0.09429212537912454,0.06970598191106671,0.11775971332751897
SLIT1,0.06440502570676926,0.2540190208101793,0.14546865390268857,0.04453726020060316,0.08125156456827633,0.04917962796192911,0.19151447068890334,0.057818793304946554,-0.1503215548192956,0.04851017150944361,0.1594684314337768,0.5999688571200085,0.22274307993607578,0.06322415506789993,0.0871461881191477,0.1253552347404525,0.18704756668308165,-0.00016559704184205184,0.19450684113178632,0.11877915613913523,0.02913931427274495,0.41964512861524883,0.0958769657132192
LPA,,,,,,,,0.04214430361058211,,,,,,,,,,,,,,,
CNTF,0.03630388717339457,,,,,-0.011266476914624773,0.029469251271495158,,-0.114156753048997,-0.07781053621685988,-0.0628597409403268,-0.14820820824589856,-0.07285302036493271,,,,,0.026506054806299983,-0.015552284310554124,,,,-0.06297875120880697
BST1,0.048568371998672144,0.028440217069083513,-0.006623100176279054,-0.00630005492644776,0.01425889013203919,0.06215148276714745,0.031718101999672385,-0.05870765941012755,-0.4511855408000495,-0.030310422649245498,-0.0385763579745152,-0.18465806190453635,-0.03231454591892643,0.017225712972988888,0.02038826738607066,0.08008482444184035,0.16020621487716288,-0.007203703223981098,-0.07813177735717194,0.015185147706565942,0.09876722471459794,-0.0597236868388978,-0.06867252346124736
AGTRAP,-0.0078032898907788644,-0.07008484915877483,-0.03251688622363177,-0.06144170226446008,-0.01956283813961402,-0.02604736635315086,-0.06696971995167467,-0.16193738668852076,-0.5252750816625448,0.018391983671170318,-0.10773276197113908,-0.3620226322396247,-0.17354443827753196,-0.013984294014274153,0.001710570250175782,-0.11660277491915035,-0.1059442210622468,0.009806460516070774,-0.055590548059730106,-0.040257923463366395,0.13059926524472254,-0.1850772806979829,-0.07877504797492073
LAMC1,-0.024261098338162198,-0.03259612178588238,-0.10413068781519305,0.004217715745883723,-0.01589223562157783,-0.05378951451550421,-0.16685353328412558,-0.23135930371155272,-0.564069019628872,-0.31667469836764034,-0.04353441341329786,-0.08476913086097296,-0.19287027437358253,-0.03922421882729034,0.044547724010190276,-0.10853468877149033,-0.16116192527532194,-0.012967108258089678,-0.179091996904656,-0.08137237658116064,-0.03952918622392817,-0.11617092742341847,-0.030155264378393862
COL6A3,0.0026328606644751866,0.022300442809446305,-0.11943111475652506,-0.007872541223980598,0.02904917874942647,-0.11030112394052248,-0.040282430714669415,-0.12685315505294087,-0.02862429361045903,-0.056405408685027456,-0.06715224759059088,-0.15773631667922086,0.00881998458610289,-0.061078583343507964,0.00042308013557763554,-0.14004480362138355,-0.24113950488147382,-0.038595692644964576,-0.17119403905032063,-0.04311628836484582,-0.006918076314864654,-0.09291017145772475,0.02577979539812637
FN1,0.0006219973983244137,-0.3768554812028673,-0.2015447180384511,-0.04003815269098749,-0.03639926175669888,-0.13980689244853198,-0.3221123092540219,-0.3021134444934338,-0.5751075463863613,-0.22092602478494092,-0.07004314828106162,-0.26584632904998745,-0.20889166735836634,0.04103362077684802,0.023295177966772704,-0.3753565459265428,-0.5040621388825247,-0.060453969932519745,-0.18081902967602223,-0.06283347185173763,-0.12967210265624396,-0.05394205694987742,-0.03770919760413475
MIF,0.006412028038090837,-0.41439543997498024,-0.014052764702839846,0.01781135947592464,-0.03341613582071771,0.00766510389618382,-0.05497688432012989,-0.161074615768084,0.14808013590000046,-0.027030742097392473,0.07694128574239617,-0.07727471256077968,0.0322350616022661,-0.022169180401095803,0.03793759187553582,-0.10428333099518226,-0.09759570986575665,0.03703132762115373,0.10067889976092076,-0.09070544101308188,0.07024590536231515,-0.36915405817108327,-0.01094605684890677
JAG1,0.06494721506987292,-0.2094959574405522,0.04832113504526216,0.031086892728660817,0.02718014943147314,-0.08152137064744877,-0.11954448251020762,-0.24480031077174286,-0.6392561726411694,-0.2908825575889076,-0.0017679286203220053,-0.06945936011725265,-0.4483279391581457,-0.0007479474773972757,-0.014039772637076094,0.03297330438390552,-0.04082898543279517,-0.049925627324308525,0.022990460205000302,-0.018962120393054255,-0.10604963744527704,-0.14662197328432375,-0.0003220411188843225
NID2,0.021549122695797725,0.061670468792979855,-0.044532781039011614,0.01824970629089016,0.14887085332497682,-0.0372908723135319,0.043133731056613826,-0.35214682997880686,-0.4003516639290645,-0.07411236183160483,-0.04337715942329034,-0.11309934072049659,0.0007421724200255717,0.05621499426754718,0.03409820484826387,0.05982446902633158,0.14130593161706645,-0.09310328066605851,-0.07707812013764799,-0.03678161177304318,0.015631083645296653,0.029795848719846908,0.0006305270785502168
EFNB1,-0.07001311587411264,-0.0915133705221601,0.006792496298911479,0.032505046684490224,0.07307418416900567,0.010767636684352992,0.02787797036934967,-0.2240445266474087,-0.28214206679613346,-0.025314986564466624,-0.017354236509523953,0.05316871078852444,-0.21985159239306645,-0.03316236327089197,-0.01365672575477741,0.05614803201718108,0.06670542069185671,0.04497527720158744,0.03521187404367434,0.066362337067217,0.04194069617603177,-0.13329281474002672,0.01638733094929247
COL4A2,-0.05629051106702444,0.010884331210399167,-0.10882353269988627,-0.0659256720762189,0.04362289181160798,-0.15002908239952192,-0.07946172590944346,-0.25432481823854014,-0.6124283642114154,-0.31391324621262945,-0.08053743771196263,-0.2599229212709319,-0.15183083146568735,0.02828434874518602,0.0425638811003836,-0.03380432989086661,-0.16357749394703397,-0.04891352564288265,-0.15833019057793005,0.026137849266819228,-0.08967361785840812,0.16587138587737651,-0.03586190064249381
SPP1,-0.005979611478713685,-0.10250201116678744,-0.10966453637818477,0.0683988523646099,0.10130100840754057,-0.05052243462826066,-0.5407635386086956,-0.5057451937944036,-0.7420985118561275,-0.36417504992212923,-0.1262042094051827,-0.7310631716258393,-0.5918293766172276,0.10728966316608768,-0.08966353361878324,-0.1570602612717861,-0.20451858496675215,0.101056465685997,-0.12014860071916414,-0.12265940500253326,-0.1406206612537486,-0.3437130789414323,-0.23989599071973083
PODXL2,-0.000342418907561471,0.10804155366662452,0.06611641548298663,-0.0065695494596610384,0.0007669215984216656,0.025221412312989806,0.11413116778878543,-0.17345836322931574,-0.04132208809348995,0.04900682760179062,0.07221375716448007,0.25015502539455026,0.17294743509085928,-0.016616249960485264,0.029131521066723814,0.22986423014516302,0.20941598934959868,0.029265777517697298,0.3060713180029788,0.11856877286477514,0.08526956921064655,0.2909755584746415,0.11689388690245592
IFNE,,,,,,,,,,,-0.02451138861305505,,,,,,,,,,,,
FGF9,0.06936519612872,0.49602036064230276,0.10031867336306609,0.03273446603300027,0.08715355273689682,0.08886640044455638,0.38760064461378335,0.14155364242737478,0.37930734788373544,0.28161365288159534,0.05367242461988813,0.36248998833417045,0.32294834026180647,,,0.19201400699468252,0.31540371605970025,,0.11162673333735866,,0.02878182372189979,0.20323028976903557,0.13242713298473546
ITIH2,0.01919050945966381,0.040019237145411106,0.059390567046438025,,,-0.05461717799373752,0.10971660110037242,0.04592547791159609,-0.10656150221403926,,0.008861748707705626,0.00718464766556118,0.08074586319801864,,-0.017906839468809235,0.07212984020763084,0.07856927005887308,-0.06651131180447149,-0.04025466309883241,-0.06476601929332704,0.1542191187015292,-0.17894092870711262,
ADAM10,0.02054668205296867,-0.05721965781054391,0.02640140971574137,-0.04964288240664509,0.04466826413029245,0.004590356957003744,0.06362897029267876,-0.019955129409096745,-0.2816468150611295,-0.09811031746949932,0.008807909768989503,-0.20676201018397072,-0.1635871824898924,-0.019030067631693622,0.08117179814257439,0.043465135756993255,0.030411503346662722,-0.0179174658820636,-0.09259711978899796,-0.011485328187125854,-0.056719345397408756,-0.04035402347210324,-0.07084051889431679
CFH,-0.015527993048558746,0.025834260236398836,-0.06220160405675074,-0.0153735224892933,0.028859921832883596,-0.0032620351743316927,0.09899832111376493,-0.06467985602280098,-0.3883072111092601,-0.09374423884470069,0.007293144929355233,-0.050320620356754935,-0.0774331846333064,0.07799348899375243,0.005390451648699301,0.10277776353884983,0.08127037061910959,0.0005687021386411854,-0.07115896696545493,-0.02648261875189744,0.05576806796130958,0.00650409109898281,0.05524969616276602
COL4A5,0.07755980368720243,-0.11993948516250982,-0.004175243094886169,0.04138666219298046,0.05263172417508546,0.02549444882566587,-0.11261237166918067,-0.2218114665475458,-0.38990334094054074,-0.121095798142489,-0.020864642671419513,-0.2922105047101197,-0.1373110674839199,0.017248305999306143,-0.06572939127391106,0.17269939864917594,0.24357031187818443,-0.004400292371696339,0.03787730814034604,-0.057630600622728546,0.13711085042644158,-0.0823251368103791,-0.10416929194298313
LTBP3,-0.0061010827883818935,-0.20358402284912955,-0.06883742718207123,-0.03833263443835694,-0.03551420799558153,-0.0385176105201809,-5.8349394663093676e-05,-0.17502408361005772,-0.18734945580638954,-0.1174035453594397,-0.05305646825002883,-0.019229351475646046,-0.15923030413821226,-0.024565016049983904,0.05198099461929977,-0.1266692854965764,-0.1781505772971977,0.0848384900677205,-0.17910355602884356,-0.10580174014845209,0.058079264521468735,-0.18907785551584108,-0.046643309771276044
GNB3,0.006431676289371519,-0.06532821523640181,0.07852442331927299,0.004066634423941281,-0.023930674301050028,0.09155260045968092,0.014635160364058054,-0.1242180952297603,-0.222373496960104,-0.05741300671386541,0.06069138045161204,0.1425463533441951,-0.08162838478072586,-0.06917547672059986,0.0415880672382782,0.03539296113154525,0.08670813743003063,-0.043247358139352945,0.028501105556434068,,0.0730921043162243,-0.018822413888846194,
COL6A2,-0.018662657356759784,-0.2078992957065963,-0.14322343720951744,0.06273335761268543,-0.12077413777441202,-0.16573358332691973,0.04873045973825902,-0.17885989085039633,-0.42278938694186224,-0.3002893294042525,-0.074982059872516,-0.2339087474881392,0.10732356429522007,0.03009241826087239,0.08504863309534709,-0.3285845082702609,-0.4407664737153219,-0.010353311162305345,-0.2663618894415634,-0.049769255435876514,-0.04539865726070541,-0.07869024035337771,-0.037219141271509396
PLG,,,,,,,,,,,,,-0.28753068647022795,,,,,,,,,,
GDF9,-0.01901996464274523,-0.07429971271605441,0.012926756527375417,-0.002581680668985961,0.14553493631872033,0.01919071135449467,-0.04864421249501685,-0.12279546086362753,-0.2180502750208494,-0.06446305648232914,0.0856568201392716,,-0.15640746347754206,-0.0357417194145013,-0.05298069805557691,0.048570639701142476,0.09459229655463497,-0.017075484647446806,0.04125908035346757,,-0.0010155249504474953,-0.07335449926820321,-0.08417343141594492
NCAM1,0.050180611103354054,0.07281869686314485,0.19468665893647485,0.010773380632246553,0.0471423705889676,0.11686141331867322,0.07917673299088668,-0.022478754430550692,0.047598100946061164,0.22751871525848322,0.014326872673824174,-0.04615166354584283,-0.045478361768743425,-0.03290218416520243,0.004634767090717584,0.37894244804413096,0.3083594649006541,-0.04570447552223842,0.23576167837887965,-0.016128522728437976,-0.04319379171397221,0.46529358317229336,-0.0021580703746955357
APOC2,-0.013603884460562016,0.19098656972303765,0.006181150452952455,0.0003155951099846041,0.132621821360573,0.07556502885050356,0.09523511607916653,-0.13760819814272457,-0.36335495698925396,-0.011854393759553257,-0.08577205269748427,-0.41616231083003574,-0.08670494143907027,0.020397588917106375,0.05130375867714895,0.13974439220705137,0.2200464174946785,0.015459107165174946,-0.02096050674388919,-0.03289609571192627,0.16806015315297917,-0.13386932732965928,-0.03547025925446544
BST2,0.022061690741704398,-0.23068693633050724,-0.003754448442704995,-0.034416462795451325,0.013578149600805334,-0.021225000810748306,-0.15810788555175878,-0.13320302042785562,-0.6569914906481439,-0.009147917523246594,-0.11973171710603672,-0.3222353595566196,-0.5089255303957149,-0.027272347036941584,0.029458426472425924,0.04951589262005318,0.15480568557592078,0.033911507675333435,-0.07981819220830945,-0.02135136415613374,0.09813994153376782,-0.18483955358867854,-0.051604418818867785
COL5A1,-0.03757963272434162,-0.20260946791734388,-0.1207064655793115,0.04035168533478215,-0.0148234328918802,-0.08420754586912405,-0.1463447421426819,-0.2073222969651372,-0.24108418901452158,-0.23418492025022414,-0.03699964073774349,-0.19868846529345108,-0.14635764977898522,-0.023168087265878153,0.06165616470688988,-0.2367057573147862,-0.3962441804672952,0.08345296577713379,-0.2018296363384702,0.01223757744214721,-0.05775974999232099,-0.17297548456738307,0.011395079785184177
CALM3,0.031514914611894644,0.3973576568891664,0.2596034449215807,0.19614690604302223,0.04746066331009602,0.18160204873151234,0.5364575141541741,0.58291813224496,0.7298451247737241,0.5472877952222858,0.36272356549797796,0.7261971270919931,0.6236500309907718,-0.019961655971544975,-0.004306185730012627,0.3374150487170361,0.43057233025039643,0.03607869688326125,0.3733178458281868,0.22435348992699405,-0.019830172593177483,0.5531197053014395,0.3053084108313153
THBS2,0.050868259201859806,-0.11911636035123838,-0.020909815602993726,-0.047620080601121634,0.017979976070220127,0.047347935535329684,-0.17667976046488967,-0.2751249997869918,-0.4391068922025044,-0.026134054083387495,0.004517083816745936,-0.3004514189622391,-0.49044405290554893,0.028814261592189926,-0.012028634099305088,-0.038856912574280915,-0.12226466276292243,0.04216610655788566,-0.08115044102009869,-0.02942122682013542,0.0019700155393193547,-0.13818386058232854,-0.015333780636462723
SERPINE2,0.022989129418941722,0.28154283386024087,0.07233757372814412,0.07488618801554608,-0.05530854203972012,-0.025149010927307553,-0.33379446443551297,-0.037594761725643,-0.0175287099671497,0.06137112451149937,-0.0010545331599066722,0.2100159276448505,0.142114919899363,0.054581161413270934,0.046924452341738754,-0.08924596261894029,-0.10159714397479462,0.0335083493163127,-0.15846941468923503,-0.059393758443737114,0.070642116011888,0.10001796536113655,0.06225816922253102
EFNB2,0.026380633652573295,-0.09353067629467471,0.001900189237586072,-0.030663175567828816,0.032464705324719643,0.017162810673622787,0.13797858938852944,0.11714745341774808,-0.010812334703140122,-0.15198704915847136,-0.05983055321688571,0.24910818216653766,0.03775897412551898,-0.04640510293954199,-0.00672656065127979,-0.004394627008985366,-0.05038397936835405,0.04133429758281044,0.055892929516932505,0.07582218208523374,-0.011458811602834611,-0.12057301084612146,0.16766129206899005
