,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP8B,0.0001006841055535823,0.004028382878622874,0.029867264799230943,0.009250166996890708,-0.00850590403352998,-0.013356885308336303,-0.034618811342910394,-0.01758542078879698,0.033307358698825534,0.02207845176952438,0.07400527036039917,-0.09546807935570006,0.06497057796944869,0.060750710017625754,-0.024772602220770382,-0.043734110161013785,-0.0003858348826421762,0.006933287553283193,0.031596986239029866,0.02719759617518173
LIPH,,-0.023605232707788634,-0.017472429844032134,,0.0532104792052908,,0.04116706083310197,,,,,-0.04003253654407638,,,-0.018142918141801887,-0.0006187040912773829,,0.16105871978346492,-0.018981479602853398,0.039586838365707665
CCL28,,0.049078869621396355,0.004215305199362968,,,,-0.01654825884601609,-0.0207998394996838,-0.03105994766525137,-0.010906654228052879,,0.1736097518529237,,,,,-0.004533327844543797,,-0.020178924016575537,-0.008975963396319422
PTPN11,-0.02156892418175865,0.05242117614663944,0.005032018018765618,0.022456705001052454,0.02209481764940686,-0.01724160898310297,0.04545949723508737,-0.035324396681627124,0.07758913228203308,-0.038778476346885415,0.061659214373430214,0.017589261275193665,-0.0685464622340732,-0.019902456073231985,-0.023665604418786266,-0.03613425765416445,-0.03280264409777028,-0.040060169340173514,0.004321516123704739,0.008855017771804221
ADAM12,-0.03778159508609947,0.008775674984855365,0.08563704861249707,0.055446446344677255,-0.002820400302721259,0.05512976356008851,0.0062885886634756125,0.008650301877137343,0.038653990385991495,0.018241424724428103,-0.01978590240529701,-0.00165953598089594,0.12501066962351184,0.06358843332328068,-0.01523281280916237,0.041636196679790655,-0.037168050712331695,0.012867535210093383,0.04479905669475575,0.045084487473436755
EPO,,-0.047604344122931457,0.005665017351826542,,0.01675186544693516,,-0.011243784223832437,,,0.08507558746827275,,,-0.023857325941145723,-0.05173871338736733,-0.01970367244906024,-0.02137665730349073,,0.10113602981877237,-0.021458608663189598,
EDN3,-0.037914740095193994,0.0743324167023998,-0.03043614461915033,-0.0321305736583108,-0.042590076855499,-0.028095238206322638,-0.017427311005331958,-0.000549339944442431,0.006115570817184034,-0.013894820546377267,,,,0.03643984600166208,0.011401441372920403,0.043858071852978985,-0.024081489718897908,0.022398605691776083,0.0060440635897538965,0.054594410081706714
CCL22,,,,0.02531278914760963,,,-0.022639603034017502,,,,,,,,-0.02230031338781115,-0.019548625794071007,-0.03067484161517386,-0.016726138973965382,0.020888783644319012,
CCL2,0.006836400082792345,-0.15209940591203944,0.08680251882318263,0.034993535106471414,0.014697129513286632,0.029203525456989912,-0.005567958525707443,-0.03978062522476729,0.10927141320348793,0.05300878506405787,0.11979884972398104,-0.044345575768786546,0.07900088201440693,0.1246632812913415,0.012673736729153147,-0.0293115336775534,0.1215598523963427,-0.010014152135633923,0.02622784979299547,-0.06951104527340109
DSCAM,-0.008570944032023456,0.07766284610026646,-0.006680227963871778,0.012601112952080232,-0.015281875672760008,0.042374773226586095,-0.01040042318645596,-0.023535977103159657,-0.06221577265739067,0.037447105543904145,-0.002836730209815195,0.041689344678142864,-0.0379511597901986,0.05045899788273876,0.05299827998380379,0.03618831593098351,0.030635881926731952,-0.017302005320533744,-0.021157550433085977,0.045473551589582197
GPHA2,,,-0.019473910881251617,,,,,,,,,,,,,,,,,
ANG,0.006157304305991042,-0.10968906312109063,-0.02895418578153644,0.021104504221201623,0.006000631801064271,0.11165334517961462,-0.04317359837633738,-6.32580976851488e-05,0.04953824101692552,0.03551745841711446,-0.04974630598797301,0.08161653131679263,-0.03225093782889555,0.05122053027527198,0.05129756812887255,0.039409582242873616,0.030275525671114658,-0.012529089877291904,-0.005436555376137423,0.008470732253167208
FBLN2,-0.008332431942373836,0.003791814599705607,-0.0351174282886251,-0.040252475270980526,-0.051876331771023694,0.03155166413509129,-0.023380514928159103,0.02302580910109714,-0.004399773037920675,-0.03240102863279008,-0.019276979757823942,-0.028684369012979202,,-0.051250372947901836,0.0003205783464004413,0.061900151154998105,-0.014353075005094125,0.08823241792570696,0.0012627490664496824,0.008384519702128989
VTN,,-0.022335063843882477,-0.0330289814982529,,0.010659513607608933,0.005227545418448852,-0.018472274779400777,-0.0073460821395180875,,-0.01142784100389076,-0.027099843890632806,0.013161408703873712,-0.0054867717613880694,,-0.0036404354680614863,-0.015031634476399332,,0.006366880679988695,0.08743364750719174,-0.0008541995904244932
VEGFA,0.02995732825299369,-0.11615749245562706,-0.07880048780706458,-0.023920620069264244,0.003453287510848601,-0.0059174955048162765,0.000944393705050928,-0.016617871832318918,-0.050802904179002586,0.05132717175421118,0.018660616246561613,0.04770783086492529,-0.09530769896348636,-0.01321053354372995,-0.0012282431786885951,-0.05817478041560611,-0.043007011688704626,-0.00749451360853352,-0.12698201092689465,-0.043622459737856556
F10,,,,0.059209945676607305,,0.1205980776575409,-0.012328566384354854,0.01741870463948345,-0.03412217296205163,,-0.02939602072909606,,-0.05755822109558083,,,-0.025672658500152174,0.04861341640259296,0.07598995367883708,-0.014858506757435806,-0.01611496289561754
SERPINA1,0.09358509276309637,-0.062143201913817094,0.049495227096597955,-0.028924527096167964,-0.0374580493229286,0.13319849061640596,0.04856643226733679,-0.05960780150943606,0.08166894863108297,-0.001989203804667285,0.07124148745049783,0.040222945683301266,-0.015829112120464086,0.01582909310695102,0.015571895214615994,-0.06137836234992676,-0.016410209537068662,-0.005811961291805369,0.10207167820841373,0.07830604938489506
VWF,-0.014447546209251042,0.14043064230887858,0.1013637889949788,0.0004471173712828698,0.042757776023193014,0.08850421231616756,0.0021980592088833403,0.07090455290982185,0.05659931865810004,0.012448330275797287,-0.00978014235198617,-0.054322791243584335,0.12857769269019106,0.10775454986867274,0.04563123792425483,0.017744369823953082,-0.010105248394192305,-0.0037146495476272747,0.03360903735992406,0.030363923246364537
GDNF,,,-0.014861501306372808,,0.11763499019791737,,,,,-0.013752909901546135,,,0.11697292086473719,-0.027894285714568246,-0.04967539229743178,-0.011560736854075142,,-0.02669268705941383,,
VASP,-0.0482430755448215,-0.1025567435975806,0.07352975057716427,-0.017756365824749903,0.03751959018407807,0.13629311561844837,0.03362039591654923,0.005621305223667521,-0.02151916178755564,0.010519891897771597,0.02697187636039825,-0.06452083478653924,0.00016792683696823803,-0.00758485076985498,0.017221201732502685,-0.0074040245017300815,-0.0878350969233333,0.02677088739736417,0.04903434858900238,0.06002463060542418
ADAM15,0.020397363798499615,-0.02858363695255469,0.04406734039160287,0.09406602466842001,-0.002762836188155512,0.07550115049972038,-0.005859598219628022,0.0006858027054466098,0.001241254453418295,0.002939880359825942,0.04060789024965679,0.02876672536099576,0.10449725380060512,0.000540136079340188,0.0056961340269103015,0.010385168692144044,-0.03869596323427053,0.05691506535033199,0.005723652765375881,0.031074194343184543
WNT2,,0.17894333499820442,-0.030563748545131282,,,-0.05611200053859606,,-0.02359897786114024,0.05966306760047744,-0.012870684629511246,,0.006683143979549335,,,0.010315948072563003,0.014214159503823013,,0.009708852107322998,8.20966608353777e-06,0.02248075488098225
CALCB,,-0.020997419951527426,,-0.012453609573211682,,-0.024164777212412003,,,-0.023550391127557396,,,,,,-0.02138986369938766,0.03574519620455836,,-0.029775786750313,,0.0027006880701922124
OLFM2,0.048079151583326436,0.04960823581018755,0.047711908737326565,-0.002820453497003549,0.07450740463149877,-0.001305386217684755,0.038243490965018515,-0.08627074092510424,0.0034916050293751773,0.016508307392997853,0.024804653972344975,-0.06044730985387341,0.07353280399397673,-0.005266114568580585,0.029290750504563562,0.022857929571156673,-0.024541219631270934,-0.0012087587818286466,-0.0221954070975881,0.03321051158259159
MFAP2,-0.023428308996522432,0.03731116964753503,0.08556705695105775,-0.0004982602517286045,0.04894573438044768,0.12600648095945333,0.019399513961686658,0.02518871607421873,-0.027377748454943396,0.03678249688805177,0.014326571007069359,-0.016291748549151126,0.07630155934732688,0.08571603422236601,0.030904987053241545,0.005565452230637199,-0.03091845625086646,0.06027615219936067,0.06050820047494953,0.07033767686188755
HLA-C,-0.037905156543971474,-0.026854832567927714,0.029886835100416995,0.028874492453897758,-0.025369680533728223,0.15769101067056954,0.015686350106996802,-0.021528532360450964,0.09491124878800429,0.05410976706330413,0.07325182897639793,-0.015119619257882888,0.10068778874079386,0.08505671734320822,0.02606583580856546,0.012640286664531786,-1.7601982089594994e-05,0.033308506012686284,0.062215538115356996,0.0659360384547239
THBS1,0.019991474922919337,0.018604189273702592,0.030086334194709973,0.0045772354687981485,-0.01708871380943116,-0.015427332429986148,0.0071453974769669715,-0.03388123314227691,0.04299402102999447,-0.030850056825807614,0.03392630676101804,-0.00855962573543087,0.0656510643481057,0.04481639008576908,0.002327007639251142,-0.017765801084008923,0.06558041757925696,-0.021188508594264317,0.030284314192255888,0.10572539381511646
HSPA4,0.05466732161655459,0.03609919268800277,0.03182613956396866,-0.023756440764070078,0.008774910071877196,0.05155288889267686,0.026926788214073242,-0.06952357641571438,0.01753782044071601,0.002289876320329198,0.01117877839780371,0.03630782578249983,0.07984184108959558,0.011565595257553296,-0.007548232809298289,-0.023650647559091003,0.05251762540710546,-0.032523103336361624,-0.01029480059570922,0.015305346223458548
LMAN1,-0.017436492779193066,-0.08426434344654352,-0.008955000742964436,0.06630132857448896,-0.008493996697756133,0.10534183155491227,-0.04723487264148016,0.019182293874232786,0.03464890024682704,0.07855589214598654,-0.0012869074861095958,-0.021961930214679872,0.025879848254472766,-4.6904200588745745e-05,-0.04503273900763274,-0.0588267347467845,0.019676321057971912,-0.0004320565754546722,0.0044683335146761425,0.006698584476575731
LYPD3,,,-0.026654874230535325,-0.024191627074032863,0.0234405758169913,-0.00655617517139624,-0.015742202305510194,0.024326541863928942,-0.02833877606748803,,0.029338745332079443,0.04948472076285791,-0.04745066346175178,-0.0016396620481898946,0.014088914909526962,0.03302280450720666,,-0.030359839428796533,0.004142677450409781,-0.021421938953267362
APOE,0.08608404437565415,0.14121623321263208,0.03663111943668716,0.02670600977576384,0.05050954873575681,0.05868845867254849,-0.03036306864627798,-0.006399249965017233,0.06074248112306023,-0.05154889935350972,0.03803064847832263,-0.01366671597590516,0.07429994984580303,-0.022692207315828584,0.034068878078295714,-0.04128491973536752,-0.0531320636975828,-0.031227805196701895,0.09132882312394534,0.09963851123528453
SOSTDC1,0.06184559462191799,0.045079095664309225,0.015992630409925726,,,-0.03135406593722012,-0.006716629493393605,0.0018504402031729844,-0.07821002374354412,-0.004675186286757392,,,,,-0.01868523394503693,0.07358407182264505,,0.021733083576004106,-0.03578533114116581,-0.04869225789122287
ANXA1,0.031477916300910444,-0.15001228301472203,0.0254210743249064,-0.010451334128799703,-0.008817910757850676,0.11408678592123385,0.020780383256507915,-0.04667648460177443,0.11216090061669957,0.010360226553921855,0.005531904323712989,0.06142139266962134,-0.06770689368280312,0.04601643738555702,0.024795087961658836,0.056942599269967406,0.02193102888717606,0.01718252478606926,0.021239520577601784,-0.015410656859814265
WNT2B,0.001642353821415675,0.08491950239023964,0.022705950774216464,0.005616267558443025,0.02244183695554651,0.043602435137623394,0.0306945894066463,-0.03915739677258504,-0.04540252445900336,-0.022520325384391315,0.018604500469797995,0.03635747621406689,-0.023879088336200782,-0.008481945109022983,-0.01887075915626059,0.05455758436530499,-0.04899996012397345,-0.03213847763250851,-0.008423932768291776,0.031327251647482235
AMH,,-0.013703071795916252,-0.021586972248962537,0.047003406550879395,-1.956800951682819e-05,0.020900789428228452,0.07005950724913411,0.0005106305446848504,,0.029849465609885287,,,0.08789824121522187,0.030660746519628277,0.06291753610801738,0.06028888756898703,-0.024711764215887562,-0.01809682287828843,-0.02256667591123389,0.002782759976794126
GDF10,,-0.01957841718676211,-0.02022249834000724,-0.02721597616293118,,-0.01829050800297418,-0.015142170098703684,0.019155406222473102,-0.03607992773949607,-0.026458788267353622,-0.019998801887390335,-0.008188507094181676,0.018250460867035547,,0.025106778734687772,0.015365180502449722,0.002867967081457208,-0.041254230295756346,0.027046224631106067,-0.012133642418764162
EFNB3,0.0034477546304588994,0.007103565891128579,0.03778270060363859,-0.011231849632806903,-0.010229966476889903,-0.0666706771099463,-0.04177863440831329,-0.012252976981030792,-0.06172077098055115,-0.0278395469088895,0.10205299431447248,-0.08124964734998942,0.0063385983301633515,-0.012834969757539786,0.07869548314811689,0.05797772716729777,-0.014754695880196792,0.07111967777899365,-0.023608248806923096,0.030097182652954708
LTB,0.011646430594025507,-0.02381113566457055,0.006236743440229604,-0.006849265985909062,-0.03298346561142827,0.047012713379964405,-0.005687932094310116,0.016286805624103288,-0.031128632966081222,0.12187477827432977,0.05315100823442322,-0.05294162081566046,0.021786374123476438,0.04860240005379742,-0.01911897870298803,0.035065307851940626,-0.01979330004842944,-0.003608293447007081,-0.0019354338238673622,0.05683168059019943
ANGPT2,-0.0029234480398713505,0.11759338881905453,0.08569188859205647,-0.00845927106816624,0.00018270835948641436,0.12253731347830991,-0.013499136705179477,-0.041243217543878184,-0.001305642624928087,0.027725151700040817,0.019467346974749545,-0.07469678481598513,0.18460527878409388,0.06116800242557887,0.002190938304460398,0.013887021293872807,0.01822850947581995,0.03944751152432016,0.00817887872138061,0.07636447008142448
NRTN,,,,,,,,,,,,,,-0.04525608059533398,,,-0.014332508998536901,-0.016973407975120584,,
ADAM17,-0.03877983750099047,0.03640149016807821,-0.014550156171900773,-0.04401133148146829,-0.010017486667330424,0.03507825477860787,-0.004096706140426311,-0.024035600947934995,-0.034597390610059224,0.03044249696208882,0.06520066966234447,-0.047237703846676186,0.04735267041196066,0.05328607020602758,0.016926016495974337,0.00537111349182382,-0.007737683004900121,-0.02914182725700312,-0.007582083088162906,0.020984888591161915
LRPAP1,-0.03414002363616934,0.08487232471613528,0.0317769155433854,0.001549364768065188,-0.010032590992610967,0.10410307210665513,0.0670232275777354,0.031013754733072222,-0.05574989892892936,0.021844373489651757,0.05943326988836493,-0.0186689264561334,0.017988312570713295,0.052985156406031075,0.047297134229526194,0.05090746424817513,0.031137531005419904,-0.015582564108713252,0.03872043949584184,-0.038827547778208134
NID1,-0.03314873977764055,0.1265240324076602,0.06371607197208211,-0.014186152898952874,0.026827166125940227,0.14124109338919166,0.025988623854009775,-0.0037020326782664327,-0.0006040069974650563,0.06299682719020329,0.08156470281447128,0.04395451274311387,0.14693196863503805,0.12098797509683794,0.003935833178976272,-0.02353771931562965,0.0005624922656897386,0.04773067822065471,0.05010162443175469,0.12174187297895174
MST1,-0.050262107658928856,-0.06701246701198381,-0.01987547242121843,-0.016408544617961398,0.008367657106886256,0.08000383328277082,-0.054029635811557744,-0.0150670429027667,0.0504936604979446,0.026520026031970054,-0.0067982153755349545,-0.06309956006634279,0.025234631266607747,0.013344756047943813,0.028528724262507597,0.10156377483194756,-0.037676059712409414,-0.021756515317636036,0.03634280302936747,0.01396909346645846
