,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
CTF1,0.04403346764097877,-0.05224170248731868,0.026321107806316878,0.04422261222383167,0.01649843890302364,0.08603150386073101,-0.003423519434816149,0.05907765452219499,0.010255702628627362,0.07638446000629698,0.038822298765016035,0.045038554611367625,0.0037204346976793547
COL3A1,-0.027746297940262517,0.10736844466079593,0.06186896285396981,0.04700663253971901,-0.008453854903130713,0.13038191004474967,0.06083671704892807,0.005207683601170842,0.13051901734076135,-0.0137526911729007,0.31696945392503617,0.13574196412329498,0.17578623620071276
S100A10,0.041257677606351364,0.04137646471473849,0.019847718827902656,-0.0027214830785402527,-0.07257112461890534,0.12518091168954337,0.019454490340762007,0.001440306191959101,-0.048960478561431243,-0.008053248878694394,0.06894195118625716,-0.10724019973903438,0.031177875560781696
FGF13,-0.023491293172957964,-0.005011692301072823,0.1119244899586014,0.04039717831799829,-0.004179028184627674,-0.028825164122018052,-0.05582387679476037,-0.03940297351320006,0.00325425878444941,0.1352092943116111,0.01311032224613312,-0.00815736384062508,-0.05550702043382214
SEMA4A,-0.03870765303896243,0.015575490707807529,0.07844508326015853,0.025283428551078853,0.05869467151029504,-0.007735542591961009,0.003889137049595651,0.008910561994859604,-0.028495921568118504,0.10616970504481252,-0.02792850965906481,0.026308871471242477,0.07177861626816069
EFNA4,0.07359297532794984,-0.014248886266744226,0.06049747112695682,0.053450764868483394,-0.018448889588435588,0.041280846797070066,0.035230604064543265,-0.0024017778923549073,-0.0014671408780997323,-0.0046533277423282966,0.049430853428264386,0.05578126124330844,0.05403186841294048
HSPA8,-0.05294955061026987,-0.0054998791604153425,-0.023348582390474278,0.014592538901222555,-0.025201004018077365,-0.11092500870845383,-0.058993637257365054,-0.010407344227704451,0.06802826518847614,0.04778388032719624,-0.023426224240952264,-0.03565424754324367,-0.1064151669473375
NPB,0.12468188891647157,-0.018030157361600494,-0.009625807236002358,-0.011091217916048843,,,0.011578797838484672,-0.005869657798493124,-0.005104006038096693,-0.007188890203865834,0.016070700519370963,0.059859688286607496,0.025427956014375714
ULBP1,0.060445315548451506,0.0081223316588424,,-0.01900701603137217,-0.012668396687886477,-0.023284121088630032,-0.028451204075914942,-0.014899820019697654,-0.012484733531835103,0.028541372414194684,0.006853004677209826,0.038874702713338746,0.07291693062111959
SEMA3E,0.0713419672059166,0.043555796075411594,0.09394675788537132,0.0037026452383720487,0.030127256066159232,-0.04049650547813064,0.022925732962676484,0.0073157157830598665,0.031648653706615903,0.012878133118448043,-0.03903747350208428,-0.015630255393002498,0.027472860251017365
FGF3,,,,,,,,,0.041971467461281595,-0.03370680402463973,-0.021722034949723974,,
ADAM9,0.032772523198708235,0.0065295601008663095,0.03141097716022078,0.027417365376749353,-0.027432282896548133,0.07744323283416746,0.05265834952172127,0.005345720051349634,0.01694138669235016,0.020359402217669645,0.10055001274531872,0.018140927906230016,0.08945722876317427
ASIP,0.07466513273395356,,-0.03067874711023754,-0.010216940470952387,-0.019995898851421143,,-0.0030359029157415447,-0.019128752414681365,0.04256559510161812,0.03775692920843203,-0.01823599181479024,0.11622978295648545,0.07767054552320057
IBSP,-0.0026995992785071392,-0.03415918773476,0.10309377913732325,0.04632262140329999,-0.039257877568737005,0.04943944686801317,,0.07674008525395581,0.016957814455966492,-0.09509289211757803,0.07882357537606692,-0.07168946074136678,0.0730503362672789
MMP12,,-0.018312744853812634,,,,,,,,,0.06495149972138742,,
FAT4,0.005101127909149533,0.01697062682605162,0.04095426347091577,0.02323515997820743,0.02386786428667387,0.005021424171091547,-0.03769672835970273,0.04475961249284247,0.01587950397041085,0.04980465675632529,-0.020714608774267916,0.0791177144540686,0.05402432180797611
MDK,0.08300977836432363,0.07746400428466291,0.027457589888977018,0.027834998070496865,0.03454219164658418,0.10332104738269877,0.04018998804146883,0.036430979156437567,0.06515092889196751,0.058194473064478176,0.054550514530437536,0.17110605393433514,0.10272273913492662
BMP5,,,,-0.016754989129883754,,,,,0.02347220336762716,0.04627381367343974,0.04022946146051253,0.0902951888098259,0.15019311058516066
CAMP,,,,0.09743947169906579,-0.01958673259226771,,,,-0.00771683726740638,0.043146212308452975,-0.007779220970777995,0.03800411632647269,0.05038661803438154
HSPA1A,0.044723257420437625,0.06781959029259421,-0.03644073484280447,-0.02711412189316202,0.006412878522540192,0.08830907276963278,0.0343543170965977,0.0026595724033011505,-0.01768042608966871,-0.06485066399519789,0.09229848688691897,-0.007591615266080083,0.03104341164643544
SOST,-0.024202115144130974,0.034331111061884724,,,,,,0.018943673706029292,,,,,
SEMA3F,-0.019329289125480438,0.07402481899597264,0.10452917414503193,0.017356640870923683,-0.00023561540387237063,0.08736394058975455,0.045799914063545624,-0.010013356098789108,0.0771688949256195,0.054237914516210524,0.18560537572228086,0.010843288398845057,0.029925866148607313
ARF6,0.10141519654859009,0.04663816468596264,-0.03814467088952131,0.02391694040257881,-0.025857067808510718,0.06637288324580819,0.004135752993224306,0.04029260086557397,0.08369705274283858,-0.04135969035560708,0.09185593498154476,0.053350872717662416,0.07358846035456816
IL6,0.04212906066322868,0.03641302315779426,-0.05119886132258947,0.026335744432282603,0.0014018456350809849,0.14036471193206176,0.07326858851754284,0.07052314558450394,-0.001740949551296689,0.014406385026469942,0.057351911071651024,0.1300713263666457,0.05623630000395363
CALM1,-0.03707948065058883,-0.057886714121940595,0.015306608159228111,-0.037688703977746894,0.025574968130312226,-0.10222733325939946,0.0439976230900475,-0.0750432611233163,0.0265064850001077,0.10386289429632649,-0.09346608580898168,-0.12678442736277262,-0.1629691648210797
VIP,-0.04683611799503607,0.03690732471098181,,-0.0002511361626167126,0.07537561433950903,-0.0021309997163029785,-0.03850069878104379,-0.0037931825167345982,,,,-0.04597469506267731,-0.028594799130210256
NMB,0.03810253116006047,-0.04275394919894918,-0.01411061193442007,-0.01485276253477704,0.0628127225050598,0.09336150995524631,0.02119829308569784,0.05167804260391346,-0.02489893655080172,0.0007856998203630691,-0.04772799974572775,-0.12778067548250036,-0.014469657185881418
CCL26,-0.010723867788791384,0.07180688767680367,0.021761765682247452,-0.01764164565181393,-0.0049639223548565295,0.010603130393686004,-0.017223107723846973,-0.021081209215700426,0.14274805099790241,-0.019997164841318315,0.10923673511757373,0.024219510187906253,0.1652703391122544
FBLN1,0.021860194691366297,0.0808433570816971,0.026810771583113558,0.027190658498959547,0.012107738859823703,0.088990289420118,0.004624918377119288,0.005113832483051412,0.12497276210945209,0.09383084084980738,0.29275952892137,0.18940206935417106,0.11164593414372719
SAA1,0.07763705997721769,0.022119579512569477,-0.039251092759144124,0.023119512414273756,-0.04477662840404796,0.19505907694447866,0.07317290249565225,,0.006835004773470638,-0.05778423554291568,0.03261901910827111,-0.05557885946143134,0.011994770157436406
MICB,0.04014134382131457,0.039125136350439335,0.00022386882692436102,0.010463263809284671,0.008230149799936082,-0.008344902413175424,-0.042534255328614726,0.006522466175927838,0.0191275930372641,-0.03615125492746995,0.10912752555649481,0.08040703581286203,0.11039899395770766
MMP13,,-0.02166777405539,,,,,,-0.012722256379684322,,,,-0.039866988783985015,
F13A1,-0.04028844613078026,0.04182909697468964,0.0459913526883113,0.023309018249675423,0.01541025632503769,0.14791098036590164,-0.004210573271938844,0.03352320366570524,0.032940889414266046,-0.029794681543963072,0.15773177477421588,0.05907897100994889,0.11951559427692734
CXCL11,-0.031814470350846634,0.04827237135256069,,-0.01861717695574298,0.041122653348465286,0.04826320754024421,0.0034077697800451627,-0.015620003775526263,,,,-0.0005779753593576664,-0.037851278571416694
COL5A2,0.05162128665211641,0.1337837232707162,0.10728892723892343,-0.025760899601966345,0.01729525193937043,0.10808854048050316,0.06833066886169077,-0.032148318341101725,0.05685010913160274,0.06479767318872409,0.22918568056542385,0.06189796837415125,0.08780187095800138
EFNA5,0.0649626617218055,-0.026974300490702853,0.017128527879444983,0.02183589519366205,0.029425346683901715,0.03276009853658923,0.020622508670949873,-0.004978976148714423,0.08182480636040744,0.06706817392646258,0.0504387957938279,0.09035768568235392,0.05821344280367795
AREG,-0.031100445598726857,0.07528218812256493,-0.037965522817478455,0.022375658451873528,-0.039552275257090604,-0.019797574799592578,0.00645285434279181,,0.10804665648385929,0.09744466438627951,-0.022803854642598344,0.15906230275740826,0.15453447290542585
EDIL3,-0.07971568680116711,0.015911804860438788,0.09506884290245435,-0.01928543547057669,0.025013028516478332,-0.1079981399238566,-0.07374242559906256,-0.01894829678322372,-0.05104310582205186,0.0432970933702857,-0.04161296629703764,0.10866471252494148,-0.06448547264082835
CD86,-0.0058038939677822875,0.008688076131407785,0.053348820517149294,0.00675411239535632,0.022356588698344386,0.06798357127786839,-0.025905670095208763,0.06964903950477562,-0.022290722532043235,-0.018636522608769118,0.04097685144894636,0.13667460865596318,0.12013466438420092
AHSG,,,,,-0.00401901769214632,,,,,0.011759470810588576,,,
WNT9B,-0.014430941576398654,,,-0.010064149671957215,,,0.035797581899764,,,,,,
HRAS,0.041525326504975583,0.010466781386354877,-0.038539629559463294,0.04294622359865195,0.015307813986827467,-0.04591904040629425,-0.008254972376396849,-0.00792674834585398,-0.057634418217818346,-0.049905469292174154,0.041188452722930036,0.03704583827239709,-0.02802841930683939
C1QTNF5,,,,,,,,,0.0392749286107474,0.04783181066707497,0.028419368965364285,-0.0002565646441076242,0.0775022216532752
RLN1,,-0.018865792664913582,,,,0.020524491335524885,,,0.012050081652148843,0.11319365850149261,,-0.03133136065458288,
COL4A1,0.059635528313228145,0.12464727477307475,0.07594296473157813,0.002527505111936914,0.04029621028285347,0.13030290778201425,0.044362370896141444,0.0036710143290911764,0.12094633867916386,0.02019585760341937,0.2596577096302605,-0.05562603045310355,0.05664578429383233
CCL3,-0.026952185388354886,0.06651130066190776,-0.05375726849100594,-0.00043233053131522183,-0.04670130861905973,-0.000753514178552511,0.0910690467791689,-0.005251428584152566,-0.0358425037708748,0.00678872800187317,0.054587612335846795,0.13639279872173368,0.04760394484461483
BGN,0.02430308284420059,0.09958366944380286,0.05260778952249779,-0.03640778263041559,-0.0009689680397505729,0.07151405983843528,-0.0017118630543011748,0.04497860427425865,0.1391085417200556,0.01290680343046003,0.27712290128840633,0.06299271199065927,0.07730325279073394
RETN,,0.029175175141381134,0.1649898603037632,-0.012417889560942431,-0.023858503111795756,,,,-0.016037409986609803,-0.02537415272892204,0.1151058932857285,0.027470502147789344,0.1097878505065424
S100A9,0.055456012961529716,0.08855456032231519,0.04539659566631178,0.008763026628275392,-0.06560102100278521,0.13276675827726972,0.03334801484704998,0.0073321754570607614,-0.03358851622737792,0.011871468176441644,-0.011455745691138945,0.025862515400798182,0.057372353854970984
HCRT,0.06902345039398243,,-0.025836871995983304,-0.004269781957720026,-0.010900322526658917,-0.007076962951417238,0.05840204629600264,0.04534506618410193,0.05372192105664779,0.06608535554385968,-0.058049177015027986,0.014173247473589641,0.07086022054213154
FADD,-0.015693687899842823,0.053793598998754105,0.013608388598770005,-0.005323050302391153,0.08176372298722456,0.10719703059436031,0.013111979926721955,0.0007594141063400164,0.02144432063901356,0.014246242530415515,0.05615517196642787,0.007226756014671012,0.013729105570895187
ACTR2,0.10431522640970484,-0.005815994573764877,0.035431993617939944,0.015140264433463167,-0.0019888145066101507,0.03282780922318507,-0.004496551511619951,-0.01146837312705754,0.008374265334130592,-0.02528152890586521,0.061601772652966055,0.06428867410047705,-0.014817931913291406
BMP2,-0.06732324220166863,0.03479609513594899,0.020552211453393077,0.04383063046525176,-0.03155038372963428,0.05127404383070397,0.020989249663739072,0.020980109853353628,0.03198607081324351,-0.018172197258529702,-0.0013764345098141678,0.010418546807079892,0.06470376794343513
PDYN,-0.05641449723836373,-0.015530116297720465,0.017743135316928386,0.012544669709195013,0.054471515217237684,-0.01492556497936444,-0.06897993760611347,-0.028403389455996284,0.08640557090633581,0.002849349207124496,-0.0024094722373386845,,-0.0331526621617313
CD55,-0.05013502177898815,0.006195716934085626,0.04296188037219587,-0.020245368033691785,-0.011761011891017036,-0.003972354143783675,0.00274488580237356,0.006901797946958623,0.04775599495678238,0.013188443650841741,0.04691898609376692,0.09829988726299534,0.017776041727704837
OSTN,,,0.009260997328021393,-0.020810635556712486,0.03297078514798616,-0.019879508425426597,0.014374463431414408,,,,,,0.021465125555449733
PDX1,,,,,,,-0.004095842592232604,,0.013703851375313448,0.10191321227786555,-0.04429280217080789,,
CD6,,0.020691628746109938,,-0.020572727049680772,-0.019028913092994402,-0.011181459349176937,-0.03454852788878048,-0.01681036109340218,0.06480099556598923,,-0.0358634684345701,0.08778318516403631,0.010309020354376836
IL16,-0.007880183181884997,0.014304413169631576,0.11363564475192758,-0.024713918568635636,0.0013533287460976214,0.002202569656640129,-0.04398969964206259,0.03786272554295633,0.02948601083529653,0.05872727062820361,-0.03218429738310014,0.15180216627892607,0.0633819329813617
LAMA5,-0.008348198493121592,0.04577607594830516,-0.04306179135909699,0.018276337685207176,-0.023785206075865043,0.07976821475305453,0.0683163269528308,0.04655511469391452,0.038647138986939646,-0.007542099351920794,0.08118237410306077,-0.06630401025266892,0.12545909873176259
RGMB,0.03566940909665313,-0.0005199283157154433,0.05560251358399801,-0.012372959254550826,-0.04624448231236978,0.03665027947646252,-0.05671655811598003,-0.03565281752896875,0.025610309468292354,0.0028411754070028507,-0.04701826263310009,0.022282759386448334,0.04177079274134377
INSL5,,,,0.03300096646615278,0.04114285130589335,-0.022870511517429058,-0.031274744934286544,,,,,0.0736195389119769,
IL12A,-0.0038273777726732165,0.061733666712774554,,0.06303033001454056,-0.021689110508018358,0.07134259701368595,0.02487844416167985,0.007230164226955467,-0.034077493118563486,0.027612219819559847,-0.028385722991110775,-0.010988672790426451,0.033985072371204975
S100A8,0.07508877046730206,0.05972066377516417,0.0878195426958317,0.0077676555519819125,-0.04047671591498669,0.14782676168011066,0.0780184951141139,0.026304647609438382,-0.018634894851046923,-0.034786140154605474,0.002227048577499935,0.017265894456611856,0.029149753304750576
TAC3,-0.05308049960617807,0.020865552763026905,-0.017079027853112237,0.006005931784058276,0.060984381986168165,-0.0690059058915744,-0.045503955078295584,-0.017300074583399022,-0.029640588552464105,0.029826516901977854,-0.006450161074421416,0.009151891372592794,-0.008375391544314933
TAC4,,0.02602806857149362,0.03504959526586191,-0.01942962750883633,,0.034288141681308525,,,,,,,
MFAP5,,-0.01992792289930686,,,,,,,0.07798863049062055,0.010010702013677668,0.05352084801932703,0.07311997017399419,0.06247474742946579
CXCL16,-0.1243896991790901,0.006860425979542599,0.10894887712455643,-0.034606445835240925,-0.005755703698904682,0.04455401177810765,0.02526914273837166,0.008747570894770958,-0.009410619524108554,0.015988206282248115,0.010423909073906713,0.08670829845485836,0.10307666841424716
AGRN,0.06043620688196642,0.09320969226308295,0.12635149638052848,0.013446569426949079,0.049765723538649394,0.08375409325910363,0.01776724118093311,0.005289730854608642,0.06724454556816781,0.046599800628282326,0.2057318092468011,-0.010316469956482478,0.11109119789661634
COL4A6,0.05604875793947295,-0.01220932750082899,0.03617202954900898,-0.013737362507420385,0.03797450498159738,0.06031936719467314,0.09852090322702078,0.0823893795877016,0.05399766880385909,0.09197963386775251,-0.05486003564877037,0.08452008934062738,0.08363809329574955
FST,-0.022078291232169863,0.007501787742738994,0.06367458897277817,-0.022489845504881343,0.03525479802023546,0.013898842996295157,-0.020628426463995486,,0.040877322040288946,0.04170625467237278,0.045677546373682806,0.0886263258918326,0.09190730143245782
MEGF10,-0.043415194246126936,0.006589995629504536,-0.005239907328749834,-0.006785542949244801,0.05189132313975723,-0.03306527178880644,0.04252656513563973,0.030069955159113527,-0.020278796877653257,-0.0005868903646741518,-0.07669442209745776,-0.0193078208982475,-0.054377742357530456
C1QB,-0.02482586288327444,0.12706214828311083,0.11031634813185211,-0.021867493331348044,-0.007438493389854325,0.11353466711596953,0.021493967030689284,-0.022817630906862087,0.055774140715360646,0.038564733341676816,0.10247542204321936,0.1926821308830077,0.11257735197065456
HLA-B,0.09004442100806,0.14389670754383396,0.13261180090432637,0.025159698673349076,-0.04803542226661369,0.10263078033043131,-0.0315971837440594,0.025241631587207766,0.05145894305838205,-0.08751735470561167,0.2060469106655835,0.16997089964386516,0.09415562077241034
PDGFA,0.07085242204052947,-0.01743937613781659,0.09884669094704547,-0.02315759183453357,-0.02650523590613533,0.009767793000370548,0.05398096037102924,-0.0029891226721583818,0.017382327682566034,-0.030567873976035144,0.07420103614779221,-0.017816291442131732,0.0007412645915864521
LAMA3,0.04818870322854391,-0.012624533460126233,-0.03846931502005043,0.041230032631262216,-0.03474613762314708,-0.018374607608385902,0.025533965429755227,0.08383410301117325,,-0.020714561799456948,-0.0018673125121718044,0.01485817608736813,-0.01717215181362307
DKK1,,0.09555261391181326,,,-0.038608280098948504,0.02007186989258249,0.019174391979907186,,0.09709762476716965,0.015027032499973,0.09051674277474485,0.12993426591881285,0.11624723892768413
INHBA,-0.07147051458852854,0.07336576407818392,0.07451700189261412,0.01688862243941151,0.036311025647864335,-0.044756911941892435,0.011998105803531257,0.02309300191969325,0.00010966922380983501,0.03373215049024815,0.11603665788496771,0.09609853874665454,0.08233239263275748
LEP,,,,,,,,,,,,0.0234175369400519,
IL7,-0.03440139162640596,0.005561001215821527,,0.0006458290885416332,-0.012030552446606118,0.010818845092788234,-0.03865839775731357,-0.01631018900900801,0.08700209250760112,0.013501091298097703,0.021386605272016572,0.07485145645761464,0.107160598473452
FABP5,0.11277153868841593,0.04895614713185335,0.1885844265543449,0.00947709231870331,-0.004659241478684152,0.0026347715148140475,-0.002418857389144731,0.010541062182898738,-0.016412261070058234,0.056924376996507486,0.039876132106620096,0.028102954203680502,0.09210598720429816
CCL4,-0.018318047136736005,0.07661512330783617,0.045375735708622834,0.02910678080532663,-0.05316540598580512,-0.007032186337013539,0.05790130642059361,-0.03298805137931903,0.032284755118561034,0.008397711755091682,0.015505225596295722,0.14775246015173119,0.04999179910627398
FBN1,-0.05544693529985199,0.066579383033154,0.042319970904625984,0.032869759415267354,-0.07541757057747035,0.08662558427423045,0.080248570759774,0.046432745924600664,0.1271590168101953,0.008424141655389704,0.18278540337566815,0.13283919790499268,0.12233171946394795
TCTN1,0.0632826520291773,-0.0016659367427017176,0.14408828646077676,0.004475948609752747,-0.05715761220963167,0.07273167518333247,0.006964449206081065,-0.016418013643994936,0.03578710063996333,0.08205530071820986,0.06182401342583789,0.034937507518301984,-0.011693498082271915
NCR3LG1,,,,,,,,,-0.012405176845765625,-0.017902699745835377,0.023900076331932366,,-0.03225813624886573
BMP7,-0.010037520563062936,-0.025056003735008738,0.04748499377313204,0.021276335164612022,0.020911930238093915,0.03885060452520762,0.026762668040629132,0.07985635443977221,-0.012734186736632278,-0.024654830830358056,-0.10799481825596535,-0.07798263075952538,0.002058209982724348
NLGN2,0.01932282274209448,0.03839568697157185,0.02719413176585937,-0.039649239221412676,0.027163947090654325,0.10222994238234259,-0.010973770037924184,-0.019518160964591736,0.035923483646619625,-0.019457737239822807,-0.05655594246929135,0.0638216677348849,0.01480586834314596
CCL25,,0.02388116695219129,,0.03444824689291387,,0.15806735333283817,,-0.018881368312234012,0.0652160456776072,0.009945607241004668,-0.03465789731883656,-0.04106558852759817,-0.03318292884439927
NPNT,0.10633972251355289,0.041379174707561014,-0.044705567517333525,0.004173842937421538,0.0012229526560197453,0.08767529879230997,0.02541679860181969,-0.02778565015300876,0.07200265832378536,-0.01903409019737458,-0.04158738406262788,-0.050984602380825104,-0.07245134607732696
KITLG,-0.0019167308923974048,0.030676402730951534,-0.006892784529205523,-0.01937958937887226,-0.020979780952181882,0.11910407929975893,0.024889366034496038,-0.03144292378860254,0.023734496548157742,0.026793541122649072,0.01361124290095114,0.02133721499089748,0.026762586564380155
MADCAM1,0.0676518803931867,-0.036749167445945176,0.03202740546139592,-0.018786658552466674,-0.015811708881547107,0.0211429248202792,-0.0005278225761966793,0.006240742575290354,0.018144686045992404,-0.007446197092952795,0.04521803105536094,0.023180393285553273,-0.0018983953180871694
F12,-0.034144459688017284,0.03251701237361945,0.01962401570087047,0.016070333335679133,-0.006239063143063128,0.04402794774657645,0.06097329164648087,0.010416079782729399,-0.03187295878952182,0.04323176371860247,-0.006958364885691848,0.044372275763859874,0.09467825847186187
S100B,0.004562512156154882,-0.005626397700355266,0.05827311333561827,-0.014230737759575644,0.04009848579251109,-0.038878548987188004,0.0552981203740795,-0.05840987508260412,0.03702189850286746,0.08488957149522412,-0.15399223063013323,0.010127472536750025,-0.06912677587269657
IL27,,-0.028178958142383484,,-0.021740084811791127,-0.014774668271740924,,-0.021847446911813655,,,-0.014710858084456444,-0.030142500243894456,-0.024337592097349304,-0.02757690697163104
CD99,0.11947950150102012,0.10502281676357972,0.005920219095310502,0.00971537863414912,-0.06023691992842257,0.13532455869619367,0.01525387337623086,0.021548342779091373,0.06404770829860384,0.06175327547006616,0.05241196119289013,-0.005503831125853331,0.07369643114934658
PDGFB,-0.0039061717729646896,0.1131627513153582,0.02154419516728575,-0.016693085059691026,0.01701315754870675,0.03486289585466102,-0.007046650380239145,-0.0161506827826509,0.08126144039896109,-0.00659013572374698,0.11369423953092299,0.01880588054773807,0.00838502715549005
CLEC2D,0.006401526997334851,0.043323769510454906,-0.014701463762595648,-0.014869522008734053,-0.0348012195137477,0.07550900437684605,0.02449497429415873,-0.009050981316195625,0.0809954960428497,0.0461924941663645,0.04253916856417387,0.11309517826978327,0.08326960932774193
F8,-0.07561241910995463,0.042461007858355986,-0.00014689817994362946,-0.027868765079505864,-0.026547448858990925,0.017766342233309373,-0.00021588943183654355,0.006990608931228003,0.030959374713830135,-0.028307162148164016,0.01850688785430395,0.07036564417324424,0.018000433375425232
C3,0.037642236504034116,0.10684042529667735,0.03814151891305984,-0.032126801986172876,-0.01392804339793211,0.12229899727466688,-0.021781188712850424,-0.014191953232911366,0.021403974175301137,-0.0038312761238819847,-0.04368906145211814,0.14556225864662561,-0.02981715699883198
DLK2,0.03439593178089888,-0.024254711589051233,0.05496452495345956,0.0030094841076377696,0.06599525328269573,0.035374218159656884,0.03227827271506801,-0.005664794444836595,0.042529972907703925,0.09545951904526163,0.0076404750329476705,-0.03541076393452691,0.06005052002819123
TSLP,-0.035092327841003426,0.044245400771967654,0.013469670958653205,0.05762055217360893,-0.036354439743356004,0.08002859738569112,-0.022118257528234306,-0.018982333532301814,0.011853815057118298,-0.05588051041658751,0.06963854066646216,-0.0018661413454892307,0.0843548915585346
OSM,0.06430749898333783,0.06371197903724912,0.029389099848812786,0.05904796984716324,-0.02380906403716519,0.12331919359814968,0.053546870743178,-0.02219479521725524,-0.005187627658946634,0.07231474707612684,0.01135506146504131,0.1656410928330237,0.15472518783083725
PRND,,-0.020690508553055594,,,,-0.02077907041804198,,,,,,0.05718927437843936,
SLPI,0.029652658150760333,0.03431912794526614,-0.047593016240166215,0.04685118412475996,0.05058540462261438,0.0871224303152598,-0.018082352545392293,0.01571638914627711,-0.0499004637410678,-0.07612961435783158,0.0384166584290418,0.08513477732750974,0.012870797568568315
AFDN,0.059342426288993284,0.06080226891465925,0.03579573498608046,0.03575086881007941,-0.013432866102506602,0.03301879939045283,0.003730460467440854,0.04017002381483001,0.028706716200641736,0.03783456138012171,-0.03878536326658337,-0.0024385704612182343,0.041703749253945155
KISS1,,,,-0.016173088371040433,,,,-0.016140240177164644,-0.032481774781088234,-0.02326725177053533,-0.052787665176732244,,
ULBP2,0.04899140058830742,0.03268283503684369,0.1463822384118408,0.016383259276035837,-0.02543539487381837,0.0022744364403270733,0.001386151010774679,0.0791387032376326,0.0750284752160123,-0.011396093529838214,0.030750042995130008,0.044284415572080606,0.13261544456864352
ICAM4,,0.07551325832293934,,-0.010064148648388954,-0.012873399287148651,,0.020118305626527687,,,0.09906806525021605,,-0.016028322211104288,0.034976637718915626
TDGF1,,,,,,,-0.018884765994827583,,,,,,
ANGPTL1,-0.0454782150054064,0.01375869378567994,,0.005810624966306707,0.09253593950719251,0.06138929305943819,0.003616102245957957,0.012616370597379089,-0.016325228975437103,-0.008074837492174304,-0.03446435891204097,0.0878701212293168,0.04901547530778597
LTBP1,0.011610750976628392,0.055774898258591235,0.0914999388453621,0.02373715695157604,-0.0136577228320053,0.002662608414532792,-0.050299967238022075,0.00106743047376046,0.11220846670684292,0.11605415055900672,0.11268742186514151,0.09736345401082928,0.006999465919616018
NTN4,-0.0016342160883757884,0.02155407854578716,0.07440801761452502,0.01011564197494504,0.04164000910888435,0.07233096741875786,-0.03434104916260361,-0.022410157069507827,0.04635869829892811,0.005502771035230513,0.10937504285193274,0.11280898888239058,0.11210141368624257
APP,0.05288641453484261,0.0036890546690861365,0.06099987950191576,-0.010489546080268485,0.03207152806404564,-0.073887677321333,-0.04054183649460625,-0.09410228204083962,0.012789390583107593,0.007050345727869863,-0.01397207830208291,0.03978914868700671,-0.05369929311538144
RIMS2,-0.05498001714391871,-0.04428469938738959,0.05591997270333991,-0.025034635695833737,-0.007159321688983026,-0.03792151415017708,-0.015431222123931715,0.031076330282162883,0.036715098369439245,0.05259536202444764,-0.024154480960434193,0.08961480705278077,-0.08329568296944996
WNT7A,0.028677845249947518,-0.02457835539324023,0.01569429537259407,-0.027831817115226906,0.02237602005763283,0.08219586578450891,0.047619653749697295,-0.010558606079603287,0.018054106881603808,0.014618291311228711,-0.014930647686359249,-0.03756292436671452,0.0764437892643621
GAST,,,,,,,,,,-0.023267252191542832,,-0.04355363981060825,0.044748888003365475
GPI,-0.05241758511327654,-0.016086729241278918,-0.08220165058118549,0.016011817553606127,-0.04710062705532751,0.013127961958208511,-0.04639584674541984,0.056932488354952356,-0.08682318631491294,-0.045268496435138736,-0.026756242280007645,-0.07512246218235537,-0.019959983289580877
IL1B,-0.037716972387600876,0.057258978244853605,-0.035794692611282465,0.004200612918843627,-0.01809040020205073,0.04475368878382556,0.06730122259187754,-0.0298408433631872,0.035405121753237116,0.026423440533882136,0.08546403705130008,0.11821499361941873,0.11910557812095826
SFTPA2,,,,,,,,-0.0129346805774542,-0.02308695129023392,-0.020106022165466426,-0.013829204100216423,,0.013186361167056041
HAS2,0.11338114473018011,0.08317229404111587,0.10286349605145834,0.02283082236690364,0.04456136874247987,0.10008954731212888,0.018001621851241073,-0.008045217512959366,-0.05768662846193879,-0.02159654370523579,0.061675773936007885,0.002239596996882403,0.0563604612468831
IL11,,-0.01602276706349507,-0.01585164801294589,0.010737390575120052,-0.013274328426517915,-0.031674480114151894,-0.028840551333462295,-0.014527085132716786,0.049625926134559385,-0.0061870059702636045,-0.014235292216596687,0.018907201127307333,0.1642672071025398
SEMA4B,0.06493289972340084,-0.01918528479011388,0.09634698379311317,-0.04374735380320781,0.0025673225548616175,0.11427450079576724,0.01274589910789425,0.020578351415419274,-0.015860672583124395,-0.030492867863858294,0.004982964297297964,0.004134314710501335,0.03999689309744288
FGF12,-0.02944457736855222,-0.05510896581190624,0.06513889934631452,-0.0027424223112262774,0.050705315753993015,-0.053988986083221537,-0.04014339736348995,-0.007235241980986459,0.014043389350127453,0.08424998791450511,-0.05818799935939617,0.07853506345358091,-0.11342990594620046
CP,0.045811986835049445,-0.02359299096706286,0.0035861080292645155,-0.009187178312119031,-0.035258914866318554,0.05573955617562408,-0.0444986069432998,-0.01585321521125337,-0.0005320211013697941,-0.0023758981973606027,-0.05747299362712204,0.10979928237691286,-0.009946504054674097
NLGN3,0.023678169003377762,0.02980047195936508,0.04817869272001208,-0.023477794116462898,0.07013691367562651,0.055741709984698386,0.06100167989497058,-0.015769117212399212,0.00480189925366095,0.05224356618392117,-0.03402257291797478,0.012137757864684436,0.04062677294589145
