,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD274,0.11341770677781574,0.0536519488185379,0.027846680885839175,-0.021138512074606423,0.05826428777264609,0.018142619574308856,0.01431801803367711,-0.009868111517716422,0.008716345226672135,-0.02339495941510825,-0.03293872422060979,0.005142252863077178,0.07121211484520439,-0.010593632004628333,-0.1095198064248422,0.07207229070807983,0.09100325284798896,-0.016364813029193973,0.03316026631904135,-0.004424517541741286,-0.005232885704892308,0.0997580480758892
FGF10,,,,,,,,,,0.012840070675507029,,,,0.055976048334963925,,,,,,,,
CD14,-0.013647729834073734,0.03361627321346719,-0.038390811369461326,0.016657781797227537,-0.04036260894761746,-0.03024361428459808,-0.0014382842903628286,0.07698252313100103,-0.024147591912865283,0.040768350658726554,0.006425881475252203,-0.023675113362481362,-0.053273272711469,-0.006391298089322901,-0.037517363257152075,0.08547523796287264,0.04209121462447213,-0.06151346310262492,-0.006663300164409314,0.0002962957035285228,0.0047729254950745785,0.004722592808463909
SFTPD,0.06617194016986253,0.036401925247424326,-0.02336237841190567,,,-0.018435064137065686,-0.013148434130808538,,-0.04211935404509453,-0.04012420887311846,,-0.024431120802893842,0.13014946817643494,-0.061409007320588294,-0.05948156617169336,0.11890215197327414,0.12118319982204116,0.09727703358210987,0.008793792734352648,0.01917287099666059,0.0828658707690354,0.005077637318287763
SLIT1,0.04971192411285761,-0.05042052835347612,0.03977350193723142,0.025763182159942857,0.01823386540040126,-0.004873287252048741,0.04451877138206207,0.06489178865543299,0.025689246570575076,-0.019772764271123972,-0.021616307970691157,-0.02144565233179472,0.04180958224524261,0.06008163193459261,-0.07312978638049465,0.08108086575227791,0.05136540968666335,-0.005773690016699817,-0.01502097214416049,0.07207176414330316,-0.04531102225267991,-0.03396881146768026
LPA,,,,,,,-0.015153279080759677,,,,,,,,,,,,,,,
CNTF,,,,,0.043696572081796316,0.13834118092963504,,-0.014921235119748532,-0.024207745932262967,-0.032686739831879426,,-0.016777344138388776,,,,,,,-0.02168493348656383,-0.02707597345942833,,
BST1,0.018360048759603,0.10612309578199827,-0.04515981193045541,-0.005982614066744371,-0.009372776738853469,0.020502268529235264,-0.02440095147632868,0.03752713237104786,0.06750651305704207,0.0038031698687928214,-0.0063164482932307085,-0.006093252811341168,-0.03912377021929129,0.022995725822240427,-0.0846939726773051,0.08310208346739505,0.03315556030833313,0.010449775415607236,0.050031453710184116,-0.002799901135622567,0.06208799252210242,0.06898945391044724
AGTRAP,0.09482908475420697,0.03033893853809293,0.0017953857892586788,0.05909714859195475,0.008339683968549118,0.05251874430963621,0.042778506078488376,0.06162282741297626,0.013262943895541121,-0.008165717642982602,-0.007849637355677968,0.012883425897163089,0.06364818004577263,0.038684009692761284,-0.05005274234459225,0.06822613121874094,0.04625578298259981,0.0367683593728344,0.053342875245120026,-0.006838463232985202,0.028774286894408425,0.06153073200021856
LAMC1,0.0031313586246203063,0.04338805249563743,0.06527604173319934,0.042749023346028085,-0.0012222341146629876,0.0037018909001757935,0.08830712677769906,0.09533185600475014,-0.01825174500144061,0.025594084981062446,-0.004327117673567835,-0.06913800743167804,0.031445442292352306,-0.01875528325180769,0.024559127371818985,0.10811121335134799,0.04950591132151081,-0.04813406443475323,0.033511852994054694,-0.024438305491709448,-0.07594229587778482,0.02476831321641837
COL6A3,-0.028307589329772984,-0.007976573283202679,-0.021504696068183837,0.026926192272240926,-0.030585257307672337,-0.05005975393109623,-0.0001579211971314353,0.052784191259687474,-0.050190302293910256,-0.006111139795734394,0.013937188667185912,-0.029174239364770375,-0.07802177652205092,0.006618389337407477,0.029065915658325336,0.03129991012776873,0.004478442943676875,-0.01785298355496618,-0.017475796618009964,-0.017833284904376297,-0.04132257875977739,0.01871960195998916
FN1,0.04735130896952656,0.0388068553278093,0.044146872549759006,-0.07185184153543826,-0.04015572605825456,-0.0697143981797072,-0.007616961227675308,0.09354114881930127,-0.02098622055807832,0.04631441842071111,-0.0005594313831833553,-0.0500997272512663,-0.038313781014208986,-0.026909705317820058,0.006897472958019442,0.13067828878305993,-0.050936776305261,-0.07965332033154084,-0.02091535533168317,-0.0198634246097836,-0.14500967243345844,-0.02432321776270171
MIF,0.04609803704683999,-0.014293907204075253,0.027737349249395825,-0.05129815437427187,0.011222368309694962,-0.06646019713905504,0.11308953734679873,-0.013795164508474383,-0.02846834243431536,-0.003728643816592389,-0.013899141186263595,0.04771549176063888,-0.008471194618465176,-0.018571650277522538,0.12667935534080862,-0.0053005726418476045,0.08125122512712647,0.028619004647753774,-0.08257448413714104,0.058562118989467296,0.0283429731102101,-0.0049988504612672
JAG1,-0.024916981953109256,0.01480031728631222,0.014123881740751637,0.039577503020899955,0.014204985033088584,-0.03359388341587407,0.01602149804607087,0.04939389645728224,0.004410729362155997,-0.00523935678286717,0.04956945842015743,-0.005798374625950173,0.03783843314614164,0.007094691128858973,0.024346014897065785,0.08276961384679575,-0.002330773046276049,-0.007355767126212465,0.03198083905025689,0.057487972264667155,-0.0813463994575577,-0.020444127700018737
NID2,0.03348424785822598,0.013405862587803262,0.13292833073436816,-0.0011404898130471456,-0.043760102644581494,-0.03295198612961952,0.04595381644019299,0.1083877345096054,0.04142240255561268,-0.00026220399536112525,0.10046225070288117,-0.0018470731024987,0.022756306568496667,0.0009101235118336866,0.008351189728246321,0.15886582474431724,-0.031767354765720436,0.005819265210755653,0.05962233322389399,0.004546149919604438,-0.06630265358135815,0.06538123528434209
EFNB1,0.050906981257114084,0.015537652244574146,0.069495762430632,0.004608136902410255,0.01790885623249673,-0.02228198936637394,0.04415956229387308,0.058733094808644214,0.017789634045797097,0.01368999804584411,0.04327997601183986,0.0056655176291910666,0.03392138105158693,-0.03412063592758316,-0.023051332895397812,0.04981941540666493,0.08994303438526513,0.06360772920285697,0.024674269836175097,0.04775158371975805,0.02996025933661416,0.025411133106101453
COL4A2,0.019693712960083463,0.04001481422186025,-0.002768006923253173,-0.05375255075680779,-0.07546511846862526,-0.024152534905071823,0.029519651806006148,0.0825217834926304,-0.02946412839837156,0.028625453334315775,0.03387484252690341,-0.004433414329925012,0.0005192700772352281,0.003025284235485022,-0.04352959421949725,0.11154667539846952,-0.025654799626740016,-0.021838899368080374,-0.019447426612858337,-0.018980166343364184,-0.11129229927977642,-0.004568467904633801
SPP1,-0.010435861301567683,0.07284888849585135,-0.04383451688023164,-0.012748667433392006,0.06015367569258507,-0.02640770645216741,0.027630919776183416,0.09358466628845274,-0.0003931980188989306,-0.020012271281868332,-0.0010305808047591375,0.028602808300234303,-0.00895356607810313,-0.01330640536860837,0.12283810244917984,-0.0704218243784263,0.04764068778008843,-0.1334621260245529,-0.03685989781827877,0.013786150698605622,-0.05611513618474811,0.05573069003356493
PODXL2,-0.05098834175557809,-0.0538455209968669,-0.012921628752833815,0.04088027693897169,-0.035345300881189125,-0.03389559474199495,0.04816338421219982,0.0014994826292594283,0.020229001032309502,-0.004157574092833031,-0.016464075155019145,0.04445264416730339,0.0907882757533979,0.0368930413018352,0.024603615703805152,0.01102267598783209,-0.03933515865233978,0.016649933228233712,-0.04418226858165374,0.09496807929767753,0.11640561830808534,-0.06273894618370965
IFNE,,,,,,,,,,-0.019386235479227343,,,,,,,,,,,,
FGF9,-0.01149809280179532,-6.478425040159493e-05,0.027190876759034137,-0.02984797569655026,-0.022233932905973277,-0.01681011479982733,0.039819785950747436,0.004946781539283384,-0.016830317270095835,-0.011045277799732264,,0.015232051735728036,,,,,0.07526213351783663,-0.013576133454276062,,0.058251941599073695,0.061914332642653926,0.004601445461645797
ITIH2,0.10735009757668308,0.035650095024608267,,,-0.025643999757073564,-0.025018468053633978,-0.024099935463002365,0.06719629769023439,,0.018284613395213877,,-0.023515168914398286,,,0.004406846674260983,-0.04092575122320247,0.04511126148081121,0.09169025784871655,0.004043188748137211,0.03499319348650934,0.003343330442512126,-0.0014303000146893687
ADAM10,0.025521993822871514,0.04628944926445098,0.012416786639295147,0.0071217922709352795,-0.007449546213362467,0.00277497719986068,0.007835378141659946,0.009779680603252105,0.03293010492120401,0.005985697509847613,0.018883364503435866,-0.0216537195245288,-0.052574353810373814,0.016048119247359393,-0.06087939754853498,0.053787594292199516,0.026051799486383063,-0.0766020953271679,-0.015023781855392082,-0.03669887584792524,-0.011860880922278036,0.03350829391285675
CFH,0.020014065484758748,-0.0058376413080933045,-0.04354671680633522,-0.045136690599160666,-0.020647011878278197,0.005080847569576566,0.016523680547098754,0.1293682560106654,0.029083759788258036,0.037144043503561756,0.020756786561880222,-0.03694388403190196,-0.025389161474236734,0.0545206404189464,-0.13768325891264627,0.08262189698046943,0.020935052913970246,0.022100109410554125,0.03112511798103398,-0.035146597086123464,-0.03152921604110958,0.0008995665450438195
COL4A5,-0.0003931920898167952,0.028688991877980925,0.0005978715272126477,0.09034072069261968,0.0314904647045027,0.09608948616623052,0.006076325457456716,0.06165115214092435,0.013863424416470546,0.04795858940394656,-0.04243825546250303,-0.011047385093337355,-0.03395861732295595,0.06601898780003769,-0.08737803718347997,0.05618374038911115,0.0441381853053933,0.0537465039044975,-0.04109854541727547,-0.0008035475395201751,0.10031031426603598,0.02673771272376174
LTBP3,0.0550455786615007,-0.04521962678395354,-0.0312799736359576,0.009315169369743859,-0.04274382015037718,0.03837127081125889,0.018813912663747066,0.03975898436642088,0.00358304530119113,-0.029846581344719333,0.00897476954719114,0.03996990339338583,-0.01261954298802595,0.07350525917769987,-0.07297186996352954,0.036124538973445974,-0.08054050939456661,-0.0004721485339392278,0.03394987814337601,0.000544355727749499,-0.05123085489032485,-0.003506013252924105
GNB3,0.050777677952243326,0.029381376458164642,-0.0035675134059090776,-0.06491349623819395,0.0018993770768395237,0.005051731529367729,0.07461345027480286,0.0012078794104004747,-0.02652467266114479,-0.03521717988030901,-0.04588562192300493,0.045126368678035655,0.04224756814440921,0.03696838104444568,-0.004302638620934934,0.17203629421720945,0.08604255023822757,0.08247896396591914,-0.03705082831801883,0.014104468322928412,0.1073433240525523,-0.06617900976172955
COL6A2,-0.010954786577326963,0.025545976564229918,-0.03475125663076069,-0.03688854621912995,-0.03306963453601746,-0.010536177067701588,-0.012416340313840507,0.10504934132636518,0.0200308444250981,-0.02568676371092594,-0.010327559025897846,-0.003904380187927642,-0.015215315582905772,0.00467296799138358,0.0829433356106273,0.09571162315704848,-0.0018544169346090633,-0.006271741853509662,0.034276994734091154,0.015421215880016657,-0.07692429552256655,-0.0006561566232095096
PLG,,,,,,,,,,,,0.052776958671477,,,,,,,,,,
GDF9,0.06318066038043457,-0.014439073370213874,-0.008243704451081545,0.02012115213059011,0.048165468732139685,0.049119649619154014,0.054924378485036694,0.04154699286664493,-0.016759435840187454,-0.020356808797889637,0.05239565559331327,0.05662343492075199,-0.012396004096078503,-0.003957580078790986,-0.011020815010841813,-0.032233259256490954,0.11057606065614983,0.04933096946258428,-0.031835329752041404,-0.0026406560381485675,0.09555633373265777,-0.052218724801022985
NCAM1,0.05196204203153719,-0.029672873078199855,0.0058276170685722115,0.06477285243046951,-0.003732290356894512,0.01372219525428849,0.00824531456713996,-0.12164053639195824,0.028876867257396504,-0.01220642297274761,0.01466700250580706,0.009299645523048844,0.02111763236848835,0.021888553639947978,-0.10861311530030755,-0.09447862362594524,0.05654493047044444,-0.022536018555163944,-0.02955057423062264,0.08009244733530031,0.03987559205150281,-0.08630984065547997
APOC2,0.013554493728858601,0.04072170619687062,0.0020764723763710075,0.035777963292403236,0.019884362398938735,-0.055023450847803614,-0.02965980814694413,0.005918800444041559,0.01954681868387178,-0.006754527177579143,0.01206947218430464,-0.0050352052900454825,0.01719291393876582,0.018729038637330074,-0.019050765944345224,0.11196862063506041,0.04405133707007359,-0.025313139547992716,-0.006840928016302461,0.007084446648646343,0.0621578094264896,0.02052042795354733
BST2,-0.0552111973116647,0.06942701786153428,0.045404252915018116,0.07834405787783927,0.00140602276010564,0.039244144368570266,-0.005048573649206369,0.09652892135925621,-0.017748563035782865,0.017665521703757108,-0.05051005683335035,0.011988207441011619,0.031290309791164,0.08250506909450939,-0.08093414080571953,0.05472710575023282,0.05833003268843479,0.00424264739321489,0.0028308733590327114,-0.06261069641967654,0.007703572414466442,0.03184168909032189
COL5A1,-0.006895605974671611,0.011547485226747917,0.03688024248933676,-0.025632863515874686,-0.03810798728698317,0.014995685198240715,0.07414393511343388,0.11367293352888096,-0.020355087204937547,0.014095428846162881,-0.013635803136537917,0.03673259108307502,0.007220689786482041,-0.08211238813445793,0.040864192773205514,0.07731838317422851,-0.010478647576184335,-0.022407964566346337,0.03149850509830517,0.021062725411446593,-0.09240409646113912,0.0319483993314812
CALM3,0.010338611075338686,0.022241701401210286,-0.06295544213532628,0.012969156209877737,-0.01466772396693502,-0.012388528348058814,-0.03817563519585478,-0.03248898563396512,0.0419142634760828,-0.04026199423343137,-0.017423348161642132,-0.01114206432679452,0.024860555571868583,0.09890288521882808,-0.006709011574991923,0.031608499296979495,0.04641894338017927,0.11411870601297605,0.023986852886662306,0.11037677597133402,-0.03236102264352271,-0.0005460671119220216
THBS2,0.019196005570729407,0.03466092439128651,0.08107016700229348,0.02178601189545523,0.00021589260707443282,0.05004425831294963,0.015534025906819257,0.016888156585457097,-0.05592928774149442,-0.0025515533252277005,0.012218161259521697,-0.032487162115910455,0.054164972606232854,-0.04250983336110094,0.06620276735284192,-0.061169292507393815,0.006306010537667212,0.005728108787918352,0.011551181292649352,-0.007538019650189215,0.014144609373070341,0.02184182679112468
SERPINE2,0.02450322210578448,0.06173213094296678,-0.03714592577097041,-0.0237971876018403,0.014614183798969326,0.041627834353989715,0.007229710097589242,0.0217220061507584,0.02066794181696412,0.006195130597102176,0.013336776564131445,-0.0027589090390906378,0.12044661042904085,0.028407214420503476,-0.05924925859547972,-0.01726818115032151,0.04066193908039679,-0.019922789473045363,0.06303243401070747,-0.05560642818501571,0.008653436740952052,-0.08100455753645383
EFNB2,0.03749094703093746,0.014896653820805853,0.01672535673497525,0.0320787765538675,-0.004169900273965925,0.05278728212345351,0.019321787256342912,0.061046857589722524,0.02479014221728948,0.008775195286273152,-0.00038454729584702115,0.05310032613700053,0.05452703680121059,-0.01048246954449546,0.0032255185640936795,0.05272094166836576,0.05195372642730215,-0.007336480000569594,-0.013106799934331276,-0.003931065904042772,-0.004076649634781467,0.03143867171729964
PROK1,,0.03810168913557846,0.00035329293458777263,-0.016508264315649297,0.01070552441631926,-0.018004792812711938,-0.004935239941469407,,-0.008928649696815475,,,,,,,,0.15331041957130792,0.024895818609615306,-0.021684912319245072,0.14148005283340637,,-0.03767152900088808
LACRT,,,,,,,,,,0.050032519253605384,,,,,,,,,,,,
MMP9,-0.024190748968577574,0.04744588200600883,-0.013917714965944945,-0.07106776385121967,-0.01807473983352363,0.02375305398681311,0.005106570139327438,0.11228948738322692,-0.03334587365332828,,0.06334883618168075,-0.0515042741217964,0.01726064844877389,0.0009337758945867873,-0.015702687402217405,0.14978731262984113,-0.024125079593032856,0.06989526155650302,-0.04884616581125601,-0.008581138183352596,-0.10329021505918601,-0.043435928647116845
