,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF13,-0.03358075179453836,0.04961230430640814,-0.010406027987662558,-0.03519354634115701,0.030051983778730536,0.06341551592463752,-0.1662858237562106,-0.017946950668578106,0.012945332848902716,-0.020378588970404957,0.004498765256499113,,,,0.1651755912935948,0.09075630062594672,-0.021638598044686336,0.054134215405078755,0.04972421528690705,0.0472970187989801
SEMA4A,0.06878086598819946,-0.008861690066801277,0.033511913289447304,0.023478926752940145,-0.009379524321075765,0.06177537825550892,-0.09683516782557215,-0.03333471494964446,0.0044463540535725635,-0.0438094285211377,0.055093039468806185,0.05166527003614612,0.1150559533947514,-0.041776021528575645,0.07513639567140132,0.07518640115954366,0.060146896448669766,-0.007220846508002491,0.06647692471001702,-0.07665242745351442
EFNA4,0.031523931141439594,0.05272697837720743,0.1237512767347546,0.03156244115158683,0.09795083189689414,0.06541352373347264,0.13049095029696584,-0.0368899227021636,0.044667054107681896,-0.014209733643889288,0.036085061666103056,-0.09529988124282603,-0.025726769876629415,0.0007147699019266551,0.16494952762843226,0.14534188614119004,0.027668424574597478,-0.03431071991341685,0.12443371049665054,-0.017408417988356958
HSPA8,0.07669424725570288,0.05007153655474004,0.039692729107603957,-0.005682779368366199,-0.02454819743682242,0.04738246285507652,-0.03308237046913073,-0.043748320713147985,0.09641812538803442,-0.002906717228565835,0.07215620197493042,0.054332422877531254,-0.004673196016821691,0.052291585825754924,0.11685105651074214,0.11864571460779823,-0.08428522112481864,0.03685393668356758,0.02964813550373168,0.028409829631494014
NPB,0.0004977543933765267,-0.027325468165739632,0.012425692752085332,-0.01726962750347803,,-0.03176327796976413,,-0.02557661371146757,,0.030686469834446083,-0.008962702868884053,0.018942679846768895,-0.04783262278947222,-0.0573998974830939,0.08356435247971065,0.05966117724450796,0.07029718684769046,0.03046567843138002,0.024751810807919848,0.08097851257098478
ULBP1,,-0.0528170150664724,-0.0018849640633422776,0.01728787976158146,-0.012506808182664855,0.024650597464825993,-0.006975522967692016,0.03875543190409387,-0.006460777871815881,-0.022013753824398304,,-0.00594495512859597,0.15465560587027607,,0.011806296762584868,0.0700933048923843,,-0.03542954034841168,0.003455637206281657,0.04415910678079574
SEMA3E,0.01689886611547186,-0.009888890822903548,0.03964036482502109,-0.016663998007917465,-0.015257087341385618,-0.052637835562386825,0.01423734739995998,0.021290367060842478,0.025073104667836493,-0.025615928942848278,0.07588228339708619,-0.03247891704671796,0.00969594965423915,-0.022385106661324528,0.15855900638742984,0.08049901926274905,0.07107635207562879,0.04351960616169409,-0.011284925004364574,-0.03915958204229508
FGF3,,,,,,,,,,,,,,,0.10281841178491122,0.27110383148273554,,-0.05662111538644164,,
ADAM9,0.05414103826740888,-0.0024005619642578657,0.020290419942386378,-0.06217651256757484,0.046893814974310555,-0.008048675015224618,0.11664107458330113,0.07512181946900916,-0.01068422635099337,0.02620365074160021,0.04681660191649955,0.2022105275800327,-0.10435108127576728,0.03778802308348104,0.07286931012869499,-0.05802970909665389,0.08695269617450391,-0.02538040853132651,-0.05428129392107264,0.10247882507871245
ASIP,0.031255224239415354,-0.045120398300261794,,,0.053888602180808216,,,0.0225939605419822,0.02081416353132015,-0.028261794173887276,0.07030627978377946,0.10949976608639303,0.13380006438699002,0.06305458324675453,0.11622230770496787,0.11049877153934316,0.01346772743821332,0.012564433002632547,-0.03959082152730527,0.026576505818412848
IBSP,,-0.014724631706504634,0.14424916740787783,,0.09851168625540928,0.10001573308785494,0.06011430827850595,,0.1255984078066912,-0.04978673024817765,0.2372183958501179,0.06301598321388044,-0.021809051203175753,-0.041976577188296484,-0.019752028162313858,0.018180635384912304,0.11800382684634594,0.01546234188800426,0.10927288469727153,0.05989027643032876
MMP12,,,-0.0021026891264908955,,,,,,0.10764519184293982,,,,,,,,,-0.03695893541641609,,
FAT4,-0.06276842810002818,0.03792883623819041,-0.021337080829084996,0.014162984287162662,-0.014227510121081642,0.03215151090199391,0.08213444828905188,0.030765737684803608,0.016158447772770167,0.00876078371387022,-0.019736876320735584,-0.10409115140523614,-0.053652725097044565,-0.03760210514741657,0.13159225984906858,0.06571631261148024,-0.01240971896521663,0.023103352725799938,0.09775180431060404,-0.045501535304302544
MDK,0.06453770790593737,-0.02696496991474464,0.053379161710379375,0.008437905409539134,-0.0031963657860669776,0.04119051918578213,0.23192820112002904,0.04365374293889422,-0.028674629337156716,-0.04452413765728136,0.023227043457302306,0.0473534829404973,0.026139569010086582,0.04957037146366083,0.17478613710577448,0.18681956747786832,0.10255464602879019,-0.014873145113889957,-0.027885338603486288,0.05563780681040532
BMP5,,,,,,,,,,,0.008666764351826487,,,,0.15567046590461564,0.14461613442162707,,-0.023531017447105795,0.043627881947869394,0.06398743888402952
CAMP,,,,-0.014658247416983322,-0.000517496913468241,,,,,,,,,,0.001661020744524034,0.04299457651017329,,-0.03876173314893947,-0.003726769785559726,-0.029421931198633833
HSPA1A,0.04607617705054086,0.008368622031574706,0.005004000790852944,0.002725808670200106,-0.021585421277917106,-0.058354501363702786,0.164981890056781,0.09276477944833449,-0.22592879350439002,0.013611017417723744,-0.020277293257637535,0.12350426449097436,0.002761407442489864,0.0021722153814998355,-0.04609893126029728,-0.13752640683745598,-0.001434664757812194,0.01213866460762401,0.029646326219501737,-0.010324805596569134
SOST,,-0.025381466124543988,-0.05297336794679211,,,,,,,-0.027164392437347116,,,0.04765134342906056,,,,,,,
SEMA3F,0.050533884084691096,0.03477023154457503,0.19378380819558036,0.08724056690091343,0.0420552818171754,0.03291905328754358,0.1682344385988581,-0.03614385506738288,0.10520062049256791,0.002762113360167965,0.1550439407130622,0.013980178287937252,0.023583237127050263,0.08177960607006522,0.12974025610801673,0.2099058975717092,0.18017377194785103,0.09157048191689308,0.11674823987286846,0.09157701931972131
ARF6,0.015334534787941842,0.008313301191968912,0.05507048163725458,0.004238561269280748,0.0833260096744156,-0.02248948045196127,0.028417364884489864,-0.020406647715139902,0.06007787744569462,0.02213426282208646,0.016084440834579643,0.07465996051540481,0.11765524615064903,-0.020335543151531573,-0.11461395063914649,0.031793461911427685,0.06286285592222177,0.05050737200818965,0.07103009487939663,0.05492586708514642
IL6,-0.02972847052376072,-0.021495557910324852,0.0654912798969355,-0.01938581344443789,-0.031326173930062345,0.06804489077917154,0.06387113879916517,0.030077461110594166,0.08711231365669983,0.02016383583079834,-0.008215140005842217,-0.03125421125618359,0.07614157549000741,,0.05952029985517014,0.04337248240587269,,0.0612966221626425,0.059826971955571406,0.03204780571075739
CALM1,-0.029258313645518074,0.013642133685054271,-0.024173332659219147,-0.010902661919591768,-0.012128698949809969,0.059748804331524366,-0.18194981602897964,0.04436140040161198,0.04073493426401345,-0.009611647969112565,0.06682736417240695,-0.08324565825961806,0.019930116151714337,0.006808869320261142,0.022958620777873594,0.0802900011521827,-0.06719434743304055,0.05064954427592119,0.05730667097456095,-0.06262633563135135
VIP,,0.06811304104748232,0.004746364987199896,-0.02330895185816576,0.013902179410684109,0.04340858180727944,-0.0254526829383995,-0.027927705376892563,,-0.024583235512060264,0.04476950761063366,,,,,,,,0.07536365626594335,0.034456819022669116
NMB,-0.012396628653130324,-0.004916184922436767,-0.03996601942566524,0.002671052340435466,0.06125796635760733,-0.0022320901891931147,0.1935104108333176,-0.028526218249488117,-0.014569771044659353,0.0022223187773983332,-0.013543199547052251,0.013416287889339368,0.10229014536997946,0.10164101859832192,0.049848585418436384,0.14285355871186772,-0.014448065574479394,-0.002307147223599354,-0.04074031406612531,0.039026063292725136
CCL26,0.09452064663618222,0.09933242249204279,0.06365869424529079,-0.01529850666115202,0.04606382140446293,-0.002173273223726678,0.009302232976665416,-0.015922699184742133,-0.05329135224984046,0.05730669545832993,0.17331773181766696,0.04060708233556602,-0.030185323781392243,-0.008515563490896893,-0.012664908857525985,-0.015473563776905432,-0.02619345767682749,-0.009423737148910271,0.10284481353768238,-0.0331604466812077
FBLN1,0.07411971494488435,0.08698427351542226,0.16420685056055584,-0.0026791950962139197,0.006646738849298804,-0.016523433452602012,0.1145575947581493,-0.02667947495762618,0.06582708620420066,-0.0881253737685337,0.12699638217622444,0.04285282094617898,-0.06921555158377786,0.07723209963703842,-0.00041449716810332905,0.08658024938991704,0.07314019545495898,0.040708248054576734,0.05086257758475171,-0.010921944447141133
SAA1,0.014729985616704645,0.0739210922754757,0.040191815659716454,,0.07896586686581314,,0.10775014619402265,-0.04061753644065618,-0.04937530513726424,,0.08194458706542813,0.1384342287023452,-0.05241309038640677,-0.03298477824312479,-0.07076096807430197,-0.0724057763019533,0.0012294070251245785,-0.0038485372481624034,-0.022519799917980893,-0.002202897356666973
MICB,0.03860952438724157,-0.025099557889337813,0.06303973459966297,0.014051861438836908,-0.007915392606481875,-0.0010814749860926522,0.12352802573030826,-0.007415871998138647,-0.011819404601402152,-0.022822337029566073,0.05425669638354516,-0.04019621518160381,0.013627840134853195,-0.039520943442930834,0.06819460417582855,0.014560905499441898,0.003716371924871604,0.0671289242047449,0.0732626277425861,-0.017889082924493704
MMP13,,,0.04473627820676835,,,-0.01937171389947421,,,0.04819539615773698,-0.018796510270795503,0.06689694477007466,,0.12359912771065402,-0.022409531159995517,,,,,0.025852311567752244,
F13A1,0.021060103040183596,0.012527481764260976,0.05733950911881752,-0.02145942402172437,0.07428778789760117,0.015223981917604107,0.02751921966522379,0.005707109459334874,0.06372787690326075,-0.03201983704000662,0.012094077080511936,0.11848855448240453,,-0.012034852701142526,-0.076218578415147,-0.06699095508397598,0.01690715921649643,0.00842410112312449,0.0016351676779898022,0.09628339650999479
CXCL11,0.05278600233125729,-0.025484906544870796,-0.005634137025040167,0.048346226843521474,-0.017931561430776316,-0.01745210192054696,0.07679060297119834,-0.06499797814220963,,0.03501519113618019,,-0.02323535824765533,0.04263287789183132,,,,,,0.03604894916218677,-0.022847784970771643
COL5A2,0.06163743250201957,-0.005553088974153862,0.18002282825654664,0.02769380570213846,0.04125343471106629,-4.189592921581471e-05,0.2107837274898293,0.0022261246484739537,-0.009266715768002379,-0.025901063986269596,0.19741648074782203,0.025006530875331456,0.0802394783121006,0.1425357257005942,0.05060174189281011,0.0347280030576778,0.10452872071310555,0.11260394636238845,0.11331959865674886,0.03240011882543093
EFNA5,-0.0026429360897612694,-0.009428626173388594,0.041848740648049616,0.006657197876576338,0.04238992066661809,-0.020606080781844806,-0.09656781671384694,-0.02419874537208532,0.11146909643812915,-0.005614059978713125,0.06878751612400306,-0.05359090338225746,-0.01823354806782995,-0.0220700369004095,0.04392111110210598,-0.041413340531850314,-0.008243016817594602,0.021426936722359912,0.045645881941664884,0.015782893223109107
AREG,,-0.019799430696404604,0.0780789518135566,0.06703586597457653,0.04277808957707683,,0.005577421909238067,-0.00792632782310513,0.08541670096021184,,,,,,0.17923586965822247,0.1303831596132638,-0.02987203514330043,0.05062676784633778,0.10671109748016469,0.016759088347620226
EDIL3,-0.06545186700171668,0.03830212101330999,0.036167265336436445,0.018047105144021847,0.014596754540749973,0.019859908403175218,-0.17616588574840875,-0.008117762749728457,-0.027874911532369855,-0.004402871228726729,0.017460227028906285,-0.07470851499031161,0.010676169456521023,-0.08773751874436217,0.10151298762064902,0.08089657398845004,-0.10635220915739915,0.011789200663491269,0.11206327961576837,-0.0032443905286377935
CD86,0.05854125276738339,0.0268063794556717,0.047760517089650845,-0.016836522877293095,0.0015889134694646713,0.0015353962713149263,0.09144738626455948,0.006532422597097693,-0.0035620445528076936,-0.0021203802194735763,-0.025887953381995194,0.06283799620655967,-0.0024979668210021646,0.02202656158538207,0.009401995722239166,0.08458747405793796,0.02937600801541957,-0.006190184747075127,0.05034217787982828,-0.03832883820381353
AHSG,,,,,-0.0209107324759581,,,,,,-0.0035719330484051703,-0.05128493536108228,,,,0.043695120879596795,,,,
WNT9B,,0.015468368121926347,,,,,,-0.01887556380730727,,,,,,,,,,,,
HRAS,-0.002441919200252698,-0.034337004379583445,-0.009029450582222282,0.017751023270605622,0.02360642230137999,-0.06236968325936184,-0.015757606685369824,0.031171378890959577,0.014179202352210742,0.011173202811806685,0.0521149597919162,-0.004785551602437126,-0.04493768394340378,0.00878863701171228,-0.002141234377319022,-0.09331818255242647,0.061407978914739425,0.00993351679709225,0.07536152649368812,0.01590844472258656
C1QTNF5,0.00325076904150086,,,,,,,,,,,-0.06180476939118712,0.07476840191880646,0.1474149549830952,0.0785299860080366,0.06228498470278838,0.07602136234668284,0.03224865979029063,0.0309489591572532,-0.005735177472545011
RLN1,-0.022576630949477476,,0.05805667786107141,,,,0.04380028385930083,,,,,0.06407369400441917,,,-0.004434834152334688,0.07913600106407094,-0.02096234196101436,,0.021999561092482054,
COL4A1,-0.0027452135396587776,0.03553603721987371,0.20148566818193284,0.006586991595493786,-0.001355335468262631,0.033114439918342134,0.22262901984385514,0.06836829350754989,0.07824785922209591,-0.026191391524692756,0.23475395318363476,0.07053262898101746,0.03833283393576311,0.09439121256485465,0.041422875936558134,0.05998016431246985,0.10457724293809842,0.0423042505192623,0.08857638794973414,0.012648276241072499
CCL3,-0.030390821818703374,0.01782072351213533,0.08153194190957187,-0.009662245571449433,0.001587844731753976,-0.014912342500380772,0.0891330334864094,0.05110014218090798,0.0650127157008939,0.010096100629615036,0.016719352674577415,0.06524024256899351,0.07482961464479511,0.0008849467226995179,0.07457898808150117,-0.009352158785368122,-0.014732424191836435,0.022313857067964158,0.03406888919905683,-0.02487183189005503
BGN,0.03209358112761318,-0.009807608872327605,0.18671709486976432,-0.025647241236937353,-0.04686354490924996,0.021939930864787727,0.08416706929765616,-0.010799981076892723,0.0032696150859711686,0.008095848584889697,0.15470854240348253,-0.014372275030019858,0.017176981501832066,0.06679842817565929,-0.07549574519335914,-0.040993606108803135,0.08290889546986281,0.020746334309203435,0.13437051812825465,0.04283515671302618
RETN,,,0.004755457188798503,-0.014438797951533747,-0.02355418205605025,,,,-0.02940879146046032,,0.20395204950798634,-0.004252727546508289,-0.0383603953931945,,0.017800967327691763,0.0793470735198066,,0.08031844220248077,0.039801805884868174,-0.03838110000969996
S100A9,0.052102158455897746,0.02752501715674963,0.050396481916804965,-0.03061001584767154,0.011909334469600652,-0.02086719634231952,0.1363739239001366,0.00957533067642576,0.025508931717887724,-0.00572680626237555,0.05655756771157078,-0.03380817526063916,0.09881272635253908,0.035186307356361586,-0.060166410025882786,-0.05058893002630824,0.004523095214000394,0.01271990373197366,0.01550599009452236,0.06644218527186861
HCRT,-0.027669949590191756,0.06589882362811629,,0.02773452105139505,-0.011872659457115443,0.009210512081158178,0.0768509151449784,0.027929640238875245,,0.003425568842980731,0.03548267278083064,0.02019704353830074,0.15554355069990378,0.009014719655159799,0.09873921704259993,0.07447147290170564,0.05949881351632666,0.01496150556894533,0.08045802275421608,0.030579796612793652
FADD,0.04376085274924931,0.0028356624817855616,0.03282124873928078,0.08830963041632771,-0.017514548172065346,-0.022053149459483275,0.12163111288580121,0.009904702790374966,0.015839982827007687,-0.0186442880777775,-0.03372544424462047,0.06261645233128865,0.08285257731459467,0.062095845192870584,0.13633373718686778,0.08269228775318073,0.0005412920208894066,0.03894569631433527,0.020628004523803024,0.01612916282126193
ACTR2,-0.034266515793302324,-0.03354298664982953,0.04049529448602748,0.0440534639944994,-0.004550536625799714,0.06467071363254531,0.0385282740251246,0.011524576406946683,-0.006906952354726462,0.01611681615251117,-0.03429129773109011,-0.10110868711876053,-0.03694438573557859,0.023135849938627124,-0.08308201228524871,-0.1040843879271827,0.02936634271151145,0.06103597174639908,0.0334064939583308,0.011438557655781877
BMP2,0.031382466976694334,-0.0767589459677174,0.004614147278292679,-0.022209626820524225,-0.014839442771334515,-0.02421308075933399,0.06520603153880006,0.0031061634954344945,-0.028491589118366373,-0.031787529438609505,0.028294022167575213,-0.08833385472103827,-0.023802971307634826,0.022403915397831882,0.06523525846786994,0.14079513797210855,0.04137288718318424,0.0196882623421227,0.07315441449468894,0.03402460382916562
PDYN,,0.11103770607609056,-0.01857873560778064,0.06092653132208659,0.007068970224001935,-0.010580902886359295,-0.15337897178490234,-0.004498006946009595,,0.011159948048692523,,,,,0.014395556769126218,0.14708769360725207,,0.02124893532094586,,0.014937089606241108
CD55,0.02135867223711912,0.0007120651190999746,0.08961415508664203,0.05820649968241919,0.07981010399006515,-0.0004001866235968581,0.07060480834103808,0.017775220301648464,0.044691638521940955,0.09417606264924375,0.10445338793672594,0.12414476071646433,-0.0029750068855202492,0.07939244673541208,0.0413546264349179,0.09358220729849873,-0.025163642622989812,0.050658945830425746,0.16383018042943176,0.02236330366008225
OSTN,,,,,-0.014934795978545478,,0.06578744279849075,-0.018177670578084414,,,,,,,,,-0.02163859518763325,,,-0.012986305535523353
PDX1,,,,,,0.05055298283718014,,0.02115325629531261,,,,,,,0.015332326937731258,0.1050255185775267,,0.009966671349317424,,
CD6,0.029487356167828407,,0.016248840320833048,-0.026935104244641225,-0.018786194641840337,-0.022670464140336143,-0.025374436516563147,-0.03193998584164076,0.06453196292781786,-0.024836484623316134,0.01629157628144858,0.0063879576243125935,0.052983370869367885,-0.021216490299552065,0.040069893062477054,,0.09750551618197068,-0.022230405270645643,0.05673483791855755,0.06083511875774041
IL16,0.044668178451138595,-0.017787215690779436,0.08278399848800347,-0.02521423648448805,-0.020203478839651956,-0.031250012077902484,0.038880502381883196,-0.016118208988614144,0.13243176888279615,0.006330071734594053,-0.0023550326094068314,-0.05949380067777989,0.027851028942212867,0.009046599699695049,-0.021937528545005205,0.09553143517073252,0.03809768732934309,0.04406924152044686,0.06552114407176078,-0.04635799784926973
LAMA5,0.06447885747158379,-0.033827306979618645,0.06358488005588851,0.03800086032764836,0.0411083116706927,0.042811852400288855,0.1871476643166273,0.07549659990583053,-0.030946179918882138,0.0066222444930958075,0.060332865560599885,0.12590596900645504,-0.026052049534091376,0.0719699996595698,-0.01540475733701336,-0.09535403022861912,0.05186426943126142,0.02941741455968535,0.01728551048191714,0.0334864381265641
RGMB,-0.02623195368063504,-0.00463177859632626,0.023669263244892224,0.021709380155837434,0.06441418920032886,0.022312427978903867,0.10513114610774207,-0.047769832832609924,0.0367600181551748,-0.07402491457897922,0.017305028570726914,0.057959907419339644,0.06291762000328997,0.04415777586440097,0.04000553785021708,0.012693983002588389,0.0414692651209563,0.013449661722470526,0.08229120873698165,0.00609537100849275
INSL5,-0.02191213788187175,,,,0.09624565863893275,,0.08934639021541274,-0.02891338564750924,,,-0.046047235839286806,,-0.014537472521280265,-0.024974772550068452,,,,,0.034261118426548956,
IL12A,0.04630047676083607,-0.04776271470280069,0.03728516510723266,-0.02668503436731441,-0.004085937871382321,-0.03138462827663131,0.16922514525109236,0.0035864847070183926,,0.036628200518547316,0.07574554429704168,0.1044396128560427,-0.06341380970658446,,0.05213073444248535,0.10920507471075587,0.09392663983836173,-0.0036673231562246097,0.02193727685872333,-0.029318268645718515
S100A8,0.05089599412204514,-0.02624549948908103,0.09942899658638227,0.01059970963039546,0.04374468561185991,0.02375273729194577,0.16621474153540486,0.03189348124693379,-0.021666842636938036,-0.007762064080757221,0.03013509633659245,0.021411097897780344,0.10117251318728045,0.0684639054214219,-0.04280371818056421,-0.00747012328827406,0.06299265233118496,-0.006910467691631999,0.029428104133723258,0.08129336698925044
TAC3,,0.10895350732797343,0.038840560850005826,-0.013315792738502995,0.02943843673853804,0.060072506766974856,-0.12375644320648183,-0.019993441353440517,,0.0010392374991353374,,,,,0.08531940185797932,0.09045820387425443,,-0.024855300224757557,-0.00046238219188254946,0.01672240369013427
TAC4,,,-0.011232845088700288,,,-0.024874786776458428,0.08484247334439998,,,,,,0.034720845909747215,0.07525525039375318,,,,,,
MFAP5,0.033186538388983826,,-0.03721519028146357,-0.016114409652075133,,,,,0.046524618998498565,,0.058070267847780646,,0.06518421760503262,-0.006021828975353721,0.056914527242339905,0.08843439408747329,-0.02987203999374371,-0.011708821551251612,0.09236026205822356,-0.013707695937128457
CXCL16,-0.002709627061516632,0.047906459671140274,0.03623909629133529,-0.0451072454825056,-0.0037183477102138113,-0.01462626598689986,0.1415876931592672,0.04271326419455087,0.011952294825506684,-0.011306835620557126,0.020224028060793178,0.10325370069714916,-0.0024945967925812623,-0.02049981736200084,0.06370729014559265,0.023322307719245913,0.01650960049218513,-0.09599222299816912,-0.028783997221781342,0.011277460286233023
AGRN,0.019090187393780624,0.013138114212027374,0.17494060674486234,0.01951168365365922,0.02507766694896255,-0.009718966311859553,0.20468800373730878,0.051166204745749747,0.052460039230906204,-0.05486103586470134,0.187150728344748,0.0015339006417261609,0.061747828646433724,0.07439782879834249,0.09518555520580801,0.17135602662661525,0.10354411106723917,-0.013915325374318934,0.08081823409975433,0.033187808781466425
COL4A6,-0.030233672798545462,0.019149293801018284,0.07562106871086949,0.0437513563550234,-0.0286081290100341,,0.05031483043194524,-0.01917415935102072,,-0.020319252604192865,0.049944856997603156,-0.011233521108450743,0.006118352526695596,-0.02376088309812386,0.08831140846168013,0.1376318636179292,0.07015614058376832,0.02273783555309191,-0.008554437300612082,-0.025064531787068408
FST,,-0.010125720894226923,0.05846836431795653,-0.006915013284098831,-0.0021210444374340554,0.009824833604613786,-0.04631746852923971,0.05373952971911089,-0.04948600747543088,,0.0844168743274395,0.02581703182631121,-0.039145354973408056,-0.03029422059091231,0.012308286247460049,0.13024274963870144,0.13742646137094322,0.022137627507990764,0.0343011271227222,0.0011872525504315863
MEGF10,0.02475984623374608,-0.0008032252902582726,-0.019600197260983058,-0.009392257058801473,-0.0995556044460541,-0.025200467815504383,-0.014664512964376862,0.004234833622084636,-0.02090432908415301,0.03720129832074113,-0.018464197584943914,0.031579322286614274,0.0004278742021597302,-0.02731924575932136,0.12343658675735487,0.15760950934815088,0.04641594476520111,0.05375380179361645,-0.017512809037792346,-0.09670921094769708
C1QB,-6.313602810518651e-05,0.06013498098224908,0.14102166845478034,0.06172417653348207,-0.04518790237501927,-0.012653752106958403,0.17310107869752137,0.0498483943554416,0.12301198073870048,-0.03229851411572141,-0.022233545920195347,-0.03401771452151279,0.15899955634982907,0.008177906417556842,0.013657676963404907,0.12110940781920725,0.04633391654924273,0.011278020944678047,-0.01760241746136934,-0.0023804465138138756
HLA-B,0.025346492031948827,-0.011620634702628892,0.17933423404114304,0.011655016890100815,0.05685943463938104,0.010995474550267588,0.22834426073808586,-0.07099065521201695,0.04504723200437905,-0.03813158176250137,0.16486907430945102,0.14163291980957973,0.07621405940000434,0.05551876566177235,-0.0042017605457137265,-0.07341723934553787,0.09999664675319263,0.019435957166208613,0.1214669320963501,-0.027852465053590673
PDGFA,-0.04871728155244396,0.011664761141774156,0.045509913397977164,-0.034411790785266544,-0.04878558199467328,-0.03176017171505783,0.03143517682585108,0.0127905937793031,0.03145239697443123,0.0041819399446024665,-0.01995113612779907,-0.060466994636325974,-0.03217643010305943,0.030657404518274384,-0.10731785009649479,-0.1497456531232233,-0.019886536709182324,0.0038020384885508675,0.13970454812148522,0.03552062684356824
LAMA3,,0.0634488889573341,-0.02030268276603742,-0.0208416035168669,-0.012559684648303888,-0.013039838958905394,-0.09021022020503817,-0.012308849265665294,-0.003322221093032795,0.002806975352075493,,,-0.02719509199206596,0.2043124722623642,,0.005722655898890465,0.01739097150842835,-0.042921963837490085,-0.01904684031966362,-0.012566330649305476
DKK1,-0.022576636574981282,,-0.03763563434761155,,0.08188018288414878,0.015078931903241881,-0.0605152427205363,-0.025736932620163976,,,0.04346727495202632,0.04403602988527422,0.0005649018766551387,-0.027884296608770166,0.13431935907463385,0.055545718670878264,-0.021969400474335418,-0.009764499890514809,0.018218434759363387,0.0877120501535106
INHBA,0.0057225117603553225,0.057251989587284835,0.011296511090304799,-0.014438795852984129,0.0010741790341428814,0.10300121939649264,-0.08330504038872791,-0.053709864122359424,0.015413810711733084,0.032058412982004354,0.18272916480267942,-0.22628908370547698,0.10635932641950448,0.07696711161004835,-0.007208755147861293,-0.02782610942276161,0.029418102687078375,0.014274493890470355,0.1461528250698041,0.05577957583449561
LEP,,,,,,,,,,,,,,,,,,,0.006182226645923774,
IL7,-0.005151075631224762,0.032850323868130964,0.03325244126069758,-0.028036534140459486,0.0035014967800581164,,0.1207023301104413,-0.0033399421897155907,0.024314205835875926,-0.02409750488254522,0.16028006683430196,,-0.024836234531419407,0.027259460748196004,-0.01977339750532338,0.0646039005471995,-0.022935005755300292,0.07596498369919724,0.059296792830536176,0.0387213282862644
FABP5,0.026036470566288827,0.03165277623732569,0.0009231077631126023,0.045508019772523355,0.027571152717584882,-0.06485318703484746,0.08518064884731967,-0.01161845111075424,0.11410336493615696,0.037997773633814194,0.06649772104253784,-0.043551367108343904,0.14334975818135123,0.03320534203533792,0.08815932842718269,0.1303292866453401,0.08363811125228364,-0.019672236847606866,-0.01743847190569356,0.030687084054293323
CCL4,0.01359068608336883,0.09691351195053532,0.05418868004995569,0.04932323036724243,0.009867838310919351,-0.007077877742317922,0.0924729353794293,0.05400227806273462,0.027934082773726242,-0.022410520034602338,0.07678447514309045,0.12093585654775847,0.10308663697969869,-0.01595468452656723,0.10050455059742881,-0.04450797108586278,-0.009578729888540688,-0.011843997874999105,-0.01087291053464674,-0.04066168851668373
FBN1,0.038826953318274925,0.03131669078929207,0.13997696424000203,-0.04947526421820951,-2.0449349426433233e-05,-0.002740459215404025,0.07295492676053647,-0.021987062861759585,0.05310439955331647,0.03817471869694325,0.0549962473470793,-0.001086343510985937,0.013667043014274226,0.1704654977630777,0.08688831593936984,0.09377601572390544,0.060621228219877275,0.0329411539731735,0.15118860672896633,0.05061043265319142
TCTN1,-0.045040986309399775,0.021220857299170212,0.026184066672758407,-0.03291444256265182,-0.014934750271258427,-0.0354799155857947,0.21196017094679512,0.041973591904431444,0.045830883481684175,-0.0624977001931008,-0.015253585246286424,0.024114641288976103,0.006908261979822138,0.06562530942353316,0.03131519350519521,0.09853024865401802,-0.03210842431109441,0.025142674549338623,0.03923607295557075,-0.042074274019146554
NCR3LG1,-0.02679823487959109,,,,,,,,,,,,,,0.017856043603082287,0.023152594529948948,-0.022935017932989583,-0.018482166572959254,,-0.04455151513543712
BMP7,-0.06988856329064472,-0.017798845943238172,-0.0881626342687356,-0.026076482722058616,-0.07162351638138517,0.005238383369764701,0.13074478366039138,0.04497802473979205,0.07540436759618509,0.0013289582600260264,-0.01708398337827039,-0.03541623264055403,-0.06195275323204004,-0.014066793898302038,0.04933506000458304,-0.07606093674599577,0.03434658417162503,-0.00426271990253648,0.01872825117417093,-0.015106233533162797
NLGN2,-0.00388847150159094,0.07748556524639653,-0.010528380983277776,0.0015657725257428611,-0.02954220388165283,0.020218591151185333,0.09689903446961201,0.02882420500159137,0.059889212358617105,0.015319034027153344,0.03934097916971107,0.15181877923174414,0.00782215171054632,-0.024776652299979746,0.0754875518122301,0.12345449756027245,-0.024267958897491757,0.05674495734015018,0.0435402001097205,-0.05635665226448354
CCL25,-0.021912134989086188,,-0.010698446991134574,,,,0.06335661350357406,,,0.011349322652377532,-0.058009936888441374,0.029667504289166122,,,0.034109547222399915,0.09396625115462012,,0.02908036146854577,0.05236081885479407,-0.022880826565399866
NPNT,0.02247410304464738,-0.056430972519452595,-0.005992702747217387,-0.030445567691549803,-0.0015500010204415548,0.004409564148068583,0.1968185719421129,0.038670137263650387,-0.00826013125206679,0.05614423005161767,-0.038748249107702026,0.038409661488298746,0.02488978760873674,0.0997178865858993,0.005292847637730083,0.10096837680584467,0.11403107939926552,0.00595963707246048,-0.026339798049267636,-0.042772560603444365
