,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DKK3,0.0017668519794150342,0.11986929205970723,0.06024312287053079,-0.0158926777483062,0.04647896865684089,0.039198677354638806,0.15522679538485046,0.05470229395237997,-0.05453217822574713,0.061217980908343704,-0.04696359278668229,0.2630535105319743,0.05218965969185669,-0.044638017497022675,0.0418821361455664,0.0965263100269425,0.030967909093853843,0.12756353850105578,0.04545371151464991,0.11005093662838468,-0.020967553656061778,-0.007689656536821849,0.12067349982260969,0.014126625497741404,0.07299022011936125
COL16A1,0.1882232595362155,0.07613611090643269,0.11329314632601124,0.02084980848929883,0.09937301205632307,0.025378364685606575,-0.07321153028351092,-0.0697981577306228,-0.010726137009456793,-0.012696902756027782,0.006502652143525539,0.0005543733519867913,0.10460070879963385,0.10272225519163568,-0.10099624027428583,-0.04640938081474672,0.01479354230618023,0.04665256444184066,0.08447173596087368,0.0698950549805597,-0.016355198539061977,0.007063271224869764,0.18304643637992776,0.1271465744439093,0.09730796262294031
TPH1,-0.03682572163845636,0.037083351052760304,0.03438865769440092,,-0.032838499402900366,-0.006613140450727207,-0.02007246602344325,-0.023291853068884157,0.046947710050320085,-0.007565944913210344,,,,0.0687893190615306,,-0.040546089056963525,,0.024808095871848495,0.07591405666321542,0.12716278134774375,0.012077196445501436,,0.11971197637152689,0.07909591336103665,-0.04586117109735593
TNC,0.038092513088942806,-0.09349651468248661,0.008507618750266602,0.01184475036647435,-0.045311135349046676,-0.08292452411457739,-0.107991063400276,-0.06689775036927334,0.10728579392615213,-0.005408480656727826,0.03552400677863699,-0.22409493562880975,-0.14465000084574317,0.04340292628717883,0.09415513258804503,-0.11250175137308643,-0.029160682899735998,-0.05495579453862918,-0.10131073288370719,0.08115071336870375,-0.058046296174963104,0.05447641578761141,0.037113839963144664,-0.017001548002695082,-0.015532349922612747
TNFSF9,-0.003436269191242402,0.05567352876437523,0.02260160680860377,-0.019538839719585952,0.04955050522612811,-0.02291724957376099,0.10124499032636429,0.01756708268794157,-0.050995921683249144,0.02372990467444056,0.005712807924622075,-0.01012030846300473,0.03883557441527969,0.01745393086854864,,,0.049019019860506656,0.05283200032948394,-0.07379887829508916,-0.016434740108716053,0.01735707009309807,0.08566683546217092,0.0210828687677232,-0.017676540516785858,0.03762406028552887
C4A,,,,0.0691350652275053,,0.05682826941073384,,,,0.018570838078715724,,-0.014529123529904148,0.05569173314169852,0.04622413372315012,,0.07418507128827223,,-0.022208029881840875,,-0.00036168981770154005,0.018476579460280793,0.039470901790468846,0.04182063907759446,,
CNTN2,-0.2021341568968856,0.0714322375344511,0.0050728530400209635,0.017040686595603066,0.0550493832337822,0.05830731596933073,-0.01848287886225191,-0.0690445268952046,-0.08224596845644828,0.010491837206777902,0.0010149548208441266,-0.21995037792470382,-0.02133368017563465,0.038473795014548264,-0.011583437269162644,-0.013234241950832495,0.07042986638157421,0.16432599711580165,0.18104467472762142,-0.03098666263740831,0.06383101964801281,-0.04279091992555493,0.0845923715560047,-0.06279550152982862,-0.004916200979806375
F7,,,0.012138429167101896,,,,,0.061310476380103514,-0.040511438787340065,,,,0.0030565398853013995,,,,,0.04373641145074334,,,0.1491947802081127,,,-0.01169451255859764,
LUM,0.10182601442898956,0.035528254250081465,0.034131579673760265,-0.019400843075525386,-0.019901861600085693,-0.0032806828554017902,0.013023810614100174,0.03126670100430011,0.09938765775781044,-0.018775989830145595,0.043993273917118506,-0.07409344251961231,-0.033197871670129504,0.021865640040374498,-0.008190477789360483,0.03142067033239935,-0.028727240296098643,0.05486456570729372,-0.014863078081868137,0.0681385686838952,0.02368826645865502,0.13233705954169686,-0.01574625070493844,0.12160561043590681,
IZUMO1,0.0010123586942045182,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.029069226161896968,-0.03591951889873843,,0.019917565841679242,0.01981305238904527,,,,0.06332619180167318,0.07894716224142473,,,,,,0.0800898398970046,0.04357156175238011,0.07972199056236065,-0.02403872807600155,,0.11899209494484997,0.0576236628835137,
APOC1,-0.24376279110198776,0.026705456064928638,0.10091989697438063,0.039659538693465196,0.07357089493766558,0.11949183025152255,0.1688538074818112,-0.06273611438053357,0.11680434538854094,0.03688677815956286,0.011371247007197126,-0.276520616007756,0.14092427921804565,-0.034505748929457465,0.11320494543048244,-0.05071755065400401,0.06181296825364873,0.04732888459860967,0.11826256978053078,-0.05216301734263026,0.07789725506374315,0.012705164743357191,0.12151658539259151,0.040571704397689035,0.029546301356074414
PKM,-0.008252601858304731,-0.04621927696422059,-0.07200338189122751,-0.03831066282122615,-0.07973212163361205,-0.023235474646991685,-0.09181521110223628,0.03120825192000198,0.04527210332510638,-0.023041239044621447,-0.0043578488806651425,0.18455446650468404,-0.02632509039853237,0.03578941686642246,0.017296795226377924,-0.10788575701485519,-0.037849622344481554,-0.11050199067525604,-0.1465552804566382,0.018263316029556696,-0.11568644415098554,0.06849110468494612,0.026270813829000712,0.02821930912345861,0.0328316831815469
TNF,,0.05765110271522676,0.002309485535544065,0.009014195141982465,,0.03377994950491121,0.013494494546876257,-0.03949890616274543,0.014102466868658941,-0.028310350040305216,0.012991764483425447,-0.10927347297391087,0.06465914725617258,0.007497090206356965,0.021087735086725096,0.0399038116381917,-0.04484523328948242,0.03267213111398203,-0.05484062932180572,,,,0.15147644833341753,0.06442513003080719,0.09305072046310575
GNAS,0.10969824466136478,0.15646762026308159,-0.0291079032577256,0.00511078099525852,-0.03714831382915593,0.0862682959494339,0.14087848239932255,0.06057810361552962,-0.01815054435166406,0.01867379023747156,-0.06376400819913122,0.296432173914586,-0.11569761742916011,0.09456898309189474,0.08562985949831352,-0.035280056215582015,-0.013085085173298287,-0.10588105109180773,-0.05661667959007903,0.09555057167412496,0.0854430190107196,0.03167735177225505,0.12150992280396107,0.13277053791138876,0.06492403867786782
BMP8B,-0.03943775112657397,-0.02222113651321194,-0.004146202646960458,-0.0065787172049699095,-0.024890677042148073,-0.03353838378772429,-0.051651802134635584,-0.03470641131857842,0.016196749274508447,-0.03758464851515014,0.0007868535006210759,-0.08689828460478838,0.046851747925847294,0.05463131200815213,-0.016029232816522656,0.025248349898202682,0.15856527936589615,0.030353294117221,-0.013490130328100963,0.008722869779507519,-0.020981961358226945,0.05959604265211589,0.11763790860483778,0.11524666129461478,-0.04519066420863027
LIPH,,0.022758753863742442,0.01426536247894965,,0.020082256857067975,0.025751080387749252,,,,-0.015440472172557174,,,,,,-0.09716018558137827,,0.0296897228586717,0.03581034989899645,,-0.022932270852940903,,0.09837402803719078,0.022667432170718857,
CCL28,,-0.05879647249743911,-0.03629121205492395,,,,,-0.03697724658191283,,0.03998121028310262,0.05671792587241666,0.03597345090988991,,0.05016381544145024,,-0.031246096810592556,,,,0.038028910971427854,,,-0.011231222376059335,0.006420935708582443,
PTPN11,0.06588035033197609,0.08505479275485965,0.049396590696614714,-0.05523987265574524,0.08288867867616631,0.038050550601361775,0.041705755225334776,-0.036365954250201275,0.08122978589293496,0.0020191132038893354,0.00030248420686823424,-0.11483485313693363,0.028674689875294784,0.045973670032760615,0.02644792636542864,-0.07203176945476172,0.06900822002663796,-0.015565798172962044,0.0012182946631501647,-0.07307035396690242,0.015355640960023183,0.06799798706861454,0.016723593255982286,-0.009431679155122236,0.04017343629893698
ADAM12,0.08083264716578019,0.02028734482582271,-0.004655040709615736,-0.010730013864291192,0.05250816152770343,-0.020599246489141944,0.036379520664278235,-0.06944332125779883,0.035132408010387195,-0.018790557715081695,0.0004660639823911247,0.038071036783455976,-0.01857238872436684,0.11640244216171426,0.0035538116391175107,0.00014642498910239052,-0.02078028138867093,-0.0835976345392279,-0.011893910426219848,0.03754456857447532,-0.05207008512368653,-0.03571104576488038,0.014769144925755701,0.04545637110399579,
EPO,,-0.050550721271351656,0.004962208147818517,,,0.012225137119857789,0.010179005976233968,,,-0.0071504438121934785,,,-0.01670144880813854,0.11771839759927374,,,-0.03660093068757059,0.02271239432793739,-0.0109645735435894,,0.06878390324236255,,0.07964770847065161,,
EDN3,0.047727787128397835,-0.009376394615905717,0.007486609258276835,0.023419499098746903,0.12304836878441223,0.001309575604363081,0.07159487951824539,0.012049454123184674,0.02152222539398023,-0.004821507436282223,0.06532632524989593,0.04461177316590425,,-0.02222329780667282,,,-0.0017462082738715753,0.08157472542648242,0.012570028879793457,0.04283283551831376,-0.019836390838251,,0.08125902340597334,0.03944588226008888,0.031567024573171114
CCL22,,,,0.00871802762130973,,,,,,-0.02544144202425791,,,,,,,,-0.024393678159016368,-0.043676288097574144,-0.008477310147194399,0.013507267415965184,0.00682668880018537,0.00900590310541112,,
CCL2,-0.11505067952592213,-0.03563289958593125,0.0006799842616006175,0.013403046455338437,0.03883236405611476,0.03104837537267945,-0.15767953736379856,-0.04525566858152293,0.007634190732957303,0.03655482063628395,0.046638987426456335,-0.23449582098801958,0.17733443205733684,0.054845468968181904,0.1320524796948695,-0.13721126599364872,0.0005449502037849857,0.024102204664718203,-0.06584573524183773,-0.010364378564745723,0.012635474645796074,-0.06514258845099599,-0.01952430229046733,0.05166272778922974,-0.1172056910531351
DSCAM,0.037380494739748256,-0.0313324196611906,-0.03784116873018955,-0.010845246888204431,0.07605713525559571,0.02591025622350119,-0.05585852803508849,0.019089157118350977,-0.006496597726249976,0.0010414488552618279,-0.014390890419291922,0.06929849417953048,0.10557679067358304,0.017204720993554433,0.00980171853450072,0.02021300039654665,0.042834146041032604,0.08437843011927217,0.09345264011831053,-0.009036635263767264,0.013985077993700128,0.12748076400223174,0.1224292041107079,0.2077496905478743,-0.016187377778904555
GPHA2,,,0.05075595609358058,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.026502048372167623,-0.12397496858491744,-0.015411896921955506,-0.0017130593298106363,-0.08317767321609215,-0.021096213122969925,-0.0662605404950484,0.01001989627412868,0.03721915881879088,-0.04941761356234867,0.033107962134931314,-0.06994654417253421,0.08231773804135162,0.05300400129250052,0.06427738067410997,0.07308979733171557,-0.0006712168553471829,0.010540674584740478,0.028168866214723524,0.08375269994900636,-0.004527431547039139,0.028218436213263115,0.08225496881497561,-0.04421437011532587,
FBLN2,-0.040249122721434695,-0.035731814191407085,-0.02443988128887395,0.002185898008391712,3.274243491001104e-05,0.03306900815626339,0.07408537689263617,0.04012812424492815,-0.022635550144763712,0.03498312485878395,0.07262391147877019,0.03183755660292962,0.006157775450416191,0.003361587511025114,0.005062016112287194,0.001646355582860962,0.05380237746022958,0.0704200978951621,0.10361068400252223,0.0046167701460031315,0.0004155403342594789,-0.00469289787793651,0.08184732977875268,0.06423866727381383,0.1434132363069745
VTN,,-0.017588309687354396,0.058832534541760496,,-0.027492823061278825,0.0182419584653029,-0.012285406509386294,0.04343099074591769,0.002848181032169321,0.012298421088716942,0.024455513520723456,,,-0.03995804378859474,-0.00043321938087059406,0.012077310752680533,,0.1159021501729897,-0.0035755079364019754,,-0.056371985649155194,,0.05939723528933865,0.006674457008741204,
VEGFA,0.05931251184009644,-0.07080403824009386,-0.10258306925019557,-0.02943183539723808,-0.14926531335208146,-0.030108094743049804,-0.11836919719037794,-0.0005204797304045118,0.07730658604642619,-0.03522418366917799,-0.0020202996760827316,0.037914773987399106,-0.06415640797447625,0.07650483114015326,-0.0009373617679699188,-0.08042083669343857,-0.06101801947118343,-0.12161755798049921,-0.17940311924274238,0.035618426961008795,-0.021668786230402814,0.07849098036274536,-0.18671150149749605,-0.06051189342274019,0.11302301258005606
F10,,,,-0.005737561919754974,,,0.14366593157668828,-0.016267633189883467,0.10598131560812019,0.029761096825764607,0.0033075305371034025,0.05560167352648947,0.04223137615444706,,0.02264995470493261,,,,-0.01541486077060535,-0.026398872933972063,-0.026987346851563343,0.09584815389868682,0.02091102335450981,-0.024321619936000446,
SERPINA1,-0.05555201385467864,-0.06263553691276466,0.030955493953872832,-0.023351273977496263,0.08636223503554834,0.06180898500926964,-0.04455232690688131,-0.045131458241053427,0.06506753520548617,-0.023715921523609275,0.022397660613156598,-0.16034012918098375,0.06264084468167232,0.08670470339061499,-0.05325605099052195,-0.06622798002391313,0.03873392662401268,-0.07145847914049296,-0.10561781951596456,0.01056126438206008,0.020613873706570175,-0.0411265904849351,0.04102910728683027,-0.020961630749725527,-0.08500281566153113
VWF,0.14617062175138223,0.054987423824200805,0.03761237923421343,-0.012068292635379525,0.07245098555165788,0.009970176664163354,0.09578086709468833,0.0694369834361286,0.09217984068468944,0.015313466399037938,-0.020997583238991435,0.03429711835180587,0.033242390362980545,0.009753339883563797,-0.023145804698783856,0.08904851336909536,0.07493995374356661,0.12146244484346273,0.01515847359033753,0.018499039872114174,-0.01003890667241813,0.051125874804994635,-0.01803116849563376,0.005376899086100531,-0.002497753414260079
GDNF,,,0.0005786041305866595,,0.024306559848828166,0.04324206454628544,,-0.012238267689622382,,,,,-0.03380815990139127,-0.0026396381669162405,,,-0.03125761866347452,0.013243681921699066,0.008769661147979085,,0.009563824596830882,,,,-0.04478540871000066
VASP,0.028520452951968287,-0.043621341303301024,0.06907403249306422,-0.03703580346616832,-0.007604011301608498,0.008228219111163473,-0.08009365408760898,-0.017850208770735253,0.03936501083426678,0.04568727689363655,0.010662321623788698,-0.07395824933444398,0.08027453045416556,0.05788285370716264,-0.0013078520229012074,0.001803710479337742,0.04123924921138409,0.05127679880567771,0.030599425875527587,0.09274769664536969,-0.049379574107044445,-0.006668991651223677,0.078717266777634,0.04463388165437714,0.07438050155335285
ADAM15,0.04998650153830447,0.04977007659888881,0.06661941300132228,-0.0006853129418972411,0.06843439072767471,0.024818346828709443,-0.049830012317872215,-0.03218853873710478,-0.00039056055502001956,0.0037458966560232686,-0.01996777767813157,-0.06407402066828863,0.025269503942914967,0.02287376256891309,-0.02932073151005782,-0.07907695123864215,0.08111490635137754,-0.030010355761329013,-0.03531119606336799,0.09474994038479083,0.0345821997501716,-0.019092913701547844,0.11652413513544271,-0.0274664503045291,-0.02199350881420186
WNT2,,0.03254642417585329,0.024818546877987745,,0.003945089361461242,,0.05182933293849768,-0.02169256300312141,-0.06108294994299273,,0.038075248088509296,-0.03839805725809489,,-0.019996835434709058,,-0.031826096720971024,,0.06222670375153135,-0.033090388490267506,,0.016496731171263032,,0.08145157430044328,0.027017536273882842,
CALCB,,-0.06186969186325627,,0.04403734676389809,0.021907442469508032,,-0.04178815667130127,-0.0354468698022849,-0.034801583341200044,,,0.10743327979900248,,,,,,0.04486131694611278,0.004541260976713001,,0.03534987971914492,,,0.07683101068244733,
OLFM2,-0.1301333779953659,0.13444935652631254,0.08358070650425264,-0.011072999846652224,0.08748564432565303,-0.033909038634340104,0.08689765978978199,-0.04897437664943455,0.019039248638328923,0.01090522120958476,0.05107971846651829,0.024976641722341455,0.0024941118667578116,0.0995439511361139,0.045430703960163236,0.07729047268624838,0.07146314009031593,0.07877667503455811,0.05603026404279798,0.04503903713027281,0.009220056817708206,-0.03681705860720034,0.14735330667394117,0.05630153727138896,-0.09562842523635867
