,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MADCAM1,0.025626204074320983,0.027670284212388936,0.022880792789175243,-0.019667784909753686,0.007029608619492501,0.07699994247826243,-0.020665895840360132,-0.003087797492377413,0.051536663030686235,0.006818577033945968,0.019030626571463528,-0.040271213824627033,-0.037385273993855675,,0.14177883936522123,-0.015298250588528144,
F12,0.06518005463848121,0.04670177122722221,0.01273075762423559,0.0355244160898202,0.03464140370404909,0.02376330814143238,0.021639681347397473,0.1019521914711819,0.06394774423325665,0.10271061681182793,0.15439935021149928,0.05693204291906335,0.04970574455795081,0.058442330616944864,0.13384765989891997,0.07793962662366559,0.07384837690153484
S100B,0.11916670409094607,-0.04441388601615186,0.011951950373816248,0.08512342799033754,-0.059034996821357315,0.03918429339785372,-0.04577004287038414,-0.046301796521141865,-0.25372745217158454,0.21535552934079788,0.2531528968663582,0.0030744432901026806,-0.029835137416067716,-0.14282549878213832,0.13090140384795215,0.02635213183477477,0.013416067015836324
IL27,0.02956116156371768,,0.043525799499948274,,,,,,,,0.054468529991660804,,-0.016228812275121823,,0.029715518371152244,-0.07006230921093995,
CD99,0.07722817155576843,0.01077035390390607,0.08641256158102315,0.21031483557598468,-0.015880160628964794,-0.06652618115651279,0.023370183965023737,0.0195367006692501,0.2842773198382491,0.10048039644168145,0.14472001180716207,0.16104012266426937,-0.06294945758337335,0.18309071521386888,0.12777117198763308,0.08570468990879637,-0.014130846913458167
PDGFB,0.08960047375393668,0.04396134933513958,0.0727238229761684,-0.015231734593779408,0.014819253534394132,0.027363231594367897,0.021455396632472822,-0.08577395204192186,0.18937445201829506,0.13685942189888706,0.10285716640832507,0.023545018582045604,0.02240554262476292,0.11180175887389755,0.12411096005165459,0.05660036120985543,-0.017345051739303625
CLEC2D,0.07371496922847631,-0.056801174538727364,0.0034013506604402264,0.16386222370052708,0.014879272302391233,-0.022020878901734115,0.058481500998067384,0.011923093062502338,0.15830781566811283,0.02687166733174227,0.179884211583318,0.08364865405664443,-0.01899234089533019,-0.02683707761403882,0.043464276387611446,0.013597165855419296,0.07669056597524238
F8,0.005783134271884218,-0.03056761631035631,0.022459403150761215,0.11871617023015194,-0.024901466778679812,0.006836175785899351,0.11077120251819272,0.03346801217985127,0.17944761054464559,0.06734681795045004,0.13926986770514213,-0.0038478459363909434,0.033648582296092196,-0.029623509676262007,0.2269304035705024,-0.013555519865870768,0.08751956009184805
C3,0.14494538488745104,0.05234289802025787,0.013685685678164305,0.0799490323088264,-0.05238904878472911,-0.05653683970954394,0.08504568935325973,0.02070078458630293,0.07837531920816607,0.08102130364331231,0.021046815494076988,0.05065423258133015,0.02632385361221964,0.04394710214661467,-0.0493985600269558,0.08583994208350737,0.07757145237273172
DLK2,-0.042519034077803934,0.006832460866814401,-0.0023076694620662976,0.07742325411229072,-0.008264761521970752,0.05997184848710777,-0.032833079848503276,-0.019565244710713452,0.07536685570672948,0.13793845927725476,0.0838563653059607,0.013830706729800342,0.09816069975343028,-0.043954413141208466,-0.026217499447114097,0.05018418530749874,-0.06024862066365686
TSLP,-0.035276868103562765,-0.029397243895070056,-0.039686550693247925,0.11633252827390447,0.002646549856303273,-0.01184096793400319,-0.00778767588703563,,,-0.021501537122198218,0.015272514804052608,0.03660878605807424,0.03189981144741527,,0.11274315582065271,0.0165794500864875,0.02252505411336884
OSM,0.07122753954841844,-0.005880056725161952,0.03302689288476692,0.11194373412825251,,-0.03252628879406653,0.05074412106151408,0.0054008736091745784,0.038987359835104464,0.11366274621717162,0.1026739439976031,-0.06241049415608646,0.0170227173394348,0.05676575013785724,0.07845066015347685,0.0942206257288736,0.0442219846086659
PRND,-0.0017656307035839583,,,0.02832433558906079,,,,0.00019519578043272079,0.043310905684172195,,,,,,0.05447272766425617,,
SLPI,-0.047304004192891956,0.018140061673704966,-0.03453119880771967,0.18187789749378316,-0.003778462339058642,-0.03393737196184311,0.05002022299580061,0.04639908605111137,0.16825287588726445,-0.14979031680723962,-0.16095461847446646,0.054682027189285484,-0.0547226502023766,,0.05876866298128125,0.03570873687673195,
AFDN,0.01584979426315606,0.05246821702382402,-0.01540019074986493,0.12130230480470511,0.026155520668225678,0.05438126639091368,0.1193982161172421,-0.04194229262768508,0.11641313230078537,0.08138120127174324,0.026015267827544063,-0.008400475195276742,0.05860930230481251,0.0012934949124500058,0.09842032686601637,0.05307518699093258,-0.033049234612236536
KISS1,,0.09899251607213597,,,,,0.00024332659972076687,,,0.033722780568029485,0.0514819899235206,,0.012056161479507442,,,,
ULBP2,0.025730294615914456,-0.003807929106259332,0.05487111321250547,0.06686330595169876,-0.03850061547291343,0.05124429788876563,0.06631313492486672,0.04607581678789021,0.026456170001389223,0.12772296826213658,0.19744183275690552,-0.029973912991558146,0.06821347831778415,,0.12233832844593029,0.09983566482143871,
ICAM4,0.007655374901022516,-0.0029322070393301616,-0.017822937841111625,,,,,0.03861799704240085,,,0.0015396052358760746,,,,0.03983702989448216,-0.02220653696466119,
TDGF1,,,,,-0.03054782391537889,-0.00857206381403625,,,,,,,,,,,
ANGPTL1,0.05857314446703109,0.030674969688471054,0.0011181777157531897,0.18639633113045864,0.007736163399563828,0.04078669889351552,-0.017826754464868286,0.047753296391108854,0.12398537903706071,0.050822020848440175,0.047639455024820684,0.0418269860434487,0.02055414728041699,,0.009645942338870558,0.012493715913945842,0.12123042510734201
LTBP1,0.059653401538888755,0.010984243561212446,-0.01890693891355298,0.06877860583324263,-0.04168373331822695,0.047713767492046213,0.07147939449281977,0.05391210236655239,0.0720145794508741,0.07166506016661643,0.05700415439663626,0.07329181798596342,0.0009220792942892163,0.0025388646675070623,0.0824862643643264,0.016262391450505335,-0.025577002659864224
CD160,,-0.05612344275470946,,,,,,,,,,,,,,,
NTN4,0.08264363083194409,-0.000900305385026075,0.039924247783158555,-0.023999378959770928,0.005428566889571972,0.09788499613633123,0.001772652019354196,-0.04506719829869728,0.03805659194017152,0.15987367282547038,0.1372836221793685,0.05621328298359656,-0.018459409334873295,-0.0563735982583516,0.07576682506987559,-0.0007450630148002021,-0.029517577294854408
APP,0.11855896237738806,-0.01050191608482186,0.07479348907570858,-0.16643392162869153,-0.006806926992960933,0.03924334347098651,-0.028457562185108056,-0.12059283806558319,0.05629905362646637,0.075909401246704,0.03502504943596599,0.11477378600465137,0.07503347777498014,0.15945955444475549,-0.03222028449873017,0.05358930332418167,0.07640650366033881
RIMS2,0.031242584368692275,-0.02128181775037819,-0.010638116515097037,-0.0742184485095939,-0.020256527235731903,0.015467425289905254,-0.015485815718566012,,0.0682542708723406,0.10087302824434131,0.09354633978109393,0.0035168405433901877,0.012977474007541357,-0.07376860675819231,0.07391167995312253,0.04435751685725998,0.06778849137532972
WNT7A,0.005938938543282124,0.05942624911346596,-0.012939325654021554,0.03656924818645504,0.08856218371274416,0.03556775112675342,0.11567847849928789,0.08348010827467357,0.08479022588214097,0.04956149703279612,0.04819301256008456,0.10205775513348445,0.023008700949637487,0.02879182041203903,0.0938634804742926,0.10212629068244854,0.04236879018335396
GAST,,,,,,,,,,,-0.005782864439181837,0.08427491539201754,,,0.0768449108805089,0.0037499068904708697,
GPI,-0.0752232606893912,0.04667752133437446,0.0013690731939380015,-0.018389109814704038,0.06612583670173133,0.07374457678662336,-0.017447644081659153,0.01081986941845755,0.08664538688226436,-0.1763257369981943,-0.13290141184057633,0.049051695268649914,0.0020986806540899314,-0.12675380611458006,-0.09607590209287349,0.006619902460624613,-0.07081755647194385
IL1B,0.06150938969472336,0.0017525179654890657,0.041048329554494105,0.11760050553504858,-0.0003005889748823562,-0.043332971936905294,0.05552694765857403,0.06699545824532079,0.025550513867409558,0.016491232922639515,-0.025638435438319385,-0.013879629970637795,0.007877528264050068,-0.01147985270560027,0.05029741668052109,-0.027969727472815606,-0.055230415998952787
SFTPA2,,,,,,,-0.052034354395176806,,,0.028224519270155443,0.10636776258929388,,0.054680864569109394,,,-0.0028584970755702395,
HAS2,0.070692595915166,0.009506602531578923,0.08991679493309546,0.17122096779738843,0.004059850145450865,0.04059552947644717,0.06092027315104646,0.026501340852823543,0.1300834499094222,-0.04468758227518299,-0.025851075565443256,0.04535177298295125,-0.03728783061289927,0.013330476882981243,0.11698655247169236,0.07271167586819778,
IL11,0.017147395287404683,,-0.017246445889078522,-0.0006993313851584206,,-0.045705580097653596,0.009049299563312916,-0.0487112199919921,,-0.0023139701493898462,0.05950989324299633,0.013556877363285834,0.07553153970860185,-0.03183896832032958,0.08005261624888142,0.05985538277604135,
SEMA4B,-0.012313956526707664,0.006267304641307535,-0.009693364362246663,0.14572312848040808,0.005155303697239235,-0.011834108111487674,0.0859394842180956,-0.020633044335594857,0.11067152187439476,0.03920550314989018,0.022994738605137986,0.06883616652015412,0.039226701773881156,0.09981374469996081,0.1337268477643462,0.12033004650664228,0.02234766942606907
FGF12,0.06989206320560323,-0.037000072970905816,0.04811514506725452,-0.11041043811350398,0.0610236847674737,0.020539632294218627,0.024286644119222406,0.013044360487584667,0.14919013296881628,0.14634196685088377,0.07476801167236682,0.03466399071162159,0.04879035472935742,-0.0974521348570731,0.12465453455726015,0.04798698400918207,-0.009353929133171313
CP,0.03448981554399639,0.0302500052427838,0.006210949527706609,0.09890152297806716,0.0003320639102671632,-0.04456058009806871,0.05595273290513606,0.013052611445969515,0.11385277409640927,0.0034535431229816347,0.026617706508525962,-8.824719840012646e-05,-0.03248006724641461,0.09321730183002566,0.1249686863322414,0.060674967387921955,0.04749370163612344
NLGN3,0.10228914875303365,-0.003930841720495772,0.021452806973178144,0.1387790780662298,-0.03845401899184707,0.02735697281977026,0.09102607683199128,0.08652858593911256,0.06125314811779606,0.18390830476684303,0.19350177989953027,0.08085624196957258,0.1129484481582114,0.016757263459919895,0.21902837937882733,0.19198455908603745,-0.014502911204808205
GZMB,0.03849318157114363,-0.012891830079593504,9.25957314740683e-05,,0.0438189135051286,0.04942279793558117,,,,-0.045618300873227706,-0.018692117298635933,,0.024532823971406548,,0.05689861875336767,0.13261250507486613,
PROC,0.05307825796830381,-0.00436622663734855,0.03721588197136659,0.08065890941177947,0.0038945077043123404,0.012949784033916712,0.023699193343207123,0.04266728376807211,0.1854232644217252,0.11194314933970517,0.0647109749449009,0.09411033394137606,0.0042295037116197925,0.0030483507610135946,0.045838945859318074,0.014524789029177277,
TNFSF11,0.019739677017862573,,,,,,,,,0.019103531585376882,0.019678349119890966,,,,0.04631825587282704,0.06067739674822166,
AGT,0.06908922818845024,0.013952775076225877,0.043936889281711924,0.18731058716262808,6.284517375696288e-05,0.05924565597044794,0.1267856062256145,-0.0170544408399192,0.11253508099774891,-0.03557783447621842,0.005989002564996075,0.04285711055024723,-0.06491673242563205,0.010717095513851067,0.1037492866263349,0.15913819990880546,-0.03498787697408276
PTHLH,-0.017545889316006296,0.023199074503456325,0.04652325713215935,0.008567240088265954,0.04098431855668496,0.03267454605595789,-0.016270983098545508,0.005838934009833215,0.0536586224111472,0.07765457687552026,0.10652804021845554,0.07874148235964198,0.07621794406936745,-0.024582502917324698,0.13216156384734185,0.17439820195048877,-0.06307226606105877
COL1A1,0.11552650221474967,-0.020919618828850878,0.014354042577276939,0.13101963511521336,-0.01227521590102539,0.011259338797574675,0.07090176261625032,-0.008506871922579087,0.13740093503200176,-0.0007563363652013931,-0.01759973789758329,0.07364638157296512,-0.04134148061851507,0.0018978374958084656,-0.14510034052706156,0.044032943968665264,0.004861462962466654
LAMB2,0.13087444359622852,0.036135410373621134,-0.007266904634881898,0.1949871024052994,-0.025622369067106552,-0.024721893418422503,0.11076235618202324,-0.08607414647823655,0.2434896044780841,0.05307004555059929,0.018554336128763668,0.08147541416138446,-0.057526083850007695,0.02260023649833617,0.014647531635742336,0.060959525816160605,-0.04315553013884332
DSC2,0.06917415640161359,0.027364208680661473,-0.0021034184821622356,0.04500003158885187,0.003685998654496292,-0.06501118304329856,0.04984858569806948,0.025441513366067987,0.07910894536807135,0.0949970930572742,0.06985447550979365,-0.015697425812493535,0.05374318500261743,-0.015831377207109188,0.17454252381057656,0.052464792373857996,-0.01997793670124994
WNT5B,0.03874598998930839,-0.012197604043881892,0.00872702447807799,0.0627613378464904,0.015562157009597892,-0.009807162563016813,0.010002986660991567,0.12110562096185222,0.05612270231758193,0.08207408889766764,0.09629947694950639,-0.03773323737322256,0.1087812034056048,,0.0747103995250033,0.020336413119947445,0.006835787240966333
LEFTY1,0.0019353647402224916,0.023426279329581235,0.025883094028194987,-0.0048345413562366065,-0.012750467678552094,0.007541435775287278,0.07716151249667444,0.0927287104543533,0.0029685811337869165,0.06926252725358242,0.06257333558386535,-0.0010762923459800204,-0.006197214482348887,-0.07088983330293167,0.07609308430732205,-0.015748441191876187,
FGL1,0.004377708507856893,,0.08221709715495042,-0.010763544592286444,,0.007629231709206956,0.014857872021611216,,,0.07030009518457221,0.06040387561975746,-0.005363547801715613,-0.025751375071867675,,,-0.015270942603632464,0.07969314099341777
CXCL5,0.05612537443405528,-0.011286243714385372,-0.00903791629541134,-0.0008208356847991935,0.01808389786465229,-0.015805825870259832,,,,-0.035413072748610434,0.019398292937143208,0.06007438001948188,-0.010379588983447686,,0.09231072997501612,0.04919942943063211,-0.07923501466924295
S100A1,-0.058952843401216176,-0.0103412338678319,0.04444030621460495,-0.19315133272702842,0.014036145244511132,0.03496446730855538,0.010857057833193762,0.02408010900750081,-0.06042187199683472,0.15819337706865258,0.1822383682990294,-0.056854900977958006,0.039466814138193015,0.008756647525153153,0.16158762785802108,0.1135165684921771,0.11953827778996505
C4BPA,,,,,,,,,,,,,,,-0.007127057757160205,,
NPTX1,-0.030265789079153924,0.01781605070485125,0.023783143282005145,-0.07608042954442573,0.04856219246423592,0.04932272955410142,-0.029862538755502432,-0.016301838995745523,-0.0400806028541656,0.05109956266138132,-0.006906266628512196,-0.02940685141062782,0.005761150390877203,0.07793517164860196,,-0.008747301504040713,0.06478617508512216
TGS1,0.10502914147615759,0.0027458139830552103,0.042541615804868885,0.09927579859272642,0.0001837058753730447,-0.012399711141832066,0.09296526353294085,-0.028612882299518704,0.122111948753994,0.05702918582260939,0.06929832034679817,0.1435261932305129,0.080565430090583,-0.025192384146387012,0.19040401103463314,0.05795913423421781,-0.027659304499138063
SST,0.044636570361420796,0.011765362683809835,0.013492962128512967,-0.11250257449588082,0.0023656931974157147,0.06451690421268275,-0.043932730821481615,,,0.05783365750956245,-0.0121892844098924,0.030701228827597894,0.020359781537332765,0.06493892938841266,,-0.05000580952731365,-0.010233748860549091
