,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM12,0.0739421141404114,0.08202369929128538,0.026009265245308624,0.05361022643386313,-0.02897911849369817,0.07314463201734825,0.04256816209551552,-0.0008593604360316595,-0.011627946849531716,-0.03622204721600214,0.06691735374023959,0.03682986205442201,-0.12646888458927238,0.05758328516053253,0.11099803763142169,0.026681530539818105,0.10605164311862476,0.06976703788672933,0.06496684237641916,0.06474116709796196,0.09784928686558296
EPO,0.06664704616929334,-0.030870048335623512,,0.07573376329731217,-0.03392598308793066,,,-0.017534801108203085,,-0.01955221342905339,-0.023618398777642782,,,-0.030136258815045256,-0.031115845877648853,-0.03830386254260473,-0.031127475890106435,,0.007446803028655047,0.03975760566960115,
EDN3,0.01648526006823411,0.003175777160189271,-0.030246458391778856,-0.01906392291329687,-0.024499679224821602,0.0019504650545956498,0.09309786350933535,0.04631735718346663,-0.025111476643637387,,-0.023862105503514988,,,,0.03355774225103518,0.03276462915288639,0.03460336798927724,0.07890198513118354,-0.002985621024382078,-0.006817797682569248,0.10612709369454482
CCL22,,,,,,,,0.011729972952602028,,,,,,,,0.0034066199948353387,0.038925339520726895,-0.004624390833263056,-0.02077323057609093,0.04855950792583927,
CCL2,-0.006909283753753803,0.025668845331580956,-0.050520558732437756,0.0011198707859110914,-0.010618796777249775,0.023757998724003554,0.02787324637463655,-0.04873302480236616,-0.004962145043042112,-0.011737463725151179,0.018198435344740197,-0.07349286675896732,0.12227278385937146,0.10811822315602024,0.061280748180096364,0.060160229692151374,0.046919401242028286,-0.0499772823727189,0.025758069531547363,-0.03934273995816993,0.05232659131694629
DSCAM,-0.04994968593407411,-0.012585672879064345,0.030958729631521135,-0.01515062983550475,-0.03216549506471746,0.016147796193932758,0.019827380766642613,-0.06410602380616984,-0.02798917916494026,0.15953092685100867,0.043286387414405623,-0.0335313650643028,0.06821158461332683,-0.05372130756824544,-0.033598598126544754,0.014668793726550436,0.023074270667818905,-0.06735181048741598,0.001223092339761455,-0.0205038559068818,0.09695326536395729
GPHA2,,0.0011137667277190965,,,,,,,,,,,,,,,,,,,
ANG,0.0001705536062005618,-0.033383408531200504,0.023508920346066664,0.05275561680445532,-0.06098403338677411,-0.03419157675066698,0.0366704372761065,-0.0077393219067775675,-0.009661802111504659,-0.0319969107012183,0.08145452142143607,-0.007571260532443066,0.08882762302999002,0.031773608775846646,-0.04569799697465778,0.03720435280404691,-0.04124061048437713,-0.023286146478874583,0.08266904093279688,0.04407864755576731,-0.031162795754865937
FBLN2,0.0035065972052107847,-0.025780719727257127,0.0276967299558848,-0.01822614046562319,-0.001989643272120158,-0.008768975865116449,0.018584403670676874,0.020425279608428396,-0.03064141025273749,-0.02360399835942566,-0.018988373186775844,-0.07394662563678925,0.003074336874139258,,-0.0100099555044232,0.07169903416988846,0.10636613271465316,0.002529100043369273,0.054263595538175,0.07372249434003074,0.09336396971719685
VTN,0.01333523852358261,0.03787534314498278,-0.029915410005077737,-0.019848963389806497,-0.034204609124881886,-0.02151358152098617,0.014990214007687038,0.037148077126048104,-0.016043958118127564,,-0.019625467403631476,0.0013973254459497394,-0.04247580156886311,0.005527747564082155,,0.04039308080575493,0.04839876880380522,,-0.00494204086632833,-0.04305493715035593,-0.028193986003077307
VEGFA,0.020363331944514472,-0.06719536007560692,0.05070346687681429,-0.02043838529868306,0.013801375652002634,0.06193412308329056,0.03316339017730976,0.03245528100265756,-0.006524374907454705,0.04747919799833599,0.10810801507886181,-0.00618468249387651,0.018067060699544436,-0.03407890063592164,-0.04886907143737246,-0.12790796173089078,-0.22514256072298028,0.05682807481538624,0.04225478259185008,-0.13665055362616943,0.006540267481872701
F10,,,,,-0.031913479136024846,-0.017359773150519977,-0.026815682877285862,-0.01922653042742725,-0.030795931117531254,0.01257888747152563,,-0.05039133057949385,,-0.01793250031735849,,,0.03093025898384253,-0.02165124013632997,0.06812650761388,0.010203834245487941,-0.0004962835863423737
SERPINA1,0.0344775243595113,0.04454769318317892,0.02498539317208014,-0.01937929590018621,-0.0024244759521602267,0.005162289689405403,-0.007897540472845027,0.027664641850793304,0.06398126229190895,0.0003923307844347554,0.012001957808546473,0.028141305378704455,0.033952483496903656,-0.003523337178668381,0.028085700512027214,0.0523289133939094,0.01734446659230643,0.01622885613534783,0.03468160479016845,0.041958335596976,0.10641293349445081
VWF,0.03188938575063692,0.12440779515778784,-0.010998835196925605,0.0358239646743986,-0.07602901059501138,0.06993651980780582,0.04220841198061519,-0.032900489547509695,0.040327038966671024,0.023093843961372748,-0.04471096148012027,0.0711570843845897,-0.08031971975626055,0.058118894615762945,0.09574556783469686,0.1461410156685316,0.13010091180820982,0.13146863962483732,0.05518969626341724,0.08153929588259286,0.06071954652263939
GDNF,,0.06298202146053512,0.09651587041228768,-0.01896697451383922,,2.6912158792584458e-05,,,,0.022555042484497648,-0.008905131433373724,,,0.04148719768487577,-0.0003235075354224155,0.008634524475029886,0.007623852534333354,,0.06819554428612785,,
VASP,0.014488774837119522,0.032692319576503925,-0.01203803763055846,-0.021470665202066076,-0.051262998419920054,0.06776191232300514,0.07824276307783697,0.010357537751661995,0.010175034789498287,0.06511106570325631,0.06506665341414768,0.08493740860411278,-0.02309373419785535,0.11930776656043891,0.06406847054181862,0.076434531319158,0.03632126712409168,0.1186770190379686,0.04618851749158828,0.06395257087373374,0.035292946974644385
ADAM15,-0.02430483347485803,0.039701813521168326,0.0689591365889087,-0.0029267115356220127,0.08026085149472711,0.07370130933023819,-0.006436001376549387,0.04489465614828878,-0.07955692584044152,-0.011730284086649268,0.04268633994002895,0.056542334486532494,0.0014433110398642034,-0.06839201156322867,-0.03888475437259726,0.045388540409015056,-0.014981971390929317,-0.009755855832095156,0.06923027612016422,0.028657335974850293,0.07024186214576117
WNT2,0.028819092107437275,-0.031198907765260478,0.0005429504890697798,,-0.02748519005019125,-0.024079931915284552,-0.003890659867961318,,-0.01365093263435976,,-0.022103317815928215,,-0.054168772975818874,,,-0.04751213892965879,-0.021668226376174066,,-0.02842637592484322,0.04368810644824221,0.02244975828325265
CALCB,0.10094136991903005,,0.09158335000352262,,-0.03190282373033894,0.11482816944066862,0.13270550692864286,,,,,,,,,0.03485811759050592,0.03422627768871647,,0.015369257055719274,,0.028384705859990013
OLFM2,0.051843500204779513,-0.0014797623460157865,-0.026528476033201832,-0.04245503760717637,0.01842361316125984,0.009321427186506658,-0.06008352106314771,-0.03302310320881522,-0.053910734166474045,-0.037945203283221866,0.0911614711659333,0.03655111453051092,0.022134795763021575,0.006088917544914923,0.0011739396036095624,-0.03232667974360276,0.03622418715741302,0.0066347205841792095,-0.03807270719312451,0.005974428800164342,0.01889226284529023
MFAP2,-0.015382760074526287,0.11088115552989145,,0.002588823799364747,-0.055286039230448863,0.06597908895409381,0.06005291932965904,-0.033254534187428256,-0.028926378331346852,-0.005951002212139198,0.010954340773745496,0.09813136699021427,-0.08631340964080993,-0.03267477113760035,0.07840476398537359,0.10903060114268262,0.04267656082673141,0.15787220969696766,0.045095475627212875,0.11271240322848888,0.15587592777357365
HLA-C,0.06890412410032176,-0.022717682582061825,0.06246069462843783,-0.005731976440110821,-0.00993729107736367,0.007451325675369164,0.04523008297869604,-0.03544999259623542,-0.04633836803458637,0.0344601419385912,0.08232957279595676,-0.04350929257988188,-0.11587695680478337,0.15563429022901767,0.02980108897173564,0.06445552293979037,0.029432328454890563,0.052582702534499315,0.027640403837687955,0.09351517234253443,0.026934762528211992
THBS1,0.07385641861775184,0.061944045278977816,0.017843137616612943,-0.010828176393388978,-0.052969516700581955,0.09687367999293597,0.021841277733602157,0.03851341714161373,-0.024796930089888484,-0.0420807671231704,-0.040247137188244346,0.05733655335839083,0.028021785056045617,-0.03764692038322275,0.10737574082306231,0.002558338326352609,0.005045898242357906,0.07741606361936834,0.07706445542291006,-0.010909220436758703,0.08239420308419866
HSPA4,-0.047357900519943735,0.015701373510672696,0.005406393904184772,0.025495521315575576,0.03770918566599087,-0.03579745476865024,-0.02725901266008416,0.03748492788131816,-0.02331272492696985,0.033792583984313077,0.040277963911714114,0.016342876151226763,0.0039756277741169,0.003352244944746673,0.05374727787363515,0.01867588190131584,-0.00265829576340392,-0.014952145251913943,-0.02767963820791575,-0.008592818919494967,0.01034924873280115
LMAN1,-0.024190038792434202,0.014341603718959586,0.0711220033008698,-0.012284415788034131,0.01875513045711265,0.05475573306763464,0.042219351610117736,0.04227979240667189,-0.011208771886017547,-0.006564095637002726,0.07573044915419011,0.011590879580822855,-0.025921165502109454,0.021643284269302714,-0.0024558143471259974,-0.07119215289299852,-0.05076721833471402,0.05289104237499618,-0.0055357554661794005,-0.022696397635580453,-0.05372250329150397
LYPD3,,0.035657479482513674,0.08303388424047572,-0.017096755826515472,-0.03420461206790152,0.030224234748122993,0.028344062337025258,0.02262494951496636,-0.015942386568769073,-0.026912816972795607,,0.03930426524374224,0.03126525192877265,0.006264488526470521,-0.033850752966831835,0.05142637915845564,0.03723140196398607,,-0.006927097351573204,0.07076824255826202,0.014102300691181327
APOE,0.043378780637931484,-0.05972368412705191,0.02629603672546423,-0.0368321870266992,0.0928143977054142,-0.026633195565538684,0.07416216330662861,-0.04076096290611403,-0.030635672196403525,0.047778138569993085,-0.07258059130184087,-0.042686502586703576,-0.033707805625551895,-0.08518318182743952,-0.07317288457997229,-0.02570455272819038,-0.002016211340235233,0.11736644263004108,-0.006667784674191373,0.08041480243123748,0.05152418227441154
SOSTDC1,-0.023121744791909312,0.02583139197624761,,,0.03696695293501923,-0.02537249010271347,-0.018964729495430523,-0.015805910538264283,-0.00021490723565622497,,-0.0359138476742703,,,,,-0.015097347965083885,0.08569238294318438,,0.01752564417541486,0.025773682765614543,0.04855451774422966
ANXA1,0.04182107995320576,0.008402355505744648,0.07118012268637948,-0.019790097343694406,-0.05612060280253324,0.011706492715835409,0.016580617471216193,-0.010206262044700315,-0.034964641919453636,0.008186231097463727,0.06177281167900642,0.020737971332663294,0.011033142635497876,0.004820994751181772,0.07873842352487989,-0.07967133489848469,0.013148620210387062,0.03132375337126404,0.006864075484250234,0.05083843543525392,-0.022877699729274302
WNT2B,0.028714381697565107,0.03315459814886523,0.08594374418817714,-0.005311409528579342,0.0026845687208767533,-0.05634937120099735,-0.03221739189780065,0.04691197217349893,-0.022650768547041955,0.03698927414977776,-0.010868554278752374,-0.042469870733926385,0.10496912897219578,-0.01252243277086005,0.1356254929194963,0.059524908829710385,0.0007681567610733147,0.05911444706984039,-0.049513656691352034,0.04492149085556225,0.041667420864276314
AMH,0.0778602477681679,0.014171477693126662,-0.04150625758757198,-0.02375667490364421,-0.04247363001791467,0.017855521339219117,0.004818159575215496,-0.0032750751430312922,-0.013532868290154588,-0.03984507375651815,0.020364907296165854,,,0.004513846424118305,-0.06310606556006715,0.03589049696135636,0.07581044030560496,0.0044769434760605345,0.023967093596590036,0.026687872498386955,-0.0010172170676437057
GDF10,0.05579412280604317,-0.02659038463951587,,,-0.022446866101346368,0.003708298334934284,-0.029375027225792685,0.0006389097520350256,-0.01697123072379326,,0.007662174518765984,0.0924088606017921,-0.0025181233405753858,-0.040188094717057206,,0.10788545652908732,0.02129850456019952,-0.025444361084116466,-0.01979429369713428,0.016441484917806174,0.024145565843557926
EFNB3,-0.029136235672180363,0.013391658902179405,0.009744927958534834,-0.008546117548822318,0.01708158155474506,-0.03359291477262982,0.0021102115830203146,-0.02956066825296382,-0.016087864763711535,-0.009618945539775553,0.03527689304021889,-0.07644618350295196,-0.012345706732000495,-0.00935371542359911,-0.04332322739641749,-0.02946797178408501,0.06792355635085005,0.10043522747581585,-0.0038244689141805925,0.06992598695364803,-0.007064535008136191
LTB,-0.03258036842955178,0.05081297719763357,,-0.040509366222861255,-0.024623987474581065,-0.004955548957697035,-0.029833690153280037,-0.030509199117854633,0.050774333930874785,0.0022561398795549596,0.004905353295788698,-0.027514805040920957,0.004549269415448855,0.09631481811684907,0.12869564211802098,0.02640561412959161,0.05980592589017399,0.045357917039301955,-0.03510602599278591,0.11203824840856673,0.042707535724717346
ANGPT2,0.06679961314645877,0.12915323907359433,-0.05166366667607265,-0.0014937813334080683,0.01858167274805277,0.11626424135114745,0.07542847287052955,-0.011110063490927828,-0.005835055290377593,0.0240881294004139,0.048230677864992494,0.08106328887713535,-0.08524307747170075,0.10536777874255362,0.16496130762713807,0.15105798802160877,0.13373789950419399,0.0747952205380955,0.07878520141346552,0.0704009685990097,0.09563397242153401
NRTN,,,,,,,,,,,,,,,-0.02721716750642455,,,-0.02544437021216116,-0.02108032930242053,,
ADAM17,-0.0002584054081839752,-0.002337103458764963,0.0014550578562856182,-0.019841703258218046,0.03609202414628763,0.0211268388559631,0.052659556930726145,-0.013109345128380858,-0.037413239263219614,0.03536551059909798,-0.013201387223761117,0.02184122789440761,-0.06333530787752893,0.020362601649719782,0.028155798647154083,-0.04045030076034574,-0.05831156905115021,-0.043375994211603486,0.029929360315052538,0.01614540118584908,0.016436383111697237
LRPAP1,-0.01943396299004027,0.06364679709840952,0.028091912715102686,0.04232498269170089,0.019178509069511823,-0.0222232068654408,-0.079460027263032,-0.009322797201752338,0.01527610580221898,-0.0013157622388311019,0.061891969044912946,0.04379367305078864,-0.09641262233271634,0.0021123825897189784,-0.016885932508834946,0.05862932362289658,0.12356838104712857,0.08982670707322885,-0.02416321885113208,0.048233752363915895,-0.038480273442602964
NID1,0.09938778776203595,0.09352907335069478,0.019119285453114008,0.011612368182949315,-0.013836670055552908,0.0699166964076355,0.04517131222473029,0.03895068442459408,-0.048765077196307766,-0.018202659177243334,-0.034431875203564145,0.13732859367199163,-0.10742985967186798,0.09832477089443044,0.1031331905566927,0.10993129092916731,0.07520522986588689,0.11360592390398501,0.05573143546544686,0.05602525918336385,0.13981578364595867
MST1,0.013384453554668333,0.032371230286825266,0.13700133635532014,-0.008525670988463803,0.057583289478408455,0.007126662753978168,0.04660756934990152,0.047098022165847596,-0.027351030990483378,-0.004916092891122755,0.09895017775222022,0.13134617732811063,0.091321249055354,-0.04640806366296666,-0.00043431920738806973,0.06003172516602789,0.05345185462653486,0.005683993770504312,-0.004914259270911217,0.04463741995102398,0.05654049586470294
CCL14,,,,,,,,,,-0.03015937751980546,,,,,,,,,,,
IL13,,,,,,,0.06653555491450039,,,,0.08356228479679192,,-0.04382969136793235,,,,,,,,
DCN,-0.0543566278392386,0.086306470597982,-0.05677910421237356,-0.009100590106275654,-0.011072363430959034,0.057176507681250696,0.07674632273755327,0.027478673684755893,-0.005246640952645164,-0.03551422038294997,-0.041591170217990754,0.07510472189758712,-0.05199243208645231,0.05925857689294539,0.03743953459501861,0.12591762564676143,0.14607621099287868,0.10590994091431571,0.061674685017738644,0.07409956949522833,0.1909772969582622
