,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THBS1,0.003574641639245425,0.022700637798275306,0.05031871432606014,-0.02867883161326856,-0.06578730031022878,-0.02899201254826413,-0.09823286416420687,0.0700401941956103,-0.009336193016109542,0.06139748918588957,-0.016809757356380947,-0.056309379924125685,-0.039140734127235774,0.02476227071648728,-0.05652889991809194,-0.048129368360031746,0.04387048904756704,-0.060986357337058046,-0.03401489848289045,-0.044887728972566605,-0.1418456606809501,0.004842580039589887,-0.050120131482236284,-0.0369657649170702,0.020915155802791283
PODXL,-0.021015213538613426,0.03666570166203082,0.01380164203364762,0.010593812650500682,0.15314772437922317,0.03846770705331547,0.015704259325606356,0.034408044318456774,-0.1638606425947317,-0.017777790343087577,0.025504103123862032,0.08674270332531425,0.04089153326736474,0.021036165387530805,0.04549228560740118,-0.07330188203316948,0.016659858405625613,0.026055522731880342,0.06284555738285208,-0.025608239208602376,0.0013058253817744266,0.026457148299733602,-0.016569911752479852,0.059634568119040526,0.10005011062821934
LCN2,,0.05653567435060585,,,,-0.020465980625983888,,,,,,,,,,,,-0.03318047393553008,-0.0548160870382879,,,,,,
C5,0.07606075687006286,-0.04595262972184963,0.06496295129968312,0.023356192618023314,0.05130424983451673,0.01353280809202774,0.03179110177788807,0.06364370940443873,-0.14283417996417055,-0.005606087978102771,-0.03173169591873832,-0.029494484012947055,-0.03046167621074744,0.03431266893847267,0.055168919808146644,-0.014584705259747147,0.00407007888697638,-0.028890966141627568,0.09964748056852393,0.053185497908901966,-0.0751422895429768,-0.09457148544475896,0.09838918723466619,-0.0008616879430321065,0.046458502279396394
DLK1,,,,,,0.04039524002790731,0.03553144284731778,0.02396301308312691,,-0.01854740874297808,,,-0.036898643527878354,,0.015378280202531765,,,,,,,,,0.16000077501945673,
CXCL5,0.06358238780092064,-0.046555963424505534,0.03713251201558091,-0.0507612702103757,,-0.03879767086450441,0.020557804420054466,0.06419962434074543,0.004965403473579353,0.006413635065624817,0.025054136403546753,-0.00881184968991166,0.04101897519607796,,-0.00530974981624995,,,-0.03404945561526075,-0.10505213221367096,-0.010756458160528778,-0.07574520902478964,,0.041125527516063194,-0.10167841772749633,-0.06646775786133348
BCAN,0.08208563658913158,0.041566887755545893,0.04539055072688042,0.043653167414124304,0.18226654130472694,-0.006593585427059095,0.16744960017138075,-0.007907351375379549,-0.2800345591339929,0.0676369917866751,0.01755632865208906,0.18350334339473884,-0.036220690995932496,-0.14364260574970192,0.16776509883265417,0.019312282226873204,0.07889564665046822,0.1606225277102874,0.3273829989508969,-0.0009643781840954807,0.089296750993392,0.016322309089891684,0.06150772622406289,0.05486694987824649,-0.006841349289390843
RELN,-0.03683546372498338,0.001113465153785547,0.03775735642780727,-0.013579211704729775,0.030801273668008947,0.05034279036970652,0.046099567443477624,-0.015321206512394188,0.18097789178813345,-0.022512393768445126,0.026723592891971893,-0.005604706763572317,,0.06305270851219973,,0.06239061656926711,,,,-0.03492250330289696,-0.004875487183420126,0.06038937563374843,,0.07639431332548315,-0.010057963618117744
COL4A3,,0.03168888546076291,0.027573163728754835,0.007803755161390976,-0.014508529584845473,0.043020607636993224,0.04301130589945932,,,-0.02246504490725883,0.05194636274549091,,,0.05795293213051932,,,,,-0.02066183534380109,0.012510123145291397,0.01635538164572927,,0.10502703248135407,0.017568508782185754,
GNB3,0.08330664890290866,0.0169477158411819,0.02659715111411151,0.017386256714791975,0.13302087357354042,0.036115173184500825,-0.01734843652185664,0.06450023486489294,-0.09259846999216365,0.02761734714470975,0.021483452420127273,0.05581837318560415,0.05935545631738249,-0.006940154086451153,0.04175436474465723,-0.033305055486368695,0.07441825456495524,0.014948058144659904,0.14278535072621576,0.053919209843311805,0.05397207259424286,,0.045156455233391124,-0.0367620035285784,
PYY,,,,,,,,,,-0.012521531070673433,,,0.05705210217391582,0.08744053406777694,,,,-0.010142496584768458,0.06857938699232614,,,,0.05115613747956833,0.05816985836912555,
MSTN,0.03725102185184606,0.08265815756777982,0.08398877119955256,-0.04226902908520997,,0.02397850802552068,0.06342896312538723,-0.035987476006832664,-0.16516510039660814,-0.0031725028575314822,-0.014433728521342441,,,0.01345461861035167,-0.02501402207970331,-0.1311512300717884,0.08108694164433507,0.02432041941001407,0.07438534215648987,-0.004741893776024776,0.05506917834467983,,-0.03453364192229655,0.06950537974839234,-0.06966787031344165
COL18A1,0.005818617169312502,0.03690991845739696,0.005665489667387438,-0.05570194497660845,0.11566508365068254,-0.11942300066950588,0.006699131937548611,0.023773397889220203,-0.10338428620715315,-0.012715355186464612,-0.011919056175050359,-0.1536699840745068,0.06537527267984981,0.05808271074465282,0.09316407481321635,-0.08040290099010591,0.04115841084997497,-0.0537558123298237,-0.08129730469873925,-0.0418358112751191,-0.10528425617173304,0.04982664853626829,-0.045723370866161885,-0.013379814560058203,0.08103830496343448
FABP5,0.07812001303850635,-0.08265277777233182,0.035062164307014844,0.028085035892639384,0.0511565742366962,-0.020574605490759672,-0.002674637565355635,-0.025469869409248554,-0.1223116062348073,0.06368056088963593,0.05206734714735372,-0.011534485214303798,0.04771096982995423,-0.17570219014415175,0.055538233492870445,0.03251296096888831,-0.01307561130138558,0.04667204563626015,0.1303195039410538,-0.055792746345696066,0.02470232687708937,0.00930618492495737,-0.01753653256751112,-0.1186899630304353,0.03021175227769242
TGFB3,0.057200855595296904,-0.006601328899188075,-0.0005277161406008148,-0.055190906888036746,-0.031007892978004277,0.008561117859598616,0.07379640266907353,0.0734784387896358,-0.07205163767953444,-0.05153221703119733,-0.018179084632859756,-0.060302033779896576,0.10117799403706253,-0.06560044059118339,0.11580338345087852,-0.0228641527399082,0.0179856527540471,0.0766700864945619,0.06280735859101963,-9.90245871758262e-05,0.05125012998062746,-0.07274035472637785,0.007893420640150748,0.03330879312398502,-0.10219452528323905
BSG,0.06570818802537022,0.0010696988220428843,-0.009838189808972065,-0.01688583165946297,-0.03917601931948907,-0.004712008045818274,0.01052572695226004,0.057663659569699405,0.16658703552182544,-0.08316444170427564,0.08232522552921237,0.19405317173821435,0.029838271074177063,-0.054090001390861654,-0.009742032049709254,0.00517209022228814,0.009253127556424596,0.12260704570064536,-0.03431132872646914,0.007779953949238171,-0.05910268363920614,0.0362285913001443,-0.024977393246372208,0.010760021450596801,0.08900691945602056
TDGF1,,,,,,,,0.012927957776862321,,-0.041310625969014705,-0.03982218702367211,-0.06526887170059625,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.018965044847603398,,
S100A10,-0.029768957980463532,-0.1545151403205272,-0.03227866572535454,0.030265841741016004,-0.10823978751596877,-0.023878565900981908,-0.1789636451173164,-0.06455641757601135,-0.24195954353888627,-0.00923394103600997,-0.04690432466728335,-0.2695233240994815,0.043382981636960714,-0.11492930980308862,-0.07931542755342838,-0.019430697296091894,0.08222680945661832,-0.10885092572794167,-0.21315966681700121,0.018504642461626898,-0.09898765346451681,-0.023377257609655283,-0.007777068843599095,-0.125437924295251,-0.01850466174595043
PLAT,0.06114737906162144,0.026889884133065617,0.07788060564888398,0.02005984654848328,0.06836616028076767,0.03489878520342831,-0.02523608012120658,-0.0014838691296570053,-0.18158081575170698,-0.03947954736550213,-0.037079638325868004,-0.047888712234852956,0.02159272941053615,-0.0806287323334506,0.0013197736597474806,-0.03219139131407732,0.03850810891592373,0.18204477870383554,0.19653532790074682,-0.051417335638494814,-0.01186096728513205,0.026647700375811965,0.036479102296479264,-0.007312390772398325,0.0903072585103603
SFTPD,,-3.134027087792715e-05,0.004475794931381296,-0.0030867975189741224,,,0.019745789159611518,0.031624884252507056,,0.040099324839068556,-0.009877786628970556,,,-0.0021256718871372005,0.010374063314270349,0.04847785622136829,-0.032023906207422424,0.13178526739760832,0.13765764265540828,0.03343633612793135,0.06559492823677533,0.06138736076035919,0.03938570970954209,-0.017852781818697764,-0.06995864490742723
EPO,,0.04808920167890106,0.016605480762921218,,,-0.018250503957934042,-0.03684699160213457,,,0.005656604238495683,,,0.022798013460159212,-0.009823767499684463,,-0.06095447358785058,-0.05770023589482985,-0.01737806427821001,0.0009649205909309217,,0.04863469019254834,,0.10275002999667929,,
FGF7,0.07571078058930306,-0.04804815316022207,,0.019894396057715317,0.0286900110896868,-0.0074569869474537115,0.029433865919856566,0.06501700410756482,-0.017393384762314883,-0.04030980604815376,-0.014742931216788486,0.08963312880886763,0.013310226546133987,0.009379496457132526,0.02388292789768193,-0.06629056143679618,-0.028272423027036704,0.12402753036886577,0.06447806603609518,0.036123758661960735,-0.0013162601270779277,0.07901699931640875,0.017766016151122502,0.061239117028275364,-0.003630685952278287
CGN,-0.006168916461686893,-0.046541935891607725,0.03987522986012898,-0.022172167576022625,0.0241689156157711,0.0061998131524856085,-0.009864585714456121,0.004026467055535155,-0.07314772151751384,-0.0198162486658356,0.020016305071132057,-0.028324991535875085,,0.03684798954557695,-0.02219098086671508,0.10562241809060181,0.0798309557643156,0.03217937093962493,0.053121157690031076,0.012316475928210318,0.024341431349840074,-0.0422973194091143,0.041461441193825804,0.07485021371543901,0.008480438013434915
FGF13,-0.0540109316358833,0.18789836602705043,0.026680070894993902,-0.022286847998499237,0.0406955277204798,0.03503210938765067,0.040990476929516434,0.0172766943664524,0.28349808331128884,0.008566754071747729,0.04630851642437506,0.2783052358598219,0.020679743025584715,0.15859285444325052,,,,0.06560786577054635,0.1585735985735225,0.09695054963488324,0.10095180739028754,0.06568728776458532,-0.0447283199146287,0.15468121331767606,0.08679769600823628
CXCL13,,,,0.08329276996564262,-0.005349987708123081,,0.002358403430453044,,,,,,0.02893324202931289,,,,,0.009615594423595516,-0.024204168630611346,,0.004203555831313137,,,-0.028444716924676094,
ACTR2,-0.051395042061803196,-0.0852605270632911,0.04211387465032579,0.023172153705945196,0.08046278476053503,-0.061844937870220176,0.06258061442019633,0.0034765821956017472,0.031631297772222525,0.0008142581817415908,0.0018696800266887847,0.055529119727936935,0.004829116232018648,0.018929398184926217,-0.005911610556149734,0.013100316260857895,0.05859166589405217,-0.13796502840506605,-0.13727927066452156,-0.07087878910023615,-0.036620560885774256,-0.018350196745049247,-0.057982201234626135,0.03537800117584953,-0.008996193797297426
SLIT2,-0.03538563860577314,0.19834086182821098,0.015813639087157577,0.016064621004260444,0.01346290772507593,-0.0007718928981034825,-0.017146788339973518,0.10394791364783829,0.11750024147235481,-0.038127525157344515,-0.010575146638630392,0.1947381059177904,0.0044197597221987085,0.15707591420622158,-0.11265869464526931,-0.0048888683911997065,0.08937106930747396,0.11319467590387125,0.0843062077187908,0.0444008581363629,0.01283611404681604,0.00816511152289423,0.09307139659843905,0.06459709004427082,0.25188333543909913
LAMA5,0.05899503957504206,-0.011408536109180195,0.002308163536149368,0.01462984808620149,-0.0644099633413691,0.00760829568675066,0.049613644144617455,0.07285853287454122,-0.09160573049684617,-0.037890099496038464,-0.002939344998798955,-0.060054142296740824,-0.04721173118020103,-0.0332797137893508,0.004419159905408161,0.01903888736614196,0.05332941277871474,-0.05417059989318675,-0.14187912376923442,-0.010957262324130879,-0.0017314851118255244,0.030089365291528614,0.017997521746391992,-0.08485648844337963,0.03545707657570718
TIMP1,0.07667246093500416,-0.11434917644456875,-0.058388455655435885,-0.0006192134286240225,-0.11115032453637934,-0.04703773002619346,-0.1396510059603929,0.010520248118155192,-0.1382368548383707,-0.021692362580366793,-0.01071027099880294,-0.17780281743177767,0.03522400965497978,-0.12183762382741282,0.04984206682124353,-0.03264016234229504,0.021724807810315314,-0.17903107122104958,-0.30578422088807033,0.04350263796718204,-0.15972234613182537,0.03771065359182594,-0.020010726954239954,-0.13639162541617014,-0.092253985811556
PLTP,0.008533993927714274,-0.03784685990740127,0.007285335856442322,-0.03546363320765187,0.1021793302903671,-0.03412464448295219,-0.0402420213542683,-0.033135359746228416,-0.21957069410813482,0.1089621569131741,-0.032923710036834586,-0.22701108393675928,0.031085187937228434,-0.04442351440842237,0.016464653687655477,-0.02394284960481534,0.0030121421824514647,0.07898780034532603,-0.08258986551819866,-0.030187942487921095,-0.10181866993327,0.013654025082074589,0.03685773374403075,0.01643971853359207,-0.016953567874928615
TNFSF15,,-0.04438881872139844,,,,-0.024623622810372378,-0.02836769286781569,0.013968645789458105,,,,,-0.03146521011076943,,,0.003021175764069323,0.051544219908817066,0.03766585535836761,,,-0.009385060043367935,,-0.049807438576569975,-0.06625676841592061,
PRND,0.00433274848930285,,0.037887984708734154,,,,,,-0.02339102929469796,,,,0.0833700307005536,,,-0.0933450536673491,0.05821353256953452,,,,,,-0.03365138428315559,,
NPW,,0.1950514598960286,,,-0.02160322053899478,0.015903694263045404,0.011360097361329192,0.01725753897895277,,0.025700445596994394,,,-0.037166530924056175,0.007862150616998432,-0.04052620817996121,0.04069337870710657,0.09497808221938803,0.039255219188417866,0.051319666708778425,0.002506888497727558,0.026150692709498692,,0.03401090903267146,0.05556444752224818,0.01942886711954977
SHANK1,-0.001745466396479567,,-0.0007800831492279994,0.029977969607177208,,0.033481350313072845,,0.04767822116103509,0.038392810365626036,0.04117182442923068,0.04492386146532489,0.02905815058419788,,0.036474794484303706,,,-0.06374550388988122,0.061669000958094806,0.05227903726260427,,0.009072406804431554,,0.008805226974353667,0.026387631132257193,
PTHLH,0.045730282816120425,0.007271070770429532,-0.012865570392246077,0.0053798176748620485,0.021465359079508396,0.032623248232983015,-0.0032121423662172747,0.04462917210614236,0.06895984600860078,0.034647185836667926,-0.015520074226998084,0.06938209699999835,0.0534602367651629,-0.01958931232140054,-0.041668889612251125,0.03010018432297441,0.052761100197358815,0.106784677977138,0.15753154740846603,-0.03376620466558743,0.031618517133134655,0.07963594870299782,-0.0015623738681315676,-0.0484074487189038,0.0637085178890878
SYK,-0.04904210287079125,-0.06744429399560337,0.012344127594571293,0.04812613978544044,0.03148191169491705,0.03244703114405897,0.00950553016787945,0.046746964982175065,-0.08350344275025985,0.07666042804494143,-0.02154075036528929,-0.13784671598719306,0.002645954811446745,-0.012167898119225456,0.05848541827756028,-0.07183887962970643,0.019567162574272025,0.06594883823136767,0.044723926177733304,0.051630485603035806,0.044377511121109416,0.012271875743047514,0.03372809987218498,-0.03832985995084061,-0.020836306261749746
CD160,,,,-0.042453299671722525,,,,,,,,,,,,,,,,,,,,,
FARP2,0.02776869107443042,-0.016498261146808166,0.09776349958182012,0.001590163516203353,0.019719507072029394,0.03677938179243837,-0.06857639557012493,0.06576932038268801,-0.10609879006660654,0.03714475526688269,0.008954879263539673,-0.039017939416977204,0.019123751640284518,0.032586195669874765,0.02320166394764245,-0.09725785084956731,-0.019520920558117896,0.05423620895057478,0.1441745769118755,-0.048580067176289765,0.006122056762727756,0.0005998504758068887,0.062045653420492085,0.025456248797995063,0.04899681250275497
P4HB,-0.006979426760020769,-0.15382139810938167,-0.03226377488799562,0.018341224560489245,-0.14167049116433703,-0.03475021729869296,-0.09914381889842859,-0.0007947768905030012,-0.23364427015261385,-0.020862047483391592,-0.015344826333078815,-0.14218122712092093,0.0399811925117367,0.003252927960154326,0.016062698899376036,0.05152160911372215,-0.005844544456543798,-0.1197163221489827,-0.28530729571090574,0.04455449871634886,-0.1633056116070403,-0.0177221445411586,-0.00863944976300967,-0.06539337846905954,-0.06211253427034424
