,UKF248,UKF251,UKF259,UKF275,UKF304,UKF313,ZH916T1,ZH916bulk
DLK2,0.003305864586117434,0.00342594243111494,-0.02078129146560898,-0.00479923870460519,-0.03183612694587435,0.012650484425429147,-0.10496262422502532,0.12004729597247944
TSLP,-0.03664682737374358,-0.020644454854850988,0.02548348973516218,-0.03504187952054311,0.0019040124475708784,-0.026370072783502334,-0.056577108216189644,-0.1595402396438491
OSM,0.054241112004183994,-0.0011104568538534178,0.034216004733585395,0.09244387918892599,0.21763219103166764,-0.0019802243631852332,0.09710812757318069,-0.2059055070230574
PRND,0.012044291520746634,,,,,0.018563473286465605,0.005729015636278539,
SLPI,0.05568190424964581,-0.00320562465236692,0.007417296204957124,0.1785659463940166,0.09498994859861826,-0.034322176551110285,0.11500646913059046,-0.06710531932417645
AFDN,0.022244471097799312,0.10616810987156107,-0.0036425671704687335,-0.07610774848977744,-0.047391117010415526,0.02830680454019236,-0.024368713512810062,0.028743350044967437
KISS1,,-0.028876447224673675,0.04491867880787916,,,,,
ULBP2,0.03219792167030558,0.03653708473908294,0.008669497673006156,0.041873941668867966,-0.05372928428133049,0.0014969197486376783,0.0083000746755222,-0.1653593080722503
ICAM4,-0.011883625417556576,-0.00030785105897488134,-0.013520160238578537,0.030317429554401736,,,0.03029664256668542,0.07114181326282468
TDGF1,,,,0.10811253353025803,-0.0583722013271901,,,
ANGPTL1,-0.004503583934987294,-0.06747642342367273,-0.013513772659372671,0.000779227988378489,-0.07657317397670474,0.053569459937128264,0.09729809679034376,0.07894252690732373
LTBP1,0.018858924653855608,-0.033889237107400286,-0.010054679642655322,-0.038402404025325805,0.053104369584344155,0.06780754564574025,0.03447041425621367,0.08179867060358433
CD160,,-0.03540746983846333,,,,,,
NTN4,0.04397172980776138,0.024468456475729428,0.01115390827886273,0.03863720098574949,-0.07221872441142838,-0.015798320382425523,0.13789142846861957,0.12206694936986126
APP,0.005030476396767802,-0.01387526460626121,0.056962126877112,-0.021233044392486345,-0.07661600856875479,0.012254835596059579,0.08869658762945824,0.170900402095179
RIMS2,-0.009278860323191383,0.017205388905075752,-0.02475247379487146,-0.018639305494752692,-0.09169251624781333,-0.03825617340781278,0.0324258856755173,0.20525273784386716
WNT7A,0.016588359836370765,0.012389726636277612,-0.04031023986637792,-0.06755994805794001,0.03995462224057047,,-0.10305708849147655,-0.047484915653395424
GAST,,,,,,,0.006882815086643872,0.03224975136934124
GPI,-0.011337581898454909,-0.043604325752601425,-0.08649710244964656,-0.1155464917714919,-0.13100202812557074,-0.01384713906222255,-0.2186704377518958,-0.1890841506985265
IL1B,0.007549550719154203,0.02366482819385016,0.008332792556194653,0.11869667581879813,0.22840563843362197,0.07084895349171119,0.25699769537832884,-0.18704531045040462
SFTPA2,,,,,,,,-0.012726311556912454
HAS2,0.08996725417611115,0.007688633744770332,-0.017989709586396913,0.05523023149251441,-0.01705515179521734,0.003772644696644774,-0.003238622681515473,-0.1818060275306879
IL11,0.0013514423625083007,,-0.02610173064559835,-0.019949674448341295,-0.02157870960525462,0.10344436952035409,-0.0273776236574576,-0.03502491620127766
SEMA4B,-0.06771831815718674,0.013064319743470134,-0.014842775441277744,0.0328737556939829,0.047974164226475206,-0.06051723164264223,-0.013587034977783045,-0.11561216440050365
FGF12,-0.07221254006638547,-0.07753297824648392,0.005984177738249571,-0.044709461915271476,-0.14946581648171678,-0.008324176772405897,0.14364432962394377,0.23394898404146053
CP,0.05929707462229749,0.08003784069777925,-0.017623053129212717,0.14433695431225224,0.23231318327409756,-0.013461182564788197,0.0627024026514822,-0.004094994519507284
NLGN3,-0.021623737016743742,-0.05610518812813533,-0.04105590487884808,-0.00862032046736989,-0.033746060548504944,0.004650189016996306,-0.07561460417263598,0.010440082905254838
GZMB,0.03109627336566064,-0.01060611666618237,-0.017182633686718914,-0.035683959047962156,-0.047634633232162736,0.10027964746480153,0.09805157715339123,0.12934169329490364
PROC,0.04854265531725433,0.020712178899721056,-0.013544106721371973,-0.02109082490929236,-0.023822816688926184,,0.012578157839892832,0.07913502086864832
TNFSF11,-0.012232207261092662,,,,,-0.03576256490411773,0.08459252759695834,-0.06505986725456511
AGT,-0.04550586158734578,0.022701668485923383,0.015568238111772863,-0.011654859110420192,-0.12388967596973886,-0.0061973545816272355,-0.1920994484314686,0.016525015703682498
PTHLH,0.03533062347844303,-0.03842051759338648,-0.009188112371848902,0.001980748686227256,0.001313272196794534,-0.015237604143618855,0.10354855874600676,-0.08441432968014569
COL1A1,-0.04351129264666981,-0.020763568719607686,0.05413691714895788,-0.05100488163657584,0.18140690186986655,-0.08267650233234425,0.27188990312855704,-0.17061637355706474
LAMB2,0.01014433643615838,0.029103272340301984,0.013549333637085093,0.018086433182527253,0.07527373211620372,-0.03263022515753667,0.005884432691608769,-0.08294189543937737
DSC2,0.13282359066017563,0.004709128753711214,-0.041882092546255974,-0.01866757157882247,-0.004579492121935883,0.04798358836812858,0.01884304126648661,-0.040945239934969756
WNT5B,-0.025627304637473623,-0.016192048682740993,-0.03318175520434919,-0.006162217045369492,-0.07249254812423732,-0.008891127000344924,0.10123944173710595,-0.0903168945773166
LEFTY1,-0.02851201122273017,-0.03697100575560299,0.07762208779216064,0.11268407006385321,-0.0030357015498850915,,-0.0308465709387281,-0.05424976776430985
FGL1,-0.007911021051710286,,-0.01471041582916793,,0.08475498279971304,,,0.016099770381924717
CXCL5,-0.01962713359899624,-0.015482056594223205,-0.01352015876530057,-0.019148261319917884,0.012146282114729305,0.02479552159495036,-0.006147825914511769,-0.0782149977626621
S100A1,-0.04903731885543518,-0.06217838378465968,0.017694698001430944,-0.07507920644322402,0.09863642443023206,0.021170723526543367,-0.013511007466301501,0.10813581116040523
C4BPA,,,0.03585849639059868,0.027570231548551722,,,0.062005485159714525,
NPTX1,0.045613397380369444,-0.07171232316889832,-0.028897710911432492,-0.0615061685786509,-0.1572665448248379,-0.020777328205430205,,0.35065949567258936
TGS1,0.03479519470734519,0.0462940849536619,-0.028510210190381195,0.05378335176386037,0.08524824530192175,-0.022613222594102728,0.0164373092088479,-0.02328478123849433
SST,-0.06929648805091847,-0.012796082361346123,-0.04349015368885476,-0.04539984862040642,-0.07223804049691682,,,-0.11430770984706205
IL34,-0.018939945270108328,0.04301761541944337,0.011886551203996006,-0.027416601775418475,-0.02913322729249238,-0.033337131379745,0.07808609480140337,0.09916061748652844
DHH,,,,,0.15523750561802035,,0.07281382978921867,
XCL2,-0.013696513538955735,,,-0.0244435756919554,,0.01609368722108731,0.0043063792527160355,0.04072388345047179
TF,0.00941585697645825,0.12129624742718186,-0.02593033691580187,0.0963131735346739,0.1408813822877544,0.009486425092848654,-0.03178251728833053,0.4306617872656236
IL33,0.027222932074694055,0.12195600665289623,-0.0010733656120158715,0.062189334397443854,0.10754128934950771,-0.0337617367225219,-0.04277826287678728,-0.21499181755184749
RBP4,-0.07546804281411573,-0.04699291931000536,-0.027530125720950975,-0.021894865010586996,-0.07638919176003339,0.01571923733553659,-0.019487274973901708,0.10351825420849343
CCL19,,-0.029323085667660804,,-0.014539929112454053,-0.0918205984580323,-0.03244224880089454,0.2354244097723263,0.15465925594953747
CCL20,0.127619611924361,0.0022675303615595967,0.013088542554766762,0.04083751786718713,0.20530404728518775,0.0557651176415365,0.11700459199185846,-0.19862215105237657
NAMPT,0.10446713462584324,0.02806376724354563,0.019443894077176973,0.08152666541540145,0.18732512284190442,0.012194051392073076,0.0308812585175142,-0.2814546625363104
