,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ULBP1,-0.00431787380397518,0.089747151943763,-0.009611320750286128,,0.03067593002394223,0.026572544754047682,-0.011065076112164443,-0.028410302828709072,-0.02440754124623848,,-0.013097506382692635,,-0.05820461903902669,-0.04857120898667415,,0.11450496426554913,-0.01913756151683006,,0.012791542897939743,-0.005949940422554341,0.1044970753086707
SEMA3E,0.042057885683418804,0.023873663032351743,-0.021168025221773,0.06327387709757855,0.008067671218838923,0.04277039982881349,0.11122988401178141,0.008863026138269139,-0.03126028276267196,0.028079262988920817,-0.025328905822526605,0.059055111663816745,-0.03017378610877347,-0.05468311094115627,0.0022511440341813583,0.06525290466986507,0.06616747815067177,0.04182146310756385,-0.05768309692639381,0.043777649362006926,-0.027519977422169696
FGF3,,,,,,,,,,,,,,,,0.0152851521951209,0.009403993676540138,,-0.07026318874663985,,
ADAM9,-0.03377887491713939,0.021202732388086214,0.08205046375687247,-0.0017888573217089323,0.04236998239561933,-0.026281895927499695,-0.011388897853308199,0.05968678176574169,0.032815974126912326,-0.029581836111608535,0.002608623551403475,-0.03536464618304822,0.020108192158779833,0.046903908719955374,0.0505338162282399,-0.010896967576460866,0.009336316195626712,-0.05757798756756111,0.05915886224020265,0.02076391122459866,0.02938788914025923
ASIP,-0.05187215662955115,,,-0.02325419160160987,-0.009658804058024408,-0.011715125356182488,,,-0.018819067294580237,-0.013934474822312982,0.06291634761595306,-0.003611805940413615,-0.017937142139860116,-0.02244918927282072,0.02581235076959486,0.019003668631775432,-0.010028154764967954,0.04678442003034837,-0.036091216675820804,0.002473314341939064,-0.05985769354350629
IBSP,0.06702736798901593,0.004339432003331599,,0.0036768769863412256,0.04811301605660705,-0.015938533977499093,0.05857013471368954,0.07375643049597315,,,-0.029621573058393483,0.033966380954783125,0.0073070276105447664,0.020943928787362284,-0.05081625075238524,0.004285475884568408,-0.019205420406324978,0.08563886173620815,-0.022036883964125464,-0.06641815128470283,0.02294629806090599
MMP12,,-0.02418635141744523,,,,,,,,,,,,,,,,,0.05556783013036151,,
FAT4,-0.05185840171805826,0.018299637423748096,-0.023624963559271607,-0.033475550497118596,0.025529504270168344,-0.030261732856982134,0.004054678044696257,0.03251027015241656,0.06516424796771107,0.015878135702206937,-0.011473837115826042,-0.04327922638321109,0.044900760212598576,-0.018260751645779498,0.017630654058193147,0.09601630311781528,-0.005585398537346942,-0.037104763021069964,0.019950823321823342,-0.03561395894773021,0.07308563955072084
MDK,0.012911420330915866,0.0005329143336605767,0.015304065637097795,0.0014274643759886628,0.0372090232028353,-0.014155245640631468,0.037264989598533124,0.11675794770989634,-0.04963582049432135,0.06079522713306944,-0.014019355867017868,0.07263897927196394,-0.09170028195288797,0.016813537147580073,0.017951239372519603,-0.01068626487891502,0.024519386781512616,-0.009029639425964726,0.06884259827798206,0.009528576867967641,-0.1019119943520829
BMP5,,,,,-0.015839688746350354,,,,,,,0.11100869486289232,,,,0.030990664450717246,0.028137611287119346,,0.03187488526121267,0.08568027618513802,-0.02894643504624106
CAMP,,,-0.0235220282031078,,-0.018760325564496097,0.02578303059125933,,,,,,,,,,0.02487931265968009,0.022039139887245606,,0.05145036541217482,-0.02419946654829065,-0.02232886369178751
HSPA1A,-0.03422677694491746,0.01832203061575734,0.007612827402188052,0.006654799846840719,-0.011942257064106489,-0.05974125473908922,-0.052445436163194976,0.010343046561471041,-0.0453136660388051,0.03751581142645457,-0.02248273430339908,-0.021580897564853447,-0.00615793479419046,0.004963450474386555,0.024518323395617023,-0.03922036999273363,-0.06624816527384912,-0.03829553591555744,0.027637115573779958,0.017337670954794198,-0.007131683872102662
SOST,-0.03744307824699014,0.010385136693219402,,,,,,,,,0.06717141953864755,,,-0.05721928582478631,,,,,,,
SEMA3F,0.056045099328694246,0.017617583952029156,-0.0015708588412572091,0.05177489199185946,0.02967122141455429,-0.0388535949204045,0.06590078151536138,0.057353472936135345,0.011086083646312918,0.07736258814679717,-0.03125952226802864,-0.0684554002157426,0.08858798445246503,-0.02128474057440121,0.13458363799246076,-0.013107058058722637,0.018073445859213347,0.030497158693211922,0.06469102144291078,-0.013839492461813697,-0.058475692109633964
ARF6,0.015088451788675376,0.055530511340392025,0.014059473709535256,0.08204129774504983,0.04804030412987371,0.01800255544687588,0.08574771028137557,0.030950439138943322,-0.006007944494033232,0.04106326121133773,-0.014657027532239382,0.05092744476344407,0.024715285007863023,0.11446252051508568,0.0005521192496722607,-0.06646668965948607,-0.03225764876095563,0.011728713859314328,-0.07339204956336805,-0.0056187523364373305,0.003413382602176403
IL6,0.11080836497028311,0.024100290951448902,-0.019823773843988868,-0.005807308680146703,-0.005440918869438769,0.001747929187002306,0.06543202130905933,0.035714745129563776,-0.06662033969241296,,0.0033993531574478607,-0.030917229379251617,-0.04480029221213813,0.0054944070580157395,,0.01541252221549468,0.028028905300481976,,-0.05187577492406303,-0.020750021010574885,0.07264337032825083
CALM1,-0.01185340770349373,0.032218390683477524,0.016934472215725725,-0.011385436511937429,-0.07352251421025258,-0.027830608696258443,-0.05017012272329534,-0.07733004235129888,-0.06922362653163332,0.0490064855882529,-0.03289239449167166,-0.0032236695398908007,-0.0347769433365707,-0.0721597169909149,-0.056687903106460144,-0.02970541299080307,0.04115267280251571,-0.02861017514613931,0.0015755426834081249,0.07426537334989704,-0.02640560315066907
VIP,-0.0234927950151498,0.004583626478034904,-0.041217549514767,,-0.01637309459233059,0.004965543881094801,0.036115307055247015,0.02636045040460208,-0.032568826591800125,-0.012232705647986763,0.06097494340682766,-0.024486010600398483,,,,,,,,-0.025544658175588122,-0.045856058488057634
NMB,0.031081849376957127,-0.026759815655496778,-0.03222864968696555,-0.026397093240929884,0.011149722965420397,0.032924715620064465,0.018298071028780734,0.13436227940243814,-0.014211168811224709,0.02190070316893074,-0.03873962586682946,0.028083769377707422,-0.001895010488810783,-0.08843487318774787,-0.06635382249655532,0.06079709914789696,0.0853987146243186,0.09001067009379898,0.03853017274943356,0.0003064989934978645,0.005023101468766416
CCL26,-0.060257387596641884,0.007027756089051014,0.05576910509355366,-0.03834685468159949,-0.004183008245729079,-0.005030912412077791,-0.014790296585302643,0.08440775384970327,0.047662155038723876,,-0.018531181711758552,-0.02988473926884369,-0.07590848722249534,-0.008655782309144603,0.09491958479311524,-0.04244740122047522,-0.010059693850805547,0.007421548460837691,-0.02532287282714801,-0.008654763039038197,-0.034515945971244626
FBLN1,-0.004818991442749015,-0.007102080374013067,0.03317628162813741,0.03475388755943428,-0.06432795977107644,-0.05167493608621195,0.027567110569020208,0.11593893778718499,0.0348801592579877,-0.025110361898896486,-0.06360980364396479,0.041998391898449026,0.0016346486575555552,-0.03367976723452714,0.04333320296402565,-0.023665818020443076,0.019334065567464327,0.07698229993240696,0.00026134425757133915,0.05738879092728176,-0.07173277691464605
SAA1,0.05616672576567866,0.013322491560323727,,-0.02975194613762804,-0.0021364145375006136,0.0007557724728157876,,0.0526915888195815,-0.021451411080985444,-0.01611928227391743,,0.03660091706638293,0.05538049722512671,-0.05784928273136979,-0.0031558369989883525,-0.03105219658703286,-0.05827129330300395,0.14701976918824813,0.03308654714414733,0.020096795272387804,-0.03575350043860507
MICB,0.07432177173672619,-0.0020957502191412476,0.026594916953971023,0.03229943066125087,0.061417504997140486,0.011905077651771517,-0.009188548881260658,0.060238053296409945,0.0014823659836317603,-0.025663260844317602,-0.029621578312127438,0.10894194096892003,0.027696075872439357,-0.000824528395225606,-0.032609767913368504,0.033129387944058196,0.04404170344657049,-0.02243631501398466,-0.02457991507354653,-0.012956980986530562,-0.032939889027615014
MMP13,,-0.028617468430919408,,,,,0.06011631348250317,,,,-0.011183345430675121,0.023729530419484727,,0.002201373958599065,0.02401659903631966,,,,,-0.02215106809492773,
F13A1,0.033547298101067304,0.024565975385315516,0.08728358050118379,-0.04770500234351722,0.04373309274649202,-0.004297421323043531,0.1049104538144705,0.013587713950816186,-0.060726601042060055,0.042196507824547466,0.032279025119937715,-0.024772700983566348,0.01057237703757928,,0.10611837075711356,-0.03590216865491257,-0.04292849586881395,-0.03259525621372015,0.053697010151365326,-0.07096105602151556,-0.057983143775420735
CXCL11,0.021063000865760243,0.0322197104568742,-0.010451213653312143,,0.00961656251703109,-0.008186604460310295,-0.03238278357994949,0.0295654847300692,0.0004095194958287419,0.05037504596246496,0.03470546921979871,,-0.03702121502749566,-0.02052483144433433,,,,,,-0.024563615957194883,-0.03476412041213668
COL5A2,0.06292062447667904,0.005285819704275126,-0.023222680453847757,0.06109600337086178,-0.041872249903605774,0.035622428292264946,0.03937289550239627,0.08484694190446816,-0.03661573204250107,-0.008802115466105659,-0.03489232915131708,-0.05134819212992276,-0.0671994061475579,-0.08415880172454526,0.08390502696258548,0.044339683041178614,-0.00173106008278339,-0.05689701558595798,0.007131175425898786,-0.08126339682523974,-0.009621302047870255
EFNA5,-0.032022528870215866,0.018681591354534084,0.028481540088174426,-0.028352862205167056,-0.023667033175055727,0.012575549814276436,0.03755403327495418,-0.037022334256764794,0.056203355496539556,0.005302475146517347,-0.018029945383715655,0.06472198434305965,0.10427135675243866,-0.039464711176335994,-0.02671767457872423,-0.04434335128396646,0.05779762405652056,-0.007493103285058439,0.0468370067076974,0.0029469360837233844,-0.02692362815371494
AREG,-0.03835694568937351,0.008030014553712479,0.03331348556903179,0.0719337736585858,-0.02404904808264769,0.029274828570337943,,-0.001537939637502061,-0.008476072982006819,,,,,,,0.052354303988601796,0.04603397133229211,-6.836120799052121e-05,-0.02648757179098692,-0.00398100862675841,0.012629697216444219
EDIL3,-0.05133859379258782,0.07007317258960921,0.04355142251046025,-0.04118310762464792,-0.01659748875514729,-0.027935752051716334,-0.05723766517843291,-0.1162267895381838,-0.018269408611455026,0.010513438428657464,-0.022175667685458724,-0.05353849813404443,0.07661197090753576,-0.020833923599293792,-0.12374525584294996,-0.0024785771969477754,0.0541329431145194,-0.003708813692122362,-0.011014173058189306,0.021774616969218452,-0.05306707472768814
CD86,0.014093179271233323,-0.012988047104808798,-0.032833530369433275,-0.03774690033521386,0.009601125359483159,0.008555542935171884,-0.023091249742148857,0.04345374129794963,0.05373934472802416,-0.05215477086772611,-0.019887635977224802,0.029282768333789976,0.07040254824099647,-0.013894536854510883,0.061492210821243065,0.07004980588388168,-0.005228489520898944,-0.005859863546524768,0.04795844620978718,0.034980263616735,0.07899220299135334
AHSG,,,,,,-0.01194188755807016,,,,,,-0.025541387299629032,-0.03529390578522396,,,,0.0029266666738143954,,,,
WNT9B,-0.040662566462357955,,,,-0.009514359995385586,,,,0.012657836345192327,-0.020828238804731884,,,,,,,,,,,
HRAS,0.025281300418125277,-0.012417579506920969,-0.012496533467181771,0.04859513036512944,-0.04104293570530613,-0.02497893504246224,0.025021470554246573,0.009923803509640209,-0.018648457768922086,-0.021494521359440067,-0.0407581035985027,0.02731477408035087,-0.027012082077146272,0.03423577993193959,-0.0005111337198135644,-0.06308169609290858,-0.028301934612171054,0.0571904306080702,-0.03363903328595474,0.05377998031759376,-0.007849255049432869
C1QTNF5,,,,,,,,,,,,,-0.048526332667828256,0.05549340795884223,0.012751278925394275,-0.005705358974923073,0.005428919511163811,0.13290937100843583,0.007787139220630202,0.11156367428937027,-0.049098939535275624
RLN1,,-0.024916783082207468,,,,,,-0.03439611606604838,,-0.022619061444770844,,,-0.03645329458515427,,,-0.01615276964188646,-0.021157599964869503,-0.0226067187770038,,-0.017408465613665835,
COL4A1,-0.013499037577896883,0.035304418089087346,0.004327178250714413,-0.05251087434707423,0.015951687359101102,-0.06079065562355758,0.06772287259425086,0.11692254402344243,0.020669747882294028,-0.05669126295405895,-0.03270489802021635,-0.010016271808762118,-0.06465085607650525,-0.00534606406119953,0.06965441177438397,0.005801909300314468,-0.0010182846549247153,-0.06056724576557634,-0.0031223061086233244,-0.09447529161371353,-0.06589609258628523
CCL3,-0.04557490103182238,-0.021202027994699044,-0.023647010299860667,-0.004040157082004307,-0.0137080933693365,0.014891072028943984,0.042850299148466296,0.09401436898569351,-0.06634426175584733,0.00787320767150912,0.03546824892402478,-0.0038292156048716774,0.04729677817134501,0.02655751192433322,-0.048860839796744375,0.0445773323811064,0.014924361028574874,-0.017982197299477698,0.02177802066927208,0.1032454259066513,-0.01199020171525535
BGN,0.017784233152885565,-0.0002762794999400946,-0.05433253265559723,-0.05305772386408292,-0.0029974838610776463,-0.008634796564987808,0.09516193931414021,0.07802877494873944,0.057153443835129464,0.04065994029258562,-0.0018380510417587283,-0.006217161569072163,-0.06312975751477393,-0.035596247983571895,0.0701578757320718,-0.041758258121771995,-0.03328984664201675,0.018379916996320293,-0.008534874425946982,-0.07336167484526099,-0.043881232668571406
RETN,,-0.023303466225339076,0.07476318419301746,0.08929528128821065,-0.011739518540245453,-0.056177259749001014,,,,-0.0020490706029410166,,-0.009415229118274495,0.006648806645375822,-0.05337719358416227,,-0.026719584417648032,-0.024454413326014966,,-0.025164373866959376,-0.03023547935975805,0.07118074905642759
S100A9,0.06730681161253872,0.0019415994407962268,0.00985608543802339,-0.05362262920397503,0.0869011890239206,-0.030713943780105085,0.07927018856593751,0.11212306290093883,-0.03228238325287516,0.010212273149058882,-0.018051814560695774,-0.01255496323690748,0.1520807111965155,-0.11177076910805912,0.037634087337552025,-0.03335313695719272,-0.049473198465065614,-0.07660967768995783,0.021931658546890737,-0.08328404676477623,0.08152285889212818
HCRT,0.06207069943257953,,0.008858336236899803,0.08573906258369988,-0.02461331031815544,-0.09172022499035905,0.021479571773161052,0.16128581669891226,0.0013448285433732723,0.008050195409916154,-0.021286774060773173,0.014929015044955644,-0.022230661738847482,0.09468952938155308,0.10771045793157262,0.04672556612553647,-0.00753501352966132,-0.009741663919398348,0.010798327397985795,0.11228234344370519,-0.0507762526719034
FADD,0.03722634452844384,0.05192106996585763,-0.03147091405964445,0.040174141759040674,0.045168371527146936,-0.03932862089849854,0.06907859110918396,0.04264090947477479,-0.041763518748067024,-0.017627618357298782,-0.06474585053030946,0.00683793488081887,0.005360271326277903,-0.0303357782234232,0.09441388465877029,-0.00637982541375937,0.02280146010119464,0.01657541522823389,-0.013070679632980739,0.018245588846249026,0.026223350653722846
ACTR2,0.016383766567573083,-0.0032237611544672813,-0.01760671767549805,0.02973798249881216,-0.016937572851504698,0.04208199539282121,-0.003174115283300184,0.04863608075765614,-0.014596660110794085,0.0010468282712774275,0.024497148930667702,-0.031800077878736045,0.015510754726206093,-0.01890344770942339,0.03738242356301048,-0.07909903298756261,-0.01676269121996157,-0.0006307164103420265,-0.01140121829167214,-0.055451944719935406,-0.02891459432249568
BMP2,-0.04509721782186372,-0.012401701662445952,0.021736278483383966,-0.008357583775166462,0.08679893220275299,-0.026626047232049543,0.06344577073687606,0.08834146692580803,0.0030416636578094168,-0.0015851876612759295,0.016575162274067794,0.114673634017416,0.11202166533836622,0.036826575449097176,-0.004055815932004852,0.09546844919060155,0.006230646797888971,0.06557069457806798,0.011108480350367005,0.01752338352365436,0.11527827416133396
PDYN,-0.02962657142297237,0.0585541831504507,-0.022784447694495873,-0.014261371302320051,-0.02769873643020259,0.025879496209752516,0.04593399525311845,-0.018352304013923338,0.06761318671331691,0.032900157582889375,0.0033608067262327086,,,,,-0.030367205057561315,0.05337770088455909,,-0.036288439506282015,,-0.022031671140192673
CD55,-0.04530252675458857,0.005023614608429883,-0.03015967154540132,0.0018928233219192604,0.01421750927385203,-0.018199662308666126,0.01609809221514414,0.04842444722563979,-0.00023838582881096046,0.020589910280474782,0.05224250102149829,0.10491017498886435,0.010215316431493824,0.02100801995623816,-0.05938230091352628,-0.0012216629363501312,0.0036617892896488777,0.03543080079710627,0.01927618067473272,-0.046897236862265976,-0.1000674302811998
OSTN,,,,-0.02122845423863978,-0.01967378118104123,-0.039453057059149026,,-0.021327100849782336,-0.01772852749980493,0.025490167845061137,,,,,,,,0.06743322564518946,,,-0.017417547529925928
PDX1,,,,,,,0.026602892521329403,,-0.03600552179378316,,,,,,,-0.02432057895656401,-0.03204977574003583,,0.05862486620311022,,
CD6,,-0.01121714472056311,-0.04322264890699248,,-0.01944886926541545,0.0420073661123305,0.01533395594722994,0.02651224025179396,-0.0096939602040367,-0.005394612057169099,-0.014776944380880563,-0.03737785603207118,-0.03758168107804655,0.06117205744602819,0.014307863039242214,0.00438690745114359,,0.12351229573204661,0.055226768616756565,-0.01988617151559019,0.019245544356453332
IL16,0.03748492026283178,0.0222094438119794,0.02594641172829554,-0.04263881546013959,-0.029793412726016218,0.007350629451025215,0.040761605276100475,0.05120164726851487,0.014380531301282399,-0.0052487030961721306,-0.04540086874858516,0.06725995267201768,0.037005547686323685,0.07575172880397377,-0.03886573975585283,0.09533239750779195,-0.01361435196638483,-0.019979328172077693,-0.0034124836881217276,0.022522870705126635,-0.04244257467431392
LAMA5,0.010312585309404576,0.03851915956957865,0.04009331465923046,-0.007494566211091201,-0.06533209763951138,0.018380338646943706,0.00945060630505082,0.11618599509945216,-0.020710988029480258,-0.03928730679102704,0.0782713736251425,-0.00825513442892558,-0.010966593115616475,-0.05450161990537423,0.05875223022673318,-0.021429873558981235,-0.04139695482722582,-0.03261270908766665,0.053659530904451073,-0.015804087969919497,0.04449072415166155
RGMB,-0.01034576292883749,0.004064817143099705,0.002828342430760794,0.06132321816256999,0.022570996319466772,0.03112539226777766,0.04395018896035638,0.05234704083096194,0.016142891944893066,0.008134672874038896,0.037257543968616316,0.02419722519432523,0.05707794026913004,0.08423309914044366,0.08698925689792923,-0.03310744553196258,-0.019028016965191286,-0.06159728641135016,0.0026354254433269214,0.004051733411502739,0.06514947240614852
INSL5,,,,,0.1065695564314723,-0.03513103354056756,,0.042730725294892025,-0.0042501968515162546,-0.02461397289712827,,-0.026890826833640333,,-0.031255261438846875,0.13214694558899684,,,,,0.02635490932976812,
IL12A,-0.0242018529410624,0.05810719109965085,-0.027026426839257867,,-0.014006210581609951,0.02553586917376466,-0.043483046401135206,0.1349720704374305,-0.02844601514952751,-0.01847424877279818,-0.020115357753711562,-0.03636631703788588,0.022874661976985455,0.131805467308082,,0.0026892406027252823,-0.014794037387110062,-0.02896263259150987,0.06093136693544408,0.02670772326291366,0.008249061594799274
S100A8,0.0528246040498507,-0.00639066042837344,-0.0016992715724807098,-0.06671569920902211,0.09185805389527005,0.002213258642715151,0.030047071643595238,0.09619915715652538,-0.06618432820016862,0.023816678971375554,-0.0009565264161711153,0.01006950814569158,0.12435361627596601,-0.06129283805737582,0.0671829692735062,-0.02982799952236869,-0.027015050484088032,0.010471920420614842,-0.025012904089065365,0.021229436634520617,0.011439560626131582
TAC3,0.0013937843309592662,0.021987237014751818,0.016329590039769214,0.015869754482737742,-0.020263143458403996,0.05793015418788163,-0.02863285025711795,-0.013425111899474089,0.025651386878091827,0.00574314648647394,0.002426891861190985,,,,,0.0064389465800144385,-0.04810980468596133,,-0.02841699232731228,0.1947957517113924,-0.050120851613778605
TAC4,,0.06387290816613332,,0.010794689057897988,-0.018368215569211133,,0.05429156342095447,0.049271790170975334,,,,,,0.10533111977692204,-0.03341879171317396,,,,,,
MFAP5,,-0.02631957962118622,-0.025858725639558842,,,,,,,0.012711303246858352,,-0.025193995617140894,,0.051918784876847444,-0.03668021671719947,0.01384026834838682,-0.01763533632102047,0.03157131037858917,0.02808277403900398,-0.04953478636387677,-0.023652014703342574
CXCL16,-0.023978796323282956,-0.014949230135863354,0.0013178653614562877,-0.0513684315040332,0.01377019414318282,0.03192778331552935,0.013589980890125902,0.08602018815239498,-0.021043578461685905,0.006016639146344032,0.028612910532448618,0.01893287366639362,-0.020555553906003103,0.05517667859002417,-0.019472498058531833,-0.013113947208696445,0.04581656844553772,0.07301174416561813,0.018855728870402266,0.0564769660921634,-0.009405867397037145
AGRN,0.04630502799085525,0.008707732581928718,0.0056068269225301665,-0.05064821591274144,-0.03124931531460286,-0.01432607904419225,0.08675830180028951,0.10368005276087593,-0.06147475311897118,-0.04784097941034635,0.018176561958213395,-0.030809915533931104,-0.1387752296609106,0.0321608628762669,0.13137577510076712,0.01430477621207891,0.03372944789313065,-0.08001709877447333,-0.039961433613421214,-0.015508147971697165,-0.05049347123600652
COL4A6,-0.04654017226767904,-0.0012583662896736335,0.03044052478904078,-0.021021403369725654,-0.012986910622652946,0.032307400580572826,,0.051222150416610567,-0.03027128919170474,-0.01429665886258847,-0.012089330279509206,-0.013865668681236292,-0.0035598790082471783,-0.038795581102612275,0.01985335985505405,0.12140429346538452,0.008372081350288024,-0.04646108367356917,0.002921882547504467,0.058099023467488964,0.005281021341486657
FST,-0.026784343261717376,0.08916186379850799,0.009927612922037933,-0.0002694909957710695,-0.021261258362469535,0.05152735739889303,0.06758199660264232,0.02527182581828769,-0.046983632136060716,0.03805882583188254,,-0.026195556956443395,-0.019272291720529335,0.0022161539306187928,0.08573138915551824,0.01874670167965963,0.04640662085756734,0.012553528179859028,0.006352333208056484,-0.011441226744039091,0.0675270467647228
MEGF10,-0.04151603197527274,0.010099537526686584,-0.03194022326019031,-0.03514275084142203,-0.012101693714953232,0.06067561494605564,0.019830051815952498,0.003718854312657758,-0.024312957636679903,-0.02874504432058075,-0.05117800654694629,-0.03544270061339497,-0.02145038676728669,0.0025284248236438493,0.007831886780071143,0.03983849312957776,0.05061387102174679,0.058610501644035785,-0.05811321143633405,0.14322571253394517,-0.004361704222854765
C1QB,-0.04205765629162317,0.010370167598586949,-0.018239792081517877,-0.05321736935978191,-0.004935667860497132,-0.010558088081601236,0.03553649100262935,0.08844697346787987,-0.03528399158148419,0.04216220979494204,-0.017356909321526698,-0.00509044243493831,-0.02762931305914396,0.05616410661214129,-0.052225964478460146,-0.011989972239856801,0.025990136333103212,-0.07148077292408017,0.018550522003103656,-0.007352470621074749,-0.07759330182602378
HLA-B,0.04478791364993859,0.008567390942458685,0.005529593662336304,-0.01228311165154033,0.05091184830783548,-0.012079280043791323,0.01207208970450347,0.08505735962750403,0.020882248962668885,-0.006503870037795585,-0.02659335192673049,-0.013140464432352197,-0.04985809821837645,0.041789519427314355,0.07293192043807081,0.005729860380860153,-0.039008131640842394,-0.04736719774255197,-0.006329867835583956,-0.05901455566771017,-0.040318136025061325
PDGFA,0.01709255128317735,0.048654397144519405,-0.014141233232236384,-0.017881034391607657,-0.01254029326128785,0.01803417854784324,0.0192605047170663,0.03688841412162412,-0.01746140717163389,-0.012647579316784978,0.0056620404873435936,-0.053615758410366546,0.006592963349334292,0.007517320500477709,0.0019112657819853707,-0.011699448450159753,-0.01748618966086204,0.031103515084140197,-0.01915587404513926,-0.027388475531353193,-0.09731027093705709
LAMA3,-0.034596682380659535,0.03319984730601495,0.017507779736931732,-0.02915936622328429,-0.018209323478197363,0.015719784779702043,0.01180644125903471,-0.01824818224553047,0.02652639522422518,0.0066795974940584675,0.008522819433406097,,,-0.05503270822326092,0.16229498190726918,,-0.01665680695280952,0.09135549548737673,-0.023228581813863565,0.01834451234742862,0.05002004044655998
DKK1,,0.07162853888531942,,,,0.00013607749413572528,0.024768645999416288,0.015503383955813108,-0.012933564245321388,-0.019288197577358245,,-0.03918450098767032,0.014613049647252872,-0.06085701779800794,-0.013235096973294438,0.0047269304109156945,-0.05415602339878192,-0.02369277531806096,0.010642035936121215,0.03299094427274498,-0.05284721338804036
INHBA,-0.08929841889537846,0.053104141082854675,-0.008506087854353249,0.006069302814477155,0.0060297975034790795,-0.04266904614633335,0.04114942926549354,-0.01671733134109115,-0.010762128703117073,-0.013360949056125759,0.033730482342788214,0.03622884398230759,0.059666237777487224,-0.04097570910417005,0.0020590044132542764,0.017543234361047218,-0.011422663673500925,-0.02306839401760803,-0.0042240413354692075,-0.06635008843771664,-0.018417478292520998
LEP,,,,,,,,,,,,,,,,,,,,-0.017673827354120552,
IL7,-0.014282578921763165,-0.004797046069672123,0.0078064883343180605,,0.038496500266379866,0.011329939667271765,,-0.018754818402122626,0.06334662919458685,-0.028318263568352552,-0.01433727416613053,-0.025884633362230527,,0.019600782136820916,0.056732594715781084,-0.030367207505906227,-0.031779561069239605,-0.024734126855830953,0.04219891697122118,0.0779209485489885,0.08290181129374102
FABP5,0.002507968027039332,-0.015896526012275147,0.05978868421439734,0.04516896136558686,0.004569515844068421,0.057496657308355216,0.04005529674562064,0.044072485574701024,-0.08983309862944132,0.0004450660783368087,-0.030321103327838727,0.1583504521273259,0.054423544449263984,-0.04437596595732046,0.021670544673830817,0.01892644973117371,-0.01707236035928907,-0.06120338817639699,0.07873303748081928,0.028567328202767726,-0.019255829165085878
CCL4,0.004820061685519587,0.0006507720366305114,0.0015637190848848176,-0.028420772480073804,-0.011200862233352153,-0.00795514674513959,0.0354921529995405,0.029079090068631245,-0.07290339024844655,0.012776893132941317,0.0017133003065179756,0.07169453953952944,0.0049016957175405,0.03276780382400583,-0.058535597585127414,-0.011127075605735968,0.0567915103657924,0.05059705338361508,0.08588928997173284,0.10256712622726483,-0.0032781540176636246
FBN1,-0.027379894140411712,0.013386844940652731,0.04983464571492297,0.0024638998380850387,0.019577382342529797,0.014509214029569485,0.10640307782842068,0.09351451451621375,-0.05055680527250636,0.031148586489491287,-0.0692428471236988,-0.04224266286821449,-0.023250573002013396,0.0403748011584111,0.0010244659838172447,-0.032638374102730565,-0.011018120806767112,0.015462932053068566,-0.04087610200281406,-0.03251601213990164,-0.04544180966675524
TCTN1,0.005374008842297283,-0.022326335495356057,-0.021390220385058292,-0.036660956170416474,-0.024810409846801957,0.005532430719106534,0.06168034911721801,0.08986771968790111,0.012351798623617294,-0.02000841354332915,0.010620669539439704,0.046118176648635115,0.0527427455100956,0.019631498233718746,0.11156074368097377,0.04243136911752354,-0.011831252128616626,-0.018273482495158595,-0.041865726623200795,0.06318968693414041,-0.04522706604519048
NCR3LG1,,,,,,,,,,,,,,,,-0.008817929503343612,0.024983578220333667,-0.02473413998879089,-0.046715583901151554,,0.05783161887376282
BMP7,0.016433585616055,0.02467739591425562,0.013321491707988973,0.006542809230812627,-0.06581211283447787,0.061000503536782685,0.02944142991614234,0.022017657330792886,0.01692334087188863,0.04093037694033218,-0.004466407732345906,0.022958358964229906,0.008609913322347517,-0.03892483183926757,0.009282480053827947,-0.024512814101304622,-0.009316827943163505,-0.06924919493661727,0.006374578244867038,0.10853482369548227,-0.015285764951187936
NLGN2,0.04183710559584752,0.08049071539432225,0.01914811750526867,0.00903121970406141,0.011415118411854787,0.009759459076775986,0.048033776868971,0.02835452452817775,0.019798831012023142,-0.0037548352094887174,0.00886742662732757,-0.0899169201068568,-0.07014879222514729,0.007500974167666914,0.02534543434542269,0.0031649263015473945,0.017637947360480345,0.03837773094334246,-0.03804431182947792,0.0337718050927938,0.06234637628320846
CCL25,,-0.02285163227454766,,,-0.016197043648222706,,,0.04736361739565282,,,-0.037869382011130125,-0.0265591735350853,0.02209109873971038,,,0.014662917964264756,0.03407349751912076,,0.03242327450941259,0.03552356249816713,-0.020679746623623596
NPNT,0.00958988362793243,0.07725709319388685,0.04649037602367137,0.04856643592867207,-0.0394799274614216,0.06416983007747978,-0.002007947197499083,0.10558786388516059,0.050317689780288166,-0.01792655160152969,-0.049901480147630815,0.03420683855186396,-0.02293531663994667,-0.0007805012784281466,0.04219444117227863,0.03289833625803935,0.07550896646717549,-0.03316107822952785,-0.0037740218157823573,0.05808299299894587,-0.0029025588652516103
