,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.05309837667873621,0.006127973537720593,0.02048214979787684,-0.0019648277616707405,-0.015348439526237753,0.04776364664603132,-0.03022775270647348,-0.01889350044281522,-0.011015456154702655,-0.015069155593796997,-0.04763649687181387,0.002992046883685862,-0.043957626533352626,0.029836598957993593,-0.028247912388270822,-0.0033791386414191594,0.11891089820410208,-0.007896142347541666,0.028887190177160963,-0.06477183124674299,0.016436387199067662,0.11456119434863149,0.048164544579792315,0.01706358078602144,
IL4,,,,,,,,,,,,,,,-0.010931855732872262,,,,,,,,,,
SPX,-0.029034356401310468,0.03648035456625648,-0.021188612619803586,0.05338177306337307,,-0.029199357377611857,-0.018956978085541233,0.0013141478027056757,-0.03820906207408088,-0.01661151585540092,0.004409148119915055,0.040849869848118066,,-0.07656673399603556,,,0.0435426341213763,0.0053279709689058865,0.026688002467322676,-0.08129922019737236,-0.037280995739016866,0.02639999784939501,0.10134814945232978,-0.02068853678533076,0.015136311088547691
MFGE8,0.03710153460131011,0.03149962372440711,0.0061467493803953055,0.009594498378818938,-0.04398698970771992,0.07198147772912122,-0.015803373020536974,0.0226992630177831,0.04106448125590638,-0.02212574616239325,0.041952505002859346,0.04947195309901926,-0.02539349723159048,0.043067486512540505,-0.007846733709329817,-0.011409290425758915,0.021855624304880167,-0.023130675787473343,-0.022398299400859273,0.039699961706471935,-0.07543378602758183,0.04236903760239102,0.03580290854226319,0.06375425754648899,0.048286284772013945
TGFA,0.05331321593088797,0.0064420335585442445,0.03815759151962898,0.021918382663132823,0.09344327143734264,0.06812108765144735,0.009298982168547838,0.07722799703424871,0.03770547404386054,0.022743225226355683,-0.004217737547394129,-0.008447071637783209,-0.020740659661636223,0.09751141428379181,-0.011052179109459534,-0.05217991105112454,0.03142852102032967,0.11212129970034727,0.06205042062631477,-0.07589687053006529,0.019298297189296775,0.0719283123049179,0.10694438417918657,0.0032184179611316195,0.025054571424293598
SLIT2,-0.007581576303186186,0.008772483305695952,0.008048148073196312,0.033205019403492464,0.052417165690762,0.030794654010350052,-0.04708619812910002,-0.03629903691802248,-0.07000198035440379,-0.03765035824938991,-0.014695134735947767,-0.03801242291967115,0.011189585340582257,-0.021158062441631396,-0.023274247748418433,0.0862016198515012,0.046329634586354786,0.010043701489842915,0.051808465334555576,-0.031330190119062774,-0.007223249868968091,0.13305679242160343,0.10613495846325255,-0.011171682279786401,0.03824903053025771
PLTP,0.03840493991611093,0.015822580378883993,0.05667665644172257,-0.05895334017334716,0.08368816405567439,-0.027229647268069698,-0.0025079728606045917,-0.017763791973290262,0.099294872053758,0.007297276779147158,0.08562962100741192,-0.05790792192713849,0.07386473391332979,0.10198995228679328,0.10202929765787862,-0.050258901627809285,0.06844390793572969,-0.04400108636122144,0.0500081107858496,0.06431056329238782,-0.09714254384464716,0.10551037899717973,0.04775955834711208,0.016153680047687826,0.011850026073608763
APOD,-0.0126475568431098,-0.11753509382050578,0.08284747182973623,-0.05471445914897293,0.050241500210896614,0.03387720602451891,0.07847315258217649,-0.030945248134627425,-0.041985277982410044,-0.014305793536362209,-0.07641310775546463,-0.05465636174405874,0.11277852869371875,-0.10981453279534689,-0.009841320429781338,-0.010418897434925536,-0.09798049545966608,0.21456797323993976,0.13014391922706267,-0.052400261849438946,0.0017544197765810786,0.051314223962628684,-0.07238815673830563,0.03700187333120304,0.02651300964149864
B2M,0.017893447214321116,0.0047092114453529035,-0.009866952966937279,0.024728563510224996,-0.042508102106930686,0.00010268185976122811,-0.02743776668286674,0.04640598891780905,0.10244340440879901,0.004090562519951302,0.03755864056949418,-0.05012964433370632,0.13025408246080922,0.13168863774602757,0.05997917658793264,0.009177306491035101,-0.025802030487651614,0.0333449834712892,0.13217327507153104,0.03247872983427705,-0.09086055944153713,0.07107007954490123,-0.021970648617256304,0.012214323635004815,-0.12888941274513482
OMG,0.02074992165296472,-0.031706721605387254,0.12130547585804682,0.027512796425971424,-0.03610774717498142,-0.052221385522318434,0.0335267183062364,-0.06358576826535667,-0.12056254931219716,-0.057441622382105935,0.044090422640297396,-0.02011308894254056,0.0063861876879771585,-0.08703793461209491,0.03901257930285637,-0.04714493661871851,-0.03857514416046764,0.2213936165835875,0.15590979004670064,-0.09799415345786389,0.054150552804484685,0.024751771865354422,0.1664769478096529,-0.0684705066809517,0.023141769033087643
CXCL3,0.08739472596263508,0.021404035836014624,-0.04289207599573949,-0.03287742729646757,0.00037787906155207026,0.08652996237673391,0.027159803505394917,,-0.0102953442255795,0.06089501590907115,-0.007075251142546051,-0.008921615691447934,0.1176261439443162,-0.03012323298111628,0.04596901871795679,,,-0.11713355012682587,-0.023668601311447345,0.028563905378109135,-0.14024979538390056,0.06236859188055192,0.04793306550376276,0.0038676519373508945,
CXCL10,-0.06387286533297444,-0.028869874087921205,-0.05501672815953392,-0.009001623500844559,,-0.046994902919804474,0.021098915035682786,-0.006857924751513969,0.09424387919516301,-0.03641503248187988,0.022883529310720623,0.08988200848239301,0.03595567155855168,0.005947594742063482,-0.13335176100071064,-0.05841208046872744,-0.008076045838650956,-0.004648090981282387,0.025939081374627332,-0.04481385296899702,-0.009147207196933497,,4.361575797938592e-06,0.023149131753104027,
RSPO3,,,0.00018187674483437333,,-0.0018736334916341017,-0.010817638565684703,-0.02885725655550996,0.02550330085560946,-0.03223209827931002,-0.005443507564715526,-0.009726980157396613,0.06833055920546854,,-0.04751906164373441,,,,0.12490553141735368,0.04683561518677173,,0.02144345597100678,0.1322417249439355,0.06903406405177483,-0.02891056501174831,-0.03442697884956502
CORT,0.0473529358031358,-0.01218894266035492,0.01961126756008039,-0.0300281336620508,0.11694327429386916,-0.04650786630547744,0.020215213449879314,-0.012590856384385117,0.018750575544217003,0.01431506919438967,0.05931633487299062,0.020391262605162542,,0.014542946199428409,,,,0.08030357092454832,-0.033305617904203076,,0.06766808838807895,0.0778974740689572,,,0.1698542084339246
NCAN,-0.030519470043743915,0.05125238830081859,0.09259021820608958,0.055322218049426504,0.035497891218890985,-0.04831442720392927,0.03187474523278404,0.019689765866570928,0.021808502311725115,0.03252398592102835,0.038382628566511194,-0.02492570005132137,,0.048239742924229896,-0.11022375118966463,0.09472594026605206,0.01766667769433596,0.1682062935490309,0.07776102120424253,-0.028399467336078107,0.04764284376929094,0.02664764484813551,0.03074006623782416,-0.018711855445403047,0.09585430960833206
PRG4,,-0.02230329985083851,-0.01272892284239876,,-0.022747132527592386,-0.022929894964765003,-0.020661692090872645,,0.034308332025494916,0.05878358820067679,,,,0.11794125480744078,,,,-0.03484785627716669,0.06430196801703723,,-0.01928866466656841,,0.06025561780623556,0.03308062463671631,
ZG16B,,,0.03414193684301665,0.03580737476898128,,-0.02661294742682682,,,-0.012529947139776652,-0.008407950419759702,,,0.030211775569092512,,,,-0.044071116369520116,,,,,,0.054222737186035166,0.07089236046800491,
TGM2,0.04563754265566631,-0.02956934406322437,-0.025066079247311607,0.016914459882227274,-0.03631100014340195,-0.03764103054709938,0.02411168894599334,0.008109450339065688,0.052161892365867914,-0.04116911009898556,-0.04616952326210936,0.029462821457450307,0.07315389478107442,-0.013281543248286131,0.039431551030586966,-0.04300861127298058,0.04185306013090899,-0.029788844010237608,0.014194891086794613,0.01012455845783175,0.016662544760560852,0.02679773715137221,0.03129127400254261,0.03625141502329845,-0.013033734746861267
VEGFC,0.0055367183842297526,0.02726958657450994,-0.07412535461643782,-0.00368670612432239,0.05202656189789027,-0.008808604775808564,-0.03180519075078627,-0.036954263169793784,0.05450414442608883,-0.057840899655884064,0.0434433944197276,-0.016361074379720335,0.05875688738071918,0.03437174115366626,0.10872892722905275,-0.04331266280370774,-0.044000905947043346,0.026643850225976547,0.003576324202436006,0.012590933350085836,-0.03230536067301074,,0.06290819895642798,-0.007776506171571518,
WNT6,,-0.013434735089091385,0.020176185197423105,-0.03505072363510254,-6.378530299340612e-05,0.06479317950990887,-0.0029240130262107875,-0.022916409461128388,-0.032112165976872435,-0.017925699183635325,,,-0.007219497437572627,-0.03528345094655967,0.033659813946687774,,-0.00814422079098472,-0.01915431378009997,0.057871931942750816,,0.023951858357180018,,0.08228063487110243,-0.03861694702130661,
NRG4,,-0.030768672002905843,0.05648809300438766,,-0.025075183106123167,0.023937952151176067,0.04705788058093262,0.0377483891914055,0.036565750740501037,0.02283789981891909,0.03359333953909242,-0.024081490089212402,,0.020099503915923824,,0.06422015469364674,,,,-0.02031228501669957,0.008950979654382303,,-0.00082940879324094,0.04978177063644048,
PMCH,,,-0.03160927391510865,,,0.008552954632039372,,,,-0.031441074635342306,,,,,,,,0.0008240385755586607,0.10041479461091198,,0.0841741123788731,,0.059942601312969475,-0.01743128280123234,
COL9A1,-0.000891508728934117,-0.010842665910684803,-0.01878123347968879,0.02355725338427566,0.0024707104287919556,-0.029146543861986174,-0.009901238426661551,0.09633277604269626,0.00038454929408287966,0.0012706544928709103,0.012406723128186038,-0.007720521745712304,,-0.038326077413501025,0.027159545653764695,0.14359812393845245,0.03553810318664836,0.13516262123631037,0.14700428663918372,-0.020487584763182038,0.010910559505483324,,0.07490324180680641,0.0733059704082957,-0.03468614561258428
GDF11,0.02131142909353846,-0.02034225516089876,0.04745830090351268,-0.004715375905659477,0.06725802812531427,-0.028060584806218793,0.04377490909277454,0.07995670316805965,0.0793323845887804,-0.0711604350305089,-0.009973680696678594,0.06543834107267293,-0.009313567537921948,0.08390127228923505,0.011873213965873085,-0.027211187149837265,-0.0854729904944567,0.016683746265672705,0.03275202336881536,0.008830979965002306,-0.0398244430533604,0.06499696250015995,0.08228932245742313,0.0018119068777473434,0.020005485173798687
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.07482060713485447,,
IL24,,,,,,,,,,,,,-0.0218770515326266,,,,,-0.03023182569474286,0.01746144229297428,,,,,0.017836737486481992,
SORBS1,0.046747412823337615,0.05465731850005014,0.004234491040472928,0.008259059143472768,-0.0727100811958583,0.01716063607158085,-0.02065513707444614,-0.03922993104149364,-0.047402121037518855,0.017881073243318057,-0.06918669675753852,-0.038540370592340396,0.04607095536740723,-0.002058101567926298,0.029988406384341765,0.01925642199404328,0.10381636601767344,0.014854064737158766,0.03791603335841358,-0.02180566404491338,-0.03111938382988993,0.007936411450242185,0.013896242660447167,0.030997060735046423,-0.0007254916503413172
DLL1,0.0853201603955846,0.00876383916366176,0.0680857142816417,0.025736798985163734,0.08261513204516394,0.04144925110004304,-0.02019342010612787,0.033740718031321094,0.05173990068083641,0.01985620827303618,-0.020420163824987354,0.015001923860536285,0.06403432243817123,0.03518045219899626,0.06812750248744891,0.07160463165471012,-0.011442288339528314,0.17922967219980482,0.18815882627732178,0.029780381460164866,0.009813807586318243,0.05145127166665661,0.10980608891925478,0.07583359172731488,0.06989071702851288
TLN1,-0.0051308840386845135,0.013206343449799955,0.04699967765741393,-0.005685646322495341,0.011827063596595595,-0.03361887070415165,0.009938383458847328,0.06847425203816358,0.06161256093464312,0.020473152290182265,0.007002211730846805,-0.0656593075303595,-0.020886818131199084,0.06639883097430345,0.06647625278652254,0.013143936514354184,0.10215235619974354,-0.11000584643879853,-0.003273793825128164,0.03361531799730747,-0.05665011692593478,0.029515187410665288,-0.02674205955088113,0.031646682529258445,0.1038809263537359
COL2A1,0.05215491339368563,0.04729516638883783,0.003419622742343755,,,,-0.018454025452912522,-0.024827077641079894,-0.019948739815399102,,,,,0.04962759528887733,,,,-0.06252510249987613,0.03586403981890576,,-0.03942044724867035,,-0.03112382061657989,0.10614312289823515,
SHH,,,,,,-0.023827925637637616,0.02042780702210961,-0.0002801362563241452,0.06981643354836824,0.02181393254949988,0.018770155767761462,,,-0.044059601044239775,-0.07976073261121941,,,-0.10103009148800064,0.026734081746619526,0.0274985300864276,0.06281474937697576,,0.006816154171048763,-0.03964707556325833,
PON2,0.009263151562406976,0.10493958260521688,0.08354077589460555,-0.029954452047113403,0.0012393047965887308,-0.07368001375741594,0.007002985964552721,0.024680957219618955,0.021198589672230813,-0.0038400836962142366,0.04844671231560312,-0.022667534548063466,0.0740435228774911,0.05209292520480953,0.016336710638891853,0.033574070751484206,0.058411658907826264,0.07446154430578276,0.1361556394589,0.04563530793763335,-0.11625864811984324,0.03711540575474169,0.072938427207019,0.06543997747729008,0.12477577285716597
ICAM5,,-0.00046244550439430277,-0.024148940365859697,0.019566053771443295,-0.0062482250189083,-0.037137513321393735,0.0797869405326937,0.011566260524173935,0.052378142922886686,-0.002393705045851862,0.02778465905746916,0.0642974079682004,0.03130500002494688,-0.03913569945805301,,,,0.0031960627134614067,0.01230524388795886,,-0.061109621065049705,0.08081244168776064,0.0737349247664656,0.004057362796177603,0.1637943121307813
HPX,-0.023136770951180562,0.06829785189753158,0.026608394577395545,,-0.033453490849071,-0.037900296733619054,-0.037579133370231735,0.04278660073837743,-0.008925017275733417,0.016298192914673066,0.02995373505612679,,0.020818630807823327,0.011836361759618478,0.014581965719114446,0.10533058141982614,0.06478021123036909,0.0034100059660013703,0.12128109254278922,0.005319355033713709,-0.05695761148256393,,0.07306615697564658,0.018317581474699696,
SFRP2,,0.015576496057137016,-0.07354477736804348,,,-0.027137425072296405,,0.008306599556660183,0.046700943884944154,-0.0096093947874604,0.0055287028126809225,-0.015790887414407165,0.015407807716750235,0.023957902583916574,-0.00759348648526852,,0.09722325329091026,0.07012322856227401,0.038189087648545346,0.11913572708738777,-0.056328056692768386,-0.00799800938881896,0.05441109148365952,0.07240490379388964,-0.0199862316213377
CFC1,,,,,,,,-0.038723126372256805,,-0.027033045849457205,,0.06449183446443042,,,,,,,,,,,,-0.05138632178048381,
CD70,,,-0.018021091399229233,,,0.03373760185778131,,,,0.03805422859844603,,,0.04202260577957878,,,-0.013685554018267833,,-0.027878432599922332,0.004552235146176488,,-0.03979178001606416,,0.068301043138722,0.06380759151432353,
HP,-0.008561490042899592,0.048529599335238996,0.03863621524321897,,0.04052896717960599,-0.06868963208008563,-0.013127192082476424,,0.07899981410839127,0.001666618240499289,-0.001445330807218418,-0.04767446799168676,,0.07078699372627498,0.1823177409304942,0.18905252088119523,0.10053765415591887,-0.010072787317899448,0.04838540348208911,0.07583779023337472,-0.01796630800484529,,0.037762692510059565,0.0258016421071876,
CXCL2,-0.043951283953064,0.03418110501594077,-0.03086241087375061,0.008363253900875523,-0.05242821984017946,-0.005066049453097085,-0.022894776692562742,0.027290702316510294,-0.02330919681078188,0.036450782856481956,0.011928410781260685,-0.07568638366110264,0.12906984055128362,0.13234884976643782,0.0021367370014930566,0.07722409949217494,,-0.09095606780423258,0.02148945594283546,0.010810767834063487,-0.07834221686443688,-0.031361737082859206,0.0028324827179671518,-0.05813271182333213,-0.024126013670098433
NPPB,,,-0.025187734773893262,,-0.019009040070639843,0.043503773803591377,,,,-0.011960918364395303,,,,0.028509159671864244,,,,0.04944931904269596,0.04784290318147384,,-0.018915099641805978,,0.02255874466964319,,
CCK,-0.015726423065161706,-0.015110547774192394,0.05050988187757527,-0.04082410457322577,0.06637297418923835,0.007824694012970087,0.060940358375129025,-0.03263584958697254,-0.07183107367106505,-0.0509034640410718,-0.05736697691616464,0.06422472228307106,,-0.09678981492130026,,,-0.0011834740583510106,0.10301270010757009,0.11966963743759487,-0.031680406903375195,0.04607037320087848,0.004847876118984601,0.1490665722006068,-0.11613254738124638,0.047100064314083846
