,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
LRIG1,0.009809681206883487,-0.1668459773254345,0.05247623998918152,0.16810082585554442,0.11047410851144675,-0.07605567173622094,0.2883069034695422,0.07624820838810895,0.024220585841109747,0.07952318661005099,-0.1322433085489168,0.0043395409008496946,-0.12364074619226736,0.07527101449748388,-0.04248729433772608,0.007391939807748985,0.2618796231370136,0.2963747077153501,-0.01633781364582084,-0.02431206757279527,-0.08218898458727138,-0.01887512876331268,-0.02870568308287914
CPAMD8,-0.017638270398278578,,0.028472313357791705,,,0.0013122344982131723,-0.025952845438374044,-0.04423198850298215,0.0721502731829634,-0.0011570036602087017,,0.11804009820959264,0.029527775666928567,,0.04350720337190675,-0.0027073871926968575,,0.048844839573747204,-0.011338729384370522,,0.027852224664927573,-0.028476807020016624,0.022206798681262782
GHRL,0.004538607109945401,,0.019236628737506947,0.02150506710558041,,-0.007748067128120654,0.08581523845414762,0.015607864063201601,0.015107183582975336,0.04632746562341358,,-0.015406037117392255,0.052153042185405084,-0.050021746752918345,0.02721452034229663,0.12414347513309285,,,-0.03439739016096825,0.08933852736144965,0.0667369552129851,-0.025102601690575856,
NPY,-0.025876031063401868,-0.061037588142893826,0.015120900077191229,-0.024312888952611106,0.07213744449068007,-0.06207791655926777,0.09135483248089302,-0.09886472303062918,-0.02960640039060321,-0.02590474572466367,,0.01666607789304349,-0.05055911558804895,0.04479107242611336,,-0.013484312476235024,-0.18057553590126874,-0.11511317656313716,-0.029829327584095365,-0.021950387774617084,0.027195679418291867,-0.030112736359372057,-0.032178634051726086
MMP2,-0.013276923913357098,-0.09527078886286254,0.05282137496810355,0.09981932301372753,0.07135715167064315,-0.02635342072088346,0.07271156168910094,0.16996516484053253,0.03530388099830756,0.013262340147532867,-0.2093065517534594,0.09772386121299025,-0.005007779472288553,0.04944552770996335,0.04664414821476127,0.113213865884774,0.062481306926301355,0.09551671701784269,-0.013042037199184137,0.06041336601974758,0.06359291653475951,0.03872478958894529,0.04006229701977429
LHB,,,,,,-0.01413510729882932,,,,,,,,,,,,,,,,,
PPY,,,0.03671616681988786,,,0.022392489811878205,,,,,0.04853188098087429,,,,,,-0.10042327610617148,-0.09616353665699016,,0.034572388008249945,0.04871856091767034,0.08519717521250982,
ALKAL2,0.09804234801513799,-0.0460103272276196,-0.016401591490900078,0.055646525101617335,,-0.013929746236759912,,0.0121785807121597,-0.019648652622487706,0.06927181669546649,-0.03256442638292659,0.026869434306864986,0.008681829559472849,0.09242835516247654,,0.04269042861354683,0.02163241379079675,0.12718696960150228,-0.03511451765083091,0.06055674922702721,-0.060531292198560606,-0.01205837906488851,0.04667118691451373
CSF1,-0.0037870742952562536,-0.000939203960624686,0.07870830083573364,0.07022055728810005,0.09947553283735751,-0.010516519816402534,-0.038330218309692535,0.14069262764005627,-0.01311645829981487,0.0758226156366962,0.18547761472489374,-0.007778786384431963,0.020795554484275988,0.06823491456315858,-0.07179969981924347,-0.039916839780810016,-0.06899679950340004,-0.09681615866729358,-0.019482062913284907,-0.01833836602831241,0.007813234836976934,0.04973815256662414,-0.05937422504205613
SEMA4C,0.06837093200797141,-0.027076430872227695,0.045199745405632256,0.02863641712301444,0.07026805787335325,0.007255305015386764,0.04106681622148228,0.1569026198588598,0.007164676532485302,0.015609318308713926,0.05934447681226858,0.010215923568003068,0.02118688395798211,-0.00015334145379429574,0.0394545035500291,-0.05751147605689221,0.024729264369050753,0.17229728050705614,-0.00936638307957429,-0.011351570809085316,0.04598333234477089,-0.03060414664898066,0.028371791928133168
BMP8A,,,,,,,,,,,,,,,,,,,,,0.03294842588065772,,
ICAM2,0.000904178215442066,-0.07069055997869934,0.030068293560913218,-0.0010808476729158001,0.10017183512209744,-0.0400764616722941,0.12942455832082175,0.038688816877494675,-0.02370457422034091,0.04173906958303678,0.1666983616104727,0.027784592671660543,0.049852022881404834,0.051506003360504544,0.02336664890741336,0.010840993965369956,0.18224629911405893,0.19717736354787796,-0.027954402249568067,0.000852890941501137,0.0833789615104284,-0.03895253460804534,-0.047892157363070155
SYTL3,0.0029229615426041096,0.02867878852510326,-0.016770692015933876,-0.05708895182911952,0.022148740217029242,-0.006666548451795428,0.01431766322046698,0.05611092943096565,-0.0005723262183720163,0.04856916536298524,-0.026925475469510664,-0.010611243809338552,-0.0005311088416018547,-0.04405101533465072,0.07461767354592669,-0.04244079262818553,-0.021242347022070077,0.046784447792678874,0.027062997738990735,0.044381452612922125,-0.00660129420319132,0.010170492578396854,
IL1A,-0.02049538672551713,0.08936862209131367,0.02937790671622056,-0.017983501340411226,-0.058875612670385706,0.060078353964953674,0.008023710282722625,-0.020647529708385393,-0.010333836688451259,0.01760530915549359,,-0.023200693902493397,0.1421329116325669,0.005404088320679526,0.06503505461434951,-0.0243042103142751,-0.05659522403615043,-0.07752890529951234,0.015000402491094517,-0.006137654848397127,0.04502686680022712,-0.009044264938991605,-0.0550182678288167
HLA-G,,-0.044583503276128165,-0.0007415452093337718,,,0.02306064477458605,,-0.02936925206713286,,,,,,-0.039394466229351534,-0.052109061181706696,,-0.0024395456187588974,0.03194975375245403,,0.00813768205013347,,,
PGF,0.02493097446011771,0.17000706338930366,0.0043742696378272225,0.006297641317794337,-0.01727566330404358,-0.03747420501159356,0.03988016030763472,0.17694321069441205,-0.0007088280892324275,0.10846318175004308,0.2344453632338911,-0.010454170642097827,0.06758308881817501,0.008089452117651502,-0.005185832617976992,0.048821442079522485,0.11638584361306194,0.15956442169635024,0.05863944119368353,0.11546580642624005,0.10659380149850105,-0.004762442638778549,0.3010858945441945
LGALS8,0.0748320128788056,-0.04738667826695729,0.06079772447162871,-0.025730071993119875,0.06635543602892131,-0.024708724784325505,0.01672473077065074,0.09194081859881342,0.048388191423526496,-0.027469073595984588,-0.010763112642090419,0.002528419111627699,0.03547952258873366,-0.09522514808507013,-0.07017509185087077,-0.023164146460344523,-5.4328469208037365e-05,0.0070215598555980144,-0.03978563371230716,0.06647327738603478,-0.0012226562188492468,-0.02503338818857416,-0.07467593558101457
DKK3,-0.011470433537853753,-0.17644646064363784,0.020115102750750208,-0.14054975635958336,0.08440107218774763,-0.018869059310888472,0.18875892672246078,-0.24617388300080476,-0.03338883329513614,-0.09789145606170253,-0.022081806675316902,0.022701607493356667,0.016819694152735362,0.06777333566276617,0.05218225337836998,0.06497184322772859,0.22547255148432935,0.1786843434931676,0.0008114922294564677,0.012462886834598586,0.014140905137584566,-0.014648228771441094,-0.0016979516725299545
COL16A1,0.032635405288471274,-0.09077375910627969,-0.02031393508180358,0.12831529359666177,0.09299295898768284,-0.037197271562152065,0.1891669486994306,0.043808863017909025,0.009156226503132857,-0.006717546372472805,0.15577187020810573,0.021638108613338883,0.0577506989330041,0.10838660215744539,-0.031037960952296693,0.02745298343614155,0.08793556824148613,0.14187115656782273,-0.0722209106001406,0.08853643245778867,0.05140454211527878,0.06097406658822103,-0.0007327847838766244
TPH1,-0.03285917501951847,-0.03372938588142295,0.05114833316657652,,0.048361204410056285,0.014404525049705756,0.009451429700324324,-0.00615017776832651,0.03461989068600705,,,-0.01452708340208189,,-0.05122863655039986,0.026613570305746757,,0.06250929566676375,0.029326974932902,-0.020228932282087685,-0.06745163814756025,0.0177950899478599,0.013511953140258045,-0.027342931854662314
TNC,0.008277028367513864,-0.08176116513560791,0.07733242600634867,-0.03846502034202555,-0.03469292721272089,-0.01698455181053068,-0.24980588282687433,0.2158793731116504,0.03545971351102886,0.11677885822547114,-0.12285060597003979,-0.0447246558307772,0.1442373472426071,-0.019856323189488753,0.07756059707851769,-0.03768341014313421,-0.18110066187779825,-0.1412171725157349,0.03136362609975432,0.029519576252447135,-0.03011910638537208,0.0061101599012566895,-0.024200875207456177
TNFSF9,-0.01763826202686847,-0.030459850761130964,0.04695935608930228,0.03127551776054232,-0.006638374982649456,-0.02448303896412681,-0.027086421915163222,0.005631693545257346,0.015175809481230856,0.08695801270171499,0.004474782655060721,-0.024646949938801285,,,0.2531815730524545,-0.04482914909340596,0.100046986939952,-0.042995012049122,0.0688825079402861,0.008465146378291237,-0.006671041403873857,0.024431667209520752,-0.03452462246573517
C4A,,,,-0.004554422908720606,,-0.016757989930739587,,,,-0.026027512708394363,0.0477721326434275,-0.012769858163944905,,-0.04626239628726677,,,-0.0196200252051739,,-0.022083752997679257,-0.017726055391803493,-0.004373033680342779,,
CNTN2,-0.02444571194028388,-0.08658393228015512,0.037421232264795164,-0.1431347737421382,0.04214172908016369,-0.007199098855934412,0.13564683638658281,0.08419234960749526,-0.01740101440272445,0.05697893556894597,-0.003874688892579639,0.06394279735818564,-0.0005258257034509436,0.14022425632418423,0.03437122227903266,-0.007281949121239002,0.2644535525337104,0.33543828854550917,-0.0303852787799106,-0.017381985225509787,0.041113244228421206,0.005296997932430938,-0.015329247396878463
F7,,,0.08783131961682175,,,,,0.030368803823329106,0.049281376589496405,,0.017980320461010477,,,,,,0.06131537028568879,,,0.037369254256942055,,-0.006092173857650387,
LUM,0.03259225162081225,-0.038775545492058895,0.03445241323262639,-0.012811616455004116,0.09464521410565528,-0.03404156582113691,0.01611606636763771,0.012321259126243074,0.016564022512350975,0.02264674511919866,-0.20308287017682133,0.06255452693674246,0.03396336667892565,0.10887253712618156,-0.0510575160703866,-0.0003219951388697677,0.12360791614332291,0.14863308761765168,-0.009212504953062828,0.1435539867930966,0.008140927980063477,0.007508182076922857,
IZUMO1,0.01126193838132772,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.036296664818589085,-0.0070051924940030446,,-0.013982084796358431,-0.01743639205030587,,,-0.031720420650017976,,,,,0.024365054841471338,,0.03128093657047727,0.009953989175971916,0.0021066625040169094,-0.04561348251435323,-0.020500402336565242,0.08260056728563431,
APOC1,-0.030684870758238003,0.07235940598002445,0.031663570881700284,-0.29722598308628945,-0.0013130770504944007,0.04213143223658249,-0.025709292352998108,0.21989562743065966,-0.005394328109353874,0.058774728459054515,0.11470866880634563,0.05111627267467438,0.12248287172979676,0.012119814337679285,-0.005100489757848178,-0.0030249977615484486,0.18832966222500613,0.3066889696389817,-0.027237109066439277,-0.03121221721536878,-0.03415260159247427,0.07544444126735748,-0.07105562292061357
PKM,-0.041312584681558975,0.05378265089242758,-0.0007629032453930258,0.016703441629318652,-0.049188515892424525,0.04146193351978398,-0.25502670353144846,-0.05331564926273076,0.02851626033767466,-0.020095644716693783,-0.06017789171888355,-0.06777724456255381,0.01359905244656936,-0.03037319857209117,-0.04808555868847088,-0.036574072499032904,-0.2557634468033226,-0.351656835676466,-0.008896883298997954,-0.10202374078890322,0.030985188239712188,0.07747652399985372,0.04845049505203183
TNF,,-0.05770301390397711,0.07248082979612865,0.015491717002126652,,0.0017243760018079135,0.04894784573595469,0.09281509051600519,-0.00990315868534501,0.045933324292776724,0.01608280371370969,0.01827030086115899,0.059587368845314015,-0.0020006483840810723,-0.005189626367100943,0.13536245367869698,0.02055118211825038,-0.049737266255465096,,,0.04655350221500537,-0.027395045250671088,-0.04470575864680674
GNAS,0.03411305578060724,-0.057121972295406456,0.0022275364210609283,-0.005297087743284376,-0.09645553872101038,-0.11545090228370411,0.20359387123380215,-0.2247086281888537,-0.0036907369168912075,-0.10158594218963397,-0.21994741322085468,-0.1122911269755762,0.005046622840948393,-0.09562808486775201,0.0641767415633815,0.01813871823597637,-0.1389569381712356,-0.06946467662201976,0.01965545601303936,-0.0026198891740823525,0.09041842895729706,-0.012534133794647635,-0.00789142263028623
BMP8B,0.05502791935522043,-0.0754838039021129,0.029839245373436882,0.09428190219827574,0.07329126798055356,-0.021643796871522993,0.01196655512165595,0.187926202904521,0.010816969436568288,0.050948669349629064,-0.06690892310583971,0.045083374109297365,-0.039417401831017114,0.05490845307961499,0.022231025345109866,0.01825536494009351,0.031017774010467552,0.017616861449207072,-0.07417917066087162,0.10126730346217687,0.09468775120014505,0.0352899710412666,-0.07235630332829814
LIPH,,-0.03515665302694259,-0.006314344504687752,,-0.03868257909340727,-0.021230174036202896,,,,,,,,-0.03939448895102275,,,0.05521877737061177,0.041303516354369664,,0.013807751793179912,0.03024926974607401,0.017045695198096247,
CCL28,,0.030263165702156012,-0.017425001572782817,,,,,-0.05122741175171069,,0.10152212486081875,,-0.01152060819649229,,0.02726213072193041,,,,,-0.024919643706317388,,-0.025353722345091752,-0.016643546880164218,
PTPN11,0.07578949815698975,0.04281189829464183,-0.024843798329127427,-0.07240162879909617,0.03908965416955889,-0.015085268965810214,0.02084607199942806,-0.00018754102896489315,0.01982876609741618,-0.014911482913356268,0.06304879110252885,-0.014042373995612478,-0.05888875159485279,-0.020285860560486587,-0.06398720914962491,-0.016590583640289955,-0.11978339664584631,-0.09206578742100216,-0.01680337463337115,-0.027664326545331266,0.06271818523613129,0.054248158361633055,0.036706668694121064
ADAM12,-0.02769789136348424,-0.05782678663052147,0.029898890355503274,0.06507887013350389,0.09414185277546103,-0.050635494525630674,-0.022386191434738106,0.11772228983838459,0.0674231330151958,0.024888561012129672,0.13251928923599063,0.021603425625101334,-0.05078047981443193,0.08495742036764087,0.01255462996736752,0.06388972010831175,-0.12213227681062604,0.01913022239996152,0.12458360703422641,0.036223346398588575,0.030998811296046355,0.04729766380064653,
EPO,,0.090450204092188,0.03461834448916288,,,0.004557949055676864,0.03173537444203338,,,,-0.028623887760363963,-0.014527085535433288,,,0.0214051662371465,0.01637048276496591,0.020049202501762068,0.0670707489785455,,-0.013938939596255846,-0.026961576618831952,,
EDN3,-0.024770858253400634,-0.023390096769318608,-0.01458510410563098,0.020246104431477473,-0.04562981812423482,-0.005471889018896179,-0.03341041792204056,-0.0199422285274443,0.02200942907636582,-0.03873298699933944,,-0.014676983438573836,,,,0.0063763946440090246,0.05147876203328799,-0.01114822366221816,0.13456604861790714,0.01971836424761286,-0.005536629858775006,-0.01790535104006058,0.1350265938080655
CCL22,,,,-0.036577211155662634,,,,,,,,,,,,,-0.06007808841783204,-0.0012547045205865846,-0.030932879564639602,-0.0036622020389840888,-0.0008088790604475339,,
CCL2,-0.022547009468683463,-0.08669906460518856,0.09919997322559135,-0.09790564300978938,0.10759079097119086,0.016307603402565266,-0.22895217702247173,0.12352144158534019,-0.026914920386259394,0.14344165354910382,0.03686026963386269,-0.022868787199511555,0.08199963848144363,0.09048551812913426,-0.061715815003131586,0.07589606258443655,-0.0496878290255093,-0.06607579968084916,0.006817134028095889,0.05922190469526868,-0.055920020345935906,0.03791764861013564,-0.007493365463332538
DSCAM,0.006216551525139581,0.03320234353694746,0.03688882315628836,0.009611053365939733,0.09417682643257089,-0.0027401997743995324,0.12006814586709665,0.15604309290620158,0.06688197838155904,-0.06476022220333111,0.10991574277811858,-0.0010344267548637357,0.07187647635034325,-0.0368049986686118,-0.038572044220888245,-0.021170473880990245,0.13793811175307039,0.23882742539261725,-0.03717419879392824,0.07647864488391262,0.06501651160245037,-0.0032541211718265274,-0.036357777892308804
