,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FN1,0.06344716984188234,-0.02207973136263851,-0.03943867152802094,-0.026601416459813815,0.03601745973236089,-0.056921368921204106,0.030594315432675316,0.12131695520314786,0.04456805030400858,-0.035132971893582804,0.020763931704565117,-0.005617883003292517,-4.8854104026424976e-05,0.03292381630876093,0.055950876891423904,-0.0862589661299943,-0.06185223464023188,0.10092011163139883,-0.05179670393315087,-0.014039138640267162,-0.06062659969065654
MIF,0.012670153172418921,0.10564986712798809,-0.039422051260275134,0.04652339540675208,0.07393091324856715,-0.0303250042712503,-0.05547237331763934,-0.01533890476695478,0.06282736707483098,-0.009000688025066308,-0.05990929753918319,-0.03956126935265915,0.025775709986526348,-0.1059241979673547,0.0382355443817577,0.007354610239910416,-0.06854608070310525,-0.051982494317547374,0.02485977490569657,0.02619716226834656,-0.01481361579397862
JAG1,0.08672866763244934,0.026609222035723936,0.022576100387900408,-0.0005219624441512332,0.02741785563769459,0.011250064299393103,-0.016614123475027862,0.1294301209610836,0.059146734548022155,-0.01649916510451311,0.008273535753157936,-0.004883051673993521,-0.05360606046645866,-0.017090403474428122,0.013586453171281744,0.03964157790053728,-0.017660416270207244,0.09620996688786422,-0.06141475506089162,-0.025404930681480788,-0.026778254864283587
NID2,-0.04242196633234224,0.04742684376903733,0.01366229467353376,0.008578422044796485,-0.04751789245917821,0.035615768274564995,-0.006731963335601222,0.124398158347573,0.018881857538103276,0.015473782732342364,-0.023903162766509355,-0.0072664151487220035,-0.03272112670130607,0.11408564291585245,0.11699695709540599,-0.00794119561914825,0.04566627767443916,0.09739930571516062,0.04463437928933834,0.04054957016711628,-0.016769053808796903
EFNB1,0.004567759137377168,0.057298408078095005,0.04187473117794799,0.03098529113003452,0.029991444708563287,0.025650860468440798,-0.017098832807968416,0.08361731260791838,0.017623287691997697,0.030601516475239725,-0.016049665666386423,0.017495402798239145,-0.04974046151480454,-0.027158785146963262,0.03420740822281196,0.07586803399546697,0.004350635661597097,0.08658757162124957,-0.013406603152542822,0.01953349508630782,-0.012392289555789918
COL4A2,0.07127341736258719,0.054611913982793484,0.0022957243359636756,0.017367682641387314,0.015072862918392127,-0.01972342386009986,0.028523847720412977,0.14372332405289057,0.05184482216207748,0.022017592029181767,-0.007213895218520363,0.03373245752669418,-0.04051395124038732,0.060001712642300774,0.01419587110240355,-0.045469449748103644,0.002626905893228327,0.15904523211631538,-0.02355607367184354,-0.0011263691433345696,-0.009002898002021337
SPP1,-0.12897207815278613,-0.04395812202033708,-0.07219257164261698,-0.055894594648204884,0.06057406875025375,-0.08253127248648687,-0.03996775028721968,0.12298024133666487,0.03740179844718966,0.036817618590709714,0.0017728753784838306,0.06393570415168746,-0.00410874679743406,-0.1606082539909812,-0.10865069203236143,0.013109110861790021,-0.17872887871673077,0.010105775823152644,-0.10765912181227898,0.0029750130448523275,-0.051137539080682325
PODXL2,-0.01063976114995435,0.015660477226747217,-0.002629498170475103,0.014930959119941812,0.03194740300506253,-0.03404079754017203,0.03342062006671142,0.03509805491394944,0.028284460562847964,-0.022555674205965607,-0.07962035272335465,0.0061542381741764175,0.021733819431616994,0.017700376631342336,-0.02992768770017105,-0.010204941725182472,0.05075639796859851,0.07280085078121473,0.07997449637611942,0.10089732711850223,0.0289410966375273
IFNE,,,,,,,,,,0.013597250296152054,,,,,,,,,,,
FGF9,-0.01458024760479007,-0.07146297571727506,0.03850635788777075,0.029239969345148085,-0.03668858955066073,0.003955113619170065,0.08246613823690863,-0.061031870299923074,-0.03233087806014302,0.00891533463426274,-0.0053977775570346765,0.023390735366950695,,,,0.09068366042648014,0.06297362135810156,,0.0629468832508973,0.03474506478313757,0.0991515123913744
ITIH2,0.019506092942420113,-0.031968734428222685,0.04812578153071558,,-0.03294585078805289,0.1187620462493637,0.00046943183090941264,-0.03006894233020127,,-0.01633610221641921,0.01571938181538692,-0.034507249468705446,,0.018211109278808275,-0.05357278673763954,0.011368987788381297,0.044493924230109,0.07522815398693891,0.04770500757732566,0.004315826699151633,-0.010132181278003997
ADAM10,-0.03421445974648835,0.022777306811668365,-0.02422492457431791,-0.006036364874517783,-0.018851830683792994,0.06097885632222576,0.009288288958534426,0.07592399366549832,0.04253553691709857,0.0038371039615075044,0.041387247839175745,-0.0005599212015041319,-0.13263407402416733,-0.007040172550583714,0.017111731471043327,-0.017162160031013826,-0.04882639723689966,0.051151525983274854,-0.04859592330788227,-0.001342755775629513,-0.025248380181076432
CFH,0.0515602796637937,0.07982349282798747,-0.04161628785033741,0.011303256858588231,0.05241694875441224,-0.014599335029643227,0.008162879820028323,0.1069201398837242,0.010940843494038646,0.02092326220592154,0.009449763146845591,0.02518666875938633,-0.019434602134986743,0.11524445507379,0.014707525026018716,0.0011116856534188842,0.06560358202242554,0.12932188372246825,0.04748840607504787,-0.01010349984849406,0.0040310811443697876
COL4A5,-0.08876604088427638,0.08108440584987375,-0.008158790014865311,-0.01043810235721092,0.02026189993030477,0.005909509545576944,-0.04151660284267542,-0.0029421900354299293,0.033693821470037716,0.06896147810111362,0.025791162072620978,-0.03562340086905749,-0.03344479089660324,0.13915614910921695,0.04585713480238687,0.04249543651086977,0.048641056119923164,-0.009457176351012505,0.02972806492480303,0.0783529466249545,0.011690024772251098
LTBP3,-0.015219249767877878,-0.01583805052886215,-0.05682448412992462,0.03327146629453554,-0.04431570197405861,0.00755325952401941,-0.036350448390480856,0.07881503449440756,0.04944942217782029,0.02949905889300862,-0.009996504006792452,0.028494722803533757,-0.07484420734035062,0.012150661639493538,-0.02417785123250819,-0.07219693016812169,-0.035805490097455976,0.0839358265492958,-0.025251763088899457,0.002200168418249248,0.01991971620428063
GNB3,0.00998036327146527,0.06466748492845087,0.042363484992445376,0.0038001078259483796,0.013011222143745726,0.12471311661049882,-0.005959052848407125,0.11496336467730409,-0.0387488809947049,-0.02477451098608714,0.023049170729116154,0.06579186395010458,-0.05643515824411761,0.011427457990573296,-0.0020030074591883195,0.0005932805309792049,-0.005429085932457606,-0.03756747750589638,-0.04048074925980935,-0.017985804679645057,0.010849270783386069
COL6A2,-0.0005568533668457485,0.01864963379762824,-0.035437273262713315,-0.02595498957564871,0.0055460511577177804,-0.011986429753617758,-0.016172454074041522,0.06035902432953811,0.06455076153008714,-0.004547919226962682,0.02572640618630515,0.02498747025648441,-0.06044601217387324,0.016174014750483846,0.002409618837952673,-0.07589556415857004,-0.08563975507686121,0.08633418139085838,-0.061096855759992866,0.0030198012427598343,-0.0624673003580757
PLG,,,,,,,,,,,,0.06030232332341607,,,,,,,,,
GDF9,0.027366008620597508,0.08378244963700898,-0.02105449768309997,0.020407860350759855,0.030535357318039497,-0.027402241990341608,0.03003783102058654,0.12414886007698589,0.051885812227051076,0.0485912508138933,,0.042163551817846485,0.06994836453759834,0.030076373336436164,-0.02506528896999628,0.05830635410139932,-0.0018474781649227684,-0.004828719721528548,-0.030554749569762105,0.030256278331556048,-0.0348234656342393
NCAM1,0.029190658716847707,-0.002736117507706441,0.1237128525399762,-0.0005864349685085067,-0.011722743387061469,0.03408745040057154,-0.04690538116882037,-0.05583720646395844,0.00632817868165243,0.007909939968993297,-0.041320351312912174,0.030892550042385017,-0.02197768467769129,0.03091879474234097,0.024909165793439127,0.02847314771764699,0.03373135025081557,-0.13179755878699728,0.0023985209281674573,0.033196307275554754,-0.026063905267781812
APOC2,-0.05307633375718215,0.03977340811107769,0.026007274102210372,8.092067355054397e-05,0.036823945867630554,0.06442913230221693,-0.0015494333065448338,0.08794262044800188,0.011028390899902478,0.025586287747323064,0.03984007875097235,0.04297720970454594,0.03259248835366492,0.01777471071293687,0.040016346501742364,0.07803789098027598,0.04924343681040322,0.02350291089257212,0.040015807521010936,0.04729042720842344,0.012428123247518689
BST2,0.10556975001365326,0.07091024386087674,0.07614867805557181,-0.02973313469533293,-0.015141584686899351,-0.0058849611773506985,-0.02750221100992047,0.1346484534432581,0.008399679292950282,0.03739556399031489,0.013240624511652371,0.07743375434616248,-0.0018291126806979792,0.16617585749763078,0.013193387544010714,0.04221863746065959,0.0005680772549396332,0.12996807445600883,-0.04097245007221543,0.09056475585315571,0.024395243914483326
COL5A1,0.06476062539779197,0.015163443590304963,-0.04845570644927361,-0.0025526266506114394,-0.01957111799016548,-0.013110787283597826,0.04015619079582067,0.06854816963182074,0.016492593552745405,-0.0037242111275016393,-0.021116652601289823,0.05278527914905298,-0.07306123175648059,-0.06370867163911513,0.0535897527579075,-0.05516841454526768,-0.09292172563216919,0.13271195417058718,-0.07194924917028717,-0.010987787874903787,-0.028703386902184724
CALM3,0.061509937053269036,-0.01453662785048872,0.024164890063683202,-0.0419043365293586,-0.0030638224396695364,0.07066709573681504,0.04156120922617343,-0.09112943008645238,-0.00532446115423411,-0.02282275842670082,-0.0194004451470056,-0.04730914846321766,-0.11498717905184562,0.21788429515198232,-0.0006898395041727436,0.07856996773104162,0.11922185616598974,0.04806457378773406,0.03365811322286285,0.0561428116079366,-0.010737232802118355
THBS2,0.0887214597392298,0.10501090145470256,-0.01635681387242841,0.09088950654274959,0.05944602651078721,0.017514725452214094,0.012442599764816549,0.04396002525529951,0.019097098813093686,0.029436970636863638,0.013036227585839926,-0.019060355987303605,0.005375414067314686,0.0017305596936973214,-0.019525631576700828,-0.045518672964075975,0.015274221261170787,-0.03690699980694531,-0.029502351823700666,0.0016644171895814038,0.06532922856197995
SERPINE2,0.1519244652380345,0.030936340926149674,0.06769485217137561,-0.0007276041156923479,0.03662502819502634,-0.04319841877536635,0.030463064883247397,0.062198867486359555,0.027584731626704592,-0.010223028387121207,-0.015873345367720844,0.024784028943012546,-0.05295072279578267,0.023667026166195627,0.059328586524129596,-0.016889451392579344,-0.05855966082225129,0.03531160374925211,-0.040431500860387534,0.07211530496751363,0.04347974834334243
EFNB2,0.0970905349680303,0.011864756196950415,-0.0037111402245602254,-0.0442989851797854,-0.045157006032639946,-0.00685149338522565,0.015558337223962325,0.036049241401890475,-0.005333252609974355,-0.04997994793459583,0.034644491893522436,-0.04420432683799043,-0.039661155363761684,-0.0336697449022193,-0.0630223012895876,-0.04893932311176489,-0.034501747122992796,0.07743900838023882,0.020235490416688564,0.02482619540337605,-0.031160431735399438
PROK1,,,-0.054033983378158956,-0.03468600541907123,0.025187404108615464,0.035574501059535156,0.0344361751728396,,-0.00941101874330639,,,,,,,0.04105731965206197,-0.021395734082556198,-0.03300310873232745,-0.01967154136344735,,-0.025122275592719477
LACRT,,,,,,,,,,-0.0007153976230774326,,,,,,,,,,,
MMP9,0.002106439054415032,-0.02805398108744157,-0.019304037647712467,0.030657094286671342,-0.023286336671457162,-0.016911388885845955,0.012123825648356392,0.1470268909116777,0.017479350216296423,,0.01209318473531382,-0.02967914536995198,-0.06128024030247026,0.10592163120128344,0.040652675624338344,-0.007213322627611823,0.037042921985576335,0.11412792052222724,-0.011110064634795596,0.027275477913520366,-0.0376955996775779
DMP1,,,0.005264096550205659,,,,,,,,,,,,,,,,,,-0.02131375696949074
NPPA,-0.01495105807978908,-0.05271183031661879,-0.0012985360158808855,0.041888824663329036,0.04138508938939489,-0.012960200254777014,-0.004659740992360155,-0.02212499761381425,-0.01345163967324279,-0.02975458204303514,-0.02759517843989196,0.02721317012011767,-0.06290772090435379,-0.022207054969289205,0.10714101713679626,0.01781082099441663,0.12410723079277935,-0.06910347319868307,0.07958264238073247,0.020337108936240102,-0.031251371634528596
APOB,,,,0.01770466909017931,,0.08258573160155266,,0.009216773459482842,-0.028984906727853282,0.09495380961310221,,,,,0.00934936564893093,,,0.018448413393277907,,-0.015468577294491057,0.016323503051350476
C4B,,-0.046435088230732856,,0.016870870577476278,-0.01418421609846645,,,,-0.0011490037433376178,,,0.010080050316716322,-0.04203331595486895,,,,,-0.036652888835305125,0.03922256537442877,0.03089096096459958,
NTNG2,0.01388089925094788,-0.02093273363760654,-0.015793253119452837,-0.011288873791804063,0.01742727117195409,0.009493900168257446,-0.04624048523954678,0.055031854599119884,0.05557725808527052,-0.03147755889125322,-0.022025023795594005,0.014586097700283615,-0.08365340303555596,-0.02518973671244957,0.014625571642982324,0.0590977947015368,0.02400061162008275,0.0030680947769632302,-0.03748511617584187,0.10331038798641505,-0.01609542096059607
LAMA1,0.10618028236393766,-0.03865473384254767,0.09387486656719636,-0.004555158878705072,0.024067324105118245,0.021475787544104872,-0.05716326005756938,0.11397136702555559,0.03702907387087897,0.04609100997808616,-0.013380768094279242,-0.03264127747745689,,0.045641857463192236,0.03348399416704356,0.023950338222883106,0.05714593045647852,-0.00975712722941291,0.02273716562367253,0.08749241306217012,0.016157307517165088
UCN,-0.0034468541903821966,0.027883506278747482,0.010440922814614612,-0.030909965901096428,0.010181157731506959,0.02317439061702512,-0.019058812495526444,0.10061197587630324,-0.021322559185971104,0.0336876309864554,-0.045270736107195356,0.007311198687828168,-0.046668077029250334,0.046032784382994484,-0.07993330846411453,-0.0130840336176355,0.010379742923604504,0.007689457524806833,-0.0422221991352806,0.019849465219971617,-0.013793626017114142
ARTN,,0.019473495419054354,0.01613192782596346,,0.08014711719610862,-0.02619121684313125,-0.001598903376733628,-0.013808322770388019,0.007818189409481561,,-0.01957084448797857,-0.024619854612836563,,-0.007998874233222906,0.038447339616524905,-0.004454207428506849,0.06157600947169742,0.04579803079312917,0.003139114115163845,0.012988944455270664,0.10394827264320938
PDGFD,-0.04162559058385035,0.12853401090229324,-0.03616089473238533,0.02770934858137796,-0.016558995960627116,0.038665354493891475,0.009363872224979742,0.014393744790144826,0.008861756481871616,0.01493818120392522,-0.03363099076721584,0.02305366812136234,-0.023351549843636125,0.07295572211600114,0.08806317830347371,-0.02001960551653911,0.07278469885084968,0.1829750518121436,0.03852094686582046,-0.0005239637215377792,-0.02395075839770596
EDN1,-0.022331565456061502,0.030446885862759305,-0.05008629177128796,-0.03815850720463953,0.006178039888549552,0.0010749068212853538,0.0036060618559284278,0.051971031800771963,0.028296580621825617,-0.03464371046366119,0.038916501100851715,0.04743489653678957,-0.011157297028681259,0.005962370429419641,0.0783410925884303,0.04020717747926452,-0.026462128667203683,-0.002942501019753623,-0.004022887043841507,-0.0013040253633550298,0.02349237304376502
ARPC5,0.047331860817128306,-0.008193034183387982,-0.017767470993384785,-0.025943695431308752,0.039584156796703386,-0.03506321896474876,-0.05605699084267119,0.044386309878836745,0.0278326538309279,0.009453090170905471,0.03605583397529361,-0.017064153978579945,-0.025197744780939755,-0.09511745332067961,-0.02104454044520779,0.014175355136530352,-0.009337418556560107,0.0257757288176468,0.009231428483363967,-0.005302491439289439,-0.09767411714063291
