,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NLGN2,0.054547509037591896,-0.030725135339577044,-0.010227925316950373,0.025230575697996506,0.06404038889814762,0.0079986820710268,0.11159803409649004,0.014420565381925536,0.013762187458555213,0.019048947887235018,-0.06430766196920754,0.12148908540242975,0.06296478274254616,0.06153763964036542,0.09040509639990996,0.10041185890992037,-0.02594375860709955,0.08350190228879525,0.050002741931664006,-0.03405510830548666
CCL25,-0.060066642011619584,,0.011920276729368696,,,-0.019485629344345314,,,0.02093047707607878,,,-0.019174858036260945,,,-0.009513822586479669,0.09188030459768495,,0.02599982431431549,-0.024979540196750923,-0.008570991883474575
NPNT,-0.0016775338354560983,-0.0010155959245464943,-0.009424284551635563,-0.02883058134452763,-0.0021626987015264717,-0.04541687195301471,0.030552722871813202,-0.010260379432696436,0.1681705212940576,0.008627717909259305,0.019534122513951355,0.03866342196107604,-0.050235489895459305,-0.022195324228587544,0.08656424878718239,0.1072311900520004,0.06196128012470171,0.004895180916715799,0.08887923960564714,0.04999645284782611
KITLG,0.005489980012441123,-0.03998892519634839,-0.05319523040526577,-0.009348485781539817,-0.02495718126491225,-0.05313615995767955,0.09111928757528016,0.06466337521756384,0.08840384701729703,0.009530859047285324,0.017080379666904663,0.014839796298283341,-0.05298088005298339,-0.009984697091968387,-0.07940621391281924,0.05556456675423986,-0.03235218001765284,0.0055792899951969625,0.05614277901024388,-0.025905573090721667
MADCAM1,0.05040540684753881,-0.011088325822859462,-0.024313205358349337,0.0037301684226185936,0.04374718689927722,0.0037173291738935143,-0.0365847437320665,-0.02357000678914574,-0.050751871404546144,0.030933559020359404,0.04540158603569009,0.04829485063216246,0.02178643113859422,-0.02105582976812036,0.012965331788084445,0.06543448181855066,-0.040831662619473824,0.002399947521443527,0.01621246061352331,-0.041348182902477375
F12,0.043484429149235906,-0.025223000247241063,-0.032749020688589564,-0.02772693538449639,-0.014615765027532049,0.018209844597854113,-0.04990974404248043,0.0036454266569689417,-0.06497925979170689,0.07656284080976411,-0.01772554935362693,0.021738221287344015,-0.03638202492946965,0.07147754377916445,0.05342191344680163,0.028186713781849934,-0.045051813854681176,0.04045908700470074,0.06257351850192337,-0.02141609634521905
S100B,0.09871613986162128,-0.03329753112397948,0.04512378434672517,-0.013077200301237935,0.01562761934203056,-0.013041970828700337,0.14147200601084742,0.007337919222037994,0.10089713085107932,-0.013135259486719503,0.012333420973979128,0.18963933414679696,-0.04228510945698035,-0.0656051555391621,0.10702337872992958,0.2213950315695529,-0.02245522956508048,0.0037519716896227615,0.10559916628735745,0.05341705367906465
IL27,,,-0.030537719671160306,,,0.023026642864962265,-0.009848922567376099,,,,,0.02853199799330545,,,,-0.0006327614160349169,,-0.016830646003687517,0.031158605178406306,-0.030561811973007426
CD99,0.10069342779925505,-0.01960049496078331,-0.06208609515544713,0.005050110094006666,-0.027434982785889555,0.0038708692411645743,-0.03564721913722921,0.06142058451874643,0.17584002721468042,-0.002045682550459385,-0.05495865635905047,0.06984520883874801,-0.028716974175678377,0.09860920643424409,0.03908977691781075,0.022057763438326355,0.015548375403961593,0.027956759301304836,-0.01407697228817532,0.10645168995817111
PDGFB,0.0201542474099423,-0.04541828508724251,-0.044987713003053945,0.015093968350395427,-0.03088388968777593,-0.056578070336576754,0.04034660698509272,-0.05601466014660662,0.017747948188696957,0.010374996234426928,-0.028676849193394315,0.0704228045325855,0.04329774559201545,0.12051971320867691,-0.006370218161662316,-0.04280977728245594,0.026447711725889403,-0.0003626109389133096,0.0026511227854183923,0.01754054532850997
CLEC2D,-0.05900897324054538,-0.015668422166494885,0.006580808289131719,0.021303090147169548,0.05202136403372725,-0.02510618271529926,0.02300699366246815,0.005958355458115367,0.1236189028933763,-0.013095004440525887,-0.003748749366214191,0.0077510097435510225,0.030696564670811933,0.08160126556826164,0.03580134585099089,0.11798363307347491,0.012896162688923464,0.0017129219957132953,0.03250225471342341,0.06516059050655944
F8,0.011961258810204456,-0.024915443713213796,0.019349570675750615,-0.027748604083819732,0.010775747671062756,0.057234051519898875,0.0038928284496051904,0.0690680550462772,0.05047141035849855,0.006609257129043714,-0.014413903366767239,-0.012662660771671521,-0.00019904159230935505,0.06010460639186451,0.025604683708738737,0.08775698854744672,0.003190618176917501,-0.002434781936349628,0.0690573995426043,0.07639536257978195
C3,-0.11679453884749187,-0.023211247325622863,-0.02846588592596908,-0.051741036114209035,-0.0214555788555814,-0.021056712828557644,-0.048316222008791036,0.03642291490900999,0.14646006268685266,-0.04390114568011915,-0.016481669201941558,0.11370209953932554,-0.03338426219183597,-0.06576011396486016,-0.03882992131338949,-0.04973724161041203,-0.009171237858896968,0.009700896261015054,-0.08721778470910688,-0.014535703011484685
DLK2,,-0.02996551143558497,0.0587147296054827,-0.020517081817337655,-0.012700309627396662,-0.01759336508584744,0.002917985708548141,-0.025770249884974943,-0.013489065013822119,0.02378351373685605,0.07661837724804509,0.10633842357944503,-0.043712888024875836,0.06798275409793489,0.036882003918844,0.10577096804701583,-0.041049898315745015,0.03319914926135667,0.02893036627398459,-0.038703127674109765
TSLP,0.10911284695246617,-0.0052354219550824034,-0.03395460653516534,-0.01870876475072314,-0.03015364968433178,0.09368245666013282,-0.03965378313203182,-0.0192034285046189,0.11108301745827638,0.005377417060596538,-0.02616440431760217,-0.036891359245984544,,,0.07873856339783922,-0.008285149037116668,-0.0037960188298184192,0.012962866865798535,0.010925919184295757,0.015487225348348354
OSM,-0.005145123768697927,0.022910189135793426,-0.01689597615787452,0.08725873283218455,0.08188037313413661,-0.036031276115054654,-0.030092519861108717,-0.022845477239366974,0.06595083714838795,,0.03275102033399342,-0.03002562971651296,0.03624904261372648,0.02523534403125419,0.09327373148428494,-0.008596115937139926,-0.052127012559013614,-0.026638368522004303,-0.014404625816829296,0.017714882032484655
PRND,-0.06188819933332289,,-0.02242243829081159,,,,,,0.038285429194186045,,,,0.00725974553146761,-0.039764129389139,,,,,-0.02098715015306304,
SLPI,0.06255761349377555,0.03362717167805292,0.003888918143614411,-0.03060715910242392,0.07477412701236219,0.01198893549463521,-0.06321898570588637,-0.015691149570780803,0.13110146283988575,-0.02785807988349568,-0.010284730948311045,-0.027766185885630915,-0.04829826563656627,0.11732279071924533,-0.05051974677345888,-0.1661344783194775,0.033463430586047616,0.008042766466167556,0.012307224517643184,0.010914288925398323
AFDN,0.06178837245966331,-0.0318081034363722,0.027602404506320347,0.05893207931290794,0.001335846115878111,-0.03382660779941077,-0.01727999542994421,0.024706313243664776,0.056936472020301686,0.06200379077616294,0.0041594279019286995,0.05288947038199953,-0.10478901514494449,0.053042068640606205,0.02457105368994283,-0.01759622763874198,0.013921055241158086,0.08185295596830368,0.044312563532739435,-0.04954722724873438
KISS1,,,,-0.017136559803438763,,0.04525343112630297,,,,,,0.00867404682037639,,,0.07913649664900603,-0.008094141417927008,,-0.022136721122453126,,
ULBP2,-0.012207723627387684,-0.0628790668769555,-0.04550398307404218,-0.04542198243184346,0.06334678980881266,0.03002405875447813,-0.012857150749178241,0.005983782659800206,0.08659992473797169,-0.029983036693489222,-0.02082707424611164,-0.050276532879925694,-0.02359825776938769,0.14138908335803826,0.02287414536590166,0.0976947459626757,0.0077613004872947484,-0.036824198086265934,0.01584278642658489,0.01593389209092848
ICAM4,,,-0.0030312049500331863,0.10271131592626535,,-0.011446118037953232,0.021174921801890883,,,,,,0.006089150495923855,,,0.0012729552646292706,,,-0.019224127919854554,0.027272412327049342
TDGF1,,,,,,,,-0.016439384554180286,,-0.022375140662037527,0.0013180142252944955,,,,,,,,,
ANGPTL1,0.09028835136574605,0.019965519982994687,0.024813473742428305,0.06161819612375101,,-0.00264343078567004,-0.031167784528980176,0.02012704201201133,0.10689565738845348,0.010719228472406661,-0.017486644851507634,,0.028449069166823344,-0.013681651984666627,0.06736411527167717,0.03650775638407593,-0.005721566614490091,0.014256033320321106,0.044992876303211304,-0.019793451555270195
LTBP1,-0.023725436560100108,0.03345209434288013,-0.03553441229993535,0.006583129783744511,-0.028820266311215738,0.026649671982280184,0.02257178746887179,-0.011842373466532295,0.026754586104203712,0.046363301060711994,0.05256461363804731,0.040135242132997226,0.055353223438027684,0.046063627399921384,-0.007345881493841621,0.017871189534051406,-0.014527085007780131,-0.03919565070146678,-0.008056560446092247,0.001445449438590091
CD160,,,,-0.021247259759073055,,,,,,,,,,,,,,,,
NTN4,0.0577397748985427,0.004549233393545434,0.06842889625685454,-0.00943707117902136,0.02012932957916709,0.020517894931948603,0.05387320410582735,0.014154707673089373,-0.026558490885686792,0.040173521406700725,0.015215709959631044,0.05841098465163558,0.05487863307121246,0.08010945803657003,0.11927491356134107,0.14419835105206177,-0.019801702943145955,-0.03190792964003251,-0.012483272448272456,-0.026078653137465744
APP,0.06965485402942788,0.02676783324142238,-0.0235044335076739,-0.030441840090857476,-0.07023006878324015,-0.02173822701262591,-0.0038490858276148104,-0.04567317244948604,-0.140187552944699,0.0019563521348398977,0.022873379370150593,0.061211053053863436,-0.09232793010458912,-0.024785396839162414,0.043924588720001184,-0.13715330012668256,0.031700338645766116,0.0070052288001067565,-0.06865313487579759,-0.05893983815284784
RIMS2,-0.051688533290634255,0.016874962158611468,0.012639234964314308,-0.021132122839347265,0.02299246915464916,0.02397202305231686,-0.040367839396738714,-0.0371335506599222,-0.13077606934578279,0.02779486229890258,0.044802835305208545,-0.008263993778440218,,0.06808511543868201,0.027453319238527223,0.04398128498678838,0.01933982384978238,-0.04418682230076509,-0.019827795104363558,-0.06695958917052781
WNT7A,-0.0049437460873466765,-0.04903780631996027,-0.007498550589092562,0.06066368288060017,0.04052380200963292,0.016903449351539132,-0.029509349922217935,-0.00511398154251717,0.08884652562552413,0.025804020715885154,0.09458117810333709,-0.03625423612278055,0.03354100323046899,0.10488759148676503,-0.011423205086727388,0.043305123814275245,-0.04590232945913127,0.0005417468990580843,0.08718744389411258,0.01923652317603492
GAST,,,,,,,,,,,,,,,,-0.019750045508197884,0.006149904418586216,,-0.02209090653260595,0.11552309813374106
GPI,0.09451311656399808,0.04891187087960344,0.00583745390302323,-0.005212952910788052,0.003910078558853096,0.019894998911399165,-0.01927371639085767,-0.006236524625245229,-0.06024480506197777,0.020394977286562914,0.03282551112002347,-0.18173071602842292,-0.00923505585529198,0.10012341270656702,-0.05857186021934173,-0.10989256821964823,0.043103982292951815,-0.02457770152232559,0.02181988742394546,0.03277966208257389
IL1B,-0.030545905396215513,0.01052654017926626,-0.007988760707004348,0.04090592087562651,-0.04977353007720736,-0.009182986166968362,-0.00793639503353652,-0.000491274101001155,0.09589485737808506,0.04675108479061812,-0.03694499358240329,-0.101812176242698,-0.041420473798760855,-0.05121387941870244,-0.0039045526288181255,-0.025785478291036532,0.03493985126125708,-0.05003179386302356,-0.0012512895312699781,-0.019719211082254155
SFTPA2,,,,,,,,,,,,,,,0.09960219061452902,0.13007357191281138,,0.1254426468675952,,-0.02892385737182776
HAS2,0.03437915341486952,0.07031860495015953,-0.027591082480077668,-0.01731087764993111,0.01637895528235299,0.051659348004031595,-0.045210275972527844,0.08200308187380413,0.09815907619457984,-0.0070562159390329315,-0.04586485305604946,-0.06392394343123034,-0.00037956338806500745,0.12219441951846755,-0.026070611860002344,-0.10471049540975194,0.05575165604165158,0.027306514796325277,0.03353652866688802,-0.030573543298008928
IL11,,,-0.030537727522893313,,0.010640794236831133,0.0817650861645555,-0.03071381514405456,-0.017406162028677653,-0.052006698937325284,,-0.005351132731789264,0.05080246728200786,0.027214110420795887,,0.002106330412714439,0.06661586128088298,-0.013839828530397983,0.059768336093228895,-0.032106645671904924,-0.012300654862788736
SEMA4B,0.0813418027733584,-0.04318861119212314,0.021172023149780013,0.033049956298379764,0.06681704914980333,-0.05510786512645125,0.023216309655551853,-0.010469726338811056,0.1645920852137581,-0.047305956968198365,0.007060669483506171,0.1153035616209853,0.032796820682834446,0.032457445108958795,0.03770473100867312,-0.060573417686395674,0.03429439100878027,-0.007008317736530727,0.05437473586120824,-0.0005706626400015639
FGF12,0.037790104810475865,-0.01817252705753486,0.0036348191806309044,0.029501716685614344,0.05262367952137968,0.02351354100786102,0.11328836946503461,-0.0007810422338512351,-0.1215496171689409,0.026650219710839362,0.006591223680224589,-0.02717766556288268,-0.0457258165386694,0.02977848688827762,0.06530375251221433,0.09262580928920185,0.08589049178179978,0.008081420795865612,0.025471491021788296,0.0029286809946505246
CP,-0.011995040121005263,0.03564102329659976,-0.02448427428564975,-0.04699243316949906,-0.014986910243390831,-0.015025784122305945,-0.06261911603240679,0.055706209609922716,0.09407293193012423,0.02586813837808459,0.010805038322412468,0.03930076554667437,0.0840319480127067,0.005330814384840754,-0.023972757363610316,-0.09003473190395465,-0.026806415212356615,-0.009787588399029089,-0.020712014422187213,-0.06600685514964681
NLGN3,0.07277876501082269,-0.021431932813472523,-0.002616889089174108,-0.012536019710893966,-0.03564289566002533,-0.07026407143969665,0.060373337309540136,0.04179544864809458,0.10006728636413986,-8.360955487271966e-05,0.02841163622339662,0.11374323917141513,0.004047189691427807,-0.005227366850859781,0.13564552274425604,0.16579236630030436,0.008738486247435704,0.04967801583999864,0.09550640423273049,0.013313827952249519
GZMB,0.04884841570514947,,-0.008991370879773994,-0.0012948646605696818,0.0111673005908383,-0.014546754617589787,-0.021793709900386055,-0.03201776214608736,,-0.019025793493824026,-0.04461311438584852,,,,-0.04777941021531177,-0.04052372164256668,,0.05425948979977101,-0.0036823963998755386,-0.01536773640272508
PROC,0.03474864337496134,-0.02915585588133631,-0.0070655528485832645,-0.03818787959142522,,0.026421848688586696,-0.03334947986558716,-2.9055891606158826e-05,0.0762989938136422,-0.014997317367946544,-0.022214673664474043,-0.002244894491310466,0.047386558528848766,0.02429816598369296,0.001423839881803736,0.0027477740188534662,-0.020260441848349478,0.06778787370693602,0.022137665220061744,-0.0436363143791284
TNFSF11,,,0.01271380260215006,,,,,,,,,,,,-0.016162791706208796,0.015567083700022749,,,-0.04869358776537184,0.053724055932971845
AGT,0.021834925217987466,-0.05519398483344072,0.07776911537838886,-0.03366400841844954,-0.037305315576478,-0.00941311575711564,0.13748154285563427,-0.005569869640766525,0.17150602173864715,-0.05028708503167975,0.04031632418524398,0.01397073632817927,-0.03613693527750933,0.0531829255452076,-0.05428364865359216,-0.12482457718501394,0.0363034470650374,-0.004390858404144424,0.13234483504559721,-0.029678224039988984
PTHLH,0.07556945076490654,0.01669026761785322,0.019909059010452295,-0.01866499219310024,-0.01724407540350088,0.033464069952104075,0.0255372610810265,0.028997193306819893,0.010882105094227918,-0.014927898300390348,0.11501420553951387,0.060110295108538735,0.04855009454758535,0.006463928446037201,0.13993870172321904,0.08656668942528964,0.020784148064029978,0.04670438080001157,-0.055908778588012964,0.0543133396782174
