,MGH258,UKF243,UKF248,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT6,,0.04226128150967874,0.03818086676537199,-0.010950878980916684,-0.006210071419649198,-0.028472998404353758,,,-0.01207113801502443,,0.04002064539652904,,-0.019255928984979482,-0.03345818996231918,0.01667129923174533,,0.050002699588900405,-0.03378085823820313,-0.02526718322368663
NRG4,,-0.028603140261013335,-0.015447261721537812,0.02022298568297055,-0.007130051351591904,-0.02457969751662821,-0.018452705415936715,-0.03666689220964226,-0.016135661392959785,,,0.05757306458802482,,,,0.020512397998655275,-0.019374883185036187,-0.022432656400488443,0.01497083744784991
PMCH,,,-0.017803800442780515,-0.028891977680151972,,0.05726906620992307,,,,,,,,-0.022781011775004634,0.026732931432161936,,0.010959865969540041,-0.039657288432631624,-0.016945345705659344
COL9A1,-0.028147390588787225,0.048838018523103266,-0.046655125799804936,-0.008810252095045323,-0.017458816113958983,-0.018530128735712362,0.026413329283912948,-0.028722777061882122,-0.018386202557216166,0.007463949655908279,0.05547512190578149,0.055042850570084116,0.013876218452741531,0.047723895743633636,0.11252951844204309,0.0075108683553756035,0.020097373523325256,0.014049734417545267,0.030977986506037607
GDF11,-0.08537215264110894,0.040564867838548395,-0.03029581839984467,0.022705838332753796,0.04813691813650546,-0.040456085554038214,0.013343347441923696,-0.04827148059666288,0.002569175996086169,-0.020879472511039273,-0.020092290524419163,0.03307056756874831,-0.09840400441105192,-0.00045699507364360876,0.03261038023199484,0.028947814655464386,0.024825599575493382,0.039563514822462724,0.048571403928033295
RAET1E,,,,,,,,,,,,,,,,,,-0.024608464683012674,
IL24,,,,,,,,,,,,,,-0.016984973426990416,-0.019612833271088703,,,,0.044724170807887154
SORBS1,-0.015379562457784234,-0.04641652518861494,0.0033898187044055,0.019258397740362115,-0.09621478817745181,-0.017891593954661673,-0.05853831785594767,-0.01870424425200555,-0.023781571106594814,0.005533230826076075,-0.028248932382371517,0.10067065340253098,-0.06744984313717116,0.057492697747800955,0.012244432266526618,-0.014102439472452056,0.050664699152753324,0.08656889063009969,-0.013673441132018838
DLL1,0.009157533617339718,-0.06828954939083942,0.041924595480779675,0.07074578659076688,-0.004967152932082586,0.06137130540947932,0.016908285932760104,0.028504524059217416,0.027687231171012815,0.037772430376930136,0.042848931778337394,0.13556188158422308,-0.03056108943211122,-0.0024219354318284047,0.12396629659480488,0.0010542707994973593,0.02157333057647521,0.021576964214422095,0.022414127220708218
TLN1,-0.08683833976691997,-0.012030136700547691,-0.04593994445595007,-0.009013741596690435,0.02445274994610749,0.009448835818339978,0.061149739588226386,0.145166637411565,0.03336012151289346,0.0796317602887245,-0.0030859652436736242,0.017667386256003514,-0.01502807829318161,0.0033978578042594084,-0.029119396262039594,0.0636856979295972,0.061710427173645846,-0.011580608460391904,-0.015281851386867164
COL2A1,-0.018475888099608356,0.011031431913783233,-0.0039048729915227187,,-0.014418618120796825,,,,-0.0112615536673228,,,,,0.010092673463794579,-0.003359349312977162,,0.06694848949165517,-0.0064141744300552795,0.04003738534037938
SHH,,,,-0.017803995328161862,0.025884129347617826,0.024107733116039042,0.033092586497358675,,-0.01074794457062965,0.027294283805497078,-0.009687805854046602,,,0.039022403287353076,-0.016373250824733405,0.07454638990675946,-0.010947012178724925,-0.013912147415158598,0.05051479764371014
PON2,-0.010643305986761463,0.1259327811750078,-0.012969910003240652,0.0446642393746252,-0.013781857084043054,-0.029115579649531848,-0.02551678375774859,0.05912233802602114,0.01713512431589656,0.052875067255563166,0.023121328086482963,-0.012976264446644173,-0.0009664452737554925,0.024358369374239162,0.07492988216155767,-0.03126551161342763,-0.00460251074225433,0.11868027618390385,0.06339538522571031
ICAM5,,-0.02641631185265245,-0.04520303441880902,-0.016813312009285732,-0.02813697527638328,-0.021073918319875835,0.0032980754265418263,-0.07457499847320434,-0.02099015517500429,,,,,0.05420458812706661,0.013856211297861633,,-0.05145175408377761,0.03366421889932093,0.012413910385452724
HPX,-0.02098643074942617,0.020524773394228632,-0.006256579223634798,0.04045821395684619,-0.03198379192482522,-0.013787242953944739,-0.010740763809408973,,-0.0012440339684403191,0.04627979001585703,-0.0056586446208592165,-0.04652239450193555,0.05215135671667936,-0.043015385871549176,0.04089471407162857,0.008100764440504154,-0.04065351875766767,0.028389529839920494,-0.03373215429564115
SFRP2,,-0.038117217246978106,-0.022297926977047397,-0.020276821262289677,,-0.020925702432646406,0.06675913661459987,0.09237998467267242,-0.021084716703260113,-0.02533241405010828,0.07069667020740902,,-0.004091054018947898,0.036524140624724484,0.05828306960895008,-0.013917263013251493,0.09284567670391672,0.018501751162275436,0.09538051346310052
CFC1,,,,,,-0.016101601394828947,,-0.02991891928137582,,,,,,,,,,,-0.03362222308517626
CD70,,,-0.006380887691146928,0.027836422513182253,,0.02768532532571969,,,,,,0.1103816457257577,,0.02548472424403213,0.05959937733659812,,-0.013602424618268032,0.09189761206945275,-0.016188850671906462
HP,0.03579552401979637,-0.004896586784583309,-0.0016905361168362866,-0.04094006635030561,-0.004760684089930485,0.004282747018844421,0.11042881609890366,0.08682503517994844,-0.01833344432237879,0.0679465338510496,0.078163555761468,0.056487928869079176,0.005242008700596966,-0.01988109551988013,0.06682881737908056,-0.045122782436877173,0.004275520473899078,-0.03355680041930609,0.029317815000464216
CXCL2,-0.0027487221176887887,-0.053712477413205444,0.0019601127794035807,0.03978355786935225,-0.015820736211228602,0.03616543980184548,-0.014927031372180004,0.018980136658650643,0.045607503952929555,-0.03818342419893839,0.1497715329724091,-0.004979100670927114,,0.02788277139698475,0.05140835726377692,0.0386839450470155,0.0005435556949977101,-0.022419826260514353,-0.04708577222460869
NPPB,,,0.05932916811991223,-0.021613731355899668,,-0.014099217012314676,,,0.03543287689706823,,,,,0.05633776694028605,0.046112664599461166,,0.026060324544096833,-0.022755431588407773,
CCK,-0.016573537923399235,-0.03525282491424003,-0.0026911952369598575,0.0866739051136479,0.021192423000217533,0.03605147795957276,0.021673606208407865,-0.1661240614573304,-0.01708007638774445,0.011527814500399601,,,-0.02520124154852796,0.036472174612027015,0.057648913733899146,0.027133675175043476,-0.004478953265743426,-0.029519937721964835,-0.0847641209353527
SEMA6A,0.012506263738195605,0.08743458243212167,-0.028469207790625495,0.04958188994515201,0.041114723091719506,-0.036274406608948914,0.003327769608892392,0.08542358668847601,0.08669818506734062,-0.03334213286195917,-0.036074453360827645,0.021660801425075957,0.008300930004887396,0.05510442829705169,-0.0008029181772238173,-0.01619377978947515,0.03248939531193868,0.05193985043730498,0.10722626684132593
IRAK4,0.07756874529076187,0.004624095994570426,0.012886683994781937,0.019441147019193326,-0.038032932072571864,0.007690833672804417,-0.04479523476183917,0.027097889828949465,-0.016502970727418565,-0.03227352781487621,-0.06700009123689503,0.04023779960259116,0.04835812506442077,0.02004378159769007,0.05602639192582962,0.05701467472283751,-0.05364758216657035,0.022692855270657283,0.03760569654102102
GSTP1,0.010853975990506685,0.056853432648893955,0.029420842597181716,0.021333687406132007,-0.019630166573686776,0.033537948534052106,-0.009259734842011038,0.12234784310555707,0.021774051701401297,0.0898821829049149,0.11884437364283058,-0.01586078051377951,-0.005568021632810984,0.03547238732331603,0.03504606392405804,-0.029900791637110798,-0.01964122071552986,0.033940156636598044,0.0647630404806404
VCAM1,0.0651013213670868,0.04667186735571338,0.0366726557453257,0.06210954556835507,0.03504062801980157,-0.008967966470564786,-0.03006871193112478,0.05818382386581002,-0.007149400390775689,0.05066262530933077,0.1288202903394442,0.07039340448976096,0.08503851504820616,0.07366678932070701,0.018458829428811354,0.013395231400556935,-0.03273276096097158,0.030805990696045258,-0.0017684043228472003
NXPH3,0.00861566282827444,0.009812231868250533,-0.04626882673727437,0.02439146420809421,-0.01362550774743408,0.10946092410553267,-0.017735424554483594,0.0015672643998037314,-0.005916735297686356,0.024158823697324507,-0.10838488390939154,0.009699783064458534,0.07060310896416774,0.018654621435419842,0.06184611782115945,-0.0042121804833642005,0.030473090477715233,0.09036848055812688,0.03383441797919024
MTMR4,-0.015512637215020391,0.03326851816791225,-0.012879907192418523,0.06602651992474542,0.0156482086576686,-0.04184487319973691,0.008679528915725186,-0.04007223638386573,-0.01607760282727711,0.007764212375031299,0.017835616369750073,-0.023591789134584377,0.00648215373859208,-0.027911403259823612,0.028871220399565425,0.0047495473625350105,-0.026368361711018303,0.035174350946224904,-0.03459781538813497
LAMC2,,-0.026120294102556164,0.0235967085261405,0.019962642423019122,,-0.017749341250845756,,,,,,0.08547540852200596,,-0.02088147541634063,0.02261929233562517,-0.03406364253985296,-0.021681558951032128,-0.04335607540927561,0.022911612983463468
IL10,-0.020431946675589386,-0.02768422654353624,-0.03588279619105294,0.009252853022227364,-0.0031204789176297915,-0.011802468580526596,,0.05841002626150212,0.09441696790259166,-0.005373664052090022,-0.051288644974821794,-0.03313857893526363,0.007725443689880223,0.038291539230693894,0.1110160296213178,0.05999781248122125,0.08566442873311296,0.04937083771773222,-0.02208397128238835
SEMA4D,-0.048673517963165124,-0.04248524759680353,0.0016491745738738805,-0.06092692639956371,0.06413901214258795,-0.04493707806420562,-0.041603837604202464,0.035212010677003226,-0.007050551944359089,0.004418279426417314,-0.039887029843565826,0.08397950103946515,-0.06393202106856846,0.01907431569022432,0.08389297704916376,-0.07605918432083579,-0.0030370824177168346,0.1308782905376506,0.06555164654812429
TRH,-0.018061547085143168,0.05963144459860966,0.019073771098271013,-0.04220420868432989,-0.014189013398926665,-0.046772367223033434,,-0.022686965075339172,-0.01633549487359505,0.06388034887333388,0.024724898982583853,,,-0.06080714398950179,0.04995343894150102,0.03731797289275782,-0.026216536806101403,0.007363943157926168,-0.01613316810236466
SEMA6D,0.02039651305141362,0.08832681994566,-0.00953662824032092,0.06074774000878443,-0.009899829053210674,-0.05504689707670022,0.015450857630978893,-0.046630498368692444,0.044908320774679454,0.02034047304912327,-0.06438668574775917,0.07843699470804351,0.03835826560951044,-0.049671362534799715,0.013680814201593068,0.0007327622179920172,-0.025299351489929414,0.05081367645889669,0.07213335510350435
CEL,,,,,-0.015007255870863687,,,,,,-0.05756904923643058,-0.0507492088900476,-0.027991923081672764,0.05952141586738662,-0.004851072841669781,0.009082380772591745,0.012578602566527488,0.15595343998983366,0.04043878524554992
PDCD1LG2,-0.009734267268415656,-0.023254720467802484,-0.0051586058158641195,-0.0202146111946129,0.030220197533794794,0.0025477143044946187,-0.018859251577362436,0.06458270379619825,-0.02117892389853476,0.04009980737095531,0.141263027535803,-0.05948272134041847,-0.04225670974830488,0.005402157907773415,0.0720447333094608,-0.004165297766745485,-0.04347444217785216,0.035802947799053575,0.06634058381521588
SPINT1,0.051405859487356105,-0.040442181942568066,0.044982343681871935,0.024330346990164287,0.034130707547793224,-0.02206960272251349,0.015662062292014896,0.0031029010728878133,0.05791878227396681,-0.036441845163325604,0.06750586292961275,0.01620577552706887,-0.04926863547822532,0.0464619028687934,0.08628656435255787,0.043174873243615935,-0.05747160147959656,0.029307932099598057,0.088812139786906
CTHRC1,-0.05077110560356137,-0.008840393470722617,-0.01744886457866449,-0.04622385219416284,0.04450907234033677,0.018895526407674848,0.013695627495638917,0.07275321176044752,-0.01056148886217978,0.0656860035170397,0.08476915268510196,0.07391698008451644,0.04112615486373437,-0.04642412333993302,-0.00828535966854704,-0.007116282162034222,0.07785708940491493,-0.04271749348387734,0.004152231738333097
PODXL,-0.056057900198490065,0.08529006133381971,-0.029153418185628988,0.009003264944317246,-0.06431371568419038,-0.06116410048818884,0.02151536411270462,0.010084904023758898,0.03939878566017701,0.04445804513207741,-0.032724728727969776,-0.0862687535718589,-0.045331198761428645,0.023072835486944873,0.06335923852996761,0.018396601897795718,0.03769799930219754,0.014917728143090992,0.06122625806563155
JAM3,-0.06439860121452103,0.10208895482416369,-0.03601628856200748,-0.004921255725038037,-0.022713020848994327,0.009903533670885692,0.0175436691476838,0.08436566241750539,0.005280377593332182,0.01474619275792534,-0.021660872561592246,0.08023087046321506,-0.12557718161955056,0.030125699861529583,-0.005497901953706916,-0.04723274189676212,0.037306614798555994,0.011862787847099628,0.05858771842846693
TGFB2,-0.008912237679607632,-0.009569059656109744,0.009055167545892391,-0.016705588529244027,-0.06716110715243591,-0.016595882803733662,-0.002042249570932725,0.05057345104855427,0.037527850711831526,-0.025871802229009797,0.04540837027147337,-0.004097313945466367,-0.007128250891445839,-0.01301590289136407,0.018091331933210966,0.007698469169477531,0.01835199654931453,0.08572734466710549,0.009970084726869473
COL18A1,-0.031661271983838106,0.003815792747822827,-0.007300637111195598,-0.0526452885239375,0.046672508604637473,-0.017875852891795413,-0.011267410329047167,0.12230684546673536,0.03136975046946673,0.016343883794085124,0.07508076047172114,0.02546941161013159,0.007687083929718272,-0.009969010377349779,-0.0522641247482889,0.10062080722592687,0.06992074748950765,-0.04663959593617327,-0.03059430118826034
NODAL,-0.012053666072771096,,0.026772702630932683,-0.002288180632373696,0.02398506519335482,,,,-0.019014715789561584,0.029462381583802672,0.03999586434479213,0.04674016813443424,-0.003116358364188119,0.04102706898883555,-0.024226469140345954,0.01870652691082166,-0.02479448880748098,0.0013611026120093881,-0.07622419460384584
INHBB,-0.04331231045174076,0.04864243119413548,-0.0035155338227911095,-0.0232431694493108,-0.034052835474549216,0.04173931078616391,0.057110122808385975,0.11179471040299128,-0.01111344430386877,0.08335661638902056,-0.002043618429870662,0.00872584523281095,0.0012156487305570642,-0.02189672104662161,0.010988333158092903,-0.04575399348077092,0.08121640666182035,0.023457818040893464,0.00868059930920424
LCN1,,,-0.016982806894599713,,,,,,,0.02036135006780878,,,,0.06993412566781851,0.01373378973759614,,,0.04014286054652697,0.05123340607182305
ARF4,-0.012460187102510158,0.028723009373186635,0.00961291785175814,0.01289838919072297,-0.023406783002011686,-0.03838763801669707,0.01289641040470531,0.05994027299780759,-0.011679858917367938,0.010666698038820024,0.15071013055110674,-0.08503996015005925,0.09129051389695624,0.07346463162369216,0.06708174002041692,-0.033013523992049626,-0.015367894476823749,-0.061547310248604555,0.00313662586516307
CXCL14,0.07248985607773024,-0.04919804167874941,0.007588653510986825,-0.03888060327264645,0.028366664384229728,-0.0036519725819572114,0.017418186075547994,-0.020982607783875944,-0.016961551368762123,0.07426114180174095,0.0791567596761094,0.001031415797396819,0.03126095966549515,-0.036716519953547015,-0.01941346064467704,0.05126696805972755,0.03679716012397657,0.07478109336025889,-0.046828019275326795
LIF,-0.005370636224148108,-0.048260817689405426,-0.013209967731324454,0.04910038723740874,-0.0315252031626475,-0.016982359630505137,-0.012733420702750863,0.01452463843438709,-0.007564150722946693,0.009735892375096478,0.012925006611863027,0.04518121583912467,0.06828908079964795,0.007707421846994281,-0.042811518127523235,0.050541405193507444,0.00807655864692175,-0.09102151620009352,0.1250650464144254
