,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM10,0.03336795019805858,0.05090492356183307,-0.004976749077718906,-0.002818235428162268,0.027543825138995254,0.016073550282975604,0.026943412975373882,-0.01904459392993769,0.09320188668422939,0.026145806814112618,0.027330562856182794,0.09103726797798074,0.011543797303086195,0.04217107664729303,0.05553376878344236,-0.05769547560118572,0.026687696161863474,0.006879619835231303,0.010511381214116905,0.046324411071824584
CFH,0.08034908267634441,0.054839122156990744,0.007723887235373998,-0.013470729096664713,0.024716175414321622,0.0997152877162807,0.015071579295898979,0.03631522284556919,0.09533679788064936,-0.012858171364631485,0.05467775990173156,0.018107825775584233,-0.08946858880353784,0.10187309436333238,0.02988978611923834,0.11363525346463327,0.10808916697479844,-0.08619787801959863,-0.006684659389482041,0.022231571888840448
COL4A5,-0.031061194556683793,-0.007973539919248245,0.03432544420237996,0.014801765837099311,0.001384467831816618,-0.011891891036206541,0.021125703097600583,0.02599068580204931,0.14953961667774343,-0.019587884513418655,0.037624605621201575,-0.0472730268295961,0.04169740984413334,0.009898770364075864,0.07880961490516314,0.152824186896992,0.03632656014420877,0.003570140881440626,0.1346212694812059,0.11578126912932872
LTBP3,0.07259149915556863,0.030574457831668143,0.0027562847526768582,0.010354252532690912,-0.039829889237426544,-0.012805252097477305,-0.03436458871903841,0.0342541890899668,0.08023126725708848,0.07189873453773223,0.05152713462997289,0.05253008873915368,-0.07667805612681088,0.03434331941711587,-0.04664359590851855,-0.055482756349272105,0.11076417537538272,-0.012404844949766528,-0.031335912038761585,0.014133351237336505
GNB3,0.07634580922196343,-0.012060914588119597,0.01698160425776122,0.0015477235647728463,-0.009905820781378676,0.0683190848226127,-0.035859655024459806,0.003425700397878865,0.029656332632413795,-0.019150498461856076,0.07988731610190111,0.050747805547483094,0.007176076962832031,0.05620049696861205,0.05736680508948914,0.08311036514614162,0.05140984689316556,-0.03423460061022902,0.017951969261431226,-0.040114643579478734
COL6A2,0.03847157029224967,0.06486071111890249,-0.038939274755836875,0.022283393062971158,-0.04477927054389722,0.1071071240988237,0.06507161272456953,-0.06654821495377707,-0.1791471137431233,-0.02701108634576521,0.0686392564724921,-0.018988122451467856,0.056389571414987405,0.08550194094991795,0.015667119331000793,-0.03917190373877578,0.06832836558044429,-0.018256531665870615,-0.022758738906474937,0.10062547827714692
PLG,,,,,,,,,,0.01473929663303926,,,,,,,,,,
GDF9,0.07419829360852974,0.026211137100676397,0.002301604351498037,0.018995872617824698,-0.00307868559490486,-0.022112386420750054,-0.020898888114575815,,0.043992286552162814,0.04119045353030579,-0.03648586643687754,-0.05961520731740571,0.017016212118264807,-0.0443786995640918,0.0006616543725728707,0.08754244648246355,0.027594124689769146,-0.01113202716252214,0.14013636325563594,0.008199156530467006
NCAM1,0.05695104953654025,-0.02938885535198695,0.01621049888305358,-0.013114417523662386,0.021675420378443885,-0.09115699469308637,-0.03690684555922663,0.025221526947917277,-0.04348845770405974,0.0016020791324612095,-0.019997626671901792,-0.001134746407513325,0.008940517657808771,-0.05692188271180897,-0.0007755435738726877,-0.12235772406380827,-0.08768540030133665,0.01676168830836032,0.061775537781194566,-0.12613266788131108
APOC2,-0.04071228607875729,-0.035165806411036976,-0.012555836517909449,-0.0036879682900604806,-0.022968405507062622,-0.00196863796190629,-0.008043294022259307,-0.04992635109279627,0.04730182812539988,0.022154057826775066,0.1292818733061203,0.03952396507840393,0.054247675974372654,0.02022517802115401,0.030555935821149596,0.12869447848941806,0.015992100623721847,0.013336753324844727,0.15811891253714855,0.14467794926503602
BST2,0.08775491752001155,0.04446422467288857,0.007627562171927136,0.033952434233952604,0.018310064568066897,0.059928748268242474,-0.06021112767087382,-0.025977038887439255,0.19905558274223986,0.013321320973134659,-0.037102107603934585,0.12012493061333816,0.050859889080992,0.07736210997715137,0.03450895363920163,0.04399113968287448,0.0052775439780800406,-0.009977138026650088,0.09333732419913812,0.12069842684664743
COL5A1,0.007759611718330044,0.08314017935014333,-0.0019360580850000914,0.047742357249823626,0.004050027449769087,0.058374508026860984,0.018878425228634504,-0.06552689347016194,-0.20884034273573215,0.05521292634104968,-0.0268288394298356,0.03041824421020766,-0.010367452206993526,0.045920288241703,0.026496769636709955,-0.05748794962961145,0.09949681906028085,0.008505387300786756,-0.041903050677404685,0.014082707390672803
CALM3,-0.0010710464543205432,-0.023698326021752168,-0.070778524121346,-0.0668643159339844,0.004177094196471237,-0.017081314476690892,-0.022432133862177777,0.0764594583180679,0.10154603024330142,0.017976262578661945,-0.0033886643916617577,0.1271889435472213,0.05412212938473854,0.010505271579852227,0.015423317002473113,0.0782273671992624,-0.0006405399343482439,-0.0011555122621341421,-0.0056696838029108056,-0.16219123653173673
THBS2,0.06933592208109576,-0.005881624207489185,-0.0005260844910854939,0.01297520770466893,0.010570165496329387,0.0642255212266367,0.03577374185895961,-0.07292160320463366,-0.2303532195755641,0.03429633017226394,-0.015306187531727742,0.07444282298064504,0.12212875036854662,-0.006303179237373828,0.007136318429811705,-0.021650723868606357,-0.03348912720498488,-0.019566053577032224,-0.019910173522064863,0.14210925299871544
SERPINE2,-0.06800399081059086,-0.005996380998875246,-0.029850097669932397,0.06350138742332977,-0.05579563276719333,-0.012752886373307711,0.02630615999584383,0.02434222368397703,-0.0732959074960942,0.004762007996521757,0.13655330236005714,-0.05038291136421313,-0.011455320719830455,-0.013090391710291865,0.022349561719611267,0.022341742370742285,0.0622067509868575,-0.037229957186576824,0.0689296845301916,-0.00045232496637517356
EFNB2,-0.006261917859425395,0.03686287786012493,-0.014829677392181264,0.002912264343760246,-0.010304966560343146,-0.002854294121612564,-0.009473571996005731,-0.01723225036848657,0.10594297138724287,-0.011421035141396302,0.046437193051640346,0.003394394141589306,0.11747123525283029,0.08399388217468344,0.03792369783428996,-0.029039412502241718,-0.04052739887049229,0.029818754300484477,0.008220421665409167,0.0397683314738022
PROK1,,0.021446756061209597,-0.020083956884550787,-0.02978846173615636,-0.016207978179600357,,-0.01816451704247081,,,,,,,,0.005958914099912458,0.05960798762439036,-0.023087372778523605,-0.02926400909682086,,0.001279861909110537
MMP9,0.02509787553381203,0.08501734762945326,-0.015594996543308884,0.0275856711187335,-0.049310042245520144,0.058024619511652394,-0.018775469754871446,0.030392277354392774,0.14424808211733575,0.08372647690874437,0.029358877692093808,-0.029773382075377938,0.012803151240620819,0.02693800241058105,-0.002058639111087235,0.05489096846081347,0.1149424833432937,0.011753360403299003,0.027079645839228037,-0.04176425760566953
DMP1,,0.06179168861254162,,,,,,,,,0.05810070962357264,,,,,,,,,0.01823932940479584
NPPA,0.03889608914186833,-0.01039695701847835,-0.01903800722578021,0.028758808751687497,-0.016404284100649227,-0.012996375277120442,0.02949216706108152,-0.0232873521612202,,0.01240668777784776,0.005711970686589768,0.12619213579361946,0.09649462457078563,0.08442125561791444,0.13589371841479964,0.1701074544700604,0.0021155903642898375,-0.015004114843164384,-0.006295690393517622,0.12127782631066789
APOB,,,-0.015825172646770646,,0.04675243777229241,0.0772681073345952,-0.02280926718610211,,,,,,,-0.01683321249031432,,,-0.02533448021959742,,-0.04295860696540673,-0.012940254483383184
C4B,-0.026112707028010492,,-0.01817387970634936,0.03471996391444868,,,-0.014771261590042783,,0.022383516311441493,-0.02776788444117752,0.04293451628667769,0.116319834482377,,,,,-0.025640581765001447,-0.015310489943527943,0.024219567713368032,
NTNG2,0.007460556957457599,0.05149010452824772,0.00037898957776026773,-0.039300543403908254,-0.0028989548433765353,-0.00979878735397548,-0.04886445616010106,-0.020281516508221457,-0.06722554227048506,0.009460567009401883,0.03473270478045482,0.047043200293602296,-0.013946787820546399,-0.00308706908165021,-0.017488803128338427,0.08269967079413187,-0.040490215935945845,0.02133911671436149,0.040909302540256945,0.04464701553455349
LAMA1,0.004532650120270363,0.028487958329794904,0.046320131408883254,-0.01196462319696966,0.07201519587071478,0.04947645841086555,-0.027194988429989773,0.05203156623856771,0.1507785757342815,-0.030956685080789213,-0.04743987842596302,,0.025771572418786803,0.1088647796401004,-0.005409128287111803,0.1267683088343681,-0.018753118235699223,-0.051402796802530674,0.08573876798223351,0.05312697399752376
UCN,-0.003788880784291263,-0.020570502394982305,-0.006529058221933771,0.012347260416031049,0.007371483385170407,-0.036452996192843326,0.0015552604464792034,-0.0240689515100729,0.029990621449261227,0.035026967863492194,0.05611888455708347,0.07231638768124062,0.024327024155264707,-0.013084703536435541,0.04795866331892429,0.02079744154715965,-0.009626701440171128,-0.07288164061386515,0.07095669933415329,0.08411307700188819
ARTN,-0.01921880889946812,0.0373475138220377,,0.03778062802334231,-0.017528510276906408,0.09946016250093473,-0.01877547157741782,-0.012960514159811061,-0.047973429529005726,-0.018584781709689094,,,-0.050036907156056916,0.20857626237727397,0.06629209143244653,0.01739212341476727,-0.016571972742791784,-0.030334176682433094,0.0538520011958394,-0.021986305145549976
PDGFD,0.028118301988076227,0.03220211837954856,0.05375133249658071,-0.02372060660367379,0.021289256957966726,-0.036299425117542194,0.05865324956850466,-0.00891692939968682,0.059326369928223856,-0.005087323374058491,0.08666767548482521,0.03306697789205891,-0.04641447807777744,0.06625809860405381,0.0314631019459141,0.07584517927432767,0.09618721751296105,0.05552328753727843,0.08830863409299552,0.15699455278350843
EDN1,0.015312182959963186,0.02103245300384892,0.015460959954031014,0.012480048929730833,-0.0260589515020769,0.05844222601104458,0.010204497186521149,0.020157774439433965,0.1131875875300519,0.11026002795365114,0.04653460970415063,-0.06141369521352886,-0.027500966731005813,-0.02967758501830222,-0.029401944675110793,0.006351123540174384,0.02840385213159534,0.009247684231684044,-0.028136143802747,0.0073416885426180415
ARPC5,-0.06588286972210465,0.06413108951785063,-0.037614755599990085,0.006777378629973036,0.07148716608495799,-0.007599046582434795,0.042911845819106655,-0.11233031970792523,0.12390647423900658,0.09248235638594417,0.0036162924874959027,-0.12787134371017297,0.036261036518373944,-0.09516381302078664,0.056369864865715054,-0.037167781392678,0.044597528277103164,0.016660699548690306,0.012956895516511396,-0.03512862813993893
GSTO1,0.046861552555340774,0.05980456288554932,-0.03435279833085732,0.022372642609113768,-0.07013499273609447,-0.02241570385280294,-0.021823599812377515,-0.027270960838055146,0.018610015139443787,0.011027838504419633,0.09890158613742069,0.14650321116281903,0.004705960888972568,0.0011403052419370733,0.09250531199949558,0.11406288075168455,0.028379596795050633,0.016510816614140524,0.04364623075630414,-0.015422513681824694
PROK2,,,,,,,,,,,,,,,-0.016398877682214937,-0.02038844559527534,,,-0.01693155393614227,
SYK,-0.040639869809343546,0.00027373343037483794,0.03529571007151635,0.025991137367192153,0.0738441561623174,0.059832283328448886,0.01345314264881688,-0.07837972113668479,0.02417189834862077,0.027129655232348043,0.03198364337209906,0.11527685740056764,0.0036925181786839163,0.03230882202545758,0.05331726986735891,0.004256437234774737,-0.030906857836197902,-0.01666355026229781,0.06310399162294573,0.09719829735393984
CD40LG,,,,,,,,,,,,,,,,,,,-0.01573430964188919,
ST6GAL1,0.08077067746482468,0.00891580590464304,0.013135293936617184,0.007396411182930775,0.029265908203636136,-0.0019170082291174002,0.021872996404155826,-0.01557495078439961,0.0018285782530998486,0.03546673907068974,0.03156729488105634,-0.0034132225138261882,0.015544471203278292,-0.00599571576934607,0.012931456015661825,0.034527088172611464,0.02747608049120284,-0.047570077293365536,0.08854448318486796,-0.025127201105210654
WNT3,0.033017348646127403,-0.03384293972639468,-0.04803447918542668,-0.021928497101935417,0.04118175836623393,-0.0032800583359047838,-0.0016903630697883874,0.060996054080867265,0.0070629017326202335,0.007363464612007227,0.0594633195675849,-0.02609820091100659,-0.03412856453917582,-0.017051080103687825,0.11759024351114337,0.07742997514679976,0.007050012831316931,-0.009210311391609561,-0.02640324932540945,0.030991818631316257
HSP90B1,0.032013217958796844,0.02236179641273331,-0.05435655314400996,0.06794231352928219,-0.0003665025889437945,0.07452715988493783,0.06222792732401618,0.07849721405518609,0.029089857281438487,0.01992177731524979,0.042289496763291246,0.04637739469172065,0.01893882494612515,0.04906689855698037,-0.00023229550138889374,-0.09247952300079001,-0.0550502421646938,-0.01583295482779821,-0.06117759950966385,-0.007843711572270444
ZP3,0.020018236343444816,0.029436081522337634,-0.013821217012452175,-0.006133042172676898,0.030605999896947317,-0.009946842578976552,-0.0238250917141607,0.011999716626153772,0.03006147858539094,-0.0185289940650133,0.04339748108465078,0.12824299098139857,0.046542261100427654,0.1091156147112174,0.08521700221990201,-0.05117854042726699,-0.024524318994464115,-0.04373277193316911,0.14744230428546748,0.09535452062028951
ANGPT4,,-0.013225498016373459,-0.022173508961676705,,,,,,,,,,,,,,-0.03194661877028402,,,
NRG2,0.018757097081874476,0.04447110204340767,0.018820184828508984,-0.00312280370285245,-0.007932323285295759,0.014377375841728976,-0.0009406008898902175,-0.0008583699298008369,,-0.02004413132885408,-0.06157390461907816,0.07249222656595211,-0.0007383053587448499,0.018557793404714695,0.12618804731029204,0.012988281605601603,0.054186525101443894,-0.05064014900270125,0.1545053762725248,0.11882646770793681
MELTF,0.027474183947423538,0.02693863721909995,-0.02904958012219721,-0.018457095981992553,-0.009395822253863862,0.03514360623061401,0.028310678232922416,0.05348821423002274,-0.1027142063458344,0.03222370746177346,0.08548824370398864,0.06915959366477241,0.007062372091480715,0.027804316743601513,0.006740576989619411,0.09485722113436704,0.03359371738594899,0.10054072232284386,0.08103835968392487,0.0933740313059173
NLGN1,0.012861042775747287,-0.02050218018733846,-0.05323288991981458,-0.08510054734034873,0.03895848121989255,0.06870645525227104,-0.026884400846405747,0.04459616095159145,0.032840732092126325,0.035682298095240136,0.1122962804104242,-0.005736882422167263,0.019294107891385602,0.029599621505195482,-0.001000608922013171,0.005045568712549172,0.0860645117957954,-0.002180325290151168,0.09541884473622333,0.1302064664186292
SLIT3,-0.04298583309044438,-0.016186619527794634,-0.03206181841439434,-0.018465726237201302,0.019882689456528782,-0.01338578998279907,0.03304807291544257,0.1630992500750269,-0.06389183794793768,0.009377094384222897,-0.05501887083521812,0.03826056503369712,-0.02028567023787889,0.12779090797035428,0.06636510624519572,0.05039401257723006,0.014576610676466395,-0.02436364798892613,-5.11406840954437e-05,-0.028444320860188166
CCL8,0.00981121264410726,-0.02582031189283865,0.03027072610357554,0.01047805640949787,-0.03948261960911162,0.007862807057540793,0.09904072521572103,-0.046646001929210826,0.10239191176648724,-0.01734090201676254,-0.006231690179102207,-0.0068319055346742425,-0.01495144832720213,0.17953538042098238,0.025557171137121523,-0.015310933028807894,,-0.02182302904554471,0.0018307828199590527,0.08077310179862646
S100A4,-0.033496238177773724,0.04413285220610352,-0.004995327399501352,0.009322160671063054,-0.0047709280416005926,0.057482722095651924,0.041148825794443664,-0.07813945889820811,-0.1277275360859335,0.03724656160949807,0.12326096723343631,0.16191877087867648,0.005782616298533443,0.054087088376462894,0.06501207283337483,0.006215473544063922,-0.05277768922197178,0.06013816231812932,0.031111121189606038,0.005075354761469814
