,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LTBP3,-0.0068647342835615605,0.025289370562762165,-0.004879101721226341,0.04763348627317571,0.008788800675487667,-0.002956234857809079,0.009590485603694136,0.004869316856232085,0.16894968405040411,-0.025594375097096975,-0.0398586406605572,-0.03826741083445567,-0.033052786381576146,0.059848927752063505,-0.06334038553203451,-0.052574910711549815,0.07794717157749836,0.002326256936742721,-0.03450776207126804,0.06797705650573263,-0.026846806258472675,-0.0879723384766093,0.02913709522983844
GNB3,0.0001542666794388305,0.10637460631085235,0.0029431540649539146,-0.0139923369577803,0.02144984571654445,0.02045742009903534,-0.05835613312599397,0.11594755721019995,0.10501109492231266,0.04159116573914856,0.07021391023344045,0.05558714572068427,0.05963234414272496,0.11408329241586299,-0.01750020981985629,0.036793764594035896,0.05583984850157725,0.15561419464785695,0.003434876781351037,0.0294530026039381,-0.059074230616549525,0.08238079712176921,0.0033884302718884857
COL6A2,-0.03943287001732109,0.09024842247656187,0.01742268596390672,0.007537088894950758,-0.07086347682207392,0.010496516622320139,-0.026989411389163383,0.0592108843571579,0.22403767168985458,-0.008574366952899311,0.024087417414649183,-0.011936690667901763,-0.0006658242708356541,-0.01824786250392569,-0.09144795887745258,0.0417636495548294,0.026800533632370865,-0.11200706343665527,-0.07010690964341042,0.007355117115999659,0.0008830275159858298,0.003018228234271993,-0.019612891275287054
PLG,,,,,,,,,,,,,,0.07099421112700896,,,,,,,,,
GDF9,-0.030233265472263172,-0.044477440336674896,0.012033847512361435,-0.014066150996329945,0.07124593494537305,0.02583997500410806,0.03204379580272181,0.14574011093274558,0.2226692939198677,-0.001374392047426828,0.02303708209960529,,0.05498987858890797,0.022635244618447264,-0.02949394104758613,0.02258744319673934,0.12996281462421566,-0.021323925023597555,0.038804257240234064,-0.028331648107715043,0.033668740823443094,0.14033051998768103,-0.005179836377931447
NCAM1,0.02914437505238268,0.08933350051166448,0.034299943791606356,-0.009558960568979697,0.0841156454975846,0.02386582402148258,0.04708800829724892,0.001271368299671517,-0.07907345956061489,0.04853161501277423,-0.011562726773719507,-0.058421172816720685,0.04624155731656457,0.0016649341855371363,0.04209958808640024,-0.060438175385803455,-0.1004658497457185,0.12762690199955415,-0.012964917180859735,-0.06396218640632223,0.03313572794121281,0.041685438919791644,-0.07420935098589444
APOC2,-0.0021070859917439143,0.013629319289512791,0.0005198498982796211,0.04238303967340128,0.004328212357104651,0.02679788198858435,-0.014884498035126986,0.018785058801601494,0.14157805723963435,0.06755376917141588,0.05514139313126503,0.0443332633554225,0.13214680768425302,0.01471515254785417,0.08250730809398743,0.018615591152292634,0.06371836544092868,-0.017013552356431674,0.058932525801113946,0.0042971674218647785,-0.019820430412037793,0.12017950527224473,0.013401618676472113
BST2,-0.03776808383089372,0.11691034621208635,0.03128731202546533,0.06010699564445089,0.13253168021531478,0.013020632651150946,0.04658363854381755,0.05934303177738519,0.3201484366726741,0.15468094242447414,-0.00882217249774,0.02132034162918632,0.05660163641640665,0.03387359416790491,0.05433593235527173,0.04200554511769419,0.14048955194108542,0.013073282212565871,0.03477412739296461,0.05825010241160439,-0.030232212914247884,0.015663253789383987,0.048277083228255885
COL5A1,0.05743149056575313,0.06354099315020752,0.001559475887572884,0.010576076915335526,-0.030522965523002602,0.015304485523440155,-0.0348257557703038,0.1312311517602972,0.1478181639380199,-0.04422020044777319,0.005851677820556658,-0.029105434327755107,-0.05064873185030921,-0.0230141234616924,0.09194815322527078,-0.006260490993083045,0.11901451006795395,-0.10832737647740312,-0.04717483677441836,0.039275067355894124,-0.0031791579113192065,-0.0013466049785884225,0.03239511235632421
CALM3,-0.025151221477683137,0.006564319368807163,-0.02746470267887788,0.014509493384245157,0.09221830940428243,-0.03237364174105188,-0.08940993066867493,-0.08551559954244661,-0.2607326439255316,-0.07640804830454359,0.017415359480079096,-0.022016307520960444,-0.04322832056356973,-0.02852443948867236,-0.019716090118607112,0.0011277668206427487,-0.017169347627380444,0.14979721065397253,0.10122201046105218,0.05682938400153745,0.028127292497978094,0.042950817412971326,-0.08135787562155423
THBS2,0.027185836962477568,0.0654573387092347,0.007837055765703869,-0.031316159770331455,0.056840169906392714,0.030462636813998654,0.05727822697608953,0.1081407777711539,0.1464730778721371,-0.0007243995578008602,0.05754860420814934,0.041851363959609034,-0.12382499013539879,-0.004035090809014945,-0.010168256116073525,0.022212212744461852,-0.021511690778680315,-0.017413624632318256,-0.005361143448577018,-0.04469642180171767,-0.002304447624557272,0.03332053720428654,0.03427361153155647
SERPINE2,0.0037009500410690637,0.049824217682831795,0.0008389779369003035,-0.014296468142770592,0.0028851433880606727,0.016712115267215492,0.004007722572291035,0.016758924339578547,0.04315961220315921,-0.05901922967494689,0.05328132724866266,0.03776608474590455,-0.07790891423748388,-0.01323021698451819,0.030614361109733822,-0.10010481968279748,0.14118932932967485,-0.02241030779841253,-0.042886847541751906,0.11456582399194688,0.02767475022055731,0.003766795245699072,0.03691798605333907
EFNB2,0.048640436563397886,0.04060290765793776,0.0017539956698288594,0.03340033316977719,0.002825808746998154,0.019404897858669726,0.01004776920262947,-0.0005021220379282208,0.10053707605261691,-0.0052606815736004975,-0.04067521553143778,-1.681954037139906e-05,0.1293570562300339,0.042383392263169235,0.02448478624681805,-0.02542686502497003,0.1285024801767231,-0.02102628661321733,-0.03106528960714452,0.037341473568358576,0.0021538004370004376,-0.012533769104903244,0.02650439357487424
PROK1,,,0.015119856765971065,-0.030599168807982836,-0.05423103783843233,0.0347203909027019,0.04887400561270596,0.026624968243087972,,-0.02964971654959039,,,,,,,,0.06330643464697328,0.02026431860244191,-0.019298349031114104,0.0417921534602798,,0.07340058593291492
LACRT,,,,,,,,,,,-0.000818697557209144,,,,,,,,,,,,
MMP9,0.028670572832602666,-0.05372501670147143,-0.0073699766660739645,-0.02375995599530937,0.006374113768799226,-0.007237979233882555,0.024622293634493746,0.051037202723271564,0.1831948113006286,-0.022181760867335195,,0.029120248493935796,0.203804046444098,0.018339326277209127,-0.01919005888381079,-0.06992403215012045,0.028407674606155495,-0.07271937151725391,-0.04320547914967163,0.10932708530504931,0.04421361736725917,0.008693905210753753,-0.018716664187368254
DMP1,,,-0.036862036012554514,,,,,,,,,,,,,,,,,,,,-0.01201699482938049
NPPA,0.038198379891702064,-0.040277984963516054,-0.013282161145171277,-0.040382558680041473,0.07877558489654746,0.06146429082452277,-0.04070644116843636,0.109207727064879,0.07051305802815276,0.13173191463604755,0.021775021733420215,-0.022613573727271064,,-0.045778193592485694,-0.041499272627034754,0.03153020746666704,0.08128346186672587,0.04239421541515673,0.056352784390976705,-0.0403284780680377,-0.016725093426342097,0.06275491092634411,-0.018433710193607643
APOB,,,,0.003867253803636206,,,0.10169617814401649,,0.027348325464681494,-0.023949992064683234,0.02588899883800349,,,,,,0.013625329345517275,,,0.002012516416505622,,-0.03191217554942682,-0.03426247823533502
C4B,,-0.019736010417329187,,-0.0026479400286247567,,0.04499412006734499,,,,0.050182678236676166,,,-0.02602600242846479,-0.0024294777089242728,0.15082483474409894,,,,,-0.02143253374944901,0.11614139972397541,0.014652823468483527,
NTNG2,0.09119270718090101,0.035640070293322015,0.06574476991251715,-0.02284747459071787,-0.015141356735244235,0.03165637173336819,-0.028396474832436784,-0.05383335976175125,0.125847890553032,-0.07382652718871248,-0.02389664676878599,0.001894263384640094,0.07892075768780818,0.0570215576491275,0.07035739390770974,0.013198633875423573,0.034565278362798185,0.06782161556859047,0.0499979036939059,-0.03313194524614131,-0.015359584381239197,0.010052592624511645,-0.006044937316922114
LAMA1,0.016218293099776824,0.051617903984361904,0.055875951249107464,-0.007363202597814905,-0.020016857831427797,0.025256947100471723,-0.020498549760329957,0.11045212207036825,0.2806970521562467,0.01556687889876524,0.055749624379666414,0.054255816327282415,-0.04521114092198837,0.01663810329041662,,0.046534222761345514,0.15058202272227697,-0.05266934905559489,0.05362645874415063,-0.0017425309164635495,-0.0005400877388069835,0.06913453598626407,0.09703570292607971
UCN,-0.023036405316103972,-0.0483310760436786,0.0021095458601931784,-0.014668586630655634,0.017794614590306002,0.06759212501391908,-0.004867104652091538,-0.022583052557471953,0.1622136435782921,-0.009607672792725258,0.005227110946797483,-0.006860004527747315,0.05790436518127672,0.008084177771082529,0.05060849963631872,0.06959807132050375,0.07643052902398842,-0.02164126630394756,0.028663790806494158,0.02049285066767877,-0.020591428191447797,0.05037880670860782,0.02949021944341469
ARTN,,0.09524616497614859,-0.002770735346819937,,-0.030117354353390975,-0.02073392175495299,-0.025517638987536433,0.04677066903677881,0.06924062084808903,0.02538234136392089,,0.04451526666958526,0.006286014518718901,0.05538120431883976,,-0.012151287675989789,0.0593494556333715,-0.024424462229771557,0.03518814715933043,-0.02670364587972706,0.0024818780517817615,0.09498696586430247,0.016706922606578533
PDGFD,0.031053079595205035,0.05775458768209302,0.01746985184786186,-0.014821741660426437,0.10297259866959581,0.012566970927739068,-0.026358197638227197,-0.029703958733744113,0.027987878985266904,0.01046791771312176,0.015591604364024996,-0.02755977428782248,0.0668259233264312,0.0006581670257539963,0.02804951095231993,0.02266814250856844,0.0662871229064461,0.13784661368815435,0.03331685858471663,0.07456225413017507,0.06664399604598499,0.004448968066888338,0.042970968007798004
EDN1,0.09738707165817678,-0.02299298352435461,0.030015682167368704,-0.018204418840305343,0.05401509268202248,0.05057168081203183,0.009360068744978963,0.07450842723313014,0.09513251145646971,0.01464369458179738,-0.025620733356374235,-0.029738936402465752,0.048199753225728996,-0.0024262012191432034,0.026961679576562203,-0.11115626249112964,0.11871817335897135,0.0671410673037846,0.02498021180523368,0.0326336815558854,0.01042520347054447,0.03589757798891767,0.009224176099729036
ARPC5,0.0007738761318340518,0.0924866445924551,0.06043993407239457,-0.04802619346670548,-0.01741236351715839,0.001464939537898216,-0.001364018068376223,0.07078232108344601,0.0775451612192543,-0.023030511371613573,-0.024685107239509636,0.02186990177663348,0.06014939787982929,-0.027343662945432237,-0.06814467460256254,0.02113323801594996,-0.029827679423947935,-0.014426891605288447,-0.017731528507022087,-0.026955113136617793,-0.04552784362085894,0.013195356408391952,0.00403070869819878
GSTO1,0.0011431276347023977,-0.07689464081553762,0.0063942604326969535,-0.015259077103780138,-0.0032989513680458595,-0.051587175044879446,-0.02439577859509746,-0.07586663957188737,-0.23694251126145044,-0.06470338199815333,0.05610216035369045,0.035351592396423,0.06248333102815528,-0.012187883835096593,-0.1033921459551085,0.06192546463730614,-0.10715680378923127,-0.0584227543902049,-0.004436867287387946,-0.023758979474592008,-0.036431364755259404,0.03569995537522541,-0.03835780062984212
PROK2,,,,,,,,,,,-0.012849470654197469,,,,,,,-0.029489654085441686,-0.014909494611398887,,,-0.029096479022707428,
SYK,0.009803721207871697,-0.08409226707778668,0.03257725516509111,0.014739787666055548,0.05160621253947462,0.01966649105967495,0.03175401265549102,0.040188489873391686,0.11108282468686544,-0.029517004242744893,0.01896482573902153,0.009332190545847196,-0.008401882211764692,-0.03894954479964329,0.0218810600425813,0.11192437259368124,0.09032610479271606,-0.03815149181933644,0.10401753039135675,0.07728423905933499,-0.024265832648722157,0.08743786762600415,0.012535128653168227
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.03451085947811443,
ST6GAL1,-0.052075322029518076,0.0008206743097358885,0.09394449166470634,-0.026702484156419303,0.03358824632333363,0.01773332554076973,-0.03217287704841143,-0.013901335592026528,0.10182761749294676,0.049240066570290224,-0.04014346649678145,-0.00928541885059896,0.009090455248122275,-0.03251954373775512,0.0333788372147277,0.0011757358322880486,-0.10808382742321458,0.07647198372547043,0.07544668467271887,-0.0644919508543529,0.038831099664847615,0.06868892407346024,-0.0700717931624729
WNT3,-0.018761097157264553,-0.02207689867178958,0.014471078230487862,-0.04085415386400752,0.020267735687406505,0.032985844510674635,0.02681197322187328,0.0002888403323762223,-0.11611098789746621,0.02502251359356907,0.010972938927063476,0.02567249907865307,0.021651101839522294,0.021637160545360853,0.055202219077245936,0.09731586472158943,-0.006488399613066914,0.02655230584951021,0.06674227247898948,-0.0003328890176767268,-0.013669722859966345,-0.004083557307782532,0.06887250939150658
HSP90B1,0.014154322967090242,-0.028896185631423495,0.01013975625613275,-0.008331983519090477,-0.0198263886388031,0.003283651076563331,-0.021813429653414453,0.11159652382848669,0.15494428119178696,-0.013526023010694813,0.02325948983394186,0.032667184318451385,0.07927154674855373,0.07655483153498249,-0.0602298713663505,-0.13224040560542802,-0.06338596152198121,-0.09549216136692455,-0.15536362423528935,0.000826059212272921,-0.029038476343239403,-0.0251671732334908,0.006998870730614581
ZP3,0.0689560896158917,0.09905113950018948,-0.040475267100768805,-0.019980491594559596,0.018587157817602017,0.007760377601692824,-0.034226155711385736,0.021336054896338663,0.18747558777876283,0.04080168427896944,0.026783737326030038,-0.005617274447841053,0.09558880671895986,0.03387528662394708,0.0034667433494,0.08156745925017897,0.09588335550920661,0.003533206010362927,0.11494460391492455,-0.015141982340074835,0.01867471568862216,0.08637291633875784,0.0853197402257378
ANGPT4,,,-0.02883645879247415,-0.03378273254039807,,,,,,,,,,,,,,,,-0.02670364468521859,,,
NRG2,0.02613261757937497,0.07271126781576155,0.0013458176887069667,-0.023288296876757826,0.1313494903319154,0.04884203501882135,-0.0317970773246286,0.020401784383026245,0.08309032904563746,-0.04107155769994791,-0.01694020028315222,0.03299376106611851,,0.03646133460923724,-0.006277807581376257,0.050668783874112916,0.04569005781014071,0.034790575127749614,0.007281502695949673,0.11005770184991207,0.08525004407434547,0.14433612260513098,0.03994712363477317
MELTF,0.02685123628794593,0.03932134700677855,-0.04128448240555793,0.00678129077089985,0.061643765656786045,0.04908944378097371,-0.021475442228902682,0.08704523670137555,0.16544770284551363,0.014673742825097149,0.009052004578830807,-0.02152028724902056,-0.08326112405681318,0.09805564397533605,-0.061671489012047276,0.07172223441064052,0.09000832225978632,-0.013512821840098289,0.025210603287381287,0.12154608912683952,0.002732110156601254,0.04724120797029462,-0.02508320718122097
NLGN1,-0.06695783193789173,0.09928316471184884,0.017626243387441815,0.023607697582791815,0.026457936899070854,0.02259078757993122,0.021816478581066553,0.018443314752921085,0.14770594612971397,0.06624603393996274,0.05538597112540622,0.015700296619967177,0.022564055892027972,0.04367303700317635,0.0997228390996919,0.06042038017783428,0.0589070218198281,0.09766920317132576,0.058288309840883616,0.02109635713904993,0.0457284402471429,0.07742214564083036,0.06519146351470344
SLIT3,0.014962771941588368,-0.010271038677767675,0.0020104014965094544,-0.03550492168579288,0.05774655027288846,-0.0602754960004903,-0.056482213257031795,0.03835224672874501,-0.13807873797276332,-0.02962487054698032,0.04171513782060771,0.01471375453097433,0.037510550801981755,0.0009616450425145726,0.05039968957316365,0.021125156328037707,-0.06668707795617174,-0.012727672188497468,0.07800564096764945,-0.02711859176639736,-0.034892751795743485,0.040543448613280075,0.021248824445139182
