,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD86,0.0025964132682792756,-0.021359664969030308,0.036001523670723776,0.0700040718792911,-0.024411927324423925,-0.037647025453372056,-0.020028402257298315,0.1406317780852792,-0.019431451191748553,0.00746123900326556,0.0525631158193529,-0.0033318548094642035,0.03315106693251309,-0.0674188415038976,-0.074903400055445,0.022973375913507742,0.036064488507061655,0.005025404842522691,0.01767331315291563,0.09766384426429599,-0.0031605952047262585,0.0092061565039665,0.02220248389593122
GSTP1,-0.030678601658939136,-0.024565698727179213,0.06848727207264507,-0.0012061630636741043,-0.016272576786210705,0.020233447119250274,0.08723391640755637,0.213014676603399,0.01801893551471166,0.0225441109523585,0.016391701244154046,-0.027444245525631898,-0.0077712370501010555,0.1051317159358744,0.029612255783675826,-0.006204755936265563,0.12536532300385225,-0.022385797561721026,0.01941295612275661,-0.06744465665261203,0.1087190113126036,0.08638745597001785,-0.09566032733417833
NTN4,-0.0446043552194336,-0.00017895849148444088,-0.04548249859623503,0.004934044414113351,0.024164145786908144,0.04154064731139393,0.03700930710524368,0.015165587490933054,0.010703957539605832,0.012053402692757911,0.03813745119039249,0.02041733538124938,0.06531628865037958,0.016207498416835848,-0.03955056893207169,-0.007989733540356554,0.056100193841790706,0.0709641512768107,0.005245945190165021,0.02000578294941632,0.027970784250448598,0.03848676821005809,0.03557662709809276
ANXA1,-0.02372182436378489,-0.09274846840896457,-0.030883103559676436,-0.03828738580694882,0.010497222641560652,-0.10423754459985551,0.05734198503173597,0.20969745117123836,0.07524598308252196,0.022782522050621014,0.011998121596963791,-0.02113068762190609,0.12255349567406884,0.019727099563560863,-0.020805470486883276,-0.035947342250449654,0.0033182740869796877,0.033897818335617655,-0.052761584915636754,0.038337835427382075,-0.028432681115190095,-0.09933737592113237,0.059155280957676526
TNFSF18,0.06145248015473973,0.05970555034751498,0.007254116419121399,,,,0.07307526289658507,0.031333860193758424,0.0112575082687679,,,,-0.028742943646272036,0.036615382405746556,,,,0.015508892424933972,,0.07641713090282475,-0.024348363213788686,0.010482509589567965,
CCL4,0.017868773498675997,-0.04993755310978355,0.029255819785164477,0.014713506161867325,0.0627164892086053,0.03741080127272626,0.043133394776882106,0.16116400498303457,0.10641551438011729,0.04169716673123985,-0.013344267819997759,0.0012698002169560256,0.07870310865817888,0.09839751878694689,0.13312272617065501,0.02607486118380257,0.031063903934712766,0.035632798581448466,0.05015622283345892,0.08147947460286067,0.05822281354303402,-0.020462079916785586,-0.08192068109121567
WNT6,,0.052292922423981716,0.03468053500637785,-0.002874059345111996,-0.006952760648140817,-0.037898509752368144,0.060596205265894314,0.010306140559680044,0.024677836867427146,,,-0.019829206045366147,,,-0.042850100187592735,0.07152822350941342,0.02409899270097523,,-0.04244439772545191,,0.012884228216369585,-0.025274899412925208,
SPTAN1,-0.0019819021125045016,0.02029183110593414,-0.07984141427007309,-0.020429978402208854,-0.014920909481391796,0.040384703771738084,-0.01912887081973475,-0.06834593356006506,-0.03477925049209867,0.016446577024069882,-0.029232731479328977,0.09438082316850568,0.03202778962314014,-0.04017862276618642,0.037770942314450134,0.029773625348086735,0.032822992217946254,0.10495313755403526,0.02310268103971244,0.007824213671924278,0.04680240212850315,0.03033972599115913,-0.11483044126979804
TNFSF9,-0.019081867370238356,0.018553675957584302,-0.047864679199837785,0.09117503570807163,-0.011585595666923751,0.03501529569027646,0.052130736379375146,-0.11261262768981391,-0.0018158511667729215,0.01195218947889159,0.05286098455979825,0.010813052323107118,,-0.05937346065031217,0.006536238487662182,0.0028843767128058696,-0.033313147488016476,0.008925669803029435,-0.028564491961289892,-0.03420706166507473,0.0367407968542322,0.040502673822368856,0.07114210864903915
CD55,0.013801264375455079,-0.06112375639317515,0.032193211741794694,0.02653000485027299,0.0032020387962519176,0.053886646455471476,0.042827059761413294,-0.013876695923414705,0.05151332710104477,-0.033824852559545655,0.00924702933595111,-0.03778366744465373,0.08381221655806799,-0.0692799932468892,0.06663813007739822,-0.04908591532430205,-0.0016341489119377235,0.020711378533507793,0.010231499252809398,0.04502459482294459,-0.018668528832917745,-0.044313094517305286,0.02335601098402865
CNTN4,,0.06543319983851217,-0.030482675606470083,-0.0014343273972257096,0.10871792987010474,-0.027856623500236526,-0.0795018906317747,-0.13473346030829325,-0.009386932880185592,-0.021472395049270242,0.01733901491540172,0.03952813897105752,0.11792296296073947,,0.03473076880448246,-0.030376587088935005,0.028073426134524054,0.03381546186282597,0.049035280151765004,0.047147938068729925,-0.03335435313156163,0.04024776295275011,0.09365207832534926
NMB,0.02939670061409221,0.003980294693090751,0.03137007448879777,-0.008877473532334371,-0.08576264760041329,0.009124129634332888,0.08823003023715685,0.21352784259903032,0.028526802534970894,0.028266708598145694,0.0503327505226952,-0.024625053277669822,-0.009377715476374835,-0.062473907438953036,-0.03315478455688115,-0.04675469741753205,0.03915889610004939,0.007746651335945125,0.029192459906904524,0.07107721472601908,0.20810951273032993,-0.010309169350008807,-0.05864044968833019
WNT4,,-0.04755632063779104,-0.0367176595530329,0.046240385186031546,,-0.013862081378477413,0.0021748101882537326,0.012183513534750836,-0.03848460646028449,-0.03194646196677856,0.08780788767675529,0.010046496138585943,-0.03469288803576789,,-0.024462261391357237,0.1237939762624377,0.09125628115501622,0.019289899700993644,0.02652787226022823,,0.004310250354769205,0.0675144515114767,0.03393769044618315
LAMA2,0.016953185082668583,-0.08697836821509448,0.06004722148374555,0.0006163227685805767,0.04700939282008657,0.025191441424696127,0.06264198837700882,0.13680748049911387,-0.03915175915985906,-0.049466792649471264,0.07542711454506844,-0.040919385595491034,0.04543448302206859,-0.042177564094585715,-0.011346745418609978,0.02078788195832861,0.06686722044674363,0.0034568220775782034,-0.06503182683346291,0.1083098484292962,-0.1270153323097973,0.016746897579460348,0.021060290166847472
S100A12,,0.011108636011439636,,,-0.0323498674928296,,,,,,,,,,,0.02436307754085197,,-0.002185349485849308,,,0.007308225473715092,0.015364754713395252,-0.050210360717077615
CCL2,0.03544540849365792,-0.1283107416941511,0.010853351120086273,0.0040685746548199935,0.0184993055943942,-0.10627858790062641,0.0176093255766834,0.05228107478711912,0.05636128969452634,0.014720504965824305,0.021440087177190894,-0.0052956493123443365,0.08286509840156644,0.030483482674141693,0.04643225837530692,0.014343894729813319,-0.014901142235450962,-0.043741151283188145,-0.022433283766884797,0.05093771526798031,0.011966261034540031,-0.020949929065524592,-0.05886735229121968
IL17B,,,,-0.06122248407222586,,,,0.027638575913113105,,,,,0.020747992085803597,-0.05300814265147729,,0.032583269206502986,-0.0021972106760795706,,-0.022883780465740886,,0.006440312596034074,0.01083703937057075,
RIMS2,-0.019081874841906866,0.06450290028165362,0.08052416096532461,0.004240432218395982,0.004469546335935337,-0.04211212124454786,-0.018611257085173884,-0.15647283497706613,-0.042859560516368383,-0.019091370705818962,0.029974763394115714,0.018980841898818268,0.04863041999073458,,-0.04505788706744109,0.0827112636589773,0.023866852432706302,0.016120001845733277,0.02881929487833555,0.06374735330900155,0.0394430443763201,-0.015389011156187116,0.09796362893426817
RSPO3,,-0.01620554784365243,,-0.00452356461449638,0.09662747346101024,-0.0697188241599526,-0.06281779714167705,-0.07693184781050981,0.04266950356364836,0.00024835940257611635,-0.06418949428158188,0.08161076888147342,,,,0.028549457252092455,0.03042340641844461,,-0.029525183200791855,0.0011236094625523495,0.029207223752346242,0.009275967481346226,0.01882872509889222
S100A4,0.07627079303832666,-0.057322370455210804,-0.04612773473631809,0.03177589235649978,0.017922493610320077,-0.04678397851166023,0.10566967068386816,0.26187367649277205,0.003535944452489827,0.04489186648271764,-0.0822951216029145,-0.042980166999326073,0.005495548269493974,0.05182313347712131,-0.05742596827191143,0.01932146947645419,0.03421084154986096,-0.012613103024817161,-0.041842519749596484,0.020705107154890788,-0.015590697891392925,0.019139458150127235,0.17167762277089754
IGFL3,,,,,,,,0.04767659734762765,,,,,,,,,,-0.009649691541199778,,,0.07401192275373639,,
LAMC2,,-0.013693693638146046,,,0.06004819341084166,,0.026537612333277866,,0.022049867336366397,,,,,-0.0004263928418126926,,0.01004920281019603,-0.019597557963333005,-0.05360259933398625,-0.024154951737618127,,0.027066064980483247,0.0671203712654906,
ARF1,-0.0432377427494659,-0.016504616767203148,-0.040326375947891235,-0.0346152166791806,-0.0036354199437651164,-0.024090147247970803,-0.015104208157985851,-0.08918973736646998,-0.007124057102693226,0.00935099373702579,0.017340728016798836,-0.017917408930909175,-0.021443297574539454,0.08755387856152828,-0.018898843023108323,0.08409630019306856,0.0288590068001633,0.03407799533554162,-0.040283506277154664,0.031083105150970385,-0.02817607463226075,0.0897766070526336,0.05507291776201988
GSTO1,0.025436915710004827,-0.040366747264983634,0.0036967566165345494,-0.06166221809259051,0.03187485128019285,-0.06229448663763772,-0.15554832822595707,-0.18151185421735053,-0.0812258393607942,0.0011448241888444095,0.03775362984186431,0.06096829042419462,0.02093420761638394,-0.004987072813467776,-0.006076900371236527,-0.016330424562786862,0.00033381639993053326,0.003390102366254622,-0.06548616286306207,-0.02687858292065095,-0.12867815652753678,-0.013859793832773755,0.06407607953537645
SPX,-0.0011241885307148119,-0.046020931040149475,0.0008818876085006606,,0.002400338407274046,-0.03997304102101349,-0.009999939387750692,-0.05426555510109251,-0.05113173109367474,-0.006528012844410323,0.01775981207836213,0.042733425639011315,0.02364256739203883,,0.018160383093300057,-0.023523098034802757,0.024739443371898782,-0.11892431206702996,-0.06378263439412021,-0.011830123265045085,0.12952724078362565,-0.0959404939933098,-0.0837326895868577
A2M,0.01288450705721385,-0.0886524723199394,0.02200516553142038,-0.023698247733448464,-0.0489887564981804,-0.06642346628643407,0.08122756494171444,0.17690053499202674,-0.025880688027875028,0.03587866793682604,0.03817846505903311,-0.034917374523198104,0.10879715410886898,-0.07578185351721084,0.14356308434805704,-0.0024215597622756963,-0.08039587097776955,0.005828918324181325,-0.10379773950724033,0.01787974451625946,-0.147634147381445,-0.06629668509444481,-0.035054174336786176
EBI3,-0.01611753242114813,-0.00960419565114152,0.005362387072581439,0.04918271049054796,0.04253276814490111,0.06154615584994361,0.006609164819144616,0.1225807540947923,0.034286899681592736,0.000894223761306575,0.020781666162132617,0.022873382056449686,0.05520255337117172,0.07540827497612043,0.07088594512547723,0.019216138553062475,0.05985496990773117,-4.395592836122698e-05,0.02105806645966755,0.13594990309052046,0.006761628716633775,0.052998249359518204,0.07374828593635965
EREG,,,,0.02397738559811931,,-0.04066795149327137,,,,,-0.04333580472112247,,,,,0.00585996469399563,0.028955858627691483,,-0.016849670639420937,,0.055951856796883054,-0.02665333351734013,
NID1,0.03573721069503585,-0.03412512679088549,-0.007240031440755649,-0.0006855284286951657,0.0597407411461466,0.05477218564497281,0.08695519760067319,0.20550682218141758,0.002472612692261723,0.025145546891425254,0.0396163890496649,-0.028689119762289474,0.04008628512262934,-0.017132387537367937,0.05871472322667351,-0.06877443024217479,-0.0804454452984281,0.07678216937996574,-0.10200709124162714,0.05277201489283073,-0.16940346331324863,0.11546805540465639,0.0335714555808177
LIF,0.004399228690426381,-0.08442136885908806,0.004199663083231092,-0.002854179451713483,0.016245803574918335,-0.06982076589464502,0.038843469358028675,0.1575863215096531,0.04902544401094049,0.0036444855652282256,0.04154940642128091,-0.009170438024404816,-0.0356066116160705,0.018866434596702,0.02457957227870256,-0.029363780815966262,-0.012647515150334169,0.02835039987602304,-0.022009597136888267,0.09147374264806786,0.03886988521366444,0.054769427532901406,
COL3A1,-0.043600366609467124,-0.11444674815098796,-0.06100055512967523,0.026503849926091904,-0.02531744600336305,-0.04805587821062432,0.06995513373659024,0.2198639626893141,0.021330515110750514,0.013043427014281668,0.020031766494368428,-0.015090488081095137,0.10227258333894004,-0.03709052210318379,0.06320332439831422,-0.09653137422913231,-0.027311549530406827,0.06212990957659101,-0.1156055930511767,-0.074585177272229,-0.2134733748228204,0.15320717614257734,0.06150381237952024
CCL20,,0.04351502885320747,0.023578797555098063,-0.006044904465984116,0.07283504224893549,-0.10270919773207975,,0.031178052177056614,0.10026219420687535,,0.006594297602500735,-0.02881728920123903,,-0.00423901948120971,,0.013506394320067715,-0.02534542505539113,-0.018445758875670498,-0.007113194631804775,,0.010182154797120403,0.013876128661796515,
SOST,,0.08898848774757344,,,,,,,,,,0.04177992843644308,,-0.014193415752539492,,,,,,,,,
LTF,,-0.02156767280025736,,0.009660094810102772,-0.03910496903084118,-0.070738393478073,0.06394348384922337,0.17431593595653327,0.10510376962767431,0.037034152706526914,0.018335005039924756,0.07024770230509571,0.17430726041135183,0.09156049438658521,0.044036388056245365,0.05178604626733484,-0.03554801963800997,0.07144391487550528,-0.07094093442191653,-0.035200070712084766,-0.026487420122106264,-0.12822894133199753,0.09382677950917977
TPH1,0.11624942246557952,0.05940370485325182,,0.024659046066687597,-0.006232471841290814,0.049395686156641735,0.05126150456343918,0.05113120466915129,0.05289919998360229,,,0.008464390168483412,,0.01555172693301734,,-0.025040646403565386,0.06467125892820684,0.08571283734517965,0.0463603182223065,,0.009399337592187548,0.10427127450126035,0.04592276312581236
PKM,0.0738660775150126,0.057905591504328835,-0.05329288121280533,0.054069072163220405,-0.002450231836613885,-0.08972109812186498,-0.06480397415403974,0.08949810324829593,-0.015253737246766721,0.030204842218863125,-0.025460942079983808,0.07495283198765716,0.05602964994677166,-0.004541164680939208,0.024409453775725256,0.08790754213137665,0.07403833600145517,0.07589140092615915,0.07473795867783888,-0.03769222599514015,0.0428822142474985,-0.0008640447376519506,0.017528596688174726
C1QTNF1,-0.04242181333769259,0.08641309056499245,0.05970927743132293,-0.01742529933926489,0.03693335230255872,-0.027366435252072083,0.03882430210532357,0.14796532161048254,-0.03036442933235148,-0.02337717585264963,-0.047554971207911655,-0.020088860789767363,0.0268865619446919,0.007534469387990084,-0.03024740686023502,0.09327097588946692,0.07062245996206382,0.051986370584741884,-0.014640872338965577,-0.01812928805676851,0.12333259447677627,0.14735102590869958,0.16329969546886808
NPY,-0.011521821283903772,0.031431519622592254,0.09333534186744581,0.08265029051492204,-0.02635041365266101,0.0011401766540078502,-0.13383544150229926,-0.11867920044888026,-0.014696913227651612,-0.027237718492473004,0.09278974146106478,0.048262735812762234,-0.03648577764637283,,0.04683133398743519,0.17836611777078806,0.10122257644362757,-0.09292737503616598,0.029136848942124538,-0.023511679830842996,-0.03773890469266615,0.0789347829853156,-0.06472310029166625
HSPG2,0.005322397111060248,-0.08733829241789977,0.07446613703204262,0.006126809246768684,0.020885524082581364,-0.030212655409605327,0.1193887932459327,0.2138194929635938,0.010669337219460454,0.01968283472069085,-0.009709251420165857,-0.04536810910532296,0.0919772227849504,-0.06761970850337791,0.030372937800176948,-0.0685837294491265,-0.03032716475299899,0.06317594722388244,-0.07021455309449555,0.002384943708879104,-0.15175880933751665,0.044746829340922126,-0.04137820351559913
