,UKF260,UKF266,UKF269,UKF296,UKF313,UKF334,ZH916T1,ZH916bulk
CXCL10,-0.03852673877346177,-0.02340954390181518,-0.030853096836487046,-0.020557417629163157,-0.02280733833114702,-0.00041331030339525874,0.0409873600199429,0.011367647058612715
ALOX5AP,-0.03928645945939138,-0.011422696507280533,-0.08828985454894572,-0.006364337168938085,-0.03177038726589143,0.007179801889692363,-0.045658838082258624,-0.013627140137552488
SORBS1,0.008285728572223284,-0.04541809720579371,-0.06073057171333632,0.012159298540718384,0.023372826404116122,0.059093157660661436,-0.016713415437599854,-0.04083171177736093
ARF4,-0.06796207970840631,0.007035064639994803,0.005681369131798124,0.052652171371779785,0.05679966434461583,-0.034960766426713655,0.005987932327519253,0.028599003675396424
TAC1,0.03689303201177115,0.023477373210138652,0.06685912203090133,-0.013002815035233916,,-0.022435377866323228,0.021914722145986703,0.08628152395530973
FST,-0.030364762200399926,0.020918920133317247,-0.01531267588960399,-0.022545902322483397,0.012514203103056492,,0.030789668054031313,-0.013739666643275606
SEMA4G,-0.020790865770827373,-0.023969313013920496,-0.003968252975601674,-0.02762417872983646,-0.022083614214626342,-0.00027511163915643815,0.05022635005018679,-0.012635493650441646
WNT2B,0.007515700776102925,-0.0340642609011506,-0.021423059566963654,-0.027343566406789116,0.027287769129857926,-0.023477212462966367,-0.00896548643741989,0.034245127438099654
CPAMD8,-0.015984164427546747,0.0527939425292098,-0.013006020615842218,0.008898629668804437,,0.10561252117716313,0.03825224270511489,0.04604943839117634
PNOC,0.03675041784117552,-0.011776597932823086,0.0033826543874499577,-0.010531865407383061,-0.01779849407772873,0.08046528092336384,0.03972883842363718,0.005259047196355588
APP,0.05815986312822947,-0.05306891760474683,0.0557773233076756,0.02257119677582091,0.01700178497909008,0.08463006222223118,0.0009779600534260428,0.01125821439920668
IL18,0.024063807193879367,-0.04955917214467601,-0.023558076576111916,-0.024651047546977174,0.03306342773536183,0.019152636704050152,0.081089776940685,-0.06483481677473149
IL24,,,,,0.02259816479375762,,,0.008715503534827244
SFTPA2,,,,,,-0.011370072009389366,,-0.006279016230563607
WNT2,-0.01364030766672955,0.00042233872438933516,0.014699020864536543,-0.01647913986790381,,0.06137396082928478,0.01279608229237539,0.027725967860602604
ADAM28,0.06996953523626079,0.01850301865768897,0.04110047556475039,-0.012540582956350436,0.01512376351510081,-0.0026242401753994375,0.005480179432831132,0.06118204253146752
PDGFB,0.07298390876240672,0.055823716778812024,0.052524391056452034,-0.008072653475997631,0.10355394714431951,0.026021950251991634,0.07379150629840948,0.030581723929876837
COL4A1,-0.019559446746338163,0.03662312197546719,-0.02844873059827325,-0.025241999600213415,0.01893407581415,-0.03535496794798943,0.057274026020245325,-0.03334629412653398
TCTN1,-0.028157279724081635,0.019859455175053692,-0.03312431526648073,0.011103974745187073,0.04249819483714084,-0.0520927600036408,-0.01010516516524021,-0.05978656577569484
SPINK1,-0.0225132117727583,,,,0.018591540109603462,-0.012089327791140332,-0.02804118854395239,0.06226191933272091
CXCL14,0.07078770936113839,0.0062191599289064085,0.044709131800577166,-0.012952880049979935,0.014798428085348278,0.13221603743833107,-0.05190792676490977,0.035593445614286526
NPNT,0.0005521809109202798,0.001572831514101929,-0.06265071523254442,0.0002605536646489176,0.02198838836218179,-0.07402329976171022,-0.026791545845502578,0.0004914265710412621
GHRL,0.05668669868495015,0.11750051143482033,-0.013758370056730947,0.05456120535327452,,-0.015204738208681326,-0.010978843573889492,-0.0025266992126869972
HMGB1,0.0035838536395686126,0.040108715960657806,0.011481325753051143,-0.01079851238642646,0.018554518311546704,0.009569646510804079,-0.05517382873398076,-0.030856425198681058
APLN,-0.017467645639315823,0.043761533193512135,-0.0375035684911449,0.0012505606640528352,-0.004734205216222239,-0.10553986504246145,-0.009571959801752274,0.011294271298809742
CLCF1,0.004513000268816658,-0.0012062558237204673,0.021913804582634852,0.022661133763053242,-0.004775730196764871,-0.03547879578216302,0.08033907152714442,-0.010054200203506801
DSCAM,0.003169007415413271,0.03521792596820847,0.027557262119265194,0.009171418373730027,-0.02380894748905165,-0.014728629837339172,0.046597537108211726,0.04818091347909741
DHH,,,,,,,0.01298910915331696,
EDIL3,0.03490790292240053,0.013653410298765451,-0.0028338581923856216,-0.010251490890292954,0.03827923869425294,0.018892324611871274,0.0046281544147458225,0.03434056989759634
LCN1,,,-0.014746666556602235,,,,0.04911352124707237,-0.024819689502392116
HEBP1,0.027241637135276567,0.02572024703750092,-0.012951756417065698,0.0495898574264168,-0.03439235931182279,-0.036972104684671464,0.044163314710559516,0.03381488483581483
MFGE8,-0.007637896561846103,-0.03802040348798508,0.01629415107852289,0.02061455039538502,0.006523193757433151,-0.058474912373338975,0.002957672534852913,-0.028492136275868215
CX3CL1,-0.033116818869032394,0.03309027371255714,-0.05544357092918525,-0.01547264734732443,0.06861295134299658,0.044165517623568504,0.024418178053840115,0.008015058541984863
COL9A1,0.008222360222068095,0.041418316183642376,0.08855944925862946,-0.026796749080102662,,0.09950004833550039,0.005621971262478613,0.02618501871899003
TNFSF8,-0.012589293214051814,,-0.013210152296323743,,,,0.0357277958329984,-0.034546177647394594
FGF10,,,,-0.016048008174783395,,,,
EFNA3,0.11408388572668485,-0.025742891246866545,0.06788606684020207,0.030787707622878562,-0.016505742700214952,-0.004948424165244154,-0.008986526432547685,0.03090333394248153
ANGPT1,-0.04022546277026365,0.009025008386472268,-0.031085535467433506,-0.021267299150282054,0.055825457762300315,-0.018880587022009766,0.025056843746814075,0.020567067635453535
LGALS8,0.02361208530385836,-0.024778562761667042,0.02289347977195758,-0.025614557016632327,0.0004667040950754107,0.03436561648563771,-0.012744822242401121,0.034049992799795474
MELTF,0.0220104635928718,0.007821673004994686,0.03115869981783154,0.006496183367905901,0.0001916190776172178,-0.055581090166658055,0.07256281970415092,0.0648126415775068
WNT5B,0.002053686601899512,0.011779437329684308,-0.02648684140340062,-0.028498299119728752,0.007689564517684131,0.09852001097464104,0.04908991426945687,-0.02539414567586658
LYPD3,-0.016975012047408446,0.05274460753093441,-0.022302956296767422,-0.019245338405206945,-0.0028519950838956703,,-0.0027459894537229293,-0.011304456721743442
SERPING1,-0.01759859978229186,-0.060127382758697896,-0.003760076702453501,0.009291343471434777,-0.07905959042494447,0.06281284796860848,0.00987936558487055,-0.0412104955911719
CD58,-0.013613580463358133,0.036859909386750996,-0.005633615865954586,0.03240355883493341,-0.013096430803814209,-0.03425190991602352,0.049885305565456194,0.007663207158012968
BMP4,-0.027437276199169584,0.043398474626637616,0.06981023938456232,-0.04980106554642143,-0.02898862723327138,-0.013884581511978933,0.018853588315666688,0.00653975260724586
DEFB1,-0.013808118152683943,,,,,,-0.057488605289095954,0.061863722381569994
LTBP1,-0.05925839776010883,-0.012002052440975339,-0.03887487969596436,-0.04505985293356258,-0.018967401502416895,-0.0322509386010243,-0.037020726637021516,-0.016037649804942867
TNFSF13B,-0.013818286844259642,0.03143172746305062,-0.022701815927961635,0.016552866597152015,0.11728334594777712,0.005100671934241196,-0.0012633517924968132,0.03619797800680747
COL14A1,-0.037211625545253695,-0.012618048728726395,-0.02615973390450046,-0.020441296743827046,0.01256287671288367,-0.03990973248007344,0.06431576806309017,-0.013687400309079452
NTS,-0.0295278477563852,0.06394190174156386,-0.017439891844220484,0.08832981839095307,,,-0.0015802171862428637,
