,MGH258,UKF243,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
S100A8,0.425412775790187,0.02419812638402076,-0.015072458936909925,-0.049510482602878346,-0.007194713654022705,0.016990157189868925,-0.02694147575000218,0.07831963861528049,-0.11913556426612806,-0.037000833475088715,-0.12646241387503873,-0.006756423583360199,0.09284390465752446,-0.19981237556254777,-0.04937293619772241,0.0010054408561221112,-0.15979584910873956,0.09523732047393428,0.005642447499657759,0.04604314779879162,-0.19489150509533038,0.19797653775111215
TAC3,,0.12441526914165965,0.001960449243982262,0.0028965039028297037,0.0490530966681124,-0.004667895162077438,0.02340956248806679,0.02394683226342027,0.032416210406047,0.08345834616630528,,,,,-0.08507056761939114,-0.13713275305365444,,-0.09696585342384817,-0.09051902454760899,-0.06249732556947151,-0.031777090642853285,-0.14580415253399226
TAC4,,,,,-0.006720641921471703,0.11588796600046124,,,,,,,0.02350382678227294,-0.1374280929077365,,,,,,,,
MFAP5,-0.15121388332611746,,-0.01322117581509463,,,,,-0.02899113190094992,-0.030232093182074624,,0.009736350362920629,,0.05365076758303982,0.02251850271780475,-0.03189728389023759,-0.13903517778702643,-0.050845569964855786,-0.00021263338023967581,-0.12666404228314684,0.015804724954796415,-0.16353537496786374,
CXCL16,0.14324177825726944,0.0859762582780201,-0.016917216764536183,-0.016146935270400217,-0.011214117497246394,-0.0007779006558910718,-0.029917928885802417,-0.024569907063605085,-0.05721073344479895,-0.011194709636861828,-0.0891588490146841,0.038947703921001386,-0.05321078900404419,0.03938315475777162,-0.037080314756121474,-0.0786054017067763,-0.04062406658604798,0.03034142289672063,-0.2063505545324819,-0.16075776537201103,-0.12749913158453452,-0.22335283915092247
AGRN,-0.43855207190575085,-0.06651930839651637,0.007917236572214801,-0.054086353004001254,-0.11118310707042697,0.04213809025221332,-0.059729953859525335,0.002286864170120977,0.04725367336344246,-0.004497209585345839,-0.1274508344200005,-0.15184393227698742,0.03084987913647663,-0.3300491130101428,-0.14919636291315289,-0.22791686412008869,-0.34591072131516887,-0.16340264622924058,-0.05557057297722335,-0.28022298027380116,-0.1922151022395715,-0.1870201438387196
COL4A6,-0.0033707686239663162,0.04804279260481004,-0.03316763746981301,-0.06426501680262675,,-0.03176995518285591,-0.017301494455053558,-0.006015974618619,,-0.01575650774991232,-0.08027332645925482,-0.08467122478243894,0.10153077736395708,-0.17084509868632994,-0.16772370662061029,-0.17560647006213953,-0.2795782007528846,-0.09624780010166864,-0.2896159929982938,-0.33306546457846237,-0.18134187852752132,
FST,,-0.06056574635555419,0.05743736313528173,0.03884771449310807,0.038313021590721016,-0.029897755463709878,0.014586718459322698,-0.04963334209657162,-0.006594704006281351,,-0.29219479871891785,-0.1410287805550122,-0.003606980611492003,-0.08637693414532686,-0.131316195659153,-0.12492765566041637,-0.3500305090614411,0.04088947851705931,-0.09733163383251249,-0.056642859026351536,-0.2892345798631469,
MEGF10,0.2718068465581362,0.09574089742523889,0.0059683379113125,-0.013465475771519483,-0.046366659527250144,-0.015042591638451489,0.010529511779484791,0.0008965731550203846,-0.040037614887854144,0.008863943490001075,0.03536630961560343,0.05945387828634445,0.12565546182726386,-0.05289451685864963,-0.13674898935858945,-0.17020172598543737,-0.07292557730000955,-0.13238622915004872,-0.1116158720950405,-0.1792895707681906,0.13652042208300785,-0.011353573492297866
C1QB,0.6174045392111225,0.1451769115957727,-0.031642235405207206,-0.012030070445497004,-0.0554050951079424,-0.02962697424667744,-0.041942568738413934,0.0013665516298342663,-0.11623813198690514,-0.04352592033889682,0.036458146573443664,-0.13528944458776573,-0.1896267806601629,0.010797893460503123,-0.03586205422697781,-0.16073363695771103,-0.22171513230498463,0.053077999595900344,-0.3417218438315352,-0.25225768894329514,-0.0623160928925441,-0.08447389597760054
HLA-B,-0.5018915892820717,-0.009998516360016394,-0.020907508578257756,-0.0947123653463049,0.002615000024797139,0.01780342522717591,-0.010399823118058453,-0.05349423241372044,-0.15854971460438852,-0.08202912101556402,-0.22196812411865513,-0.2809008278681643,-0.03215250549375213,-0.256705679882272,-0.20147634010347648,0.15479881271355955,-0.4252219059429517,0.1940139310413084,-0.5095895274990123,-0.18950951840771849,0.08095017646785325,-0.07623795153916163
PDGFA,0.12914204021026104,0.0036096000506716237,0.033503053770687,-0.013115701095714336,0.04309757573244894,-0.03845759718146921,-0.017807636985355816,0.01938238055052086,0.024024350539928758,-0.07598677190880644,0.1652783102259847,0.08831955717144113,0.07839464534955796,0.012001825425572838,0.05459019256100177,0.2497893362800198,0.00741340025509907,-0.0406848671356467,-0.12470478708744857,-0.0393744988329945,0.06754625143388707,-0.13458481814199932
LAMA3,,-0.02667914461640583,0.05809795875023046,0.025711085355833364,-0.008589820544109705,0.05168477699850018,0.003399839074890485,0.012207960537484602,0.069420883512712,0.019873290692520702,,,-0.025048213854427022,-0.09616489525366413,,-0.0033500860670301227,0.04107524602771165,0.07597109588672576,,-0.011893587180593093,0.0007576059132342734,
DKK1,0.04650331333890649,,,0.05068881268738687,-0.025438678714049485,-0.02856255008935545,-0.023415002155894503,0.004827127550309365,-0.03732268915365848,,-0.15502513902861936,-0.05722864407402468,0.0425300471879477,-0.07228134962547877,-0.20327871186081642,-0.03957241905469456,-0.06784379525559028,-0.0009225750275367921,,-0.17882324403221356,-0.4780655172852845,-0.0692877977355723
INHBA,-0.0383665172059018,0.02681582624057267,-0.011846407200277395,0.01106095851883608,0.08168670692307632,0.03145187014113319,-0.013181771173245599,-0.014360280732517407,-0.04946666146349969,0.013794930660465445,-0.13878370926229716,0.10075406954789745,0.09423052924877777,-0.039880591759578865,0.030295791226602992,0.07283198185848017,-0.024765214929279366,0.057029173566518605,0.0627345595403879,-0.05086726832441891,-0.06385049181897608,0.16159422200056023
LEP,,,,,,,,,,,,,,,,,,,,-0.06795013949438562,,
IL7,-0.07378687392730604,-0.05521758655615109,0.03484393749993468,0.12490868098545752,,-0.01783504511352263,0.03115037574575156,0.047307762905938675,-0.027251084726853017,0.052631980354199435,-0.07219012839313273,,0.04294464580262968,-0.02760221811729298,-0.05079713005609226,-0.06722382301037169,-0.016820074382230172,-0.1451513221413407,,-0.15646723628888487,-0.23289536627182408,
FABP5,-0.22207717225479684,-0.041586372534473184,0.012760136662072905,-0.043089660126489376,-0.06314964319420172,-0.01991922663098799,-0.0750926995156163,-0.024602771283851972,-0.06609823788949297,-0.0979164234710006,-0.5194640650740365,-0.2763655576350037,-0.10730933755020797,-0.06530540230629862,-0.09349533767072954,-0.17670401229835528,-0.3197377994672483,-0.420459106449599,-0.18884519670429095,-0.16865245215467076,-0.4709018800665627,-0.13958994146761508
CCL4,0.24354538658461297,0.035902220392668986,0.039054500752507125,-0.017579167466908456,-0.010636139605749132,0.11364831635156769,-0.05920260008846069,-0.037884103931082436,-0.14238697610303172,0.005908215685186448,-0.1838153089419075,-0.03549242002484101,-0.2964676199887602,0.09529251689274387,-0.14543770338694673,-0.028445892203626255,-0.01576437614730173,0.09995587219769503,-0.015192281724868348,-0.212713268423896,-0.04046951085097624,0.05978839016454717
FBN1,-0.03937190916833095,0.028347417939850048,0.02812177395956069,-0.013037051920884389,-0.02749845103518986,0.011764430472453754,-0.01635210709066247,0.05289606771134245,-0.05509882341714229,0.019028800641202485,-0.1405789520446282,-0.047127881449991214,0.17625538252840667,-0.16081964085240238,-0.1533486311723618,-0.024152047765992522,-0.14579515598356468,0.05961051764929772,-0.1713764442850559,-0.11802000414278835,-0.2152951835973531,-0.035963029313153996
TCTN1,-0.16505003660231737,-0.033458007151600105,0.004997759416847787,0.02796602504432639,-0.0407268811547197,0.031138438008662367,-0.019911989462083394,-0.04714597188444113,-0.01143801476952544,-0.018623300240736457,-0.1788252031630266,-0.21843627669948965,-0.02234451788457538,-0.31421244934042547,-0.07723524078666778,-0.07605180143109097,-0.13555924085853524,-0.10794464173008451,-0.2805314260138604,-0.11723206709063713,-0.14671884454886125,-0.13223080811225976
NCR3LG1,-0.06424315405357411,,,,,,,,,,,,,,0.005214460100865707,-0.017221511145861266,-0.05412976642421548,0.01019612690014104,,,0.050665399630004375,
BMP7,-0.14790132375300308,0.08459870476674,-0.03374412109862038,-0.015413140438648784,-0.006473252350290957,-0.023870932160182854,0.020364790570463268,-0.0006677258842749945,-0.029429867980873787,-0.04802174590883391,0.08205450056072522,-0.06034423473031726,0.14112109149599797,-0.06996037694104058,-0.05729657519656576,0.025777087508006995,-0.16186866610687725,0.22745997187623357,-0.20494419134472402,-0.08599078477088497,-0.13110413022684914,-0.16402566770762186
NLGN2,-0.047238831639719155,0.013389508719633205,0.04889557157177996,-0.0803655725913877,-0.0362384506732085,0.06111199750537871,0.00810525928007719,0.014824252365638987,-0.007267780034669087,0.02308556378774578,-0.09180677401343725,-0.14602453115570638,0.06897241842883779,-0.1114568079150971,-0.16550984784534853,-0.1876169514018728,-0.03817656758554082,-0.1953236511725219,-0.06248260016899239,-0.1512626520417854,0.018435141575787396,-0.19623517064706897
CCL25,-0.0665951687628815,,,,,0.0026027280873107215,,,,-0.006673129319637986,-0.0272286741118006,-0.09556006258512678,,,-0.09315747770238032,-0.13885310812792592,,-0.1391272931313873,,-0.005470442214658353,-0.004887145122564088,
NPNT,0.03932923560309033,0.05211996410743738,-0.023611344472379427,-0.00199935045032823,0.03919666348243706,-0.006540944795046527,0.01595561906695353,-0.02324929238321598,-0.0680493843345541,-0.06414011878648083,-0.01744422030250755,-0.1896142144323844,-0.07596022373377083,-0.12259610063630921,-0.058027995624054335,-0.20162925458619266,-0.3688595657942591,-0.0941604209245333,-0.2670032534432573,-0.10870170899482767,-0.05597452161972558,-0.1336438747410277
KITLG,-0.11430751184910777,-0.03582937869097685,0.03976407427316895,0.037959580165765526,0.04847303585339877,-0.010107433479317496,-0.002570469950105254,-0.030673504206820405,0.06755456026683557,0.006047477500885534,-0.01118199076164844,-0.19152229837852008,0.08375089342395328,-0.13549966613987433,-0.11896988273639232,-0.04656793536076423,-0.08889973216493774,-0.11988476245842093,-0.06122682616568986,-0.08135349598096352,-0.02854369610093887,-0.023160499790776716
MADCAM1,0.07910521964547285,-0.050073148237927,0.03530970535790926,-0.017889035799732257,0.0003927671419857478,-0.024090255268939,-0.004631487069269864,-0.023080988675908787,-0.007133063121789837,0.050855129208238134,-0.03764502789123795,0.07170428983407208,0.020528910432854066,-0.04073923983909648,-0.020382747667384918,-0.05427088392968122,-0.03136808165303011,0.037799902824473576,,-0.2218542809918718,-0.07845552819625251,
F12,0.04261679227241005,0.0577948762821144,0.13220497914363705,0.0719436586084933,0.03556848151782842,0.015000028499587002,-0.017164181453788407,-0.018721264421017483,0.04624626804329661,0.043364103617568775,-0.16531181814291096,-0.07318195055943025,-0.12437879479138056,-0.19008618804232147,-0.11766519508814201,-0.13703500608379832,-0.11321043058055547,-0.17496415287936926,0.0015185834594303557,-0.20865602592918517,-0.19236036807240464,-0.024808477572812893
S100B,-0.3483817912334344,0.10481968472699181,0.01028005726119451,0.046661544576065424,-0.043134051245834346,-0.0008769150234958033,-0.07638378558172498,-0.06264050421566367,-0.04465265055499407,0.0658185308921496,0.34997501798395314,-0.17464537985910267,-0.06804844272782307,0.07393847974435871,-0.2758923281005646,-0.3832278977902568,0.333082465469574,0.05593947966959143,-0.18246764179533223,-0.33565159690862634,0.15279830470966294,-0.24257104889981548
IL27,,,,0.1578493414983441,,,-0.01203146286684836,,,,-0.10834960142908091,-0.11518067996591955,,,,-0.049358519649720704,,-0.027753448198983535,,-0.10278921703953363,-0.06361398655314636,
CD99,-0.42807458238635293,-0.03484711532533808,0.020681437467443373,-0.0802895305605146,-0.09370160962034307,0.0002202050401190724,-0.028374469789124026,-0.04838355303150908,-0.0782163815355594,-0.11579091840063177,-0.4636576980916117,-0.38606302184132574,-0.2659068929527651,-0.5166411346446381,-0.2619678088734073,-0.2360327577487591,-0.24698934160650865,0.018869182580195546,-0.5690493214488117,-0.20887531622266103,-0.5322796147540566,0.0493630705996613
PDGFB,-0.12367863944363082,0.009573479853273366,-0.03736314584098982,0.03879046620726342,0.007612076638064443,-0.007711760060914871,-0.0037624062587302575,0.017105607168021925,0.0659949200739411,0.026488088227503356,-0.14349661633402275,-0.025577124770984252,-0.07139278904547684,-0.22109757955048,-0.1952915575801262,-0.02658410733843582,-0.14802729780565205,-0.03801666392926943,-0.20798249682015377,-0.29194849088518127,0.05040278157388725,0.00021252207921404608
CLEC2D,-0.061529619311702234,-0.0017941294085064173,0.00974703740935876,-0.02511224782255385,-0.07205988181991786,-0.0654247160965144,-0.04180947655532808,0.03389119061341356,-0.033524091921885366,-0.04369472312794165,-0.06305228677653407,-0.016039868328749676,0.02217248640951714,-0.13132350562152217,-0.1506561952317828,-0.1757075526811995,-0.08512174707513863,0.023958333080529512,-0.042609781789828584,-0.08407846471395423,-0.1566860497888007,-0.15408359087330406
F8,-0.06179916067928798,0.0252885784911785,0.06228224343953809,0.005778235599692518,-0.02383462957106048,-0.02123662320427665,0.058694726793816064,-0.007228734149872655,-0.03286802799249135,0.007622154767119931,-0.2198454812569474,-0.06692785436114719,0.10412782894181032,-0.2592585837555325,-0.13623039825426977,-0.18685675479020988,-0.09131483754451825,-0.08181173445750596,-0.2694483159407114,-0.34547474537611006,-0.12300812996704935,-0.09014695955832948
C3,0.710514775279084,-0.09795235858323913,-0.03516847323796701,-0.0029827260990053298,-0.05350343242368664,-0.006931813760408321,-0.005527782408683404,-0.009204441086471522,-0.13106809001324363,0.0028402361798124005,0.35936666943154877,-0.10316821833422392,-0.13452154761053406,-0.11860518803882053,0.083719647054955,0.004099986223170499,-0.3457735174748825,0.11573174689959448,-0.4767464457237587,-0.06267672714774786,0.17120854927235732,-0.19246301663808066
DLK2,,0.04769457567519046,-0.013383550804104607,0.06535963341889318,0.0013861974647180397,0.040180122734919346,0.059039316117445145,-0.005204659688602168,0.14444573174083775,0.1387410054412542,0.041722412682792434,-0.05147205997894832,-0.014874154051497728,-0.06074761779675385,-0.08312902386315559,-0.13472393701373167,-0.0634242578710202,-0.18219371379473223,0.17778208833787398,0.015623571236615228,0.04665829712961627,0.044501079033286726
TSLP,-0.005976708876734728,-0.06801395805598248,-0.012203962812672341,-0.022359715255607576,-0.031688700931621995,-0.014242402672543316,-0.011588204504717786,-0.008119095864498865,-0.02725109713443462,-0.021747779500275236,-0.07337706537812753,0.0010378658089590207,,,-0.05466473626269802,-0.02087950717993482,-0.03578445548885719,-0.0817999342451166,,0.005736216147121436,-0.2835181826678099,-0.1635074880078387
OSM,0.017694222593660575,0.0235939702529439,-0.02773421844435083,-0.02052015604965796,-0.03769865863818802,0.0024509581583972663,-0.029521755948245486,,-0.1213418142839992,-0.04633185779794389,-0.1968001027020354,-0.0682496435063862,-0.14737908420618226,-0.034570568536437155,-0.183784960743505,-0.14647948913238895,0.0427667997295128,0.06726569892209379,-0.1636978208546747,-0.18049184111837455,-0.38495279365137147,0.03988942351569539
PRND,-0.02149432503764473,,,,,-0.01619441442339082,,,,,,,0.038857104937144525,-0.014338524952022844,,,,,,-0.028891557729162548,,
SLPI,0.02078439604095248,-0.14456453509126577,-0.019965435263335038,-0.0208729031798086,0.00846881642915151,0.002784785108095682,-0.02848520173787963,-0.04099080609073794,-0.07412537203514552,0.030145268345359383,-0.2051390669923193,-0.06346732364019969,-0.16153916672942706,-0.27305262486974097,0.019316488477823215,0.2095613985391345,-0.19535117801145935,0.3345399870953893,,0.013298834994234243,-0.19024795508174916,
