,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM3,0.041410171945785015,0.08347023094980331,0.025878638153106034,-0.0230573696069706,-0.08165437299525094,0.21016999474513925,-0.07962086284750465,-0.1554308289838797,-0.11242352720608513,-0.029314666923895956,-0.04016146416808258,0.10313200486352081,-0.021696664708999835,-0.006761750877247238,0.13019952516130268,0.13947680081842062,0.10875904109512737,0.08067238007752896,-0.11810822419697206,0.03717567396933199,-0.004144914694311881,0.0021820561096332447
THBS2,0.016723889494354407,0.008044848174849262,0.013265590682553893,0.018793571853237906,0.018746521191897306,-0.05590131425562184,0.07374771651045718,0.047372426635395155,0.0008425823754992657,-0.032549496859189335,0.05391118505843718,-0.00393683261200281,-0.031456718267417604,0.03105141444842527,0.011586624217034503,0.048118371315299294,0.02112671239597804,-0.038265849861728554,0.013075537378874357,0.018112174714233265,0.1368318034180055,0.04670197186243821
SERPINE2,-0.035627907985419136,0.24630244552400202,-0.008044533474281983,0.007578629928928288,0.06147647781737824,-0.132525460212438,-0.04938016796594849,-0.018346910894982475,0.04188617342400056,-0.027483453056411658,0.03328372792208362,0.03515093948497745,-0.07489418134091268,0.04159124712512762,-0.019963382026457015,0.01002919653411412,0.1502585805585198,-0.2456892956032012,0.03668249851844218,0.20155436079861272,0.04163888592428317,0.007855314025701257
EFNB2,-0.013361075120994173,-0.0321578239162993,-0.03755119358499854,0.0025168818618387673,0.0045758900081226545,0.1060906346273388,0.06599248438910958,0.050088535833791296,0.08992189885950215,0.0214670919474561,-0.002887197872311354,0.011425332075237183,0.04370840445369817,-0.024575223131387176,0.019849439464427174,0.04147697165179924,0.14087522748043588,0.04088769558157756,0.024109923902617646,-0.05090778889919692,-0.004609640665229942,0.04714662921040653
PROK1,,,-0.03143785439924968,-0.004238767772470584,-0.048383394692492136,0.10060773068554484,-0.03147541605051033,,-0.03197677512317599,,,,,,-0.03343020735731029,0.06003908904047213,0.035784900965222445,0.029501570152507574,,,0.07630373344991095,
LACRT,,,,,,,,,,0.03425770726405492,,,,,,,,,,,,
MMP9,-0.029418764729090892,-0.002467108687364192,-0.08729357676731965,-0.014454651479950774,-0.041590281694964225,-0.09074740245237284,0.10455162052517636,0.18290044730585983,0.046220854861604134,,0.03783743916195304,-0.04906717906544612,-0.028916149688388328,0.029159538953238442,-0.04654851347110963,-0.07555700563976661,0.12401068007783671,-0.08399205935537836,,-0.14592245354744585,-0.041344760501629677,
DMP1,,,-0.023025191228361726,,,,,,,,,,-0.02799904081302462,,,,,,,,0.03768146121651522,
NPPA,0.04304364740532649,-0.00267406579417796,-0.015174627927500779,-0.016592522719897914,-0.054825133380911086,0.16942341412066708,0.03132149067450794,0.0010528086988990674,-0.029147437817150366,0.023370190450495147,-0.03619467357895928,0.04450415305737444,0.013535396884840263,0.007224413435843203,0.04184097965189443,0.03479737720562162,-0.08155992742828444,0.053340301867059556,0.07124692473972902,0.06054337034270671,0.02359663909109433,
APOB,,,,0.08210699239163317,,0.024427427364213678,,-0.043852824059468144,-0.020127281362985916,-0.022089725364175555,,,,0.006915865704266391,,,0.04143048674707086,,,0.09697202686502389,0.032545155813830814,
C4B,,0.07225967817946069,,0.021128815867467753,-0.029293342682419666,,,,-0.037203828480097755,,,-0.03781392761953704,0.010970948734465816,,,,-0.02433394110584391,-0.009227195038111995,0.02470645266560718,0.02246905539118232,,
NTNG2,-0.02138410937813886,0.018426558912702378,0.016959127348853617,0.04383152351504999,-0.031177246166589317,0.06434430915392914,0.1103281758513772,0.04782188027938847,-0.01244826109888035,0.03965466440140483,-0.04960402856761639,0.022705430636466576,0.08579723643312133,0.11947848255237756,-0.04171320075844766,0.04426217897017667,-0.0004914169716757028,-0.018039199400976404,0.052988075727893075,0.0433490224840217,-0.00019506963014075847,-0.06662471658709283
LAMA1,-0.016952682853606103,0.09399808217373866,-0.014145727079380785,0.05460983350925738,-0.02556123877473391,-0.008845338120048452,0.0034297260994872888,0.18711437731436023,-0.0011189435283002868,0.06613578277535619,0.016827159522898337,-0.0048899348140803165,0.01606084494714508,-0.016036496196382467,-0.03792543110863283,0.0007742126393757664,0.016833659445232803,-0.10651875209262499,,0.19804225609691267,0.17450913451155728,0.02345972669795574
UCN,0.060474506569534896,-0.026190118697247022,-0.0036278104233434076,-0.0033264750433102783,0.0015832378984786308,0.03189364623590623,0.019968395211126054,0.0843086164923781,0.054643759694288384,0.030873184525312933,0.03187765173500325,0.013258664842855566,-0.0162068632328912,0.04928546111536574,-0.053022433775398524,-0.041713746777891254,0.10392259003893448,0.046935344078012475,0.05135517320973815,0.1336264310964128,0.04876115870133713,0.06660971185195368
ARTN,,-0.07029574886089342,-0.007924391310048988,,0.005475713052135536,-0.01727762036466326,0.03026105467715656,0.04720995092018885,0.0209304787015569,,0.07368292218339054,0.036614938248523674,,-0.049576245059536124,-0.01754944503588837,-0.024323442736912015,0.03975808447657855,0.04387982171631922,,0.10062001558230813,-0.0020161494356907136,
PDGFD,0.061092859013820666,-0.011916934786947391,-0.06033837672125754,-0.03330031034577687,-0.05080434108702502,0.02327488862920939,0.10515468032111641,0.09332883531839753,-0.05182455816703462,0.048492689086624054,-0.016939069580578024,0.08317438195455422,0.07773235328639361,0.09710591194273041,0.005114963866303584,0.03689423291949229,0.22077167321293997,-0.09401833818894635,0.020134741460521872,0.0932384586912808,0.03909224974965276,-0.01857806761495227
EDN1,0.020373641934069976,0.06747103770424506,0.009653439028069005,0.06568368238260482,-0.05230252062202991,0.06530226743372827,0.0505126354867998,0.10845540453364459,0.002813687433220184,0.015732374531428107,-0.011755812389798007,0.026363937492815674,0.008284378997433157,0.033479397002149254,0.10151731926712758,0.03968605960549094,0.03801079687397472,-0.021770899957644637,-0.007958914192225375,0.09745674323585027,0.10446610998722154,-0.15143967240746395
ARPC5,-0.009369136052977034,-0.06966464794978507,-0.00646083198445063,0.03878172143830629,-0.0003573484156810476,-0.07862447872622991,0.031185999123667422,0.06448999151395424,0.030850767034253563,0.018520595440258348,0.04003326590182475,-0.091173315729991,-0.022171524666225476,-0.016246169830212615,-0.037641112272989184,-0.005404121247904032,0.05120334970865923,-0.17520111686851816,0.10082171369409519,-0.13542865752601355,-0.06316783904227682,0.05916284650973033
GSTO1,0.011152976677082663,0.026813764932629876,-0.012676313388388604,0.03276083615137921,0.021245313897441005,0.06415330753656981,-0.09934434487439045,-0.15104253085241157,-0.019790637309455236,0.03206962378349089,-0.0055638084002017215,0.05506226256854595,0.04078239974940997,0.01668114334841601,-0.04623388620963001,-0.032434879205656394,-0.06589166576542471,-0.12448530133780482,0.13058658220791605,-0.008693431430384362,-0.05967085234410603,0.04527091803189206
PROK2,,,,,,,,,,-0.0060081638851323576,,,,,-0.029048236528331287,-0.023984757104818406,,,,0.1462717829636794,,
SYK,0.020103038039011287,0.013423995616158192,-0.04686979774831278,0.024600915151383608,0.007497386074026103,-0.010995281316425647,0.09298318157200389,0.08146414744206107,-0.03198534787884181,0.00402480080945906,0.03761067848351782,0.0429758267516874,0.037516660336351475,-0.06244135725340486,0.019590082110364358,-0.0008780985846710773,-0.01139508470995789,-0.043944758221576584,0.06752128984222293,0.09598491682372991,0.03952934827675535,0.054206384075918955
CD40LG,,,,,,,,,,,,,,,,,,,,-0.044259893862888304,,
ST6GAL1,-0.01017911742284652,0.08385629934545652,-0.030577968620603475,0.049630997834340905,-0.069264194589412,-0.028595880988141142,0.04377306812373145,0.08370413284365938,-0.06265065496024923,0.0009818692858533987,0.08641720370123923,0.03685126825811921,0.05934254171542332,0.027300159486015486,0.12332987874824597,0.15267223210872288,-0.009374111838491007,0.07865333707837756,-0.015969434830820597,0.23447829440650517,0.03568155501479822,0.0735806607484712
WNT3,0.06313953143911834,0.03074460178631389,0.03595790186750409,-0.03841798006077317,0.06840069976195724,0.07063252668630408,0.02220452595858003,-0.017340299147027102,-0.008516923728540925,0.02544679213703528,0.01897976875354911,0.07813393366252872,-0.04467590912339706,-0.01921224399980409,0.09858614929470579,0.028538773259980017,0.022434745847659816,-0.023629865745549743,0.05463720850000482,0.08759714369342594,0.051907186030777486,0.03900678192839516
HSP90B1,-0.02448753253919349,0.025714576618180267,-0.023795271208036164,0.01023612227022192,0.01289199132802979,-0.20592710716907617,0.08288442486529582,0.07383154296577414,0.07545303579291694,-0.038496534240343466,-0.06282513441847053,-0.021556363022369678,0.00567007882131124,-0.029530871160887307,-0.11717167455371535,-0.15535525585660598,-0.044370144214542044,-0.32574302007320616,-0.08042459369662153,-0.21627377336100756,-0.1852415727930074,0.055273358425490984
ZP3,-0.026930660806344243,-0.021387248524463415,-0.0013991444917470866,-0.005356385060809383,-0.004562643342861599,-0.029295206086999162,0.02717445642216412,0.1122996636836544,0.012800569076876881,-0.04749281948170119,-0.004287359189045713,0.03824247823734995,-0.0673319978848406,-0.015315572304824743,0.04606690383458563,0.016801916480712355,0.09077312077756632,-0.02108422928290505,0.02905694945988461,0.11930746157458501,0.06896113515403003,-0.029639639702861126
ANGPT4,,,-0.01801216237267405,0.02983432445885387,,,,,,,,,,,,,0.07880840299111545,,,,,
NRG2,0.027995476128353347,0.09695547674341773,0.027116842203738212,0.03868429844817986,0.03194354863872877,-0.005530615909134466,-0.014005831964987359,0.012515606464197542,0.020608766527805338,-0.01603564849290696,0.03273640127536887,0.05500050946584787,-0.03858522892536073,0.01980301943269198,0.005074923748894004,0.0294837368547689,0.06046890494891026,0.0281635342047599,-0.039786690962490386,0.20060714004407765,0.08003751289319223,-0.035122535090631776
MELTF,0.09115494535569582,0.06112143546213623,0.010167842931045357,0.052964544936064534,0.031299186775324374,-0.006956255339896534,0.09558085726884362,0.09295878778945096,-0.023373251735680185,0.06797531534247474,0.006697257830655951,-0.0049326095755230556,0.05121283357510458,0.035873728847526785,-0.037508234037421796,-0.012753426507288433,0.16238953059310363,-0.04044022242146144,0.004550904784844062,0.18899829523539316,0.12735290181027537,-0.005276476287079725
NLGN1,-0.04743958292109257,0.03895828156793162,0.032523702948703194,0.006323270027176182,-0.012186125149383034,-0.06083290819301459,0.0863655330389655,0.0658737198548799,-0.0008223489183975469,0.03134296681565878,-0.020424798804348648,0.07776834307137742,-0.019193527267203397,0.07748137089769318,-0.008193338606690533,0.03714335512756985,0.11203029539513083,0.013684486380208173,0.15190131975713955,0.19650305274976265,0.08950612316720902,0.06231557205846065
SLIT3,0.0395057027881162,0.10535652023352311,-0.02716486291459165,0.013715348215498309,0.00149765178764267,0.07999684240134908,0.023871192711013026,-0.10212204895206153,-0.01883130063313426,0.0009755848643889912,0.03403469647856114,0.042437269819880115,-0.02344690287090508,-0.09422512133851355,0.10101471346644361,0.07700345179001179,-0.04199128960068256,-0.07080555859375019,0.0246488194096944,-0.05531895229855987,-0.03886930550956825,0.03561877363248412
CCL8,,0.04315391184944026,-0.020146775364018096,-0.03186329763258693,0.02419050700818913,-0.02840033408078036,0.046777128013195945,0.03630163150260749,0.028550604931976288,-0.019004011137603558,-0.04767977506902155,0.01311266908889372,-0.003002872312333196,-0.058540967718747054,-0.0164387289010408,-0.049303277353349974,,-0.09010637227668367,-0.029161903203533103,0.07044976233108968,-0.10694697916527629,-0.04007722245407446
S100A4,0.021675154883397,-0.15614510643497426,-0.056580960268148364,0.004305793828928858,0.03779993250795124,-0.061741123302670106,0.05946867572717895,0.1994350841045818,-0.008091412915445684,0.027014914456206757,-0.0028362808175960708,-0.07179542182081984,0.027483649006423097,-0.05053852184483189,-0.057781869980627384,0.051222606461013696,0.04017835452166851,-0.15252109592483346,0.14626795683834878,-0.15522534910927305,-0.18628579473670012,-0.07072886557594063
TNFSF13B,0.005323024726704807,-0.011330730604769588,-0.023453410786646766,0.0005736666608711277,-0.006096377743814591,0.03530129186562276,0.08344114846921186,0.14714567702504425,-0.03804790605989685,0.05424068206968721,-0.006649422297221659,-0.004896796274988265,0.09313725505480497,0.04425351273350237,0.03057537253140066,0.07529787372235333,0.09843153009679197,-0.1213519878056265,0.15336143801878496,0.04256693237646683,0.12496257893371285,0.06410382465225226
HSPG2,0.012948294165681636,-0.04129367375140199,-0.0760767073173124,-0.014069474010631402,-0.02272868154484863,-0.02130833038560371,0.07652080551766331,0.19861020388201225,0.02220076781934672,0.002744263326228412,0.005513793712672331,-0.021585590553534297,0.01850122562780143,-0.034930078377584425,-0.030769656758528923,0.001339392900212653,0.27472965147844186,-0.22130760149731324,-0.07269067842026981,-0.09390053470540942,-0.012558313271570332,-0.06601914366688025
FAM3C,-0.030988542245753883,0.007285690387870518,0.0067353053953859935,-0.042151008671933304,0.0369192114555775,-0.03319354350557179,-0.04666108876996802,0.0742589433371752,0.02950709822059884,-0.058535607402977204,0.008828417024008078,6.233326855326596e-05,-0.03121554231508411,-0.05381278435985306,0.05940414880351709,0.00925571356565968,0.15031307651459463,-0.09955539381277366,-0.020926761960900313,-0.00022279195989221873,0.08172176556774068,-0.036749483266230024
FLT3LG,-0.06467485571141196,-0.023435240963378876,-0.03241063088300396,0.04222388273582041,0.02245290997028531,-0.06686888339112519,0.025396214368214386,0.11235321004450702,-0.020311016525962414,-0.03791497896563964,-0.011629360456277167,0.0004504357586556529,0.11893153741551558,-0.02474486908538846,0.026537694576612304,0.07905180536065609,0.07617368651214791,0.029006604492423736,0.09902866236129776,0.09017580934747683,0.1174899062140888,
A2M,0.008723248842092182,-0.01997122580087971,-0.10187957697701715,0.03690234408284466,-0.059520308499704334,-0.012778012468029273,0.05618517335988099,0.15114801721951826,0.05871691114188794,0.04197127166817548,0.010396958864669686,-0.014384117533570514,0.047923912043400504,-0.032280606800043424,-0.003523100563835279,0.06707656988895597,0.15110690814299843,-0.18102232071632535,0.0531368944166081,-0.13567977328367656,0.1254107790222739,0.1003235520841233
VCL,-0.018675265913092154,-0.031031718456261577,-0.018266411767708362,0.03561538157629527,0.014913838667183231,-0.05420884584994731,0.0569573763967201,0.044524927823753745,0.0437974029673059,0.04521278063241297,0.05361132345593869,-0.02318006482873076,-0.04230008905669108,-0.05494317683724038,-0.05998818155193858,-0.06096485604403289,0.14976378311655783,-0.2964117602194193,-0.08655109995558578,-0.17072764337688595,-0.044936395203020146,0.010381585946179422
FGF2,-0.019363653950522246,-0.014807454374691963,0.033708332342728,-0.030408811932633898,0.05905795980880797,-0.06149483886861042,-0.03426253772490018,0.10059503313409658,0.04887777606520007,-0.017899640403710292,0.01703418610771863,0.05018297819944739,-0.04901878604612336,0.002787441765778901,0.056540593566055404,-0.008354960281212092,-0.06225218064254401,0.025479359466933818,-0.050732669006068695,0.04959702728190457,0.013950638423654982,0.043453183624960465
