,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FBLN2,-0.021168369961495473,0.017818517555983328,0.049253076037870776,0.00010953134522452401,-0.02072591456819682,-0.014766688037356198,-0.007190656144762207,0.06717227547295734,0.010828666795859766,-0.017532422913093728,0.049223308648786386,-0.005826546967497167,-0.07034841212245198,0.04212967917153804,,-0.023718500678411962,0.08727070060956703,-0.004353712799240766,0.06830600269115018,-0.009462842005424963,0.10914799638322774,-0.04960678529888093
CD86,0.004416422834131168,-0.10221197366456325,0.004053219632263434,0.006064425265282938,0.014539578533067546,0.027248366637108504,0.030789277606685556,0.05133479502615165,0.059149364929154354,-0.033268314209311346,0.02772116609660556,0.016321319074241128,0.09542484604241744,-0.06984974134007332,0.0638315154674852,-0.004970154863404696,0.05022803233365065,0.06127601139458415,-0.00623362096108768,0.012251186014618129,0.09296324374738646,0.027353219177041376
GSTP1,0.07806213872903203,0.12205270352486618,0.018808842540133357,0.052334720070861984,-0.006800108722431634,-0.00906640038252329,0.0235675502055065,-0.006562869636135685,-0.003294713987883426,-0.029689718506253456,-0.02413465021507463,-0.007270613739705902,0.08661521651212555,0.0009113473034754559,0.03919518920260108,-0.0021660366392474376,0.11793939143335908,0.15327403241008178,0.017398959678242294,0.05364900363700936,0.003989623050700092,-0.022121454920127532
NTN4,0.04090653165320996,-0.02950163451859977,-0.014290706594580095,0.04418029252613391,0.04444626828317821,-0.007398952390340927,-0.0037151895201189564,0.018791700394944648,-0.05899937850643111,0.00980042452933418,0.09791842782551602,0.06026950069692326,-0.044086378582337694,0.05844516647957893,0.011776708450543386,-0.002585794957521093,0.12725522298441283,0.049525745253503076,0.05581758243985504,0.02026281717121571,0.005474270511093444,0.018425425833366777
ANXA1,-0.0445235059104575,-0.0050059307073607295,0.06411162177338309,-0.016984695661400897,-0.014689975653330531,0.016899810502464693,0.010031372343851576,0.01853749026892157,-0.030218801521137536,-0.047423443740333804,-0.04021360868259397,-0.048053577082929955,0.09956859301259022,0.018974063686443565,0.02220270145787237,0.022998334971680624,-0.040108316610045894,0.014423499187179912,0.012530797097070293,-0.04280434196736845,0.022555224507150282,-0.07948805377385638
TNFSF18,-0.01927998207207532,0.08474042865544368,-0.02560746805798846,-0.053374019241060375,,,-0.017775836014671077,-0.03183567795531604,-0.017004424647014706,,,,,,-0.01707238251927831,,,,-0.01661788454842239,,-0.0031830458333159117,-0.03739985405506211
CCL4,-0.05557785181950253,0.04416771670595318,0.02670766076908463,-0.037256094944097026,0.06571513788868961,0.04069294966828353,-0.04042426830580964,-0.011293005259490455,-0.051153400149641634,-0.012856013151416597,-0.03452412600267264,-0.012597284844302817,0.08400847139639621,0.022263252020599276,-0.05628768628322733,0.044919222277271915,0.081670882229887,-0.0083313327643964,-0.03388757916602691,0.007115723197934384,0.12543092697716915,-0.08331910752557632
WNT6,,0.01838455929950467,-0.049874661028940594,-0.0005634353926270243,-0.015638799085137337,-0.028106067323754404,-0.019544857390076973,0.028108687281955064,-0.03272425714868293,,,-0.024360557587099513,-0.03552249816537534,-0.06336214948550474,,0.02478142026777694,0.02606442383588125,0.03556639895213683,,0.08403571600457231,0.027403277349005835,-0.0254308741452178
SPTAN1,-0.006624197329342093,0.11306431107772635,0.009301563763872369,-0.04809388824476819,0.048814688168709854,0.0061598136519055565,-0.0014116407109335506,0.05012173725828608,-0.0013189764594528511,-0.005129292486376734,0.05999214084527874,0.004217226589316681,-0.004425492958291297,0.0201285143752709,-0.03818184346888806,-0.09914047405362784,0.049311515673937774,0.03363112710669484,-0.00410696355043014,0.08672600957921602,0.030000518200615705,-0.08422605728625988
TNFSF9,-0.016075847863781922,-0.03524601598769524,-0.020057730241830978,0.11086930211338623,-0.0051145902839459766,0.004469706508932984,-0.029936131895062508,0.03157000740955889,0.07193340972652355,-0.011189679231359823,0.12491734501914085,-0.0146779342809706,-0.007897253305954508,,0.18213840527511577,-0.0547244445725889,0.002415815747470699,-0.013202416809776666,-0.044943544498926395,0.07003054230891985,0.01343087366174558,0.1185314357332366
CD55,0.04992925888166029,-0.06972174285329756,-0.011628764186140244,0.010998116376169516,-0.02303041621632288,-0.02177797336052118,0.07671123134525373,0.05982012595279279,0.028354061589936825,-0.023381466431648387,-0.05404559415412451,-0.00028286900435509646,0.07885447147507062,-0.0767126113675033,0.006404111180915538,0.09487204117511663,0.07885776458733372,0.004301441713287957,0.06498127768777023,-0.06997390282873377,0.0013500518224753809,0.07121479220603387
CNTN4,,0.0202283758200196,0.05803016611831982,-0.0158877080135976,0.06725881310708666,0.039700632466367784,-0.022905734579237086,-0.0318466081124562,0.024134190030372118,0.050025567752596416,0.07052205991381663,,-0.012125324401716195,,,0.10782457199191012,0.05513995304898665,0.10240297764671472,0.06400745550664462,-0.07283216776951337,0.06692851239732107,-0.050552525136697786
NMB,0.021017597311131474,0.07647686912940074,0.0025908919775180913,0.009554455780062377,0.016707743039593916,0.0017315700611908326,-0.05403869509531364,0.00539766548113672,0.0376408534775456,-0.03822273114548748,-0.08399077511965859,0.034292315279711105,0.1543423723501645,0.023984639677332734,0.1630832002644381,0.02459959028565425,0.02003498820960214,0.09433804749812259,-0.02307760168287342,0.06532982526758632,-0.07173580919082416,-0.059726731612372796
WNT4,,0.03585260415462395,-0.025810700931364033,0.03975444162234473,,-0.021674580817632235,0.04586144524968871,-0.023229646860118094,-0.022595145711951595,-0.02602165314826363,-0.029519241603884458,,-0.03694034519714076,,,-0.03303409282583216,0.07038046659182763,0.06316295495387413,-0.01758548742927045,-0.01605967888587277,0.12349322315340223,0.007808417452582409
LAMA2,-0.014301491529973788,0.018731390790216226,-0.034360303611488806,0.008168187228404298,0.009286129331345152,-0.01546603211597342,-0.04407704029164884,0.013456659185591647,0.004493302412740962,-0.019217983350247315,-0.014146524905513781,-0.015680416145358943,0.0624781472138097,0.05987679299285826,0.027452928662112887,0.008666747499281471,0.09405513145195561,0.0006366535297402756,0.023897222413412512,0.03885037848660688,0.019484179212698186,0.0057802867983403955
S100A12,,,-0.03531936830640527,,0.02903594083697631,,,,,,,0.10149341470158292,,,,,-0.046640495439746917,,-0.01805118829811302,,0.19078091760238092,0.05407812516727459
CCL2,-0.0813130907419495,-0.0468674315341541,0.027300525044854407,-0.00019081685675628463,-0.016297516959288553,-0.06042133474036005,-0.025325558875028915,0.011933707721242687,-0.013093985732085431,-0.0013946038405372237,-0.06298756588637887,-0.04343747409279916,0.09257085606897167,0.014298195045879519,0.09812818148185354,0.027244278441475946,0.07370182273212256,-0.09414808211350939,-0.04996873876051311,0.0110548516848954,0.0019712931876871933,0.02731514685241592
IL17B,,-0.02240142026012592,,,,,,0.011953123494888515,,,,0.04448827763400052,,0.003932880442542941,0.0341418005487432,,0.035778310315807006,-0.029061926851048383,,-0.03762130359247677,-0.031064696439077468,-0.011702059425205472
RIMS2,-0.016075854158417762,-0.012909930682541948,0.016438939833863107,-0.062417166058990683,0.003620641630232817,0.03934813375553657,0.0034137145076885735,-0.01714831465082908,-0.019924532788279003,0.08924584650959876,0.03368402924862898,0.04325886664086188,-0.06415866662398134,-0.06336226882275946,,0.020854288424082525,0.02431461210555119,0.09485780116959808,-0.02440980325428815,0.027058755648731232,0.0025153823729118147,0.03466966141519294
RSPO3,,,-0.023356600062941373,,0.04104732862401003,0.03527758321056037,0.02371584708525779,0.05238353027508984,0.03910628200345062,0.013951248951282755,0.06876049087911687,,-0.0341120640775315,,,,0.020861923164198763,0.015521276709501899,,-0.017557203992953106,-0.016006360864365254,-0.03024077883549476
S100A4,-0.014449610347695827,-0.05011227635182548,0.016479650058231213,-0.07858855136377933,-0.015046923410696028,-0.05729966313350874,-0.018562232384667945,0.025253536146058457,-0.03305116227686983,0.008779309761219054,-0.020783539055601048,0.07936825480026151,0.06242552082017743,-0.023690128314220012,0.026861912190551167,0.03104108911901767,-0.0006720356420975667,0.03158428601643672,0.0524491523317429,0.02253916647493732,-0.057314421026223354,0.0354918782663601
IGFL3,,,,,,,,0.03187887878137982,,,,,,,,,,,-0.01611380682033905,,-0.018186168711431135,
LAMC2,,-0.03166567883212565,0.06331957490998928,,0.03682197925475935,,-0.026779616681396327,,-0.020399467560943203,,,-0.019954800296193745,,,-0.021548096590432553,,0.022115269944286534,-0.032033267252274254,-0.018950863887793313,-0.026443343563489888,-0.004175594584897371,0.04894621310161422
ARF1,0.023585166238348422,-0.04298504346686476,0.024294350818766533,-0.01714751476366792,-0.0025205056746283863,0.005288932914801321,-0.01701662163334906,0.026069926019762324,-0.0015494087115467707,0.03165658513375347,0.061189645569985664,-0.009052969539201643,0.0013482968653143385,-0.05028056446793093,0.0004406264764746017,-0.019171915137979657,0.08613896494562046,0.014528281502800394,0.009925677230680418,0.03200259646887605,-0.0670520021673836,0.050561361369613284
GSTO1,-0.07606791660950847,-0.08598168160923782,-0.038188059718801265,-0.035814408465976395,-0.028719605105220765,-0.011353624537173933,0.01441680119018282,0.020832044164709997,0.05493489739345445,0.020153043974691465,-0.04616429535831682,0.020582995027350264,-0.05097421638973206,-0.11278735475817105,-0.055493862443057825,0.03415147209923648,0.009693354437523123,-0.011631609540119645,-0.005025111681621207,-0.04507809254685249,-0.010087834325463646,0.005151931567003656
SPX,0.02758414297003048,0.12091152348926258,-0.019698052204392164,0.0013440642927889288,0.02512207998028252,0.0071302369436308,-0.01308545074468914,-0.008724672158354464,0.03485007680211617,0.010038694857230383,-0.005533520819324751,,-0.08971237810915847,,,0.011150515155066182,0.039397719647631745,0.0663558099914978,0.08848712009956079,0.02299999798787949,0.06869214185623604,-0.07720158809780571
A2M,-0.05818891492827556,-0.07968581096174701,0.02265007288766227,-0.013623192349784744,-0.03216857454085959,-0.07926441971112431,0.002376820129474089,-0.00773271780200081,0.006379322744836716,-0.014357692525323313,-0.06522091704684253,0.03218900865208728,-0.038665993520413916,-0.044683170820232286,0.10913086739993902,0.05090622111364729,0.08978914067823025,-0.0084154995291099,0.043896765324831354,-0.026625315408801746,-0.029337458348178417,0.0020006961323546717
EBI3,-0.026716839823028048,-6.805156642448567e-05,-0.019655986873934914,-0.00851048343538978,0.029306450713074396,0.00988075447836749,-0.004650822991004447,0.03397885616983061,-0.007626025937965689,0.05854005085090558,0.008072540699014344,0.06832373046352228,-0.013455810021813354,-0.01332293365820033,0.07489584414925336,0.017982409169501456,0.11097791947012835,0.03436077285512089,-0.0261549270635765,-0.03279662370287057,0.034212551344870064,-0.014692368428207814
EREG,,,,,,-0.04140843001346967,,,,,0.032919206652178165,-0.019310952498166632,,,,,0.052193291650191764,-0.04735976120556284,,-0.016424680034230713,-0.021035669994960954,-0.0007091434654388641
NID1,0.07179392453222853,0.09037555325723735,-0.017868846218041,0.044904360946531004,-0.0053268542790760095,-0.0012178948592535823,-0.03547089699608145,0.03140275112510202,-0.025463943767864924,-0.006101160115142733,0.05761825644279086,-0.028015469198745195,-0.02662138382569064,-0.02242220441197353,0.08700236962586869,0.030997564045941835,0.004960103400177041,-0.09931937554429546,0.04391015640049172,-0.0158592935191492,-0.018471316458245145,0.07025047255481341
LIF,-0.004760271746444931,-0.07591406384797782,0.018514190724957278,0.010760845594367512,-0.056287825797109996,-0.029252953095077073,-0.023725287007823025,0.09103790090956917,-0.012401767508114673,-0.016503016513371344,0.1279095870058465,0.006975999192847157,0.028655645423482156,-0.0814162283322022,0.00045556019480298725,0.025242854507468708,0.008314977186969944,-0.05525493175696125,0.031151766506365093,-0.046673995601895044,-0.05127808934805003,0.007570480548176189
COL3A1,0.028516161495919373,-0.0440591624729911,-0.004182406237998667,0.039971728342511406,-0.006401735362174431,-0.0402419273913161,0.035264719975879676,0.04790377332618071,-0.010584031426937653,0.00597164501585123,-0.018292523135777155,-0.015860476488500867,-0.059935651798195475,-0.01238323556290857,0.00144392043372396,0.07281854326782018,-0.009550096935812874,-0.1317079198145998,0.04526982884491534,-0.018170140960798997,0.001660461815991469,0.10131071977289903
CCL20,,0.012623939042331524,0.04702556805738831,0.0017328778795229986,0.041238820027341506,0.0006273375504326128,,-0.022940310370492965,-0.028531103653173837,,-0.007130475481557933,-0.018512134828398714,-0.03314007686129658,-0.02916701447336953,-0.03578807131249743,,0.006819748911191051,-0.09428069934080588,0.0345147949000082,-0.038021877226351454,0.10561630969188533,-0.004164165205454356
SOST,,0.021325375796921304,-0.019121434957935675,,,,,,,,,,0.06226764968813018,,-0.02175168354190369,,,,,,,
LTF,,-0.07222750423859031,-0.00366337007506887,,0.004405725957797852,0.003027220474429593,0.08774519784815066,0.03384565094159165,-0.06001083557119094,-0.03156485863095315,-0.03163091755672781,,0.0013331921682898388,0.016910057871590493,-0.025205045294299948,0.029827297912045022,0.06577129693061566,-0.0415917356061942,0.010116350393921121,-0.018596066506931,-0.06426310722997929,-0.008002995802029953
TPH1,-0.029948477788712544,0.10840776090373856,0.011132660252540056,,-0.03551427583923271,-0.023759325901771416,-0.01855354975854979,-0.008244764932988308,-0.035033167312770244,,,,0.029107579854949557,0.09523651163008284,0.08006629893724579,,0.036461273996897844,0.03039650894245478,0.08350817616569906,-0.03974224049732038,0.006445614602924189,0.08293961075548396
PKM,0.025041589099510108,0.03559160197371867,0.02108733376676613,-0.06801461238922998,0.04214232098588485,0.08216574292570279,0.021791577030835597,0.05563009035641496,-0.03796597167921726,0.04205712910118129,0.0844518493321408,-0.015641661556526194,0.14046485718072046,0.027696366637183417,-0.10061627734509862,-0.05724206828328829,-0.02959542457823502,-0.08738942767128136,-0.009038753506334249,-0.027357448304127334,-0.04786674683714779,0.05830198344148839
C1QTNF1,0.03292406517434259,0.03622137322419209,0.024445100105888535,0.037532416991410106,-0.015641574588333828,-0.0518365234960115,0.0333032221745358,0.0073338980928060165,0.03644671009743687,0.019340234561610326,0.0007721181356766699,-0.05724874455269537,0.09019795997194437,-0.005278648287331368,0.006549060256173117,0.0219504612889757,0.04863961844830296,-0.10000073918981088,0.018016565441559117,-0.024006785744952304,-0.06624355187766842,0.06278429455057351
NPY,0.11756591104151233,-0.03580225890352544,-0.02360708128841336,-0.004111724757532803,0.027390491136656918,-0.034608304870447464,0.0012448422758851287,0.057600474397733095,0.023416207308272603,-0.022646035923197628,-0.0790612420922614,,0.018660847769011106,0.06376144637979379,,0.14041831600565088,0.042146636315471706,-0.013278067086781063,-0.035475424340255884,0.029910222413298628,-0.027271249376352693,-0.025333984525950235
HSPG2,0.02982771964061193,0.0446946255175788,0.005336021155832266,0.016600317074544103,-0.010735259204132114,-0.02030064768710885,-0.051240560020191894,0.06076583405141676,-0.0459882897393742,-0.007258531648340756,0.05397583800897035,0.020367418597096006,9.370743671455197e-05,-0.018846994500623715,0.06700756447424593,0.03359877051906408,0.017179024596667352,-0.1090873123440454,0.004512397755800712,0.0041104913954223,-0.04627333454602933,0.04584214570549312
