,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHBA,0.01261001479622529,-0.036048878816362435,-0.015949152371184088,-0.022774905951858986,-0.008928015121965265,0.005474619457767581,-0.11453646684093581,-0.05685782924491285,-0.03072626308971631,0.037555313595850605,0.01874506448783335,0.04075278944526352,0.037307389083330804,0.079975365802394,0.024733711038932155,-0.018898034584935518,-0.0661036500064747,-0.028180660329168616,-0.0786846442876235,0.15877175581785097,-0.02849680691181324,0.06534235861630777,0.07329308754577475
LEP,,,,,,,,,,,,,,,,,,,,,-0.0018281004332309937,,
IL7,0.049716755574383174,-0.032201917061723345,0.05993790659715594,0.03338126965848209,0.031564201582027836,,0.02585316951058368,-0.05134263416176805,-0.016927036796596386,-0.029908320454330388,-0.013586732408481619,0.02565147665760142,,0.0019040397229995708,-0.010576678465326953,0.04059377549909068,0.07222033853654594,-0.04189526302557848,0.02004387971232064,,0.053745778777152836,0.095459334319191,
FABP5,0.06926679883549985,0.13176600805862534,0.017667659158090723,-0.03239509104821333,-0.00790054852718416,0.051323564154965834,0.04906604145526969,-0.04024702996236032,-0.07266672055848716,0.03252686745913283,0.011843713214917026,0.11443160815491384,0.02465009538897233,-0.04033113106423851,0.030528563585350343,0.1303942053654802,0.15214124549747263,0.05408322434667349,0.02747471263373739,0.11448088576005229,0.16159312096220546,0.11712601123182897,0.00844970292734357
CCL4,0.034577300588480187,0.03512846490941056,-0.029223047246737015,0.0011434006238877678,0.0020250544196833108,0.03117633932167949,0.15406441560367182,0.03605420198807622,-0.06259259163577377,-0.005391154172718029,0.006999648048328743,0.017346205885349367,-0.06421955809089853,-0.04370669863805369,-0.07732730467842935,0.10291537007034268,-0.026460910322233713,0.03185835051500792,-0.007393883418729644,-0.05322638225085024,0.05205672458906025,0.041977247538360345,0.15832551268786016
FBN1,-0.012933046805374932,0.10972158446667991,0.023861456663066927,-0.020663385613082442,0.006639414996903088,0.028467923228078194,0.0399987169676798,0.006962638225330352,-0.000502340302433732,-0.005202840669536436,0.020948959923997295,0.014866273377986003,-0.068188225612402,-0.011185890957885487,0.04490261173879384,0.14068925639631125,0.020052364902477995,0.09863482073379848,0.05132387534532113,-0.017019368968453977,0.0003298343172902876,0.1339430091911807,0.05059044210962706
TCTN1,-0.022297289226457156,-0.022294270154945974,0.02587807822613713,0.005962303836833364,0.011829469934547896,0.04413846266302471,0.20341700013927283,0.01025087548026162,-0.050240262206371795,0.05914581605798592,0.09261042731322706,0.13198293526371482,0.017115402094975488,0.038041724975326305,0.017961377739415228,0.09916953829198423,0.1460272867943502,-0.01027842419865125,0.025872454966637582,-0.018971428585292143,0.06520408596859657,0.011705530353797792,-0.07586534222927271
NCR3LG1,0.015952753421061935,,,,,,,,,,,,,,,0.0014613561498807493,0.035188536467970405,-0.013975301459685152,0.10275448797449432,,,-0.04684813970600375,
BMP7,0.02474930248815497,0.0021320335894261786,0.05083403311687596,0.02496768303356252,0.0077048364921304055,0.019718755516305652,0.1300135989114336,0.1811320481697684,0.002166944478906264,-0.038751664445721236,0.032358169887239024,0.04570009193649971,-0.041174974125002865,-0.07795413056396255,0.04672395283955843,0.018347781052553205,0.00404397744185064,0.09058264014188526,-0.059180474554358035,0.08074443004931474,0.0686841850298621,0.05532090940140989,0.03282209805610601
NLGN2,0.013760206183030962,0.03409257191264529,0.05742761858311947,-0.03755559399582116,0.007362255674572462,0.08789404870896911,0.09077943413709699,0.07688894264895785,0.10187953316071242,0.011590412640579433,0.01157992989018251,0.04132698639965766,-0.09481130452912978,0.07591226952510566,0.016360643757444223,0.1467546199578773,0.12919801833428005,-0.012909404274318945,0.04872439700406251,-0.02106970579483213,0.001901237998412859,0.036842073911286244,0.08816580593100203
CCL25,-0.019648233877026827,,0.059310062545990395,,-0.026561893183015446,,0.022816692062478574,,,,-0.021813089519364028,0.07976662178522592,0.03300275910237705,,,0.07662441169114624,0.08847869205193878,,0.12953595210617444,,0.026846090746879724,-0.0301373907243273,
NPNT,0.020988329566604402,0.11332320096928819,0.032884699202585514,0.009291634302386227,-0.043088707695894096,0.01986265074032529,0.18096257222393022,0.15400334204905655,-0.033414286913271175,0.008265512620883422,0.02482920273487711,0.02670681110678198,-0.004464223753608594,0.021186064023638877,-0.008393127904576674,0.13338042167131287,0.1375870577897695,0.08157021095629362,0.017709869708213255,0.06886904345647434,0.053470243761741754,0.002734164018218159,0.09559416363252948
KITLG,-0.06463123420213035,0.01876631305800781,0.011886135238806935,0.10188001151446706,-0.01169104797911527,0.008670098047113148,0.05700806448186606,0.010074790532800207,0.11914443200190293,0.024039910342050646,-0.006670577965500035,-0.004610837876734257,0.028000915931084697,-0.015836879723106993,0.07020418339440929,0.04867454644102414,0.014481432723971434,0.0927549460982829,0.036953432968263825,-0.03167983619600593,0.09679839370888513,-0.012277539630538143,0.005731272852665941
MADCAM1,-0.020244080999081565,0.029205642201829245,0.06052858017415501,0.032022677470922724,-0.03132817653097578,0.013680909280978634,-0.013214178663743442,-0.0015450254242955566,-0.022400379401996205,,-0.048939234909888836,-0.019264863560945145,-0.06485051951775413,0.08474892619740129,-0.06727876591863755,0.015414009891315299,-0.025327122063395498,0.01229750616312311,-0.02068199221502644,,0.0882533564717276,-0.013576530861206646,
F12,0.08679425602396894,-0.04181455854145821,0.02472083496400399,-0.0402410775024646,-0.009324302518513435,0.005468125088753075,-0.062100600923968685,-0.0119232873951288,0.03640479051826409,0.023840546465473532,-0.002793118932808393,0.0006598723813891748,-0.09566736549130694,0.03972818009792039,0.05962910189965558,0.08931924456343823,0.16823018126049155,-0.035512723246139015,0.09310894365654974,-0.045028865729329404,0.10131785099854747,0.12478167898699256,0.07889314804166893
S100B,0.003925226684979133,0.0655205005634132,0.08925443530666421,-0.030326997150421444,-0.05542169913760809,0.006361158556461445,0.08827853088347828,-0.049166708053549266,-0.046897146258470815,0.042828778072058774,-0.05524294116899974,-0.018826763614755916,0.05994291093318697,0.14916602302861265,0.03759689194266163,0.1776335179178916,0.2850631473791814,-0.02790807973865384,-0.04390623476735005,0.0471867971404976,0.13642601651380598,0.003778965720957712,-0.05467206029698577
IL27,,,0.031246366124430863,,0.01863895741441866,,,-0.009497089751453653,,,,-0.0667810707512514,-0.0706542591317445,,,,0.02378106380858333,,-0.02457388543063379,,0.0341254698642694,0.05280011700884738,
CD99,0.05430720271532267,0.17400816763414537,0.0390079806639937,0.016067763488561395,-0.04963141438750653,0.059496015834540464,0.20836380673850574,0.15299155494802474,-0.11715823993964833,0.01243527320494983,0.030730667634569508,0.08197256046201701,0.06449224853164119,0.05481324023139007,0.17543238810167266,0.11234837640562652,0.1727692067140759,0.06240657124060441,-0.10158721459008713,0.0008758096943268633,0.0320934055275091,0.15357798087086705,0.010520709480204202
PDGFB,0.04180426012253693,0.017532192898267362,0.010465672642922252,0.07051486743208246,0.04166240655277446,-0.012058427482491774,-0.010507057796846141,0.04573604925944155,-0.04926690616815777,0.005021748771657667,-0.007235666309459561,-0.08238422208784263,-0.08524732223886872,0.010214148101969337,0.019040830553178727,0.01848938311571833,0.0742986320053359,0.019919809192481593,0.07515372975709496,-0.011414623866034977,0.028067329746997716,0.03672596131623512,-0.024938014288986853
CLEC2D,-0.011011536995018207,0.06029081831726412,0.018729238918980675,-0.01342384777823119,0.0680117414910172,0.04057082239253505,0.1040180751612784,0.00016755717947366955,0.003785776335726693,-0.014258556384338627,0.024226429905226006,0.08821595407474389,-0.029366114382823296,0.012205381353264263,0.12038331328413507,0.11320180684029375,0.14301535723886918,0.05923042808489203,-0.011380809323059345,-0.0141533115151831,0.061121736250666435,0.10954771148346501,0.1175714243098863
F8,0.04510032641227573,0.046755298007606444,0.021253808614625967,0.01697160280613081,-0.030258289891135378,0.04742327488984883,0.09464255538591551,0.025977133002699902,0.0032155328496856796,-0.020564059867496383,-0.004408240396732435,-0.027859593656052915,0.0457706857880089,0.0848971641603204,0.05055877989741676,0.11095712763250395,0.1294838755468974,-0.004407092980471198,0.030946077960594995,0.06944969560201213,0.1310332331824304,0.013527912367249987,-0.07746143309066837
C3,-0.033841703439797914,0.062056776398153324,0.047279958348108685,-0.014625242750254386,-0.020553379790242243,-0.049556264175591114,0.10662689091933227,-0.15332183745648664,-0.11374291685867946,-0.0007546687570219233,0.005450186926746131,0.019371864130200592,0.03918439425910533,0.04599009442789558,-0.09048919310334032,0.019965432147721163,0.0411666299813729,0.05640439878933717,0.01708355018443032,0.014690457821966535,0.10005503276525148,-0.11473623691789549,-0.07876095124631839
DLK2,,-0.017649385442055555,0.04410835108366075,0.07758046925257087,-0.023982447571070438,0.061396323125699134,0.018615541497293314,-0.04335360175710325,-0.02953847161090179,-0.0321739909879551,0.0031760457363514253,-0.0617160453365345,0.17092939567778695,-0.09817934415594666,0.06099405853118405,0.07560745272322913,0.13371754855917078,-0.021822966451206405,0.06223245683656343,0.009431180876459258,0.002786551194871042,-0.017984744420991086,0.013741169929343416
TSLP,0.12233189220276905,0.03863834178582723,0.009783917809268107,-0.02346231229432065,-0.011336573357097013,-0.033475327614018696,0.1354696271314391,0.017098779675098357,-0.016927044503577317,-0.022053354809634603,-0.012354528736590351,0.05144774667178284,0.07747416019424547,,,0.007632844039850689,0.07121709960251192,-0.04156943988059871,0.06612925612867848,,0.026950766043268713,-0.014318288324262086,0.06255342728208015
OSM,-0.0190348763356385,0.07119079804922399,-0.023583423699137827,-0.0403311713789538,-0.014250903003190258,-0.030623418979556373,0.0891410458325183,0.04486503335230184,-0.07804405368609693,-0.027840858092320796,0.019993425523962015,0.14867350033720553,0.08145953354406169,0.048108030217333814,0.016497818300781068,0.06447023916521938,0.07238858675980812,0.0032447923179702485,-0.03593079642822618,-0.03283191377059247,0.11618911210154619,0.15205602267801063,-0.0171761643176104
PRND,-0.02024407847693493,,0.01624124666515096,,,,0.037153581922616696,,,-0.03150008398438643,,,,0.016570194516254192,-0.01387031839799548,,,,,,0.0019505666773881399,,
SLPI,-0.027330695342307348,0.004206147146441276,0.002069959909518036,-0.030086626485294678,0.01275105325660206,0.06049243617091506,0.169912652514949,-0.04474386042262927,0.0020827911200505555,-0.020942780253151196,0.08797136904202633,0.03450720414504492,-0.0021695546470695526,0.06282521912845603,0.13912751151103794,-0.04931031831604454,-0.1522719450189111,0.07072047013185237,-0.07684371024523474,,-0.0014527224795809071,-0.00557312575026089,
AFDN,0.07605733050082171,0.07431924117737251,0.0051330549228592245,-0.0013110567084329138,0.052753426509790556,0.05098901084430402,0.13074155875543733,0.06641495755992682,0.04027484757096909,0.09005691640872579,0.0074753449076611755,-0.019698903806172143,-0.02696414018264951,-0.040415930865534064,0.033183263142580015,0.13736830183948057,0.0056541779989411605,-0.0394507492960374,0.06758450747174403,-0.037212595310436865,-0.010879662221764928,0.03757556058426815,0.053216570350683175
KISS1,,,,0.039447171868443,-0.02507371734925716,,,,,,0.008097850636778902,,0.05741551145303486,,,0.05464205585153867,0.03759414443784855,,-0.00846974051607193,,,,
ULBP2,0.0635032814349013,-0.001905638110937604,0.05089204215546018,0.009063526826420226,0.005687092481448273,0.013331009581156295,0.07240956282237933,0.018402359850112494,0.018880853908380502,0.019816682566162813,0.07864874654422262,-0.013544097880860003,0.05135542557980108,0.07682701243235378,0.03617953121899474,0.0779548749138571,0.1478330421955354,-0.021507494096915956,0.0684466207181035,,0.08742012206752328,0.08918409856281988,
ICAM4,,,0.025255266890053803,-0.013547768283222775,-0.015602809604531918,,,-0.01111109262523022,,,,,,0.041105286976277744,,,-0.008540591535481775,,,,0.0013762649795524505,0.012586435895158872,
TDGF1,,,,,,0.050355880420507954,,-0.0463985705195013,-0.0213708239435485,,,,,,,,,,,,,,
ANGPTL1,0.022437531238554333,0.10493160380249585,0.016382716753712234,-0.005582397155271103,0.008226714137473199,0.028365563530540462,0.1311016889365285,0.07074855452732631,0.04797370365907474,-0.01755364575319673,-0.03592819702850212,0.06971835971070087,,-0.042029930416953555,0.011006302434934764,0.04680755987156158,0.10275617177627401,-0.0209333138680858,-0.026055897213397804,,-0.013980461554236722,-0.0157059052001163,0.21090724249804815
LTBP1,-0.010498389139079054,0.09245725167271189,-0.027550684798962385,-0.0031758578672405192,0.03722687443785767,0.036152447701325065,0.08932191872206753,-0.029171533635228723,0.02783347205545557,0.00659763366409173,0.10868907045359269,0.023226816516439746,0.05046961732976894,0.005897288503226782,-0.005585416290323952,0.029191418109378118,0.043143497605640534,0.04612670761511021,-0.04323768540966976,-0.05654720353056691,-0.0204013024778588,0.032480042844033774,0.018477804751858846
CD160,,,,-0.02664579145165934,,,,,,,,,,,,,,,,,,,
NTN4,0.0063476918714690175,-0.007257079846427093,0.052778376935395145,0.06366692554586878,0.03292870513613998,0.009364232264253211,-0.009291785891266717,-0.006176318492049177,0.10973827532469858,0.058618628048482266,-0.002428364554667482,0.023564035615720035,0.12293408164143545,0.08075725772096844,-0.015182450457172252,0.13497859995809497,0.1517621151108955,-0.019348586372452202,-0.08452801441867995,-0.021631142214701894,0.05551606331977837,-0.007159305050668053,0.004584902906877786
APP,-0.0006251491262346723,0.07652535052574375,0.0024977038191527014,-0.023304370842696345,-0.0005965063400554428,-0.0514679092487652,-0.17644219482958912,-0.12309884580203108,0.03839136168423626,0.04195100460386908,0.05994223775229979,-0.03861895492878955,-0.025788904772291642,0.0958229583117446,-1.8752253552811375e-05,0.1272460911531697,-0.017114090337493636,0.06855683106285189,0.03732559099154181,-0.05160278478328917,-0.05676830606112012,-0.025135360415188053,0.11639739840474603
RIMS2,-0.020244076795504367,-0.0049287778850737,-0.008903029876020313,-0.04842067596563635,0.009773801841026067,-0.04476013666188143,-0.1149440652785864,-0.05072433696859424,0.0651049240863492,0.02157678426992925,-0.027716128909774235,0.11495860843890142,-0.08153017382672456,,0.04149115164818405,0.11095243805143525,0.10773919171835922,-0.031955075994262706,-0.0023229737766207992,-0.04655876029788474,0.012796181185668732,-0.06657314757294726,0.027138981628310743
WNT7A,0.0014236645354113748,0.027817313898601162,0.029410890938127644,0.010059968656515109,-0.02135691763911626,0.010544143254125954,0.04626376258550129,0.12170116147432297,-0.032383338989744284,,-0.017154977561009744,-0.04799055831858456,0.05721272551499158,-0.00577910154492439,-0.03310694769908024,0.14805016494805726,0.04631884940643312,0.03722396450543182,0.09877119434004444,-0.010254233189627822,-0.03119147587904987,0.10591416724072104,0.0743312171578361
GAST,,,,,,,,,,,,,,,,,0.010603793832078896,-0.007528651769466683,,,0.005575161450299724,0.01478701348692946,
