,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GDF9,-0.03917664650910565,0.04883208739774944,-0.008892858652072334,0.09544678276789971,0.017092934330105475,-0.031488240751597375,-0.017218136227508493,0.10563090301255974,0.02887523798520463,0.02033655065125867,0.044993824839655513,,-0.028310047841675665,0.01047300796602808,0.005118779766317431,-0.016464111474576434,0.014786663389365191,0.04910274974066521,-0.01029679359857679,0.09349548488438215,,0.006642561733137801,-0.0669629286570751,0.1072437060340287
NCAM1,-0.090191839757101,0.001854366089998113,0.016439022016890206,-0.018556495629493575,0.052975011030844864,-0.04521435976990862,0.06043487009127101,0.09991832468861554,-0.00637423282579601,0.039311559699530645,0.027225095725753674,0.058033149666028364,0.01599601897439931,0.05639681544835434,-0.05813024348178134,-0.004869045471854843,0.2469052535296224,0.12967069757761654,0.08144877629968017,0.2748229795565548,-0.005818011453470771,0.06455420174621132,0.09990537506676339,-0.008217005588537489
APOC2,0.07950428083067668,0.06634312245954259,0.006886732396337116,-0.03247993474884836,0.08674563479890536,0.0027548706833066764,-0.0019307804473676388,0.11194473652412465,0.05591890777503523,-0.0147645563611623,0.009650649819839645,0.11554119761094335,-0.014305583316095324,-0.03690432008790726,-0.005240591834665624,0.06356605436215924,0.08321156121428448,0.20296443829863678,0.07930854264587096,0.03093181990926783,0.005193638168273542,0.05778276240832952,0.04773572692800328,-0.02356008458218596
BST2,-0.10715450588383171,-0.07039970293151518,-0.0016066867829915557,-0.0053616373123220856,0.01411681180891131,0.008736337488467876,-0.035392897284956475,0.06101489007591336,0.07553340824736782,0.003430500848162617,-0.017039360719332135,0.0737501909749589,-0.005456683707282832,-0.015339915003048833,0.0019356023662261473,0.03417944006478742,0.10377848803397491,0.13573180531499407,0.02377798604175762,-0.05566063502023358,0.07801550261161444,-0.022167739985797404,-0.021418949342920587,0.03807389005994869
COL5A1,-0.02712212595527498,-0.054723655809450676,0.00624663322696213,0.04670753191505718,-0.003721410752313405,-0.025336290402613145,-0.030528203750982547,0.24256025072012624,0.03420834584860498,-0.0075794539629098585,-0.022244389969227903,0.018281017857447474,-0.009649268066848257,-0.02534550113244451,0.047303028938404844,0.07407712622661464,-0.18256611674785195,-0.21542635381614822,-0.09663570393556507,-0.13662949395296312,-0.030130912300031565,-0.11336157830419663,0.027886865787097887,-0.0180392908822594
CALM3,0.03242687702547551,0.08787528634555423,9.645733864536025e-05,0.03451141323475949,0.037999490017558424,-0.01972318366689291,0.11078921577348814,-0.21797474242011966,0.026921960443007955,0.09245441064694866,0.06857278634675676,-0.15083281623705236,-0.05120464774010151,0.05614037641642003,-0.02934159684705036,0.017245697229256382,0.2583482954644008,0.20772758647898265,0.02177285448790067,0.3417697290268661,-0.03141992491852279,-0.05929859126862971,0.11324066191192904,0.06515083485354192
THBS2,-0.0603558376600849,-0.0990792901213967,0.022699477882381663,0.041417374918664096,-0.011677190326993265,-0.032308283695227494,-0.0007856769879337046,0.20191086069560293,0.04655178355163023,-0.05923594964171242,0.023073681817830816,0.15375089581485507,0.0400475102330349,0.024818205931912266,0.02319949498495249,-0.07934658582751893,-0.08137064720643544,0.034070017765012145,-0.013055511913384343,-0.07849164858215334,0.12455242858154382,-0.060061906292780236,-0.04515067848312669,0.0658702471111656
SERPINE2,-0.1333515182182105,0.05552531094032038,0.016332270611297797,-0.06049937248921629,-0.046868288514671085,0.010356165222231886,-0.02279464097717786,0.03633270747371942,-0.04781737091438775,0.01694534432352476,-0.02709473539020915,-0.06796837900872725,-0.010806401880833991,-0.04166856870031152,-0.03604508951522743,0.07247479059355298,-0.11654447602558916,0.013470357976622717,-0.05199950773165672,-0.17790770407304005,0.023946596262250954,-0.012840595596924147,0.0885307089049724,-0.07443235917184622
EFNB2,-0.0859359791679756,-0.013988254395244828,-0.0077585868912666625,0.009565067686361468,0.057590683247638184,0.02705959260370358,0.059884107158136295,-0.004769870650499483,0.005761209599953583,-0.060250490083410844,0.02248849844956695,-0.03981472165548746,0.05096701230265907,0.015537378979024387,-0.023596993118737714,0.009802174683026174,0.02399758720633613,0.00653777403419459,0.016333943829418714,0.08577593337170898,0.005187328951322283,0.005845477363088661,-0.053230083922016114,0.02040587288012161
PROK1,,,0.03939448090436554,0.008402370126049746,0.048347586526800226,0.013253393245918843,-0.012592135750200243,0.03047395888723941,,0.015420108020237822,,,,,,,-0.027080344573054128,0.026207369752650218,0.06302446457042428,0.005558267361277888,,,0.059319662654919406,
LACRT,,,,,,,,,,,-0.01704792637926947,,,,,,,,,,,,,
MMP9,-0.007311446147997402,-0.02226526714773328,0.04196952325077742,0.018745249408879058,-0.05193938836143958,-0.039149856602670646,-0.06429070953743819,0.10184092300091545,0.03999682233598909,-0.03641158853763534,,-0.005144368406769731,-0.007436629378476284,-0.06447263865130912,-0.008578381839874515,0.09734504088454893,-0.19268336736789352,-0.07515286091416737,-0.09152142706510623,-0.034304342766799334,,-0.10593867987008412,-0.00693030343705884,
DMP1,,,0.040525796455389666,,,,,,,,,,,,,,,,,,,,0.03465628600140719,
NPPA,0.06022600627331406,-0.0277573847084178,0.03727502102737352,0.06154584075352916,-0.07439300530718387,-0.015256734378861457,0.07666885540121277,0.10965111999949503,0.011793053943374066,-0.006198322173126045,-0.003409554628368166,-0.008928438972253394,,-0.03442944704990656,-0.062100671848109926,0.10138951581623316,0.010456211200946778,0.18587980147141175,0.008853040668393436,0.037688037161397916,0.05473307334592824,0.08299007420612087,0.05154155217739107,
APOB,,,,-0.00765544207395228,,,0.05517587995224863,,-0.02121977815640284,-0.0011157709816621666,-0.012579167155185355,,,,,0.015099135578070041,,,-0.029461602163943418,,,-0.018193543899850576,-0.0043434677305753625,
C4B,,-0.024452131528117527,,0.024905067916106784,,-0.01353149960966331,,,,-0.025763157229472675,,,-0.021349158852405285,-0.04165504258738707,,,,,-0.05373161932627283,0.051880946933916615,0.08106324754540827,0.06211795295285791,,
NTNG2,0.018747437710819544,0.02249996314469884,0.0482713496507607,0.02607616901840639,0.05628466198004926,-0.013539791574315065,-0.018039977059784038,0.07078881657304541,0.009352112233375528,0.042328401628086806,-0.033226556374488174,-0.11289847288923882,-0.010829145964200782,0.03466435881337609,0.07168282303155506,0.01619217596452416,0.03351229874195436,0.003920138243720526,0.01468223401668312,0.08359915433655826,0.00598690020124084,-0.039048450055598614,0.06440930677182966,0.04262918721713748
LAMA1,-0.09625443624474539,-0.00789423804168758,0.0161629028379268,-0.02983892108202059,0.049302345214380545,-0.011405991180631915,0.013472972141003299,0.12441939279541402,0.005089649423592688,0.010269270684832653,-0.026517226027649825,0.027371504728301816,-0.014851858583834168,-0.035721188537569976,0.054152744645698636,0.11375900438555736,-0.07018109603663217,0.07221037191041912,0.00010539847418764679,-0.023360744041965555,,-0.013430553738726928,-0.04542522301974119,-0.0525998731212686
UCN,-0.015576352721244949,-0.030634102433542604,0.06590903226236099,0.03744504957716786,-0.030945756741472354,-0.021033992263867197,-0.018221674480886442,0.08432775005392461,-0.006124416792631831,0.028947732755785164,0.06500338902525891,0.0020137729981504152,0.045623465919434315,-0.06528888214240004,0.0025783542903671515,0.0027622372928658486,-0.01610078233393701,-0.027583557642473312,0.04127224692247101,0.005024479100990533,0.0442067522592281,0.08021292315693017,-0.01924491586594984,0.07501047093500961
ARTN,,-0.027965710643561868,-0.011013350143636151,,-0.011542990868835772,0.004974418880248236,0.06603083174452572,0.04877942099078961,0.02070121328915486,0.009445908765078276,,-0.06110074520161761,-0.01719316445583905,-0.03689061294056264,-0.023023883451393525,-0.0028855701590153847,0.03543608499568347,0.04243378674111269,0.004662496144546019,0.12004306568537097,,-0.046232591470669576,-0.002501246856494433,
PDGFD,-0.008348495998414007,-0.07882386605295302,0.030076751676905326,0.07859177294236393,0.006583188171278402,0.006790706335693179,0.0553099027594215,0.009247174071001295,-0.007878667274141899,0.0007287058828681043,-0.01873965377703638,-0.04046507041833836,0.047786002599024185,-0.028693561431485437,0.064097498491443,0.014263779164864375,0.07071418047593536,0.08204167700893725,-0.06713395847976694,-0.029782859465642113,-0.04852474359262778,-0.029017891986607997,0.01738832785299726,0.09207208626056006
EDN1,0.011215928385360664,0.05448260218127723,-0.02268398926429551,0.029066993346753986,0.10004989604639129,-0.023413713087235652,0.004589757333413671,0.11309902612874426,0.01139768804958967,-0.01487748152570998,-0.04463781199959477,0.028381790407896366,-0.021911696842923555,0.10317481053180745,-0.04364865483378134,0.047648354274010936,0.042179163315225254,-0.028618729793697444,-0.014156599045682637,0.01039287620813065,-0.05058779572659209,-0.009581041632123088,0.0008927688120157583,-0.028996717772579284
ARPC5,0.01377367821454541,-0.0772572706113489,0.05507684011324379,0.04320595407722545,-0.0363483870176133,-0.00868966234259068,-0.022295447402372593,0.16873225094087915,0.022843071903848683,0.0024579714158807185,0.01697882058899356,0.15282664637491186,0.012536096611485052,-0.009917054841940331,0.054314975720054864,-0.020706630086173895,0.07880875808675421,0.004341811562014458,0.0009230000128626855,0.1423860629658356,0.03531143428277162,-0.04943216588109402,-0.025255412677389132,-0.05209298952413206
GSTO1,0.106094408436223,0.02647770916308131,-0.02915413944723265,-0.0024499254647483686,0.01434738199454284,-0.03348226610406443,0.0037323160603271142,-0.21109672490155723,-0.04076465309841551,0.018778402509362656,0.02207612596838873,0.09247957660288632,0.021088533770551407,0.02037744861023373,-0.03902068726133778,0.013306374125452736,-0.0648754825418873,-0.0348359712746805,0.06445252799608402,-0.07124009068675774,0.07707416753927569,-0.04732379765052484,-0.09435428779707963,-0.01649390047471068
PROK2,,,,,,,,,,,0.02150131993371372,,,,,,0.0008063589408590197,-0.027251874761577054,,,,-0.016588278903480056,,
SYK,0.036227704993460216,0.014869693288473226,0.0005837148345781243,0.01782841387882258,0.05177699435301032,-0.00515893459615035,-0.00811276113593758,-0.003004735345657584,-0.034153077086787394,0.013668176068024401,-0.01721080149923844,0.06703370940437417,0.011850323838191243,-0.01799376660182378,0.051531236501986634,0.05176123206905954,0.04028075929547148,0.08622914073562543,-0.03671169043500752,0.025979118948389765,0.060453404147180693,-0.018789602865877286,0.06251276014731044,0.029172671169084775
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.019675087208146376,,
ST6GAL1,0.03517509975619901,0.07136982642462489,0.05025184117351891,0.00818225337999513,0.042935664536939304,0.013528520872926149,0.02911888730106336,0.0355849115039988,0.018280233220790948,-0.03930305002201917,-0.02140535817660315,0.13402686442485903,0.0045989886728279306,0.027432078201500364,-0.030428180088032625,-0.05617785377892033,0.22936651536271863,0.31386196155553886,0.04747124504266091,0.14097648773155771,-0.05905438031301146,-0.030890120331090756,0.13262264257749987,-0.04286626535460148
WNT3,0.02003371033231197,0.019364556419265336,0.00937110193535777,-0.002773792599809951,-0.0055312083362777445,0.010228862105593884,0.03476381383170954,0.04090335157099846,-0.037645391956014754,-0.008664061476599084,-0.0015209857583665031,-0.0623515222774709,0.024390968504993688,0.007623107885954779,0.03151799576563307,0.016077645611283924,0.03358826960931709,0.06795829667521272,0.010515107379048828,0.0784118797088299,0.047894535675859516,0.005742665987634247,0.04742633183786021,0.05716203947301496
HSP90B1,-0.059595712897138324,-0.04602122484693946,-0.06560344454738602,-0.04618901830265515,-0.0288920391601093,-0.04407814838821005,-0.05456194647645018,0.16427898993491025,-0.047509784320184455,-0.01982739043554593,-0.004788850881856727,0.0024266819007222056,-0.025195377093209008,0.06137647929683464,-0.043772476245919685,0.041160922889341305,-0.25022041778174076,-0.2827973847159381,0.0019023740969623382,-0.17266046161278817,0.007511452161040921,-0.054619574985816856,0.0678606857461352,0.06424107063602402
ZP3,0.005666512018052307,-0.007206370174583792,-0.032473381484080195,0.019652433919304366,0.055173618592527965,-0.03348270956499635,0.017139588356884648,0.02367224017970553,0.08445109209607818,-0.03069450795823771,0.032440305231501966,-0.009846930029284218,0.06464455905465519,-0.019210298793783706,-0.03467216470698972,0.08412616147552644,0.04515281855485464,0.052433305042785684,0.020670626875757346,0.07683422641178263,0.06134570010569647,0.09659509598180084,0.014092603572330087,0.1478457715683915
ANGPT4,,,0.02991057654802416,0.010299266354343091,,,,,,,,,,,,,,,0.042996029902897276,,,,,
NRG2,0.04399971256857082,-0.052203633877889205,-0.03217510442198824,-0.027486112663544397,0.025288556907365308,-0.01555032248475382,-0.04076024429371468,0.162663507394169,0.0005585467676442658,-0.04795970612093611,0.0021615527475242267,-0.00033223484244364294,,-0.0235263410263436,-0.055601471407764017,0.030241455774550514,0.06346037910795138,0.13463150962348122,-0.031111411730375814,-0.01776547668951228,0.029402978299352976,0.015042764975981122,0.018538547304481266,0.025589495318467364
MELTF,0.042394841649927954,-0.056138211848846,0.008314083977709278,-0.05595315942721767,0.04367154347539883,-0.000873455290962742,0.04597427911746066,0.06933225171237549,-0.0055850293701498925,0.04478754987089732,0.20760022670589756,0.03473704748761883,0.047161791614100806,-0.01784990400954743,0.0881959538842521,0.0425533480841136,0.04854456905744415,0.08408421985856172,-0.08685355731578906,0.08034694046479066,0.1452635237399593,-0.0079235888800711,0.04204231473008371,-0.09713874360276221
NLGN1,-0.08256371719037914,-0.03603245457927173,0.0715700507114558,0.0268929564465806,0.1402213742634485,0.006341799649127347,0.012688320702859957,0.13780139565458344,0.09183796580308348,0.04379633174495863,-0.03047331431466007,-0.06290067443600528,0.025374899430620084,-0.0023282786730270794,-0.016760334642219196,0.13781910517173182,0.192491120805511,0.08452938794543617,-0.03289946650222138,0.11224442188728825,0.11252617414032402,0.009905351024359082,0.014938792768922397,0.009155597704491347
SLIT3,0.010486685435440847,0.06966108830194426,0.03424619712458995,-0.04865048916190841,0.03645273805945017,-0.04402586581388332,0.1089463146921609,-0.0874688890416497,0.002408009040819886,0.03161503408196317,0.014338771760455385,-0.03607843868301458,0.047995118440288476,0.10308598199618195,-0.03758709049066924,0.0028823682828703163,0.01836154145230449,0.08798760366338249,-0.04947020427434652,0.016545384008330624,-0.01838118205817147,-0.040962331659884645,0.005158520145503878,0.06400215982402876
CCL8,,-0.0412691717302064,-0.007072570062747392,0.023328568059972233,-0.0030866169383607063,-0.021432513486573664,-0.049356507322068977,0.007546597633187456,-0.00911615828796737,0.010510547675244631,-0.011351151799483948,0.028937909085147366,0.037189251504374285,-0.034421523714055546,0.0036179837683556764,-0.0024037701388863815,-0.08962640456134277,-0.05167105520918097,,-0.053222361437085156,0.004151367351944753,0.03233454592821398,0.01909728191897841,-0.028570925044054715
S100A4,0.1122500913152822,-0.029259786649813553,-0.0014810747484374374,-0.02976444453805461,0.01945408861596558,0.0022468064591994567,-0.054157224029678895,0.14993819094154157,0.034260356739935834,-0.033276070047430745,-0.024507358745718362,0.058236487697912474,0.010365222841355486,-0.08315171819607521,-0.022363897080027298,0.027139289320231127,0.02811672495638027,0.05053199200999382,0.07049755375655858,-0.04348375851590028,0.006934449596284075,0.04288487557021293,-0.011655869748469258,-0.07108107323173866
TNFSF13B,-0.027213440826521204,-0.0364040382933496,-0.03508594932726962,0.0023715017439238195,0.09714209945825851,0.04008445365308514,-0.011311666310748736,0.12495388752232671,0.018143707581942142,-0.01535520727126113,-0.02133360228094965,0.10783772961314404,-0.015940885729926236,0.06750828233236798,0.016166895513902435,0.033774600807136665,0.09357998394428234,0.13223385674816518,-0.0207756284519379,-0.02479220650602484,-0.015506944360625469,-0.07029112179003222,0.05875676313762375,-0.006065042485699854
