,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL4,0.0017347212632574656,0.0381046904806941,0.02039695538094582,0.015017850428163273,0.0023016088268864032,-0.021867639336173073,0.01412608213918747,-0.013062130600534015,0.03310122523385508,-0.04886519544769427,0.028431131806591372,0.04264260500858869,0.06824388318968891,-0.04914973506913203,-0.04732154453192506,-0.016869220703101206,-0.004699282170931459,-0.07227948059004467,-0.0317109198590459,0.044153286821744735,-0.011947478896060936
FBN1,0.011135665089286047,-0.020352363382563785,-0.0314917440155019,0.024031414873320483,0.03134721707796122,0.0007846376493101955,0.021864455245635704,0.0405934209347632,0.06759395964291491,0.0058474655985700265,0.0009960870083880371,0.047724590391962064,-0.043948454574489676,0.009069911810180999,0.10410332399897301,-0.003767125762847704,0.04327643754247482,0.03390432176570923,-0.039549245878293136,-0.005269295895350444,-0.04362403879205729
TCTN1,0.059030273904529494,0.08528716395244965,-0.029874742048944938,0.012901290155644222,0.06899711447715615,-0.015607209903842708,-0.035146198000511844,-0.023643195792380854,0.08194887870483455,0.05154680461613917,0.04539523920557911,-0.014240813149594713,0.005665942847992732,0.09399192603979335,0.036139368192811355,0.043985577974972094,0.018327873366930057,0.007823625598814096,0.020585916122519105,0.03779688577261952,0.008366661909013579
NCR3LG1,-0.024252516552633857,,,,,,,,,,,,,,,-0.03246131918537558,-0.025596818076861018,-0.021222885169256193,-0.02096680235244546,,-0.030273021494643695
BMP7,-0.07269931065497123,0.02508763772501107,0.018325464319284012,-0.09880471468347198,0.052699768845909434,0.015701969678565672,0.0444450324006908,-0.030125046263561044,0.05391560328277709,-0.01694774716480472,0.010571452969408975,0.06280897423441979,-0.04323141088919749,0.0290302644667643,0.012848090750139929,0.020706823676958613,0.004846903832834169,0.0357919396807873,0.01174729328438888,0.07717408359904301,0.057612133095570894
NLGN2,-0.0003667091886067745,0.05045384412118122,0.048803143481213146,0.0818616910127913,0.08144429643522594,0.05843855187025318,0.07218463599673816,-0.008926365839210304,0.026087732238752475,-0.0009092782284077253,-0.0030449723624290208,0.027459076629274205,0.0007230922137916438,-0.028941780893159186,-0.05336899385576176,0.08254823361293323,0.08848367129227662,0.03196275563337934,-0.001474444344017801,0.04709452736976417,0.014344720973711715
CCL25,-0.019830575368644174,,-0.0206278248301399,,,-0.0021904232235408767,,,0.1373485866335212,,,-0.008796732109402053,-0.012287208852685192,,,-0.011703453351558448,0.09077863771234705,,0.005074103457541155,0.0017833135060002668,-0.014900438482244477
NPNT,-0.02813939632836444,0.0063476725159200345,0.01639283554657157,0.007210479078125985,-0.056029302322587876,-0.013068698927974777,0.06562418804862045,-0.011852037839419387,0.06604900124032001,0.061645155921397264,0.018041336498225504,0.02272314653406944,-0.0045169380816884735,0.0501260006046886,0.04903867794939664,0.004171611316307842,0.03207730028632217,0.013900398123329445,0.005410320465467579,0.08031415525278646,0.03402995549168584
KITLG,0.0499799880173343,0.01038468455626636,0.03303470410907225,-0.0231176868884028,0.06541316252568345,0.040421084326047754,0.013862905067434306,0.05492380800136865,-0.013493743416058029,-0.046970480828610384,0.012399888440005433,0.0012554464699464712,0.051193215198842845,-0.07075250476114807,-0.0202034614205182,-0.014229993541459117,0.04213195317964414,-0.06687887254499922,0.009026449835532177,0.01693412804362393,0.016275179907042834
MADCAM1,-0.02043195213034446,0.01256456118318318,-0.039551485991367485,0.040354101847436895,-0.025063721973608104,-0.005660183577429579,0.06458934823449297,0.05097163163070024,-0.04422816121721585,-0.03015433898725884,0.02087601339389337,0.0021674640990845735,0.004923960650226701,-0.07947394644716665,-0.03266493562645223,-0.026565085087019095,-0.019960023115339884,-0.028098209184869813,-0.018463840210391835,0.013866152843336593,-0.04930245467969469
F12,-0.028864458776668368,0.11685902002431352,0.03811910112925729,-0.01731509901550325,0.03697271252377633,0.023922005491098207,-0.013056195211252808,0.05899691990691301,-0.031950461971965466,0.028839847993168705,-0.0392376126711955,0.04526177374716659,-0.028411162400556626,0.02608575397316115,0.06563559794719832,0.018781766391153074,-0.01936239649176993,-0.042992360105426855,0.055194381655463275,0.07027387558687967,-0.007536683330102276
S100B,0.04578070059900491,0.01960316736304436,0.07288423173135912,-0.06072476501492706,0.1288070341237017,-0.00048618602001051467,0.0890711131335188,-0.010380210135857392,0.061321427036730644,-0.03888092435617133,0.05895278693608415,-0.06137966368622014,0.007288340727487291,0.03764400574769195,0.013443288535338192,0.1245101271550974,0.1207901109844507,0.06358121751081336,-0.044725049227267624,0.044121424442817,0.08102001227384499
IL27,,,0.018018971418996055,,,-0.01446447172657281,-0.026072838737514623,,,-0.019214643547675034,,,-0.040045958312125145,,,,-0.02420994838683329,,0.0707723365235999,0.0393291182429862,0.05421002614704937
CD99,0.06862906437846175,0.07115279763808197,0.027223555815542862,0.0972487153049814,0.0023901677950865963,0.0501911429725218,-0.03814298124551031,0.01014379616397327,0.14223727036092607,-0.0350239114882742,0.008305846266886895,0.004846696349831499,-0.012902954905086533,0.034031540795528795,0.09044097153097133,0.0434101433907444,0.004037511433534013,-0.014157024753958492,-0.05163551811720912,-0.0021479146110014854,0.012038948997296468
PDGFB,0.04717975160170012,-0.059222435529273136,0.01375808496873716,0.01597023226435592,0.11348172467022796,0.03094164919182232,0.0067590178546931955,0.029429919252495006,0.03629711701588329,-0.0020359545138137584,-0.029020776079278793,-0.0045891218360330265,-0.08469519417608647,-0.025629527380755912,0.08152844819011114,-0.0614766055962914,-0.01927177720641725,-0.0325266301071818,-0.017103019983933616,-0.009987650800691543,-0.033282741800218375
CLEC2D,-0.009104069618883262,0.06591667515533067,0.02729445657256743,0.024438953628717005,-0.0027936713850115116,0.026279003343166206,-0.05382428245411702,-0.0013902802673242886,0.08690838260407976,0.0012998693705423986,-0.031217924184481993,0.026197897932530755,-0.05384703259510832,0.015581992459428552,0.15786077166163842,-0.00015870592610320894,-0.006715885663534348,-0.05308948174312327,-0.020198343039509604,0.01822983673774874,0.06829837494665375
F8,-0.03542294553563563,-0.010192807035297336,0.008062230428856542,0.002650912330384306,0.03180763585861579,-0.014208295059241241,-0.022887935033019082,0.025844704794722437,0.03755408667164414,0.004192253937498946,0.005745700648534741,0.07143691651523051,-0.06005030206062892,0.06221062542428094,0.05382578564447744,-0.023025368277201093,-0.011036022403196203,-0.0458217298232389,-0.015457104651849391,0.0761557559448975,-0.0014075654158367847
C3,-0.10971446720597469,0.07071567347721827,-0.008316819416687963,0.05196395591816163,0.0738878405321841,0.02852780559850408,0.008744921261270704,-0.028310303430679768,0.07688555797058019,-0.048815878647003555,-0.0027188924157358534,-0.025392950057449442,0.0315712524098464,0.013253306931962625,0.0915999370947433,-0.007709487966113542,0.026688488995220427,-0.021257690573260237,0.06853623670638867,-0.021167909613097637,-0.01616442448449002
DLK2,,-0.026024314300457978,-0.0022407551587562183,-0.017227636672867315,0.01899042161342037,-0.012312655740566461,-0.0005540809100748345,-0.02406162331841299,-0.011454884905998382,0.006918035705382435,-0.00917790415263663,0.008961783873844525,-0.05608763226710666,-0.04014672749638986,0.018419352096380303,0.043720115297594585,0.0038073985754158044,-0.0006472314275502435,0.003029535344216938,0.008596039897591248,-0.05718309619362345
TSLP,-0.02013336826224198,-0.034392554266460776,-0.05347109708892278,-0.015709241918177852,-0.04141899629024618,-0.001078978037003858,-0.04174072093945705,-0.026191114763407346,0.12126875433096962,0.024483154576051692,0.015372186045655815,-0.004794514744232897,-0.020367319933896177,,,0.0122109451105877,-0.018215387961686393,-0.010823148891590952,-0.039464480751678174,0.08273818413309098,0.0033051025864374024
OSM,-0.019211525685677553,0.09545699925205647,0.016834915065930267,0.058981561594437015,0.037300334671746066,0.018371928613818728,-0.018931294374878702,-0.03115842132341906,0.05062229503545111,-0.06217580299571079,,0.04710614014540009,-0.012723903733950001,-0.009765211998151993,0.06942033230515374,0.004027968248042927,0.02644364618938806,-0.049233080396264166,-0.02062646942514649,-0.02221012179068202,-0.021111587145561155
PRND,-0.02043194958479155,,0.00955621394963511,,,,,,-0.015638366068892164,,,,,0.12211878394943261,0.011078218000572506,,,,,-0.02875500697965296,
SLPI,0.0317110464695381,0.04691098405064506,-0.0383630533318948,-0.025700000677465997,0.009463402151571118,0.020623442853857334,-0.03499407165821251,0.08762700131234841,0.06631623087705195,-0.05217221450589601,-0.01995137144827967,0.04943845116544927,-0.05229521238334101,-0.0678818505571675,0.10412370091693074,-0.04645389014770199,-0.12282470114801103,0.005958885118720143,-0.001498361322920596,0.0002125432941056947,-0.07740640766391339
AFDN,0.05027674761377167,0.012213840031262841,0.09546445124575174,0.034038094799491096,0.057193676001295386,0.01326080864406268,0.008992263707574165,0.03860216764687496,0.0486718716510682,0.019341722365764303,-0.00022680607887265602,0.011522378247528931,0.06796902107187452,-0.06418230508552482,0.0728985064080544,0.04037688932047085,-0.004709034667685549,0.03255925533628136,0.029494538188195373,-0.05515400332420611,-0.004606780311593673
KISS1,,,,-0.021978883257461886,,-0.006627244411440259,,,,,,0.03171487108992382,0.13342699758660045,,,-0.023260812977650567,0.045323246890845284,,0.01077148446159869,,
ULBP2,-0.03840527890577412,0.09058908567949459,0.0006078340706460954,-0.004153207734848384,0.07525478749759681,-0.03884090572877954,-0.02011189008999328,0.02864732818571194,0.0154474874260704,0.017075315901541353,-0.021473220865218478,-0.031771252573700524,0.06886451303038647,-0.031235280410173358,0.02400091352326288,0.025211575637927825,0.0683091295106013,0.06693516593750437,0.008903394927079915,0.014846410575240332,-0.060626379462745426
ICAM4,,,0.05176498839290298,-0.022824017713976467,,-0.011130492792360005,-0.022717671723259118,,,-0.009498794655320327,,,,0.006290313352395477,,,-0.01675215746291,,,-0.026339447160837137,-0.01167717955134288
TDGF1,,,,,,,,0.01077288744612658,,-0.016608990905736167,-0.016024605587418545,,,,,,,,,,
ANGPTL1,0.1008775849251146,0.04001604039721299,0.01130264611782492,0.007861016509133905,,0.04262932677060411,0.13180477572076849,-0.03580008894132271,0.07668875409219138,0.061284622039268793,0.004527032785943481,-0.032148424388852334,,-0.002458925143295731,0.0958028205159567,0.06880823361034524,-0.03243453964517274,0.01372850905636311,-0.0037302497316317666,0.0157342758005063,0.005956346846654456
LTBP1,0.033977655678212905,0.03833771026701768,-0.011832409045318158,0.015554023060948547,-0.03483043259506523,-0.041802321321378316,-0.0016720153451270387,0.01976599371652336,0.06530029060297812,0.03743101399460788,-0.02276491039497933,0.007168281052362826,-0.05016524402155776,-0.0014086625828921926,0.01693229121634039,0.004368834244705907,0.07052648525464242,-0.008581736921611805,-0.07915563030642991,-0.040510808565895125,-0.009785217225248109
CD160,,,,-0.017840747270112662,,,,,,,,,,,,,,,,,
NTN4,-0.01569541236720311,-0.019752162130082192,0.04257624357444739,0.004951593876466016,0.1597498912435024,-0.02327984130020811,0.021665044368530905,0.07637482505283917,-0.032832217393073494,0.07600208443128506,0.04258872970074361,-0.036545972521263105,0.04645878295431659,-0.015320436499982487,0.01996999496485216,0.0330401067289569,0.04048120044116195,0.045487532541808796,-0.032831504292850845,0.028400483646466364,-0.013106521357686569
APP,0.05591507490521584,-0.004908510966726216,0.028357630322586636,0.027650527942754723,0.08083777175617292,0.051751040781559,-0.05900312890753328,-0.006681976915857606,-0.10400530561982521,0.05076674004700561,-0.06409502897949881,-0.04921886822937822,-0.09245890928785541,0.06386224749014464,-0.03472100351528687,-0.03643324132219438,-0.050668994757258466,-0.007140521461601932,0.014902433626944473,-0.033409320412227515,0.03265809121699508
RIMS2,-0.020431947887756808,-0.06899640754452353,-0.027779351063534435,0.03159093830424179,0.0066460658578611055,-0.04894743673172894,-0.005405307404647776,0.003235075578401205,-0.06754058683012806,0.015219811602943964,-0.008790364723166886,-0.031725977020276235,0.014645449839526405,,-0.04245884314084897,0.005511391288094787,0.024727955827252283,-0.029861531324050207,-0.019297354606632757,-0.027166546313287354,0.0739037902092707
WNT7A,-0.0210171468952194,-0.026211845977823688,-0.03006570619351067,0.0004019149918469059,0.012616458796924239,-0.013217973076818436,0.03661226537234424,0.01726993513402445,0.06717642340382005,0.10061516611350063,0.02441760352756952,0.0030432883480573302,0.029611457692526696,0.061695825982625505,0.04813377110843839,-0.07165539871815052,-0.026509985505019342,0.007607394132279796,0.033244131927451216,0.03526142825352271,0.11747121737903825
GAST,,,,,,,,,,,,,,,,,-0.01909505903270059,0.01795615047910222,,0.026443937771483038,0.0644024677170504
GPI,0.12807848990063697,-0.02897127799376558,0.0002264001925694687,-0.04288453514688756,-0.056228041918621456,-0.03310197672630017,-0.03464288396888349,0.013824943255779583,-0.024465564820168838,0.03899924349101116,-0.051907204068397154,0.04201297142059965,-0.06125755976235027,0.062041761730261664,0.0357121804214279,-0.10395351137360039,-0.06640617393722041,-0.016872208382789782,-0.017729620836224588,0.020003738559107153,0.030853662099119456
IL1B,-0.025488852142424724,-0.0248109715032658,0.010481714346215035,0.0016006220388195328,0.006061477956456548,0.054791382204186924,-0.04725925780440667,-0.0036920739639508464,0.08887059830751602,-0.06040791067886985,0.046412689839803664,0.028682773925335883,0.05096667649179383,-0.04507002596071349,0.0464270128522415,-0.027307141744343483,-0.06975837079311122,0.009017364905109562,-0.015043549033720079,0.03009651423261515,-0.03371179918373204
SFTPA2,,,,,,,,,,,,-0.019851308391641544,,,,0.08295236275694817,-0.01650068847845802,,0.020832886409165256,,-0.003050463996379178
HAS2,0.00242791618920573,0.06402442873854228,-0.026526035752784925,0.037708328690188336,0.025773777526672002,0.0005538715294303468,-0.01627169779637591,-0.0018037302739470381,0.08432003870867413,-0.032024076776106074,-0.007922491822753232,0.005838509912660718,0.07669648186673557,-0.04568647034450836,0.012536249237664363,-0.0015444949274038872,-0.011702261056119937,-0.03548652878953286,-0.01587216384340595,0.005007592581492672,0.009448524322120884
IL11,,,-0.02961398779433701,,0.009504946958521259,0.012124350085566999,-0.023425190877238312,0.11412901663439377,0.043143460570422766,-0.030052391968510696,,-0.022295227568576808,-0.022277946322301533,-0.0018681573805012731,,-0.0044982331520733,0.00923978734199798,-0.025746352812154143,3.5047003187981246e-06,0.06229604967640325,-0.006161784466495366
SEMA4B,0.07483155870100842,0.0116061551387409,-0.013763867433643757,-0.01809291234965932,0.012758069969753141,0.06429915527976672,-0.0010408873236482756,0.05551776986386444,0.13529607240395214,0.024449883803482633,-0.005229757476756375,0.07360952776398881,0.008136793894581012,0.005418085006366735,0.10265233711401665,0.01769962489264377,-0.030268644230489347,0.029145511926840794,-0.03604648449202967,0.07916247180367299,0.03221944620955177
