,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
LTBP3,-0.11839511307403128,-0.18098433078482934,-0.06692718164519226,-0.03200772027317657,-0.032429308396730756,-0.01116306931805304,-0.018404945345826502,-0.11792927614747692,-0.19440424518156638,-0.04527190706666404,0.010129558081073456,-0.04892839302458427,-0.08878446596433097,-0.03503427619046975,-0.008976245199914244,-0.053447948089894295,-0.15990943570213653,-0.15048739927592683,-0.11293053775945344,-0.05317137347833183,-0.005690551171616949,-0.13186283921432349,-0.013440388192596528
COL6A1,-0.07975300026464334,-0.2436430554577777,-0.056893768815070356,8.735389452712021e-05,-0.23312604097122533,-0.057833995792835755,-0.21885968598772954,-0.18362302432956204,-0.5955905417268313,-0.27456801459753116,-0.11898779031099267,-0.005969238480158077,-0.22338483559297329,-0.041690091941013946,0.14887386660870158,0.05751473459041865,-0.25322827334212533,-0.35132914577575647,-0.0986055003714957,-0.18840481845726056,0.009220586550952278,-0.04606260596815683,-0.007623270562490955
FGF18,,,-0.037424678615790144,,-0.053371284477205926,-0.027563387258726833,0.022492008674524278,0.1230370957441223,,-0.06470739219252694,,,,,,,-0.039440579010924695,-0.0062892685788484975,,0.057238787040735664,,-0.06544168435830595,
RGMA,-0.012311051036295142,-0.12371968789415884,0.0006717214871614854,0.05179125764289239,0.03992457701013832,0.04306855448064673,-0.041361201112209096,-0.16547678765248142,-0.4864382815102331,-0.005058059198662201,-0.0778233965955174,0.002474905465408506,-0.2037758684862175,0.04010747507346297,-0.0897614744599204,0.06199164737088473,0.21685079720721942,0.2642038286111344,-0.16614372863998725,-0.06512395086356841,-0.013641669857399185,-0.04367570780249172,-0.013014122474165356
COL4A5,0.1842956762459158,-0.1104961371096425,0.051828327754782834,0.040416573673177594,0.062319933904528946,0.046874166220851964,-0.0519215441315574,-0.13323235002157768,-0.31372042156007696,-0.08928210661296773,0.03636375905302437,-0.1301439977273962,-0.06364413130412229,-0.04538261186495188,-0.08101455187505294,-0.019342139457083712,0.16903798009226031,0.2905481066972394,0.026914984243822354,0.0853358259333554,0.021956801968373293,0.01658079663845877,0.08132944861466114
EDN2,,0.14870447740170623,-0.060477393128564,,,,-0.07692077080867898,,-0.12065948178621887,-0.0829495392922619,,,-0.11843013698546816,,,,,,,,,,
FGF1,0.20276971317752832,0.06297821728667753,-0.00883672812492237,0.06241830270036988,0.11321324319437402,0.025322180123272014,0.1747257809757891,-0.03810822483201531,-0.07444770616613573,0.1222677048531986,-0.0896267475349413,-0.16256660250257846,0.11619274718413404,0.10289475921516056,0.026455247609800062,-0.055200448344336676,0.13370539796282302,0.27418118876465153,0.045895725530958845,-0.007613004553959678,-0.01316708716618418,0.2562211942026439,-0.023756659250749594
LIN7C,0.01625877251091397,-0.0011709014312965272,0.02091804261373063,-0.02063063579324344,0.10936948047154361,-0.02909270732274931,0.06433915207071667,0.04516493358252909,-0.1884946098161621,-0.020027525229732942,0.036772488273231894,0.20040164227420057,0.009864394323814286,0.05499330989691561,-0.1142544189757189,0.027430323529481028,0.15721223180972607,0.10216970975954918,-0.006319342193934392,0.07421310059707568,-0.0325485932643056,0.08309800493537317,0.06370013222213187
AFDN,0.05406020024190645,-0.04304586784926629,0.07586359950694506,-0.01644001048265175,0.04141687633555524,-0.004058515894123416,-0.027614839720919923,-0.027419885298198034,-0.29702766955649146,-0.02142577787675226,0.040393731471770444,0.16745652416763326,-0.11269429430253551,0.05786570288827827,-0.009882428227391264,-0.012716724704266241,0.11449015687101663,0.08201992214558664,0.014040341129978925,0.14281360194218765,-0.0010867168063804621,0.0774266663544736,-0.0013590405294991502
SEMA3F,-0.007125907024345035,0.11310193773895712,0.013635267274597641,0.09340204100851685,0.04115795258723469,-0.03393311232284159,-0.0049805360399249165,-0.0815547117822201,-0.27510168503134075,-0.041727664191677664,-0.03519476712061293,-0.04179908594160604,0.020505235544982885,0.02272430253536252,-0.0402653698396434,0.04796047766905079,0.16129391856144998,0.22321970720801554,-0.1468667387913011,0.014134074885192506,,0.06459945015021232,
CD24,0.13587765058988216,-0.10421665551465176,0.04983537997669192,0.0034696429600411228,0.11835880593125789,-0.07858341712081159,0.05786710667458595,-0.033476957760621574,-0.08770060058134534,0.10415426783742711,-0.19290558814491887,-0.029060782746997988,-0.009943293496247608,-0.04336815107806734,0.11313185699913791,-0.002898595713858414,0.21786270346105174,0.23060250593150106,-0.019952321687885834,0.2022258183157882,0.032066004212167126,0.045483230423018065,0.043630392541038725
LAMB2,-0.0320665181120043,-0.18151945384637463,0.02573221088537684,0.08357280702519339,-0.07395033779264804,0.001631719360134729,-0.08071269850354407,-0.1546589633775501,-0.5282654937111358,-0.10299163666316412,-0.02130183838439126,-0.11170275269596952,-0.223153079422536,-0.001136290521275762,0.10848133977383245,-0.03883338179709729,-0.10107205895751045,-0.12881714943924255,-0.0999962816495009,-0.20625712019575732,0.05875294387157026,-0.11958242601776585,0.04752626773773478
ICAM4,,,0.06554178745887419,-0.05028418545387404,,0.04177659013017915,-0.05246236779807993,,,0.008362189432765536,,,,,0.14448754576011913,,,0.014029837359187362,,,,-0.012908759828802931,
COL7A1,0.11370813405734376,-0.05688075907326635,0.0014213082960314323,-0.02075334542497177,0.08043180858602715,-0.01026064949637923,-0.001726443716533845,-0.13239913206275855,-0.33520534535197644,-0.06029207189185005,-0.011588803689221777,-0.01695865924367648,-0.10983433153065277,-0.03452753004657505,0.09105671428380903,0.007370887613784561,-0.1469965973932566,-0.09323416212371707,-0.04465854939731573,-0.06640618186779827,-0.015374282408621152,-0.09110618188247745,0.020230031431634477
FGF3,,,,,,,,,,,,,,,,,0.22090827363621995,0.327498164802009,,0.06508515008533883,,,
PCSK1N,-0.10901529371968931,0.3281828744174513,0.09152601705739645,0.0472648382215316,0.24131199968078076,0.054822316142047724,0.13362994087237764,0.22642801085265724,0.24845565061529912,-0.07860718558260502,0.04748709730909898,0.35176139012641705,0.2640727770509242,0.04529982203723331,-0.007501178142345063,0.06815145270791119,0.12995517214773408,0.20841322708303076,0.00098464068907012,0.3164285820267405,0.031532379418680694,0.3246034041200206,0.1429022087076329
SERPINE2,-0.1691918523906008,0.2235265171632135,0.024818687364181552,0.016037484602324553,-0.1606316152761355,-0.018035678627519598,-0.21196522161246573,-0.045678729265461716,0.01585588165276581,0.04001714032995994,0.06164163885640162,0.10229888775153093,0.13102991488829405,-0.0172456057111685,-0.04389093978784996,0.004133876073738212,-0.11123984676084114,-0.05708666435745378,0.018321507114998737,-0.09991946257081265,-0.037629460161356806,0.014657754470535923,-0.053028377931621115
FLT3LG,-0.02222694551456815,-0.11364822346113107,0.0410898425438217,-0.000940577381493178,0.004813004294943338,-0.02051203351800116,-0.05663509608027846,-0.057238698334652595,-0.24152578270877612,-0.034910607680644065,0.03470839980776479,-0.1178805184887459,-0.05917516094393604,-0.067236088634794,0.03934891083163754,0.08518784046113681,0.025029293801422114,0.11829644123173474,-0.025758303171964946,-0.005734378029979109,-0.040065011277265035,-0.04882961310706066,
SEMA3G,-8.8087537603428e-05,0.020684271189593813,-0.00837294834703346,-0.026610155097201976,,0.006656204713445344,-0.023946572248089396,-0.053389335838006584,-0.02090671776631264,0.0204566239657463,-0.008126563375916575,0.0432583246041807,0.012329757941094689,-0.04193358231059341,0.04877542155669793,0.06654538697603117,,,-0.002433939617328959,-0.04030418334283822,,0.04012257243320643,
CXCL2,0.06441721621196121,0.014590340418282517,0.016515500178551915,-0.030213563559475194,-0.05998651242323194,0.056250419948647296,-0.12311173303129694,-0.0666526379922542,-0.1618317471395637,-0.05766589349488003,0.03208702731258542,-0.06511623352516673,0.047680777229541046,-0.037700413634002124,0.03166192013640568,,-0.17660950893352348,-0.12438817882434791,-0.023557258993192134,-0.08220932233793726,0.029679926850862542,-0.14397424101315015,0.07707863888705682
PSEN1,0.16389774751751993,0.024697634347918312,0.029090636461809274,0.06813684463232011,0.042654656309692444,0.011020901596209665,0.09645034468505345,-0.021247987069563434,-0.1446582400747525,-0.006680163769764359,-0.009280811211675292,-0.12839397335545863,-0.12754044739509027,0.07039015777515478,0.021751489950134144,-0.0651622745818325,-0.06311606168915712,0.049484394773782275,0.08569296579106363,-0.008876240571608386,0.08475259324257292,-0.09039127015670871,-0.1465858362228075
FADD,0.03890791350813819,-0.11812616169839829,-0.005813811647998913,0.015060870434878625,0.07015486199175414,0.000855664447467965,-0.014611926936391878,-0.12287769915758862,-0.3976477563945419,-0.014913627731899347,0.010264292801371288,0.07468237882484673,-0.01716705177582609,-0.01703523752700478,-0.053017027161492286,0.15885942782203608,0.1599498958907183,0.1094551089305898,0.021722318848414357,0.0024172540459010314,-0.05175926639990707,0.06143910942504339,0.059081641787257826
GAST,,,,,,,,,,,,,,,,,,-0.04000331226479942,0.12879303450588916,,,0.012507364184699723,
WNT7B,0.010659632527223049,0.3675544605739962,-0.03035953196473158,0.0035152242269064216,0.07125871313042889,0.005720119237975766,0.04899309604310987,0.11961784568551156,0.34838610991769514,-0.01494007129101559,0.10853127374515785,,0.03147435696905434,-0.05477149374500728,,0.06011089705836299,0.01834277750811339,0.08775567337971012,0.00017438281943129764,0.01918573191534663,-0.03830508222777226,0.010813698218429818,-0.005594948029650065
LPA,,,,,,,,0.024828698971535647,,,,,,,,,,,,,,,
NODAL,-0.052313073707325734,,-0.0204596574629375,-0.008512417336147228,,0.02702751756672274,-0.006583967447685478,-0.09255648747512339,-0.283488657516674,,,,0.015854052050096597,-0.061635316047634336,0.03208493076903889,0.04292114908482079,0.06053635173683008,-0.00903520269831704,-0.0164047351336065,-0.014760204602490038,,0.0853468177708282,
SHANK2,0.03700157025823416,0.5984915414198567,0.14053272817321058,-0.00036641071482261924,0.19005205729983518,0.0899760158473173,0.23450547541291059,0.18641533160975848,0.365500978277925,0.15339527916422502,-0.05486146345294608,0.23774964521949668,0.1567573718937035,,,,0.09955138517835918,0.23698851231330467,0.05760115584674495,0.15674533196202273,-0.07217015721489964,0.1566719597469515,0.10105258158212509
ST6GAL1,0.048513807205349986,0.2237071991218866,0.11114308590514518,0.00693399693371945,0.14573899695686043,0.08033395513215738,0.07008260609477315,-0.07286196757824029,-0.27715457895305207,0.1742484924623191,-0.03106135056437568,-0.09913782977920037,0.1271614053179144,0.10179797356060041,0.02636942202262793,0.036402742555396314,0.24675641109565555,0.41025193098917123,0.0006766044504512206,0.13056326948868352,0.08423814627542368,0.12078243518686888,-0.0077710825212721395
SCGB1A1,,,,-0.03460943488879531,,,,,,,,,,,,,,0.020825903710370224,,-0.0013288650664510882,,,
PDX1,,,,,,,,-0.10256691935254769,,-0.004851434930294829,,,,,,,0.1334388007309221,0.16201719911769255,,0.08429997562498502,,,
ADA,0.003740582012228763,-0.015427743215578868,-0.03866269611664138,0.07018843837989408,0.04086979482319178,-0.0032708357753634407,0.009204507562430986,0.007855242627538218,-0.40864897632810976,-0.03824048780658644,-0.08007334650199606,-0.13561186194071434,-0.032674568147160216,-0.10986366455321452,0.08186576241676094,-0.04189675065955285,0.09662250100630691,0.1316837101333473,0.017722476534314267,-0.03389581487670437,0.08231776038924532,0.027204847165222187,0.08423881123253447
WNT3,0.12083519000170587,-0.0020293990568149784,0.028616616249174696,-0.016667722040853875,0.02435764692146677,-0.006255309766381353,0.06641515765875201,0.04513192680995542,0.25080372068066203,0.04701044137286893,0.03436660877026356,0.2266132793512777,0.1970219952877991,0.06301628884321822,0.13934592951506766,-0.010511065392978103,0.08613146966245995,0.13269784998778253,0.05974382125888422,0.02202744563910911,0.009010879756450846,0.09604207924398753,-0.003657785118578951
ICAM3,-0.02543647081768643,-0.13714919151501198,0.008305601667141865,0.015078617625876556,0.04660339867398898,0.0017576458561932287,-0.05989719136136534,-0.07107543951431586,-0.2311031514296075,0.024107070873248784,0.04890203239152935,-0.08776770575503415,-0.10336038044280842,-0.12738195081859138,-0.048205910046436894,0.04855725229799867,0.08037428016179597,0.175286752862267,-0.05643111388948195,0.041678011574934004,0.09739107292715968,-0.04022652767815861,-0.059826820619536356
CD6,0.02591235509373149,,0.04187272237016387,0.0011663413296242196,,0.0005939770769488756,-0.007815920116290932,0.10340563602589695,-0.029086519580752163,0.04655665049304294,0.015695920989268173,0.07458364931770908,0.03388315670850811,-0.06776847623067818,0.01027504792455376,0.11398543853848123,-0.0712415149589564,,-0.040879961753611915,0.03426162543117969,,0.04611040323899273,
MMP1,,,-0.003232233750583731,,-0.1256654542329819,,-0.03823373606053078,,,,,,,-0.10150309365938114,,,-0.13514541084559417,-0.0895813901202245,,0.0011060533133538729,,-0.08819940341308753,
RLN1,0.028818636522846146,,0.0796517990734087,,,,,,-0.07456095618031279,,0.07209741006583058,,,,,,0.05186310441920278,0.08323193778562929,-0.060846219719881356,,,,
LUM,-0.052921688152687996,-0.029284945873471403,-0.003555476329086329,0.03499342394122308,-0.014785551949319907,-0.02093679481272841,-0.014594321090710755,0.005252259105981777,-0.45949156944856945,-0.07622478374213343,-0.09114213244203738,-0.10402231297486454,0.028592184630149564,-0.06259035375377095,-0.047332465962305184,0.05310177105018289,0.11933391009681871,0.09872443839035117,-0.032226309910980556,-0.10188594924320679,0.07167527276165049,0.013532250673518669,
XCL1,0.001013307732431818,,0.0064376861001386055,,,-0.02043436685933368,-0.015560201874238115,,,-0.06038079777367716,,-0.020305846408843697,,,,,,,,,,0.08431020593992179,
SLIT3,0.0875513329313913,0.40377628086803435,-0.030174872256939864,0.07223536276643874,0.02550558547581941,0.04855168076262333,0.17629064622503765,0.18196738317988967,0.3703650557159435,0.1384173328480981,0.04518146190740177,0.09199678029022774,0.1679761283196718,0.048854233391796724,0.15157327452773395,0.05223382235640099,0.05606172812249701,0.09923795149716906,-0.07446965745027802,-0.024511286641629344,0.015301719660041888,0.14716402382837462,0.14165152693643396
SOSTDC1,-0.041529970287611954,0.198414997169167,0.04130469297074031,,,,0.20025098515277,0.13081043685571228,0.030826290295598097,0.06809725234386423,0.11064488483219913,0.278816769795134,0.12690848137655686,,,,0.07349909438159585,0.15041467874061962,,0.07222908512627564,,0.04994123206461729,0.1700892382456809
PDCD1LG2,0.0032563504690405155,0.0030066848613458895,-0.019672500182487267,0.06148719060917446,0.041387750374319056,-0.015509196759584376,-0.028813802098161007,0.008228778389409523,-0.14068330185062833,0.030548797904564717,-0.037594456261719644,-0.07979211400021531,-0.03903491982899711,-0.015607911332837673,-0.062352847590808565,0.027123399679302083,0.015516629707060133,0.07430779861473823,0.08098612223236515,0.06215555978041196,,-0.07841186776357378,
NPB,0.020675655243605318,-0.047216088456797034,0.011599815959467581,-0.023642650803075146,-0.026590290426862513,0.09184633687090415,,-0.018894564550478932,,-0.018222942756266822,-0.02796043569656616,0.039978814124474425,0.03795578426514276,0.06732915858721067,0.01616678033993852,0.11063671555548205,0.012270498924213629,0.11277961044245027,0.022522168971226008,0.2001784165521411,0.03695784005719217,0.008388335567485996,-0.030839439993994237
ADM2,,-0.07519186205643012,0.04658006698550853,-0.040493696024129396,,-0.030143021275059762,,,,,,,,,0.0607619488434012,,,,,-0.035015582989159945,,-0.03352638561864474,
BST1,-0.012054188964836043,-0.01859625694107279,-0.013413418895887435,-0.007094357561237667,0.0891586684582491,-0.024756544874041983,-0.026039026614879324,-0.022808868029655077,-0.4666796093700518,-0.015915253421789056,0.012780839060144236,-0.051271381161219556,-0.05801016171939961,-0.015853562185030586,-0.06313197369919099,0.07311183835759089,0.0770278411647033,0.16617718397553952,-0.011009914908662127,0.0019940191314189127,-0.01667244291644526,0.011678214645855505,-0.04234528688008016
ADM,-0.03022750640954465,-0.33637712273355536,-0.1067094264598845,-0.008886320067833919,-0.21322985506119954,-0.05755367364575094,-0.20702045273786263,-0.04451540257869045,-0.28866470918669584,-0.2561720708527596,-0.002805148011577984,-0.021976383762526638,-0.31829997111227004,-0.010811019357824376,0.18882747792407797,-0.039366351629862316,-0.3192193864495796,-0.3948189541493411,0.006306495318530857,-0.09441842302615115,-0.09881766235023519,-0.3236337299880221,0.011845981698299079
LAMB1,-0.06742118591983377,-0.07414895161336961,0.04221686145778389,-0.03780496451002284,0.014776400566802792,-0.04920636305605067,-0.09344393022122356,-0.25157774481485035,-0.4495728620086741,-0.05122610672817471,-0.006001629331464482,-0.03468916609665711,-0.06684573852550342,0.0006791826435033735,-0.008070514855755653,0.036657855659645286,-0.10507549310952749,-0.11057581687569919,-0.08799298745433774,-0.14560502197175143,-0.06692552536970678,-0.06373182325121711,0.12372898985460731
CD99,-0.10144273462790437,-0.2892651587284826,-0.043947569895303476,0.0019373940700675564,-0.14191123082078128,-0.0720996128458858,-0.2743750566572485,-0.34480658337653364,-0.6683031135909038,-0.1306719350848195,-0.1691267559554365,-0.34754799284820453,-0.4053924718408101,-0.07436645980272431,0.015400694448260156,0.06489594520481934,0.04160098743934149,0.09635824105465304,-0.11211860928536409,-0.17855806080798614,-0.03220645852706357,-0.1874288882364609,-0.09905873875943466
EFNB1,0.04912072246483992,-0.026547889659873224,0.01567757180671709,-0.02445180014267137,0.14852527926548068,-0.016496600956496403,-0.008480366308252316,-0.15120233742497502,-0.25973896909793615,0.05233363558877639,-0.03458819200878894,0.02336902013544971,-0.0830823882301961,-0.005282187207875754,0.04656699106881059,0.059682113614606645,-0.01726986875413455,0.0638595178962296,0.0017826205947295219,0.05804673495088472,0.04660353411138121,-0.023385597992285997,-0.04068997351786247
C4BPA,,,,,,0.014527683738676352,,,,0.005054222174404904,,,,-0.03305969740930671,,,,,,,,,
INHBE,,-0.024710036634551975,,,,,,,,,,,,,,,,,,,,,
INHBA,0.011765149066454381,0.14179078881217183,0.026652523414836676,0.018409271268577287,0.022056330721082432,0.038757677109679145,0.0334606302160464,0.12925929194093372,0.48268907676397727,0.10023566304536694,-0.026947468806727853,-0.08456830721432751,0.007939927964681834,-0.03871364749942658,-0.03533963923250915,0.005644768003031951,-0.07948614751600372,-0.08987967513388749,-0.008809198928483494,-0.04252281771639766,-0.05608399753439243,-0.026357318716249765,-0.03771519059182276
NRG4,,0.03426026386201468,0.03963247515146261,,0.06678900468905799,0.03473491439005627,0.07741276877503434,0.0022355175639394965,-0.04942145615300189,-0.020960851341706634,-0.0005253948449628791,0.14891904297679504,0.06198643517452575,,-0.04160527322584915,,,,-0.02270433832631911,-0.02478028371614272,,0.17715006234377748,
DLK2,,0.3033371815278221,0.0335287295182055,-0.028541260097641748,-0.03714780971832134,0.03349561049301899,0.09474523102443148,0.09347626618170285,0.11386059678420146,0.07491481961753277,-0.00881191297540686,0.010024862072578966,0.2058268605600939,-0.01082419391514414,0.0461255616299424,0.11137087038759115,0.10123052950234665,0.1476308119128382,-0.04513820257220398,0.11146156657262489,0.005778972691750584,0.09698413716035008,0.06790416758678328
CCL17,,,,,,0.03761763282718945,,,,0.048881952595242174,-0.020041719344102003,,-0.025582408623664406,,,,-0.1025738960171258,-0.06783322863104185,-0.022684620390440596,,,,
EDN1,0.006959382258030247,0.23163906752179053,-0.028703245431493253,-0.010099094411104008,0.04200944542769507,-0.0066994307639542065,0.08887666049465882,-0.05858066541166962,-0.2409989144146718,-0.043114041223019865,-0.04388247084312374,-0.03406360471446276,-0.07034264539877702,-0.07204188681477229,0.026108123041755915,0.07981086108625432,0.062343917155472904,0.07488076518498946,-0.012961251760390693,-0.01892129747281076,0.0119256006621303,0.16679379250549214,0.14165686191847626
NXPH3,-0.027272608186005687,-0.14861732284304052,0.04502859438207365,0.05024459251899533,0.042616643321359865,-0.01575768982108893,0.038817034857862545,-0.14211340636661404,-0.1728598165703379,0.04457932881294901,0.03960182704054919,0.08970006324002676,0.007761900585681106,-0.02096070140810766,0.00595827866480184,0.12898051461633878,0.15412884504865687,0.2188844043154167,0.0012330192822592287,0.07825205235824524,0.05378635189728656,0.035221698691618564,-0.02847487781997655
LHB,,,,,,-0.028394369725291843,,,,,,,,,,,,,,,,,
SCGB3A1,,,0.02947325216496353,,0.02341746363550306,,-0.02082934666187244,-0.001753917815715674,,,-0.0028267064171284342,-0.04663715142348552,0.10114216186725264,0.023090060191799013,-0.05701206336122057,,0.094690089907586,0.09285424361691685,,-0.008770386278877386,,0.043898432030213985,
SELPLG,0.04013695775049535,0.01608530159268009,0.034989695286792764,0.009535877845086504,0.14932101175952522,0.0437529743848575,0.0643119448067338,-0.06905208503552965,-0.2422373200212934,0.10266238870689232,-0.09229693244585162,-0.12385427041505086,0.05060780044736962,-0.09613542222364554,-0.020241893554182853,0.1382030289460773,0.0972969074200276,0.22992127914995686,0.05220850476683635,0.050550235227509094,0.005574191492916649,0.07541272718458363,-0.05508468527207736
RSPO1,,,,,,,,,,,,,-0.03732955261760631,,,,,,,,,,
COL4A2,-0.1073195956057159,0.035510787130740955,0.033418370066949116,-0.05101185539066443,0.022328393660379347,-0.06824291588650488,-0.12390001190834828,-0.24847033445769595,-0.5944859986949197,-0.1972528081264338,-0.028883328173555725,-0.16256911068037583,-0.13649587774346128,0.07039006123120255,0.008473461675963747,0.058304178208497,0.07469144959012738,-0.10366321744180589,-0.09247274369700731,-0.11121494827645001,-0.04401449380833239,0.14390357989465832,0.08665193409306768
HGF,0.0780966665049218,0.3174529965415452,0.0665243222064022,0.040008199731680065,0.12243654444536291,0.024881908479984463,-0.02220405800278494,0.017310858559049073,0.1802824525045102,0.09209994697849357,-0.0743844411385465,-0.10001302966062088,-0.050501614354775355,0.0004986500899209907,0.08739742933308746,-0.0016882399182955464,0.01425013534936694,0.042093978119392625,-0.07563697599199933,-0.023226650953063737,-0.029874018548008096,0.14749449293540226,0.0401381530272472
RTN4,0.09830547211297483,0.30817834073224404,0.02637614472163993,0.0784774126377971,0.031150109344655456,0.03804700871566966,0.1752692459468636,0.3896619998346262,0.6600126746739223,0.2295799366542409,0.17678644074587366,0.3453416679738945,0.3185320989593237,0.0795141909223192,0.10729951949272908,-0.018776489018985806,0.06130177508403072,0.07409399654625119,0.15082270713499166,0.3016760177429828,-0.12699551906820122,0.3087243903355089,0.06736660787914474
IL33,-0.021204882471392815,-0.005923608916330005,0.03381021426468574,0.0007596824540811623,0.05316272210518752,-0.015437498172433938,-0.0386719212535001,-0.07395832074127856,-0.39593957863187523,0.08708972051741609,-0.02460223908702101,-0.004856689597631006,-0.12182494472268378,0.03752074655709378,-0.010943856863875605,0.028065886022136072,0.09254694711605443,0.12854753290892748,-0.022773198836301245,-0.051106164970576795,0.014012151858731508,-0.12841691299311403,0.03499450143056257
COL9A3,-0.004606379745985093,-0.023272978709646827,0.0804499068720835,-0.011984450489790513,0.23003134862717917,0.020637574779990873,0.1797619787975395,-0.19715336580530374,-0.5111511013915884,-0.1782516245357468,-0.015798752843342884,-0.10301541558100032,-0.22327173622352484,-0.03463754825167519,-0.06344301576974236,0.01548330673196016,0.019977463537981105,0.19160299297098402,0.007200950949841706,0.06631341352410917,0.10600913437510984,0.07202317396770551,0.02737058629722515
HSP90AA1,0.10467374023582322,0.11757795801022158,-0.027836393783933412,0.040082892755868266,-0.12345221521937855,-0.005660127994714469,0.14320247968569288,0.4174641860670945,0.5943861678375603,0.018703962868353324,-0.05484637635279361,0.3532893060560116,0.28934157485207995,0.11293919561775832,-0.09738272157619896,-0.08175399124553444,-0.38056986877180776,-0.47663952791810843,0.14705405653254594,-0.031402078910188064,0.032804192142878594,0.20864894010210935,0.08924794690271073
HSPA4,0.04858519715877005,0.017953911263044967,0.005501346122103763,0.08804692070694925,0.039581563078260745,0.000578759813863216,0.0025235547527621993,-0.05137314886290498,-0.04223044627105276,-0.041933905829634674,-0.024646037909190913,0.11981555460436999,0.05970188700267143,0.04591555241354369,-0.07012273832935248,0.04091116240910887,0.068885919996225,0.014173104454530482,-0.03782499237082264,0.05944253182522294,-0.08794474876561446,0.158666708057098,0.14343506534470837
WNT9B,,-0.005910594179389476,,,,0.007204891245451857,,,,-0.02867299364319232,0.005314536845122419,,,,,,,,,,,,
ARTN,,0.05564940208960423,0.004723747250004753,,-0.009520071958651283,-0.04818930971056586,-0.03825970037674538,-0.004353042492390689,-0.11072713578356098,-0.009475983068198957,,0.0902434828702149,-0.025742589567468596,,-0.01972110087982887,-0.009431194392897767,0.025562508697107113,0.05927174651783976,-0.02823934213055562,0.08264615683808835,,-0.007641224592624329,
IL1A,0.05880309028272583,-0.020051809477952303,-0.03370866929181276,0.0009740278418653526,-0.12874106713725197,0.013589561855594305,-0.046664010562556556,-0.03983826302536037,-0.15827927916579493,-0.10867479446741195,7.51585990840624e-06,-0.06829274468187305,-0.05612925016708329,0.003272444991466058,0.08241391776218253,0.00862915259031361,-0.043150811268640114,-0.048773112466735026,0.02398579964995637,-0.002473492067994765,0.08773026582263645,-0.07369720207639943,-0.02899203482498418
ADAM9,0.0023434537504198067,-0.16853219577889883,-0.00580474214076387,-0.009694568149616013,-0.03680656841940446,0.033315058786861695,-0.08638628586450843,-0.06331818344042915,-0.5161623414641462,-0.16470554881897748,-0.03072341909731652,-0.1673895913760882,-0.20541880960381112,-0.05444777462670046,0.05536156730777477,0.05885370741364846,-0.11306351166147206,-0.15350369864879526,-0.08392869355373517,-0.14573446963577114,0.00961584946986289,-0.16024687701363957,0.04553826402160916
AGRN,-0.21553436763443934,0.053385744324409,0.032480949494289466,0.031008434618359147,0.20428422848000333,-0.05250799800238983,-0.0053893848447887326,-0.22884041416596532,-0.5588189510852791,-0.17665224482189193,0.0017293959783122503,-0.12249701040618373,-0.028274434211509488,0.0001644330555756001,-0.040353525528273745,0.05029562529669091,0.23691608324799227,0.32325191876770343,-0.09380084158952512,0.05050514616840273,-0.0419779324401914,-0.06901612861498747,0.0565604851923451
AZGP1,0.0042390963627955075,-0.045586568028958926,-0.008470923899809909,-0.008807218884522919,0.021109023625723925,0.05170426457825306,-0.06931450466854915,-0.22316497633124444,-0.041192016175372805,-0.06581399045392057,0.045646592187934,-0.04618796337959636,-0.04429737836451193,-0.05476910014998192,,0.024062353593152425,-0.06417552707123012,-0.09577101898550482,-0.08904400703851655,-0.0917026261405939,0.09775019414250177,-0.06362990203806283,-0.022432095565214607
SLIT1,0.01784855463723742,0.22622343576155865,0.11489890207273036,-0.013783587294380624,0.2661348077703798,0.056115668452675,0.09272590496287411,0.0847558989018392,-0.23399170970596886,0.06703365689288328,0.1671884849512523,0.35235044492376727,0.07163535237515906,0.0003585841522575582,0.0691876342231195,0.16220388278038783,0.10798870140325409,0.1288850445730326,0.06098023941136479,0.2433756180421661,-0.14835400745133825,0.26632960792751903,0.21811031967863134
GAL,,0.2045965265122062,-0.04588623359043739,-0.08027867127939232,0.02414260971332089,-0.029873962401217268,0.014693496695849946,0.016547125117453616,0.08884369579497528,0.12704577144838325,0.025814816414317175,0.20242277934454106,0.1268107050016586,0.07005951241199017,0.08536282458466432,0.07547036644650673,-0.12673760132017056,-0.13529156282555713,,0.11732219598724862,,0.05974980064259645,
CCL3,0.06283844159709334,0.09588553740352107,-0.06903757330868554,-0.030447471034858585,-0.01576972909914714,0.06416196254943822,-0.13681076072816808,-0.18916004668959494,-0.22972141940544946,-0.1480888148834424,0.013819533632064718,-0.3256045245721704,-0.12905891736379368,-0.03932933222641513,-0.073500606745022,0.057146864820448645,-0.11288479315622052,-0.08599851204279996,0.049065206518710186,-0.04246685167972299,0.1281736874640609,0.0957152196072503,-0.19962261111201834
