,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GDF9,0.0601395024321083,-0.013576897943499361,-0.040344522839555017,0.028291814771055662,0.0015746736287521011,0.014161072802308909,-0.060483008478394405,-0.01635784647148324,0.025029540075483265,,-0.02229353378579583,-0.006632905626908872,-0.04345265078591214,-0.016995222740197415,0.11290255541861777,0.11792476650035863,-0.05009225218685646,-0.010413286287740221,,0.014006731427781896,-0.014595671532529695,0.053111884068153696
NCAM1,0.0525948199527713,0.033346338844066646,0.06715877499010992,-0.019636866313056046,0.1182271762560695,-0.05058780216952363,0.006474141397917131,0.07731263825766574,0.005790579420935662,0.027704499229056993,0.07121546790103461,0.014301422075126628,-0.002264844869271922,0.018585263937568892,0.09404425942803339,-0.0036715717872814577,0.040673974425028264,0.09094906406046487,-0.04019603056577148,0.05949199990628351,0.07140349974944728,0.08912652162510225
APOC2,0.06929465866696208,0.06779544319638407,-0.013200155377984834,-0.018138740646291635,-0.01617180856270505,-0.0730947509789029,-0.08469505928959777,-0.02750617107390084,0.0037406641815071247,-0.027866506835231706,0.03450304964275877,-0.032819180609350906,-0.019908185912693888,-0.039920014941033984,-0.011872864446355854,0.04356673282341183,-0.02703552679521726,0.06520277528971596,-0.011470781980700735,0.10060774379773602,0.013842206886688777,0.02486704901628681
BST2,-0.016115796775533393,-0.06650880157977891,0.05950600945600035,0.05021175718419152,0.02809853537503575,-0.03070653138571745,-0.14757570359974015,0.009993798820770332,0.031042644082629387,-0.025959240400768625,0.04509880239571288,-0.07354221748998195,-0.026288488117870632,-0.022834061794712503,0.018554146583020258,-0.00039426436260973094,-0.031985030970524776,0.012019037637712083,0.06746985074142897,0.10642585164194436,-0.006087421846901958,0.10225234191618239
COL5A1,-0.0024516001585880636,-0.17400878262284825,0.02643436489601798,-0.03298387564062012,-0.06694226786322813,0.01286272569903929,-0.028068062309024085,-0.03846729350648864,-0.005933113017025836,-0.04469879613019444,-0.047034350648213194,-0.041078686721330304,0.045872648616976326,-0.03583338374043629,-0.08354629252211192,-0.09079344958769886,-0.03620003529114446,0.00428639685630231,0.014815481024778905,-0.06748474841748524,-0.025962030876764183,-0.08744843054705491
CALM3,-0.022424712301989145,0.2476112340143821,0.042068421278941386,0.008193467957858533,0.08233259306058414,0.06723993238294086,0.16301028879408117,0.13458728377237952,0.02017416224945473,0.0932886444589336,-0.028881376648165327,0.11897837885212262,-0.022384190829461362,0.006684945726360517,0.13779586155362314,0.12083870979505709,-0.000431889616672286,0.04398143076133429,-0.07787503423710006,0.09583325002446491,0.039774071125051075,0.11846711247531315
THBS2,-0.06534574510303642,0.004935396113871804,0.019820330375654303,0.028730510610278506,0.022387720193497943,-0.016882622557849065,-0.08373992119242885,0.03574537553425843,-0.019777516080368915,-0.08834515173237041,-0.03014487659160613,-0.0729799673681107,0.037598073669878454,-0.12365591016261918,-0.006177778472141179,-0.062342535848700774,0.01042438668210243,-0.02836912297343308,-0.0007545025682743439,0.048971557878838036,0.09769266151400811,0.02771152725730677
SERPINE2,-0.0717700185916916,0.11272441657845296,0.07814156414727304,0.0520036664315293,-0.0601177692308938,0.009470877800948215,0.03562693994498406,0.047212190098572984,0.05746547084505046,0.08831787655743627,0.005957248232536779,0.009263398247195773,-0.13311969852740116,0.01295144473085454,-0.06201097567163965,-0.08205319946051556,0.010179290768908344,-0.01759040169811396,0.030845983326548258,0.08761999672989368,0.07419710607580281,0.015398195419263521
EFNB2,-0.01692135839875254,-0.11138493815813276,0.02883394229824197,0.04350201450274244,-0.005834395962178742,0.03493779296107296,-0.016866308807838567,0.007614551807333303,-0.00042710690137107697,0.05133742848258392,-0.03009222978383714,0.0035957136941421287,-0.034728352856527644,-0.04070562912418025,-0.005365529612571059,0.004997917158326893,-0.03871497524132282,0.04914370585706182,-0.0013621706691330606,-0.007954043960341828,0.06637692522148989,-0.010526222094925193
PROK1,,,-0.0461041009837036,0.05393643255671245,-0.02956546601678842,0.026196132511394524,,0.062101996034524966,,,,,,,-0.0038208463225651522,-0.014345239545316189,-0.005437739664078471,0.010768790192063312,,,0.11888895886705009,
LACRT,,,,,,,,,0.0028169812384599914,,,,,,,,,,,,,
MMP9,-0.04218708756987552,-0.03615163022532476,0.023507137209617314,-0.024074224174827054,-0.09352577761330683,-0.005590367264697018,-0.0777907238529211,-0.034216392446549324,,-0.037369950168922576,0.07998555904099745,0.06859368025609464,0.0008364184883400705,-0.009659138994599461,-0.03213482403657597,-0.009166765046974284,-0.006583509290038266,0.014881006593607284,,-0.10436989190523739,-0.037286188444126865,
DMP1,,,0.008610980776422408,,,,,,,,,,0.00021042858242278323,,,,,,,,0.016088501179392044,
NPPA,0.04041284397481909,0.08029399239238942,0.05342036025194426,-0.020894369647569903,-0.021218463159004226,0.056913309092767095,-0.02272455768862787,0.039364530887918754,0.055403805829708004,-0.028384258786932917,,0.012654891223267932,0.07454876465630499,-0.010986140406372705,0.011385055696283484,0.1814536278399588,0.005892769577663103,0.02567403407337185,0.031217302385020056,0.009656143036629001,0.10812616648386625,
APOB,,,,0.0041754308022056595,-0.015112390922132832,,-0.03010173057485074,-0.03501863149587543,-0.03496994462234283,,,,,0.055512339486674264,,,0.017494089545710717,,,0.1938342397445721,-0.08011081385322452,
C4B,,0.05067786376894423,,-0.02805528381888073,,,,-0.026919128527498438,,,-0.01681198833842197,0.012654618882781023,-0.03624113347728931,,,,0.007972948357632247,0.00014112423030708272,-0.001036651462047387,0.011707566749125405,,
NTNG2,-0.006130135008302463,0.07057360231356999,0.052403754803338636,-0.012702786803180205,-0.0019493678198482366,0.018115537477362217,-0.059514388518992344,0.011366962885145096,0.024051398691115493,0.08852764107250785,-0.027295407101859452,0.021999763719620757,-0.07886641599693618,-0.030800024651434745,-0.0077542465508485,0.03629511347388566,-0.00870956305507567,-0.03781279246498551,-0.0481135402212062,-0.032430543230291785,0.08530706602626607,-0.05630702606726274
LAMA1,-0.029609640815034474,-0.03793139015111957,0.05802183791577941,0.025289128433876845,0.008895334356862038,0.08638612042407265,-0.12665478907480804,-0.01391350118284749,-0.005977844978997014,0.05070844319317647,0.0056367361868721,0.02296428824264745,0.026134392202239717,-0.03563513477170993,0.06867992614166588,0.04664645722575304,-0.033148624592197924,0.024469366818111828,,-0.02960466809907001,-0.028015934346160034,0.069969931124538
UCN,-0.010723213207106945,0.028698267873208647,-0.015677659431570273,-0.044595508827147565,-0.012361482346061855,-0.03390092786622938,-0.028010949090977795,-0.04153562461574608,0.014933985313645854,0.01603472643879623,0.03524709843441982,-0.0065952488323794585,0.07254855771747734,-0.030806164152508444,0.0024554917796805794,0.04985362131695619,0.05917798340916363,0.024806043340848318,0.0004967491082699571,0.005759390120832278,0.11045581031807206,0.1682958891076724
ARTN,,0.07319647082592165,0.019271337824369555,,-0.07278843219163222,-0.013094312862303208,-0.03663286559903092,-0.03421639576795554,,0.024739203572353274,-0.03838033716483179,-0.02625480952965922,,0.02157238492632336,-0.026958897869779775,-0.023180115457706166,-0.017238610758949453,0.009287369661333767,,0.018000330806459474,0.004229189597408798,
PDGFD,-0.020982951901130878,-0.0281240911786887,0.07912394876645677,-0.015401343111633516,0.007639918176617817,0.037075704890708945,-0.013884979380499216,-0.0008253696565698331,0.005486217508384636,-0.027404170827775107,0.014234470533998051,-0.051547658552874596,-0.03343929594200163,0.02312062523667881,-0.010910938567020708,0.03931257463455601,-0.05851227909726308,0.05180526999575694,-0.029234045559542413,0.054009640795639045,0.020084545464103428,0.019674081829668743
EDN1,-0.06825441032564869,0.1821431271490005,0.018900023514849505,0.01144912754595559,-0.01679352510838395,0.01246669440224755,-0.045646002038612674,-0.03177016658120155,-0.03562813113514976,0.01625728771661772,-0.02622544807093815,-0.0030131059180405237,0.05127453725186667,0.05418312335773024,0.024560097071702994,0.031199008605511266,0.027185489323419843,0.01977474526267182,-0.03187593934894032,-0.01351500634774365,0.029371203086341658,0.03234909656225922
ARPC5,-0.08028871048850977,-0.09507187762958941,0.03333119583830793,-0.08490402830801191,-0.05125995522572763,-0.009016597482318424,-0.04149535406647449,0.0038549760579909523,0.023323558718095824,-0.05436998016620516,0.07017867349355694,-0.0896431130264315,-0.014508392639408736,-0.040517374225176775,0.021213223016416462,-0.0024828295488500745,0.045855460938872446,0.08485607690933415,0.050866760910878564,-0.09996956163764809,-0.026353212925096573,-0.0003827117576289367
GSTO1,0.07662472950104146,0.020836548245097834,0.04452565608698411,-0.07171207383837226,-0.06356685568091112,0.008617265048991268,0.11932486652024253,0.07434843704537421,0.047752357952052626,0.011775832871250908,-0.002690518879913827,0.06435720408689745,0.03831325551010609,0.016759570952621705,-0.02642993835578898,0.04844460297125867,-0.03747360006699105,0.03126160359454213,0.0672423398932007,-0.01200945753887946,-0.05086127317974538,0.03723084497645022
PROK2,,,,,,,,,0.04143130353871432,,,,,,-0.027323842479582496,-0.005711530380492577,,,,-0.0003720098135268038,,
SYK,0.06776607978240104,-0.056267312213968385,0.03891219111089035,-0.02896397273236396,0.0332993879888131,0.08462829753100558,-0.06195663869435832,0.005948726622072566,-0.0003587949986033319,-0.03454019538214668,-0.012722203018817909,0.03683616548045605,-0.012262414494508588,-0.08081037166868177,0.029396223005379637,0.002920793789299081,0.030938639271725753,0.04602998968566534,0.07620575810140592,0.027464824643289146,0.02821683170644626,-0.03453932502709605
CD40LG,,,,,,,,,,,,,,,,,,,,0.06476508547646513,,
ST6GAL1,0.03860785846266215,0.1060215783263646,0.045704842458078765,-0.04333312393468543,0.029053125594635135,-0.01904613590819507,-0.10305694860610096,0.01486875862381263,-0.06955143947331077,-0.030566656175172454,-0.005384665057337603,0.032094069002470506,-0.049787075426311986,0.04332091007849252,0.06153048578647552,0.09598087996011255,-0.007659168455412039,-0.026945835698572684,-0.04730140347375547,0.07844645743869236,0.08955893742615426,-0.04356721472305393
WNT3,-0.03183195893010729,-0.06806777971601785,0.04072132459509533,-0.03529899757545532,0.00892781497875626,0.04979075701534958,0.1266867708376114,0.05278399417003114,-0.017540355390614364,0.08221044748540929,-0.03055362188164623,0.0965350236382036,-0.03815587125558959,-0.050269490832039576,0.040931854818057216,0.12019474282990243,-0.020379736330125624,-0.02404103999326861,0.09891760462654516,-0.03337742565811447,0.028653554543826846,0.0769265769376231
HSP90B1,-0.05579581415780968,-0.1169118877614014,-0.003833976243463809,-0.008074932501274454,-0.12857259222596212,-0.018808511058880272,-0.0751414889677069,-0.05820537475640579,-0.056653558256666854,-0.014422458035485076,0.012845023433430375,-0.10448835033221227,-0.047399498014012095,0.008405730020607355,-0.11147037127570335,-0.20403288688562518,-0.008147020677696555,-0.07907041225393889,-0.0575420923716105,-0.08193384420870947,-0.07565730946499867,0.06815317044691119
ZP3,0.012035771376833154,0.06836517231641574,-0.034878521853915476,0.029884410188783343,0.02075025347498889,0.01852086216102194,-0.05144154858831289,0.021698567109451523,-0.018685267910779672,-0.031820154460546216,0.06020874197908236,-0.010691580869858717,-0.04446507579473295,0.02214694633001565,-0.015830005978244643,-0.011824617176546027,-0.003985745956573198,0.026460165353044275,-0.061923205099626656,0.03452201959273821,0.00017191867741328992,0.18361380609168185
ANGPT4,,,-0.026415115434355155,-0.015388536259386283,,,,,,,,,,,,,0.08547854054293591,,,,,
NRG2,0.06784849849336647,0.03649381876709891,0.04874129408354701,-0.00018273620180439662,0.08751248960898358,-0.03408326838974873,0.011699915327428532,0.012063583641449391,-0.05099090066023934,0.06325595494816239,,-0.06544794169440242,0.027602703935675075,0.05117330063210486,0.08156492932614134,0.008475120395135092,0.00031851127031692824,0.06905718272255691,-0.0033299855730323526,0.11645933559280523,0.028369200018667006,0.11981640020585153
MELTF,-0.06008260313641167,0.01784127288171743,-0.04023409915408407,-0.049521794158349654,-0.04862485710714112,-0.01998825602531765,-0.08856322041200584,0.009291660825708703,0.053638594855987334,-0.014325163747799538,0.0008849394460051578,-0.027185756125400362,0.009295060018503947,0.031168803737391015,0.028988700341569713,0.08784094094388668,-0.015871371997944018,0.030592901622338554,-0.030917943883472635,0.0802581335080134,0.07939703000273216,-0.06555019849795996
NLGN1,-0.02159371742102672,-0.05719019903239797,0.004834082242713611,0.0069184538438789465,0.00864545819413339,0.012686104397646019,0.016702147424477426,-0.019056217117670558,-0.0053215076438230344,0.0074659724937688006,0.013396701759519831,-0.0068434314833149745,0.05766003838382925,0.10788165613513963,0.07544388670258988,0.05333854009902084,-0.10091907857163576,-0.02920945448152193,-0.019390225689751166,0.018704860017176667,0.06927171527992712,-0.008773472346940455
SLIT3,0.008035449586947754,0.1772762820553329,-0.039911020836445966,0.012137455929000845,0.009013943820811264,0.053242378215038216,0.08615610973825975,0.10577403227218395,-0.05697406985245299,0.08948510897432169,-0.013130597179005074,0.10914085184282837,-0.04395753934868655,-0.04427296129389433,0.003670140502764466,0.05533935092244184,0.057755865318320984,0.036691519639347095,-0.03131725444791335,-0.002488487365352567,0.059016312137384806,0.0838026988449825
CCL8,,-0.04867089997644395,0.059473439305805856,-0.022216171190907373,0.01925323361309605,-0.04967424716980126,-0.02971815242561718,0.0284049458858931,-0.031556075607448414,0.008919563133451524,-0.01928557180213806,-0.010944719556817608,0.09294505514900149,-0.01735182253817123,-0.0302516988170625,0.06885730961855367,,0.08017157038886583,-0.04419950614718248,0.022686101561325816,-0.0916931364537268,-0.07687068073160438
S100A4,0.028346495996092697,-0.18551917765733494,0.010285157912390215,-0.010596422987320315,-0.035578387504730344,0.0003635827854040603,-0.1318541104537864,-0.037671837710920385,-0.010580791945678217,-0.08818146405957408,-0.0030483610074651395,-0.06192110684502074,0.012325444498089876,0.01978879731980655,-0.048569416957051754,-0.03943525204920041,0.059602986558950195,0.06020059100658127,0.02103046488892825,-0.004663195972723601,-0.1200357189126717,0.08198069158997054
TNFSF13B,-0.000846812856778117,-0.08301943608248898,-0.03259551161946894,-0.018287354859857385,-0.019956360110832485,0.010799589471422132,-0.100019926022278,-0.029904665831449215,-0.017947088908637554,-0.0870321311374851,-0.017374049484552696,-0.06596713706492016,-0.01683055486717619,0.05488354531126449,-0.001563891508502992,0.05622884784329198,-0.06648054664327703,0.002923367004394369,0.06999654679003066,0.01160326729461397,0.09901413182942985,0.06892104418434758
HSPG2,-0.05640405777136754,-0.07950246961691602,0.04125252448883932,0.012300330960691866,0.028329964557029824,0.011969727978820994,-0.10026597491785136,-0.017797301732343885,-0.01659862783973327,-0.09200794497667353,-0.018211882859086218,-0.020968216472907603,-0.06194140211868267,0.02066368554566024,-0.04029305737202538,-0.014261394872647031,-0.012469281318280503,0.029449678507787853,0.08312713290499313,-0.041697505734963704,0.03849387023182803,0.091055851963865
FAM3C,-0.07848127675267608,-0.07638542027550015,0.08720944534121187,-0.011680611798267638,-0.0029969566548155744,0.03658382035571944,-0.07987205811441912,0.023564816761733245,-0.05163917625929106,0.06098412350655168,0.02486610172505339,0.030466037353148165,0.07670477938823095,0.03022997563119538,0.07213992807459808,-0.04819214092191964,0.006647792990138989,0.009804419730790376,-0.026590539262421196,-0.018087817792630335,0.03235539040537178,0.09492209645643483
