,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP8B,-0.06779994173967221,0.07402547724887772,0.02358971646598729,0.02232612641987662,-0.0318595011411376,-0.035373708587536974,0.0027470170034811668,-0.01738718074326067,0.02929061218763317,-0.009223072543164852,-0.07585358706723799,-0.00566990728171973,0.0065470652083041096,0.039254832094409976,0.14333180739924292,0.09640573553842563,-0.0034971762501619565,0.03733516740716681,0.008748806691530282,0.025171067482209444,0.03425733616920874,0.0006032981849299706
LIPH,0.07050900259093479,-0.023407777573389757,,0.06388395391181598,,,,-0.02651080833481673,,,,,,-0.015744584725096076,,,-0.02829221204044412,0.0797552313724506,,-0.013911796840387791,0.037667859835876366,0.01653886499377194
CCL28,0.1418842661162392,-0.021960439176291598,,,,0.025631782178703637,,-0.012553560086491533,-0.058488115755278,0.012015473388036749,,-0.013843710247380693,,-0.052830805114524815,,,,,-0.02861709527886341,,0.09060255679774831,0.10950091305140183
PTPN11,-0.0209532304378899,0.02665698868815406,0.04065460509406036,0.02355090040385941,0.06257897253135325,-0.03902647201704674,0.034448219323075624,0.05151978250456979,0.013812036616950327,0.03203778146005662,0.05288350448207514,0.00490229209980053,-0.04110644209892388,-0.08391789188571869,0.07338875514468048,-0.09124337403595616,-0.05312958982639407,0.052124690072441145,-0.03983201648118739,0.016316582362964276,0.05192276709178133,-0.1185423571903834
ADAM12,0.05638192652083806,0.040629270156646614,-0.020512547664952058,-0.009475984583708389,0.09954654278430974,-0.051120527174993866,0.20904014373123828,0.010938817669883057,-0.04416453814385194,0.04498695748704384,0.07066464044222247,0.0066783249211164394,0.03919635833387876,-0.09900596598785903,-0.0411820577127027,-0.011401394339892039,0.03312363878586843,0.0292833721225515,0.1119639221134039,0.025737901943846758,-0.042001541105895504,0.022772432140272893
EPO,-0.003985739560913867,-0.03145244235026032,,0.009738654334483092,-0.027885191141624122,,,-0.027736872614028348,,,0.018829552094850148,-0.0174564362802205,,,0.0021180276173879318,-0.06376258183463333,0.02558246741746454,-0.02526443409771931,,0.006214455077544613,0.02087587681715816,
EDN3,-0.023201096824495802,0.02680589250467967,0.10327368656571426,-0.03779523082327197,-0.028567190114707406,-0.019203426743079968,0.04963307046901194,0.04921446007723083,0.10438147477499574,-0.03365252146886213,,-0.017636560723511566,,,,0.08934422051844175,0.014229049141370397,0.06305223291063729,0.06622997443755653,0.00624647429522116,0.012705304904030034,-0.006287950179282704
CCL22,,,-0.021777485647468106,,,,,0.020715727786640662,,,,,,,,,-0.03477528752569496,-0.020712466296254,-0.005979396759404048,0.1674630082205149,-0.034730115202858125,
CCL2,-0.02875134639403185,-0.0054682542488655676,-0.02767230043315686,0.0210965586853255,0.0432695551085254,-0.06440299965800281,0.07201805676192015,0.0773505006966356,0.018731553211271477,0.06146157441614704,-0.009148259810886038,0.039187562211831124,0.1351632100006268,-0.007518286516908295,-0.011533103705175128,0.17478058873713506,0.03775867017345523,0.07370865794989105,-0.03631989049660444,-0.034302690554175265,-0.16231417132961723,-0.0008251877875981692
DSCAM,0.012417525155983447,-0.002500308257633123,0.002643368460180912,-0.024189273215081433,-0.054860034991626346,-0.004498127698461226,0.008517289962314491,-0.02348959329751315,-0.019530919543030857,-0.034334293888879076,0.03280441422355718,0.021590646244627542,-0.02142820659029748,-0.05464855052879735,-0.004845152527111909,0.10081352744246512,-0.0007548437697791418,-0.02693313053513785,0.06194152470513949,0.01735695206043481,0.08434248903095008,0.022745654491290557
GPHA2,,0.025521608164762913,,,,,,,,,,,,,,,,,,,,
ANG,-0.0889594200766657,0.06594550526911083,-0.04007104328218124,0.013826430472477775,0.08336462454069823,-0.005417362417221042,0.13218798461247258,-0.03986828796462432,0.018550402846842635,-0.04294430972080758,0.07380847995598637,-0.03901221789783805,0.12618630963829752,0.0491422779963169,0.11375472602787903,0.11480225359425111,0.025337381217223832,-0.03801856300088318,0.04364702384568258,0.015964950931515853,0.10008613748273328,0.03083012674479475
FBLN2,0.06486283628078097,-0.06992069682130292,0.14622692885618424,0.0016643455818436796,0.01398287250001738,-0.02908464976250076,0.07563258311584853,0.0025345930951901647,0.022407314341195028,0.08170208165689313,0.0021781466247284328,0.006967889528960069,-0.061909082107328185,0.06434767709220492,,-0.013362107301194111,0.01060268253586837,-0.04914486900488048,0.07729439349644907,0.035278090869362476,0.04915643953147941,0.022429286819817786
VTN,-0.0363860186853221,0.002106191482032467,,-0.02231591178093264,-0.028114205589850453,-0.015415897457544887,-0.008820957225246576,-0.007742343739341968,0.051925946107554584,,,-0.014505247558328733,0.040582257505273646,-0.02752370217812673,0.024995129246932545,,0.014519189342408834,0.005673760725836688,,-0.009020288875029061,0.063856928070126,-0.02621586330152552
VEGFA,-0.07996853063581583,0.014150995226996895,-0.014325568135159982,0.027993268293988075,-0.020594470081969764,0.040228422745570355,0.16137790717497455,-0.02180146649031105,0.01716741177585229,0.16631606537699417,0.0125596190388489,0.06977298081824476,-0.037205655089745174,0.04768906576083456,0.05618454489101869,0.06765150213149583,-0.04738103140066993,-0.03116278724254438,-0.06566188917068967,0.018157414782039312,-0.14002126476378018,0.08531767488625303
F10,,,-0.024857622459329952,,0.030702684249466372,0.028311157235261335,0.049682871056865884,-0.011455338126507812,0.010129499163379088,-0.030858949034356584,-0.06478496211389113,,0.12856185083050273,,-0.009508032838556137,,,0.023719903657093637,-0.030733691094634932,-0.016170887687081675,0.007047892472819877,0.008163335497975214
SERPINA1,-0.018459690466590056,-0.021351170259289586,0.03924717264483211,0.017737901266914595,0.10829933419447525,-0.03846375536725566,0.23384626253658827,0.04133681377882315,0.016138614288823655,0.08851955229635984,-0.013707668800885487,0.05971915824857718,-0.05078900265239084,0.06986419025843459,-0.07690301770527472,0.07947952615250208,0.039097376754374275,0.0020757448763199004,0.11067010254898994,0.046405524338275536,-0.017576356844356752,-0.025014077037831484
VWF,-0.00011029421850201779,0.023165343151579157,-0.020263086406433727,-0.09126044841485358,0.0444130969378081,0.032115941572757496,0.2392824658443501,0.040681538380825714,-0.0013064559416218894,-0.003923059747197148,0.013057669590908611,-0.017379337107630906,0.06323701470836883,0.02152422034498176,-0.07099313700697209,-0.024354343172418986,0.04463960080955559,0.04646830510963089,0.12993255733751374,-0.03241585439767793,0.01584076801102326,-0.09606600943473867
GDNF,,0.05033174388826853,,-0.032420346050013316,,-0.023995442119510095,,,,,-0.02629937452151808,-0.017456434920769228,,,-0.027614799882731134,0.03676398618327915,-0.016964780665212963,-0.01116708609708963,,0.007942376402374609,,
VASP,-0.02987382130560569,-0.0019445062983518594,-0.02824423911184381,0.03742008732840612,0.06724944020735242,-0.004523278497769767,0.12064801533019738,0.04702738634217395,-0.03426823655722874,0.04512808346230446,-0.003990144353229546,0.03931921028084322,0.07192404525661433,0.012996653049722652,0.030712602923846862,0.02567214318445607,0.006065148101251374,0.05333107369778102,0.07077769984473013,-0.041621603951314735,-0.006036512309427267,0.0172310738983063
ADAM15,0.013961037202686878,-0.008916238461144688,0.026290819354048117,-0.006170873898650104,-0.00672995437871351,0.04268314894842004,0.08715656429205555,0.06303586641157953,0.039336160465820995,0.008399677669880817,-0.001017696720879335,0.08655801669183294,-0.06672883861560272,-0.08433348565613348,0.07786572870988542,0.03126801272881878,0.0830360722192894,0.05025706310387186,-0.010564986092322454,0.03669809145598725,0.07706038684279458,0.10211199281415109
WNT2,0.09486245991212401,-0.040946189748062384,,,0.10931172557069108,-0.025368297357596777,-0.051706978617802636,,-0.026268364771724936,0.07327750556803822,,-0.016336634954290594,,0.004420479773729856,,,0.009486684644418805,-0.004597048322294253,,-0.029970349413708876,0.01755283653326383,-0.017792960033666056
CALCB,-0.03420686504592613,,-0.03150636173981501,,-0.033959060891473436,0.008102348670156306,-0.02811569638763104,,,-0.021298184038651007,,,,,,,-0.0076656959247830385,-0.03613928077801148,,0.03225807318484033,,0.019313341758207533
OLFM2,0.04976929707050307,0.05438976990081847,-0.00770182228527379,-0.002946499318815523,-0.007476605472784405,0.0518791935570878,-0.06095829317091988,-0.004891383435591847,0.04156111041873525,0.04433742268768617,0.04009861657766095,0.09938588381960958,-0.0005042958994793034,0.007451193311020337,-0.0005263619556109369,0.09019641911713687,-0.001747571533701608,0.013968160015222744,0.0832545413197953,0.017483978509191464,0.16029649363875245,0.061959120613151765
MFAP2,-0.016360176223951455,0.016348050563395226,-0.01153990432410922,0.010915784182098095,0.029325205634866992,-0.03867863785086639,0.20831810739441567,0.010532378195666965,0.030926849378168007,0.06552344786371272,0.038050933922683265,-0.032304436399166116,0.07303716965647418,-0.05615563873523655,0.041538037784865325,0.09613542212793233,-0.007944011748223675,0.010866804824275465,0.0945339467801857,-0.003292441617864254,0.023346271420118636,-0.009689137639698671
HLA-C,0.012432341100097619,0.045354245152751056,0.017677664651355837,-0.017513268145447302,0.056171906879361445,-0.004177910063049345,0.24202488646261733,0.10977484051458886,0.10769871431368608,0.15027595591472728,-0.002193006695577151,0.05385641792149283,0.027620047804473694,0.04026748942162489,-0.05381680002423415,0.018345550248425227,0.04395804599974376,0.014895189315467683,0.049630835104292184,-0.006368267600982745,0.017638610506412807,-0.12653643477317558
THBS1,-0.016917054303528856,-0.0119039767481734,-0.03567976279893545,-0.025726497678538074,0.0771483552888771,-0.014464535338942845,0.14117613402097448,0.06319393433200352,0.028480678847659247,0.12190610627210167,0.040060800802096744,0.01717100426981549,0.07756446862688601,-0.014353651274388294,0.08088884084767461,0.0777131703840569,0.06686286542252758,0.05994573082612199,0.06920991139503967,0.053128512741862935,-0.20221618840253924,-0.03916201763827825
HSPA4,-0.015024555190733263,0.04595693578283083,0.032042249588811765,0.0367879563406342,-0.04137052650847796,0.0394450950544144,0.026318851631948654,0.061918515765546314,0.014563786429271398,0.041393547790909556,-0.030118653274086422,0.032819584180146674,0.02440690246072297,0.02913704328666821,0.12371101676856648,0.0061151110231233135,-0.013329651425795641,0.022642048922238735,-0.006548257348538105,-0.031123977375976664,0.04969458556945035,-0.016760067101099247
LMAN1,-0.09221740092017881,0.0029028580658531887,0.03147349997450939,-0.0045867546606181975,-0.024947093440543234,-0.06383030444097604,0.18067808388931955,-0.05125017789592179,0.02177460966742547,-0.0005280874675096965,0.0016763078649690592,0.0043944230462029795,-0.03981746278955296,-0.08377629595284569,0.01576705766461381,0.03608643389158625,0.037123893780431655,-0.017119128469657154,0.00047362124619142263,0.04196346599616728,-0.10547550472464705,-0.05787660773959638
LYPD3,,-0.0052202654710595394,-0.02007430966358513,-0.029223571731157305,-0.02811420800884196,-0.01937466483054666,0.13031644278820126,0.010212368051111035,-0.00729673507912372,-0.0256286388131032,0.07007086334958307,,-0.021102005989465898,0.028066717171074722,0.09431145362659253,-0.06966112884706208,0.04532881774762143,0.03410151975554048,,-0.011515299917283601,0.04108850835318426,0.0011380231517532577
APOE,0.07513056742414995,-0.06616865865723298,0.06896535792399701,0.046793826515297954,-0.09544988295808267,0.02285653684052526,0.11990604497799444,0.023238741801681426,0.06419729059977038,0.0894113413142939,-0.011071773787807835,-0.048006460858469345,-0.07549848450696447,-0.00684970844254969,0.0016893564607532846,-0.05170517379121135,0.0028042986648260026,0.04750868430580815,0.0746071973844305,-0.005472465372325275,0.05217989711780411,-0.13213850315647574
SOSTDC1,0.0007208505333326473,0.01628330558645628,,,0.05163337486675067,0.01544915918661785,0.038033461925467076,-0.043176166321482946,-0.06452805849619837,-0.06347910253842752,,-0.026544043032116795,,,,,0.04597617045385272,-0.033354435146578675,,0.009819221631403653,0.014919833683611397,0.01233493411501455
ANXA1,-0.033384980704107795,-0.012702713260988601,0.027582324944159922,0.03734611524833182,0.09563849231126777,-0.035034566094500924,0.23989431627377847,-0.008202081437613213,0.09379838316867968,0.09308715546611473,-0.04612198588966854,0.02555269563288986,0.0747925879265055,-0.016431189501767668,0.1199651578926859,0.1368717457392559,-0.02640355306302068,-0.011398503829256744,0.001192924391227114,0.04126607042973163,-0.10968924461944306,0.08067683377592991
WNT2B,-0.024198557576346674,-0.01036576552068279,-0.017008311774275583,-0.01726487310224856,-0.030273625054463398,0.03790654082885056,0.06669117017257767,-0.03237343207635619,0.008730223076762352,-0.06405734659845208,0.040420292441216935,-0.02858483021276669,0.05021703089310028,0.03777556828917854,0.048748426530526676,-0.01669818371624239,0.0035835893943489973,0.0007874372158635013,0.03357041063201982,0.03388624550035587,-0.032272742911691465,0.018561587281267836
AMH,-0.02311089505159761,0.020704376261021822,0.022737670603856817,-0.04060740529871209,-0.0349108613436032,-0.028061825619105925,0.021908181828582566,0.015892890615030214,-0.004286367937353453,,-0.020742051222792508,0.04382576470121648,,,0.002558444392387115,-0.009527914956494365,0.03300555266058735,0.028315840599327947,0.041912454909525075,0.002504461404658418,-0.0014746773687560127,0.08620444345290318
GDF10,0.00541987452546254,0.02505470891581085,-0.022583926728842133,,-0.038686399381738276,-0.020512411206445664,-0.03283492993879394,-0.021710757072160112,-0.011482294131411315,-0.04657316472754229,,-0.02284661169765828,0.1013083573058098,-0.028944606095500456,0.09031174169673943,,0.030163066654028306,0.016634680209638097,-0.03611798348434649,0.004585703181917536,0.04760163271045703,0.03026164620445747
EFNB3,0.0039092360862053805,0.04474776650887295,0.014235606201674923,-0.021567385800003825,-0.014691322191170145,-0.0062379869853276095,-0.02596657696371433,0.01680880973952241,-0.01338316008818663,-0.09340205834851657,0.010286360917389168,-0.03556937044654882,-0.003709768361470197,-0.0016272907435348598,0.05249688106783844,0.06858053759140428,0.052184724993764676,-0.0280654022258916,0.04566468606429793,-0.02198633371206893,0.14726361808405758,0.0320892132350309
LTB,0.006928922522395899,0.039556583577061113,-0.03294735508157326,-0.039579663628140034,-0.0032598880264161087,-0.016037389724602315,-0.03345746953941461,0.003755757652705884,-0.03264625180699096,0.05224061869321305,-0.0008434837368570503,-0.032445420870988416,-0.03968243883915664,0.1152537119313016,-0.08676729146828199,0.07097740038881985,0.030570487612979105,-0.020560780073987105,-0.013898330177356033,0.040766285263693414,0.10283270537964677,0.014666240695339328
ANGPT2,0.09271192949139906,-0.00936826932896145,0.048607117255083376,0.021515187218735247,0.020075581883394138,0.028089012490372104,0.2619958525395794,-0.02036829209785355,0.02549560955994552,-0.00820814557105025,0.05879913986160916,-0.024958199806270905,0.10302514921139728,-0.010303714027973317,-0.040909239548600464,0.07771404412952551,0.008542129547223097,0.019368833319981422,0.11226000821317672,-0.004541701134659511,0.008321920377009974,-0.08326018605691934
