,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C4A,,,,-0.014658247621485442,-0.024113482130353695,,,,-0.02897620194726439,,0.010932269533773608,-0.04201631611573358,-0.02200390974370353,,,0.00030227078405903687,,-0.012069930733956012,0.038096304835855965,-0.04427104579565393,0.06187740014677623,,
CNTN2,0.051649019061497665,-0.04101103875470441,0.019269753322837695,-0.008636579725479609,-0.012423869527659896,0.008268797986858239,-0.05505494411600672,-0.10829987705521163,0.012989688112716051,0.050309943518211775,-0.08352645253669039,-0.023467761118679226,-0.019460372071731666,-0.08670242230879655,-0.1580110711952615,0.12614906614738966,0.06106973608009465,-0.11405062077643664,-0.01738495289062996,-0.06320640383013446,0.08058714371084826,-0.024118063687835947,-0.08037239156744369
F7,,,-0.026101472167329425,,,,-0.002577370694487285,0.04335878025952232,,,,-0.0012431327488349896,,,,0.08320604285388948,,,-0.050970743153300586,,,-0.01418069845416513,
LUM,0.052953736351347785,-0.027400101990463777,0.11625975103343343,-0.02161135857345201,-0.05665068613353042,0.042429561675283264,0.008803143212894306,0.23882141354217404,-0.03558629308754903,-0.04889302575229989,-0.0099773352834561,0.0033558982448858364,-0.037544809386736905,0.14291751034884456,-0.0278211247166516,0.03270042699546044,0.0638777265771376,0.12966570224635163,0.13576290744348954,0.0338731174202108,0.27173098356194464,0.09638270954983784,
IZUMO1,0.1232146757283695,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.023680259804979162,0.005951708421985792,-0.04412932334587699,-0.0028369968071283148,,,,0.037091028087526075,-0.026803826418118386,,,,,0.0093249379692215,-0.015077289880105576,-0.03317552118778393,0.0024445038824990662,,0.09436011671998668,0.07371923809551942,
APOC1,0.030965834962375177,0.08790071210104039,-0.06734412712497723,-0.0008163748194393958,-0.04509690351280393,0.10177117551158635,-0.009046143422186353,0.21178129544972052,0.03925191398212616,-0.0026103418338270386,-0.13143830856888103,-0.14825926542512005,-0.14168914446821682,0.1423374117742648,0.11017002979749438,0.013505444144871077,-0.10134041521177553,-0.010413476238073033,-0.014300532438178595,-0.1562263065791398,-0.05559087716649097,0.004071784180695197,-0.06948356847026525
PKM,0.04692634366481837,-0.018855442476289952,0.02155110440804715,-0.02359015142086537,0.08576143083659002,0.012518156441801744,-0.016874162765560783,0.16022394267257903,-0.0810532733341296,0.018279633108383327,0.043924532898529135,-0.09242900064825128,-0.057532374870864926,0.02889861995325934,0.036518146741969924,-0.03686491727186628,0.03428944362329648,0.014715014589227056,-0.055622900251471985,-0.1043166119524601,-0.0232047420567762,0.041599894398754625,0.11704856068182393
TNF,,-0.0048927804241473425,0.06256235289376309,-0.0008628270371581866,-0.02411350232853326,-0.005474524337643167,0.012264175960324742,0.08362702564980773,-0.031332600658695746,-0.0017421740728618762,-0.03247389816679449,0.011733220538767113,-0.052269227271559145,0.14691761779554963,0.053958629507624,0.05770952781584363,0.03276989262163533,,,,0.09153454758503447,-0.02366573693376933,0.05793565228515481
GNAS,0.0048927432581751685,0.04924799586520659,-0.08179586122177061,0.060212732588721646,0.013767945859487683,0.08879140380438742,0.09222176118981071,-0.08973016984122496,0.08900339411898382,0.007007618817937648,0.1377866896277185,0.03930596671871664,-0.1946824933264466,0.09274218024368887,0.034876549397848955,-0.053259437386491096,-0.0735720967789296,0.08555341781642795,-0.053187667629656134,0.10152465965182764,-0.07057242410815266,0.042719622347182455,0.1516740958783416
BMP8B,-0.010750866914673009,0.06858557263712832,-0.002822219067389426,-0.040605616999245926,0.024581687340890838,-0.04260080344138682,0.024407725272850515,0.05262887733324501,0.030989161548310783,0.08989760827683581,-0.02177143721225321,-0.03560981943140007,0.031995507711910724,0.040410820189382524,0.013206931865602834,0.011623090215820654,0.013868372805285948,0.006959389413226505,0.029723191170391135,-0.0028586681733436454,0.23926928113438442,0.11203896787437131,0.005945065394924626
LIPH,,-0.023605250403974834,0.025598786892965363,,0.05802446977437042,,,,-0.023362739892349584,,,,,,,-0.0039629319914339855,-0.046988480129574454,,-0.000776547344334433,,0.020620266279143356,0.04527512268024823,
CCL28,,-0.017253027191303404,0.06667778626156863,,,,0.08025167815428733,,0.02756373726435126,-0.02765882213002081,-0.008366790514693207,,-0.019851310773672363,,,,,-0.007359067488325592,,,-0.03214003860298806,-0.0017578396987020545,
PTPN11,-0.01741402538432974,0.04795444310104345,-0.02128330588562976,-0.005360928970396717,0.010287766259431707,0.08486731293012871,-0.004383910424684054,0.03779539419971842,0.03000399855796003,-0.007771241538651936,-0.03922229556417152,0.10695134818541532,-0.038728067569256425,-0.007774184142183226,0.024568675995638944,-0.0583974332981792,-0.010720902903508557,-0.0921026761599748,-0.020904902551597396,-0.11160355326252673,-0.03244883059132107,0.03629207409661158,-0.05513846883824578
ADAM12,0.04557379733452678,-0.01877962823076625,0.13298608630263703,-0.01745514001109689,0.003645160512296426,0.08568911945541947,0.0312549357433825,0.15893549606685253,-0.08707249412375202,-0.01590292546997305,0.031117039655332804,0.19084857065806834,-0.07057470002893643,0.049338377698577074,-0.004632966592292905,0.01534269371634288,0.01478760395898497,0.12058878700316625,0.08351779042968889,0.04126989854855568,0.24231011991204668,0.11694629647965747,
EPO,,-0.035312960024240586,0.003954635575520511,,0.05358830590468077,-0.02078535051429151,,,-0.024443213202886234,,,-0.07603932743785341,-0.02503181122741515,,0.07419310739922799,-0.0231059488922461,0.014243996331418896,,0.030785257581420526,,-0.017793948519141217,,
EDN3,-0.032420268837434006,0.025797844951911633,0.023125189144211234,0.038514923008596866,-0.03876969002494565,-0.02129370592178818,0.01685188856952832,0.04554958109145448,0.019779449420053025,-0.008700740379737218,0.0401220887529,,0.08199149107520638,,0.021828924900211256,0.06829365812786768,0.07678697058237376,0.0827238206680534,-0.028137458534041072,,0.08382426023801855,0.025965576760842702,0.09708312557819208
CCL22,,,,-0.018531538221149443,,,,,-0.01757677377108798,,,,,,,0.009739731249177245,-0.011418762124309326,-0.033175522656004,-0.007963466064414077,-0.03871728822366361,0.04255863206726292,,
CCL2,0.03495226949859448,-0.0400065424952216,0.06594811787486934,-0.0019811638582791016,-0.010301163664340873,-0.0856793851675594,-0.028591639660627777,0.1140594729301677,-0.049048781211896375,-0.014688683167533176,-0.05566285173054964,-0.1455830375226468,-0.13191556999995785,0.047587421789603956,-0.005392441145004379,0.05556743087226759,0.023336618777099388,0.027982387186515564,0.05394198136617248,0.016168618174972824,-0.04981497591649326,0.08227721656236421,-0.08632461851267231
DSCAM,-0.01435859571245634,0.028246073171892663,0.0019079946655280392,0.010899205090743406,-0.05079222693404559,-0.03411513047594017,-0.022209457516064932,0.09705389286246302,0.0035043262666993456,0.025605368379399817,0.06288093428796604,-0.08945985594266753,-0.017316804515688695,-0.019605846256644473,0.038138433106511355,0.057807611464413336,0.07413163733939779,0.049479115163252055,0.022548304607031094,-0.03434442590962783,-0.04477432606562734,0.10689646367348961,0.0018160781227736457
GPHA2,,,0.03963432192485447,,,,,,,,,,,,,,,,,,,,
ANG,-0.03247838071565727,-0.0144482863788226,-0.06112689512503393,-0.047183113974131705,0.0670245811453603,-0.019747196697233294,-0.010356701315473654,0.18856358082279692,-0.05629573700124847,0.01999787542504396,0.03586270723816616,-0.056944595663844896,-0.11870832151694133,0.018909908262063263,-0.018701445745105287,0.05051247214478398,0.14272651596155175,0.05358532020347961,0.043230511185483655,-0.05220668772080782,0.035176369328687805,0.042476385439005476,
FBLN2,-0.015144516425578354,-0.04711303447867897,0.08835042572720059,0.049404077472148394,-0.010418921608230412,0.0047493756706363105,0.057882605565165515,0.012771702688985349,0.07276254497298308,-0.03301337464809284,0.014696231111059043,0.04450483702061498,0.08234392682595557,0.009266462805515494,-0.040546725603200634,0.0883703751072235,0.13073919457695918,0.10240257944136706,0.14644822599700918,-0.00738606535661262,0.2259858060992289,0.13200139472800893,0.217306502246073
VTN,,0.0818212673596074,0.021989538743344215,,-0.040046367142296375,0.051908000610100945,-0.0035631188312494726,0.02306844986491793,0.047279828457568694,-0.02877636253070582,,,-0.020799928052807753,-0.009499115160487537,,-0.01624062354190841,-0.043497398461133104,,-0.04253125990737701,,0.0662417008365132,0.06519881626802977,
VEGFA,-0.009535259390101337,-0.05337685787727588,-0.09783867011770561,0.07876075918532659,0.05123204117757623,-0.06239441660697956,-0.02477595271186033,0.1428170382393535,-0.10880407703937642,-0.004323762992570146,0.0003226552557740875,0.03589642306447285,-0.21817725565022497,0.00527466864088104,0.10474029949799812,-0.06632344829132904,0.015012781548170063,-0.011024375146067552,-0.04783986111338854,0.02106169877321374,-0.26085455970273874,0.028986119284613948,0.08941307192538182
F10,,,,-0.005954544724255806,,-0.0011707239532531071,0.02998477986516689,0.015442906822065608,0.046494628718878155,-0.013438831866450533,-0.047707690556154835,0.004919823277808315,,0.05013159297430622,,,0.0014038883175704266,0.11249260357751172,0.04280549516791434,-0.030559604509590717,0.06363967951395025,0.1117157678118951,
SERPINA1,0.006954679515731153,0.03149593305242105,-0.019383816759320792,-0.02101498958644209,0.05146888741081051,0.022058894906794423,-0.04623420491538751,0.14758848296640006,-0.0721497006873114,-0.0114933480732817,-0.09348170636456155,-0.01589571150972303,-0.08879374723755958,0.09405490828762308,0.1488626925645974,-0.034877031243175094,-0.0323726297374748,-0.024095038150890445,0.032644247300702464,-0.05113294024181365,0.14143399297716366,0.035417501813966294,0.027732506814079218
VWF,-0.005800388038122096,0.008705054458324774,0.1526065959126054,-0.00044910445695373557,0.006083773892284272,0.10203861439851641,0.01565970051813567,0.22782298000557552,-0.05362800936696637,0.02003991433699149,0.018064104282474368,0.03387034271429666,0.04727533462419384,0.0864272559291662,0.0016159373764587015,0.03932367506622672,0.01833389974468051,0.15552542465420907,0.14127070202818104,0.06548399640226205,0.22570149877355167,0.07798461158390484,0.0509354778871907
GDNF,,,0.010559196187688356,,-0.025331777049778334,,-0.03408238687585131,,,,,0.04240441873832783,0.029952874874581176,,0.011338356434255768,0.005281022620484689,0.05459101144304218,,-0.012579640131194914,,,,-0.051270417951372854
VASP,0.030139304226300682,-0.0790539596184629,0.0948356153120134,0.0650519202861316,0.013091408975388673,-0.01565696344756931,0.017268637774051625,0.17194200932226175,0.005884475395633146,0.019486697928911712,-0.07374680622696059,-0.08102301590352062,-0.08878031299964068,0.12889683337112945,0.02777212912812226,0.05377007793382654,0.0005960110387815403,0.09278168855257465,0.05977553785135063,-0.01292643298469838,0.2881124199832462,0.10499056098860572,0.07159746660787507
ADAM15,0.020979038931673778,0.014698312115571382,0.06503079411963378,-0.019311465836962284,-0.0024064457939055287,-0.049615989107070865,0.005144692681318654,0.03532322234538191,-0.005104914367427301,-0.0007387271853427559,-0.022696187034697893,-0.020516053809889814,-0.07135762541999542,-0.01058134315522106,-0.03785281105266219,0.050470820617277715,0.038240626388827116,-0.026613955712538388,0.04212868274442985,0.09847358111871209,0.14769153153898903,0.030916668177740612,0.035202648196009045
WNT2,,0.12220836473896259,-0.032136719570250376,,,0.06860710895437783,0.06731815567422511,-0.06115785883863596,,-0.03138100806602375,-0.03887938289565989,,0.08001661881395732,,,0.017293231169959622,0.11005133989483738,,0.043617596993743596,,0.10112526298028261,0.022447083636236206,
CALCB,,-0.020997435692708958,,0.03335234801058318,,-0.025312754005541786,0.06575436663948929,0.006132064978927993,,,0.04023968490766855,,,,,0.08507890219137296,-0.020731253217934648,,-0.01660338899207811,,,-0.034062418424430696,
OLFM2,0.018323397777818905,-0.004512766355023231,0.011237223357518405,0.032722660977604616,0.0018960042728642561,0.01148265710837683,0.08643105873099366,-0.07001057683574326,0.045872349052554794,-0.008161867455377777,0.02370351595999155,0.02577430963201533,0.008758350681659631,-0.01066793900968128,0.005965715840035816,0.05207201127130945,-0.05123456186638977,-0.004614159247317661,-0.028896989845417824,0.030028602644515276,-0.09909319681503981,-0.05058558791477517,-0.05373137660021408
MFAP2,0.03427917689600757,0.07974178876512411,0.14350825064543654,-0.006192868100973436,-0.039280428843285344,-0.03387196477028733,-0.027505276559367315,0.12190040769287763,-0.01590772186067832,-0.023059706794105378,-0.031999126225492294,0.02204165891056959,-0.031309283589930216,0.18024811653802528,0.002456136126231633,0.0669459788751349,0.12412510585769825,0.12033334333931822,0.13763223551571382,,0.3384572750160781,0.19519576470855052,
HLA-C,-0.006194227999263094,0.030447792632363545,0.06518943680826059,0.04218185557660761,-0.047784078792964396,-0.02486713753194937,-0.09713802195615692,0.2430045881163294,-0.03600689324984465,-0.011253528279681867,-0.08804274847092769,-0.08276596982550932,-0.18482220714459455,0.01764700122617712,0.03951075401179559,0.024583230363357633,0.01659237046116087,0.10641524242589344,0.05519388684076961,-0.10889136902266949,0.20669927255754775,0.07634480672285382,0.07255155074636148
THBS1,0.006995715487220551,0.009398958073812278,0.06284048735367562,0.0028086302209117935,-0.008630562272911455,-0.043420324639740875,0.04752079004548879,0.09372451560736496,-0.0650048409454198,0.005211674400928404,0.006686101702650886,-0.0903690746863554,-0.03638139449540656,0.1036104672573421,-0.0027760757734760543,-0.045165671698018134,-0.055139901740729275,0.07909658598704915,0.0895072753990684,-0.030649558541533676,0.15400301645496822,0.1409008994852282,0.003236428436065083
HSPA4,0.00517679969545523,0.018561673477406327,0.0344415094750634,0.040385175509614936,-0.031756578868045005,-0.0645573685597766,-0.03823821028030794,0.0774589391928598,-0.05331318475779358,0.03862129707187026,0.0148356227396521,-0.07807392967253131,0.003486164680455769,-0.008926439931052835,0.07332864787653108,-0.032554645218901015,-0.011799122539123507,-0.006930052238616104,0.03558084561736833,-0.0171906309568148,-0.04395911478446942,-0.03845400443494706,0.14835782784810425
LMAN1,0.011771679588088434,-0.13448809971113077,-0.062178071185300283,0.0051628326954288204,0.01712732350735603,-0.0033116874798854914,-0.01395314835307003,0.16503223851467622,-0.08823461102309106,-0.00812292557668037,-0.07226041765998058,0.05602401621376992,-0.06299177549087423,0.05269396711809949,0.03815742110908642,-0.061945459464789195,0.029700159164757704,0.02191680742520842,0.018087735575625607,-0.013236263553001554,0.10459101546374042,0.04485327958568154,0.15684661789334575
LYPD3,,,0.04686167094282329,-0.017082221649273265,0.028886213552012152,-0.0037192273424450756,0.017841920246950246,0.03462533368593948,-0.017452873099815854,0.002173850307601825,-0.022168654972457975,0.03203098925373047,,0.1901295595964581,0.0355287461602781,0.025259048966776068,0.025215998967190307,,0.05823942400326954,,0.13646268132821826,0.037162071860505644,
APOE,-0.1026009016220847,0.006987334910197727,0.004535755308570428,-0.03865006656559399,0.03128475645519954,-0.034519023778306866,-0.10988982561002801,0.09050404439161526,0.006813604166868244,-0.014285912261299718,-0.06312571856563194,-0.009240646266954103,0.09588739993247827,-0.05256031996342239,-0.004825257800096689,0.03777554039788261,-0.11195101814647568,0.05455552597440351,-0.07361284303954961,-0.09739531522632673,0.022412641380086567,0.04185575742442219,-0.04170070179583066
