,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL4,-0.02904718658046107,0.025284991431217207,0.01559036177078969,-0.012494600795308567,0.03446092571651505,0.035699393716315336,-0.015498943722605373,0.07032143155014119,0.01623976308400867,-0.034502408203181324,0.04542130777930446,0.0724806804230375,-0.0006192498033950337,0.023739289692011275,0.05126598620382607,0.10262091937089657,0.05746784582152069,-2.8257362457965762e-05,0.06106975584605803,0.06270931029928102,0.007717664664519073,0.0383798387137497,3.4159755808719826e-05,-0.0404158915706292,0.07412460483649251
WNT6,-0.024522703566962567,0.05456960270614233,0.018964266325001155,-0.02949059684338513,0.012945943282560053,-0.031489642523055035,-0.0005670510076414823,0.04168071805754353,-0.02157373975566294,,,-0.0392768345219588,-0.030731211061628037,,0.09402857619266274,,-0.04303613305706524,0.06421343484135893,0.04387101052869181,,0.025123097652211764,,0.010366037550035734,-0.04161126341885604,
SPTAN1,0.004497177497652095,-0.09045753758727866,-0.0014698390397479863,0.0589806027429844,-0.0284860409803255,-0.000947642840664207,0.034737192808597134,-0.03669032128339383,-0.06860261442495715,0.04679349064539442,-0.0639114490859914,0.11868636283484037,-0.031414280074312725,0.04868754754472398,0.07118539635195821,-0.05143243626627883,0.08085268885214487,0.017441348321018235,0.02715081866808622,-0.06686248169562806,0.08238312005137666,0.09299554081840518,0.011359055872356057,0.05631004284242662,-0.07758416328803736
TNFSF9,-0.04096378726837321,0.08177190846308842,0.01852769668009752,-0.009716642696392688,-0.027691624993391426,0.06594340079196687,0.00420204200428313,-0.03891808918591322,-0.04241552969420196,-0.01801020512640848,0.008632053593007604,-0.03114666169767427,-0.03515363707275246,,,-0.05596069369471967,-0.0015389990323290746,-0.0016370872235828076,0.07455054540697072,-0.0379678749568322,0.07834779116852092,0.07571781232619484,0.06436090539606032,0.07337355000503336,-0.061311564422013874
CD55,-0.030548538712177446,0.005940512341850371,-0.029915833860296347,-0.05234035165622382,-0.06331403662263603,0.036560821484042896,-0.005527848124066809,0.06434669573499148,0.013722094083088587,-0.005250483160142189,0.019650325470435805,0.0794224723389228,-0.005317016947114193,-0.04403536316026876,0.05405033560937191,0.04441971292845592,-0.0010776714213346472,-0.005482339293875207,-0.01582256885240195,0.042609505651024115,0.012050041456053661,0.11818410169659312,0.05129859481980382,0.024711637993044426,0.15501128783587514
CNTN4,-0.061144880191522796,-0.014367979297635534,-0.030246923634584286,-0.04100140679621787,-0.027762017302732978,0.014042398095484562,0.00012472924285618852,-0.052959440341087606,-0.03782477143306215,0.01258496439312139,-0.04901454668799372,,0.007893057861331489,0.10268660410312189,,,0.03820365619965024,0.04735526578555487,-0.0397119231337882,-0.008698662073044514,-0.015644779024550626,-0.05272435658385843,-0.03225022471462626,-0.011031123072226206,0.10090738068038767
NMB,0.041293214953102904,-0.02499355542899512,0.007619532752902265,-0.015979463884417833,-0.031537112010947395,0.0664164788470774,0.03977292384270596,0.18761679390352604,-0.04880057067860966,0.04092101930578072,0.021982939450866622,-0.09161138825417396,0.1033209266704812,0.09221582870817718,-0.09652464866024447,-0.10951463272953646,0.092444439698891,0.01626067113424316,0.028490995974322066,-0.07506888302620972,0.016215394575415536,0.07542852564661479,0.042929860189879404,0.07586355351613785,-0.09006496570151906
WNT4,-0.047848709206639146,-0.019672755266000777,0.08746445436179086,-0.06281362617524436,,0.005025600223802124,-0.024126829783242425,-0.008621697609053828,-0.029018914778614714,-0.0029549394905229484,0.0851177074691493,,0.05461405786251577,-0.03849332409436891,,,0.033557884122021334,0.09820604993261328,0.02956851002843237,0.07077959507920999,-0.02934635563014648,,0.027157549516941566,0.007803388637698513,0.002974821295055792
LAMA2,0.0199381051469406,-0.007343882529011727,0.012441456213432626,0.047431244397138035,-0.01446959302091004,-0.034835426992214626,-0.01203624911137376,0.14634751315477845,-0.033179078500421906,-0.033721316412344264,-0.04454598101555916,-0.019903939686793496,0.0501789196320343,0.024670296723024284,0.17063287735395943,0.056998492600703235,0.013070663024656997,0.02455881234941122,-0.0008222986145204442,0.010290190948365814,0.07502255817255962,0.0536286559833465,-0.04256258224565569,0.053565488930088626,0.011184371072761556
S100A12,,0.009789767070035722,,,0.04631929009069698,,,,,,,-0.03577097266743811,,,,,,-0.012635975582363557,,0.07830989541011878,,,-0.008361469323651255,0.10648219636740795,0.0122047488488349
CCL2,-0.01689911866921139,0.022773459904760558,0.0456378204066427,0.09839765949281401,0.07478319160500914,0.07913229323456769,0.015468458747400632,0.05145347448496979,0.00526779725332346,0.007546242218612685,0.09391248894851754,0.0015184757342199796,0.027971608305451628,0.0031862455711294535,0.1580028838360124,-0.024005836211172187,0.12207206425447849,0.048911918722956874,0.019790701665370024,-0.01843490623653338,-0.05513056796329879,-0.06515637966746218,0.10141231015570483,0.10035576031885991,-0.05589997511254089
IL17B,0.00349937558876225,,,-0.03566558281192955,,,,0.07249575363102728,,,,0.04691987406665246,,0.04224812033332194,0.010988338205108568,0.06803175936115284,,-0.022770762694901817,0.0016835127767907024,,-0.027802216110574124,,0.03071574171534515,-0.0032246531324719627,
RIMS2,-0.05399115515247269,-0.05412882580022276,0.047383498475802976,-0.026777760844796255,-0.019489662571762056,-0.04055155194755201,0.03288501231984602,-0.10460759581008416,-0.02427499034717788,-0.005555353024099407,-0.021612395973057835,0.10220994824702753,-0.06364153946369616,0.08577853169644074,-0.005141117851209174,,0.02400832232101,-0.013813821836151076,-0.03846894462236757,-0.05260565292784376,0.01725284444714496,0.06542950355417497,-0.03631057889969125,-0.08031555582972161,0.10195800476171828
RSPO3,,0.014063547180505545,,0.012219779652649837,-0.00704387367090628,0.0032129824173195458,0.0453384455080275,-0.035036500984342814,-0.027625815148838405,-0.008724035911675952,-0.06375302421589663,,-0.029511016821902724,,,,,-0.001604170208706961,0.09761951121427936,,0.05704192902853724,0.05386222255970316,-0.029983296879293856,0.0007372960295946658,-0.028448061552711207
S100A4,0.006644703071719445,0.021529655465541538,0.055078523965650085,-0.04375317761763535,0.011393652544064409,0.054446005015810775,-0.01839374773767908,0.15031632433479175,-0.041419020383321514,0.027350594752023567,0.027390970173511636,0.001526324562503573,0.020843415967461868,0.012662733858732681,-0.0755708191602872,0.00566022201209975,0.034255432244179346,0.041952271131078044,-0.008693331640295907,0.012725052004456987,0.01913679260226716,0.08145749944976334,-0.0027809073901294357,0.04238993333616641,0.147778196057488
IGFL3,,,,,,,,0.026869355948667007,,,,,,,,,,,,-0.004460247968549934,,,0.05255776282178651,,
LAMC2,0.00822682394759034,-0.023857030287594977,,,0.07674728724034012,,-0.016902337651806366,,-0.02619900832801473,,,0.05182725710530481,,,,-0.016013771751354235,,-0.005949246841002455,-0.02541582336915771,0.02134691531711937,-0.03237291640944463,,0.027506857479010823,0.01823837401847638,
ARF1,-0.07845953372567212,0.0751247461526226,0.03230461208479036,-0.0819478349291196,-0.010110121436091446,0.009192561516096136,0.011398190773440975,-0.07549586647760986,-0.04247537330963683,0.01839868808349415,-0.05061842297133469,0.059536514150625025,0.00777821235746576,0.003095691917005529,0.13119039304379163,0.10138348625136909,-0.01017538579877827,0.0872131401115572,0.03814035774536764,-0.006674233265655765,-0.0009109819453560663,-0.024626076282662196,-0.0017238166478449422,0.010167316127546426,-0.07634868231183137
GSTO1,0.019473255620915775,0.004580515441906398,0.010413532169122542,-0.0028571723545624916,0.08212489065478856,0.043469346506351744,-0.02861938828543199,-0.10635695758940605,-0.00035056191140229233,-0.029858731589029987,0.026695197821692624,-0.008337342226307257,-0.06222063397764264,0.014744736338282731,-0.015652187058598322,0.002359402072473209,0.06540623188277687,0.049091194734988415,-0.02968761099401584,0.01715053158049619,0.0189809878916378,0.0008538908820067448,0.008053219775584224,-0.04705453569050311,0.04360210334556793
SPX,0.006674551807123059,-0.04839268593287733,-0.039213345929558385,,0.04730938432916487,-0.03009816925706562,-0.040267745379428614,-0.03098428327422293,-0.033439350100417285,-0.01675622313993094,0.010713213928816691,,-0.05228609211139524,0.11136648235692471,,,-0.029226655022940227,0.009794776502184174,0.05746585854660478,-0.060114581530095974,0.002835111661268445,0.027569902108739382,0.06312745661786033,-0.03808748094171219,-0.005734970665969874
A2M,-0.002746873957679279,0.022976760570636044,0.006058800888325162,0.0036977980295818343,-0.09753589261640662,0.015197079583360322,-0.03997508194548949,0.1493269074067359,0.023176300603070386,0.013298246345150847,0.04632268853259156,0.16684788079434387,0.0008843013405134839,-0.023500962658926088,0.11916625289586817,0.14076003245033397,-0.04378538597559294,-0.023539166201027806,-0.0034632557328159626,0.04884764755629377,0.017084029741212925,0.022198430377919562,0.09137612013860427,0.10230875154363904,0.019880136128908127
EBI3,-0.02604111872146008,-0.034796924760031316,0.05420702157360567,0.025692098209417712,0.036447813761424815,0.018974012112608758,0.1238501180332602,0.09172446803457042,-0.01670320089148332,0.00586906689126945,0.0625671806448821,0.015733798157247722,2.5818840949779277e-05,-0.00856123432297303,0.10827409871648858,-0.00722356358740696,-0.024906266090748776,0.02192832960675416,0.03467114608311988,0.0024307510227627067,0.02174417093500994,-0.05843990136198314,0.017075181581300128,0.022863574520506212,-0.06556932307637414
EREG,,,,0.015278043156833962,,0.13596734607380884,,,,,-0.029684305832768907,0.06432301776624381,,,,,,-0.014396911570946812,0.045931700625923756,,0.022276966102544794,,0.04288559498865826,-0.032605146060902375,
NID1,0.04506416044066348,0.014286417108893654,-0.0112992848007608,-0.007826195755405656,0.009043946467085668,-0.027691893888270272,-0.0053377607167636835,0.1772866102086118,-0.033371033638259,0.09656950562820957,0.009476593782591887,0.08981154750894706,0.08244026777179847,-0.02614791165242209,0.12112712437550907,0.05695807705753218,0.05752130787933296,-0.04598544413981708,-0.009118843350750326,0.023733738538913415,0.04893851878539494,-0.019751533378535156,-0.05566049694911191,0.00024670474611114844,-0.04390761530512949
LIF,-0.025788941033940707,0.030189926987946487,-0.03482236911727405,0.013821779971073152,0.06804726715058101,0.08217896935868758,-0.03371799462698637,0.04806408170819278,0.06571884607576722,-0.0016812237897118286,0.06330846529038328,0.07789794649862088,0.03902699410690921,0.03424534264754152,0.07399957025634482,-0.05247681049785559,-0.011973600532360055,0.019465582942106697,0.020566494699881765,0.037339722230049714,-0.0196809038037913,0.011109519025005041,0.009408535394523156,0.06639772802039874,
COL3A1,-0.016804730858984575,0.03042574217183676,-0.025283008996015214,0.035529089924469424,-0.024377917626861256,-0.0383812519874045,0.009360494447376515,0.19741692478801845,0.023170445749440077,0.1043513585639885,-0.015257182120795992,-0.07323036701333097,-0.0011219452414355155,-0.01517837525430378,0.13801489880502824,0.057980569616292145,-0.029248308964876818,-0.03841480782020955,-0.01298973824955623,0.03542183947175413,-0.014488972196382705,-0.032602473232185285,-0.05876487253012043,-0.026135237314112773,-0.03560998205138901
CCL20,-0.03762538435337838,0.020840518059532447,-0.02991869154112653,-0.03565755695067581,-0.0230142789552379,0.05401447807411487,,0.05118585460036288,0.018330463004346022,,-0.006473149965965304,0.01599017885008838,-0.028670131584826834,,-0.08031079685669384,0.04586649051147133,,-0.014173737635395858,-0.022218890027954977,0.04469191718045095,0.008273225977723137,,0.014181373651651447,0.004604801409545768,
SOST,0.05970375701642639,0.029018999283898474,,,,,,,,,,,0.04089336268697321,,,-0.043591002865391235,,,,,,,,,
LTF,0.07154599396262037,0.00035046509249266413,,0.05359874288329002,0.030590632239244655,0.10770274726170875,0.012016304157015337,0.13468593925579583,0.012628510666785097,0.02518907609789327,0.053630160507969094,,0.035307669082439624,-0.06018754838723811,0.01461296466083753,0.12139843851531865,-0.002706336073137593,0.002243083301839134,-0.00456101645210123,-0.02889575844388744,0.032412033573207856,0.033591945463817545,0.058679594321916224,0.08604156713131045,0.08755125320869597
TPH1,-0.02219359951289419,-0.024150241655315468,,0.02744953868787747,0.052248186226641444,-0.0251622756827396,-0.026368005194796113,0.007566479294273323,-0.038845723431324634,,,,0.060569048652853126,,-0.026639594551776582,-0.09870948963027863,,0.08184769133424677,-0.013817222758887264,0.028979859321881844,-0.009371562291682223,,0.14724719644614506,0.05898981303622623,0.18393074108863502
PKM,0.1038370003682097,0.09366500710374734,-0.010055890584530292,-0.027553489718552267,-0.007539672333791755,0.14349477333881905,0.02822065537142412,0.0923502770939918,0.013103454359625809,-0.04151265339818684,-0.021757703320995275,-0.05155195096045118,0.08968873527540153,0.07307799596919491,0.015371271737870352,-0.19864701451058925,0.025230089370255677,0.06232563977498404,-0.06530870914805935,0.046833514825104734,-0.039023935511712356,-0.02873592292020812,0.06936340744113449,-0.006574686432676914,0.0055808686511608085
C1QTNF1,0.04616550058799153,0.05763906506959263,0.025829936892566907,-0.05708540880710776,0.03847394480412078,-0.033306523465770635,0.01595022857781669,0.12593243187510672,-0.007441831574623989,0.015467428517154234,0.007195532899385933,-0.062377964950730586,0.03627349939876607,-0.003153493632320759,0.14942840285460895,-0.07806052517741192,0.004137250078492683,0.06454385144335364,-0.012239593633349345,0.055201802134679775,-0.05221905263644469,0.08154280261587647,0.02527565441182165,0.05416290556791036,0.007243041990215033
NPY,-0.048302646122406485,0.009894610051028704,-0.019104379861892645,-0.03297832880806525,0.005864462040723636,-0.052927615800400965,0.006378495823454053,-0.048068384405751806,0.04345150986774971,-0.013097559580857987,0.01799483002355264,,0.013083671908976063,0.03679447247250597,0.10018879136895999,,-0.03713185668261737,0.06735510426218737,0.017919569388607698,-0.023843783674321484,-0.067766662125155,-0.05362340067598209,0.023643923936872386,-0.059758385361581866,0.02117569891857954
HSPG2,-0.045020128661061004,0.012668935287052303,-0.017048939329386854,-0.024895851610893686,-0.040341039005423185,-0.06683498431880677,0.03691912577388184,0.154297272991139,0.0038413908687405644,0.01842986205512255,-0.038760810412967105,-0.12796767894356276,0.04985044597677647,-0.0022075234424619333,0.13072637770259443,0.05533482142961579,-0.007969464385612307,-0.07006079063082515,-0.011375607647755932,0.07355861739057704,0.010757709298440152,0.05817104701286143,-0.030804245718459633,-0.038677671824807865,0.11882676154291406
SERPINA1,-0.016744846980638845,0.04755426270753347,0.01793752343257295,0.05326459017246768,0.022671368769104874,0.07337812687786045,-0.013240201794404874,0.10066662352328845,0.03350851454285943,0.02676738115599101,0.020126161028388115,0.03834023764242614,-0.04088502252819771,0.009114105348146766,-0.023330472363993313,-0.03023835463899795,-0.04772099276990522,-0.029444688590795257,-0.02549024669644548,0.028542151377390603,-0.0028943130925945617,0.02224782339937648,0.07457550061088314,-0.07080309383014387,-0.04457969223467364
