,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNB2,-0.002858746888309442,0.012169847939109755,-0.008360386861499166,0.07003664244612072,0.010988783518215845,-0.05003658323991985,0.08586857971427145,-0.030263883216494394,0.014542312657042323,-0.011810807162794897,0.0017441419237003153,-0.014014795179072958,0.014797150646849878,0.05733209087461995,0.0581936876435644,-0.05944790907836066,-0.022499599191799065,0.00311227638791313,0.0755003461722191,0.03764345313569089,0.045531577496208016,-0.07136963903623239,0.009169352716692527
PROK1,,,-0.026258036818057,-0.001663829483706161,0.015371877745251226,0.08368813566567798,,-0.006094742574816418,,,,,,,,-0.0242711357882986,0.039617117454378147,-0.03110981248400003,0.026760563091271204,,,0.0649357043445599,
LACRT,,,,,,,,,0.0379066870590446,,,,,,,,,,,,,,
MMP9,-0.005475722434020481,-0.05241027578514166,-0.006015349597029705,-0.01651748014233278,-0.04723416913029905,0.12128142724622715,0.047186588980888795,-0.030288613763026384,,-0.044883603129355694,-0.008109130337560127,0.08994155737261164,0.148899992883775,0.033759002692150396,-0.10449321938102135,-0.007358485865316694,-0.050565580011962895,0.0573753174705498,-0.033396786039939036,,-0.08693021952721648,0.020038538590278085,
DMP1,,,-0.03937852619661818,,,,,,,,,-0.05564725579502999,,,,,,,,,,0.036575251574315404,
NPPA,-0.06833226774162263,0.10099308752388134,-0.005780732795522162,0.0008713035520382621,-0.02810716215055672,0.03478387520587215,0.025877095594227004,0.10719623227697128,0.0434466110331544,-0.029681046266939175,0.04476882702732375,0.026395074341257447,0.13556690876409194,0.11960124655265664,-0.03379425214395861,0.0606838723252593,0.1026103597900913,0.02565088813566417,-0.02632252492765285,0.08205183721902959,-0.03685626772047931,0.11127928892514552,
APOB,,,,0.06299890584728038,,,0.031338998177643615,0.07424197046236825,-0.006882098382967611,,,,,,0.10652455482401538,,,-0.024839926203039868,,,-0.01311300423393955,-0.008043510687064504,
C4B,,-0.017630356950294676,,-0.02376130555882508,-0.02551168973603985,,,0.08457751575292162,,,0.06421179579108018,-0.037620336251877474,0.015432555915160403,,,,,0.033956814575231704,0.06503539456747882,0.08810343106232488,0.025066019253406267,,
NTNG2,0.036157909631494574,0.021079665910900918,-0.07423510216852043,0.040357289426830874,0.015147119472179976,-0.06464721536127649,0.05183587766866636,-0.023125336960495062,0.023365222074935802,0.05779915585790219,0.0656031536314876,-0.04385093353053303,0.04387360846054055,-0.08933691350369331,0.06997487732691939,0.035169632475104996,-0.02781105031605774,0.055413708816732986,0.007516947143090863,-0.058502348642939954,-0.01438344903407787,0.013513435889859872,-0.05596957249581992
LAMA1,0.03049629094163186,-0.05611303998660868,0.03529089793550536,-0.03872106462642123,-0.03340924883351445,-0.012993029620664353,0.1428025533272885,-0.03507795961069661,0.034793944048109184,0.027847692346563528,0.018258170061557052,0.0007813425054108924,,0.051962477602081954,0.12298244865788133,0.06430888933650121,0.05048885802091462,-0.03608424401315518,-0.06225664544439395,,-0.024735435438444947,0.009918563474041915,-0.023655643750252704
UCN,-0.0156409050642175,-0.0851611054954368,-0.03176239235098326,0.05408302894231849,0.004531152486487107,0.0010025394026567337,0.09154907278620775,-0.020376794546318026,0.020827159290195133,-0.019819658340351726,0.00668168796460413,0.013812566878941591,-0.0047331098540482775,-0.09325230837703008,0.07697142457288345,-0.026191973204775034,-0.004735100538795719,-0.09719303758771324,0.035051437977790735,0.01072297387555254,-0.0019176519527424859,0.039255146707159516,0.06738987511470895
ARTN,,-0.047602571110785794,-0.038531803886943564,,-0.055938544768151764,0.002294929563422971,0.04596842688529387,-0.01466458361499731,,0.057161343661427826,-0.0014353476218310899,,,-0.05117456697242456,0.038780747773249656,0.062369063101782085,0.04114107136650846,-0.010569450846599465,-0.02669483955416697,,-0.026337624667308997,-0.01104101863747315,
PDGFD,0.06768030632042406,0.007334558712690211,-0.0030677842624680235,-0.0005447239364466334,0.04086013214008627,0.0660528742668845,0.001266813738499851,0.07654517333802224,-0.01237394955430272,0.0782488041364383,0.02837452262280828,-0.13083020349053154,-0.025676427622045975,-0.01820357114308055,0.014133404856203175,0.002632083284121552,-0.015604821381155523,0.05823648556638138,-0.03014107924869594,-0.06335557125029889,-0.033524074064307324,-0.03808788201984148,-0.06694895350810354
EDN1,-0.008115728171653225,0.022042947948899404,-0.047793976792935434,0.011933161707706778,0.01500642999525689,0.07935689143075737,0.031429656216584966,-0.0013419816988217172,0.028892595869555913,-0.031530200672026866,0.034640939099885776,0.027310374242694602,-0.018674190102084504,-0.02596421400561356,-0.07244874088191325,0.0984240924212828,0.10421505623434613,0.07269749912357762,-0.011149950227773864,-0.033498349781640326,0.014610794673174119,0.008505587369053842,0.004795693935165147
ARPC5,-0.018590791956301058,-0.057501156545628034,-0.05914195476717549,0.01037352274529161,0.0052357032950862015,-0.0043728861514476264,-0.0076737425948522255,-0.04931243983976199,-0.02554151180333017,-0.028152464124401796,0.07392849510740744,0.0027644336467594877,0.015730298340311994,-0.005908940568056565,-0.043404490532676386,0.0469837880863421,-0.02348208202445645,-0.02915010687568963,-0.06347631809539883,0.035436725589045245,0.00109206576337156,-0.02161876430544098,0.06784306747306512
GSTO1,0.006156333894368249,-0.01801698273421322,0.02045637840131695,-0.016017939147907435,-0.01668906215868381,0.021948805024184895,-0.09948364281993578,-0.016214989172668972,0.006751216942662869,0.04639281569940732,-0.01669049492056177,0.05643170562989541,-0.0009127876816382987,-0.06719526150295349,-0.08044725399941646,0.05828070652457027,0.024671301327670325,-0.04312230530808172,-0.06764479228398133,0.017178110594159517,-0.044904118261048585,-0.06324784466840108,0.03508279874636699
PROK2,,,,,,,,,-0.02653294817572796,,,,,,,-0.02108971941616068,-0.026617506749576473,,,,0.007804098090425698,,
SYK,-0.04714117099624113,-0.010315874424574852,-0.05896560094099026,0.010642436820625035,0.014909614308810241,-0.006348932883460781,0.07539845094768667,0.03548195569031825,-0.004766549561231449,-0.014295443617380861,0.05588868820156181,0.07441804663295044,0.005104441880814779,-0.040278652138919784,-0.02067037292962998,0.01392238377264875,0.006084980383802597,-0.04848665123860852,0.04284573156081159,0.019172654289890904,0.043097922374848205,0.03851327971856681,0.023642062426817274
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.030212374811669333,,
ST6GAL1,-0.008272876779717823,0.05760597624144156,0.009185492466135384,0.06080637863238772,-0.030404016514039636,0.05753566471092166,0.12872726530164072,0.04622642628624728,-0.01660161167385012,0.043234267370828874,-0.011709924528040282,0.0011121723336335275,0.04244333925821905,-0.008636858974847337,0.03886064806270888,0.07187214049099841,0.06200196808979094,0.012611096392419563,0.028360047623688905,-0.08318009563167947,0.01601735131090044,0.009546658853456062,0.005228567654445338
WNT3,0.00856034125864876,-0.007816970327032645,-0.027315283552895354,-0.03661715239408893,0.03500480625493734,-0.005410386086635836,-0.0485191452281668,0.010565001549806323,0.03902490916605683,0.02992936576810717,-0.0014220018409748815,-0.0397773909597493,0.04809954222308805,0.0562270645398514,0.0032364848303794943,0.04328501660955871,0.0717212356565111,0.06020499669023747,0.044468377948364,0.1387052233137534,-0.05158433538167386,0.043479512621134954,0.06390995559460932
HSP90B1,-0.004442987539278703,-0.12651593935915745,-0.0746726596628709,-0.012167017958473962,-0.012545352514320955,0.042154460954510226,0.052116888016975574,-0.10465893222632126,0.027486726188585688,-0.08007303567462552,0.028503206835430416,0.05102322791893703,0.04789715205796942,-0.0018709286064203324,-0.07502171112035251,-0.09528985752778221,-0.100938450534824,0.06809180967680804,-0.10622333429622308,0.08296590932570744,0.014989192465215037,0.004299569451778646,-0.008787598259084081
ZP3,0.011018434748980637,0.05427025194391823,0.01943637497140416,0.04900319915325905,0.019288610687172105,0.012211229071209974,0.10379307300099277,0.06408131929236971,-0.017425819289236796,0.012502739023667398,-0.012841003053187005,-0.022292745639529023,-0.08510991320537217,0.1243961462807521,0.005201913266130677,0.008483161342557373,-0.016409400871898797,-0.002115207518893922,0.037998178607634873,0.022723374270741198,0.06702896409137746,0.02875733598701613,-0.028350149804994083
ANGPT4,,,0.014588874312151988,0.02459333023475928,,,,,,,,,,,,,,0.014924356536681404,,,,,
NRG2,0.0015893265488717337,0.005753131669296044,0.06443972128759802,0.010721344087388689,-0.005695836714419749,0.018246861974139085,0.09504035299962554,-0.021034854179467214,0.037577362950901506,0.06827558080671367,-0.00584813993997331,-0.04625927912297806,0.038373377019784785,-0.0067831003916615255,0.171288590683564,0.016449516036891855,0.01659692979426343,-0.006455665881989876,0.03863737405579178,0.1952553907828002,-0.009793985800310705,0.030103908734351023,-0.012282595313030416
MELTF,0.08942990443155222,0.01091023177052215,-0.044798022138514214,-0.042524799638827826,-0.016109311615830953,0.05403430896153477,-0.002700525245336185,0.005295203758693195,-0.03704557470063799,0.019100063820024885,-0.020744210394245434,-0.05007500808253863,0.01763016874874431,-0.048123948123605785,0.02387462871483376,-0.018811473009460157,0.06423924429191465,-0.06584525847785727,-0.020590914706487426,-0.05320692406099147,0.010271508171648423,0.0957640308190519,-0.003112216304073662
NLGN1,0.01323968630650677,-0.009359055611365545,0.030567241154115413,0.04672705708197293,-0.020763878476140137,-0.010511981523195118,0.049154166582549154,-0.01935022638685673,-0.02847034908876035,0.03768298300557534,0.13030776555104612,-0.041833061795083,-0.10787827492658095,0.023069130532126718,0.08238924473430419,0.09229975852637282,0.03027088521262848,0.008114004326287701,-0.04600621348903943,-0.06189137324070344,0.12548824132431763,0.07395698616466756,-0.05196990469678731
SLIT3,0.08112008720413309,-0.00997266460116412,0.013451097348798333,0.01685801761762176,-0.04650016294542816,-0.002008347769591272,-0.05926140453131913,0.005909316632205453,0.006472180173499017,0.007736936523979723,-0.06900904267592607,-0.0626700595004232,0.051754538686304134,-0.007206924505717315,-0.07972463847066166,0.03215040357733771,0.03335476023829188,0.012250602679588617,-0.05064069031684605,0.018258861660731977,-0.09270710851667785,-0.03582460137530709,0.01726305542484874
CCL8,,-0.009413932071508223,-0.005132432450086896,0.03412106447943115,-0.047518538691325635,0.037473933756892994,0.027785706923443183,-0.0034593570122415096,0.058529766889845854,-0.006170128283178037,0.11330806962336736,-0.012119021620128314,-0.010702116540816257,0.010658702086198193,0.02203544042101989,0.06683030474853294,0.0397778553793923,,-0.026063387917169833,-0.0642371756439812,0.027627279642583717,-0.08001680710694739,-0.012895304171836758
S100A4,0.040460048333295286,-0.038615211749313025,-0.05188838184825069,0.04916437663448726,-0.012411271585888629,-0.02694161930572025,0.14185565176445716,0.007152839284822288,0.02111863153888121,-0.03838437558561232,-0.0036986606744647617,-0.024567298181245208,-0.15788281453253664,0.036463834362696415,-0.006274008992996877,-0.027742433963140103,-0.011189428237010472,0.03997993501186225,-0.09552102666575427,0.11120631684745533,-0.02939174380833361,-0.06777846220782636,0.023939334429288556
TNFSF13B,-0.026859811215488846,-0.05254251181207615,-0.028640494922561714,0.006334496500827612,-0.00866898051368799,0.023689189242861692,0.1465121014945251,0.04972332683983487,-0.006891313991700105,0.0024233395075004822,0.031080473962506263,0.019320517490982462,-0.0704781428867912,0.08323542465547887,-0.03247184297637967,0.033225654488896215,0.007070214823786701,0.0764560179659399,0.023868895485867278,-0.015204880623792468,0.005907294915106068,0.09331633005751151,-0.0654484378352975
HSPG2,0.02686948259128,0.047091241362848424,-0.003377802822108067,0.05054101073047322,-0.03990229977903173,0.08820709676832947,0.10041576499792369,-0.06110940652254497,0.016922826785720296,-0.06614425075015466,0.02262827462992589,0.022907612681058794,0.00016373708752875012,0.007359435785506847,-0.0023627066533764424,0.015721964212168437,0.030659264359131685,0.05136023763524804,-0.05235899665376244,-0.00019937331219840442,-0.08343145720790346,-0.007789910169196339,0.10879597122752463
FAM3C,-0.00833954181861454,-0.03709615242004109,0.008786652087839285,0.047349630428018784,-0.016964819268916846,0.049880272055799355,0.05439157909416092,-0.00340343637250089,-0.033939768945061184,0.03372831597252239,0.04208620326010369,-0.006792639500447938,0.08577759776607229,-0.03260944440957582,-0.04064496137074525,-0.012192609828639569,0.04007146802561464,0.004101662069221185,-0.08357670607586334,0.018904496715142986,0.06123693768330051,-0.037608716636019404,0.07025078819521047
FLT3LG,0.03474251638911773,0.012873649559282097,0.009391047440933204,-0.040716523653375754,-0.003453780725559891,0.04172067526295255,0.051049860952227605,0.04965010821813075,-0.010723451181092268,0.023746269783096928,0.002810841664381386,0.04206087956997218,0.02942854322967318,0.0624160275673619,0.03294604533531008,0.040672006925682694,0.14042240107991466,0.020416581564763503,-0.036624482553588245,0.03178207195308032,0.036362885216976615,0.0006791691289400194,
A2M,-0.020564539324753568,-0.03812838367153501,-0.05084774035307498,0.01630932349885016,0.0032494516697123346,0.07219773403766377,0.04446551781406811,-0.0547974016185486,-0.029076462571694533,-0.009786603907731813,-0.007455274960628007,-0.010142806577427608,0.06448085772033228,-0.008722833086983442,-0.04823881498563122,-0.013844165630308224,0.01749368188582019,-0.01857725628482416,-0.033309148142311965,-0.005603148078390436,-0.062413012181898486,-0.07855556096346057,0.18426506291529127
VCL,-0.033875310989772575,0.02246798337884809,-0.017252274542214573,-0.04537847196260954,-0.06145999839480195,0.01657492789803341,-0.0010998765774474814,0.05878502931810587,0.03180262185816637,0.008474670614253159,0.011240698145505691,-0.01842098770469082,0.007849327766428006,0.0520517700741391,-0.04369147318208461,-0.02844739811808032,-0.005213661549192175,-0.021101626153453203,-0.07035478464552272,-0.015135831171848128,-0.060960845935812795,-0.026802498745041318,-0.0726484460018038
FGF2,0.0410826890917499,-0.031529238820329535,-0.024849028697673626,-0.03503241987872913,-0.021707418656988647,0.050970497123844556,0.055709197498802064,-0.03407564833805729,0.03928659124266985,-0.014330593019825222,0.035247524268237906,0.06516808524823378,0.07124230850373675,-0.06444614843325384,-0.018436285398282723,-0.020539354699942246,0.032192053550456255,-0.01003341141008074,-0.040299331729759406,0.024329412961585247,0.02262514582615519,0.03460751324677503,0.03453281199034318
AGRP,-0.019716396560035314,,,,0.037728859639731105,0.00155133144429081,,-0.036885414406240276,,0.03465267510109433,,0.05913931670448428,-0.01825160106955054,-0.034144752043473975,0.019995354124807393,-0.02500635329428029,0.05885096323895572,,-0.023595994924881066,,,0.01141965244011184,
CNTN3,,-0.06577527098971923,0.01913255061594059,-0.006495236042407949,0.042074146314767795,0.0539547227882273,-0.02584575789238302,0.06676775957472514,0.051424391045799156,-0.02416148947910453,-0.03787531329156075,,,0.003752244875223019,,0.09536441123470338,0.07457980072809736,0.04440232896427895,0.0036870390449055567,-0.04477858630118252,,0.09473575269663315,-0.008174533158488144
