,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
AGRN,-0.4136683815294364,0.01965539631132523,-0.03705508925183412,-0.04345050210021803,0.1314750094420897,-0.0880683082065724,-0.10214382903630363,-0.14562013547847458,-0.5279904867392894,-0.1583354450887954,-0.09322557956413836,0.017350206148730896,0.03561454130325521,-0.04511947407367109,0.07731487862915581,-0.23535355191360677,0.03160226976922495,0.07634530399257677,-0.3929511531025631,-0.16292428932904887,-0.035339529172186315,0.016938112350032158,-0.06277584378445625
COL4A6,0.007847762301660075,-0.016607485776269654,0.008454500377014583,-0.012458763632867466,0.10885560446384154,-0.016905832003290547,-0.09994124465097115,,-0.16206710870446223,-0.08540634635327275,-0.02545179885838371,,0.03846668385886902,-0.0002320037896657601,-0.0718150526929358,0.001264707435250313,0.037912538908862016,0.03821290041712389,-0.25942349059920256,0.022694309803279543,0.009180940813330866,-0.09385093816137685,
FST,,0.0020147612737011363,0.021139040992016123,0.014032883836641247,-0.025598225162946162,0.012345767773288698,0.03047768646444581,0.059539602090303845,-0.08648190475406697,-0.005866111559035251,0.0016879404096274446,-0.08338243494154915,,-0.04736461200742204,-0.049148812156457056,-0.017960775989447054,0.03030493474077981,0.028127564424701667,-0.37386979771026885,-0.07379209728583354,0.0412464976427285,-0.10190454251395964,
MEGF10,0.23405985467669077,0.2877737030770333,0.08104349519792799,0.056934606223365276,0.05332776957258314,0.03744414666422306,0.061344789933795586,-0.007717732182372245,0.1381108950585158,0.06586903767202884,-0.07051885777398606,0.1492252355436113,0.1219227726111658,0.047712479259486705,-0.060307623569225435,0.04800996198635713,0.09567117270927442,0.1075376111418886,-0.06452287161385757,0.17298671860238254,0.0918964949203168,0.15781510546910324,0.04575329821913615
C1QB,0.4919461549447112,0.20514426299268723,-0.011232303654067957,0.11121195627690178,0.24112444408647055,-0.046291468958363995,-0.08801186764496036,-0.11373228756890381,-0.45362656670435547,-0.04816519636150305,0.0361190101167291,0.1441591239744689,-0.11841306457398441,0.13132570209520283,0.12884581605462075,0.09004844249250281,0.15369734184999612,0.023157158531559318,-0.2579136430169594,-0.10212531110443235,0.03952408101375604,0.07067428522269946,0.21460192251177224
HLA-B,-0.4880489917091889,-0.21139604885178867,-0.08266021617906821,0.07096677329130026,0.08930225049805181,0.027257596242232812,-0.37486208616168054,-0.04636521376498791,-0.5231008421834027,0.13787111027046947,-0.07621014826579182,0.10890433945721963,-0.2225312702143523,-0.07045755928269873,0.028166984807901686,-0.1324066291051981,-0.033660390493563286,-0.14959890054890046,-0.435616562144062,-0.23094296642807266,0.01839566446974668,0.06900483963340137,0.09709467613497723
PDGFA,0.08528770295294082,0.037186318648110304,0.011069617348667068,0.036744584728591975,0.0618423175601738,-0.05854603549774391,0.0522579839700452,-0.07389306801438413,-0.14570441646970636,-0.07044584818066962,0.0500170330542963,0.0924239423328329,0.08296325064359023,0.09144666420275925,-0.010627065779010552,0.08998639768930501,0.05991881640196969,-0.06736843160754925,0.06797269278855321,-0.18633122165253127,0.1440000376305029,0.13380403091480036,0.048117801294664655
LAMA3,,0.26049768335020324,0.00829386363450526,-0.031073803239884557,0.14330827202327823,0.031857933102505925,0.042385483398051434,0.016305324857371028,0.06013328558415613,-0.02904191033923478,-0.015243314003192735,-0.1082923571558474,-0.01882094413962788,,0.04202391981103004,-0.14267403174793766,,-0.027011682353345442,-0.002478020275796544,-0.03813678837508173,,0.003855836460766985,
DKK1,0.00956886401792396,,-0.01013621871499267,,,,-0.0682905501788568,-0.026897126911889294,0.06425395909967258,-0.07641999353832861,0.0243238952264377,-0.09894509348484976,,-0.05324343731857177,-0.03770415384687862,-0.057308389721204944,0.01127522720118646,0.015815892796087347,-0.07041213955051813,-0.10132917383172915,,-0.2860541369380787,-0.006615197457889114
INHBA,-0.00672383995645583,0.12174488669513293,-0.015622026369850692,0.01243420590030624,0.06998225232508622,0.07790379567970453,0.05237307493791328,0.021876357979144986,0.18864278615619356,0.024908825619454966,-0.03214615550551975,-0.06132901522535506,0.011397465480032964,-0.06399890871115346,0.05042881871789758,-0.13680824299631766,-0.057879477947074195,-0.016397684067611384,-0.028659735784343165,-0.1416603101636562,-0.028191987548375808,-0.04690171781797152,-0.07700684905760466
IL7,-0.08074916509748646,0.023513069364960615,-0.017082650365824504,0.07700868370848961,,0.0032215264106702007,-0.01537426234870904,,-0.10661840980931656,0.07638383584032794,0.007323653653063038,0.04257651266062136,0.00990080286469795,-0.05431775433906802,0.026397703916678106,-0.032078089332850564,0.013401008047939202,-0.002132557431050796,-0.0624665836331593,-0.010949120183468553,,-0.09387705998645629,
FABP5,-0.0977951777771889,-0.08237325437059013,0.0423886817378711,-0.1333077586235726,0.06803774421430135,0.06951445347338801,-0.19496974743128864,-0.19917928233940524,-0.1281111606912945,0.0076270010479277004,-0.05997623089536132,-0.012725891379063927,-0.24739451192773182,-0.1994153532669042,-0.05186840018137138,0.020827790635759246,0.07264965837743902,0.04341579327737056,-0.22035207593486936,-0.14916889544540438,0.008647678839187609,-0.3411663864093475,0.1171678945994625
CCL4,0.30605165632852727,0.18322781671881933,-0.04978204294173101,0.04611113564137444,0.12204507318311571,0.03874767264780368,-0.25912190151432063,-0.15344270017318243,-0.17435682146286097,0.007199769837668842,0.05145481030487922,0.04341003947650938,-0.11368092068602431,-0.07125281299148255,0.11529684219418697,0.11016076916856357,0.005748611445102544,0.005017263449994979,-0.039434444006088705,-0.008321966977215208,0.06737816435308167,-0.009704061742784566,0.12216820862796997
FBN1,-0.013966243700169707,0.06977621570748105,0.04173486844984646,-0.012545256409700908,0.014007295097366089,-0.015871475626181374,0.026153936215114932,-0.09038483295832447,-0.26540203918483674,-0.021979068250277234,-0.004143047111664742,0.004568268873046015,-0.07426648225354866,0.03446978635810974,0.02920477732935744,-0.09762550035976415,0.05846077395150309,0.0031992909566421067,-0.10254360386347247,-0.09805427437478255,0.03669383504021916,-0.17248992817665765,0.03715927042529151
TCTN1,-0.1893930848419388,-0.10736144170679512,0.014468856489708392,0.003111864212140685,0.04425149012211668,0.039340354797650585,-0.046383613674359836,-0.044620870386220444,-0.40534582955746706,-0.02289371808021151,-0.08403746917194789,0.05113272968204404,-0.040745303588749504,-0.09108812383070405,0.0069851470995486815,-0.2014108290195656,0.03639913790925385,-0.0016335941735540543,-0.15245829299282482,-0.07789651054727666,0.024700331926711512,-0.025221294862865805,-0.05614132475909215
NCR3LG1,-0.06307752570018688,,,,,,,,,,,,,,,,-0.04602856116222878,0.040917664736907715,-0.005811215024986519,-0.03105095290622377,,0.10817540272133057,
BMP7,-0.11522558711135789,0.07606395635867315,0.04841315113369209,0.016380633607521667,0.09567861403637502,0.00553594812687291,-0.030942627851207632,-0.03426798166424996,-0.1981175702221305,-0.12857072185082788,-0.013615185699598934,0.03146684611480171,-0.011351560095725589,0.09395672617397528,-0.02849708674157086,-0.10036117145166076,0.03620510261369552,-0.06907126690391045,-0.13905611583906183,0.0489897000411974,-0.07201909320305208,0.0015576908278693677,0.147221379031287
NLGN2,-0.00772568979507501,0.05493537022484081,0.0791115719896866,0.014434739984900672,0.0954733215898648,-0.000749092508045136,0.009463960367841865,-0.05179009213167672,-0.2309950525000228,-0.028531167442083602,-0.005577574750038394,-0.10285455729837747,0.04393689265577312,0.008275325201615075,-0.012314595925028411,-0.055511982842798555,0.007648082973322103,0.012716325883882513,0.013812749024595037,0.02694805091404589,-0.02652025995097268,0.08283860816393405,-0.02264733521230729
CCL25,-0.08341409920895267,,-0.03081240307645739,,,0.011601271825817657,,,-0.134620487445447,,,,-0.05484994150111753,-0.032078423026467906,,,0.010084368599146548,0.055658564337584565,,0.009536325032362503,,-0.04900666417211058,
NPNT,0.07831752279948141,0.1901386004843616,0.03864378174631776,0.036256820850636494,0.020523089647966185,0.010515921274219802,0.018239692653426662,-0.09712684793388567,-0.43212318390909527,-0.16673300700132637,0.029372919551313464,-0.013958874441233036,-0.12002058340303608,0.05649564537041952,-0.05512418775512408,-0.13939758234297656,0.08220170101856117,0.030698893498838514,-0.4002235052598274,0.18509602382923868,0.06210233085726954,-0.024554339273616697,0.2260189315076433
KITLG,-0.14205965287636615,0.05486647984633795,0.034897239086128407,-0.008800810429923579,0.045144760220840574,-0.01001553681609733,0.09035174374992702,-0.006786934024315334,-0.17357892111936493,-0.025880902831691067,-0.007651175847329841,-0.1154087914399328,0.0793767742793595,0.0017615869719959884,0.00869106080364511,-0.12641219070320067,0.06331470149290042,0.08370361768042656,-0.05301272242199457,0.07395350950228442,-0.009431704876990403,0.06935788723617674,-0.08064856609729486
MADCAM1,0.07528033644278523,0.033051195275101024,-0.009940709169788817,0.010627151022533707,-0.03318006863876086,0.005885508058230678,-0.025488912144642658,0.029498920912277554,0.05273905975533337,-0.01673555001462579,0.0718249535250072,-0.08027564877203106,0.0005635943148162516,-0.029455171361583512,-0.05794867214142619,0.0019059966619704473,0.01977472281706822,0.022686971349915253,0.024680581377842705,-0.03687334374287239,,-0.040272447713687674,
F12,0.1134845155597563,0.1562694625461714,0.03899738788114655,-0.002681811019720127,0.014821630641470348,0.05043150105793485,0.16658459395035585,0.03698965804940814,0.032922057101422354,0.06191491985185368,0.04235231508650151,-0.12154544086064796,0.006218677530647444,0.040770632653899075,0.08434224543723742,-0.09915435479197048,0.023009601972225548,0.01432025479766889,-0.08780017929190866,-0.008129070781546724,0.05093882205004498,-0.03667982961133992,-0.050917241727833046
S100B,-0.19659916912265507,0.13859389866440192,0.17113107997015886,-0.0026030293029300953,0.16017618257881724,-0.01799302397824026,0.1761405507865372,-0.04705029355892229,-0.0015005940660114344,0.07128441683106597,0.041840976501365236,0.4982763156691068,0.32912833643649425,0.17829595112870486,0.09335220433171473,0.3704305925576384,0.07518854761731178,0.15212052060905756,0.5092778726632591,0.23177231815652108,0.05294136242934842,0.24075034103896764,0.26753255679218674
IL27,,,0.02637839848101482,,,0.029309150370081784,0.008523616728787708,,,0.025449875790873554,,,,0.04211351652833997,,,,-0.028110761061829182,,0.05260962270899089,,0.013204769822030518,
CD99,-0.2530529501269616,-0.24198336533617654,-0.05276506438914298,0.022543932060368185,0.035093272302418495,-0.019588805614327985,-0.33061269745230615,-0.16792682661868377,-0.5645087537018451,-0.15766430482039023,-0.0746261913052909,0.16822007218449975,-0.38132595321166773,-0.19008490855007315,-0.05632825619335986,-0.41497853170791893,0.09951839497983887,-0.03695864955660199,-0.30504082728693355,0.11005640384870886,0.07843756020635148,-0.29102140261530984,0.20730039061502226
PDGFB,-0.04497371586873306,0.19510629638914884,-0.027531610774446418,0.03611883243206037,0.12869010833029182,0.0033608230913753216,0.015450755345145128,-0.007909248754246676,-0.10664068836828912,-0.07348296328805094,0.058511918816285945,-0.05780477549346409,0.11699252950892448,-0.05291911571875172,0.06104218892530946,-0.16784672382994914,0.08043485017650027,-0.01985452763717235,-0.13695799221881194,-0.0467130782887236,0.06499428039144671,0.18486209516553911,-0.03422547292290614
CLEC2D,-0.039499313370866374,-0.07543405032290479,-0.016358160961992965,0.01125382824322299,0.007353678522063597,0.08994596675691285,-0.07747951986496497,-0.12406671535505333,-0.3006298649967936,-0.018184785551117393,0.009297448704287392,-0.00541305740260292,-0.03218751426437341,0.04133123228710244,-0.002330894387478541,-0.17051580625334606,0.056210402281036194,-0.029311432788276522,-0.04723090336065621,-0.05728414258688732,-0.04142968332895382,-0.02745839367502382,0.0546002482303145
F8,-0.015552112124773072,-0.05432528122820445,0.10918181347553761,0.00168441858835353,0.06761999639326347,0.04933088999203871,-0.1005155354185994,-0.03233068809632896,-0.304150382448197,0.02668571223592916,-0.08131361971023288,0.058619139840816854,0.050383890511746084,-0.11774361755973717,-0.09882789568678958,-0.1171594373765305,0.0031385504350183173,0.05053031589689268,-0.06501754320115116,0.017110244552180846,-0.00790889970818501,-0.11073816668416163,-0.0689887079101869
C3,0.49876617853855176,0.02587935718197852,-0.01389695644526882,0.05315576097838807,0.12221969384729545,-0.04699689504325335,-0.06811695166784881,-0.05832814527134234,-0.3625227602067656,0.13580731605312188,-0.01756938083579361,0.14205098463792765,-0.011999334670083376,0.2427166696384287,0.020964347064596125,-0.07569528109099198,0.1144451778437621,0.01299569214184074,-0.23551512581495818,0.15082978227662255,0.03311194037937484,0.13196051720167995,0.2484763215138284
DLK2,,0.24897111792557006,0.007946565032033859,-0.045279192274614424,0.022325029051151607,0.013802942396076535,0.14819045696465608,-0.007701209245905022,0.015072029552913355,0.030078721695830108,-0.011821615833026808,-0.10544565351190757,0.04847709057806385,-0.0009914420918443981,-0.030092403260273164,0.0019117257995341203,0.1263593301615527,0.023860300673468823,0.003210043139090607,0.013671155090965482,0.011966996518254691,0.11439338524169548,-0.028584241186843596
TSLP,-0.001774339229874987,-0.00840609134507031,-0.009073641617573841,-0.034453984827133424,0.017389059039950545,-0.020415053200648705,-0.041616419124140824,-0.009596193392066733,-0.3621098458518016,0.06669076892549303,-0.006945972603137014,-0.003839424387083291,0.04318766088117271,-0.018963940279191065,,,-0.01739910224981637,-0.001391527632539863,-0.09431416419640647,-0.037446265954541015,,-0.26173646736909045,0.14780030998476335
OSM,0.051030095857196325,-0.03403812603702843,-0.018277747371548737,0.01777413371629733,0.016918583003343857,0.023247588366647715,-0.15475504162587797,-0.0169591268516362,-0.4323668952394462,-0.06932101020789012,,-0.07044213583522937,0.0591384076706473,-0.0966892213990762,-0.10319256757113787,-0.0918932459018668,-0.08683624974301528,-0.03769429752052428,0.04581967186748202,-0.05362812939237574,0.06183956690635702,-0.2752773014789968,0.0030021823909237516
PRND,0.02109100559887755,,-0.016614266289755354,,,,,,-0.01536057745514188,,,,,,-0.03879064185150938,-0.029303342065042676,,,,,,,
SLPI,0.011316894043872263,-0.3329109217252688,-0.05914563096638909,-0.028763931478617517,-0.055056075793364675,0.0007245478584032931,-0.0789200075140235,-0.14207796150732527,-0.48795375996158663,0.08070998904934082,-0.021889920569812128,-0.07259294048508136,-0.10806820464238108,0.03830626921746861,-0.04306595708552718,-0.2567929735072182,-0.02980365385210933,-0.13287469927873713,-0.1350591494923154,-0.24785272376327508,,-0.08255293227845385,
AFDN,-0.09022177399680942,-0.07155173957691514,0.06242587070638886,-0.005087051220340189,0.009504133144329728,0.017138238093543874,0.01006196856494711,-0.020304997683668034,-0.1830461274856688,-0.052138230211203514,-0.027000444022867845,-0.028200292690172574,-0.06341512586414359,0.013889671384263752,0.0361873642049902,-0.06274407590850675,0.04333606113343267,-0.025491075755095956,-0.06492827791011661,-0.025667079642575336,0.09728235406767834,0.0522312395333844,0.13628952171606332
KISS1,,,,-0.020850885617293258,,-0.05268864005849464,,,,,,,0.009822654585749742,,,,0.07407359969166183,0.022443220264741215,,-0.042286987761592704,,,
ULBP2,-0.05177112496452876,-0.00977637138534556,0.0178699855783138,0.003333532117325919,0.11257380610743647,-0.01492488811185231,0.10027728496183655,0.011038653805885994,-0.18886614873777008,-0.005376118593250983,0.06375079641961877,-0.02371196204450422,0.012650127013622755,-0.07161978612195553,0.046918085505441874,-0.12138155271672595,0.012376177386166334,0.06100732332384081,-0.07986438758794717,0.02061143679615025,,-0.12432113641408132,
ICAM4,,,0.07021535710795183,-0.015319077744164597,,0.08742169999129966,-0.06828003414818375,,,0.020004530306281455,,,,,-0.03009244294948678,,,-0.026617711998279753,,,,-0.031981382338168905,
