,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLPI,-0.003383869404730696,0.021912713388639312,-0.0055581795470478505,0.039958184186784394,-0.014807377774826845,0.027102261258018897,-0.023702934689289138,0.03340306349882216,-0.002704628963870757,0.14559369291674107,0.032439190032981485,-0.05172068845462308,0.024512454596244133,0.014119460844541088,-0.0017273614105676439,0.005707887678480695,0.03435693641934404,0.042439363911904796,-0.007100216149105773
AFDN,-0.0013859274978467928,0.04001443515553282,-0.06738055980441926,-0.05428560529441716,-0.05264713273910249,0.0603303161334901,-0.03372334105630553,-0.03921545600108813,-0.019745431070261863,0.045615145312002454,-0.05284840567195427,0.030451997595529096,-0.009424129790476361,0.032646394310377976,-0.002383573015080077,0.004692327073733748,0.011177573646715355,-0.010436209040898677,0.00020245244617331367
KISS1,,,-0.0323764565211864,-0.01659792518040074,,,,,-0.014925753912967597,,-0.02202535771093498,,,-0.030384528560696598,-0.0221239236418808,,-0.019333573167175728,,
ULBP2,0.00020834502594598405,-0.042790387225869246,0.0011506229914195882,0.020506418169865006,-0.022717672198003667,-0.044880153554653225,-0.025510945603734007,-0.05997275287271581,-0.02439490103541666,0.1256000417668555,0.03283624042135549,0.01603225893431436,-0.03876868592326786,-0.03307773347043089,0.0731016373592586,-0.02807015019148946,0.025081996748544208,0.05934784358933015,0.04995181526958955
ICAM4,,-0.015699667947724604,-0.018771759531085706,-0.010328515026820754,-0.011497901508126024,0.03126970348726554,,,,,,-0.014032525922319955,,,0.0018802787366562024,,,-0.03327117909516454,-0.010716418923726413
TDGF1,,,,,,0.11311408048685992,-0.0036150057732562283,0.019737278237952703,,,,,,,,,,,
ANGPTL1,0.061734883150174155,-0.006057104504434686,0.06515802696023668,0.0040256420948549245,-0.01203123111980065,0.006574438617377814,-0.004729900878299144,-0.027829444929173084,0.04951453102723979,-0.04027034047878167,,-0.05877466778479789,0.03503393768381099,0.06058729747045211,0.06354536863223018,-0.05114332194908374,-0.01521788494499355,-0.004124152348471262,0.021583464305645665
LTBP1,0.06395883233345617,0.03398931249263018,0.0005325560219789029,-0.03667926224744067,0.03522612072778492,-0.005415355212672833,-0.04073472218911083,0.025895157707029416,0.05975304996259408,0.04309332318173101,-0.015552904972160464,0.02065992800467137,0.03291634175515954,-0.021418806628735444,0.037092547010781476,0.04432881567079228,0.0007925044523584374,0.011953151664113417,0.039148521791647545
CD160,,,-0.01467323684227377,,,,,,,,,,,,,,,,
NTN4,0.03258807717880914,0.0023269023733372344,0.01987288753443875,-0.03895400277192096,0.003667962781202266,0.03985862438855853,-0.005749689926115676,-0.0006787385101561467,-0.0193332394960138,-0.02775671252501385,0.03778222314543072,0.032191277105865036,0.05980672831191522,0.07294676578558132,0.05508776332828066,0.06218268663309593,0.0416593557704599,0.050915459864671844,0.02382472448472363
APP,-0.007174837905241609,-0.0678828223943782,0.01642175524339483,0.03826215839199037,-0.021624717062852867,-0.004006332523914878,0.01051600990392259,-0.13004690512892406,-0.07478747353254181,-0.023358522852670826,0.06849529439776081,-0.0012983052784150398,-0.06454200937142035,-0.02257112009122959,-0.07732292271489001,-0.06236793219858496,0.0472822482004236,0.009230577930166722,0.16134248982097518
RIMS2,0.02361259284649555,0.0260004791216069,0.02546515536308071,-0.025692248794118654,0.028850909313381242,-0.025474570245247106,0.034521924624308795,-0.10078494107322353,-0.010328263877308732,-0.016440584304635394,-0.03203248913160269,,0.07528889566803085,0.019873111217096874,0.03705881517530747,-0.03819795620453556,0.0070551961260870415,-0.03431594529175906,0.06919936434243892
WNT7A,0.029039637363878833,0.01714279111833463,0.0036386049739336097,0.040247431877418596,0.024724057048943794,-0.006689062516237372,-0.018283948103010598,0.03321492663738593,-0.03574758256517797,-0.051655662572756514,-0.03243289293327876,-0.013176679319295802,-0.020103317856831664,0.02397780617031609,-0.02653697429445097,0.010024377988762387,-0.014615309130839436,-0.003245349796514485,-0.02144243680159806
GAST,,,,,,,,,,,,,,,0.07237357904226824,-0.031333626635010624,,0.05231391164086682,0.04289355358320187
GPI,0.0018120949594186712,0.06431792077980104,0.07484516391854702,0.03440541221896278,-0.053939605365410946,-0.04857869488235412,-0.02515754642947298,-0.15877911589727203,-0.07313538712792217,0.05991544571303951,-0.03198011465286653,-0.0653288249173611,-0.022175549791193593,-0.046429746666062185,-0.06981574130208962,-0.08198185237583266,0.020075904135879785,-0.05552145817744802,-0.037396334838762535
IL1B,0.02266178965766348,-0.02177784535891119,-0.013349005606931834,-0.022385393398756986,0.006600664389035674,0.05173819436825114,-0.0195814682851375,0.15367936253178913,0.0886200858569504,-0.000294539966542803,-0.06706338017186057,0.09458294976371884,0.006160362523425508,0.0455152536870616,0.06318957157888706,-0.019507905998778878,0.03392828424155156,0.1070301586464779,-0.01648028784517537
SFTPA2,,,,,,,,,-0.011961399404394602,,,,,-0.021596299327398455,-0.019118033514127726,,-0.01572857107053018,,-0.03853122996439185
HAS2,0.020368759043800803,0.029400766172671636,-0.002176455039995701,0.02330465517253784,0.019225935112832326,0.011398377064836727,-0.011217979650206334,-0.001865991866326345,0.11846086988181805,-0.016243303693251068,0.05368236201848788,0.01247096520118829,0.02083892255962397,-0.0006783655405469722,-0.03638029905729968,0.012778375413161819,-0.0037336872391012374,0.01882284932472348,-0.04320128065440038
IL11,,-0.023796177653948432,,-0.019940009026655905,0.10997420611089948,-0.03512987415988167,,-0.030307951224432524,-0.013433982108297916,0.026140813210491127,-0.0244769995687312,0.19151122220589326,,0.021066873860651335,0.010164491064813598,0.061626388322247524,0.0013719305098240583,0.006864290975102627,0.038878683931570644
SEMA4B,0.012455398543188861,-0.008949592229628725,0.025976421724262264,0.08118961163629312,-0.046940485956112464,0.05936965018606771,0.021635977316914575,0.02272320247603454,0.057922090293079216,-0.03155040962888153,-0.014341057312485,0.05003627727554997,0.017954388437279475,-0.038078945504199435,0.039937986499148495,-0.006494779500887116,0.024251020136075854,-0.003789832409098099,0.03672150632990306
FGF12,0.01943311467632235,-0.03247113552378889,-0.009504454304309292,0.029374797782644926,0.048317453130795905,0.005999986118377471,-0.023559492792321654,-0.11681352836542461,-0.01001240420574119,0.02771752936946777,0.15999759101160177,-0.042423089450449945,0.11012860908848525,0.006475723383048847,0.019848934433290503,0.08413396126925922,0.0421290828139333,0.022027758006915067,0.020205679256501116
CP,-0.05434043300980705,0.0120784572464224,-0.019708924286386188,-0.03877121186041628,-0.0023251803423415753,0.015649110802365227,-0.03035425871198832,0.14214766416870403,0.054081583078222764,0.004330031655823224,-0.052926752070835206,-0.062496287915782614,0.028386054448222623,0.03197329423671008,-0.06540586232783913,0.021377185043536976,0.038311208218470276,0.055277373998930374,0.0217215943345215
NLGN3,-0.02093195722856678,-0.07624344901772037,0.005279943181894214,-0.009475039351208907,0.03900053993293383,0.0314910439802011,0.008213075556446233,-0.043984381107942824,0.003864368917530517,0.04252198122524003,0.06633788871695644,-0.02597559484944859,0.05543870016368363,0.030637770402944197,0.07137995076427718,-0.06199172906419393,-0.054282682056684115,-0.01512696121647018,0.1217943728162777
GZMB,,-0.021289425583851083,-0.012920166615674671,-0.013126404354826749,-0.03400836818929353,-0.035219852634648,-0.01618801950751765,-0.028503269639290302,,,,,,0.16651342302829827,-0.02742604843868228,,-0.03330864448007545,0.002879909205386857,0.07631962012569682
PROC,0.05836887674429883,-0.01126272134295635,-0.026372332625619523,-0.0005069156619538224,-0.012873398159402189,-0.030057269631769662,-0.012760406875621765,-0.025732724074418838,-0.002285328111945909,-0.02356088887470175,0.018516923811386095,0.0056072393170233815,0.03313219486788791,-0.0016283581282914735,0.011741942072959095,-0.01879651425275158,-0.004034298156383756,0.02505765007772026,0.009492783430606375
TNFSF11,,-0.016160185593125743,,,,,,,,0.02457996729104428,,,,-0.02044159028932559,-0.023370387205877585,,,-0.027778027143876494,0.07471807050573828
AGT,0.04187725520933569,-0.06201060224619925,-0.003006290658256067,0.01064684975652384,0.005963665895335512,0.05589945372521681,0.003856453225569981,-0.06525586274746974,0.008989047859314751,0.1516212013461421,0.07762041183627232,0.08890270361667622,0.022196215226810836,0.008112566625652065,0.0013954990856301745,0.03122699732259578,0.012255266101994339,-0.03749748545454832,0.02743706232459797
PTHLH,-0.031071038777687215,0.010447053539604734,-0.02507516940800256,0.10776027812567684,0.03484869122493067,0.02406449996218733,-0.005667132733270345,-0.0606079579278447,0.0005406972173616764,0.047853626469463686,0.007434664001715186,0.10473429098640512,0.06382290854358563,0.06043930346533976,0.05425609432886224,0.04628652080167095,0.009566816858139543,0.05624424025450565,-0.027149812937560486
COL1A1,0.12261221601234402,0.004532623307010634,0.02833458988699194,0.000988701870527712,0.001491071270770716,0.0332326258284883,0.004529677633306994,0.084995940593201,0.13636168575061908,-0.0031083276827298823,0.015660148264465986,0.055289707672009726,0.07261268530561567,0.06357772817239606,0.03690391253272806,-0.008188121148087825,0.06067759290844605,0.014661532829092406,0.09306770280708408
LAMB2,0.04737721478387249,-0.004989785698988368,-0.01267274719051411,-0.013444220328539229,-0.0680527883217798,-0.00969518419271656,0.02328819516546431,0.02774632486164109,0.054875430685394334,0.0009385939598228016,0.02393259439873956,0.0675878311307204,-0.06153069886772479,0.027217352642480996,0.03903874754957854,-0.030851329618670712,0.0024593553374866062,-0.03556334622163541,0.09156210453926014
DSC2,-0.005182874142540731,-0.06089614255625047,0.008285079943108443,0.021593728407374037,-0.007008996467988166,-0.0011971790123349304,0.029850178033135825,0.1906341410762052,0.0005248739616306396,-0.01624616208858406,-0.02272601914254358,0.020972482054522505,0.11453618020450812,-0.01650246774654054,0.07010582374683323,-0.018636813645246192,-0.015767443245306514,0.03345983494216844,-0.003187830690410294
WNT5B,0.08131969024962803,-0.033856685907409305,-0.0007791091911222647,0.04997559947156851,0.006021324121047209,-0.028761427894444167,-0.02874693423350486,-0.022410350532042,-0.02655159808003511,0.056820744178980226,0.13635167086496486,0.030487944009382904,0.01583246294205913,0.0363027589636963,0.025463811063410568,-0.021075523074795474,-0.0067223520229334624,0.03687194634611958,0.0033040549426827143
LEFTY1,,-0.037667722853107176,0.005860205936569526,0.07731035918564294,0.0013513309398455876,-0.029229083710384327,0.06895626065676118,-0.03601040669618519,0.0024400461406913613,-0.04134631963755118,-0.046562891315387774,-0.05532386472106481,-0.041198106344071166,0.0024333816421006874,0.08260299516861008,0.052403892078977526,0.02146604274621751,-0.0016986017852083021,-0.033763787570847206
FGL1,,-0.030563746707468156,,-0.011237792175628602,-0.013035649241876975,,,0.07271451524321214,-0.01377866914157192,,,,,-0.029969351055472517,0.03654489082831913,-0.029189808586018526,-0.02211600062887919,,0.061378071632638136
CXCL5,-0.022596680227776667,-0.025929753710903093,-0.0392476629887991,0.017129206496979858,0.029169421308209736,-0.018899218581402106,-0.03711651774882629,0.01527387806925901,,0.049478405176195596,0.00986717445606572,,,-0.02286471412430528,-0.00466559245824286,-0.025072533709843612,-0.024715035369183395,0.015114955226724113,-0.030133683489361247
S100A1,0.025275370911953043,-0.06866864986524722,-0.005960394695516394,-0.04849175287810168,0.004931520652291725,-0.04753833438449474,-0.023994881751286563,0.07249692791502256,-0.018841773135387346,-0.08127549894011228,0.0392894348142334,-0.10842335106080964,0.0004593585423606628,0.008474032236632366,0.06043169317530848,0.06483696606941765,0.0018380854897354912,0.011695748166216055,0.008710168172643163
C4BPA,,,,0.0228247146111781,,-0.02246335824712473,,,,0.002820152737662049,,,,,,,,0.06266346854174751,
NPTX1,0.11560213708215053,-0.05877346323071222,0.06317049532949123,-0.008248583304053637,-0.03049236038137599,-0.007356161091950205,0.026842958721112434,-0.10721460004405535,-0.009497190185555275,-0.05410642929856083,-0.1251861807795974,0.026560458547546115,-0.030303788375195838,-0.004696831574165503,-0.01873051694119252,0.012880051046753173,0.04655312763520613,,0.10177943146653542
TGS1,-0.02439444426357359,-0.00021888935616300002,-0.028356032221096894,0.01363383548997973,-0.016023891400062478,-0.0007976376984302477,-0.014416883603466314,0.009912653200642786,0.04570464729174912,0.016074922557838798,-0.07585831046117515,-0.03691621623739276,0.08214412830001577,-0.022224323718996346,-0.003496659202423124,0.053061987283994805,0.04174205848283199,0.045281611395824,-0.011677846700410534
SST,0.008991950044554,-0.0313489128690306,-0.017546105482284243,0.0024915194667891973,-0.03209638656077702,-0.025161825875181412,0.00855932711637649,-0.020586124833419053,-0.00460851189609657,,,,,-0.0157885326030028,-0.02931722334282755,-0.014673780982978961,0.03965046386093326,,-0.008174593595497947
IL34,-0.04892652342801509,0.053523679154527375,0.014516379389863228,0.029910315989074145,-0.005167157334059413,-0.015789598991339658,0.039683630341244495,-0.09341138998737653,-0.048078831907592816,-0.009436247421047766,-0.017932621646669283,0.10528318700026885,0.07679033671496403,0.003517830815848919,-0.012043443779112414,-0.0341452376169134,0.0303615589932745,0.015540893105933519,0.05717451455447635
DHH,,,,,,,,0.05545659944855793,,-0.003687091395822915,,,,-1.959369074408089e-05,0.040360243879357466,0.04597802517263041,0.002868011660953021,0.0395389901256259,
XCL2,,0.11568011052154072,,,0.06601923759116694,0.024614142173211256,,,,,,,,,,,,0.09206396042866183,-0.02122561604414188
RSPO1,,,,,,,,,-0.01271806177841816,,,,,,,,,,
TF,0.06371918588052147,0.0056251876708164885,-0.03261300068469487,-0.0031528117022201485,0.018409405577413857,0.01364348902431984,0.03296317480009141,0.1702293983197529,-0.03739988369732923,-0.10730310706277012,0.014565155601922754,-0.05328826938840502,-0.06931995852569192,-0.014347860531836537,0.02624540283046438,0.009841812330658865,-0.02181873205442202,-0.05522083950105773,0.052991748798603154
IL33,0.013005317129710536,-0.030653000727678844,-0.03540332019550356,-0.007538846513337536,-0.02068772045534806,0.045034367488705075,0.04585345087260766,0.04102170103262944,-0.0027153235944177303,-0.08228246025473239,-0.008696208752311158,0.10385295580349138,-0.03947079711081373,-0.019620742976298268,0.08379028119975625,0.013588878922907593,0.017498934297452935,0.014617542132571503,-0.016209190831220355
RBP4,0.013895447649948945,-0.009899028303902702,0.10960541338328648,-0.021031209111542437,-0.02708198948934575,-0.011144412684842973,-0.031260654541192416,-0.07097473682768457,-0.03676124157903947,0.059041394718427426,-0.07528792936322212,,0.025825083625390183,-0.020163384927901786,0.04276252982089477,0.027985275820553546,0.017064521524729984,-0.03389373823678752,0.050043497875253265
CCL19,,,-0.012151802512600647,,,-0.014350822451358708,-0.027582119193626374,0.005557366753351445,,,,,-0.023717498728804947,,,,,-0.01438361923097499,-0.013852173048278042
CCL20,5.3138144281028157e-05,0.027118568664982124,-0.014837722811604385,-0.0033768343066039957,0.045123389314593476,0.04677871933585392,,0.1653334065728507,-0.012532994148529188,,-0.06579405272869943,0.03363110261569931,,-0.00590976074596351,-0.07887422171601122,-0.028959416890233278,-0.0008485346972836772,0.11280194996263912,-0.10222417240384123
