,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VTN,-0.014773126398365444,-0.029713457504021042,,0.06596658869951501,0.00545493357308328,0.07109232176250367,-0.011633296631142731,-0.006730023577741558,-0.03646334849756675,-0.02749011674645214,,,0.009703722025272888,-0.02525627192287572,0.01614152625178895,0.08736987703690624,,0.04165030569677637,-0.05850620306640705,,-0.03892791325746881,,0.014843892781161227,0.002240384125885721,
VEGFA,0.1324972717745546,0.1824777912991074,0.03102798189435849,0.2749837598586703,0.19665782513390534,0.09545742562136962,0.11166444316824513,0.019019294002271214,0.22085664592701407,0.013254501730224945,-0.005620119528645803,0.08273924563987618,0.20950353759762996,0.03951484435643451,0.08561461729793375,0.22310021912573935,0.12124375828619581,0.2049076231171722,0.1250587041600198,-0.003147180920610464,0.08674702954221715,0.03665343086954188,0.0856477531087437,0.17267074271431312,-0.06903165043014073
F10,,,-0.026177874716513703,,,-0.018947889359383265,0.055598344448799075,0.038411402626021676,-0.02425687746279657,0.01310176338697602,-0.006220217821204382,-0.046889621536122084,,0.0788417700665775,,-0.00831905183148332,,,0.004147057512919214,0.10180512570576633,-0.05345642140511872,-0.03654838059230285,0.10640970521897701,0.058837237221454765,
SERPINA1,-0.07512126160913046,0.01457799444477914,0.04078577774199267,-0.051663822149311416,0.06825453478456563,0.0013277529594052948,0.024833559598711696,-0.044387025179208374,-0.044235707072426675,-0.058094217941049076,-0.034952151597747665,-0.012084361267616915,0.056211015087849335,0.026969796695309203,0.06475563605869203,-0.14351336180976193,0.03614628181043036,0.00044220096772988935,0.023547683543993305,0.03111165053330604,-0.005468317274416278,0.008812269467098994,-0.030606811140945937,0.022370482437690836,-0.040795336830107304
VWF,-0.13204598366319234,-0.09543755481876555,0.045796296674396074,-0.10037258894611403,-0.11054191391659227,-0.007001658858305576,0.08760792659586328,-0.04657365666143562,-0.12373139375009988,0.004989435303295704,0.03616723574329227,-0.013229853532219234,-0.06362451981468159,-0.006822900949858398,-0.04018200002731378,-0.12883304618918334,0.023437284698166007,-0.09960726440088742,-0.0022240464051046034,0.01886041962720951,-0.09057577286775215,-0.00985472945140455,-0.1473300572001869,-0.08051042773976858,0.063863011693871
GDNF,,0.0008412152607968286,,-0.09535617057354338,0.03313886691003492,,-0.017396425739687076,,,,,0.07408657139122052,0.10645584784113414,,,0.0021566837977710905,-0.037459362263564056,0.05861589885697122,0.06575886331323341,,0.07683897223693562,,,,0.05748751377751226
VASP,0.1185386366712278,0.013677518764339177,0.06325770910059625,0.011731296816121124,-0.02749312446445744,0.00853630935932768,0.05919604535236444,-0.0027986247357958283,0.012645399222545747,-0.001459059492280825,-0.057002343954631135,0.002240115146367548,-0.030164666383947738,0.04213301419781166,-0.06712506363906774,0.01872771886309384,-0.06203851710403922,0.06311338205326071,0.06280736457473939,0.029286796529088027,-0.019494173719101813,0.12517590623115912,0.02130732246950418,0.06084651897956521,0.09692871611149617
ADAM15,-0.001945286886642117,0.015011263009737165,0.0036976019768908035,-0.02442120626614383,-0.03923716038378274,0.011172918297488411,0.0664920431403672,0.0010652699221901584,0.037891093940231275,-0.019467700334698444,0.10075811830845656,-0.012836886197467144,-0.00486837511740321,0.060581088561175875,0.08026705248637003,-0.1136989758645529,0.0003191943068209113,0.04300200820144801,0.05452517338504624,0.06617098596894498,-0.06313265573634427,-0.022501637633747188,-0.03693973653026654,0.17485797308237241,0.0027211106878742793
WNT2,-0.06761814718997208,-0.0056998151952484186,,-0.07602386550862267,,-0.04493429692028864,0.05881401218112807,0.13283718339270703,,-0.010724168225903875,-0.03422553398211721,,-0.0017398604924589909,,0.008791448091096145,,,-0.01397573947866768,-0.03171367621685601,,-0.0728922890945958,,0.010397136864966919,0.0109144080785012,
CALCB,-0.014699969406836691,,-0.033179745639288716,0.0016292790643077772,,0.007348875029626069,-0.009163972280432961,-0.012340214553801078,,,0.07480907307435367,,,,,,,0.029364417003817384,0.04838489747111134,,0.07613967964270121,,,0.09282490263094503,
OLFM2,0.011814484166179414,-0.06829562127162145,-0.06445609878867672,0.010223814552613179,-0.04609440692749543,-0.004069507736466147,0.004696000993797204,0.105458443721247,0.010498138563537112,-0.02599816006533661,0.04776008229497329,0.022424381267371517,0.03310033918662928,-0.04469804576199333,0.04789382428403085,-0.00013375601343164115,-0.04471766406970473,-0.028383770819434717,-0.0895462962202284,-0.002793364560383617,0.012459308585829856,0.02289199038463564,0.0937727034986095,0.06151792684373391,0.10509057659029711
MFAP2,-0.026344378321439,-0.019237106788738467,0.02978063224220499,,-0.04143614071456645,-0.05901547410919378,0.08655862693985325,0.0009754391281981684,-0.023545190661939858,-0.025853801878424468,-0.003978881425969702,0.0014962638175423362,-0.07973415977701882,0.0038037971444265764,0.014507313981558283,-0.012446479815485235,-0.07013577556955058,0.07579628229546537,0.06916880681133364,0.03923977675720053,-0.0055046309179951946,,-0.0021818198341492616,0.01804600455196942,
HLA-C,0.01719205868745395,0.029894509555674558,0.009269121559375136,-0.11189194288390537,0.010328844554023145,0.03251217903813268,-0.025533209359734167,-0.04601811207156825,-0.06421076347566111,-0.07161221040881678,-0.08545664213319296,-0.028631758853856513,0.08489128934940156,0.04873293483929185,0.03233493772769543,-0.019668203154544886,0.10600042351050831,0.17640057261428516,0.10161917392391281,-0.0332323592578123,-0.007027696202819978,-0.10728002321676815,0.008709536519975377,-0.030443238356739427,-0.038671976681273555
THBS1,0.09510486359226612,-0.03310264272751982,-0.028045347038038407,0.053362399004151836,0.04433579123064747,0.07438063883143282,0.0917187167463159,-0.007715824063683919,0.008587940589806865,0.012511131791335162,-0.01968363964480189,-0.01962401238034516,-0.010560477049576874,0.07889442599708242,0.0050883442808197146,-0.05221703177686915,0.03795160932136249,-0.054820616680183315,0.009787056479016417,-0.03270595018909074,-0.03482054532885064,-0.058527533564835504,-0.08849217989588863,-0.04460204987553705,-0.06966467615460782
HSPA4,-0.054806043951242986,-0.06990060841767493,0.046870402710468356,-0.07886588940196364,0.021899890283384325,0.06555208467083994,0.02441669073761161,-0.012279039830846286,-0.05866204062963825,0.012715987356071825,0.025888299545773374,-0.004463077382504102,0.035720926209290405,-0.054269415670782355,-0.02501093458362941,-0.03869433651460921,-0.05204015541707226,-0.12126133454241439,0.04202473707152594,-0.028072620813580126,-0.05738447783803865,0.0473730777007695,0.03792459073554997,-0.018153362667938874,0.03921468322056867
LMAN1,0.06840326079614441,0.1718233981852644,0.043624276385910384,0.15794253726517507,0.07725366284054282,0.09045568153196369,0.04725521033060814,-0.0721741317957812,0.1606202608975842,-0.028409230782921725,0.06406813337698833,0.02914932219697042,0.09174039657851694,-0.025264943838039212,-0.12560011900710724,0.1266174940258622,0.05010417083533125,0.03652422944461446,0.03102826772311611,0.05044825406709338,0.07001898668508807,-0.015562184779738258,0.05551622548310067,0.024941927226986245,-0.10839569081190424
LYPD3,,0.024234102026538962,-0.02114050787655245,0.023093584894380292,0.049540938394041445,0.02153870749100134,-0.04940673176968582,-0.05630373413724237,0.033173701811316327,-0.006239718649756663,-0.037483429852664625,0.0637043660953102,,0.03301764577770714,-0.018845722699308134,-0.01368531580850864,-0.0477181217937849,0.037777849018222676,-0.03296639984070949,,0.0188341395938048,,0.05301810072228338,0.005907854425618349,
APOE,-0.11490830919085189,-0.12193015643862624,-0.009892093672101284,-0.08716258006308339,-0.13907101047589515,-0.0750482169433048,-0.0004160600169028779,-0.018088751944816697,-0.05034447073781176,-0.01657351747186854,-0.013955992070782172,-0.040558483322815884,-0.07239668729671674,-0.016325872473353337,0.04170490078282311,-0.003086543147603978,-0.11936794237944316,-0.12779844678859842,-0.1399686983972482,0.08049096184240481,-0.1032378994655609,-0.0536088886557101,-0.03038680438046879,-0.11214162872639673,0.022240796503000267
SOSTDC1,0.00395418248622494,-0.004777459636119214,,,,-0.0324409288508988,-0.03612601917724775,0.016620109531897242,0.011591842748804591,0.02223709652919638,0.07755420954844282,,-0.021242429741007866,,,,,-0.013774327867493724,0.03549412860033325,,0.02255981579431577,,0.02587366047724556,-0.0798340500335847,0.033567047443916975
ANXA1,0.1340808137063197,0.025933417693568165,-0.011435839811056246,0.1480055661203393,0.018275693589319596,0.019869544600545627,0.006387571700691009,-0.08076370819933149,-0.12169218250333429,-0.11522996237512373,-0.04816130450677365,-0.06363680000971324,0.08959191743723131,0.049276770947237356,0.027920727475230212,0.004041410010257579,0.03486756596325837,-0.03785396483518717,0.04870885593732563,0.002945398201822497,-0.07530557766779973,-0.002273506088446982,-0.053270754485156176,0.1299206680042156,0.06227230674593062
WNT2B,0.022769346828401642,0.0009469351417662344,-0.007569437102417483,0.011473031111653492,-0.012504647491015168,-0.020258112891599248,0.04743139690256326,0.015296793750021688,-0.017677179343834563,-0.009407334799432053,-0.013505246931322436,-0.027300783214094647,0.03041585048691822,0.02581424691837796,-0.04964134836410434,-0.039241219343359654,-0.06175031245594331,0.0341936040491202,0.07103157610658029,-0.06466445259447913,0.07182956582353375,0.04880119506805321,0.07003091101142934,0.06263041075162523,-0.01391986063657311
AMH,0.10496114454862003,0.030578013207883944,-0.028386916162926313,0.07452695411654085,0.08617445106747082,0.028452561529102176,-0.027313875392858383,-0.01618977167879959,0.004118501423905875,-0.023187553001050028,,-0.00691577755549016,0.007646711169207826,,,0.044115475225173555,0.12568381411425475,0.054878129985618695,0.018038000707943105,-0.03261171440999584,0.0068903716954524675,,0.09457221231746536,0.05144276622035337,
GDF10,-0.0026183150851747648,-0.009631205999466347,-0.02378341715833151,,,-0.003930401199006912,0.04973343302369711,0.03747923993047659,0.053639590624500355,0.045811910512466525,-0.020399988721898854,,-0.027587756359573404,-0.030954390099330344,0.014286467855850261,0.02289267986653056,,0.04850615769355128,0.04062199191584346,0.02264978251178706,0.024198076809436433,-0.042928714948186,-0.020772088694998928,-0.016088418716145726,0.0029370825326878
EFNB3,0.07096892113744108,-0.01698975406924031,-0.03502257755464531,-0.002537782568984114,0.011985325398056535,0.04843886145631732,0.03435375510227684,0.07456562645965163,-0.06958660061060692,-0.0031926688517800905,0.03734725785439804,0.020735912637949577,-0.007399995601901479,0.09117774978571508,-0.013372574020128737,-0.012982724386838342,0.012478864742343781,0.05672736397447905,0.05630122621067594,-0.022309032568537186,0.037142095311780844,-0.03105239065029063,0.10058986757412537,-0.04029318005934571,0.010842067218227835
LTB,0.05668385076692367,-0.03921270119405248,0.02456135440686432,,-0.01733072481947256,0.04393142514251326,0.03214102992694487,0.0343901956672047,-0.012761215899767527,-0.03306780181113785,0.0026701524720508006,0.009927305252960194,-0.0014865083238458506,0.0033713105680077547,0.08915081338124851,-0.10596102763566315,0.10853756693716818,0.009369765654849455,0.019874741399162087,0.03348679841796413,-0.010019600320669715,,0.006973884225795484,0.010828374630861023,-0.04192609522553482
ANGPT2,-0.055991994442827174,-0.032053617620655,0.11104874154831908,-0.006502102019183225,-0.03542452606570588,0.003532844730476613,0.10533198303729716,-0.034102875585317,0.1555510042956994,0.03348329699639502,-0.0016818438148754986,-0.034894297537581706,-0.0074371968336577905,0.06248049991448186,-0.02281661311262008,-0.07982718964044185,0.004282682379620261,-0.0267431017595636,0.011608342902695851,-0.0270184355402428,-0.07525542777304536,0.051497670171999355,-0.04015277897535534,-0.06288807375822457,-0.0026129514033974496
NRTN,,,,,,,,,,,,,,,,,0.06270039850551563,,,-0.04115966081592387,-0.03901545395502014,,,,-0.04966474979806096
ADAM17,-0.059270970271073704,-0.021883323419754793,-0.01527668991667658,0.08466953241945092,-0.05783532508421431,0.0004408512208218251,0.05954311871417848,0.014605068563085468,-0.02229259203262968,-0.011723170898375981,0.03200246683762124,-0.01569836493593165,-0.021629625291163992,0.030693530821325112,-0.02149049385293806,-0.09600581932458614,0.0006647006746494195,0.033766242882259836,0.017317096586344376,0.005607816531814227,-0.019119651776100557,-0.029988801486940584,0.033392707962465566,0.11879547104319053,0.03722785987459712
LRPAP1,-0.022477054014295804,0.023453517162011148,0.06861105465225081,-0.07530379115899254,-0.005679050650618476,0.014299172472926912,-0.037820618337706204,-0.02200868711154121,-0.05416669930182231,0.06014200132322808,0.06434891412446415,-0.04219106256792025,0.09561027225787537,0.08856804619883671,-0.03791936719219897,0.07705320590685576,0.039742849035990006,0.03456452940724171,-0.03294241268169643,0.005385848425455103,0.09368566632556856,-0.0006932239288925762,0.010251234737209769,-0.024187936700022557,0.04522743343485466
NID1,-0.06554779277508165,-0.07022642845426348,-0.038010657635292676,-0.0800278539572953,-0.039691704631439464,-0.04104798701149304,0.044337345210370166,-0.0038458080297451825,0.036890518270702714,0.023826785434260145,0.05504899227319728,-0.01294123766264153,-0.044333970964109494,0.11823440453820111,-0.01481836586065442,-0.08707565882156298,-0.026240837973507437,0.003660387407237028,-0.015911519919103865,0.004860775610956901,-0.05582715382771048,-0.026615543968065345,-0.12201302223687731,-0.08880358411993675,0.04084774588000012
MST1,0.1457522054519124,0.08497206955293997,0.015708873090864113,0.0029566925457503532,-0.009546418768098947,-0.003150443721011787,0.09539246959707981,-0.025158315372972584,0.11769813536217619,-0.013653440137142309,0.07605722976922108,-0.023089385632414295,0.09178246839324236,0.08203246172711452,0.13056261756287815,0.011794769334895396,-0.03604446591994438,0.09643704391854152,0.04422827872301219,-0.03040570558985909,0.056105828199905325,-0.03931477288999228,0.11321225336328516,0.032362681568005265,-0.030612798096075942
CCL14,,,,,,,,,,,,-0.012739904360818344,,,,,,,,,,,,,
IL13,,,,,,,,0.049353543145284284,,,,,0.04766142481097553,,-0.030805765945305662,,,,,,,,,,
DCN,-0.08539000115130378,-0.11004490604553023,0.03747651931234403,-0.09041204314230829,-0.05791524801982312,-0.08446005427465486,-0.0400313058103312,0.031296541405826446,-0.06861802601754174,-0.008730806363346487,-0.04218788045357628,0.05707435089817543,-0.0742483666036129,0.02360089692965715,-0.07721859828110098,-0.01647941114122093,0.10242557821490396,-0.07803937585579421,-0.01572269599761374,0.06688960170454991,-0.11322794007937396,-0.05966280738389177,-0.13666211454771088,-0.07630444457538188,-0.10064812295449736
IGFL2,,,,,,,,,-0.03564490269226867,,,,,,,,,,0.008166589303007144,,,,0.03602002936820495,,0.06969138047830074
COL7A1,-0.036662686708252665,0.05907050878849479,-0.01922771278282187,0.017258466195626695,0.02376814215167977,-0.008101261958005574,0.03173335273137443,-0.028924987218582224,0.06596703580901195,-0.034602444341263895,0.024562821517478194,0.10232189594460336,0.02462939916297907,0.1240950077124443,-0.08558419276514091,0.12029827988575875,0.08247988828435919,0.09260700144967611,0.11208044224772402,0.05273360796150122,-0.01868845607538941,-0.05037249603672894,0.08513167540889262,0.06792853769216581,-0.04945331529349783
CALR,-0.03283364072964703,0.059569841890401286,0.011000201527189854,-0.002816805279925578,-0.03486069870017044,0.09299941142647543,0.060061068679897335,-0.06796402757873447,0.232864515898611,-0.06786750181796207,0.024883104984632844,-0.014299052168470132,0.10384931031736695,-0.012787172277560443,-0.018149072562842514,-0.04235291296924668,0.03692024898338736,0.03434805897192788,0.028568904951331887,0.0011898021366596547,0.09229333277861144,-0.033941384963799844,-0.04427768228530709,0.0505553019908142,-0.13529296364695456
