,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A2,0.07655487811939134,-0.0635102042021401,-0.04283974688050944,-0.16777943840970813,-0.08161740879117481,-0.005660496535220719,0.07628945669456019,0.0421865761935479,0.07313884525631945,0.07884307867997457,-0.0066324554399205685,-0.06440964688207022,-0.07446186783849526,0.036763969342459166,-0.08304583785467884,-0.14552691264341744,-0.01954884461258539,0.05515156874676821,-0.06239054789990924,0.13401579002028743,0.22816882178935502,0.05246062466868261
GDF9,-0.03294000440243497,0.051949285907596364,-0.0016529619629520765,0.05249859553420837,-0.028277577886204917,0.04811820354259506,-0.01067273384718622,0.001371979735461039,0.03252736765124572,0.0002503319215765219,0.008510348570059494,-0.008847301644590223,-0.07468990553376621,0.03836755707321041,0.018259287850129726,0.025703458083230674,0.014381523837992266,0.02318165393234231,,-0.030752865008166277,-0.04484603414576537,0.1924674194392332
NCAM1,0.008860506261802235,0.10503198078887638,0.030670337992065665,0.16209221273589627,-0.011599239524198784,0.17005041924155093,0.12384386977744632,0.030568291133786427,-0.05080771201919517,-0.0030411197332218527,-0.13830429384359852,-0.1519029260338256,0.053522061403206145,-0.06224175360239016,0.030567953109177412,0.03167951021308763,-0.05598144179699021,0.027557701659735184,0.003725793284462578,-0.11685094994517539,-0.1553853659009467,-0.0005326269169700202
APOC2,0.047626389729365934,0.01056942601649933,0.020673008793452574,0.045870563656293765,0.0698125675803254,0.06601703793819241,0.09804918268022211,0.08954658376151857,0.03654325034247589,0.008610809965334839,0.09532794289438198,-0.022065972947568558,0.041999446223017683,0.013685207763915967,0.05983230718308764,0.06506684295133357,-0.06463216496619628,0.029434636907954156,-0.030603040604308147,0.134830820471686,0.059619300361385776,-0.0008764658876744746
BST2,-0.011449065791811873,0.06702344986858826,-0.07269852748916632,0.12858752449615046,0.05613671941175388,0.13135090897966248,-0.003587222754715302,0.04455677785994168,-0.010373907831642808,0.006227801597552083,0.024335145607683833,-0.011199778265670212,0.046773495908472754,0.04913125662021753,0.08658218048238732,0.025215698316511697,-0.021130837185056577,-0.023561030909814568,0.009253481798225001,0.08388339819028309,0.1009725090468897,0.1464366709830999
COL5A1,0.06511693653790651,-0.009623848281640906,0.01600164963871955,-0.05308752640997464,-0.027088517052978846,-0.0639955891340987,0.14447862892182506,0.04159499388585908,0.05413255239752345,-0.032592371126388464,-0.028066764102043045,-0.11002425031003235,-0.030925704510692733,0.09385183598078234,-0.053378826293941466,-0.11409265246458417,0.006605718618215723,0.05970456091811792,-0.036710102306353014,0.11791935712448129,0.1386513796822003,-0.04272841603151425
CALM3,-0.044630990682175554,0.11372509397926764,-0.08120072992049798,0.038339846244658006,0.05301894655652216,0.01573525082189618,-0.19310777730994816,-0.08145046431952382,-0.12649843824988258,-0.09714097594155269,-0.008913285886147657,0.0454676911417379,-0.0408418278060922,0.0562566115052795,0.12319408374723288,0.12067434810113499,-0.012563709210860193,0.021479641671266408,-0.09663213450322988,0.052618420350589994,-0.19558866518420556,0.1167138003140819
THBS2,-0.10981216176758794,0.011662285222764164,-0.0061048849270686585,0.09744533631594135,-0.0199456691081735,0.07778735771887817,0.09661010781666304,0.0502615341479376,-0.05018009859439798,-0.01969816522060538,-0.009444484702076714,-0.1011573700996021,0.018918135611381774,-0.047266831290040445,-0.027281800693231446,-0.04768472697701093,0.010425901174757392,-0.04295360373031818,-0.08140377146709832,0.028954204975552542,0.2234829926164775,0.025501123401089534
SERPINE2,-0.023047573050366976,0.07485319168548264,-0.023563416126820266,-0.07090909271907563,-0.03662681400456236,-0.01570458595053584,0.021415729463653967,0.024478641281086466,0.05309323195451339,0.06928709900932088,-0.10893414350286545,0.0955730578075985,-0.0902146307143215,0.025182757129802395,-0.02233610997160739,-0.013584559667865185,0.062252561405567425,0.005983378919989901,0.06434534798384885,0.035410750618617745,0.0739799332737134,0.05777799121555101
EFNB2,0.06118843309655289,-0.039567046594484866,-0.04479963818809378,-0.00703539209647317,-0.03514251824236863,0.02978664692438927,-0.03047050753628083,-0.05163308280439899,0.07056511728264869,0.007645477987557845,-0.002085132316200197,0.020537736530276813,0.023179442473837443,0.0935119725812259,-0.008333471745101526,-0.007489119165723087,0.07985812399506452,-0.0029710400033280343,0.0456203734543842,0.1472730078812502,0.15744977870883023,0.09020873043278022
PROK1,,0.04113872014997606,-0.04248844643588658,0.06889891655020884,0.014404945267920119,-0.05240797886518312,-0.03140772233648886,,-0.043149493521103435,,,,,,0.06088217067265036,-0.012435030885514729,-0.022093709279948297,-0.014083219596925349,,,-0.057714565188710196,
LACRT,,,,,,,,,,-0.01301450302792027,,,,,,,,,,,,
MMP9,0.013832000191682655,0.04052967783451291,0.06504289515784871,-0.007795861987663253,0.021207465536461103,-0.11284653082993842,0.06071771983039585,0.06096035350616215,-0.004524529192073004,,-0.063272563925269,0.07674410541856536,-0.09583263084644052,0.04620979531880224,-0.03692708755242338,-0.04371908100077797,-0.02813161355823308,0.0917486332604697,,0.03896068977827259,0.008972507156374793,
DMP1,,0.05331346910611136,,,,,,,,,-0.0389408035105369,,,,,,,,,,0.07513562142267415,
NPPA,0.014795508105358918,0.0712112148896424,0.06379429711462682,0.05682607947622001,-0.04449035826446692,0.012056117100975207,0.03920901375400555,0.029664260225418362,-0.022475255246591674,-0.08338826559552329,-0.028951489708059674,0.18129283717161063,0.055395609632676174,-0.038863682693707026,0.053652742650493336,0.10842631640273499,-0.00082114001180085,0.027875658264802705,0.11172688291327047,-0.0036767767629626706,0.09509565782737481,
APOB,,,-0.020905823011671428,,,-0.04781985154075589,,-0.015697214941080874,-0.01665490105883849,0.01500558845254543,,,,0.09316107242710295,,,0.12723083081607023,,,0.05130968178607632,-0.030767035977045137,
C4B,,,0.005837025388070741,,-0.045667189983299654,,,,-0.03508887435805875,,-0.036540905378478955,-0.017900103029487042,,,,,0.060764258132650434,-0.017385735608262756,0.06711463852233938,0.07090863103150706,,
NTNG2,0.13753001647328414,0.0290700679763852,-0.006643895410598857,-0.014198092310373115,0.039311286193722976,0.11582823250852896,-0.0516252824654214,0.031172778806961888,0.030249922867482952,0.04919899825857272,0.1257924737892159,-0.031552444691388015,0.035281843153218674,-0.001986783303650049,0.01381805354598339,0.004843214518849026,-0.05291490954772377,0.00794534461928975,-0.05225826633015085,0.015466335399625693,0.0389480939219378,0.07869107948844095
LAMA1,-0.042358937441507,0.10852182358499926,0.00935248193122258,-0.016997595568372575,0.07402855180457676,0.013885060174606868,0.10141792896305389,0.032994839449132465,-0.00420658224757499,0.08472485983183434,-0.05696560448512623,,0.10367566800469313,0.18161879720470736,0.03335624422079897,0.013850040140345929,0.06348785633678408,-0.02270973139000205,,0.2002667346102762,0.0518993215479527,-0.0566775048653117
UCN,-0.00503072837781754,-0.011635652347448648,0.04900842890601138,0.0358220247113327,0.029788209206350925,0.013930887819391124,0.054380358597786164,0.0029005360195837964,-0.015239248118241708,-0.014526364801856827,-0.05489172034883735,-0.06240700791489409,0.01054338155899458,0.03555550190192863,0.11559239493582847,0.02729705310100157,0.050913097523431615,-0.00580451334216062,-0.03470928065598211,0.04943345475436273,0.019775570251115177,0.3586743769535433
ARTN,,0.017530443591203575,,0.0274303925057325,-0.01627664975556007,0.045712873261304195,0.03800071971754132,-0.007353347592728142,0.015768793324768052,,,,0.020355285168237817,0.010751036422664057,-0.007092174129716568,0.06612507372983392,0.03369536147826038,0.014332087608860728,,0.07223198805076088,0.011023758860735687,
PDGFD,-0.006044626270876802,0.041366909563811144,0.05528486487308263,0.03991817661176105,-0.005324958940925813,0.12298401417602779,-0.036306345683037346,-0.03355882959324396,0.02228541490075893,-0.044385615108589835,0.08338134644618865,-0.014073627732281803,0.036102375306978796,0.06110489367087519,-0.008353440265494779,0.029122368398681788,0.024264489589005497,-0.010163260429251676,0.019414008985291036,0.15032233399877906,0.12915154465338002,0.03247718842491715
EDN1,-0.05149680167207351,0.03838413772756651,-0.030661047222944476,0.033584373652924916,-0.01758854448242173,0.018946049123764346,0.0936256786555271,0.006943893300526496,0.08324115976109624,-0.013816345854683661,-0.036639149413087796,-0.03293850467157454,-0.05645269894860006,0.05711925559660349,0.05270931751265516,-0.043429899749556876,-0.07025556761242276,-0.05643481826013915,-0.06023329182575671,0.07845396557522039,-0.04308845159711489,0.16775360843559847
ARPC5,0.0013903532744104137,-0.03276219849084729,-0.04597395348045325,-0.006857370401900741,-0.02127027907688522,-0.009521355661602896,0.13030130985408028,0.003428370710700033,-0.003321187457595036,-0.05598516395397852,-0.04695725919615621,-0.021392666432602944,-0.06784127293890467,0.09187985966339839,0.027660616135979373,0.06410431259334716,-0.05539277714989794,-0.01987942244992791,0.03220922398293021,0.1070515627001082,0.07770503339084425,-0.07079688536023054
GSTO1,0.024598836593276323,0.013988369714614228,0.020695455671031183,-0.024715491489561463,0.007224284266907089,-0.1748444767893103,-0.1663057045552782,-0.06421387907424708,-0.014602281518775614,-0.03976371514699346,-0.046792132334945176,-0.027314157426670857,0.05836852943859445,-0.021217072390004664,-0.0019473507102668829,-0.011288201584074163,-0.016929169138031015,-0.0033667808115727866,-0.006111484395751102,0.12087277452834005,0.024352316652094263,0.0982809978862859
PROK2,,,,,,,,,,-0.020789133312246997,,,,,-0.018301052165358822,-0.0282692454628612,,,,-0.04950816029218451,,
SYK,-0.03493483366535452,-0.023582533920707843,-0.02667760945522505,0.08737244992609988,0.007981653673818947,0.06300533437925245,0.05551143211019738,-0.0012485736423864535,-0.026215727405977305,0.008992654386824242,-0.022733537882537364,-0.005337637046260616,-0.10779784043472837,-0.007929278983564566,0.034545566740453316,0.03459695332452704,-0.0021807513515920414,-0.06038854844844034,0.03581893394868812,0.07710042063150793,0.08329384141042834,0.026435269859845924
CD40LG,,,,,,,,,,,,,,,,,,,,0.029269356466306354,,
ST6GAL1,0.01887729551002696,0.12186213076531059,-0.012106303579028303,0.04354260822202084,0.04589721431524922,0.0634263509891743,0.08519640452624552,0.05562492725263403,-0.06513173835871904,0.06320410918241491,0.04726805563480215,0.03764869018604026,0.05665836301618043,0.013874780230857833,0.05325102516716022,0.12321055878373444,0.006922782258854483,-0.013250410735705353,0.16219885886159435,0.10139325049578815,-0.03547493838133101,-0.03227999779324795
WNT3,-0.03610883673388794,0.028219900902848732,-0.011248284481140939,0.0007686160314008411,0.06660921385665691,0.0255231226541965,0.004512683361430641,-0.02368049146043109,-0.02741158063962455,-0.08524370108374192,-0.038471481088129825,0.12936808042387848,-0.03676647457195785,0.13022350321687268,-0.030629540088304312,0.06825976797129983,0.0034080881273101794,-0.0398703210177744,0.07331639450817498,0.02849130571468673,0.02538067004664433,0.10823493249655183
HSP90B1,-0.041287541556964534,-0.0662447584044621,0.008171672333907375,-0.07997092933543655,-0.012741257410066632,-0.14399717445029675,0.16383873927646012,0.033063743897686355,0.08439161929037693,0.04948758675902431,0.011909074716288815,-0.09727329361385328,0.08749675009168062,-0.06195440455514762,-0.08398850058691683,-0.16477471199038932,0.030722977135326113,0.08105497193721388,-0.06599789398864898,0.00305178138550792,0.08901192408911415,0.03346426165417966
ZP3,-0.05304741310649307,0.014449501222402227,0.03156760138760662,0.13899748633044093,0.11623626213249377,0.020571746469389796,0.05758802822922328,0.019203600152838642,0.009692978490062242,0.036409266210762924,-0.02774876655892871,-0.017663591647719464,-0.01361222413911346,0.0817315935285774,-0.02104305004181601,0.03473016153989208,0.00525229855714226,-0.024607688058993823,0.17542859107884826,0.10054688851807057,0.035892817380134126,0.05549392541395468
ANGPT4,,0.05514431608182633,0.034774508790501986,,,,,,,,,,,,,,0.0017556199657869525,,,,,
NRG2,-0.030315147771902206,-0.0397702429165003,0.047225509162705355,0.037356817282490976,0.051705345730800115,0.09145012010742762,0.06956379876331789,0.0446934002051087,0.0927387766598777,0.02141557915229573,0.05900967954848166,0.031550903605022516,-0.0006375114478414014,0.13777517429511443,-0.02527125773826446,0.05120746752813502,-0.014873163648312406,-0.044289013543212435,-0.06669619421728529,0.057877330545719544,0.06144582972491329,0.12270469669048029
MELTF,0.0002584294682913942,0.0022549695269985393,-0.026838276188032577,0.0984415383176893,-0.022424708415750772,-0.04995595297414616,0.1577593582327739,0.04006265308253889,0.0036426023666335772,-0.02013470069950893,0.08190139262131134,-0.013388155915876608,0.009817538799235597,0.12332670109944154,0.0356013864961465,-0.013713856718106432,-0.006639241527586888,0.0023203169749162937,0.125838362187015,0.17176538300479333,0.06913039216135416,0.003758781258448498
NLGN1,-0.011313670187011633,0.06329369769647261,-0.029099259215649653,0.058654441968433925,0.005292673557028219,0.14675771398013002,0.13377484206984297,0.021019022301967852,-0.05130543183515376,0.014845378596414013,0.08327590047885533,0.02586583015103653,-0.04699666783552033,0.011243213833339318,0.023281532344731525,0.061926114357130656,-0.00784445662558876,0.03894655750494491,-0.0218307086195047,0.035536169343806434,0.10074670397073388,0.02792578976016662
SLIT3,0.08276124854708788,0.007591489289581111,0.003213614302850525,0.06818128831650337,-0.05704307362530442,-0.03300821973358362,-0.08095505476448323,-0.06183209615560276,-0.05076436814380068,-0.017351033684716778,0.024830719985771424,0.002385327446106072,-0.03712236055150451,-0.05508570777179778,0.0295040913753275,0.032292125214546684,-0.03104671190278465,-0.047872585008648244,-0.06856149134797494,0.1491882579748927,0.04074869104023867,0.2643582297411865
CCL8,,-0.021600884130334553,0.010765647177853771,-0.013253103510638707,-0.0009223429347524495,0.01910509517782078,-0.01670763772496011,0.055327395475702486,0.02257128061450851,0.07353281798661823,-0.04979448317185996,-0.07938476703777546,0.007241774544927601,0.03283175471881936,-0.044146500366216763,0.022591953525428636,,0.03262046365369993,-0.03621879904728471,0.01950204041759428,0.08575946261564762,0.015114189986896594
S100A4,0.039454140562059925,-0.08498587822594286,-0.06485877401430823,0.09574547234252094,0.018046423542733198,-0.10894784979548411,0.1636118428106846,0.03799720379007164,-0.028524743246229247,0.0555878863200367,0.012860221219294908,-0.057221138289371275,0.06313916907114903,0.04504972185156045,0.030504093890204493,-0.018957515681944037,-0.06767426751428862,0.022693356614934344,0.02037069547197091,0.12557291721304228,0.1058923244377805,0.04850181393929028
TNFSF13B,0.0009081259378213996,-0.020725159402309155,-0.04484986464774444,0.08691266835326739,0.007067024343442551,0.023011248598568672,0.062296792859888504,0.06111246369294478,-0.047566405926583,0.09797672044265325,-0.02513771117474534,0.06769734615818998,-0.0342883005712154,0.03106057984736316,0.02591025832918685,0.05537845428755327,0.03329702343605034,0.009992805312751978,-0.050051178243678905,0.07694072172847247,0.035550905356405475,0.04492070660704719
HSPG2,0.03136863832834113,0.04210303869322017,-0.02732197936779553,0.07028137386754539,-0.011083739605277605,0.12831452305511434,0.1094494423124473,0.08001406818417091,0.09719436392483842,0.011794286670658653,-0.04908354196919638,-0.012986754619444043,-0.01033895019125327,0.08905237616690338,-0.053195184281976886,-0.045058278232621034,-0.02225779725318308,0.0010909617824815952,-0.04477090736056781,0.14043901393839314,0.0788981806333423,-0.008614505526245106
