,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.0023326013650297513,0.005469440972540574,-0.04090519277814886,-0.04931247109308299,-0.0743964041467924,0.08988285363701043,0.056678146756447154,0.025876402621936075,0.008353282504878053,0.04875748759624057,-0.03646443192285652,0.03969603385125425,-0.06099355382055577,0.07315148313444444,0.062161110371861505,0.049889691726785805,-0.018531297231258435,-0.005529175185322984,-0.04413367572829562,-0.11464242684414777,-0.008825527956147224,0.0710361008080512,-0.004720991756225248
APOD,0.033613450100494505,0.0560248946246956,-0.002352223291859898,-0.03956108379840294,0.08802085966308411,0.005021065463427277,0.011213142146399064,-0.0860734825226279,-0.020095218020395118,0.0380607225559272,0.09592808507669197,-0.22002315843418194,-0.017663609668870366,0.05584867717522491,-0.07041293126345653,0.03212604608909868,0.11298660591600106,-0.05091946060352221,-0.03703325266977391,-0.06775996238475285,-0.13005273116073465,0.08732224195248806,0.14727735279879497
B2M,0.06660815818789309,0.0577237116479103,0.012826639057167492,0.011076342378915674,-0.06874279719342864,0.13354020031367028,0.0766793637588469,0.035636317837508064,-0.0038767640051749716,0.05790621249447462,-0.07591812713162646,0.12026034275924775,0.10067724564585695,0.018045550982369006,-0.038251212512713906,0.05827966703826605,0.07043159038304808,-0.011714532325778218,-0.0342404355063102,-0.05804193227793967,0.1561061824460523,0.07755027432440627,0.2511819561354944
OMG,0.013162201560785762,0.0027160675311185983,0.02355965506490973,0.005408069530820942,0.07685163511449901,0.022752691741045116,-0.04157422070541056,-0.03649169631478846,-0.07763191546370761,-0.031983516316750844,0.09905544281174261,-0.010345702480237235,0.04315445953671913,0.024201425677438063,-0.034301290369139675,0.07663199576735577,0.1450492721117184,-0.05843979826033611,-0.022394937324419512,0.05324247042283647,0.016596862943033027,-0.021135180687083293,0.048777806733758526
CXCL3,-0.017168447037553165,-0.05822946195422542,0.06731968037805844,0.009928673949409493,-0.030357089160830054,,-0.02167397347282764,-0.016245360637636767,0.021161344398897813,0.055979765646927665,-0.01348755183934061,0.035367334233874254,-0.055379041106701464,,,0.053405906687928835,-0.05840147762752785,0.027971986176008524,-0.009598453687857557,0.051528978667858216,0.030154915325044107,-0.006952981913879743,
CXCL10,-0.01625007332765021,0.0032482488143382817,-0.009139889870494161,0.004346947160699627,-0.0657353424680842,0.07553604545998897,0.06477581648271633,-0.02467789183414442,0.028123359382013463,0.0029515915806300743,-0.021433352106039524,0.08943954899696187,0.08647797965696834,-0.014580609576459758,0.03171129398223745,0.17857129804535496,-0.029004167430658808,-0.035615801098570994,-0.028575699573215974,,0.11307053358737261,0.11573440762886064,
RSPO3,,0.07244395816479873,,-0.013082993283081464,0.018442207325356546,-0.013314163618486745,-0.02710670941509049,0.026727402242039393,0.07491231277797042,,-0.014094231725012809,,,,,0.05184130209483121,0.048399982249150465,,0.03230742321277041,-0.011737324381665274,-0.03570355908592298,0.018793717244764294,-0.05615851238895006
CORT,-0.021319238809422176,0.02698343352196126,-0.021478489597709167,0.0017515284451943807,0.03065795307356262,0.04178861885733099,-0.038264853591052375,-0.0037911094552702048,-0.0038830332448037594,,0.0016267321130111693,,,,,0.007428645298284565,0.031218851516997815,,0.011450459207191864,0.004607541190993663,,,-0.05996819529750745
NCAN,0.06251787439494724,0.09387600696739418,0.019849159427422252,0.004702931312831681,0.05803909511449874,0.04348599000758946,0.0016512502449503692,0.030418326328529286,0.003707892364412484,,-0.035998298501868684,-0.08257419513238444,-0.0033967535927406996,-0.08801191778413034,-0.029377592632692937,0.0554271199940133,0.09938556800493248,-0.005958522707857727,-0.008778280389022222,-0.09404476814532507,-0.02243701614633532,-0.018897055839579877,0.11907178973611436
PRG4,,-0.024353366840012238,,-0.012912350166611844,0.03736922888667076,,0.009138880230282052,,,,-0.0164784867489906,,,,,0.0010476205833232584,0.030411108513363237,,0.06616483533333335,,0.05339225115782529,0.05988766586289763,
ZG16B,,0.03565021041182046,-0.014471885659367193,0.003909655244209904,,,-0.010243925318978808,,,0.00506568907354192,,,,,-0.010931326347949613,,,,,,0.005556198584969194,0.1217952552164244,
TGM2,-0.007568942558596221,0.009675506921235021,0.0827501329497456,-0.02626074776509714,-0.028475253086984006,0.04156409753522445,0.05053570318253265,0.00039461961567671536,0.017933938285029857,0.0490009957618394,0.015242476379618973,0.06914848312406353,-0.05416230951295296,0.19915495139365166,0.03090770985859647,0.083918225118228,0.010581369840416077,0.05982340901664591,0.0004895315457275212,-0.04042682311316369,0.0940206127018925,0.17505794228368393,0.04293077378428121
VEGFC,-0.0213192401821006,0.022033020902971975,-0.018582458492065256,0.07977319189325234,-0.03812918786946268,-0.00040836895354235406,0.03198563710958991,0.04518042722138609,-0.02479924344180646,-0.019413720443700787,-0.01681695255757457,0.06532990728308145,0.26932406069496206,0.019938351940076364,0.0605957413234494,-0.012955176757550296,0.03406417991610124,-0.0011724821816878998,0.005235556189197959,,0.1302622097325371,0.024195662213110224,
WNT6,,0.0020265798111794814,-0.013383552400671274,-0.017859442911614013,0.05476854817297109,0.09409196751295737,-0.02309125079976836,,,-0.00042697838797543656,0.07576819154882386,,-0.04406853354737431,,-0.03122709958852115,0.022900588123003943,0.05855442286775024,,-0.027343078741666,,-0.015151991435544302,0.0626344128472132,
NRG4,,-0.020936031546935876,,-0.015714920839498867,0.008284046179869168,-0.023748187809583675,0.03988764062817428,-0.003777506278809794,0.019367168373715618,,-0.0019206007403457523,,,-0.03305478235318893,,,,-0.028962470258441383,0.08554682059715991,,-0.035703563087440125,-0.04224303021455326,
PMCH,,-0.024129903049787686,,0.030901378732785242,,,,,,,,,,,,0.05535788329125513,0.034912613389815154,,-0.021429371153147234,,0.052840925228076534,0.07911880958259968,
COL9A1,0.010268734741091561,0.10238727835187983,0.04563582577596532,0.018004710173536047,-0.02693776720926591,0.12501580297587575,-0.017719027615272716,0.00271153725813136,-0.0010686677666375593,,0.06995953427031079,0.1353601968572547,0.01960362053647284,0.13172082409470698,-0.028322936950218654,0.03152884969945205,0.04220955586317926,0.02974716502938376,-0.019772113430402395,,0.06730256989339725,0.06194480040209576,0.04564539630504872
GDF11,-0.023831731743341546,-0.03227391551047098,-0.03042743135534361,0.030718979064911656,0.032494094245538105,0.11955475910171022,0.07304877297952542,-0.04077830976020256,0.08489555378125667,0.02760784961684664,-0.052107264759776305,0.0269558836155363,-0.05410898055526675,0.03976693371130416,0.01044046533747201,0.03109339546926325,-0.010618199852403455,-0.022893620258055757,-0.006836111162619649,-0.012318713739275022,0.10738155623521252,0.00014733598343218168,0.01932427907328825
RAET1E,,,,,,,,,,,,,,,,,,,,,0.0032620086860270982,,
IL24,,,,,,,,,,0.04613026499841857,,,,,,-0.02863047222896776,0.0582746141389863,,,,,-0.04722630249330873,
SORBS1,0.019513978989794095,0.008779688951263312,0.055321396065503056,0.016936317256341923,0.012248063637984882,0.013054348708669047,-0.026125424144443934,-0.014904747692300518,0.06971655087619547,-0.01949785612446796,0.007942082694864195,-0.058335868412409085,0.03530879079827825,0.021810252596607533,0.06235663800700145,0.05229877679840202,0.004746516085576536,0.02549474532298827,0.03752745756726879,-0.04185181714161837,-0.0931386497959923,0.018930009316077735,-0.031023244228061304
DLL1,-0.04868631478305535,0.1036258841746816,0.047931641253733545,-0.05062832715335566,-0.004382997960104173,0.10269410820316856,0.022423645359829825,-0.022642731228377094,-0.028994413219871326,-0.021092475501371315,-0.04094694824313027,0.04193606223014286,0.05797881198922382,0.025653205511315173,0.0013492878769233076,0.06711533904260174,0.059381094553209106,-0.0036449941119228663,-0.013228455619206396,0.09337369409832572,0.13448451076920007,0.0991615019212047,0.036533678044483986
TLN1,0.021133045361238518,0.048836146101402904,-0.0006234696691175623,-0.013757173092872945,-0.020118042438962747,0.07830747202406786,0.06451465273280502,-0.0035068177306443638,0.06643891049262975,0.01844608172959777,-0.06015255687720145,0.13927915124291734,-0.015155700248753864,0.08173460414085124,0.04117148413323354,-0.03277057584140726,0.005687108785593416,0.04340421689371016,-0.016924561957848378,-0.04634373282035576,0.11290624210198633,0.12155449777140898,0.03838785809056332
COL2A1,-0.020024217444152836,0.03633750672330867,,,-0.005290333673719549,0.10417092755558512,-0.021673980848721023,,,,-0.013692634152006587,,,,,0.0008130252508824552,0.01813731208659051,,-0.028411213952013296,,0.08083240838641212,0.002517849973740013,
SHH,,,,0.007849046601737913,-0.05608416011217612,-0.022939705731660955,-0.01703838247348827,0.01618620029267203,,,-0.013068150029663125,0.10322696122542083,-0.01736361689342069,,,0.029343077388451974,-0.011503801863930073,0.06452615528284239,-0.007062367357493138,,0.03828433159985323,0.061967642183988855,
PON2,-0.058983226647537836,0.07324801845146331,0.011126458559471634,-0.045001225058649,0.018870637848227626,-0.04051349382176917,0.01836864799549209,0.08985733312450578,-5.2368685401260376e-05,0.07350595985642887,-0.06139528758552088,-0.01192565970564896,0.08520378499995308,-0.02510541321881827,-0.06119959134672692,0.11579532799603086,0.08828327093402605,0.051437738901349596,0.018799890614836202,0.10546651635931131,-0.05024297281908792,0.029121165083782652,-0.01152568028672293
ICAM5,,0.03282152197862524,-0.017227637668192974,-0.020912986171978416,0.006550479501286125,-0.040649456533085104,-0.04235307662205954,-0.0116895594937509,0.0328620875226941,0.014834031350405397,0.1214041674921652,,,,,-0.0314237202560697,0.04487509792243423,,0.02687118512831794,0.06777931838929802,0.12170608959337735,-0.014684169419069441,-0.08594044897528974
HPX,-0.02274515035150451,-0.0447538337672998,,-0.023727536311394914,0.02281759125192992,0.09734137194788968,0.06976026202087189,-0.015185580593871418,,-0.01351756446885735,-0.022187528693318876,-0.015900826210256274,0.05266849316168633,-0.043001170376229636,0.005170692553582932,-0.04708508737178216,0.00860615429822271,0.004531149106094709,-0.02031807683752622,,0.019075553456677094,0.0014573405155313619,
SFRP2,,-0.03022089681900351,,-0.015281706945981818,,-0.027663870685150756,-0.017297851378657973,-0.024047703966461165,0.08931298808866825,0.040631244854160135,0.04191332011197751,0.11140150786495322,-0.0347525209282886,,0.011481290879198828,0.013561479572935624,0.009174371348815788,-0.0016239155414460324,-0.019679644410075654,0.018896360435634096,0.06274036559233609,0.029453624820051563,-0.013961491335682833
CFC1,,,,,,0.04500541460358115,,,0.011211635130031403,,,,,,,,,,,,,-0.02357981950246077,
CD70,,-0.028921831418870926,,0.008326727814086504,,,,,,0.06859856719540616,,,,0.01660423701174285,,0.01471752239868119,0.04420450959249226,,0.04359041255743137,,0.03879672929287933,0.00317718593655747,
HP,0.009682850939699943,0.01243076193324297,,-0.001050425538127878,-0.007898661953859866,,0.049087661317295125,0.07806091515454112,0.013983243727223224,,-0.003991113648924697,0.0668055633802281,0.017763947827838897,0.11584214608411143,0.04157696446141969,0.005056916906212399,0.03231655659523894,0.033012538445187235,-0.02146969538773709,,-0.03789383852257015,-0.017425459126915455,
CXCL2,-0.017216383157318483,-0.07371900582995017,-0.033973300144139816,0.001259338785877403,0.00443479506983119,-0.029982281239789542,-0.02056786391201895,0.006124401187071335,0.02068196481295327,-0.0029126909519017145,0.0017669715877219592,0.0018277227473833771,0.04036591920267078,-0.03256426958052915,,0.06652571139359628,-0.0020594644636984217,0.015356833078126263,0.0008881571102021683,0.020842929728667314,0.02269225232126488,0.06910034132207558,-0.019781383458036806
NPPB,,-0.029325162590801035,,0.043095393838472607,,,,,,,-0.016816953780719755,,,,,-0.013135554729768607,-0.005227963842258301,,0.017887209025473947,,-0.03621728843851746,,
CCK,-0.04581194373428916,0.030861962501922923,-0.02261575717534834,-0.0005060693978206766,0.027221506066516205,-0.164612866538925,-0.05585103303927255,-0.038651349500890844,0.032910944097649934,,0.11391502699382693,0.061113139286251235,,,-0.0029350439035629025,-0.029192229398895975,0.06464309846381526,0.006316578276603771,-0.009747170707690458,-0.05835790188705246,0.07616458789207517,-0.009904561623850316,-0.10659671833995978
SEMA6A,0.04002188204679889,0.04754801974646908,0.037385289151960786,-0.001327244111842989,0.013966094378758896,0.11467049534411566,0.019837023584671157,0.007588457396445799,-0.024778035622708576,-0.02692846839489009,-0.051851612714025754,-0.0620231495816375,-0.08207987377836701,-0.009516698481173116,0.041696779873199516,0.035143299557730816,0.022798899952309538,0.00726766991468449,-0.015613951990590026,-0.0729678919824753,-0.061839513853035766,0.004146700395424091,0.012786228934077968
IRAK4,-0.027917133758113315,-0.00033139378581510177,-0.004145734810281245,-0.00039005818764541265,-0.027199774046978716,0.10105938308474587,0.055344322309160116,0.018315003681115247,0.031098155071391,-0.010210283335346926,-0.042568674831229975,0.12089661439961606,0.008494927029001063,0.03506265733622533,0.04283440550727887,-0.004366932892735095,0.05558396594220078,-0.0289251741891002,-0.02132418513522997,-0.049357252834485554,0.07427778263265414,-0.011300353582370236,-0.09766681883670442
GSTP1,0.0058110714935765894,0.05479102734757119,-0.05827000353388947,0.019419965697277206,-0.06397263184406536,0.1345459141436558,0.01341374206935909,0.0345774731758392,-0.008732231324119063,0.012774417639987764,-0.015179221657593334,-0.03177913399710553,-0.00501927903402701,0.09831784785860802,-0.04268226083104612,-0.0006027479919252063,0.04922946153010694,0.008994581165401848,-0.01759554889855491,-0.02248635145227547,-0.03544041583502957,0.025731642330767364,-0.031050790558325804
VCAM1,0.02457909944266823,0.03483108015435529,-0.056092268875478635,-0.013698948007754815,-0.09098039853576421,0.11009994810014381,0.058284878273209786,0.03786134152206321,-0.020413265128469343,0.03953811864296374,-0.036594205407261736,0.00884480528987855,-0.03262305146442834,0.014105084308487902,0.07175241206609335,0.14279657310778704,-0.002678696699939982,-0.005507034498821831,-0.04161889864037372,0.020810503685446277,0.14305024557419263,-0.04830571360463098,0.027239963169143566
NXPH3,-0.04405748334232764,0.054089796190046065,0.027323091791106157,0.03133306409849083,-0.04744146116457151,0.09155911843954445,0.019433550884953455,0.0065492642498837204,0.020512080893306004,-0.0315692545714067,0.04451620077503501,-0.06718128085169613,0.1633482203248828,0.022696812452881167,0.11897733543805145,0.07206678859198645,0.10870331905231491,-0.03286094583803263,0.03753822900633759,0.12021687149530308,0.07878036968505747,0.021442954645643227,-0.051063833639975374
MTMR4,-0.0756150227906169,-0.014152780341572127,0.03359801198617415,0.03073749184445383,0.015120039042970039,0.041658140907007216,0.00999448215733238,-0.01805244635244768,-0.011218987618562817,0.018862447870144478,0.02300391257747282,0.015831738034476663,-0.0064778455488742,-0.00035909854983893526,0.05460613224902592,0.010872470444116307,0.037501849079288344,0.03117701349104827,0.007478964477572983,0.0668201624787191,0.04257868248081349,0.06688073432212323,-0.03511549631426879
LAMC2,,-0.02301718630198124,,-0.00043587770433495564,,-0.026580021050675365,,,,0.0011913437944212292,,,,0.07851415607778756,,0.015949085245274032,-0.027945692376677406,-0.002147855380110534,-0.020800547210608547,,0.03333083328392504,-0.04067846688807524,
IL10,-0.02214419901406581,-0.026355788014362218,0.1002413929075514,0.026174355470985962,-0.010214900537920518,,-0.028441102149229316,,0.007906317240211503,0.008179430069471074,-0.015053564511076594,0.002595721648271762,0.08588956937692624,-0.05756849656325198,-0.0021162349221435354,0.01826241145522038,0.0034074835138942832,0.0655995187587563,0.03835894214126725,,0.06557618798280618,0.0976072366821451,
